Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell 8,36,25,3.2639203836601305,2.4999311,-3501.308613631258,3077.387694117973
NCM Cell 8,37,25,3.263886413071895,2.4999311,-3501.172494588741,3074.521804492186
NCM Cell 8,38,25,3.262960554397394,2.4998522000000003,-3501.165437154796,3072.092932758651
NCM Cell 8,39,25,3.26283575504886,2.4999704,-3500.934777979135,3070.186426152749
NCM Cell 8,40,25,3.263725953267974,2.4998915,-3501.050910042254,3068.374228589543
NCM Cell 8,41,25,3.263881518954248,2.5000098,-3501.248511961541,3066.478041210531
NCM Cell 8,42,25,3.2628138208469055,2.5000098,-3501.0847083380468,3065.536758073053
NCM Cell 8,43,25,3.262850504234528,2.4999311,-3501.089826900109,3062.7556873071285
NCM Cell 8,44,25,3.262669400325733,2.4999311,-3501.022739714234,3060.5549326275
NCM Cell 8,45,25,3.262322709446254,2.4998915,-3499.429358039455,3059.104293134767
NCM Cell 8,46,25,3.263698169055375,2.4998915,-3501.1900651169703,3057.0195631970223
NCM Cell 8,47,25,3.262494578175896,2.4999311,-3501.231347907738,3055.2362335678445
NCM Cell 8,48,25,3.2647636196078436,2.5000098,-3501.169898369856,3053.4202440334743
NCM Cell 8,49,25,3.2633870149837136,2.4998522000000003,-3501.244082486816,3051.526295678303
NCM Cell 8,50,25,3.2637447319218245,2.5000885,-3501.359229096625,3049.550670348038
NCM Cell 8,52,25,3.2636063377850166,2.4998915,-3501.387199076502,3047.22815429633
NCM Cell 8,53,25,3.2628951364820846,2.4999704,-3501.297910147474,3045.335252214494
NCM Cell 8,54,25,3.2629440061889254,2.4998915,-3501.365834067267,3044.060591688096
NCM Cell 8,55,25,3.263293508143323,2.4998522000000003,-3501.330145877407,3042.226766864151
NCM Cell 8,56,25,3.2633850876221495,2.4998915,-3501.373726983146,3040.759480342339
NCM Cell 8,57,25,3.262896164495114,2.5000098,-3501.297031252539,3039.004583572323
NCM Cell 8,58,25,3.2633095436482087,2.4998915,-3501.367329745329,3037.4709188467045
NCM Cell 8,59,25,3.2632717091205214,2.4999704,-3501.2419197761983,3035.824957881268
NCM Cell 8,60,25,3.2632511892508145,2.5000491,-3501.128835734353,3034.2689937240943
NCM Cell 8,61,25,3.26315884495114,2.4998915,-3501.1945384736878,3032.6761951061985
NCM Cell 8,62,25,3.2625607612377854,2.5000491,-3500.991266040809,3030.968134030761
NCM Cell 8,63,25,3.2628658941368083,2.5000491,-3501.209607683435,3029.47592028958
NCM Cell 8,64,25,3.2625562749185666,2.4998522000000003,-3501.232486652315,3027.951642975668
NCM Cell 8,65,25,3.262183165798046,2.5000491,-3501.661047126777,3026.605531686062
NCM Cell 8,66,25,3.2625380622149835,2.4997735,-3501.3075691198133,3024.765645238714
NCM Cell 8,67,25,3.2644586496732027,2.4999311,-3501.437972485193,3023.782731643339
NCM Cell 8,68,25,3.2621605944625407,2.4997735,-3501.278447688834,3022.568444379881
NCM Cell 8,69,25,3.2621101895765476,2.4998522000000003,-3501.340600808054,3021.248688126355
NCM Cell 8,70,25,3.2643312604575163,2.4998522000000003,-3501.317006788255,3019.590977041831
NCM Cell 8,71,25,3.2641189339869277,2.4999311,-3501.31666129183,3018.397416635062
NCM Cell 8,72,25,3.2641143055555553,2.4998127999999995,-3501.277342886966,3017.276058541396
NCM Cell 8,73,25,3.263685935620915,2.5000098,-3501.406470412179,3016.027718119573
NCM Cell 8,74,25,3.263964907843137,2.4999704,-3501.370845905453,3014.591414258221
NCM Cell 8,75,25,3.2641653852941173,2.4998915,-3501.301234128892,3013.6289491456423
NCM Cell 8,76,25,3.263492655555556,2.4999311,-3501.2563061296587,3011.722068575848
NCM Cell 8,77,25,3.261516527124183,2.5001278,-3500.8932978974235,3010.640897710777
NCM Cell 8,78,25,3.2629374009803924,2.4999704,-3500.796646796213,3009.2337298676234
NCM Cell 8,79,25,3.2610001362745096,2.5000098,-3500.878132598232,3007.895043587781
NCM Cell 8,80,25,3.260788082026144,2.5000885,-3500.954076636144,3006.3659666491662
NCM Cell 8,81,25,3.2635855611111113,2.5000491,-3500.844620916502,3005.219070775825
NCM Cell 8,82,25,3.2609714401960783,2.4999704,-3500.789776063548,3003.969817788767
NCM Cell 8,83,25,3.261223529411765,2.5000098,-3500.913268904574,3002.579857055391
NCM Cell 8,84,25,3.260486067973856,2.4998522000000003,-3500.847621230894,3001.357634462755
NCM Cell 8,85,25,3.259867120261438,2.4998915,-3500.90633966867,3000.1520763056096
NCM Cell 8,86,25,3.259721456535948,2.4999311,-3501.019764930209,2998.762425286188
NCM Cell 8,87,25,3.2597938944444445,2.4997342,-3500.897164528265,2997.497034320338
NCM Cell 8,88,25,3.2605072996732027,2.4999311,-3500.824393534995,2996.591002694229
NCM Cell 8,89,25,3.260410403921569,2.5000491,-3500.989972572395,2995.562204927843
NCM Cell 8,90,25,3.2616938383606557,2.4998522000000003,-3501.005966335631,2993.778886217174
NCM Cell 8,91,25,3.2599385326797385,2.4998127999999995,-3501.028901665747,2992.935896891275
NCM Cell 8,92,25,3.2600373571895425,2.4998522000000003,-3501.004618214654,2991.631873222926
NCM Cell 8,93,25,3.2604269757377042,2.4998915,-3501.034136250335,2990.644948953452
NCM Cell 8,94,25,3.2611800313725494,2.4998522000000003,-3500.869400465163,2989.8567263754603
NCM Cell 8,95,25,3.261796219672131,2.4998915,-3500.703323493606,2988.520612838812
NCM Cell 8,96,25,3.260766849346405,2.4998127999999995,-3500.865098909911,2987.4414572534192
NCM Cell 8,97,25,3.2601153362745094,2.5000098,-3500.859910122566,2985.9779162230107
NCM Cell 8,98,25,3.261021866557377,2.5000098,-3500.72723146714,2985.028923296032
NCM Cell 8,99,25,3.261061258823529,2.4998915,-3500.721215494011,2983.909289440241
NCM Cell 8,100,25,3.2617323222222225,2.4998915,-3500.78406438241,2982.784396608072
NCM Cell 8,101,25,3.2612730633986926,2.4998522000000003,-3500.767317923421,2981.937055205348
NCM Cell 8,103,25,3.2601278215686276,2.4999311,-3500.740776186084,2980.481580371095
NCM Cell 8,104,25,3.259869176143791,2.5000885,-3500.900664558317,2979.602580159099
NCM Cell 8,105,25,3.26156195130719,2.5000098,-3500.7989265589363,2978.484795769723
NCM Cell 8,106,25,3.260705335294118,2.4999704,-3500.8479655379106,2976.694139189995
NCM Cell 8,107,25,3.26058219379085,2.4998915,-3500.913475987497,2975.589050168593
NCM Cell 8,108,25,3.2606828173202613,2.4998522000000003,-3500.928816757315,2974.0853111519373
NCM Cell 8,109,25,3.260564435947712,2.4998915,-3500.916303064858,2973.4734154683424
NCM Cell 8,110,25,3.2616113637254904,2.5000885,-3500.812849559358,2972.410955490043
NCM Cell 8,111,25,3.260371672875817,2.4998915,-3500.868884579947,2971.274933057317
NCM Cell 8,112,25,3.260879047712418,2.4998915,-3500.819583391748,2970.0152037356206
NCM Cell 8,113,25,3.261407923529412,2.5000098,-3500.804902807035,2969.013426766629
NCM Cell 8,114,25,3.261295843137255,2.4999311,-3500.967174672262,2968.016926579724
NCM Cell 8,115,25,3.2609110898692815,2.4999704,-3500.904817477854,2967.014952847084
NCM Cell 8,116,25,3.2617840829508196,2.4999311,-3500.7590496757484,2966.0749844483757
NCM Cell 8,117,25,3.2597718947712417,2.4999311,-3500.738344415212,2964.822425728624
NCM Cell 8,118,25,3.2609816104575167,2.5000098,-3500.7773767674125,2963.99092980713
NCM Cell 8,119,25,3.260476027777778,2.4998522000000003,-3500.82251173349,2962.9860672509776
NCM Cell 8,120,25,3.2603331993464053,2.5000098,-3500.763352862003,2962.197435101451
NCM Cell 8,121,25,3.2604280300653596,2.5000491,-3500.9435400021944,2961.454878633625
NCM Cell 8,122,25,3.261936549180328,2.5000098,-3500.7234452590083,2959.905539790175
NCM Cell 8,123,25,3.261152779344262,2.4999704,-3500.742646308994,2958.974994672853
NCM Cell 8,124,25,3.2600647705882353,2.4999704,-3500.833828389113,2957.9179065408007
NCM Cell 8,125,25,3.2613567626229507,2.5001278,-3500.8060020125176,2957.344657732748
NCM Cell 8,126,25,3.261125666229508,2.4998522000000003,-3500.868925022576,2956.067893655329
NCM Cell 8,127,25,3.2608262816393445,2.4998915,-3500.8597194859385,2955.127278655465
NCM Cell 8,128,25,3.2590362967213116,2.4997735,-3500.786695088599,2954.1434477707235
NCM Cell 8,129,25,3.2598932701639343,2.4998915,-3500.8028496122133,2953.486880940346
NCM Cell 8,130,25,3.260818538360656,2.5000098,-3500.8290628391933,2952.35569655233
NCM Cell 8,131,25,3.26203673704918,2.4998915,-3500.815890347624,2951.495385765652
NCM Cell 8,132,25,3.2601292701639344,2.4998127999999995,-3500.9557939823603,2949.696194793839
NCM Cell 8,133,25,3.2598030362745103,2.4998915,-3501.004634473955,2948.806015154352
NCM Cell 8,134,25,3.2612558059016394,2.4999311,-3500.816273057473,2948.337383499209
NCM Cell 8,135,25,3.259074377377049,2.5000098,-3500.851971861125,2947.4969955883807
NCM Cell 8,136,25,3.261174211147541,2.4999311,-3500.839329233443,2946.672072013482
NCM Cell 8,137,25,3.259626361437909,2.5000491,-3500.8979043482204,2945.609740881752
NCM Cell 8,138,25,3.2619521704918037,2.4999704,-3500.937955997503,2944.783224546307
NCM Cell 8,139,25,3.2606642642622954,2.4998915,-3500.714574550799,2943.640235617
NCM Cell 8,140,25,3.258253941639344,2.4998915,-3500.601848335686,2942.413910909424
NCM Cell 8,141,25,3.2615542855737703,2.5000098,-3500.760018871917,2941.253884934081
NCM Cell 8,142,25,3.26105854,2.4998915,-3500.813738810859,2939.582372453338
NCM Cell 8,143,25,3.2616678934426226,2.4999704,-3500.852978321922,2939.20213846734
NCM Cell 8,144,25,3.26103052295082,2.4999704,-3500.821583534195,2938.15045838189
NCM Cell 8,145,25,3.2613335232786884,2.4998522000000003,-3500.759196273581,2937.4299337958423
NCM Cell 8,146,25,3.2611154708196723,2.4999704,-3500.642612228045,2936.677001468777
NCM Cell 8,147,25,3.258739623934426,2.5000491,-3500.743196527006,2936.075474129095
NCM Cell 8,148,25,3.2585058167213115,2.4998127999999995,-3500.992702906636,2934.818833797201
NCM Cell 8,149,25,3.260296191803279,2.4999311,-3500.874649082682,2933.8970006370696
NCM Cell 8,150,25,3.2606992436065574,2.4999704,-3500.7979680983613,2932.808996120741
NCM Cell 8,151,25,3.2577252731147537,2.4997735,-3500.6108165017745,2931.5456449089897
NCM Cell 8,152,25,3.2597879245901638,2.4999704,-3500.727858814145,2930.584942153593
NCM Cell 8,154,25,3.260366682622951,2.5000491,-3500.657220797094,2929.915492584229
NCM Cell 8,155,25,3.2575233534426227,2.4998522000000003,-3500.739948667549,2929.005034218753
NCM Cell 8,156,25,3.2598571209836065,2.4999704,-3500.6865725585963,2927.6171585952416
NCM Cell 8,157,25,3.2598396947540986,2.4998522000000003,-3500.721792293889,2925.809498800185
NCM Cell 8,158,25,3.257639681311476,2.4997735,-3500.703925274722,2924.826144948323
NCM Cell 8,159,25,3.259564302960526,2.4998127999999995,-3500.64360400605,2924.056892655712
NCM Cell 8,160,25,3.25933478,2.4999311,-3500.7170353132237,2923.31690930596
NCM Cell 8,161,25,3.2591591460526317,2.4998915,-3500.693430451718,2922.614286955567
NCM Cell 8,162,25,3.2584959736842105,2.4999704,-3500.664963070769,2921.279275150013
NCM Cell 8,163,25,3.2585528121311476,2.5000098,-3500.694777683288,2920.090059417996
NCM Cell 8,164,25,3.259325455263158,2.4998522000000003,-3500.639791227503,2918.877079553225
NCM Cell 8,165,25,3.257657368196721,2.5000098,-3500.76156649448,2917.893421944851
NCM Cell 8,166,25,3.2591221491803277,2.4998915,-3500.729031706474,2917.067926596817
NCM Cell 8,167,25,3.258422292786885,2.4998915,-3500.8401841834007,2915.984088181693
NCM Cell 8,168,25,3.2600408304918034,2.4999704,-3500.750901095343,2915.312616529676
NCM Cell 8,169,25,3.2580932805921052,2.4999704,-3500.731998820598,2914.362712346326
NCM Cell 8,170,25,3.2588966104918033,2.4999704,-3500.8156264506097,2912.495503182372
NCM Cell 8,171,25,3.258947498026316,2.4999704,-3500.794498872749,2910.91120196669
NCM Cell 8,172,25,3.258858261639344,2.5000885,-3500.829581510431,2909.8787939567046
NCM Cell 8,173,25,3.2581775183606556,2.4998127999999995,-3500.976084395772,2908.7106603088378
NCM Cell 8,174,25,3.2593688567213115,2.4999311,-3500.7835200106315,2907.020042917753
NCM Cell 8,175,25,3.259315480263158,2.4999704,-3500.7588827725863,2904.552687096082
NCM Cell 8,176,25,3.258793195081967,2.5000885,-3500.8063568731404,2902.646127957762
NCM Cell 8,177,25,3.258119032786886,2.4998915,-3500.712192242626,2901.153693072509
NCM Cell 8,178,25,3.259101621967213,2.4998127999999995,-3500.8950334262768,2899.947514780138
NCM Cell 8,179,25,3.259570644590164,2.4999311,-3500.848564139791,2898.6514698573137
NCM Cell 8,180,25,3.2579690144262297,2.4998522000000003,-3500.738895240677,2896.809143459066
NCM Cell 8,181,25,3.258289579672131,2.4998915,-3500.808274593243,2894.2805566320835
NCM Cell 8,182,25,3.2573083536184213,2.4998522000000003,-3500.823870896542,2893.301752767605
NCM Cell 8,183,25,3.2576790586885247,2.5000098,-3500.7426081638896,2890.673335656198
NCM Cell 8,184,25,3.2594707177049176,2.4998915,-3500.790303885802,2889.677583341742
NCM Cell 8,185,25,3.2582643973770486,2.4999311,-3500.7610565073383,2887.724847645667
NCM Cell 8,186,25,3.256684946710526,2.4998915,-3500.727662891165,2885.211111683349
NCM Cell 8,187,25,3.258292670163935,2.4998915,-3500.715856004967,2883.141676667611
NCM Cell 8,188,25,3.2576624059016397,2.4999311,-3500.936258208197,2881.624797891574
NCM Cell 8,189,25,3.2581782865573774,2.5001278,-3500.952037971975,2880.557916552466
NCM Cell 8,190,25,3.2580782386885248,2.4999311,-3500.898671136142,2879.0469265776896
NCM Cell 8,191,25,3.257308407213115,2.4999311,-3500.814189744258,2876.925257000732
NCM Cell 8,192,25,3.2593025259868424,2.4998915,-3500.632250634914,2875.356585705564
NCM Cell 8,193,25,3.258390284210526,2.4998522000000003,-3500.738567803889,2873.267448912898
NCM Cell 8,194,25,3.257197764918033,2.4999704,-3501.595373309417,2871.5623032918293
NCM Cell 8,195,25,3.2607338521311475,2.4996948,-3500.7819844783144,2869.9453361090746
NCM Cell 8,196,25,3.2610023744262295,2.5000098,-3500.906278586865,2868.961468707681
NCM Cell 8,197,25,3.2598378842622955,2.4998127999999995,-3500.8361819526817,2866.970243353679
NCM Cell 8,198,25,3.26115394295082,2.5000098,-3500.975289087492,2865.605240504828
NCM Cell 8,199,25,3.2604757701639344,2.4999311,-3501.143747651381,2863.7936736947963
NCM Cell 8,200,25,3.260422324590164,2.4999311,-3501.163795289652,2861.442889024522
NCM Cell 8,201,25,3.26037533147541,2.4998915,-3501.1565112921307,2861.256755506591
NCM Cell 8,202,25,3.2606201111475412,2.4998127999999995,-3501.024050353642,2859.137014217531
NCM Cell 8,203,25,3.2603341495081963,2.4998522000000003,-3500.936153146857,2857.390863831245
NCM Cell 8,205,25,3.2600807245901637,2.4999311,-3501.038377578308,2858.669975282117
NCM Cell 8,206,25,3.259048560655738,2.4999704,-3501.039056733883,2854.6005893908696
NCM Cell 8,207,25,3.259281200983607,2.4998127999999995,-3501.124958743642,2853.1947659958223
NCM Cell 8,208,25,3.259914057377049,2.4999704,-3501.0461898906738,2851.019306075711
NCM Cell 8,209,25,3.2585051721311475,2.4999311,-3501.027676336158,2850.088138390297
NCM Cell 8,210,25,3.258803267213115,2.4998915,-3501.0716462175205,2847.900138963351
NCM Cell 8,211,25,3.2597334413114756,2.4998915,-3501.081157158465,2846.720237810197
NCM Cell 8,212,25,3.2594405144262297,2.4999704,-3501.057507967802,2845.258218358152
NCM Cell 8,213,25,3.2591784363934426,2.4999311,-3501.0520881039192,2843.968537840306
NCM Cell 8,214,25,3.258991238032787,2.4999704,-3501.081604362269,2842.84827526747
NCM Cell 8,215,25,3.259187989180328,2.4998127999999995,-3500.9943525404497,2840.9982456802004
NCM Cell 8,216,25,3.257946035737705,2.4999704,-3501.035884135249,2839.967232765029
NCM Cell 8,217,25,3.259268935081967,2.4998127999999995,-3501.0877278137377,2838.717221448838
NCM Cell 8,218,25,3.2585294413114756,2.4998127999999995,-3501.2081857375533,2836.904064879287
NCM Cell 8,219,25,3.2588643347540986,2.4999311,-3501.079861775577,2835.6579606934965
NCM Cell 8,220,25,3.2582029508196726,2.4999311,-3500.915073550357,2833.9484244916443
NCM Cell 8,221,25,3.2582270891803278,2.4998915,-3500.978513305949,2832.860740513916
NCM Cell 8,222,25,3.2594745960655747,2.4998522000000003,-3501.0893050571963,2830.972247878958
NCM Cell 8,223,25,3.257734698360656,2.5000491,-3501.257305731369,2829.118668948704
NCM Cell 8,224,25,3.2583804632786886,2.4998915,-3501.1438421128632,2828.144073533801
NCM Cell 8,225,25,3.2576868013114755,2.4999704,-3501.361226738523,2826.53180123752
NCM Cell 8,226,25,3.25785024590164,2.4998522000000003,-3501.1120622424105,2825.261612689749
NCM Cell 8,227,25,3.2571577429508194,2.4998915,-3500.949728367467,2823.851837196992
NCM Cell 8,228,25,3.2577696819672135,2.4999704,-3501.162837092018,2822.864445083819
NCM Cell 8,229,25,3.258166931803278,2.4999311,-3501.094882881554,2821.4663041628637
NCM Cell 8,230,25,3.2595220726973686,2.4999704,-3501.018060663361,2819.3589410762547
NCM Cell 8,231,25,3.258197518032787,2.4999704,-3501.036868012904,2818.9100280247694
NCM Cell 8,232,25,3.2574672019672133,2.5001278,-3500.9266346999657,2816.6427691906706
NCM Cell 8,233,25,3.2587410351973687,2.4999704,-3500.992035680443,2816.044615916884
NCM Cell 8,234,25,3.2592245592105265,2.4997735,-3500.984169091152,2813.792242449139
NCM Cell 8,235,25,3.25752116,2.5000098,-3501.054344318999,2812.650131682536
NCM Cell 8,236,25,3.2593917799342105,2.4998522000000003,-3501.0268163159944,2810.6105264735243
NCM Cell 8,237,25,3.259048009868421,2.5000098,-3501.0082092520893,2809.454625669217
NCM Cell 8,238,25,3.2590908822368423,2.4999311,-3500.995501678692,2808.041695388725
NCM Cell 8,239,25,3.2586717375,2.5000491,-3500.9962080880105,2806.670681509876
NCM Cell 8,240,25,3.2589978861842104,2.4999311,-3501.055704708149,2804.960818560791
NCM Cell 8,241,25,3.2587824828947367,2.4999311,-3501.062610642241,2803.763701301
NCM Cell 8,242,25,3.259075600328947,2.4998522000000003,-3501.169690152082,2802.213450140516
NCM Cell 8,243,25,3.258857485855263,2.5001278,-3501.082246484903,2800.4310736013454
NCM Cell 8,244,25,3.2588731476973685,2.4998522000000003,-3500.864886226779,2799.475944429253
NCM Cell 8,245,25,3.259036227631579,2.4998915,-3500.8349107396057,2797.173060785184
NCM Cell 8,246,25,3.25879738125,2.5000491,-3500.8918517866523,2795.383367723796
NCM Cell 8,247,25,3.2574356746710524,2.5000098,-3501.0773549284118,2793.603914494765
NCM Cell 8,248,25,3.2579618078947363,2.4999311,-3501.00255729086,2792.065557823214
NCM Cell 8,249,25,3.2574469411184213,2.4999704,-3501.175510497431,2790.4016819325066
NCM Cell 8,250,25,3.2571692445544556,2.4998127999999995,-3501.000646258161,2788.904886310901
NCM Cell 8,251,25,3.2568767234323435,2.4999704,-3501.049971717892,2787.137952619898
NCM Cell 8,252,25,3.2581024743421056,2.4999311,-3500.96070512177,2785.270897710775
NCM Cell 8,253,25,3.258097426644737,2.5000098,-3501.0222497234304,2783.4519397960053
NCM Cell 8,254,25,3.2575973250000003,2.5000098,-3500.952448210862,2781.780846962076
NCM Cell 8,256,25,3.2570002101973685,2.4999311,-3500.9584104329247,2782.7828839248327
NCM Cell 8,257,25,3.2570959250000002,2.4998915,-3500.996796721231,2778.3161310203745
NCM Cell 8,258,25,3.2565900032894737,2.4998522000000003,-3501.065692471994,2775.259820649551
NCM Cell 8,259,25,3.256711244407895,2.5000491,-3501.095961278456,2772.6822659615086
NCM Cell 8,260,25,3.2555962799342106,2.4998915,-3501.032036545727,2770.871994633381
NCM Cell 8,261,25,3.256274736184211,2.4999311,-3500.9510201223275,2769.2794651491963
NCM Cell 8,262,25,3.256615908881579,2.4999704,-3500.899523984257,2767.051969198404
NCM Cell 8,263,25,3.2563709743421057,2.4999311,-3500.784577230054,2764.747444367539
NCM Cell 8,264,25,3.256299611513158,2.4997735,-3500.817778496747,2762.899027381051
NCM Cell 8,265,25,3.256738045394737,2.4999311,-3500.9981061556373,2760.797430858966
NCM Cell 8,266,25,3.2562604927631575,2.4999311,-3501.056504820948,2758.699825246041
NCM Cell 8,267,25,3.2563713575657895,2.4998522000000003,-3500.804286811726,2756.7831870221617
NCM Cell 8,268,25,3.255667647039474,2.5000098,-3500.935225844657,2754.738003097058
NCM Cell 8,269,25,3.255262622368421,2.4998127999999995,-3501.1709750118453,2752.467733405218
NCM Cell 8,270,25,3.256069569078947,2.4998522000000003,-3500.974486704712,2750.286775095487
NCM Cell 8,271,25,3.2549230046052635,2.4999704,-3500.216955566607,2748.286353159318
NCM Cell 8,272,25,3.255999754934211,2.4998915,-3500.978541658425,2746.193004149168
NCM Cell 8,273,25,3.255694980921053,2.4997735,-3500.9646343832565,2743.743770504556
NCM Cell 8,274,25,3.255155244078948,2.5000098,-3500.8142103885384,2741.448871771922
NCM Cell 8,275,25,3.2550877611842104,2.4998522000000003,-3501.404873731072,2739.0802423171663
NCM Cell 8,276,25,3.2554899375,2.4999311,-3500.884055422061,2737.390541104871
NCM Cell 8,277,25,3.2561695141914195,2.4998915,-3501.190873690938,2734.931813036706
NCM Cell 8,278,25,3.2553412430921056,2.4998915,-3501.663231752204,2732.5367742005733
NCM Cell 8,279,25,3.2554958953947373,2.4998522000000003,-3500.897970041858,2730.254035885825
NCM Cell 8,280,25,3.256992383168317,2.4999704,-3500.878046518376,2727.79375207601
NCM Cell 8,281,25,3.256270362046205,2.4999311,-3500.913206242019,2724.818378273108
NCM Cell 8,282,25,3.2569250640264027,2.5000491,-3500.926657994172,2722.2989396603743
NCM Cell 8,283,25,3.2561480712871287,2.4999704,-3500.985494494673,2719.886805372722
NCM Cell 8,284,25,3.2564368280528058,2.4999311,-3501.032484083069,2717.243810777997
NCM Cell 8,285,25,3.256655544554455,2.4998522000000003,-3500.936840388191,2714.973385295003
NCM Cell 8,286,25,3.2554101993399343,2.4998915,-3500.9495259078194,2712.294200941435
NCM Cell 8,287,25,3.2560675042904292,2.4998915,-3500.945340044344,2708.556231529544
NCM Cell 8,288,25,3.2548972765676565,2.5000098,-3500.930591724581,2705.597035290255
NCM Cell 8,289,25,3.255129629702971,2.4997735,-3500.823392613116,2702.766430490453
NCM Cell 8,290,25,3.255410198679868,2.5000098,-3500.851055077082,2699.357408006456
NCM Cell 8,291,25,3.2548490633663367,2.5000491,-3500.865927449759,2696.882141792537
NCM Cell 8,292,25,3.255144833333333,2.4998127999999995,-3500.8839607481013,2693.764310974526
NCM Cell 8,293,25,3.2545517313531356,2.4999704,-3500.935306287849,2691.05909463569
NCM Cell 8,294,25,3.2536145099009897,2.4999704,-3500.8930595403363,2687.466540578885
NCM Cell 8,295,25,3.2542754524752477,2.5000885,-3500.92592276816,2684.2687125752773
NCM Cell 8,296,25,3.2537221019801983,2.5000098,-3500.962508201125,2680.555789922552
NCM Cell 8,297,25,3.2539156056105614,2.5000098,-3500.733528426978,2677.111332081569
NCM Cell 8,298,25,3.2536436158415842,2.4999311,-3500.820157537021,2674.197493820121
NCM Cell 8,299,25,3.2529999587458747,2.5000098,-3501.013262565952,2670.772234851616
NCM Cell 8,300,25,3.2528372567656763,2.5000885,-3500.803156408765,2667.671883530135
NCM Cell 8,301,25,3.252739270957096,2.4998915,-3500.9408436854656,2664.685646520727
NCM Cell 8,302,25,3.252510814851485,2.4998522000000003,-3500.897538615213,2661.362426566025
NCM Cell 8,303,25,3.25257513960396,2.4999704,-3500.8394129285853,2658.468491857227
NCM Cell 8,304,25,3.252279365676568,2.5000098,-3500.98206642894,2655.578552810738
NCM Cell 8,305,25,3.252354991749175,2.4998915,-3499.9009708640306,2652.752633940427
NCM Cell 8,307,25,3.2524022976897693,2.5000098,-3501.0521305345287,2653.987834604084
NCM Cell 8,308,25,3.2529934590759075,2.5001278,-3500.888318952793,2646.683039725207
NCM Cell 8,309,25,3.254172647682119,2.4999311,-3501.014295720403,2641.2650892173942
NCM Cell 8,310,25,3.2523753966996702,2.4998522000000003,-3501.2554809158128,2637.7037221620003
NCM Cell 8,311,25,3.254632112913907,2.4999704,-3500.907221444189,2633.036410285919
NCM Cell 8,312,25,3.2522211471947196,2.4998127999999995,-3500.9784031113563,2630.306113155245
