Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell10,24,25,3.265395732131148,2.4999344,-3501.694400261065,3130.768489128691
NCM Cell10,25,25,3.266369669508197,2.4999344,-3501.457009736116,3127.942259317491
NCM Cell10,26,25,3.2652452403278684,2.4998949,-3501.252997517517,3125.609051459823
NCM Cell10,27,25,3.2661236695081968,2.4999344,-3501.267964620895,3123.297067299939
NCM Cell10,28,25,3.2657319518032786,2.4999344,-3501.3653909517543,3121.223198154297
NCM Cell10,29,25,3.2654023206557374,2.4998555,-3501.291604782791,3119.0682102623164
NCM Cell10,30,25,3.264399470163934,2.4998555,-3501.42562609052,3116.636933373348
NCM Cell10,31,25,3.2642714347540984,2.4997768,-3501.080066971158,3114.35013058526
NCM Cell10,32,25,3.264367464918033,2.4999738,-3500.963803545909,3112.680902274711
NCM Cell10,33,25,3.2651124344262294,2.4999738,-3501.0165631768846,3110.5206077701832
NCM Cell10,34,25,3.2650287973770493,2.4999344,-3500.9430803030955,3108.626926904432
NCM Cell10,35,25,3.264791670723684,2.4998555,-3500.945446671892,3106.114051283635
NCM Cell10,36,25,3.2648034514754096,2.4999344,-3500.8553457386183,3104.4604364651145
NCM Cell10,37,25,3.2633972685245904,2.4999344,-3501.0045295597606,3102.003541475829
NCM Cell10,38,25,3.2636037740983608,2.4999344,-3500.879215088669,3100.23071692464
NCM Cell10,39,25,3.2644957475409835,2.5000131000000003,-3500.737925652827,3097.890849793838
NCM Cell10,40,25,3.2623861567213113,2.4999344,-3500.3612701754905,3096.2016501067405
NCM Cell10,41,25,3.264272410855263,2.4998949,-3500.726457290872,3094.676967965629
NCM Cell10,42,25,3.263998711803279,2.4998949,-3500.74293580524,3092.472581380749
NCM Cell10,43,25,3.262381637704918,2.4999344,-3500.867348333842,3090.883633158908
NCM Cell10,44,25,3.263053822622951,2.4999344,-3500.881320090199,3089.66054285346
NCM Cell10,45,25,3.2642765532894735,2.5000525,-3500.6153928748186,3087.33256056261
NCM Cell10,46,25,3.2630366521311482,2.4998162,-3500.7329514976063,3085.537522208655
NCM Cell10,47,25,3.263280980655738,2.4998949,-3500.784710003546,3083.726969031577
NCM Cell10,48,25,3.2627807183606556,2.4999344,-3500.551607168539,3082.187071773818
NCM Cell10,49,25,3.2640259838815786,2.4999344,-3501.00468154751,3080.836193915744
NCM Cell10,50,25,3.262979572039474,2.4999344,-3501.130024128527,3079.3460964668798
NCM Cell10,52,25,3.2648692319078947,2.4998949,-3501.514744074917,3077.904479513073
NCM Cell10,53,25,3.262732186885246,2.4998555,-3501.3203086306457,3076.2556256319203
NCM Cell10,54,25,3.262515357704918,2.4999344,-3501.5756124667464,3073.814232767469
NCM Cell10,55,25,3.262561960855263,2.4998555,-3501.393691407619,3072.125246334771
NCM Cell10,56,25,3.262769487540983,2.4999344,-3501.4985702758504,3070.653727126468
NCM Cell10,57,25,3.2627376809210524,2.4999738,-3501.536220076507,3069.529801901043
NCM Cell10,58,25,3.264005298360656,2.4999344,-3501.546222076816,3067.644424909668
NCM Cell10,59,25,3.264453182236842,2.4998555,-3501.457298700161,3065.893688310276
NCM Cell10,60,25,3.2642424934210528,2.4998949,-3500.95325978779,3064.142080569661
NCM Cell10,61,25,3.2626725577049185,2.4998162,-3500.9372219238,3062.2672859269237
NCM Cell10,62,25,3.2627876674342104,2.4999738,-3500.847179348713,3060.924393719212
NCM Cell10,63,25,3.263447993442623,2.4998949,-3500.765573885354,3059.3047367978247
NCM Cell10,64,25,3.262475207236842,2.4999738,-3500.830528653084,3057.894357262099
NCM Cell10,65,25,3.262783258552632,2.4998949,-3500.795692529915,3056.4272094455296
NCM Cell10,66,25,3.2624170575657896,2.4999344,-3500.974620719071,3055.100226676839
NCM Cell10,67,25,3.262590344590164,2.4999738,-3501.0299096741915,3053.744875606283
NCM Cell10,68,25,3.263348620394737,2.5000131000000003,-3501.093538662417,3052.493488877358
NCM Cell10,69,25,3.262765136184211,2.5000525,-3500.9537613122243,3051.092116324463
NCM Cell10,70,25,3.2616297519736848,2.4999738,-3501.136749451756,3049.9042828704164
NCM Cell10,71,25,3.2633655845394736,2.4999344,-3501.047787723418,3048.378757137584
NCM Cell10,72,25,3.262552896381579,2.4999344,-3501.045468354966,3047.216821880696
NCM Cell10,73,25,3.262346488157895,2.4999738,-3500.983050791659,3045.673206093476
NCM Cell10,74,25,3.263966289473684,2.4998949,-3501.161905953794,3044.231554748264
NCM Cell10,75,25,3.262441924013158,2.4998949,-3501.029278957892,3043.392925338406
NCM Cell10,76,25,3.263516697697368,2.4998949,-3501.109054351313,3042.056173040772
NCM Cell10,77,25,3.2631407878289473,2.4998949,-3501.170554191634,3040.4385406206598
NCM Cell10,78,25,3.2630380996710526,2.4999344,-3501.134236823807,3039.30291401408
NCM Cell10,79,25,3.262508608552632,2.4999344,-3500.972782100053,3038.320050362685
NCM Cell10,80,25,3.2618835532894734,2.4997768,-3501.009513665686,3036.819513676894
NCM Cell10,81,25,3.261355493421053,2.5000131000000003,-3501.140398419132,3035.795971072594
NCM Cell10,82,25,3.2629464210526313,2.4998162,-3501.159698504909,3034.4476915281844
NCM Cell10,83,25,3.2626114296052635,2.4999738,-3501.0492372127337,3033.0436002773718
NCM Cell10,84,25,3.262099934868421,2.4999344,-3501.134686457074,3031.611355651177
NCM Cell10,85,25,3.261731665131579,2.4998949,-3501.062087574149,3030.223921461319
NCM Cell10,86,25,3.261177052960526,2.4998555,-3501.0744781656654,3029.137855668263
NCM Cell10,87,25,3.262459791776316,2.4999738,-3501.035958366082,3028.1671724785683
NCM Cell10,88,25,3.262032208881579,2.4998949,-3501.0954933131734,3027.074208245849
NCM Cell10,89,25,3.2618202358552635,2.4999344,-3500.891456226585,3025.797762232256
NCM Cell10,90,25,3.2624551315789474,2.4998162,-3501.0954860939587,3024.893027488607
NCM Cell10,91,25,3.26169657006579,2.4997768,-3500.9958571295697,3023.5027259924323
NCM Cell10,92,25,3.260200690789474,2.5000918,-3501.017343281994,3022.37167584744
NCM Cell10,93,25,3.260946559868421,2.4999344,-3500.9624622226675,3020.822849984811
NCM Cell10,94,25,3.2623461019736846,2.4998949,-3501.056118068449,3020.0431870705847
NCM Cell10,95,25,3.26338992368421,2.4998949,-3501.090710434734,3019.0469254178884
NCM Cell10,96,25,3.2617812569078946,2.4999344,-3501.109799200073,3018.05573646118
NCM Cell10,97,25,3.263361960526316,2.4999344,-3500.959108044429,3016.7582644725208
NCM Cell10,98,25,3.260970387171053,2.4999738,-3500.998559839996,3015.839791834039
NCM Cell10,99,25,3.261119037828948,2.4998162,-3501.116699955121,3014.6973528283697
NCM Cell10,100,25,3.262358661184211,2.4998555,-3501.1029827120005,3013.853560214843
NCM Cell10,101,25,3.260143584868421,2.4999344,-3501.155090384577,3012.743264273819
NCM Cell10,103,25,3.2599462398026318,2.4998555,-3501.190918527367,3011.504205712078
NCM Cell10,104,25,3.259983400657895,2.4998162,-3500.951574586819,3010.271484579129
NCM Cell10,105,25,3.259619015131579,2.4998949,-3501.608232120033,3009.868011333279
NCM Cell10,106,25,3.2614339644736843,2.4999738,-3501.084650264184,3008.402176634796
NCM Cell10,107,25,3.2618361188118814,2.4998555,-3501.136481436109,3007.502694203155
NCM Cell10,108,25,3.262016188118812,2.4998555,-3501.07567273933,3006.099392432455
NCM Cell10,109,25,3.2619630641447372,2.4998555,-3501.151488614992,3005.07055039361
NCM Cell10,110,25,3.261566045723684,2.4998949,-3500.986270671491,3004.156370244679
NCM Cell10,111,25,3.2610518046204624,2.4997768,-3501.221919860439,3003.225837230634
NCM Cell10,112,25,3.263491836184211,2.4999344,-3500.981532628428,3002.0912677779133
NCM Cell10,113,25,3.261249015511551,2.4998949,-3501.038818267425,3001.0074854187
NCM Cell10,114,25,3.2627499815789474,2.4999738,-3500.955147392519,3000.1440337619347
NCM Cell10,115,25,3.2600640792763156,2.4998555,-3501.1385647864818,2998.930450552169
NCM Cell10,116,25,3.261499355921053,2.4998162,-3500.964512312401,2997.817117892253
NCM Cell10,117,25,3.261564615131579,2.4998555,-3501.105905572052,2997.020096703152
NCM Cell10,118,25,3.262679795394737,2.4999344,-3501.053249465625,2995.7858139926507
NCM Cell10,119,25,3.261053650986842,2.4998555,-3501.094850780306,2994.936989610324
NCM Cell10,120,25,3.2611599592105263,2.4998949,-3501.101285497644,2993.755939554849
NCM Cell10,121,25,3.260918849671053,2.4997768,-3500.9508161014064,2993.0292528895397
NCM Cell10,122,25,3.2606162256578948,2.4999738,-3500.95168334646,2991.457213662245
NCM Cell10,123,25,3.2602277523026313,2.4999738,-3500.8012838261748,2990.6836727598743
NCM Cell10,124,25,3.260644114521453,2.4997768,-3500.98949843224,2989.537222565918
NCM Cell10,125,25,3.260785342105263,2.4998949,-3500.861424727774,2988.764818448214
NCM Cell10,126,25,3.260579708881579,2.4999344,-3500.9770899323635,2987.572373769936
NCM Cell10,127,25,3.261078692409241,2.4997768,-3500.899636867205,2986.889159064129
NCM Cell10,128,25,3.262165847039474,2.4999344,-3500.9385383342405,2985.972876684028
NCM Cell10,129,25,3.2608889361842106,2.4998949,-3500.877783258701,2984.998810420869
NCM Cell10,130,25,3.262021847697368,2.4999344,-3500.965310432735,2983.915732481961
NCM Cell10,131,25,3.2604051575657893,2.4998555,-3500.876048686137,2982.9138304756657
NCM Cell10,132,25,3.260431573026316,2.4999344,-3500.603851442008,2981.8468064633507
NCM Cell10,133,25,3.2620267730263155,2.4999738,-3500.812166181299,2980.8709787495923
NCM Cell10,134,25,3.2615696700657897,2.4999738,-3500.760881194868,2979.758407971056
NCM Cell10,135,25,3.261334125328947,2.4998555,-3500.782241710641,2978.80148739746
NCM Cell10,136,25,3.2615306940789477,2.4999344,-3500.6903338102666,2978.0144228146696
NCM Cell10,137,25,3.260129599671052,2.4998555,-3501.089389254175,2976.837758873565
NCM Cell10,138,25,3.2601615878289474,2.5000131000000003,-3500.59676955348,2975.736840149605
NCM Cell10,139,25,3.262272901650165,2.4998949,-3500.831746157954,2975.0513683504228
NCM Cell10,140,25,3.2599142585526315,2.4998949,-3500.584503497337,2973.702066093888
NCM Cell10,141,25,3.2609881213815792,2.4997768,-3500.7582518990416,2972.886743321402
NCM Cell10,142,25,3.2604450427631577,2.4999738,-3500.886051103857,2971.845582378202
NCM Cell10,143,25,3.261286469407895,2.4998555,-3500.822093411035,2970.813193792318
NCM Cell10,144,25,3.2601637875,2.4999344,-3500.786529040574,2970.078559662545
NCM Cell10,145,25,3.261329697359736,2.4998949,-3500.86904833146,2969.0845583546256
NCM Cell10,146,25,3.260062984158416,2.4997375,-3500.8258736711045,2968.143873990884
NCM Cell10,147,25,3.262180410891089,2.4999344,-3500.949646454262,2966.908805655788
NCM Cell10,148,25,3.262132587128713,2.4998949,-3500.7716962509303,2965.918521956245
NCM Cell10,149,25,3.259591514191419,2.4999344,-3500.85881524984,2964.4624525552003
NCM Cell10,150,25,3.2605421257425746,2.4998949,-3500.8140838538093,2963.808800808786
NCM Cell10,151,25,3.260059094389439,2.4998162,-3500.9069540972278,2962.397862681612
NCM Cell10,152,25,3.2619054980198015,2.4999344,-3500.874324428608,2961.2320535748963
NCM Cell10,154,25,3.2602348750000005,2.4999738,-3500.623422513871,2960.0498823577173
NCM Cell10,155,25,3.2618589825082505,2.4997768,-3500.88478568652,2958.5835883722607
NCM Cell10,156,25,3.2599660762376237,2.4998949,-3500.746516833544,2956.6025103709558
NCM Cell10,157,25,3.261794673267327,2.4998555,-3500.9706293184363,2955.274775580375
NCM Cell10,158,25,3.2612827966996703,2.4999344,-3500.863557159877,2953.7271248514803
NCM Cell10,159,25,3.261200557755776,2.4998555,-3500.874940208726,2952.3477135270177
NCM Cell10,160,25,3.2606832234323435,2.4998555,-3500.842515535797,2950.755913274195
NCM Cell10,161,25,3.2626527881188117,2.4999344,-3500.852424836806,2949.3059362580016
NCM Cell10,162,25,3.260253838613861,2.4998949,-3500.855112392398,2947.7601063704437
NCM Cell10,163,25,3.2604803914473686,2.4998555,-3500.801247754763,2946.158583944905
NCM Cell10,164,25,3.2610841498349834,2.4998555,-3500.876897535923,2944.689296260986
NCM Cell10,165,25,3.259712473927393,2.4999344,-3501.010054033105,2942.617237101373
NCM Cell10,166,25,3.259345194059406,2.4999344,-3500.875942182369,2940.8644072835323
NCM Cell10,167,25,3.2590211775577558,2.4998949,-3500.8108028172496,2939.562164489475
NCM Cell10,168,25,3.2612625333333334,2.4999344,-3500.873821986526,2937.862104696724
NCM Cell10,169,25,3.2593627287128712,2.4998949,-3500.798544294512,2935.878221303304
NCM Cell10,170,25,3.260835611881188,2.4998555,-3500.768078219533,2934.1428377971743
NCM Cell10,171,25,3.2602609838283825,2.4999344,-3500.853209904906,2932.404295169405
NCM Cell10,172,25,3.260673215841584,2.4998555,-3501.027309399205,2930.291042056477
NCM Cell10,173,25,3.2596632346534653,2.4998949,-3500.897393797836,2928.63189303887
NCM Cell10,174,25,3.2606654204620464,2.4998555,-3500.8820348446807,2926.786674761012
NCM Cell10,175,25,3.259026282450331,2.4998555,-3500.8012742429687,2925.355358868138
NCM Cell10,176,25,3.26116976369637,2.4999344,-3500.884350153809,2923.471888685976
NCM Cell10,177,25,3.258840071287129,2.4997768,-3500.863230507332,2921.972018776314
NCM Cell10,178,25,3.2586019293729374,2.4999344,-3500.918859792161,2920.4050784678834
NCM Cell10,179,25,3.2602641059405943,2.4998555,-3500.789087463897,2918.5261491505244
NCM Cell10,180,25,3.2604461191419145,2.4997768,-3500.882311127717,2916.692731409637
NCM Cell10,181,25,3.258016901980198,2.4998555,-3500.7408423408974,2915.0173815104167
NCM Cell10,182,25,3.258915556435644,2.4998949,-3500.8451309734496,2913.504703426512
NCM Cell10,183,25,3.25836430660066,2.4998949,-3500.846174748414,2911.681954159884
NCM Cell10,184,25,3.2585643775577555,2.4999738,-3500.9226668450783,2909.852487664386
NCM Cell10,185,25,3.259478096369637,2.4998555,-3500.92595686945,2908.396314810248
NCM Cell10,186,25,3.260423384488449,2.4999344,-3500.8691854991803,2906.5229842940253
NCM Cell10,187,25,3.259592684488449,2.4999738,-3500.7411666084304,2904.380165211724
NCM Cell10,188,25,3.2579172528052807,2.4998162,-3500.933027177684,2903.2757869447164
NCM Cell10,189,25,3.259227358415842,2.4999344,-3500.8767801239583,2901.4064850077307
NCM Cell10,190,25,3.2580609465346537,2.4998162,-3500.972829589438,2899.688424152021
NCM Cell10,191,25,3.2591535620462047,2.4997768,-3500.984898883004,2898.1774537452534
NCM Cell10,192,25,3.258110963036303,2.4999738,-3500.871139536541,2896.799310269231
NCM Cell10,193,25,3.258928412871287,2.4999738,-3500.971799568395,2894.976492006021
NCM Cell10,194,25,3.2587152174917495,2.4999344,-3500.9181325436625,2893.681797384574
NCM Cell10,195,25,3.258832922772277,2.4998949,-3500.9900649964397,2891.848282727321
NCM Cell10,196,25,3.2588468207920793,2.4998555,-3500.71138049675,2890.59243167291
NCM Cell10,197,25,3.2582412712871287,2.4999344,-3500.795054279333,2888.900929802652
NCM Cell10,198,25,3.257781886138614,2.4998555,-3500.7855315649404,2887.27797113566
NCM Cell10,199,25,3.2585181287128715,2.4999738,-3500.844692967504,2886.023609002959
NCM Cell10,200,25,3.257385965562914,2.4999344,-3501.021731314746,2884.649964078774
NCM Cell10,201,25,3.2572427207920795,2.4998555,-3500.669301192468,2882.953341879068
NCM Cell10,202,25,3.259097320529801,2.4999344,-3500.848160734033,2881.786883147652
NCM Cell10,203,25,3.259785821192053,2.4999344,-3500.656702364621,2880.368865275472
