Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell16,62,25,3.261830914473684,2.4998906,-3498.58822886598,3063.480040144718
NCM Cell16,63,25,3.261986674426229,2.4998116,-3498.66789037154,3062.412135938315
NCM Cell16,64,25,3.26224084,2.4999299,-3498.739927795702,3061.001705698784
NCM Cell16,65,25,3.261574261639345,2.4998512,-3498.9019951789587,3059.456434228652
NCM Cell16,66,25,3.2610940180921055,2.4998512,-3498.664130135567,3058.071865297989
NCM Cell16,67,25,3.261425038688524,2.4998906,-3498.8151610939503,3056.878500347221
NCM Cell16,68,25,3.2636438308196722,2.4999692,-3498.575073421343,3055.7519024085827
NCM Cell16,69,25,3.2620527582236845,2.4999692,-3498.987157181664,3054.587703143316
NCM Cell16,70,25,3.2608943796721315,2.4999299,-3498.633451104714,3052.9162595273133
NCM Cell16,71,25,3.2603762449180325,2.4999692,-3498.4483230440087,3051.545891628416
NCM Cell16,72,25,3.2607676252459017,2.4998906,-3498.770629578406,3050.412285943877
NCM Cell16,73,25,3.2611306016393447,2.4999692,-3498.934822275949,3049.000761230469
NCM Cell16,74,25,3.260983839016393,2.4999299,-3499.033317521115,3048.0005884406187
NCM Cell16,75,25,3.260695082295082,2.4999692,-3498.9765853074937,3046.546372432998
NCM Cell16,76,25,3.260687846557377,2.4999299,-3498.947013374504,3045.353061801623
NCM Cell16,77,25,3.259886767213115,2.4999299,-3499.182715013476,3043.9407863751894
NCM Cell16,78,25,3.2623643737704917,2.4999299,-3498.661478582585,3042.6088062699373
NCM Cell16,79,25,3.260160420983607,2.4998116,-3498.909568820377,3041.831778335096
NCM Cell16,80,25,3.259923297704918,2.4999299,-3498.830007139732,3040.297167857395
NCM Cell16,81,25,3.2602072770491803,2.4998116,-3498.8763893938267,3039.374431397571
NCM Cell16,82,25,3.2597780783606556,2.4998116,-3500.019567903649,3038.042087966444
NCM Cell16,83,25,3.262451890163934,2.5000086,-3498.949825385623,3037.253394858265
NCM Cell16,84,25,3.2613902039473683,2.4999692,-3498.852404742855,3035.662357723793
NCM Cell16,85,25,3.2603110567213114,2.4999299,-3498.932549826587,3034.700714651966
NCM Cell16,86,25,3.261994222368421,2.4999299,-3498.85484842561,3033.622846553274
NCM Cell16,87,25,3.261256846229508,2.4999299,-3498.793409932382,3032.353895190839
NCM Cell16,88,25,3.2617313511475414,2.4999299,-3498.936803195415,3031.1782733605937
NCM Cell16,89,25,3.26103289506579,2.4998116,-3498.781120552964,3030.0355793972444
NCM Cell16,90,25,3.2596364809836067,2.4998906,-3498.979023477725,3028.771127976076
NCM Cell16,91,25,3.262027247368421,2.5000479,-3498.931282099206,3027.660059390327
NCM Cell16,92,25,3.2608068655737705,2.4998906,-3498.311484087882,3026.707507672391
NCM Cell16,93,25,3.262007948026316,2.4998116,-3498.725484612378,3025.467121209175
NCM Cell16,94,25,3.260769951147541,2.5000086,-3498.819083432854,3024.589471454939
NCM Cell16,95,25,3.2606407416393437,2.4998906,-3498.90933118156,3023.206068202449
NCM Cell16,96,25,3.2605906514754097,2.4998906,-3498.7052085663427,3022.493649289825
NCM Cell16,97,25,3.2602210911475407,2.4998906,-3498.8225166405105,3021.133383317056
NCM Cell16,98,25,3.260302282295082,2.4999299,-3498.225175719934,3020.3112470918763
NCM Cell16,99,25,3.2611181092105266,2.4998512,-3498.807818392091,3019.197491364748
NCM Cell16,100,25,3.2605267590163933,2.4999299,-3499.1067781253605,3018.386723525934
NCM Cell16,101,25,3.261694927960527,2.4998906,-3498.6703828087407,3016.9274942956563
NCM Cell16,103,25,3.261889964473684,2.4999299,-3498.900809782566,3015.751999551324
NCM Cell16,104,25,3.262202725,2.5000086,-3498.767370342854,3014.616881901314
NCM Cell16,105,25,3.2606408675409835,2.4998906,-3498.68657249312,3013.090761097953
NCM Cell16,106,25,3.2617061996710524,2.4998116,-3498.800233127879,3012.125230650633
NCM Cell16,107,25,3.2607430990163935,2.4999299,-3498.5309861299843,3011.188578039282
NCM Cell16,108,25,3.260367340655738,2.4998512,-3498.854515219452,3009.706743202582
NCM Cell16,109,25,3.2605150095081967,2.4999299,-3499.066523707484,3008.6055356186266
NCM Cell16,110,25,3.2607424508196723,2.4999692,-3498.811851387773,3007.713545921224
NCM Cell16,111,25,3.2620277644736846,2.4999692,-3498.5870313198748,3006.489452379154
NCM Cell16,112,25,3.261323708852459,2.4998116,-3498.633819804365,3005.4384498706013
NCM Cell16,113,25,3.2622007809210523,2.4998512,-3498.790431454951,3004.239696973875
NCM Cell16,114,25,3.2607176665573774,2.4998906,-3498.5935168627807,3003.54291957031
NCM Cell16,115,25,3.260540182295082,2.4998512,-3498.684053706378,3002.455486919893
NCM Cell16,116,25,3.2603508173770495,2.5000086,-3498.440107530165,3001.429513793268
NCM Cell16,117,25,3.2600202786184216,2.4998906,-3499.028510801076,3000.123391520996
NCM Cell16,118,25,3.259683079344262,2.4998906,-3497.637073176983,2999.143454280055
NCM Cell16,119,25,3.261882582894737,2.4998116,-3499.035208415449,2998.211772967397
NCM Cell16,120,25,3.2623527003289476,2.4998906,-3498.948145646225,2997.3847254863845
NCM Cell16,121,25,3.260034524342105,2.4999692,-3498.788771531455,2996.2545353788264
NCM Cell16,122,25,3.2618069529605265,2.4998116,-3498.7565227948744,2995.439840055474
NCM Cell16,123,25,3.2618060473684216,2.4999299,-3498.847214019513,2994.381637091335
NCM Cell16,124,25,3.2620104125,2.4999299,-3498.809542570023,2993.383330574814
NCM Cell16,125,25,3.2613760855263156,2.4998512,-3498.771134833304,2992.563751393771
NCM Cell16,126,25,3.2615238532894737,2.4998906,-3498.6057366432537,2991.067090178221
NCM Cell16,127,25,3.2614914776315787,2.4999299,-3498.95707664205,2990.235740204537
NCM Cell16,128,25,3.2617524345394733,2.4999299,-3498.908760337895,2989.401964372287
NCM Cell16,129,25,3.259899451973684,2.4999692,-3498.933022946492,2988.66337714247
NCM Cell16,130,25,3.261733393092105,2.4998116,-3498.585401722463,2987.3962587917745
NCM Cell16,131,25,3.260562007236842,2.4998906,-3498.970406065768,2986.2689180430766
NCM Cell16,132,25,3.2614455013157895,2.4999299,-3499.077317797156,2985.6019566899986
NCM Cell16,133,25,3.2610334115131576,2.4998906,-3498.983556134167,2984.477665618759
NCM Cell16,134,25,3.259708762622951,2.5000086,-3495.3922493261875,2983.604611214873
NCM Cell16,135,25,3.260556828289474,2.4998906,-3498.8026086359087,2982.2793090538203
NCM Cell16,136,25,3.260241992105263,2.5000086,-3499.036891403644,2981.523636296792
NCM Cell16,137,25,3.2610669513157893,2.4998906,-3498.925648297141,2980.2056195907912
NCM Cell16,138,25,3.261041438486842,2.4999299,-3498.880154551466,2979.362148964572
NCM Cell16,139,25,3.261276495394737,2.4999299,-3498.8194485358003,2978.24229794013
NCM Cell16,140,25,3.259910198355263,2.5000086,-3498.854937613798,2977.3714809562184
NCM Cell16,141,25,3.2594999171052628,2.4998512,-3498.734722184683,2976.834159982232
NCM Cell16,142,25,3.260459567763158,2.4998512,-3499.049574290655,2974.798767288276
NCM Cell16,143,25,3.2613470753289477,2.4998116,-3499.048175161446,2974.6269647999407
NCM Cell16,144,25,3.2605519059210524,2.4998906,-3498.76075860644,2973.220804760605
NCM Cell16,145,25,3.2604577532894736,2.4998906,-3498.724579282929,2972.5089933618183
NCM Cell16,146,25,3.2592669375,2.4998512,-3498.930304200884,2971.4863283851428
NCM Cell16,147,25,3.2584804447368416,2.4997723,-3498.6898451423767,2970.367864909535
NCM Cell16,148,25,3.2602362973684214,2.4999692,-3498.949041460328,2969.725912185061
NCM Cell16,149,25,3.259656366447368,2.4999299,-3498.9463775799904,2968.478766536595
NCM Cell16,150,25,3.260064572697368,2.4998512,-3498.904730395222,2967.3501739237468
NCM Cell16,151,25,3.2597316138157897,2.4998116,-3499.009223975555,2966.536474836427
NCM Cell16,152,25,3.2605237983552633,2.4999299,-3498.947035044694,2965.297761136065
NCM Cell16,154,25,3.259210346710526,2.4999299,-3499.031913306831,2964.5170468089477
NCM Cell16,155,25,3.2599664046052634,2.4998116,-3498.8627823507786,2963.336106458198
NCM Cell16,156,25,3.258118996381579,2.4998906,-3497.644954035066,2962.011360856527
NCM Cell16,157,25,3.259283903618421,2.4998906,-3498.8617422904576,2960.636600785863
NCM Cell16,158,25,3.2591654032894737,2.4999299,-3498.826534337589,2959.462906880155
NCM Cell16,159,25,3.2602576654605264,2.4998116,-3498.50088356827,2958.5734882781294
NCM Cell16,160,25,3.2594240312500005,2.4998906,-3498.428400741092,2957.37983314331
NCM Cell16,161,25,3.258487308223684,2.4998512,-3498.3491174775763,2956.4072278401677
NCM Cell16,162,25,3.2592115065789473,2.4999299,-3498.75845027421,2955.0446444790336
NCM Cell16,163,25,3.259251500990099,2.4999299,-3498.676605739897,2953.868054942762
NCM Cell16,164,25,3.259447598026316,2.4998512,-3498.559370896085,2953.001168132184
NCM Cell16,165,25,3.2586379230263156,2.4998906,-3498.283860482602,2951.71274857042
NCM Cell16,166,25,3.258197087171052,2.4998906,-3498.714980079937,2950.5772672857
NCM Cell16,167,25,3.258576794078947,2.4998512,-3498.731802656313,2949.5324956412765
NCM Cell16,168,25,3.2582904582236845,2.4999299,-3498.368326237547,2947.921608259413
NCM Cell16,169,25,3.260003430033003,2.4998512,-3498.47571421608,2946.8857047356514
NCM Cell16,170,25,3.2580604542763156,2.4998512,-3498.502540502699,2945.113696559109
NCM Cell16,171,25,3.258247719736842,2.4998512,-3498.43919956128,2943.4216282500547
NCM Cell16,172,25,3.2585079013157894,2.4998512,-3498.5089615219,2941.7880140687403
NCM Cell16,173,25,3.259082390460526,2.4998512,-3498.643961931307,2940.18707997762
NCM Cell16,174,25,3.2582438335526316,2.4999692,-3498.4957418812205,2938.147981032582
NCM Cell16,175,25,3.2577344875,2.4998512,-3499.1475151727063,2936.5638540903083
NCM Cell16,176,25,3.2577017207236842,2.5000086,-3499.862065120668,2934.489466553141
NCM Cell16,177,25,3.257885882894737,2.4998906,-3498.302823947713,2932.501158702121
NCM Cell16,178,25,3.2570966710526315,2.4999299,-3499.730744368076,2930.3226125096303
NCM Cell16,179,25,3.257811306930693,2.5000086,-3498.427024379223,2928.3207568678163
NCM Cell16,180,25,3.257395567763158,2.4998906,-3499.304971776974,2926.046240896133
NCM Cell16,181,25,3.258394192079207,2.4998512,-3498.456547149837,2924.0100865245204
NCM Cell16,182,25,3.2579951828947373,2.5000479,-3499.336976929915,2921.350399537351
NCM Cell16,183,25,3.259044125082508,2.4999299,-3498.484576537292,2919.245192894424
NCM Cell16,184,25,3.258892622772277,2.4999299,-3498.606672026433,2917.02384361735
NCM Cell16,185,25,3.258043630033003,2.4998906,-3498.549797827553,2914.236829601101
NCM Cell16,186,25,3.2574688062706274,2.4999299,-3498.729694409906,2912.109503224148
NCM Cell16,187,25,3.2598900000000004,2.4999299,-3498.528266179617,2909.7619546347387
NCM Cell16,188,25,3.25851958349835,2.4998906,-3498.633578831365,2907.0713386353887
NCM Cell16,189,25,3.257858346864687,2.4998116,-3498.371055422452,2905.41611044094
NCM Cell16,190,25,3.2579364326732674,2.5000086,-3498.4852766610525,2903.325688059217
NCM Cell16,191,25,3.2593589554455447,2.4998512,-3498.887874745194,2900.8612733753803
NCM Cell16,192,25,3.2572289468646862,2.4998906,-3498.479678314417,2898.475266651747
NCM Cell16,193,25,3.2571429330033004,2.4998906,-3498.637417235844,2896.35902183648
NCM Cell16,194,25,3.2585028231023103,2.4998512,-3498.6526844777864,2893.711087873537
NCM Cell16,195,25,3.2584621524752473,2.4999299,-3498.686827743869,2892.0185671705467
NCM Cell16,196,25,3.2582559419141917,2.4999299,-3498.8806577195287,2890.120416666668
NCM Cell16,197,25,3.2575236382838284,2.4998906,-3498.4526171602665,2887.708277761093
NCM Cell16,198,25,3.2579373445544557,2.4999299,-3498.843142386094,2885.895730539823
NCM Cell16,199,25,3.2582515297029704,2.4998906,-3498.532869792668,2883.824484070908
NCM Cell16,200,25,3.257042356435644,2.4998116,-3498.536223165525,2881.615067289905
NCM Cell16,201,25,3.256172968646865,2.4999299,-3499.013636815424,2879.405816564125
NCM Cell16,202,25,3.256624230033003,2.4998906,-3498.7243485976783,2877.6917294968
NCM Cell16,203,25,3.2574721818481844,2.4998512,-3498.889005537594,2876.0487522049957
NCM Cell16,205,25,3.2563390207920793,2.4998512,-3498.9041485695616,2874.805863849961
NCM Cell16,206,25,3.2565870676567656,2.4998906,-3498.769841412153,2871.606932943388
NCM Cell16,207,25,3.2551876782178217,2.4999299,-3499.0480388286965,2868.833123010118
NCM Cell16,208,25,3.2565960386138615,2.4999692,-3498.840533215175,2866.5970749131952
NCM Cell16,209,25,3.2548944174917493,2.4998906,-3496.514647324927,2864.856230197075
NCM Cell16,210,25,3.255815264356436,2.4999692,-3498.6969795577083,2863.28798628079
NCM Cell16,211,25,3.2570658755775574,2.5000086,-3498.640358552676,2861.864332347276
NCM Cell16,212,25,3.2554848392739277,2.4998906,-3498.910362657627,2860.244782148576
NCM Cell16,213,25,3.256534314851485,2.4998906,-3498.257263593501,2858.47899736735
NCM Cell16,214,25,3.2553043620462048,2.4998906,-3498.66396393363,2856.685206904162
NCM Cell16,215,25,3.25571937029703,2.4998906,-3498.723685521612,2855.269223284505
NCM Cell16,216,25,3.2553447669967,2.4999299,-3498.807992311513,2854.111061113689
NCM Cell16,217,25,3.254964976237624,2.4999299,-3497.105546657649,2852.429628795438
NCM Cell16,218,25,3.2568551125827816,2.4998512,-3498.8545219167327,2851.045609878475
NCM Cell16,219,25,3.257067348675497,2.4999692,-3498.8979286299354,2849.918987232668
NCM Cell16,220,25,3.257136571192053,2.4999692,-3498.808649089541,2848.69861261624
NCM Cell16,221,25,3.2566297162251656,2.4999299,-3498.661246671294,2849.112032577041
NCM Cell16,222,25,3.256733088741722,2.4999299,-3498.908733009026,2847.883471925861
NCM Cell16,223,25,3.255684832781457,2.4998906,-3498.799608293,2846.4782994688594
NCM Cell16,224,25,3.256417090728477,2.4999299,-3498.7953806624214,2845.028047659775
NCM Cell16,225,25,3.2564530688741726,2.4999692,-3498.758920720268,2843.9859879379637
NCM Cell16,226,25,3.254880517821783,2.4999299,-3499.163228149218,2842.8179666303163
NCM Cell16,227,25,3.2548866231023106,2.4998512,-3497.670811648716,2841.751156645374
NCM Cell16,228,25,3.2561598801324503,2.5000086,-3498.816149547182,2840.673039200844
NCM Cell16,229,25,3.255254983168317,2.4999299,-3498.9696820417626,2839.177088948843
NCM Cell16,230,25,3.2567018076158942,2.4999692,-3498.818737155796,2837.8292481734225
NCM Cell16,231,25,3.255240821122112,2.5000086,-3499.6257691400733,2836.7807985896807
NCM Cell16,232,25,3.2561612752475253,2.4998512,-3498.643398005572,2835.692956743979
NCM Cell16,233,25,3.2571455326732677,2.5000086,-3498.9286343877397,2833.901322587484
NCM Cell16,234,25,3.2579869377483446,2.4999692,-3498.797247647854,2832.75888892334
NCM Cell16,235,25,3.256777030794702,2.4998906,-3498.867072669163,2831.0555590672466
NCM Cell16,236,25,3.2568182235099337,2.5000086,-3498.9928297070564,2829.759635011937
NCM Cell16,237,25,3.2556141227722772,2.4999692,-3498.6039630364617,2828.127820599227
NCM Cell16,238,25,3.256397141059603,2.4999299,-3498.815732475955,2826.3188226076945
NCM Cell16,239,25,3.256912602317881,2.4999299,-3498.757371821352,2825.049743832331
NCM Cell16,240,25,3.254658848184819,2.4999692,-3499.847316615271,2823.0368938442657
NCM Cell16,241,25,3.2567518257425747,2.4999299,-3498.9642851734307,2821.1409449199737
NCM Cell16,242,25,3.255795384768212,2.4998512,-3498.717078396283,2818.941746571996
NCM Cell16,243,25,3.2558777570957096,2.4998906,-3498.2960278647465,2817.191031657849
NCM Cell16,244,25,3.2556136513245035,2.5000873,-3498.772665322676,2815.012852247856
NCM Cell16,245,25,3.254996155775578,2.4999299,-3496.573645616917,2812.9333681255434
NCM Cell16,246,25,3.254872532450331,2.4998906,-3498.5572438783447,2810.623544161783
NCM Cell16,247,25,3.2540949079470196,2.4998906,-3498.474382535876,2808.095615805527
NCM Cell16,248,25,3.254854527392739,2.4999299,-3499.893481534601,2806.189770302054
NCM Cell16,249,25,3.2539674109271526,2.4999692,-3498.342855220661,2804.138193898384
NCM Cell16,250,25,3.253643715562914,2.4999299,-3498.6012265066465,2801.042946317275
NCM Cell16,251,25,3.2549814775577555,2.5000086,-3498.971223531102,2798.997793773869
NCM Cell16,252,25,3.257085986423841,2.5000086,-3498.79413636806,2796.2548766621944
NCM Cell16,253,25,3.256594255298013,2.4999299,-3498.719196096765,2793.66635988132
NCM Cell16,254,25,3.256130417549669,2.4998116,-3498.725994887842,2790.799349461536
NCM Cell16,256,25,3.2562848986754966,2.4998906,-3498.941620956942,2788.499633209773
NCM Cell16,257,25,3.255404154304636,2.4998116,-3498.82272943974,2783.63653786662
NCM Cell16,258,25,3.252502116556291,2.4998116,-3497.683553105444,2779.515296665038
NCM Cell16,259,25,3.2558848129139073,2.4998906,-3498.862740137912,2775.9641322092
NCM Cell16,260,25,3.255767485430464,2.4998512,-3498.8464951194487,2772.525431819799
NCM Cell16,261,25,3.25413346910299,2.4998906,-3498.653272921673,2769.493899714765
NCM Cell16,262,25,3.2557166450331128,2.4998906,-3498.877698468536,2766.7661443977863
NCM Cell16,263,25,3.253246756291391,2.4999692,-3497.9522558358003,2763.6346414213094
NCM Cell16,264,25,3.2525455916943518,2.4998906,-3498.654583844809,2760.807413943551
NCM Cell16,265,25,3.253396557475083,2.4998906,-3498.60013819069,2757.9205777266466
NCM Cell16,266,25,3.2541589168874174,2.4998906,-3498.133751811432,2755.207378775635
NCM Cell16,267,25,3.2542805476821193,2.4999692,-3498.644407687422,2753.626291817765
NCM Cell16,268,25,3.253999480463576,2.4998512,-3498.830297907156,2751.608661020644
NCM Cell16,269,25,3.25300062781457,2.4998512,-3498.997335758401,2750.500450724417
NCM Cell16,270,25,3.253276613245033,2.4999299,-3498.737224377451,2749.9131435685194
NCM Cell16,271,25,3.2540917438538206,2.4998116,-3498.7488750472803,2748.6019287562413
NCM Cell16,272,25,3.253567848013245,2.4998906,-3498.898185682292,2747.250365246041
NCM Cell16,273,25,3.2528958621262456,2.4998116,-3498.675152095131,2745.006790949845
NCM Cell16,274,25,3.254336465116279,2.4999692,-3499.023456894748,2744.398305383438
NCM Cell16,275,25,3.252735896677741,2.4998512,-3498.97089682901,2742.657561561957
NCM Cell16,276,25,3.2537356241721853,2.4999692,-3498.933894028238,2740.852791629096
NCM Cell16,277,25,3.2531722348837206,2.4998512,-3498.9730519386653,2738.814934599744
NCM Cell16,278,25,3.2537623503311255,2.4998906,-3498.929540068014,2737.932850604247
NCM Cell16,279,25,3.252855020198676,2.4998512,-3498.653074734098,2734.432062343209
NCM Cell16,280,25,3.253120966777409,2.4999299,-3498.6515069274683,2732.490204172906
NCM Cell16,281,25,3.253152615614618,2.4998512,-3498.828607942718,2728.874919336207
NCM Cell16,282,25,3.2525556986754967,2.4998906,-3498.155519252954,2725.419452119142
NCM Cell16,283,25,3.2522907996688746,2.4998512,-3499.573929011511,2722.580218893228
NCM Cell16,284,25,3.254352032225914,2.4999692,-3498.73695127499,2718.899958648275
NCM Cell16,285,25,3.25073613654485,2.4998906,-3498.783351997442,2714.992845338541
NCM Cell16,286,25,3.2546809887043193,2.4998512,-3498.771847222938,2711.682908323298
NCM Cell16,287,25,3.252867399006622,2.4998906,-3499.105123125838,2707.870391628554
NCM Cell16,288,25,3.2523159063122926,2.4998512,-3498.865492511288,2703.223880068362
NCM Cell16,289,25,3.254226855149502,2.4999692,-3498.938150608896,2699.3469948335737
NCM Cell16,290,25,3.2518528853820605,2.4998906,-3499.003290262456,2694.85815505873
NCM Cell16,291,25,3.2526255053156152,2.4999299,-3498.636797020426,2690.472436463893
NCM Cell16,292,25,3.252868002990033,2.4999299,-3498.7902942913893,2685.652416677517
NCM Cell16,293,25,3.2526571598006644,2.4999692,-3498.70471025078,2680.901930947533
NCM Cell16,294,25,3.2523806481727573,2.4999299,-3498.447343740584,2675.160307642956
NCM Cell16,295,25,3.2521865478405316,2.4999299,-3498.278932961355,2670.194233760174
NCM Cell16,296,25,3.25335457076412,2.4999299,-3498.687427577573,2666.208634150798
NCM Cell16,297,25,3.2543962418604653,2.5000086,-3498.65769911352,2661.993146328124
NCM Cell16,298,25,3.2533702671096347,2.4999299,-3498.569410005724,2657.077334297821
NCM Cell16,299,25,3.2525817339999996,2.5000086,-3498.772174571238,2653.042945826822
NCM Cell16,300,25,3.252408381727575,2.4998906,-3498.4952492650173,2649.398127616644
NCM Cell16,301,25,3.249982349833887,2.4998906,-3497.847130734635,2645.333051159395
NCM Cell16,302,25,3.2494526186046513,2.4997723,-3497.551871969483,2641.993684495309
NCM Cell16,303,25,3.249593226910299,2.4999299,-3499.71751699474,2638.527485759549
NCM Cell16,304,25,3.251505227333334,2.5000086,-3498.824400431018,2634.527445894369
NCM Cell16,305,25,3.2511341000000002,2.4998512,-3498.780987723766,2630.595095476616
NCM Cell16,307,25,3.2518805580000003,2.4999299,-3498.949104824384,2623.559398027886
NCM Cell16,308,25,3.2526243856666666,2.4998512,-3498.650392893268,2618.9280960496703
NCM Cell16,309,25,3.2501004601328902,2.4998906,-3498.43878740737,2615.612386343721
NCM Cell16,310,25,3.2512319893687707,2.5000086,-3498.696051222344,2611.823948398301
NCM Cell16,311,25,3.2500440867109637,2.4998116,-3499.893774117405,2608.642436408417
NCM Cell16,312,25,3.2510219262458473,2.4998906,-3498.955592649849,2605.124542938777
NCM Cell16,313,25,3.2513044410000003,2.4999299,-3498.970691111059,2601.812306187066
NCM Cell16,314,25,3.2519126604651163,2.4998906,-3498.787534547931,2598.089007988689
NCM Cell16,315,25,3.2499799960132894,2.4998116,-3499.5371991635498,2595.063867564831
NCM Cell16,316,25,3.2497011335548174,2.5000086,-3499.166370650732,2591.779744758975
NCM Cell16,317,25,3.2507014750830563,2.4998906,-3498.672622277344,2588.643318211668
NCM Cell16,318,25,3.2500741677740863,2.5000086,-3498.593315942406,2585.41364650662
NCM Cell16,319,25,3.251834757333333,2.4999692,-3498.636141742265,2582.1385914929183
NCM Cell16,320,25,3.25099276,2.4998116,-3498.712158591669,2578.962380540771
NCM Cell16,321,25,3.251562972,2.4998906,-3498.87201148052,2575.343205061579
NCM Cell16,322,25,3.249924143189369,2.499733,-3497.720625115217,2571.241030453963
NCM Cell16,323,25,3.2506568086666667,2.4998906,-3498.562015057301,2566.560962937146
