Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell22,36,25,3.2644317373376626,2.4998991000000004,-3501.789330354624,3149.686225781115
NCM Cell22,37,25,3.264063544805195,2.4998991000000004,-3501.802333341675,3148.129066366239
NCM Cell22,38,25,3.2646232483766235,2.5000174,-3501.9328125133834,3146.4458278852003
NCM Cell22,39,25,3.2644232931818182,2.4998991000000004,-3501.85100518757,3143.643710770398
NCM Cell22,40,25,3.266297568078176,2.4999781000000003,-3501.9595842825,3141.533863655736
NCM Cell22,41,25,3.265061637785016,2.4999781000000003,-3501.9835526108723,3139.78513827718
NCM Cell22,42,25,3.2663232175895764,2.4999385,-3501.944192078613,3137.696459518094
NCM Cell22,43,25,3.265991024104235,2.4999385,-3501.8881026137983,3135.724765519342
NCM Cell22,44,25,3.2638477405844157,2.4998598,-3501.8630154808666,3133.899672717828
NCM Cell22,45,25,3.266104787947883,2.4998991000000004,-3501.9191526292657,3132.164443221436
NCM Cell22,46,25,3.263264309120521,2.4999385,-3501.9582561532125,3130.137071001657
NCM Cell22,47,25,3.2655831508143325,2.4999781000000003,-3502.067836817171,3128.289981936579
NCM Cell22,48,25,3.2657623260586317,2.4998598,-3502.101066415777,3126.649165981579
NCM Cell22,49,25,3.265563009771987,2.4999781000000003,-3502.138153447578,3124.925994396433
NCM Cell22,50,25,3.2654533469055376,2.4999781000000003,-3502.093380865169,3123.382213685845
NCM Cell22,51,25,3.2655490309446256,2.4998991000000004,-3501.9260007228163,3121.521513276638
NCM Cell22,52,25,3.265602772312704,2.4999385,-3501.827370959063,3119.627437269693
NCM Cell22,53,25,3.265332654071661,2.4998598,-3501.872971689092,3117.8579317263484
NCM Cell22,54,25,3.26517668534202,2.4999781000000003,-3501.8713841697445,3116.2443767975533
NCM Cell22,55,25,3.265026109120521,2.4998991000000004,-3502.008579441495,3114.822735884464
NCM Cell22,56,25,3.265029954397394,2.4999385,-3502.031158176355,3113.065781676024
NCM Cell22,57,25,3.2645962983713352,2.4999781000000003,-3501.960506797974,3111.534479218207
NCM Cell22,58,25,3.2644098136807815,2.4998991000000004,-3501.969005448001,3109.8091564199467
NCM Cell22,59,25,3.264545384690554,2.4998205,-3501.90932164089,3108.191998479409
NCM Cell22,60,25,3.264831793485342,2.4998205,-3501.942921383464,3106.563396266411
NCM Cell22,61,25,3.263922163843648,2.4999781000000003,-3501.768367728145,3104.983297238497
NCM Cell22,62,25,3.2648995192182406,2.4999385,-3501.627976993233,3103.2116592416746
NCM Cell22,63,25,3.2648659107491858,2.4999385,-3501.597012733212,3101.875523398031
NCM Cell22,64,25,3.265009950814332,2.4998991000000004,-3501.651084661164,3100.38958412774
NCM Cell22,65,25,3.264643503908795,2.4999385,-3501.752688917704,3098.9310180198854
NCM Cell22,66,25,3.264167014332248,2.5000567000000005,-3501.812671693565,3097.378869930285
NCM Cell22,67,25,3.2646573570032573,2.4999781000000003,-3501.513493139807,3095.736644230551
NCM Cell22,68,25,3.2647022472312703,2.4999385,-3501.328274782383,3094.576275132517
NCM Cell22,69,25,3.2633079114006516,2.4999385,-3501.2810309995284,3093.12161494846
NCM Cell22,70,25,3.263457593811075,2.4999385,-3501.2178798804653,3091.688897871498
NCM Cell22,71,25,3.264035798371336,2.4998991000000004,-3501.5077210890145,3089.827596006945
NCM Cell22,72,25,3.2643495299674266,2.4998598,-3501.54699470711,3088.3825972885465
NCM Cell22,73,25,3.26400873257329,2.4998991000000004,-3501.223708560343,3087.122577100285
NCM Cell22,74,25,3.262746005863192,2.4998991000000004,-3501.0174934426705,3085.88193957926
NCM Cell22,75,25,3.26519503029316,2.4999385,-3500.972767306526,3084.6325865173358
NCM Cell22,76,25,3.264817810423453,2.4999385,-3501.090338969521,3083.239678850913
NCM Cell22,77,25,3.264756631596091,2.4999781000000003,-3501.6593340422028,3081.508337167425
NCM Cell22,78,25,3.2646263159609115,2.4999781000000003,-3501.674767724911,3080.699003431664
NCM Cell22,79,25,3.2631652908794786,2.4998205,-3501.633812839681,3078.7746530113373
NCM Cell22,80,25,3.2624678045602606,2.4998598,-3501.6477450400907,3077.5279514872245
NCM Cell22,81,25,3.2644308485342015,2.4999781000000003,-3501.80806468013,3076.2246550255
NCM Cell22,82,25,3.2627617752442997,2.4998205,-3501.8588697290897,3074.830642670086
NCM Cell22,83,25,3.262029019543974,2.4999385,-3502.003875684825,3073.5939538528114
NCM Cell22,84,25,3.2642297328990226,2.4999781000000003,-3501.791582303304,3072.1777985815447
NCM Cell22,85,25,3.263691033224756,2.4999781000000003,-3501.902857594477,3071.026345110134
NCM Cell22,86,25,3.2639851351791536,2.4999781000000003,-3501.892408711587,3069.724693487955
NCM Cell22,87,25,3.2636892358306193,2.4998205,-3501.953914088647,3068.3002928020583
NCM Cell22,88,25,3.26369693257329,2.4998598,-3501.9961459452334,3067.05464188775
NCM Cell22,89,25,3.2643310605863194,2.4998205,-3501.977733943738,3065.645848090414
NCM Cell22,90,25,3.261468774267101,2.4998598,-3501.860693090146,3064.484442075061
NCM Cell22,91,25,3.263761455882353,2.4997811000000003,-3502.010294063622,3062.818253763154
NCM Cell22,92,25,3.2614333726384364,2.4998991000000004,-3501.872379684432,3061.6488331995947
NCM Cell22,93,25,3.263414273529412,2.4998991000000004,-3501.786780061405,3060.5974636583087
NCM Cell22,94,25,3.2636301960784313,2.4999781000000003,-3501.827777722298,3058.948547780084
NCM Cell22,95,25,3.263153743322476,2.4998598,-3501.837082164838,3057.709519364553
NCM Cell22,96,25,3.2631340052287587,2.4999385,-3501.746945372362,3056.393859972198
NCM Cell22,97,25,3.2632390081699345,2.5000567000000005,-3501.818972972502,3055.176304662409
NCM Cell22,98,25,3.2622917950980392,2.4999781000000003,-3501.819028734104,3053.7178586816444
NCM Cell22,99,25,3.2626944465798045,2.4999781000000003,-3501.853372154858,3052.686212763675
NCM Cell22,100,25,3.262353687254902,2.4998598,-3501.914731772671,3051.3383090233037
NCM Cell22,101,25,3.2632620470588236,2.4998991000000004,-3501.95114818104,3049.718324665935
NCM Cell22,102,25,3.262667254723127,2.4999385,-3501.823772642716,3048.5273806480573
NCM Cell22,103,25,3.2627232581699346,2.4999781000000003,-3501.948058173389,3047.119241377902
NCM Cell22,104,25,3.2622660495114006,2.4999385,-3501.920964825886,3045.771381404079
NCM Cell22,105,25,3.2641615212418302,2.4999385,-3501.966360718999,3044.4984344714367
NCM Cell22,106,25,3.2621703661237786,2.4999385,-3501.919295893796,3043.4153905563703
NCM Cell22,107,25,3.262451999019608,2.4998205,-3501.878409996973,3041.982981524249
NCM Cell22,108,25,3.2629497392156863,2.4998598,-3501.853581290497,3040.777808552247
NCM Cell22,109,25,3.262958870588235,2.4998991000000004,-3501.8995327596167,3039.3361282558863
NCM Cell22,110,25,3.262877289215686,2.4998598,-3501.893904443476,3037.742160406762
NCM Cell22,111,25,3.2623163699346405,2.4998991000000004,-3501.9144275740023,3036.636594240588
NCM Cell22,112,25,3.2639414784313727,2.4998598,-3501.8213609509808,3035.125254388023
NCM Cell22,113,25,3.2636529767973856,2.5000174,-3501.813425195576,3033.899142625194
NCM Cell22,114,25,3.261219622875817,2.5000174,-3501.94148014706,3032.773434389785
NCM Cell22,115,25,3.2608585464052284,2.4998598,-3501.961729085848,3031.080134704181
NCM Cell22,116,25,3.2627313676470595,2.5000174,-3501.98361883499,3029.642405788168
NCM Cell22,117,25,3.2622575607843136,2.4998991000000004,-3501.94641842521,3028.357822815214
NCM Cell22,118,25,3.2619140960912056,2.4998991000000004,-3501.760159589148,3026.843258897569
NCM Cell22,119,25,3.2629988980392155,2.4999385,-3501.835037412105,3025.326040226375
NCM Cell22,120,25,3.2615271345276873,2.4998598,-3502.0742599408973,3024.2030137079546
NCM Cell22,121,25,3.2635051238562096,2.4999781000000003,-3501.900829130425,3022.794005608181
NCM Cell22,122,25,3.2614034944625407,2.4998991000000004,-3501.811437727126,3021.371657961696
NCM Cell22,123,25,3.263525845098039,2.4998991000000004,-3501.857484107859,3019.799648918999
NCM Cell22,124,25,3.263554924509804,2.4998991000000004,-3501.808373229533,3018.351362707791
NCM Cell22,125,25,3.263445929411765,2.5000174,-3501.757604739048,3016.8962016423907
NCM Cell22,126,25,3.263687466339869,2.5000174,-3501.8104101680888,3015.5453786584508
NCM Cell22,127,25,3.2614999416938115,2.4998991000000004,-3501.605460754497,3013.925586683622
NCM Cell22,128,25,3.2615381609120524,2.4998991000000004,-3501.81233465457,3012.337790448812
NCM Cell22,129,25,3.2622226895424835,2.4998991000000004,-3501.6664145561217,3010.929920562881
NCM Cell22,130,25,3.2633465957516345,2.4999781000000003,-3501.5988589198632,3009.77678296319
NCM Cell22,131,25,3.2633875156862744,2.5000174,-3501.629043325444,3008.0604739025844
NCM Cell22,132,25,3.263138767320262,2.4999385,-3501.667892739536,3006.625493020292
NCM Cell22,133,25,3.2637833339869284,2.4998598,-3501.783419518927,3005.2035778993013
NCM Cell22,134,25,3.2632016937908497,2.4998991000000004,-3501.787589906063,3003.768806847871
NCM Cell22,135,25,3.2633667885620916,2.4999781000000003,-3501.68535983605,3001.964835533719
NCM Cell22,136,25,3.2623978290849673,2.4998598,-3501.563583867333,3000.641989936525
NCM Cell22,137,25,3.263101454248366,2.4998205,-3501.5542057647417,2999.187117637262
NCM Cell22,138,25,3.2627165663398694,2.4998205,-3501.679103992243,2997.479005116105
NCM Cell22,139,25,3.261270582679739,2.4998598,-3501.785025959172,2996.149625478515
NCM Cell22,140,25,3.2614724813725493,2.4999385,-3501.724008300978,2995.210606392416
NCM Cell22,141,25,3.2622996349673206,2.4998205,-3501.632574537248,2992.648654873455
NCM Cell22,142,25,3.2625378284313724,2.4998598,-3501.729580510083,2991.160365295276
NCM Cell22,143,25,3.2625355104575164,2.4998991000000004,-3501.754877109817,2989.715378687068
NCM Cell22,144,25,3.2618331771241826,2.4998991000000004,-3501.7587215491258,2987.797484149984
NCM Cell22,145,25,3.2618001039215687,2.4998598,-3501.703709118716,2986.270332941623
NCM Cell22,146,25,3.262378780065359,2.4998991000000004,-3501.726269940483,2984.672333592121
NCM Cell22,147,25,3.261329912745098,2.4997418,-3501.7232840417964,2982.930679720866
NCM Cell22,148,25,3.2617762967320267,2.4998991000000004,-3501.679126910175,2981.3989330209724
NCM Cell22,149,25,3.2617624045751636,2.4999781000000003,-3501.661423454032,2979.515246815592
NCM Cell22,150,25,3.2600824771241825,2.4998991000000004,-3501.604420266278,2977.81591544325
NCM Cell22,151,25,3.260245640522876,2.4998991000000004,-3501.611972752602,2975.6948897513817
NCM Cell22,152,25,3.2608739521311474,2.4999781000000003,-3501.703424267848,2974.018922599421
NCM Cell22,153,25,3.2607509183606562,2.4998205,-3501.6176740754054,2972.312733244496
NCM Cell22,154,25,3.2607279320261444,2.4999781000000003,-3501.5886882769896,2970.2901364843738
NCM Cell22,155,25,3.2608487679738563,2.4998991000000004,-3501.576348736461,2968.242813528374
NCM Cell22,156,25,3.260513041503268,2.4998991000000004,-3501.613277823896,2966.4184640408
NCM Cell22,157,25,3.2603053503267976,2.4999781000000003,-3501.520598114383,2964.577633143173
NCM Cell22,158,25,3.2595175637254905,2.4998991000000004,-3501.589766927857,2963.0946535011103
NCM Cell22,159,25,3.2608536571895423,2.4998991000000004,-3501.658753438109,2960.745761939153
NCM Cell22,160,25,3.2596422581699347,2.5000174,-3501.6183019464897,2958.423247922226
NCM Cell22,161,25,3.260546113071895,2.4999385,-3501.760291520248,2956.4956454927587
NCM Cell22,162,25,3.260098813398693,2.4999385,-3501.751388198649,2954.080242354597
NCM Cell22,163,25,3.2611862498360655,2.4998991000000004,-3501.7206365894863,2951.7987429985906
NCM Cell22,164,25,3.2595538763934426,2.4999385,-3501.7055570472,2949.453983829619
NCM Cell22,165,25,3.2596186904918034,2.4999385,-3501.648659093249,2947.553998513861
NCM Cell22,166,25,3.259785490819672,2.4999385,-3501.718494785608,2945.387195514728
NCM Cell22,167,25,3.260037497377049,2.4998598,-3501.71469418071,2943.134575877688
NCM Cell22,168,25,3.2598591999999997,2.4999385,-3501.695477707274,2940.9273450134306
NCM Cell22,169,25,3.2583243085245903,2.4998991000000004,-3501.720046694641,2938.464516842721
NCM Cell22,170,25,3.2580703603278685,2.4998598,-3501.621947058578,2936.809418387588
NCM Cell22,171,25,3.2588213537704918,2.4999385,-3501.6016387489863,2934.7080034166133
NCM Cell22,172,25,3.261350596065574,2.5000174,-3501.6581170617687,2932.60969585029
NCM Cell22,173,25,3.2596152330065356,2.4999385,-3501.672491198476,2930.458727017414
NCM Cell22,174,25,3.261304634098361,2.4998598,-3501.548581606486,2928.476238805608
NCM Cell22,175,25,3.2610194521311473,2.4999781000000003,-3501.559665179491,2926.509099782852
NCM Cell22,176,25,3.2593331669934638,2.4998991000000004,-3501.452372366422,2924.656455747882
NCM Cell22,177,25,3.261334458032787,2.5000174,-3501.536091770713,2922.6816572017383
NCM Cell22,178,25,3.2589985996732027,2.4999781000000003,-3501.3747528302943,2920.675096333004
NCM Cell22,179,25,3.2590303816993464,2.4999781000000003,-3501.562765859503,2919.0476283475764
NCM Cell22,180,25,3.260566944262295,2.4998991000000004,-3501.662463377532,2916.9915663597258
NCM Cell22,181,25,3.260969743934426,2.4998598,-3501.650504628244,2915.616176233045
NCM Cell22,182,25,3.260387109508197,2.4998991000000004,-3501.640889852204,2914.29152602824
NCM Cell22,183,25,3.260963418688525,2.4999385,-3501.6557528961607,2912.775653784315
NCM Cell22,184,25,3.2591690160655737,2.4998598,-3501.6337456994065,2911.281414586861
NCM Cell22,185,25,3.260312483278689,2.5000567000000005,-3501.873461794361,2909.957690558809
NCM Cell22,186,25,3.260536091803278,2.5000174,-3501.822336441908,2908.686257137588
NCM Cell22,187,25,3.2601932003278686,2.4998205,-3501.844362437684,2907.186077869873
NCM Cell22,188,25,3.2599928281967214,2.4999781000000003,-3501.8905361909724,2905.842505603705
NCM Cell22,189,25,3.2595751790163936,2.4998991000000004,-3501.860561161604,2904.677294634604
NCM Cell22,190,25,3.2596996347540985,2.4999781000000003,-3501.820497590105,2903.3203694166414
NCM Cell22,191,25,3.2591890347540984,2.4998991000000004,-3501.872645535836,2902.164466347657
NCM Cell22,192,25,3.2590361744262295,2.4998205,-3501.844451499425,2900.825003067085
NCM Cell22,193,25,3.2591985872131146,2.4998991000000004,-3501.917606344456,2899.5180143779826
