Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell21,52,25,3.26307433627451,2.5000262,-3500.5997882733946,3128.870926819389
NCM Cell21,53,25,3.2637012209150327,2.4999082,-3500.572162717459,3127.420931164688
NCM Cell21,54,25,3.263357668300654,2.4999082,-3500.5663664267263,3125.4987792472352
NCM Cell21,55,25,3.2617678622149833,2.4999082,-3500.355709164608,3123.8915588661025
NCM Cell21,56,25,3.261774148859935,2.4999869,-3500.661479937771,3122.2242030440257
NCM Cell21,57,25,3.2636641650326794,2.4999082,-3500.57478551857,3120.762794873182
NCM Cell21,58,25,3.2627432539215686,2.4999082,-3500.477596219712,3119.227376402047
NCM Cell21,59,25,3.2617892732899025,2.5000262,-3500.4645576563407,3117.804464683296
NCM Cell21,60,25,3.261527431372549,2.4999082,-3500.559073082552,3116.132075976836
NCM Cell21,61,25,3.261940361563518,2.4999082,-3500.389771473664,3114.221192481823
NCM Cell21,62,25,3.2621330934640524,2.4998293,-3500.240514910078,3113.043175262723
NCM Cell21,63,25,3.262661941830065,2.4999475,-3500.259881217641,3111.63615801405
NCM Cell21,64,25,3.262909368954248,2.4999082,-3500.272476813548,3110.2986183456765
NCM Cell21,65,25,3.261446749019608,2.49979,-3500.3783890994537,3108.709153477784
NCM Cell21,66,25,3.2613762408496734,2.4998686,-3500.3921100675752,3107.394142714843
NCM Cell21,67,25,3.261204967647059,2.49979,-3500.099385660113,3106.2288461060903
NCM Cell21,68,25,3.262961099019608,2.4999869,-3500.140045183016,3105.0132898605702
NCM Cell21,69,25,3.262219425816994,2.4999082,-3500.116107843204,3103.751043611518
NCM Cell21,70,25,3.261249362418301,2.4999869,-3500.405521702151,3102.140893760036
NCM Cell21,71,25,3.2624319996732027,2.4999475,-3500.390648827176,3100.291837826065
NCM Cell21,72,25,3.262517700653595,2.5000262,-3500.274496972767,3098.97750221449
NCM Cell21,73,25,3.260296297385621,2.4999475,-3500.020641600041,3098.531162663167
NCM Cell21,74,25,3.2632925581699346,2.4999082,-3500.0847431197008,3097.295219048804
NCM Cell21,75,25,3.2617294532679737,2.4999475,-3500.047854349782,3095.8928672290053
NCM Cell21,76,25,3.2621538088235296,2.4999475,-3500.613844640622,3094.0561603754304
NCM Cell21,77,25,3.262136824509804,2.4999475,-3500.564167033045,3093.614874022488
NCM Cell21,78,25,3.260911989215686,2.4999082,-3500.555311353282,3090.586151601698
NCM Cell21,79,25,3.2612742029411765,2.4998686,-3500.615986817414,3089.410898028158
NCM Cell21,80,25,3.2613332231270356,2.4999475,-3500.553232095689,3088.2341229421663
NCM Cell21,81,25,3.260582714052288,2.4999082,-3500.620908562676,3086.9800388685417
NCM Cell21,82,25,3.263578989215686,2.5000262,-3500.5567671138,3085.844082434356
NCM Cell21,83,25,3.260913011437909,2.4998293,-3500.598887130901,3084.316762075739
NCM Cell21,84,25,3.26352262875817,2.5000262,-3500.59507584798,3083.025285577937
NCM Cell21,85,25,3.260759771895425,2.4999082,-3500.753930276533,3082.061178717178
NCM Cell21,86,25,3.262866517973856,2.4998293,-3500.730020799189,3080.740807027993
NCM Cell21,87,25,3.2600451205882353,2.4998293,-3500.845641483913,3079.216962657877
NCM Cell21,88,25,3.2603273035947713,2.4999869,-3500.587707384088,3078.334840533178
NCM Cell21,89,25,3.263214709150327,2.4998686,-3500.614247281646,3076.962616279026
NCM Cell21,90,25,3.260481713398693,2.4999082,-3500.7472214103414,3075.852345441214
NCM Cell21,91,25,3.260640361111111,2.4999475,-3500.72812969958,3074.533813831243
NCM Cell21,92,25,3.2596422437908497,2.4998686,-3500.671051683585,3073.178614400497
NCM Cell21,93,25,3.25939751503268,2.49979,-3500.6539945081154,3072.005680968288
NCM Cell21,94,25,3.2594534843137257,2.4999082,-3500.6645941875427,3071.096505911457
NCM Cell21,95,25,3.261212993114755,2.4999869,-3500.7606254270067,3069.8055665322527
NCM Cell21,96,25,3.2600487192810457,2.4999475,-3500.546601613326,3068.6774563952663
NCM Cell21,97,25,3.260129654575163,2.4999082,-3500.583591233011,3067.2386015688758
NCM Cell21,98,25,3.259101688235294,2.4999475,-3500.464753780791,3066.217817351211
NCM Cell21,99,25,3.260309420915033,2.4999475,-3500.566869761524,3065.0989560682483
NCM Cell21,100,25,3.261391814705882,2.4999082,-3500.710684831226,3063.817461811253
NCM Cell21,101,25,3.261529403606557,2.4999475,-3500.5863632850987,3062.956211309134
NCM Cell21,102,25,3.2612820467320263,2.4997506,-3500.64370508768,3061.5630424766687
NCM Cell21,103,25,3.261093281045752,2.4998686,-3500.6580609653856,3060.49993299398
NCM Cell21,104,25,3.2609566398692813,2.4999475,-3500.642907265424,3059.37255520413
NCM Cell21,105,25,3.261005669508197,2.4999082,-3500.683612356801,3057.934690493164
NCM Cell21,106,25,3.261397336928104,2.4999475,-3500.69367788297,3057.004883153617
NCM Cell21,107,25,3.2607218179738564,2.4999475,-3500.6086017604,3056.056832560898
NCM Cell21,108,25,3.260478368300654,2.4999869,-3500.5915558877227,3054.5039438787157
NCM Cell21,109,25,3.2598869781045754,2.4999082,-3500.575347271655,3053.6761066228587
NCM Cell21,110,25,3.2603491777777776,2.4999475,-3500.694327101247,3052.537475117869
NCM Cell21,111,25,3.260077292156863,2.4999869,-3500.740194188768,3051.108835151635
NCM Cell21,112,25,3.260621317647059,2.4999082,-3500.82101767686,3050.312822981636
NCM Cell21,113,25,3.2614201091503268,2.4998686,-3500.780835602558,3049.182828555094
NCM Cell21,114,25,3.259932798039215,2.4999475,-3500.746864348976,3047.7466731070976
NCM Cell21,115,25,3.261848726470588,2.5000262,-3500.883296099441,3046.80147296373
NCM Cell21,116,25,3.259240275490196,2.4998686,-3500.847582971766,3045.703023563642
NCM Cell21,117,25,3.2602795656862744,2.4999475,-3500.827654040031,3044.433054198946
NCM Cell21,118,25,3.2612169980327868,2.4999869,-3500.857623739681,3043.183690755072
NCM Cell21,119,25,3.2604315718032786,2.4998686,-3500.828975539423,3042.227652033961
NCM Cell21,120,25,3.2603600750819677,2.4999869,-3500.822068636897,3041.242646199134
NCM Cell21,121,25,3.25894137124183,2.49979,-3501.067541364685,3040.094594745146
NCM Cell21,122,25,3.2594596663398696,2.4999475,-3500.911143905328,3038.7469326695427
NCM Cell21,123,25,3.25953222875817,2.4998686,-3500.810048316991,3037.8840611827254
NCM Cell21,124,25,3.261486296721312,2.4998686,-3500.862019278989,3036.398554391141
NCM Cell21,125,25,3.2594550320261435,2.4999082,-3500.85229654788,3035.1984726209857
NCM Cell21,126,25,3.2592032127450983,2.4999082,-3500.986248530533,3034.225163354224
NCM Cell21,127,25,3.2591742617647057,2.4999082,-3500.708000345804,3033.114394575872
NCM Cell21,128,25,3.258844082026144,2.4998686,-3500.525915476902,3032.136679095594
NCM Cell21,129,25,3.2597556514754102,2.4998293,-3500.622012282411,3030.945062656521
NCM Cell21,130,25,3.2596700593442627,2.4998686,-3500.598744610786,3029.7438719283064
NCM Cell21,131,25,3.2608626285245905,2.4999475,-3500.5477025415416,3028.581643294543
NCM Cell21,132,25,3.2594712428104575,2.4999082,-3500.544817592193,3027.506657884116
NCM Cell21,133,25,3.259919416993464,2.4999475,-3500.5662931691527,3026.4921887717023
NCM Cell21,134,25,3.2597985813725487,2.4999475,-3500.588365447825,3025.2987803120923
NCM Cell21,135,25,3.2596316918300654,2.4999082,-3500.5352291103004,3024.082650956758
NCM Cell21,136,25,3.2594949241830067,2.4998686,-3500.653005143052,3023.054838129204
NCM Cell21,137,25,3.2599448781045752,2.4998293,-3500.641070307126,3021.870147399361
NCM Cell21,138,25,3.261003600653595,2.4999475,-3500.698117281618,3020.767711451144
NCM Cell21,139,25,3.261203820915033,2.4999475,-3500.5808844989915,3022.5872110876458
NCM Cell21,140,25,3.25907545,2.4998686,-3500.4901906063988,3018.48904780504
NCM Cell21,141,25,3.259653183006536,2.4998293,-3500.427521611665,3017.013247877062
NCM Cell21,142,25,3.259884279738562,2.4999475,-3500.620103019751,3016.098201164008
NCM Cell21,143,25,3.2618072226229513,2.4999082,-3500.6242097923528,3014.940838655464
NCM Cell21,144,25,3.260675048196721,2.4998293,-3500.561515425713,3013.726367725968
NCM Cell21,145,25,3.259469820915033,2.4999082,-3500.82653001489,3012.512727856038
NCM Cell21,146,25,3.258730735620915,2.4998686,-3500.404383750256,3011.257457114936
NCM Cell21,147,25,3.2606930095081967,2.4999475,-3500.579832777706,3010.233492201333
NCM Cell21,148,25,3.259942053114754,2.4999475,-3500.674141695163,3008.819269352215
NCM Cell21,149,25,3.2613245291803277,2.4999869,-3500.616846811725,3007.52750553236
NCM Cell21,150,25,3.26083461704918,2.4998686,-3500.662058474743,3006.43175659261
NCM Cell21,151,25,3.2586931578431373,2.4998293,-3500.7019916776867,3004.980500839301
NCM Cell21,152,25,3.2598032901639344,2.49979,-3500.699973137389,3003.352576927759
NCM Cell21,153,25,3.258692938032787,2.4998293,-3500.588706949813,3001.947480290934
NCM Cell21,154,25,3.2597835314754096,2.4999869,-3500.699862972792,3000.1145564686403
NCM Cell21,155,25,3.2589454501639348,2.4999475,-3500.632121840394,2998.593594869114
NCM Cell21,156,25,3.2586471226973686,2.4999475,-3500.728714936734,2996.949482981905
NCM Cell21,157,25,3.2578158780327864,2.4998686,-3500.684289057874,2995.6328041541915
NCM Cell21,158,25,3.2579101095081966,2.4998293,-3500.657716201958,2993.010426383873
NCM Cell21,159,25,3.2607576754098364,2.4999869,-3500.674969397234,2991.25768402127
NCM Cell21,160,25,3.25814804,2.4999869,-3500.6621451007973,2989.321198554281
NCM Cell21,161,25,3.259713171147541,2.4998293,-3500.663788931687,2987.494900867378
NCM Cell21,162,25,3.2574870678688526,2.4998686,-3500.600605790432,2985.37133579427
NCM Cell21,163,25,3.2574888711475403,2.4999082,-3500.636075967229,2983.308057850208
NCM Cell21,164,25,3.257712852131148,2.4999869,-3500.699798538123,2980.964352336563
NCM Cell21,165,25,3.2580216855263155,2.4999475,-3500.504005318189,2978.6457862664142
NCM Cell21,166,25,3.2587677105263158,2.4998686,-3500.5555733132505,2976.404489868568
NCM Cell21,167,25,3.258708141776316,2.4999475,-3500.540278119583,2974.043121072727
NCM Cell21,168,25,3.2575458279605263,2.4998686,-3500.591030375619,2972.067268974339
NCM Cell21,169,25,3.2574595747540984,2.4998293,-3500.403567246211,2969.566679531252
NCM Cell21,170,25,3.2586876537704916,2.4999082,-3500.4778033435937,2966.831040087212
NCM Cell21,171,25,3.2583887404605263,2.4999475,-3500.503700322045,2964.745150772571
NCM Cell21,172,25,3.2576238009868423,2.4998686,-3500.5837590365863,2962.33876428996
NCM Cell21,173,25,3.258352338157895,2.5000656,-3500.661482029597,2960.1379142403166
NCM Cell21,174,25,3.2583507150819675,2.4997506,-3500.5773444229467,2957.57911598904
NCM Cell21,175,25,3.2580099036065575,2.4999082,-3500.660927402121,2954.796229568684
NCM Cell21,176,25,3.2577247363934423,2.4998293,-3500.60726700942,2952.774980836588
NCM Cell21,177,25,3.25738160295082,2.4998293,-3500.5073394477395,2950.4522770663816
NCM Cell21,178,25,3.257122632786886,2.4999475,-3500.517176612995,2948.369635051949
NCM Cell21,179,25,3.256823009180328,2.4999475,-3500.5388228041447,2946.1331056019408
NCM Cell21,180,25,3.2589304009868423,2.5000262,-3500.571789211752,2943.607975380316
NCM Cell21,181,25,3.2572984652459014,2.4999869,-3500.618700692174,2941.431904718831
NCM Cell21,182,25,3.2568316642622954,2.4999082,-3500.5657688530355,2938.7595762641054
NCM Cell21,183,25,3.256769940983607,2.5000262,-3500.619002699385,2936.221572963327
NCM Cell21,184,25,3.2577049868852463,2.4998686,-3500.566168172176,2933.8076548021086
NCM Cell21,185,25,3.2583124608552634,2.4999082,-3500.613918859476,2931.484728363308
NCM Cell21,186,25,3.258973262828947,2.4999082,-3500.651757779294,2928.924753799234
NCM Cell21,187,25,3.2554668036184213,2.4999082,-3500.654035702542,2926.504098094073
NCM Cell21,188,25,3.259028040131579,2.4999475,-3500.587063025639,2923.799926138372
NCM Cell21,189,25,3.2584949470394737,2.4999475,-3500.534758600133,2921.3626490159777
NCM Cell21,190,25,3.2585718875,2.4999869,-3500.627712405666,2918.621881386446
NCM Cell21,191,25,3.256658536393443,2.4999869,-3500.6550226843046,2916.163985790611
