Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell11,94,25,3.2608652667763156,2.4999795,-3501.6995463061,3030.402218894043
NCM Cell11,95,25,3.262086284158416,2.4997432,-3501.775957811549,3029.650578336722
NCM Cell11,96,25,3.2607513253289473,2.4999402,-3501.378165206305,3028.178744766979
NCM Cell11,97,25,3.262018336963696,2.4999006,-3501.8290379805603,3027.29536118666
NCM Cell11,98,25,3.2624736815181516,2.4998219,-3501.8785532217157,3025.8849885182
NCM Cell11,99,25,3.2603734812500003,2.4999795,-3501.930914414588,3024.865816886123
NCM Cell11,100,25,3.262485105610561,2.4999402,-3501.545504412226,3023.967316374784
NCM Cell11,101,25,3.262325574917492,2.4999795,-3501.714958779115,3022.7527155485022
NCM Cell11,103,25,3.260585702302632,2.4998612,-3501.5888876617028,3022.0305492595758
NCM Cell11,104,25,3.2615593590759073,2.4998612,-3501.806258026731,3020.326643036976
NCM Cell11,105,25,3.2621396706270622,2.4999006,-3501.847084471523,3019.7571008245204
NCM Cell11,106,25,3.2607722264026404,2.4999402,-3501.7768406517216,3018.4995441423903
NCM Cell11,107,25,3.2618215128289476,2.4999795,-3502.037577054834,3017.127865915116
NCM Cell11,108,25,3.2606610161716176,2.4998219,-3501.885749150528,3016.1222831849486
NCM Cell11,109,25,3.2617255211221123,2.4999402,-3501.9123893193214,3015.006434309894
NCM Cell11,110,25,3.2583944372937292,2.4998219,-3501.8159952958617,3013.8079435222694
NCM Cell11,111,25,3.2625165551155115,2.4998219,-3501.863918102762,3013.0275338635247
NCM Cell11,112,25,3.260675566336633,2.4999402,-3501.936477975777,3011.8580041730406
NCM Cell11,113,25,3.2618459448844885,2.4997432,-3501.8819028873186,3010.789445775151
NCM Cell11,114,25,3.2609123947194716,2.4997826,-3501.850791227806,3010.026518786483
NCM Cell11,115,25,3.261706936963696,2.4999006,-3501.850182396447,3008.520483979493
NCM Cell11,116,25,3.2612441917491752,2.4998219,-3501.847080693922,3007.711251080727
NCM Cell11,117,25,3.260940592739274,2.4999795,-3501.911263665807,3006.77096787489
NCM Cell11,118,25,3.260267251155116,2.4999006,-3501.8765806625897,3005.5325788917385
NCM Cell11,119,25,3.2618627023102316,2.4998219,-3501.861735784316,3004.536661504316
NCM Cell11,120,25,3.2604539326732676,2.4997826,-3501.809972151812,3003.441949446075
NCM Cell11,121,25,3.2611143970297025,2.4999006,-3501.958244489921,3002.540039362522
NCM Cell11,122,25,3.2614307240131577,2.4998219,-3501.827904685625,3001.738435773789
NCM Cell11,123,25,3.2624654947194713,2.4999006,-3501.863992054842,3000.470876712511
NCM Cell11,124,25,3.2615252513157897,2.4999006,-3501.86527533338,2999.5490999500844
NCM Cell11,125,25,3.2607057368421053,2.4999006,-3501.8964301633537,2998.8272886907253
NCM Cell11,126,25,3.2611471552631586,2.4998219,-3501.869845907534,2997.5516438845507
NCM Cell11,127,25,3.261873046381579,2.4998219,-3501.852305503593,2996.581808480904
NCM Cell11,128,25,3.2616701752475246,2.4996645,-3501.848029696335,2995.2440948258472
NCM Cell11,129,25,3.261125009868421,2.4999402,-3501.785935588767,2994.195058833008
NCM Cell11,130,25,3.2609529282894743,2.4998612,-3501.914420015092,2993.210725440269
NCM Cell11,131,25,3.2626423082508254,2.4999006,-3501.781857634165,2991.7292578971364
NCM Cell11,132,25,3.261679522772277,2.4998219,-3501.841237306568,2990.7673333212624
NCM Cell11,133,25,3.2618967445544556,2.4999006,-3501.678269729428,2989.583117898898
NCM Cell11,134,25,3.2623262283828387,2.4999006,-3501.827831236996,2988.726589670954
NCM Cell11,135,25,3.2630738828382837,2.4998219,-3501.810884905469,2986.9209889567046
NCM Cell11,136,25,3.2622198346534654,2.4999402,-3501.787929622108,2986.126860462783
NCM Cell11,137,25,3.261983910231023,2.4999402,-3501.799017867712,2984.7057246331096
NCM Cell11,138,25,3.260423595394737,2.4998219,-3501.858068578858,2983.4183271550846
NCM Cell11,139,25,3.2598178755775575,2.4997826,-3501.839096536338,2981.876625875111
NCM Cell11,140,25,3.260703413486842,2.4999006,-3501.6949348281264,2980.200006586642
NCM Cell11,141,25,3.2605660498349835,2.4999795,-3501.775281470464,2979.3751415557203
NCM Cell11,142,25,3.2604695582236842,2.4999006,-3502.1332150181315,2977.537711452229
NCM Cell11,143,25,3.2609598122112207,2.4999006,-3501.7897466304075,2976.560695283337
NCM Cell11,144,25,3.262765594719472,2.5000188,-3501.755812166101,2974.478935943739
NCM Cell11,145,25,3.2606507501650164,2.4998612,-3501.8280925005,2973.4063991697853
NCM Cell11,146,25,3.2618784293729375,2.4999795,-3501.785659752415,2971.5697010663503
NCM Cell11,147,25,3.2603670204620463,2.4999006,-3501.759229043148,2970.434022999268
NCM Cell11,148,25,3.2602995513157893,2.4999006,-3501.6611774335083,2968.66645577203
NCM Cell11,149,25,3.261022691749175,2.4999006,-3501.723187578826,2967.460032656112
NCM Cell11,150,25,3.2588996620462045,2.4999795,-3501.686660678296,2965.935790875788
NCM Cell11,151,25,3.2626259300330034,2.4998612,-3501.739298477421,2964.455207897948
NCM Cell11,152,25,3.261172351815182,2.4998219,-3501.686185671967,2962.595217091336
NCM Cell11,154,25,3.260060817491749,2.4999006,-3501.677830794148,2961.994626433374
NCM Cell11,155,25,3.2607293475247525,2.4999402,-3501.845150440735,2959.008556859267
NCM Cell11,156,25,3.261386702970297,2.4998612,-3501.688494417728,2957.072496863062
NCM Cell11,157,25,3.260451594059406,2.4999006,-3501.787295681263,2955.030072625327
NCM Cell11,158,25,3.260628797689769,2.4999006,-3501.7220234046995,2953.203204795193
NCM Cell11,159,25,3.2603548105610565,2.5000188,-3501.763961169988,2951.392550394422
NCM Cell11,160,25,3.2601013557755776,2.4998219,-3501.723796762564,2949.55971427097
NCM Cell11,161,25,3.260035580794702,2.5000188,-3501.6735795824047,2948.233284658609
NCM Cell11,162,25,3.2603995042904286,2.4999402,-3501.707082093184,2946.365247749702
NCM Cell11,163,25,3.2598428026490067,2.4998612,-3501.633884263897,2945.066658789739
NCM Cell11,164,25,3.2585386412541255,2.4999402,-3501.668253118742,2943.393286665037
NCM Cell11,165,25,3.2611562343234324,2.4998612,-3501.637609613814,2941.892511425785
NCM Cell11,166,25,3.259740614900662,2.4999006,-3501.6655635790307,2940.541812588025
NCM Cell11,167,25,3.2588560145214522,2.4998219,-3501.66616075474,2939.1991016805
NCM Cell11,168,25,3.259668614851485,2.4999402,-3501.675859044944,2937.841226865913
NCM Cell11,169,25,3.2614493247524754,2.4999402,-3501.691606939576,2936.377176219345
NCM Cell11,170,25,3.258712601324503,2.4999006,-3501.716561155933,2935.0307571781423
NCM Cell11,171,25,3.2589816354304633,2.4999402,-3501.760339803445,2933.457197241211
NCM Cell11,172,25,3.259858048344371,2.5000188,-3501.6350259155824,2932.266362189942
NCM Cell11,173,25,3.2590436082508254,2.4999006,-3501.7903162837483,2930.828933731692
NCM Cell11,174,25,3.2601369475247526,2.5000188,-3501.610018410357,2929.124207564156
NCM Cell11,175,25,3.2586721933993394,2.4997826,-3501.6746129588173,2927.9355737205656
NCM Cell11,176,25,3.260159020860928,2.4998612,-3501.636312756978,2926.626751080725
NCM Cell11,177,25,3.2598222016556293,2.4999795,-3501.6864773543907,2925.219713138428
NCM Cell11,178,25,3.2603348453642385,2.4999006,-3501.621773561214,2923.927799343261
NCM Cell11,179,25,3.259697585478548,2.5000188,-3501.622230897433,2922.305185839301
NCM Cell11,180,25,3.2598151629139074,2.4999795,-3501.651226430913,2921.170924913325
NCM Cell11,181,25,3.25829981192053,2.4999402,-3501.596922143387,2920.2353360648603
NCM Cell11,182,25,3.259050621122112,2.4999006,-3501.616958406557,2918.827672178822
NCM Cell11,183,25,3.2595145930463576,2.4998219,-3501.675061050699,2917.018891382243
NCM Cell11,184,25,3.2601919834437085,2.4999006,-3501.57980200674,2915.911906568604
NCM Cell11,185,25,3.258513694389439,2.4999795,-3501.7013986620427,2914.48337304104
NCM Cell11,186,25,3.2592440564356435,2.4999402,-3501.553863075932,2912.8414477242027
NCM Cell11,187,25,3.257810500993377,2.4998612,-3501.605506954356,2912.2600203683787
NCM Cell11,188,25,3.2588980841059603,2.4999402,-3501.659688454911,2910.591989686958
NCM Cell11,189,25,3.2578185392739276,2.4998612,-3501.618888486671,2909.4784947379576
NCM Cell11,190,25,3.2580779675496694,2.4999402,-3501.655404953043,2907.854415427928
NCM Cell11,191,25,3.259476927483444,2.5000188,-3501.6576364269704,2906.78306895101
NCM Cell11,192,25,3.2585788678807948,2.4997039,-3501.7906033486843,2905.3624786286077
NCM Cell11,193,25,3.258743894719472,2.4999006,-3501.661299555446,2903.925856600071
NCM Cell11,194,25,3.2588813432343233,2.4998219,-3501.670788049099,2902.976219688316
NCM Cell11,195,25,3.259656540066225,2.4999006,-3501.713364932144,2901.515074261204
NCM Cell11,196,25,3.2582107323432346,2.4999795,-3501.521237411137,2900.3093422904435
NCM Cell11,197,25,3.2580439293729375,2.4999006,-3501.691047719808,2898.9569978953746
NCM Cell11,198,25,3.26050793807947,2.4998612,-3501.681327583262,2897.770109188637
NCM Cell11,199,25,3.260210106953642,2.4999006,-3501.6781253880717,2896.6401971628165
NCM Cell11,200,25,3.258847640397351,2.4999006,-3501.639428264359,2895.365661439344
NCM Cell11,201,25,3.2601648721854306,2.4998219,-3501.688348479765,2894.083555096165
NCM Cell11,202,25,3.2589182900662252,2.5000582,-3501.6408055672664,2892.46236922011
NCM Cell11,203,25,3.259434704635762,2.4999402,-3501.5879964869378,2891.777033578152
