Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell 6,65,25,3.264479399022801,2.4999552000000005,-3496.481250908023,3093.293426266684
NCM Cell 6,66,25,3.2638753374592833,2.4998763,-3496.521155918472,3091.6189056039784
NCM Cell 6,67,25,3.2646540752443,2.5000339,-3496.367931447899,3090.5545338190364
NCM Cell 6,68,25,3.2662978716612385,2.4998763,-3496.307870675195,3089.459184788136
NCM Cell 6,69,25,3.2653547078175893,2.4998763,-3496.425484589107,3088.180691564807
NCM Cell 6,70,25,3.2656287801302932,2.4998763,-3496.362878209623,3086.448099198541
NCM Cell 6,71,25,3.263808513680782,2.4999158,-3496.422256982677,3084.723190790202
NCM Cell 6,72,25,3.26450517752443,2.4998763,-3496.40773434971,3083.3585819266773
NCM Cell 6,73,25,3.264890694788274,2.4999945,-3496.280310256317,3082.695756809218
NCM Cell 6,74,25,3.264629829641694,2.500073200000001,-3496.270451003883,3081.355833196207
NCM Cell 6,75,25,3.2651643895765474,2.4999158,-3496.305019699314,3080.073734761419
NCM Cell 6,76,25,3.2653335465798046,2.4998763,-3496.57330333348,3078.63972334988
NCM Cell 6,77,25,3.2640144824104236,2.4998763,-3496.555467083313,3076.478461567519
NCM Cell 6,78,25,3.2654748788273618,2.4999158,-3496.5801980049487,3075.821113407118
NCM Cell 6,79,25,3.2640193583061894,2.4998369,-3496.595572905625,3074.225833025987
NCM Cell 6,80,25,3.263722848859935,2.4999552000000005,-3496.558294129853,3073.256945931531
NCM Cell 6,81,25,3.2639129123778505,2.4998763,-3496.6567257543907,3071.9176702293544
NCM Cell 6,82,25,3.2635543182410425,2.4999158,-3496.59699899463,3070.643612466368
NCM Cell 6,83,25,3.2638510954397395,2.4999158,-3496.5694667001867,3069.408456897923
NCM Cell 6,84,25,3.2615782302931597,2.4999158,-3496.459977970031,3068.168780505235
NCM Cell 6,85,25,3.2634781420195442,2.4998369,-3496.72700832126,3066.615072431914
NCM Cell 6,86,25,3.2630174628664497,2.4999158,-3496.78066311968,3065.720670352509
NCM Cell 6,87,25,3.264058477850163,2.4998763,-3496.756797571064,3064.464020858696
NCM Cell 6,88,25,3.2632737091205213,2.4998369,-3496.758480325119,3063.433219721544
NCM Cell 6,89,25,3.263379003257329,2.4999158,-3496.746697723562,3062.200461658665
NCM Cell 6,90,25,3.2639025201954395,2.4999552000000005,-3496.752291780227,3060.916158538413
NCM Cell 6,91,25,3.263117373289903,2.4999552000000005,-3496.686671880143,3059.414852492812
NCM Cell 6,92,25,3.2627483947882734,2.4999158,-3496.8572333502448,3058.362562762723
NCM Cell 6,93,25,3.2639089429967423,2.4999158,-3496.7948674535664,3057.307798438312
NCM Cell 6,94,25,3.262743900977199,2.4998763,-3496.836981617408,3055.8949512402337
NCM Cell 6,95,25,3.263318851791531,2.4999158,-3496.866363473667,3054.9192678584777
NCM Cell 6,96,25,3.2625720429967426,2.4997582,-3496.614485441118,3053.7883344314228
NCM Cell 6,97,25,3.2627989244299673,2.5000339,-3496.7300160455434,3052.525565172663
NCM Cell 6,98,25,3.2624222449511397,2.4997976000000004,-3496.673390194305,3051.3519523739974
NCM Cell 6,99,25,3.2644552850162865,2.4998763,-3496.736561519053,3050.258288422036
NCM Cell 6,100,25,3.262027626384365,2.4998369,-3496.7780957475707,3049.093990650229
NCM Cell 6,101,25,3.2623009208469056,2.4999552000000005,-3496.7455561992383,3047.966056242542
NCM Cell 6,102,25,3.2627908390879483,2.4998763,-3496.6687628576037,3046.941650521512
NCM Cell 6,103,25,3.2619781195439743,2.4998369,-3496.6822987920427,3045.65328142741
NCM Cell 6,104,25,3.261802792833876,2.4999158,-3496.817946584536,3044.866304764676
NCM Cell 6,105,25,3.263536742019544,2.4999158,-3496.78705460219,3043.61973822334
NCM Cell 6,106,25,3.2633613003257333,2.4999945,-3496.810919084389,3042.5048731294755
NCM Cell 6,107,25,3.263672696742671,2.4999552000000005,-3496.7090219184147,3041.533233308648
NCM Cell 6,108,25,3.263831205882353,2.4999945,-3496.8507002942906,3040.548984816895
NCM Cell 6,109,25,3.261860381758958,2.4999158,-3496.833992298094,3039.304216144068
NCM Cell 6,110,25,3.262768779804561,2.4998763,-3496.79979640333,3038.1624045227004
NCM Cell 6,111,25,3.2637883630718956,2.4999158,-3496.856241660813,3037.2118252365462
NCM Cell 6,112,25,3.2639046810457515,2.4998369,-3496.820418471321,3036.175675869955
NCM Cell 6,113,25,3.2624399410423455,2.4999158,-3496.8506127058818,3035.17218830241
NCM Cell 6,114,25,3.262431355700326,2.4998763,-3496.761444491871,3033.8060836836767
NCM Cell 6,115,25,3.2620881534201955,2.4999158,-3496.7222512840226,3032.806326998836
NCM Cell 6,116,25,3.262700680130293,2.4998763,-3496.83948046153,3031.66905352797
NCM Cell 6,117,25,3.262154848208469,2.4999158,-3496.795453472922,3030.577946240775
NCM Cell 6,118,25,3.2640648748366012,2.4999552000000005,-3496.500941588191,3029.839438938796
NCM Cell 6,119,25,3.261946949185668,2.4999158,-3496.4946079856563,3028.7985825644264
NCM Cell 6,120,25,3.263106542156863,2.4999552000000005,-3496.610346295553,3027.638534277342
NCM Cell 6,121,25,3.263883066993464,2.4999158,-3496.493118062176,3026.565665466445
NCM Cell 6,122,25,3.2637353535947713,2.4999552000000005,-3496.482006588596,3025.5377163145617
NCM Cell 6,123,25,3.261851109477124,2.4999552000000005,-3496.568488887383,3024.4127694532613
NCM Cell 6,124,25,3.263377645424837,2.4997976000000004,-3496.56379895359,3023.406045680611
NCM Cell 6,125,25,3.2638575836601307,2.4998763,-3496.579370298181,3022.2301583167828
NCM Cell 6,126,25,3.262047198692811,2.4999158,-3496.545144962951,3021.349268991566
NCM Cell 6,127,25,3.2607714307189544,2.4998369,-3496.5833057849104,3020.2030592682568
NCM Cell 6,128,25,3.2607220215686277,2.4999158,-3496.592090402035,3019.115788719483
NCM Cell 6,129,25,3.2615174673202616,2.4999158,-3496.633439414878,3018.1538123282844
NCM Cell 6,130,25,3.261630050980392,2.4999945,-3496.4813849881293,3017.1517317918547
NCM Cell 6,131,25,3.263370571241831,2.4999158,-3496.518459589328,3016.0782788812926
NCM Cell 6,132,25,3.2618705284313725,2.4999158,-3496.439973590353,3014.848348363172
NCM Cell 6,133,25,3.2614761575163396,2.4998763,-3496.646233915346,3014.024140498591
NCM Cell 6,134,25,3.260024627450981,2.4998763,-3496.571131743247,3012.924380460614
NCM Cell 6,135,25,3.2597326692810458,2.4999552000000005,-3496.54829162811,3011.685386816408
NCM Cell 6,136,25,3.260987206535948,2.4999158,-3496.542412057949,3010.677424197318
NCM Cell 6,137,25,3.2600652866013076,2.4999158,-3496.5910669666773,3009.6275362866218
NCM Cell 6,138,25,3.2618881614379087,2.4999552000000005,-3496.646677373476,3008.6362608367244
NCM Cell 6,139,25,3.259847197712418,2.4999158,-3496.4445341767278,3009.807465728352
NCM Cell 6,140,25,3.260710570261438,2.4999158,-3496.451186668293,3006.790575985243
NCM Cell 6,141,25,3.2622825359477123,2.4999552000000005,-3496.450044311693,3005.662245246854
NCM Cell 6,142,25,3.2624559816993464,2.4998763,-3496.573619110868,3004.471547887777
NCM Cell 6,143,25,3.262393835620915,2.4998763,-3496.628455612836,3003.430986247965
NCM Cell 6,144,25,3.2624034833333333,2.4999158,-3496.687328425275,3002.5445935432926
NCM Cell 6,145,25,3.262209581699347,2.4999158,-3496.697884141547,3001.46097239502
NCM Cell 6,146,25,3.2619680617647058,2.4997582,-3496.725373884878,3000.574928585611
NCM Cell 6,147,25,3.2617669571895425,2.4999552000000005,-3496.649993647533,2999.3623610114205
NCM Cell 6,148,25,3.260782108496732,2.4999552000000005,-3496.645149406772,2998.545942618814
NCM Cell 6,149,25,3.261739545098039,2.4998763,-3496.5309412413453,2997.365398554823
NCM Cell 6,150,25,3.262587865359477,2.4999552000000005,-3496.54493003499,2996.186734494494
NCM Cell 6,151,25,3.2619334503267976,2.4999945,-3496.589804458619,2994.8043975408286
NCM Cell 6,152,25,3.2600781584967318,2.4998369,-3496.612611701168,2993.981009574788
NCM Cell 6,153,25,3.2617876699346406,2.4997976000000004,-3496.580475530532,2993.0477367510302
NCM Cell 6,154,25,3.261889448039216,2.4999552000000005,-3496.5503212011904,2991.7955817065413
NCM Cell 6,155,25,3.260454516339869,2.4997976000000004,-3496.818076353507,2990.8104955650456
NCM Cell 6,156,25,3.2613783666666665,2.4999158,-3496.8588062036497,2989.935889445122
NCM Cell 6,157,25,3.2616077826797385,2.4998763,-3496.702173381942,2988.9038158695457
NCM Cell 6,158,25,3.259928252614379,2.4997976000000004,-3496.7301155258724,2987.7413666092903
NCM Cell 6,159,25,3.2608118310457517,2.4998763,-3496.484960833767,2986.382659143202
NCM Cell 6,160,25,3.261309397058824,2.5000339,-3496.649562682708,2985.339753030328
NCM Cell 6,161,25,3.261086545751634,2.4999552000000005,-3496.724389768366,2984.149343664958
NCM Cell 6,162,25,3.2593907944444442,2.4998369,-3496.8515378881348,2983.223419522978
NCM Cell 6,163,25,3.2606608262295085,2.4999158,-3496.4969933493767,2981.978483954403
NCM Cell 6,164,25,3.2603105346405234,2.4997976000000004,-3496.5525415122797,2980.884976731095
NCM Cell 6,165,25,3.2614529993464054,2.4998369,-3496.249208377992,2979.420719546034
NCM Cell 6,166,25,3.26065177254902,2.4999158,-3496.4021867462297,2978.144890313449
NCM Cell 6,167,25,3.260145579738562,2.4999158,-3496.376401066263,2977.41348499634
NCM Cell 6,168,25,3.259746060130719,2.4999552000000005,-3496.384747071886,2976.260714309351
NCM Cell 6,169,25,3.260645846732026,2.4999552000000005,-3496.508153049385,2975.142024874947
NCM Cell 6,170,25,3.260062327124183,2.4998369,-3496.487460658675,2973.895937581786
NCM Cell 6,171,25,3.2607823666666667,2.4999552000000005,-3496.499130029139,2972.733250338947
NCM Cell 6,172,25,3.2596979379084967,2.4998763,-3496.78317879346,2971.371582986925
NCM Cell 6,173,25,3.260651405901639,2.4998369,-3496.7196045352803,2970.147821344271
NCM Cell 6,174,25,3.2604837238562085,2.4997582,-3496.462124765326,2968.416411681721
NCM Cell 6,175,25,3.261509353770492,2.4998763,-3496.496036217039,2967.350378081866
NCM Cell 6,176,25,3.260063619281046,2.4997976000000004,-3496.699637104789,2965.1964710932066
NCM Cell 6,177,25,3.2597169774509807,2.4999158,-3496.6778044403554,2963.961635145672
NCM Cell 6,178,25,3.2612938921311474,2.4997976000000004,-3496.635346582873,2961.629178987364
NCM Cell 6,179,25,3.2600691480392157,2.4998763,-3496.43089778279,2959.881484963649
NCM Cell 6,180,25,3.2600917928104574,2.4998369,-3496.4064979946834,2957.757497927248
NCM Cell 6,181,25,3.259611723856209,2.4998763,-3496.5055408641447,2955.70722908393
NCM Cell 6,182,25,3.26100886295082,2.5000339,-3496.4081104035668,2953.3833648958366
NCM Cell 6,183,25,3.2593586333333335,2.4998369,-3496.6274891888897,2950.9704910081678
NCM Cell 6,184,25,3.25933302875817,2.4999158,-3496.7147350197465,2948.521277066512
NCM Cell 6,185,25,3.259427980718954,2.4999158,-3496.3752959998938,2946.2408182149265
NCM Cell 6,186,25,3.261025516065574,2.4997976000000004,-3496.7158444101487,2943.783894756677
NCM Cell 6,187,25,3.2604045826229506,2.4997976000000004,-3496.829311250852,2941.736240504015
NCM Cell 6,188,25,3.2590585656862743,2.4997976000000004,-3496.750438183382,2939.320488537464
NCM Cell 6,189,25,3.261094588196721,2.4999945,-3496.4724208714174,2936.966303041856
NCM Cell 6,190,25,3.2599579295081966,2.4998369,-3496.552918778636,2934.350397602132
NCM Cell 6,191,25,3.2592172245098037,2.4999945,-3496.679746242909,2932.37371799737
NCM Cell 6,192,25,3.2589078993464056,2.4998763,-3496.873254942807,2929.6031006571448
