Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell 2,52,25,3.257560583934426,2.4998915,-3501.6315343812566,3138.2648847581654
NCM Cell 2,53,25,3.2569933449180324,2.4998915,-3501.6710584622247,3136.533274437392
NCM Cell 2,54,25,3.25807993147541,2.4999309,-3501.760364498323,3134.707371103786
NCM Cell 2,55,25,3.25790254852459,2.4999702,-3501.78858242471,3132.8696126531318
NCM Cell 2,56,25,3.258178646381579,2.4999702,-3501.712284969029,3131.494579130861
NCM Cell 2,57,25,3.257993817763158,2.4998915,-3501.774858593647,3129.986534276529
NCM Cell 2,58,25,3.2566122540983606,2.4999309,-3501.757660135777,3128.366755710177
NCM Cell 2,59,25,3.258005736842105,2.4998126,-3501.806307529826,3126.6164832686327
NCM Cell 2,60,25,3.2568298312499997,2.4999702,-3501.764462458187,3124.9647893853084
NCM Cell 2,61,25,3.256374441447368,2.4999702,-3501.4875139371447,3122.95248928304
NCM Cell 2,62,25,3.25690504,2.4999702,-3501.5746513271306,3121.722057469618
NCM Cell 2,63,25,3.2583589289473687,2.4999309,-3501.365143711123,3120.339229811742
NCM Cell 2,64,25,3.2571037170491803,2.4999702,-3501.5658998428607,3118.9928125100378
NCM Cell 2,65,25,3.2584225296052636,2.4998519,-3501.623909534742,3116.943989333905
NCM Cell 2,66,25,3.256965583278689,2.4998519,-3501.594242419978,3115.583144864503
NCM Cell 2,67,25,3.256949112828947,2.4999702,-3501.206905775519,3114.92211557414
NCM Cell 2,68,25,3.2583370532894738,2.4999309,-3501.3305940690334,3113.365889013946
NCM Cell 2,69,25,3.259048884539473,2.4999309,-3501.186011864255,3111.672547047252
NCM Cell 2,70,25,3.2576621233552636,2.4998915,-3501.469939919666,3109.7003628972693
NCM Cell 2,71,25,3.258074379276316,2.4998915,-3501.490679185098,3107.921440922581
NCM Cell 2,72,25,3.258441562828948,2.4998915,-3501.256748492088,3106.8662688414192
NCM Cell 2,73,25,3.2580517164473686,2.4998915,-3501.360541260774,3106.311729273547
NCM Cell 2,74,25,3.257896095737705,2.4999702,-3501.371452262789,3104.783351981607
NCM Cell 2,75,25,3.257489578032787,2.4999309,-3501.402984513485,3103.556818282743
NCM Cell 2,76,25,3.2586047641447364,2.4998126,-3501.935653854301,3100.5483769445814
NCM Cell 2,77,25,3.256540866557377,2.4999702,-3501.6535403626003,3099.9004578904887
NCM Cell 2,78,25,3.2565289911475417,2.5000489,-3502.112734468816,3097.3727210097936
NCM Cell 2,79,25,3.258026589144737,2.4999309,-3501.968058332285,3095.859300058186
NCM Cell 2,80,25,3.2584891023026317,2.4999309,-3502.14635540068,3094.734626295573
NCM Cell 2,81,25,3.2558215312500005,2.4998915,-3502.046160041888,3093.309280418021
NCM Cell 2,82,25,3.2580328098684213,2.4998915,-3502.078849813136,3091.827928777941
NCM Cell 2,83,25,3.2564347921052637,2.4999702,-3501.9385156254107,3090.311084029406
NCM Cell 2,84,25,3.256132243092105,2.4999702,-3502.1472684720534,3088.6921482786765
NCM Cell 2,85,25,3.257319029605263,2.4999702,-3502.169122777085,3087.254687670898
NCM Cell 2,86,25,3.2578821812500003,2.4998915,-3502.211921613634,3085.927021251353
NCM Cell 2,87,25,3.2557960148026313,2.4998915,-3502.0966561721693,3084.3467903609194
NCM Cell 2,88,25,3.2570517,2.4999702,-3502.004141900736,3082.6576543146443
NCM Cell 2,89,25,3.255162013486842,2.4998915,-3501.963004048624,3081.298092129313
NCM Cell 2,90,25,3.257276025657895,2.4998915,-3501.976015806187,3079.288510933701
NCM Cell 2,91,25,3.2574651233552636,2.4999309,-3501.9939769869065,3077.885014820557
NCM Cell 2,92,25,3.2570246296052634,2.5000095,-3502.070565584473,3076.522364383004
NCM Cell 2,93,25,3.2569896631578947,2.4998915,-3502.048063083186,3075.4402786758087
NCM Cell 2,94,25,3.2566122411184213,2.4999309,-3502.11534758946,3073.285002179634
NCM Cell 2,95,25,3.2550774493421053,2.4999702,-3502.150553389853,3071.484050114068
NCM Cell 2,96,25,3.2548615279605264,2.4998519,-3502.209868507808,3070.068619808891
NCM Cell 2,97,25,3.2568789174342108,2.4999309,-3502.079319053264,3068.357703911676
NCM Cell 2,98,25,3.2567882569078948,2.4998915,-3502.096144570362,3066.8674799928112
NCM Cell 2,99,25,3.2570487220394737,2.5000095,-3502.126064942746,3065.367077076957
NCM Cell 2,100,25,3.2555083549342103,2.4999702,-3502.0802264752224,3063.378920865751
NCM Cell 2,101,25,3.2562779503289474,2.4999309,-3502.156275048615,3061.934438885636
NCM Cell 2,102,25,3.2570593375,2.4998915,-3501.934534119228,3059.924998602025
NCM Cell 2,103,25,3.257105967763158,2.4998519,-3501.987247083199,3058.438336344808
NCM Cell 2,104,25,3.256335716118421,2.4998915,-3501.955314042607,3056.494096549748
NCM Cell 2,105,25,3.256539970723684,2.4998519,-3501.886599909839,3054.89307813558
NCM Cell 2,106,25,3.256414981907895,2.4999702,-3501.784311169161,3053.0424793793404
NCM Cell 2,107,25,3.2564424388157893,2.5000095,-3502.032719452513,3051.381764292804
NCM Cell 2,108,25,3.2560918375,2.4999702,-3502.036473770097,3049.372620425078
NCM Cell 2,109,25,3.258126971381579,2.5000095,-3502.086747451392,3047.6238253480387
NCM Cell 2,110,25,3.255663895394737,2.4999309,-3502.022766087681,3045.707715826551
NCM Cell 2,111,25,3.2569436789473687,2.4999702,-3501.975109491329,3044.166907981093
NCM Cell 2,112,25,3.2550721328947376,2.4998915,-3501.850254394956,3042.343715818414
NCM Cell 2,113,25,3.2569386368421056,2.4998519,-3501.99872388205,3040.5035818998213
NCM Cell 2,114,25,3.255224183223685,2.4999702,-3502.105176969254,3038.70001108602
NCM Cell 2,115,25,3.2561336386138615,2.4998915,-3502.1263269391966,3036.726127547744
NCM Cell 2,116,25,3.256203672937294,2.4998519,-3502.0497458627974,3034.70043371121
NCM Cell 2,117,25,3.2546923750000003,2.4999702,-3502.1328279954887,3033.3218076428243
NCM Cell 2,118,25,3.25441974243421,2.4999702,-3501.912413742849,3031.557798135852
NCM Cell 2,119,25,3.255294693729373,2.4998915,-3502.063127390517,3029.871923837617
NCM Cell 2,120,25,3.254677227302632,2.5000095,-3502.3145171359497,3028.02720848633
NCM Cell 2,121,25,3.2565207425742577,2.4999309,-3502.188655819107,3026.169733787975
NCM Cell 2,122,25,3.255351228382838,2.4998915,-3502.048557484321,3024.444467955188
NCM Cell 2,123,25,3.2552011369636964,2.4999309,-3502.0082025431093,3022.80902579861
NCM Cell 2,124,25,3.2544018736842104,2.4999309,-3502.0217178966554,3021.10349904595
NCM Cell 2,125,25,3.253797458085809,2.4998519,-3502.0403479146257,3019.074013380396
NCM Cell 2,126,25,3.2550758676567657,2.4998915,-3501.991662468553,3017.533959472386
NCM Cell 2,127,25,3.2522074214521455,2.4998519,-3502.255798201499,3015.7556188189037
NCM Cell 2,128,25,3.255520418811881,2.4999702,-3502.05972326557,3014.0691726165087
NCM Cell 2,129,25,3.2551303151815185,2.4998915,-3502.016201914009,3012.228747599692
NCM Cell 2,130,25,3.254751389108911,2.4999309,-3501.9729260813942,3010.568982005481
NCM Cell 2,131,25,3.254879521782178,2.4998519,-3502.016176641261,3008.788626931831
NCM Cell 2,132,25,3.2555669349834986,2.4998915,-3502.0112466395976,3006.790497669271
NCM Cell 2,133,25,3.2550678151815178,2.4998915,-3501.98895393618,3004.981885221354
NCM Cell 2,134,25,3.2551534508250826,2.5000095,-3501.915915828288,3003.148384342041
NCM Cell 2,135,25,3.2550297339933993,2.4999309,-3501.902103468006,3001.238420085315
NCM Cell 2,136,25,3.2549697023102313,2.4998915,-3501.898553657964,2999.516888696425
NCM Cell 2,137,25,3.254943192409241,2.4998519,-3501.9822539594893,2997.833248056504
NCM Cell 2,138,25,3.2561679412541253,2.4998915,-3502.0698813664394,2998.316388940296
NCM Cell 2,139,25,3.2543220452145216,2.4998915,-3501.967773714356,2993.30400541192
NCM Cell 2,140,25,3.254266300660066,2.4998915,-3501.834521656961,2991.360440329317
NCM Cell 2,141,25,3.252276560726073,2.4999309,-3501.782395979627,2989.7366681149656
NCM Cell 2,142,25,3.2538511184818484,2.4999702,-3501.935455285512,2987.709286936305
NCM Cell 2,143,25,3.2538768567656766,2.4999309,-3502.028686032635,2985.795189058299
NCM Cell 2,144,25,3.254411579207921,2.5000095,-3502.143675573044,2984.067471461318
NCM Cell 2,145,25,3.253552891419142,2.4999702,-3502.0899427038503,2982.0525958440503
NCM Cell 2,146,25,3.2535960369636965,2.4999309,-3502.0888797964585,2980.2197448206925
NCM Cell 2,147,25,3.2544214570957095,2.4998915,-3502.109692090895,2978.164197892796
NCM Cell 2,148,25,3.253711691749175,2.4998915,-3502.047384321408,2975.798550682506
NCM Cell 2,149,25,3.2523280198019804,2.4998519,-3502.069062489569,2974.1004797431046
NCM Cell 2,150,25,3.253658027062706,2.4999309,-3501.9907096681154,2971.9392977536327
NCM Cell 2,151,25,3.25285689339934,2.4997733,-3501.9502633879883,2969.823012419568
NCM Cell 2,152,25,3.2529742425742576,2.4998915,-3501.836072809037,2967.442862246228
NCM Cell 2,153,25,3.2530544244224426,2.4997339,-3501.880222078018,2965.238342251247
NCM Cell 2,154,25,3.2524365194719476,2.4998519,-3501.976418532724,2962.941506180963
NCM Cell 2,155,25,3.2522263957095707,2.4999702,-3502.0291549769177,2960.3233699780267
NCM Cell 2,156,25,3.252559065676568,2.5000095,-3501.875916919735,2958.162577743191
NCM Cell 2,157,25,3.2528005066006602,2.4998915,-3501.9009132311107,2955.468673275555
NCM Cell 2,158,25,3.251865279537954,2.5000489,-3501.913805417182,2952.975727934978
NCM Cell 2,159,25,3.2527756778877883,2.4998915,-3501.769179767188,2950.7670795393874
NCM Cell 2,160,25,3.2515176726072608,2.4998915,-3501.785000316081,2948.277057820369
NCM Cell 2,161,25,3.251947795709571,2.4999309,-3501.883834058894,2945.843680566136
NCM Cell 2,162,25,3.2539462642384107,2.4999309,-3502.0010948413787,2943.7368298145866
NCM Cell 2,163,25,3.2536950561056104,2.4998915,-3501.904195646003,2941.3479119169124
NCM Cell 2,164,25,3.2532555357615895,2.4999702,-3501.918554629727,2939.074078500026
NCM Cell 2,165,25,3.251315997689769,2.4999309,-3501.9222289393456,2936.897905652125
NCM Cell 2,166,25,3.253509638410596,2.4998915,-3501.938657184005,2934.7529145237904
NCM Cell 2,167,25,3.2530286705298015,2.4996946,-3501.766811566257,2932.838010420464
NCM Cell 2,168,25,3.2532617877483445,2.4999309,-3501.6514211521526,2931.05349572415
NCM Cell 2,169,25,3.253200896357616,2.4998915,-3501.6614290951893,2928.69250615248
NCM Cell 2,170,25,3.2530542238410596,2.4999309,-3501.7344046722224,2926.6527589812545
NCM Cell 2,171,25,3.252488648344371,2.4998519,-3501.862654544642,2924.538939923774
NCM Cell 2,172,25,3.252470792715232,2.4999702,-3501.8534805157988,2922.6354831255403
NCM Cell 2,173,25,3.252436890397351,2.4998519,-3501.8678624954546,2920.278572947867
NCM Cell 2,174,25,3.25259960397351,2.4998915,-3501.826770250706,2917.8276549092607
NCM Cell 2,175,25,3.252032334768212,2.4998915,-3501.929931238073,2915.6302921693264
NCM Cell 2,176,25,3.2520607513245032,2.4999309,-3501.899850527708,2913.56606222819
NCM Cell 2,177,25,3.2515517596026493,2.4998519,-3501.957640927154,2911.2514128004304
NCM Cell 2,178,25,3.251895566556292,2.4999309,-3502.002864158643,2909.05346296522
NCM Cell 2,179,25,3.2506296026490062,2.4998915,-3501.9708260513503,2906.16192162367
NCM Cell 2,180,25,3.2521473364238407,2.4998126,-3501.908813285093,2906.03012714749
NCM Cell 2,181,25,3.25195854602649,2.4999702,-3501.956697222447,2901.352395040691
NCM Cell 2,182,25,3.2520062556291394,2.4998126,-3501.978460673247,2899.045066282009
NCM Cell 2,183,25,3.2520711824503308,2.4999309,-3502.080329055996,2896.390636486271
NCM Cell 2,184,25,3.251861276490066,2.4999702,-3502.0273435346694,2893.78888875719
NCM Cell 2,185,25,3.2506289516556297,2.4999309,-3501.974326420102,2891.4207074686683
NCM Cell 2,186,25,3.251527520860927,2.4998519,-3501.966381283382,2888.831539981826
NCM Cell 2,187,25,3.251573401655629,2.4997733,-3501.874494598203,2886.2766683871832
NCM Cell 2,188,25,3.251038734437086,2.4998915,-3501.808600951034,2883.784864910076
NCM Cell 2,189,25,3.2506700264900665,2.5000489,-3501.845546043552,2881.191118311631
NCM Cell 2,190,25,3.2505376897350997,2.4999309,-3501.901234077652,2878.810828612872
