Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell 5,103,25,3.2625936784313727,2.4999561000000003,-3500.856712212418,3044.348182900936
NCM Cell 5,104,25,3.2624543316993466,2.4999955000000003,-3500.951716088332,3043.562155817328
NCM Cell 5,105,25,3.262853466339869,2.4998379,-3500.934273103871,3042.629777056343
NCM Cell 5,106,25,3.2624630767973857,2.4999561000000003,-3500.909108236081,3041.33147862549
NCM Cell 5,107,25,3.2623834294117646,2.4999168,-3500.9495628887457,3040.313753209909
NCM Cell 5,108,25,3.2634533366013074,2.4999168,-3500.892193664018,3039.302428201497
NCM Cell 5,109,25,3.2624096781045755,2.4999955000000003,-3500.849900579449,3038.1820949595813
NCM Cell 5,110,25,3.263014691176471,2.4999955000000003,-3500.888529041875,3036.972322731392
NCM Cell 5,111,25,3.261066340522876,2.4999561000000003,-3500.916736439616,3036.1445268604884
NCM Cell 5,112,25,3.2632030676470585,2.4999561000000003,-3500.762851603207,3035.092639845108
NCM Cell 5,113,25,3.2627353584967325,2.4999561000000003,-3500.735924023384,3034.041126812878
NCM Cell 5,114,25,3.2630007901960787,2.4998775,-3500.7674838062767,3033.242463646916
NCM Cell 5,115,25,3.2626829741830066,2.4999168,-3500.763500594245,3032.067355948893
NCM Cell 5,116,25,3.2604225934640523,2.4999168,-3500.8213047897807,3030.996132135416
NCM Cell 5,117,25,3.2629082859477125,2.5000348,-3500.759309563036,3030.348451854657
NCM Cell 5,118,25,3.2629950084967314,2.4999168,-3500.8014255074268,3029.194303278403
NCM Cell 5,119,25,3.2612141882352943,2.4999561000000003,-3500.757970852198,3028.3942319482453
NCM Cell 5,120,25,3.262758631372549,2.4999561000000003,-3500.766772034244,3027.436281263695
NCM Cell 5,121,25,3.262887429411765,2.4998775,-3500.65105148565,3026.497354216988
NCM Cell 5,122,25,3.2628312104575166,2.4999168,-3500.727119892465,3025.3529945781843
NCM Cell 5,123,25,3.2614212114379084,2.4998775,-3500.804938341108,3024.5082039922386
NCM Cell 5,124,25,3.2619039964052288,2.4999955000000003,-3500.671247322999,3023.480638506672
NCM Cell 5,125,25,3.26216893006536,2.4999561000000003,-3500.706826459156,3022.389415600454
NCM Cell 5,126,25,3.2621714986928105,2.4999168,-3500.809266770707,3021.31866816691
NCM Cell 5,127,25,3.2619638284313726,2.4998775,-3500.72989131031,3020.227971559787
NCM Cell 5,128,25,3.2617916614379086,2.4999168,-3500.745616258947,3019.326970976291
NCM Cell 5,129,25,3.262375197058824,2.4999168,-3500.7606452742903,3018.4851473825397
NCM Cell 5,130,25,3.260287351960784,2.4999955000000003,-3500.6572709819457,3017.4751865174703
NCM Cell 5,131,25,3.2616662042483666,2.4999168,-3500.649924471807,3016.353997575005
NCM Cell 5,132,25,3.2614425833333334,2.4999561000000003,-3500.728163526339,3015.233290976701
NCM Cell 5,133,25,3.2616871728758166,2.4999561000000003,-3500.650064567707,3014.69868464898
NCM Cell 5,134,25,3.259505273856209,2.4997985000000003,-3500.850401151628,3013.4370556183558
NCM Cell 5,135,25,3.261547447712418,2.4998379,-3500.755472036266,3012.711377953559
NCM Cell 5,136,25,3.2603435866013073,2.4999168,-3500.7354325634083,3011.668463856064
NCM Cell 5,137,25,3.261403709803922,2.4999168,-3500.7125154080827,3010.888455422362
NCM Cell 5,138,25,3.2612741369281046,2.4998379,-3500.7383617595583,3009.836433581816
NCM Cell 5,139,25,3.261048841503268,2.4999168,-3500.69852839555,3009.107749494765
NCM Cell 5,140,25,3.261435377777778,2.4999561000000003,-3500.7930355879075,3008.608339333903
NCM Cell 5,141,25,3.2598086944444447,2.4998379,-3500.77657598516,3007.6004793945344
NCM Cell 5,142,25,3.2608741013071896,2.4998775,-3500.806377293165,3006.377511750078
NCM Cell 5,143,25,3.2622103637254907,2.4999955000000003,-3500.735602926375,3005.748689034284
NCM Cell 5,144,25,3.261731445098039,2.4999168,-3500.812571667275,3004.709216942682
NCM Cell 5,145,25,3.2619133934640523,2.4999168,-3500.745036371678,3003.653601122913
NCM Cell 5,146,25,3.259919604901961,2.4999168,-3500.708485837238,3002.957516344941
NCM Cell 5,147,25,3.261511666339869,2.4999168,-3500.7328602698854,3001.7605601951727
NCM Cell 5,148,25,3.2609115408496736,2.4999168,-3500.72961011654,3001.0651674328587
NCM Cell 5,149,25,3.2596025568627454,2.4999561000000003,-3500.800764014522,3000.05229986735
NCM Cell 5,150,25,3.259914604918033,2.4998379,-3500.652356960542,2999.053763571098
NCM Cell 5,151,25,3.2615085833333333,2.4999168,-3500.912878193004,2998.2603788450783
NCM Cell 5,152,25,3.2597111535947714,2.5000348,-3500.749860998663,2997.3283197473133
NCM Cell 5,153,25,3.259285890196078,2.4999561000000003,-3500.7381041628246,2996.2395500972466
NCM Cell 5,154,25,3.2607050212418303,2.4999561000000003,-3500.832694327047,2995.457212675647
NCM Cell 5,155,25,3.259257460784314,2.4999955000000003,-3500.84681910174,2994.332540722113
NCM Cell 5,156,25,3.2598761143790846,2.4999168,-3500.741833692167,2993.471112223985
NCM Cell 5,157,25,3.259555344262295,2.4998775,-3500.869913042834,2992.4842491741274
NCM Cell 5,158,25,3.2596770562091497,2.4999561000000003,-3500.9055272614587,2992.070584292127
NCM Cell 5,159,25,3.2596402591503266,2.4998775,-3500.763915364822,2990.6407048314068
NCM Cell 5,160,25,3.2595803770491805,2.4998775,-3500.837757689229,2989.89827968723
NCM Cell 5,161,25,3.26020585442623,2.4999168,-3500.835783706942,2988.845982633598
NCM Cell 5,162,25,3.2596952685245904,2.4998379,-3500.86859152276,2987.9536757845067
NCM Cell 5,163,25,3.261010878032787,2.4998775,-3500.826515459383,2987.1023446190056
NCM Cell 5,164,25,3.259543451803279,2.4999168,-3500.8321973008447,2986.216184972599
NCM Cell 5,165,25,3.2601005029508197,2.4999168,-3500.837148012729,2985.3532692315007
NCM Cell 5,166,25,3.2591905140983606,2.4998775,-3500.9285556575787,2984.1186520243323
NCM Cell 5,167,25,3.2588644275409835,2.4998775,-3500.937409295978,2983.550582585175
NCM Cell 5,168,25,3.2593647781045747,2.4998775,-3500.885047149246,2982.367006407198
NCM Cell 5,169,25,3.260074043606557,2.4999168,-3500.857224720342,2981.7461224601234
NCM Cell 5,170,25,3.2598880892156865,2.4999561000000003,-3500.851952733988,2980.976664909665
NCM Cell 5,171,25,3.2594940226229503,2.4999955000000003,-3500.890367741423,2979.942242107475
NCM Cell 5,172,25,3.2610443150819672,2.4999168,-3500.819440808485,2979.178104370932
NCM Cell 5,173,25,3.258897475737705,2.4999561000000003,-3500.9582125825737,2978.2711828346087
NCM Cell 5,174,25,3.2586160445901635,2.4999561000000003,-3500.9514984886,2977.463307783338
NCM Cell 5,175,25,3.259672945573771,2.4998775,-3500.7603355540523,2976.1523142731407
NCM Cell 5,176,25,3.2594062311475405,2.4998379,-3500.7041185758253,2975.575723091769
NCM Cell 5,177,25,3.261127958032787,2.4997985000000003,-3500.72957923961,2974.857412939046
NCM Cell 5,178,25,3.260593255081967,2.4999561000000003,-3500.7738655609774,2974.002435947403
NCM Cell 5,179,25,3.2610563222950817,2.4999561000000003,-3500.868327983088,2973.129028783365
NCM Cell 5,180,25,3.2616899118032783,2.4999168,-3500.863030562205,2972.461942106255
NCM Cell 5,181,25,3.257377777704918,2.4998775,-3500.924339065112,2971.455797344021
NCM Cell 5,182,25,3.2607386160655736,2.4998775,-3500.819463644176,2970.938700544297
NCM Cell 5,183,25,3.2604955344262296,2.4999955000000003,-3500.8028529228163,2969.765928843995
NCM Cell 5,184,25,3.261099174754098,2.4999561000000003,-3500.8601598965447,2968.7492325134253
NCM Cell 5,185,25,3.2599009193442625,2.4999561000000003,-3500.891225871106,2967.918406350364
NCM Cell 5,186,25,3.260085916393443,2.4998379,-3500.925118734216,2967.067008716092
NCM Cell 5,187,25,3.2591208127450977,2.4999168,-3500.8030426548244,2966.3760735298656
NCM Cell 5,188,25,3.2598992560655735,2.4999168,-3500.7978449947136,2965.445707655301
NCM Cell 5,189,25,3.259732053442623,2.4998379,-3500.773778634509,2964.273523875732
NCM Cell 5,190,25,3.260768309180328,2.4997985000000003,-3500.779113584229,2963.62288180135
NCM Cell 5,191,25,3.2605178655737705,2.4999561000000003,-3500.811976355326,2962.8016344330517
NCM Cell 5,192,25,3.261293592786885,2.4999168,-3500.860647709243,2961.9719277133504
NCM Cell 5,193,25,3.260338938032787,2.4999168,-3500.752085384048,2960.767965164388
NCM Cell 5,194,25,3.260611973114754,2.4998775,-3500.790190170338,2959.83184115438
NCM Cell 5,195,25,3.2601451675409834,2.4998379,-3500.684690861725,2959.414411929795
NCM Cell 5,196,25,3.2601988721311477,2.4999955000000003,-3500.749243854334,2958.516850413551
NCM Cell 5,197,25,3.2603484918032786,2.5000348,-3500.735926465107,2957.545754711239
NCM Cell 5,198,25,3.260649276065574,2.4999955000000003,-3500.720185109343,2956.897586670466
NCM Cell 5,199,25,3.2604537150819675,2.4998379,-3500.7370887593343,2956.3003763856327
NCM Cell 5,200,25,3.258333975409836,2.4999561000000003,-3500.8067869668703,2955.162483374432
NCM Cell 5,201,25,3.2601902134426224,2.4999955000000003,-3500.7796919297903,2954.006613942055
NCM Cell 5,202,25,3.2567146236065567,2.4999168,-3500.857888696208,2953.2158314670173
NCM Cell 5,203,25,3.25877251442623,2.4998775,-3500.66695813316,2952.6253132553443
NCM Cell 5,204,25,3.2582381927868855,2.4999561000000003,-3500.77985573562,2951.755697561442
NCM Cell 5,205,25,3.2565354383606557,2.4998379,-3500.878695536888,2950.626866904162
NCM Cell 5,206,25,3.258153296381579,2.4999955000000003,-3500.7650026089423,2949.90353880873
NCM Cell 5,207,25,3.258638736842105,2.4999168,-3500.723724702957,2948.9777393490963
NCM Cell 5,208,25,3.2578616255737707,2.4999168,-3500.7234508058928,2948.123985820043
NCM Cell 5,209,25,3.2586248229508197,2.4998775,-3500.772555936331,2947.355226839734
NCM Cell 5,210,25,3.2584992388157894,2.4999168,-3500.592557296025,2946.754261447618
NCM Cell 5,211,25,3.2578993114754096,2.4998379,-3500.692485317973,2946.132018496772
NCM Cell 5,212,25,3.2589384437500004,2.4999168,-3500.6046519544298,2945.3405017819564
NCM Cell 5,213,25,3.257769145723684,2.4999561000000003,-3500.619260213348,2944.288136604549
NCM Cell 5,214,25,3.2579306842622953,2.4998379,-3500.635688013444,2943.620874658745
NCM Cell 5,215,25,3.256852488196721,2.4999561000000003,-3500.6691949337765,2943.026218211805
NCM Cell 5,216,25,3.259722647540984,2.5000348,-3500.6484185895924,2942.345687755941
NCM Cell 5,217,25,3.259098347213115,2.4999561000000003,-3500.6947617847272,2941.3204378833034
NCM Cell 5,218,25,3.2588553839344265,2.4999168,-3500.7105179219348,2940.7093916491717
NCM Cell 5,219,25,3.2590053829508197,2.4998379,-3500.6408533948247,2939.853161893989
NCM Cell 5,220,25,3.2582748521311475,2.4998775,-3500.585401840812,2939.044341148275
NCM Cell 5,221,25,3.259038958360656,2.4997985000000003,-3500.649778053345,2938.395044510904
NCM Cell 5,222,25,3.2575223626229506,2.4999561000000003,-3500.5996657652727,2937.3445886078557
NCM Cell 5,223,25,3.2590938239344265,2.4998379,-3500.605373061145,2936.6891926931426
NCM Cell 5,224,25,3.2585002436065573,2.4999955000000003,-3500.679374667796,2935.374006747234
NCM Cell 5,225,25,3.259008100983607,2.4999168,-3500.594377951664,2934.760575208469
NCM Cell 5,226,25,3.2568195793442625,2.4998775,-3500.527783225069,2933.9178269434965
NCM Cell 5,227,25,3.257252286557377,2.4999561000000003,-3500.595199985099,2933.301068561198
NCM Cell 5,228,25,3.2569835177049185,2.4999168,-3500.582128846595,2932.227045394831
NCM Cell 5,229,25,3.257526484590164,2.4998379,-3500.794405792,2931.118617976347
NCM Cell 5,230,25,3.2585099947368423,2.4998775,-3500.839784887561,2930.0397186325404
NCM Cell 5,231,25,3.2585057197368426,2.4998775,-3500.7441037534068,2929.0044177223053
NCM Cell 5,232,25,3.2584483345394735,2.4998379,-3500.880297973706,2927.500595677625
NCM Cell 5,233,25,3.2569521534426227,2.5000348,-3500.85558934727,2926.4429207100457
NCM Cell 5,234,25,3.2588007572368425,2.4998775,-3500.8626292893828,2925.950666494005
NCM Cell 5,235,25,3.2581824444078946,2.4999561000000003,-3500.868451701142,2924.9307240722665
NCM Cell 5,236,25,3.2568167272131148,2.4999955000000003,-3500.8964891018154,2923.877131790636
NCM Cell 5,237,25,3.2564055714754097,2.4998775,-3501.1129243867604,2922.618124954836
NCM Cell 5,238,25,3.257067817704918,2.4999168,-3501.048925083321,2921.9511898563624
NCM Cell 5,239,25,3.256662083278689,2.4999955000000003,-3500.8757314835243,2921.223354390327
NCM Cell 5,240,25,3.2570709157377054,2.4999168,-3500.834994831455,2920.2939846389427
NCM Cell 5,241,25,3.257394684590164,2.4999168,-3500.8875108563,2919.089657283394
NCM Cell 5,242,25,3.2590454174342103,2.4997985000000003,-3500.8332879119484,2917.994065938858
NCM Cell 5,243,25,3.257439487540984,2.4997985000000003,-3500.8613763382814,2916.9091642704293
NCM Cell 5,244,25,3.258745720065789,2.4999168,-3500.7986038119043,2916.195949767524
NCM Cell 5,245,25,3.258341229605263,2.4998775,-3501.0075711519094,2915.131790098875
NCM Cell 5,246,25,3.2583923914473685,2.4999561000000003,-3501.045479938658,2914.478249314236
NCM Cell 5,247,25,3.258853580655738,2.4998379,-3501.053509468158,2913.1560201104103
NCM Cell 5,248,25,3.2583480875,2.4998379,-3500.796228675832,2912.043949620768
NCM Cell 5,249,25,3.2566002403278693,2.4998379,-3501.002515050616,2911.069848291016
NCM Cell 5,250,25,3.256191536393443,2.4997592,-3500.572255129174,2910.014934033612
NCM Cell 5,251,25,3.257278119672131,2.4999168,-3501.055906166625,2909.199338282741
NCM Cell 5,252,25,3.259412169180328,2.4999168,-3500.939107071569,2908.236900650774
NCM Cell 5,253,25,3.258286057565789,2.4999561000000003,-3500.992441928851,2907.011701607531
NCM Cell 5,254,25,3.2580149634868425,2.4998379,-3501.0839279421098,2906.06890408922
NCM Cell 5,255,25,3.257897885855263,2.4999168,-3501.0545664408087,2905.404087871906
NCM Cell 5,256,25,3.257550904605263,2.4999561000000003,-3501.076101844986,2904.213285146754
NCM Cell 5,257,25,3.2573851190789473,2.4999561000000003,-3501.090895935077,2903.210137345919
NCM Cell 5,258,25,3.2571781467105265,2.4999561000000003,-3501.064194289216,2902.331066812339
NCM Cell 5,259,25,3.2567294894736847,2.4999561000000003,-3501.022241315586,2901.321852366267
NCM Cell 5,260,25,3.25800672852459,2.4998379,-3501.248457198761,2900.453150265434
NCM Cell 5,261,25,3.25709505442623,2.4999168,-3501.0598426042766,2899.617886362714
NCM Cell 5,262,25,3.2584344871710527,2.4999955000000003,-3500.9958307101238,2898.586802257213
NCM Cell 5,263,25,3.257429672368421,2.4998775,-3501.001939913263,2897.733911078967
NCM Cell 5,264,25,3.256901802622951,2.4999561000000003,-3501.0167166491274,2896.747892799749
NCM Cell 5,265,25,3.256802928289474,2.4999168,-3500.993678548707,2895.573509098308
NCM Cell 5,266,25,3.2564726601973684,2.4999955000000003,-3500.957563716073,2893.943632271323
NCM Cell 5,267,25,3.2573152967213117,2.4999561000000003,-3501.0514841328386,2892.667384124484
NCM Cell 5,268,25,3.2570324427631583,2.4999168,-3500.906179592885,2891.648831320668
NCM Cell 5,269,25,3.258158215131579,2.4998775,-3500.881440173383,2890.704007036134
NCM Cell 5,270,25,3.2569731167763156,2.4999168,-3500.889653966693,2889.6813414877647
NCM Cell 5,271,25,3.257139945394737,2.4998379,-3500.732599333513,2888.610641797956
NCM Cell 5,272,25,3.2573883565789474,2.4999561000000003,-3500.825983457348,2887.496896087781
NCM Cell 5,273,25,3.2585884822368425,2.4998379,-3500.936425014887,2886.548277780218
NCM Cell 5,274,25,3.2561522289473683,2.4999168,-3500.819482327564,2885.975806125356
NCM Cell 5,275,25,3.2569175609836063,2.4999561000000003,-3501.0255596925813,2884.372371264923
NCM Cell 5,276,25,3.2589977562500003,2.4999561000000003,-3500.801651653149,2883.324477814669
NCM Cell 5,277,25,3.2562243726973685,2.4999955000000003,-3500.7438551492155,2881.752173942733
NCM Cell 5,278,25,3.2562698289473686,2.4997985000000003,-3500.714598106294,2880.837195525036
NCM Cell 5,279,25,3.2590491805921054,2.4999561000000003,-3500.6670474625066,2879.401076874049
NCM Cell 5,280,25,3.257573056907895,2.4999168,-3500.727152545721,2878.3849535451923
NCM Cell 5,281,25,3.2582104197368422,2.4999168,-3500.678036352146,2877.110429957544
NCM Cell 5,282,25,3.256461461967213,2.4998775,-3500.843735415518,2876.269930459664
NCM Cell 5,283,25,3.256034891776316,2.4999561000000003,-3500.6134663874623,2874.9750342274324
NCM Cell 5,284,25,3.25543520625,2.4999168,-3500.697414815443,2873.758789595949
NCM Cell 5,285,25,3.2584017125,2.4999168,-3500.7620745532954,2872.6098947915334
NCM Cell 5,286,25,3.2557904726973685,2.4999561000000003,-3500.753128752339,2871.63445202623
NCM Cell 5,287,25,3.2566559256578946,2.4998775,-3500.748382582877,2870.431442529434
NCM Cell 5,288,25,3.254233529276316,2.4999955000000003,-3500.647998947747,2869.473760046794
NCM Cell 5,289,25,3.2575808180921055,2.4998379,-3500.750755972232,2868.5386152811684
NCM Cell 5,290,25,3.257028804934211,2.4998379,-3500.877462094787,2867.2170852034496
NCM Cell 5,291,25,3.256390152631579,2.4998379,-3500.900212369805,2866.211474810927
NCM Cell 5,292,25,3.255151821052632,2.4999955000000003,-3500.772119239844,2864.6878524925423
NCM Cell 5,293,25,3.256380967763158,2.4998775,-3500.7087416673053,2863.023166599392
NCM Cell 5,294,25,3.2581118421052633,2.4997985000000003,-3500.728384736447,2861.5137241352004
NCM Cell 5,295,25,3.2545727519736842,2.4997985000000003,-3500.744585800274,2860.364052756756
NCM Cell 5,296,25,3.2549502950657896,2.4998775,-3500.9097335525566,2859.623730395915
NCM Cell 5,297,25,3.257742980592105,2.4997985000000003,-3500.924949363334,2858.5752731081816
NCM Cell 5,298,25,3.2566364993421053,2.4998775,-3500.895735325937,2857.290685785727
NCM Cell 5,299,25,3.256885184210526,2.4999561000000003,-3500.852236780402,2855.728128540581
NCM Cell 5,300,25,3.2570308815789475,2.4999955000000003,-3500.929374278652,2854.27755434394
