Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell 4,46,25,3.2641304143322474,2.4998522000000003,-3500.966705645995,3127.594636298555
NCM Cell 4,47,25,3.2625862931596092,2.4999311,-3501.0610744615697,3125.795307452933
NCM Cell 4,48,25,3.2625893651465803,2.4999311,-3500.8373882607457,3124.098918340523
NCM Cell 4,49,25,3.2638368679738563,2.4998127999999995,-3500.997342528983,3122.7526233489302
NCM Cell 4,50,25,3.263769358957655,2.4998127999999995,-3501.033825863277,3121.159635019937
NCM Cell 4,51,25,3.263218222149837,2.4998127999999995,-3501.092354548673,3119.346006278347
NCM Cell 4,52,25,3.2634484537459283,2.4998522000000003,-3501.062660925638,3117.9250478801814
NCM Cell 4,53,25,3.262949006840391,2.4998915,-3501.004822005502,3116.5430118033837
NCM Cell 4,54,25,3.263148072964169,2.4999704,-3500.949383977118,3114.9574815302226
NCM Cell 4,55,25,3.2633178830618896,2.4998522000000003,-3500.956336907081,3113.2894295846863
NCM Cell 4,56,25,3.26359723485342,2.4999311,-3501.1039164745503,3111.946867322862
NCM Cell 4,57,25,3.262497405211726,2.4997735,-3501.1326115435195,3110.583105110271
NCM Cell 4,58,25,3.2625042019543975,2.4999704,-3501.150086590456,3109.121172424995
NCM Cell 4,59,25,3.2629711964169377,2.5000491,-3501.032259819403,3107.7053233871807
NCM Cell 4,60,25,3.2631021543973944,2.4997342,-3500.85054277859,3106.203250361872
NCM Cell 4,61,25,3.264249804248366,2.4999311,-3501.004225253456,3104.401058482532
NCM Cell 4,62,25,3.2628365209150325,2.4998915,-3500.734040240465,3103.22748995348
NCM Cell 4,63,25,3.2635819713355048,2.5000098,-3500.637551196587,3102.022188502605
NCM Cell 4,64,25,3.2622228022801303,2.5000098,-3500.657352042488,3100.717944062364
NCM Cell 4,65,25,3.2630980000000003,2.4998522000000003,-3500.765930298115,3098.930879277347
NCM Cell 4,66,25,3.2638447752442996,2.4998915,-3500.865457164012,3097.7323422809527
NCM Cell 4,67,25,3.262310529967427,2.4998522000000003,-3500.573594507493,3096.730084723717
NCM Cell 4,68,25,3.2633553503267976,2.4998915,-3500.519362423445,3095.852417349854
NCM Cell 4,69,25,3.2638816513071895,2.4999311,-3500.610374867756,3094.109059567735
NCM Cell 4,70,25,3.2615350571895423,2.4999704,-3500.546681234734,3093.3683794783533
NCM Cell 4,71,25,3.263082937254902,2.4998915,-3500.74101666176,3091.126084588894
NCM Cell 4,72,25,3.2613982732026146,2.4998915,-3500.761089012138,3089.8857717651363
NCM Cell 4,73,25,3.263198874509804,2.4999704,-3500.551237392544,3089.1342208451347
NCM Cell 4,74,25,3.2638731237785015,2.4999311,-3500.511675867024,3088.168987320014
NCM Cell 4,75,25,3.2636886310457514,2.4998915,-3500.482444554018,3086.689781392415
NCM Cell 4,76,25,3.263774334640523,2.4998915,-3500.859444412959,3085.31719302436
NCM Cell 4,77,25,3.263197589542484,2.5001278,-3500.8267310419515,3083.084719673935
NCM Cell 4,78,25,3.2625721781758954,2.4999311,-3500.7551371589366,3081.671345202097
NCM Cell 4,79,25,3.261842088562092,2.4998127999999995,-3500.93546199341,3079.912477157118
NCM Cell 4,80,25,3.2630411209150325,2.4998915,-3500.891640642556,3079.193688981935
NCM Cell 4,81,25,3.262086709477124,2.4998127999999995,-3500.925269216823,3077.697420635174
NCM Cell 4,82,25,3.26257504248366,2.4999311,-3501.019558631226,3076.757572355957
NCM Cell 4,83,25,3.2624104656862745,2.4998522000000003,-3500.8389396622997,3075.410776814371
NCM Cell 4,84,25,3.261549470588235,2.4998915,-3500.868075401883,3073.966844699029
NCM Cell 4,85,25,3.262439033660131,2.4999704,-3500.988825110776,3072.831211382241
NCM Cell 4,86,25,3.2622686522875814,2.4998522000000003,-3500.8097437372994,3071.55898621053
NCM Cell 4,87,25,3.262422305228758,2.4998915,-3500.816293435193,3070.664858236626
NCM Cell 4,88,25,3.264409495098039,2.5000098,-3500.748562749956,3069.572659327936
NCM Cell 4,89,25,3.262061489215686,2.4999311,-3500.71553000943,3068.0197588686824
NCM Cell 4,90,25,3.2617180356209152,2.4999704,-3500.771567219939,3067.014036974963
NCM Cell 4,91,25,3.2600308016339876,2.4998522000000003,-3500.816361618096,3065.799044086913
NCM Cell 4,92,25,3.2620015222222225,2.4997342,-3500.851277915182,3064.266190452745
NCM Cell 4,93,25,3.2640737741830064,2.5000098,-3500.714806354599,3063.2461210199654
NCM Cell 4,94,25,3.263911249019608,2.4999704,-3500.7572420963093,3062.4747015684666
NCM Cell 4,95,25,3.2619339604575166,2.4998915,-3500.763908622559,3061.1443776262736
NCM Cell 4,96,25,3.2614090787581698,2.5000491,-3500.909182319835,3059.95819546658
NCM Cell 4,97,25,3.2620463045751635,2.4998915,-3500.7956099213848,3058.653921247017
NCM Cell 4,98,25,3.2624504754901964,2.4999311,-3500.75078711566,3057.5737444812016
NCM Cell 4,99,25,3.2624823924836606,2.5000491,-3500.7853293010808,3056.420826460639
NCM Cell 4,100,25,3.263049871895425,2.5000491,-3500.8261824553606,3055.2176027785936
NCM Cell 4,101,25,3.2632737712418303,2.4998127999999995,-3500.8663769338928,3054.1540750143813
NCM Cell 4,102,25,3.2629821859477124,2.5000098,-3500.7932631123963,3052.772201282283
NCM Cell 4,103,25,3.262642341503268,2.4998915,-3500.783461381898,3051.8025838353137
NCM Cell 4,104,25,3.26280177875817,2.4998522000000003,-3500.888423833811,3050.839890645347
NCM Cell 4,105,25,3.262555868627451,2.4997735,-3500.910961168151,3049.539635427112
NCM Cell 4,106,25,3.2624089186274507,2.4999704,-3500.834146669302,3048.681275237497
NCM Cell 4,107,25,3.2628419248366014,2.4998915,-3500.831815983705,3047.337210819635
NCM Cell 4,108,25,3.262464374836601,2.4999311,-3500.843886669438,3045.970776946071
NCM Cell 4,109,25,3.263573596405229,2.4997735,-3500.938181390743,3044.863593460964
NCM Cell 4,110,25,3.26311652875817,2.4999704,-3500.856840911261,3043.954858438313
NCM Cell 4,111,25,3.2622300496732026,2.4999704,-3500.900367551956,3042.915323876141
NCM Cell 4,112,25,3.2624785333333333,2.4998522000000003,-3500.949698465506,3041.737313704156
NCM Cell 4,113,25,3.2618212405228757,2.5000098,-3500.9291283012544,3040.658925158826
NCM Cell 4,114,25,3.261983249346405,2.4998127999999995,-3500.926860966205,3039.586864349636
NCM Cell 4,115,25,3.2628447591503265,2.4998522000000003,-3500.9582377611982,3038.165255403784
NCM Cell 4,116,25,3.2622148758169933,2.4998522000000003,-3500.811706921942,3037.153363186713
NCM Cell 4,117,25,3.260412848366013,2.4998915,-3500.776669408889,3035.8819981519896
NCM Cell 4,118,25,3.2614258088235295,2.5000098,-3500.80567353881,3034.675300891793
NCM Cell 4,119,25,3.261758187581699,2.4998915,-3500.807843629182,3033.722345281844
NCM Cell 4,120,25,3.2634196996732032,2.4998522000000003,-3500.919886428882,3032.7295791589368
NCM Cell 4,121,25,3.2616446960784313,2.4998522000000003,-3500.8157835265056,3031.327641358237
NCM Cell 4,122,25,3.2600833013071893,2.4998915,-3500.9220020740254,3030.154139518908
NCM Cell 4,123,25,3.26283999248366,2.4998915,-3500.9381725389976,3028.89194711168
NCM Cell 4,124,25,3.2620119356209147,2.4997342,-3500.896183598903,3027.602673691001
NCM Cell 4,125,25,3.2620677911764706,2.4998127999999995,-3500.830346242431,3026.108148929714
NCM Cell 4,126,25,3.261690505555556,2.4999311,-3500.8493771174653,3025.28780710734
NCM Cell 4,127,25,3.261560536601307,2.4999311,-3500.8933953432866,3023.751936861839
NCM Cell 4,128,25,3.2618164771241833,2.4999704,-3500.767193438785,3022.683266283233
NCM Cell 4,129,25,3.2614744499999997,2.4998522000000003,-3500.86918740237,3021.497890440946
NCM Cell 4,130,25,3.2611936751633985,2.4998522000000003,-3500.9323557091607,3019.981197292891
NCM Cell 4,131,25,3.2613860513071895,2.4998522000000003,-3500.84528289451,3018.775026156543
NCM Cell 4,132,25,3.2619448213114755,2.5000098,-3500.872613130496,3017.510575787353
NCM Cell 4,133,25,3.2612212084967322,2.4998522000000003,-3501.11769898282,3016.121916097681
NCM Cell 4,134,25,3.2621237491803283,2.4999311,-3500.986822222884,3014.926932245146
NCM Cell 4,135,25,3.260481065245902,2.5000491,-3501.020987944647,3013.162303994685
NCM Cell 4,136,25,3.2607622179738565,2.4999704,-3501.006681070789,3012.225116814237
NCM Cell 4,137,25,3.259781032352941,2.4999704,-3500.856978778605,3010.795556919625
NCM Cell 4,138,25,3.2604502905228756,2.4998915,-3501.031089347244,3009.36188178006
NCM Cell 4,139,25,3.2625666797385624,2.4999311,-3501.0228957184004,3010.484184527041
NCM Cell 4,140,25,3.2597308590163934,2.4999311,-3500.950102769797,3006.77583487359
NCM Cell 4,141,25,3.2601069748366007,2.4998522000000003,-3501.013764217977,3005.0973363559306
NCM Cell 4,142,25,3.2615280855737705,2.4999311,-3501.049353556853,3003.867714000382
NCM Cell 4,143,25,3.2603455506535948,2.4998522000000003,-3500.94696445569,3002.546269293076
NCM Cell 4,144,25,3.2599016039215685,2.4998915,-3501.026693326634,3001.027734682079
NCM Cell 4,145,25,3.2619250632786887,2.4999311,-3501.023819124572,2999.36551956394
NCM Cell 4,146,25,3.261941195409836,2.4999704,-3500.847121084352,2997.8363703601062
NCM Cell 4,147,25,3.2593090382352936,2.4997735,-3500.413732878103,2996.192442278101
NCM Cell 4,148,25,3.259979461111111,2.4999704,-3501.404081542464,2994.6755205296504
NCM Cell 4,149,25,3.261795316721311,2.4998915,-3501.013035480772,2993.163689128821
NCM Cell 4,150,25,3.2619325498360654,2.4998915,-3500.948401283174,2991.914968966064
NCM Cell 4,151,25,3.2600665715686272,2.4999704,-3501.10060936047,2990.396512745501
NCM Cell 4,152,25,3.260486455228758,2.4998127999999995,-3501.0329510583915,2988.563465594213
NCM Cell 4,153,25,3.2593496973856206,2.4998127999999995,-3501.011318375025,2986.996866924915
NCM Cell 4,154,25,3.260351594771242,2.4998127999999995,-3501.0469086751705,2985.184420041639
NCM Cell 4,155,25,3.260395602287582,2.4997342,-3500.9365087876618,2983.594006397705
NCM Cell 4,156,25,3.2598909264705878,2.4998915,-3500.915212675739,2981.9394744565197
NCM Cell 4,157,25,3.2599866604575167,2.4998522000000003,-3500.807763966734,2980.1288931212043
NCM Cell 4,158,25,3.2607257098360654,2.4999704,-3500.914430937281,2978.128007439778
NCM Cell 4,159,25,3.2597564532679737,2.5000885,-3500.8142534722497,2976.5933968172194
NCM Cell 4,160,25,3.261864252459017,2.4998915,-3500.940422193236,2975.016232736951
NCM Cell 4,161,25,3.2613858039344263,2.4998522000000003,-3500.810691722043,2973.147236454538
NCM Cell 4,162,25,3.259547993464052,2.4998915,-3500.906436144067,2971.446077416722
NCM Cell 4,163,25,3.2606758786885246,2.4997735,-3500.8371934099214,2969.8874050252284
NCM Cell 4,164,25,3.2610834514754097,2.4998522000000003,-3500.829259841535,2968.4361133946395
NCM Cell 4,165,25,3.259284301967213,2.5000491,-3500.9631036756377,2966.274058779973
NCM Cell 4,166,25,3.260662323278688,2.4998522000000003,-3500.877921437418,2964.6671215760634
NCM Cell 4,167,25,3.2605879606557373,2.5000491,-3500.909414546758,2962.940785905493
NCM Cell 4,168,25,3.2612097140983605,2.4998915,-3500.867748952601,2961.601335737578
NCM Cell 4,169,25,3.26050016852459,2.4998522000000003,-3500.942973327871,2959.8652649437154
NCM Cell 4,170,25,3.259691093442622,2.4998522000000003,-3500.86063139754,2957.974404302434
NCM Cell 4,171,25,3.260367199672131,2.4998522000000003,-3500.9212955984367,2956.499860465357
NCM Cell 4,172,25,3.260536445245902,2.5000098,-3500.938610963418,2954.4554569650622
NCM Cell 4,173,25,3.2603869613114758,2.5000098,-3500.975007566596,2952.962880974798
NCM Cell 4,174,25,3.2599295488524587,2.4998522000000003,-3500.9434830000832,2951.0740794056533
NCM Cell 4,175,25,3.2603007144262297,2.4999311,-3501.0730301909025,2949.143856798504
NCM Cell 4,176,25,3.2590085390163934,2.4998915,-3501.0580730619563,2947.040839399412
NCM Cell 4,177,25,3.2597003898360657,2.4998915,-3501.022091067181,2945.378493593615
NCM Cell 4,178,25,3.259549344590164,2.4999311,-3501.10965749568,2943.5566394836405
NCM Cell 4,179,25,3.2600370826229508,2.4998522000000003,-3501.1226390622382,2941.84681459771
NCM Cell 4,180,25,3.259191733114754,2.5000098,-3501.120059318469,2939.49959010715
NCM Cell 4,181,25,3.260278119016393,2.4998915,-3501.1250874751017,2937.923604749622
NCM Cell 4,182,25,3.258870527213115,2.4998522000000003,-3501.170534210827,2936.0570558808063
NCM Cell 4,183,25,3.2595133245901637,2.4999311,-3501.103979466419,2934.193815970729
NCM Cell 4,184,25,3.259802900327869,2.4998522000000003,-3501.1011842096523,2932.176452754176
NCM Cell 4,185,25,3.259424889508197,2.4998522000000003,-3501.143823918836,2930.239383087022
NCM Cell 4,186,25,3.259726726885246,2.4998915,-3501.174591009997,2928.262513561607
NCM Cell 4,187,25,3.2585750137704923,2.4998522000000003,-3501.211554172219,2926.2015736622448
NCM Cell 4,188,25,3.258943086229508,2.4998522000000003,-3501.115706461268,2924.1293465452727
NCM Cell 4,189,25,3.2588617478688526,2.4998915,-3501.210667641979,2922.6018966647694
NCM Cell 4,190,25,3.2574413826229507,2.5000098,-3501.0086661582814,2920.479404214952
NCM Cell 4,191,25,3.2578911721311474,2.4998127999999995,-3500.988276756706,2918.5128391753497
