Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell23,35,45,3.2777005428115014,2.4998364,-3500.945387070595,3199.998976628281
NCM Cell23,36,45,3.2769622964856238,2.4998758,-3500.8823320410797,3197.494443648819
NCM Cell23,37,45,3.276918142172524,2.4998758,-3500.90336528818,3194.98055437961
NCM Cell23,38,45,3.277103207348243,2.4999545,-3500.816669798832,3192.5725786242683
NCM Cell23,39,45,3.2773851440894566,2.4999545,-3500.99987725535,3190.125289745146
NCM Cell23,40,45,3.2768976354632593,2.4999938,-3501.0811074433336,3187.8361529268377
NCM Cell23,41,45,3.2769795396166135,2.5000334,-3501.137330396272,3185.1572024681263
NCM Cell23,42,45,3.2789043278846153,2.4999545,-3500.95814346938,3182.769005068358
NCM Cell23,43,45,3.2768466811501598,2.4999545,-3500.836337004297,3180.742386100392
NCM Cell23,44,45,3.2790795028846156,2.4998364,-3501.027956750745,3178.053973175729
NCM Cell23,45,45,3.278677902884615,2.4998758,-3500.967881098141,3176.0294989318904
NCM Cell23,46,45,3.278840708974359,2.4998364,-3500.970033850675,3173.726193909778
NCM Cell23,47,45,3.2786734836538463,2.4999545,-3501.000374440558,3171.608040401344
NCM Cell23,48,45,3.2786876163461542,2.4998758,-3501.009218513108,3169.352262251248
NCM Cell23,49,45,3.2780871105769234,2.4998758,-3500.800756384632,3167.328257414821
NCM Cell23,50,45,3.2782712525641027,2.4998364,-3500.7509675449546,3165.1556773678917
NCM Cell23,51,45,3.278076134294872,2.4998758,-3500.732660654173,3162.951201989475
NCM Cell23,52,45,3.2780805429487176,2.4998758,-3500.777582679599,3160.809577039934
NCM Cell23,53,45,3.2774117602564106,2.4997575,-3500.850906465178,3158.731300561524
NCM Cell23,54,45,3.278056814102564,2.4998364,-3500.741924125261,3156.908612980413
NCM Cell23,55,45,3.2774212208333333,2.4999151,-3500.782287420119,3155.074085372453
NCM Cell23,56,45,3.2769258471153844,2.4998364,-3500.869719787837,3153.172489454618
NCM Cell23,57,45,3.2774474772435895,2.4998364,-3500.875577620412,3151.4289780843105
NCM Cell23,58,45,3.2775863022435896,2.4997971000000003,-3500.796920000439,3149.101812996013
NCM Cell23,59,45,3.2784373349358975,2.5000334,-3500.92184393582,3147.410268976237
NCM Cell23,60,45,3.278100492628205,2.4999545,-3501.091069094834,3145.7627689992964
NCM Cell23,61,45,3.2775249647435896,2.4999151,-3501.052555061228,3143.8833019030767
NCM Cell23,62,45,3.2768694272435894,2.4999151,-3501.081706469038,3142.062688557807
NCM Cell23,63,45,3.277608396794872,2.4998758,-3500.9905227778386,3140.3655774012577
NCM Cell23,64,45,3.2780712102564102,2.4997971000000003,-3500.983018580086,3138.2007371812624
NCM Cell23,65,45,3.278045718269231,2.4999545,-3500.864831763607,3136.728883848199
NCM Cell23,66,45,3.277995488782051,2.4998364,-3500.923172939013,3135.029731161701
NCM Cell23,67,45,3.2768876003205127,2.4999151,-3501.064965031232,3133.241833882919
NCM Cell23,68,45,3.2763496948717945,2.4998758,-3500.928392190748,3131.471422900392
NCM Cell23,69,45,3.2769900846153845,2.4999151,-3501.021206602941,3129.709717171903
NCM Cell23,70,45,3.277783194551282,2.4998364,-3500.826524296695,3127.9541504699705
NCM Cell23,71,45,3.277348269551282,2.4997971000000003,-3500.835738660639,3126.181942575006
NCM Cell23,72,45,3.2775459249999996,2.4999938,-3500.975017584115,3124.690615622288
NCM Cell23,73,45,3.276593403525641,2.4998758,-3500.871749371756,3122.9397418482813
NCM Cell23,74,45,3.277729428205128,2.4999938,-3500.809799371963,3121.313341158988
NCM Cell23,75,45,3.277578734294872,2.4999151,-3500.87638854661,3119.935071838786
NCM Cell23,76,45,3.2760963858974357,2.4998364,-3500.702921177617,3117.864404527724
NCM Cell23,77,45,3.2769850381410257,2.4998758,-3500.688840529786,3116.219274220783
NCM Cell23,78,45,3.276785498397436,2.4999151,-3500.6455509314173,3114.732523984103
NCM Cell23,79,45,3.277064425641026,2.4998364,-3500.651516704038,3113.338407617322
NCM Cell23,80,45,3.2769006038461543,2.4999151,-3500.7556673144068,3111.966186120334
NCM Cell23,81,45,3.2770350195512825,2.4998364,-3500.7929169173167,3110.38652319797
NCM Cell23,82,45,3.276083892628205,2.4998758,-3500.499425020879,3108.7216529361986
NCM Cell23,83,45,3.276392228525641,2.4997575,-3500.6445565819954,3106.894127005207
NCM Cell23,84,45,3.2768361080128208,2.4998758,-3500.632043648297,3105.510249755452
NCM Cell23,85,45,3.2776977506410256,2.4997971000000003,-3500.691624870521,3104.139925170221
NCM Cell23,86,45,3.276440563141026,2.4999151,-3500.6052619526345,3102.4793135418
NCM Cell23,87,45,3.277571158653846,2.4999151,-3500.6288616218408,3101.243426410593
NCM Cell23,88,45,3.2763236913461538,2.4999938,-3500.673130855837,3099.51422096747
NCM Cell23,89,45,3.2763064041666667,2.4998364,-3500.641507128183,3098.359102404512
NCM Cell23,90,45,3.2761440993589743,2.4998364,-3500.6887821325786,3096.958628766008
NCM Cell23,91,45,3.276067992948718,2.4997971000000003,-3500.708603121661,3095.4826765113658
NCM Cell23,92,45,3.276043637179487,2.4998364,-3500.7372118430158,3094.024188275688
NCM Cell23,93,45,3.2764013115384616,2.4998758,-3500.677421089109,3092.68649899048
NCM Cell23,94,45,3.2761687083333335,2.4998364,-3500.652828878183,3091.191823088923
NCM Cell23,95,45,3.276223363461538,2.4999151,-3500.555473600067,3089.805676572131
NCM Cell23,96,45,3.275830339423077,2.4998758,-3500.583586275815,3088.4048064431404
NCM Cell23,97,45,3.2759438076923075,2.4998758,-3500.585590149231,3087.192555632867
NCM Cell23,98,45,3.274995830448718,2.4998758,-3500.7245540931453,3085.950758440213
NCM Cell23,99,45,3.275627763141026,2.4998758,-3500.7782246298902,3084.5174496983504
NCM Cell23,100,45,3.2758110246794874,2.4999151,-3500.7500208891715,3083.125894063312
NCM Cell23,101,45,3.2758155641025644,2.4999938,-3500.672006174844,3081.8811162820098
NCM Cell23,102,45,3.275607949679487,2.4999938,-3500.7346878906205,3080.828398896754
NCM Cell23,103,45,3.275793603525641,2.4999545,-3500.775175594022,3079.296605653348
NCM Cell23,104,45,3.2752327224358972,2.4998758,-3500.912106737774,3078.253588145617
NCM Cell23,105,45,3.2755024413461533,2.4998758,-3500.867533127203,3076.7894500897914
NCM Cell23,106,45,3.2756100964743595,2.4997971000000003,-3500.969222432473,3075.577378115505
NCM Cell23,107,45,3.275122798717949,2.4999545,-3500.999274414662,3074.259544647219
NCM Cell23,108,45,3.27505363974359,2.4998758,-3500.9760110758552,3072.9630464256456
NCM Cell23,109,45,3.274981063782051,2.4999545,-3500.945104268608,3071.7680144220644
NCM Cell23,110,45,3.2759909395498394,2.4998364,-3500.85163756576,3070.1439881031624
NCM Cell23,111,45,3.274588798076923,2.4998758,-3501.0324301823653,3069.121135906978
NCM Cell23,112,45,3.2748009644230773,2.4999938,-3500.755707120119,3067.875436195342
NCM Cell23,113,45,3.276788619614148,2.4999545,-3501.013744675774,3066.374344357097
NCM Cell23,114,45,3.2749964586538463,2.4999151,-3500.959376854832,3065.571586662866
NCM Cell23,115,45,3.274649632051282,2.4999545,-3500.814701495829,3064.0188020499672
NCM Cell23,116,45,3.274775848397436,2.4999151,-3501.1324122329606,3063.065220383708
NCM Cell23,117,45,3.275870518649518,2.4999938,-3501.058210261336,3061.921281875542
NCM Cell23,118,45,3.274694690064103,2.4998758,-3501.124924848098,3060.592537050376
NCM Cell23,119,45,3.274785436858975,2.4998758,-3500.956602627076,3059.069719996476
NCM Cell23,120,45,3.276288236012862,2.4999151,-3501.023316950682,3058.0590525455736
NCM Cell23,121,45,3.2748129509615387,2.4999545,-3500.964771797182,3057.0474355478227
NCM Cell23,122,45,3.2756831344051447,2.4999545,-3501.002738889505,3055.7018605474186
NCM Cell23,123,45,3.2759091379421226,2.4999151,-3501.0088626357,3054.571556949598
NCM Cell23,124,45,3.2756335019292604,2.4998758,-3500.8480712191026,3053.261306084525
NCM Cell23,125,45,3.274299336012862,2.4997971000000003,-3500.836786814913,3052.102343347708
NCM Cell23,126,45,3.2756203308681675,2.4998758,-3500.950741391397,3051.09812664592
NCM Cell23,127,45,3.275672872347267,2.4999151,-3500.967789405336,3049.865677014297
NCM Cell23,128,45,3.274156014790997,2.4998364,-3501.046091192988,3048.852355003122
NCM Cell23,129,45,3.274303142122186,2.5000334,-3501.093034311767,3047.81289917304
NCM Cell23,130,45,3.274207926366559,2.4998364,-3500.896718570963,3046.75568256619
NCM Cell23,131,45,3.273691071382637,2.4999151,-3500.88315673744,3045.163357576635
NCM Cell23,132,45,3.273508616720257,2.4998758,-3500.852180104068,3044.3171975318705
NCM Cell23,133,45,3.2742115948553057,2.4999151,-3500.903351345896,3043.328213287219
NCM Cell23,134,45,3.273378461736334,2.4999151,-3501.089649710625,3042.096335922716
NCM Cell23,135,45,3.274271106109325,2.4998758,-3500.7625716112093,3040.9273740622307
NCM Cell23,136,45,3.2733290755627014,2.4999545,-3500.75793073324,3039.785708889429
NCM Cell23,137,45,3.2740083790996786,2.4998758,-3500.8570831699044,3038.859493569336
NCM Cell23,138,45,3.2731540935691323,2.4998364,-3500.766096354701,3037.725127074653
NCM Cell23,139,45,3.2727767784565915,2.4997971000000003,-3500.7421065991552,3036.515981767304
NCM Cell23,140,45,3.273849600643087,2.4998758,-3500.898740329848,3035.5775878356926
NCM Cell23,141,45,3.2737090520900325,2.4999545,-3500.813750870866,3034.160545589873
NCM Cell23,142,45,3.273141174598071,2.4998758,-3500.666065010844,3033.013596296116
NCM Cell23,143,45,3.273276282958199,2.4998758,-3500.5750991189643,3031.985935158289
NCM Cell23,144,45,3.27304912733119,2.4999151,-3500.638359377799,3031.1304925360823
NCM Cell23,145,45,3.274487744051447,2.4998364,-3500.730103420971,3030.015019650335
NCM Cell23,146,45,3.2728043810289384,2.4997971000000003,-3500.751110914618,3025.896083354084
NCM Cell23,147,45,3.2738546610932477,2.4998758,-3500.747427567764,3027.923666604548
NCM Cell23,148,45,3.274476726688103,2.4997971000000003,-3500.772040447762,3026.854468995769
NCM Cell23,149,45,3.2750178855305467,2.4998364,-3500.588520183347,3025.725042710642
NCM Cell23,150,45,3.2752584633440516,2.4998758,-3500.622081433269,3024.703540730255
NCM Cell23,151,45,3.2749015337620584,2.4999151,-3500.7452838480376,3023.957701767716
NCM Cell23,152,45,3.274925333762058,2.4998758,-3500.614052859655,3022.668822751603
NCM Cell23,153,45,3.2746617192926046,2.4999545,-3500.634502651697,3021.4548566521507
NCM Cell23,154,45,3.274890267524116,2.4998758,-3500.650100423532,3020.677691732584
NCM Cell23,155,45,3.2740324311897107,2.4998364,-3500.642124465083,3019.497051508788
NCM Cell23,156,45,3.274231598392283,2.4999151,-3500.757496249245,3018.5970050948104
NCM Cell23,157,45,3.274561191318328,2.4997575,-3500.78596292979,3017.5011737830937
NCM Cell23,158,45,3.274098270418006,2.4997971000000003,-3500.644647905699,3016.6118636636
NCM Cell23,159,45,3.274842776848875,2.4997971000000003,-3500.6878765316087,3015.5809339660664
NCM Cell23,160,45,3.2747949115755626,2.4998364,-3500.587569060091,3014.496970984157
NCM Cell23,161,45,3.27297417073955,2.4999938,-3500.597732875136,3013.049315621068
NCM Cell23,162,45,3.2731078768488744,2.4998364,-3500.715570147849,3012.4613413350457
NCM Cell23,163,45,3.2729725186495178,2.4999151,-3500.6805120779877,3011.380080771217
NCM Cell23,164,45,3.2733788366559486,2.4998364,-3500.733400816788,3010.7864246188674
NCM Cell23,165,45,3.2721282450160776,2.4998364,-3500.519315788305,3009.585265465492
NCM Cell23,166,45,3.2723999665594854,2.4998758,-3500.622464347976,3008.813956898872
NCM Cell23,167,45,3.272957454983923,2.4999151,-3500.803886515917,3007.7080613620315
NCM Cell23,168,45,3.274219695176849,2.4998758,-3500.815836449588,3006.802793786758
NCM Cell23,169,45,3.273245252733119,2.4999151,-3500.92395239979,3005.755870034584
NCM Cell23,170,45,3.2733065337620584,2.4998758,-3500.985583965904,3004.9981887116182
NCM Cell23,171,45,3.273157004501608,2.4998758,-3500.736501107489,3003.669048672692
NCM Cell23,172,45,3.273122185530547,2.4998758,-3500.868303267179,3002.84049180759
NCM Cell23,173,45,3.2728070379421226,2.4997971000000003,-3500.706771481837,3001.861928535699
NCM Cell23,174,45,3.2740725713826366,2.4998364,-3500.873772190793,3000.981773917236
NCM Cell23,175,45,3.2743235205787777,2.4999151,-3500.884165097917,2999.998361760392
NCM Cell23,176,45,3.2738932787781354,2.4998758,-3500.903846057206,2999.1196045944566
NCM Cell23,177,45,3.2737515971061093,2.4998364,-3500.728541140099,2997.986394022757
NCM Cell23,178,45,3.2740651022508036,2.4997575,-3500.741984849033,2997.111374501819
NCM Cell23,179,45,3.273446446945338,2.4999545,-3500.739489381386,2995.847613521726
NCM Cell23,180,45,3.2736348575562704,2.4998758,-3500.7528293215223,2995.225420183241
NCM Cell23,181,45,3.2733678228295817,2.4999151,-3500.666868191297,2994.257704082166
NCM Cell23,182,45,3.2726862344051444,2.4998758,-3500.828222749846,2993.4802377240662
NCM Cell23,183,45,3.273496586495177,2.4998364,-3500.775165560758,2992.689482229408
NCM Cell23,184,45,3.273579141157556,2.4999545,-3500.711059246643,2991.552386196827
NCM Cell23,185,45,3.2726399012861735,2.4998364,-3500.65885428112,2990.27570908759
NCM Cell23,186,45,3.2731190260450163,2.4997971000000003,-3500.654495870029,2989.398926183676
NCM Cell23,187,45,3.2732627292604506,2.4999938,-3500.801415378106,2988.66591849596
NCM Cell23,188,45,3.274296733548387,2.4998364,-3500.638723218987,2987.750427765298
NCM Cell23,189,45,3.2730598916398717,2.4999151,-3500.883714216431,2986.733587928468
NCM Cell23,190,45,3.2727809536977492,2.4999545,-3500.9006049346394,2985.983791118301
NCM Cell23,191,45,3.2714835218649516,2.4997971000000003,-3500.762050373461,2985.145517866618
NCM Cell23,192,45,3.2725013832797427,2.4999545,-3500.919155492594,2984.059645123697
NCM Cell23,193,45,3.274015127096774,2.4998758,-3500.8212665517744,2983.144674881726
NCM Cell23,194,45,3.272510883601286,2.4999545,-3500.545577111318,2982.173162246503
NCM Cell23,195,45,3.2737017551612904,2.4998758,-3500.744257789057,2981.448713178845
NCM Cell23,196,45,3.273611563548387,2.4999151,-3500.810317011166,2980.594674708389
NCM Cell23,197,45,3.2735709209677424,2.4998364,-3500.714809792402,2979.761923336861
NCM Cell23,198,45,3.272643828617363,2.4999545,-3500.582951701458,2978.6145693063672
NCM Cell23,199,45,3.2721681311897113,2.4997575,-3500.7241427820227,2977.951409383679
NCM Cell23,200,45,3.271866531511254,2.4999151,-3500.8542307449266,2976.865763540039
NCM Cell23,202,45,3.2727890819354837,2.4999545,-3500.972716562668,2975.5035953933366
NCM Cell23,203,45,3.2734681500000002,2.4998364,-3500.956231925888,2974.5064568322778
NCM Cell23,204,45,3.2732513222580644,2.4998758,-3501.0803738348,2973.569690850693
NCM Cell23,205,45,3.271965288102894,2.4998758,-3501.000394300991,2972.9707493176256
NCM Cell23,206,45,3.2743522564516128,2.4998758,-3501.131991750398,2972.174858910866
NCM Cell23,207,45,3.2728677148387098,2.4998364,-3501.1046403513787,2971.124190191922
NCM Cell23,208,45,3.271451733440514,2.4997575,-3501.002092012105,2970.2205583515088
NCM Cell23,209,45,3.2738696832258065,2.4999151,-3501.105830038158,2969.285708052977
NCM Cell23,210,45,3.2739397961290324,2.4999151,-3501.0803082418797,2968.518014569903
NCM Cell23,211,45,3.271739527652733,2.4998758,-3500.952429078866,2967.879777239175
NCM Cell23,212,45,3.2738240787096777,2.4998758,-3501.128143075752,2967.081651814645
NCM Cell23,213,45,3.273043689067524,2.4999545,-3501.012034112991,2966.056550362141
NCM Cell23,214,45,3.2732271816129033,2.4998364,-3500.8166535529967,2965.048624954019
NCM Cell23,215,45,3.272873380385852,2.4999151,-3500.879616561189,2964.1245456263564
NCM Cell23,216,45,3.2724554276527327,2.4997971000000003,-3501.006857852246,2963.380360791153
NCM Cell23,217,45,3.2726801652733117,2.4999545,-3500.7845100352665,2959.785800514324
NCM Cell23,218,45,3.2744546341935488,2.4998758,-3500.758809207681,2958.79662324829
NCM Cell23,219,45,3.2724184469453377,2.4997971000000003,-3500.785653848236,2958.023815989989
NCM Cell23,220,45,3.2733690770967745,2.4999151,-3500.8875851726534,2957.2330332092274
NCM Cell23,221,45,3.272067715755627,2.4998758,-3500.827642932802,2956.5724061349824
NCM Cell23,222,45,3.273357391290323,2.4998758,-3500.9000929414487,2955.8720298982707
NCM Cell23,223,45,3.2730886058064517,2.4998758,-3500.8398598307567,2954.824046224633
NCM Cell23,224,45,3.2728661887096777,2.4997575,-3500.908625594394,2953.968783118894
NCM Cell23,225,45,3.2739657087096776,2.4999151,-3500.808532298086,2952.959332863633
NCM Cell23,226,45,3.2728269361290327,2.4997971000000003,-3500.9378890131297,2952.281708075224
NCM Cell23,227,45,3.2741312258064514,2.4997575,-3501.014082501719,2951.5114968604857
NCM Cell23,228,45,3.2727742154838704,2.4998364,-3500.9731264230822,2950.7338414210326
NCM Cell23,229,45,3.2721835842443734,2.4998758,-3501.016436997702,2949.865401768935
NCM Cell23,230,45,3.273728937096774,2.4997971000000003,-3500.899212681758,2948.890466356068
NCM Cell23,231,45,3.271605568488746,2.4997971000000003,-3501.15595450242,2948.150506254068
NCM Cell23,232,45,3.27269749483871,2.4998758,-3500.8604048048546,2947.3347292462818
NCM Cell23,233,45,3.2717515422580647,2.4999545,-3500.886285182293,2946.258019539795
NCM Cell23,234,45,3.2714953267741937,2.4998758,-3501.1695072003167,2945.6119780585414
NCM Cell23,235,45,3.2722229283870967,2.4999938,-3500.9647993466792,2944.6273625329545
NCM Cell23,236,45,3.2726672619354837,2.4997575,-3501.074398094844,2944.0230231759965
NCM Cell23,237,45,3.2715340680645157,2.4999151,-3501.115639826284,2943.244995142552
NCM Cell23,238,45,3.2724349270967736,2.4999151,-3501.00989096693,2942.135269347872
NCM Cell23,239,45,3.271346582903226,2.4998364,-3500.893854793097,2941.266312971601
NCM Cell23,240,45,3.272361391290323,2.4998364,-3501.086108900648,2940.866948337809
NCM Cell23,241,45,3.27168942,2.4999545,-3501.141236595416,2939.641582203506
NCM Cell23,242,45,3.27106306483871,2.4997575,-3500.870219526336,2938.884042765572
NCM Cell23,243,45,3.2718569661290324,2.4999151,-3500.818186394128,2938.050269786786
NCM Cell23,244,45,3.2705777032258063,2.4998758,-3500.9120842218545,2937.2088871876363
NCM Cell23,245,45,3.2706046264516124,2.4998364,-3500.773771043117,2936.525864380693
NCM Cell23,246,45,3.2704608412903227,2.4999938,-3500.823674674697,2935.872358942735
NCM Cell23,247,45,3.2702549303225807,2.4998758,-3500.7815930462957,2934.804997456733
NCM Cell23,248,45,3.2696411441935482,2.5000334,-3500.633598913493,2934.149379267717
NCM Cell23,249,45,3.2715244122580645,2.4999151,-3500.636076812429,2932.9971114333784
NCM Cell23,250,45,3.270708539354839,2.4997971000000003,-3500.789445835982,2932.4967656263566
NCM Cell23,251,45,3.2712012648387097,2.4997575,-3500.967539937853,2931.6141508620863
NCM Cell23,252,45,3.2712340396774198,2.4998758,-3500.7991171848635,2930.809634852431
NCM Cell23,253,45,3.271217903225807,2.4999545,-3500.720538344924,2929.9495483642604
NCM Cell23,254,45,3.270468331612903,2.4997971000000003,-3500.796075202987,2929.303474334176
NCM Cell23,255,45,3.2710466770967743,2.4999151,-3500.696792986092,2928.154493057318
NCM Cell23,256,45,3.2705360338709677,2.4999545,-3500.801439648659,2927.6357324597147
NCM Cell23,257,45,3.2703964329032256,2.4998364,-3500.8967574688068,2926.850725172118
NCM Cell23,258,45,3.2702926645161288,2.4998758,-3500.8200680118107,2925.9381992296035
NCM Cell23,259,45,3.269944482580645,2.4998364,-3500.681718018205,2925.234619908312
NCM Cell23,260,45,3.269717863870968,2.4999545,-3500.534045975864,2924.098512888048
NCM Cell23,261,45,3.2689195161290328,2.4998364,-3500.361486792917,2923.4950571514228
NCM Cell23,262,45,3.2700231132258066,2.4998758,-3500.5056025490944,2922.633049504396
NCM Cell23,263,45,3.2700792512903227,2.4997971000000003,-3500.5833788762675,2921.829008710803
NCM Cell23,264,45,3.2702965967741933,2.4997971000000003,-3500.5916898419737,2921.3418395289445
NCM Cell23,265,45,3.270517627096774,2.4999151,-3500.547157430291,2920.444521662596
NCM Cell23,266,45,3.2696143506451616,2.4997971000000003,-3500.424938604553,2919.565218145889
NCM Cell23,267,45,3.2713577359223307,2.4998758,-3500.696546982915,2918.873795934514
NCM Cell23,268,45,3.269980810645161,2.4998758,-3500.528331269438,2917.8135089207613
NCM Cell23,269,45,3.2707311291262138,2.4999151,-3500.545560466742,2917.160171992727
NCM Cell23,270,45,3.2715790915857603,2.4998364,-3500.732176665604,2916.486108537732
NCM Cell23,271,45,3.270072543042071,2.4997971000000003,-3500.581564271588,2915.444323710121
NCM Cell23,272,45,3.270785166990291,2.4999151,-3500.6753496564693,2914.741523159999
NCM Cell23,273,45,3.269489140453074,2.4999151,-3500.693662927088,2914.0769029060857
NCM Cell23,274,45,3.2710633553398063,2.4997971000000003,-3500.593622033388,2913.357950015055
NCM Cell23,275,45,3.269539012580645,2.4998364,-3500.824672550152,2912.486094973689
NCM Cell23,276,45,3.269645212258064,2.4999151,-3500.95890943183,2911.8999283138032
NCM Cell23,277,45,3.270915279935275,2.4998364,-3500.6120340712378,2911.0731822214093
NCM Cell23,278,45,3.2695861387096774,2.4999545,-3500.838409000927,2910.3625158213977
NCM Cell23,279,45,3.271715068932039,2.4998758,-3500.5772286775564,2909.489882949895
NCM Cell23,280,45,3.269396489354839,2.4998758,-3500.893343999272,2908.5725648377834
NCM Cell23,281,45,3.271637210032362,2.4999151,-3500.81979713598,2908.075462547066
NCM Cell23,282,45,3.2693243422580647,2.4998364,-3501.125595161699,2907.4196897112342
NCM Cell23,283,45,3.271333653398058,2.4998364,-3501.0013667219628,2906.6198309200045
NCM Cell23,284,45,3.270611112258064,2.4998364,-3500.7569825040478,2905.827878322212
NCM Cell23,285,45,3.2717422074433657,2.4999151,-3500.7582349166,2905.016014039712
NCM Cell23,286,45,3.271222782200647,2.4998364,-3500.72946002577,2904.262740466039
NCM Cell23,287,45,3.2713442310679612,2.4999545,-3500.7546152332707,2903.2475739036718
NCM Cell23,288,45,3.2714528045307447,2.4999151,-3500.749468235552,2902.867042080891
NCM Cell23,289,45,3.269910560322581,2.4998364,-3500.726194932581,2902.1223782667357
NCM Cell23,290,45,3.2691491780645157,2.4998758,-3500.387925792368,2901.170840304772
NCM Cell23,291,45,3.2709804029126213,2.4998364,-3500.731952255677,2900.608942655028
NCM Cell23,292,45,3.2705072304207117,2.4998758,-3500.667441279347,2899.53327453342
NCM Cell23,293,45,3.2706291902912628,2.4998758,-3500.6118892053414,2898.8864705046917
NCM Cell23,294,45,3.270944717475728,2.4999545,-3500.64483627473,2898.0528372646777
NCM Cell23,295,45,3.2704832741100325,2.4998758,-3500.73291774422,2897.2963676940885
NCM Cell23,296,45,3.26986611,2.4998758,-3500.55718965118,2896.511027411432
NCM Cell23,297,45,3.2714576514563105,2.4998364,-3500.545956515116,2895.6586375466554
NCM Cell23,298,45,3.2708184307443364,2.4998758,-3500.459219416864,2894.789740306264
NCM Cell23,299,45,3.271624463430421,2.4997971000000003,-3500.4882820154635,2893.789681608755
NCM Cell23,300,45,3.2706019197411007,2.4999151,-3500.608932271275,2893.387926536728
NCM Cell23,301,45,3.268568290614887,2.4997971000000003,-3500.6743694414727,2892.374688439534
NCM Cell23,302,45,3.2697921847896443,2.4999151,-3500.6727575440223,2891.9251231434478
NCM Cell23,303,45,3.269040058899676,2.4997971000000003,-3500.7282017573134,2891.226851955837
NCM Cell23,304,45,3.2703067708737863,2.4999545,-3500.622386465351,2890.223618286274
NCM Cell23,305,45,3.2689181025889966,2.4999545,-3500.6395131833037,2889.4382160881923
NCM Cell23,306,45,3.268994058252427,2.4999545,-3500.80108089377,2889.121162251791
NCM Cell23,307,45,3.2681541252427184,2.4999545,-3500.637506186861,2888.162072132704
NCM Cell23,308,45,3.268908419417476,2.4997971000000003,-3500.730935704209,2887.564626223686
NCM Cell23,309,45,3.269218214239482,2.4998758,-3500.5013975843376,2886.675751015352
NCM Cell23,310,45,3.269096257281553,2.4998364,-3500.6467423194767,2886.044226476233
NCM Cell23,311,45,3.269215024595469,2.4999938,-3500.4966688651143,2885.110351518418
NCM Cell23,312,45,3.2709550398058247,2.4997971000000003,-3500.642751447228,2884.476401960313
NCM Cell23,313,45,3.268742497411003,2.4998364,-3500.674606550053,2883.626235333929
NCM Cell23,314,45,3.269202670550162,2.4998758,-3500.763856253777,2882.874648481853
