Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell 5,126,45,3.271410268608414,2.4998574,-3500.9584011013817,3055.7724623095696
NCM Cell 5,127,45,3.27000767,2.4998574,-3500.6244839028136,3054.408378815106
NCM Cell 5,128,45,3.2695500129032258,2.4997785,-3500.74147214175,3053.260936877712
NCM Cell 5,129,45,3.271589564724919,2.4999754000000003,-3500.7985380674377,3052.2591303325758
NCM Cell 5,130,45,3.2714309129449837,2.4999754000000003,-3501.025312687841,3051.227794450143
NCM Cell 5,131,45,3.2713698741100328,2.4998181,-3500.961373938332,3049.961472938642
NCM Cell 5,132,45,3.2712342899676377,2.4999361,-3501.2154861089034,3048.9530481465667
NCM Cell 5,133,45,3.2711151401294494,2.4998968,-3501.2164631025457,3047.9510413737
NCM Cell 5,134,45,3.269854359354839,2.4998574,-3501.1089608468687,3047.2037803413896
NCM Cell 5,135,45,3.2713970116504854,2.4999361,-3501.1716441269173,3046.356086514082
NCM Cell 5,136,45,3.2699821412903227,2.4998968,-3501.022882545868,3044.986919549154
NCM Cell 5,137,45,3.2707686488673136,2.4999361,-3500.921096834275,3044.185737986109
NCM Cell 5,138,45,3.2713461724919095,2.4998968,-3500.962738183975,3043.1092641216337
NCM Cell 5,139,45,3.270370427508091,2.5000148,-3501.1039620250517,3041.821687369928
NCM Cell 5,140,45,3.270924881877023,2.4999754000000003,-3501.079671742292,3040.704560120036
NCM Cell 5,141,45,3.2696441954692554,2.4998574,-3501.066259489406,3039.620487000732
NCM Cell 5,142,45,3.2708471488673134,2.4998968,-3501.148369674633,3038.512785390896
NCM Cell 5,143,45,3.270687987055016,2.4998968,-3501.310853758882,3037.724665095619
NCM Cell 5,144,45,3.270848676375405,2.4998574,-3501.340338240393,3036.4722259518767
NCM Cell 5,145,45,3.2700601281553396,2.4999361,-3501.4062357432845,3035.466730008409
NCM Cell 5,146,45,3.2706284702265367,2.4998181,-3501.3482153588484,3034.632623901231
NCM Cell 5,147,45,3.269749570226537,2.4998181,-3501.4000078510435,3033.517494378388
NCM Cell 5,148,45,3.2697809239482205,2.4999361,-3501.402106447839,3032.3051077160662
NCM Cell 5,149,45,3.269806412944984,2.4998181,-3501.353078835743,3031.026414059516
NCM Cell 5,150,45,3.269899697734628,2.5000148,-3501.325071304591,3030.162776848417
NCM Cell 5,151,45,3.268127113915858,2.4999361,-3501.332251847044,3029.1898508748354
NCM Cell 5,152,45,3.2699973110032365,2.4997392000000005,-3501.138900425731,3028.411348989665
NCM Cell 5,154,45,3.2710167611650482,2.4998574,-3501.17418703268,3027.7896425282124
NCM Cell 5,155,45,3.2709005411003242,2.4999754000000003,-3501.232681060454,3025.7463046704133
NCM Cell 5,156,45,3.2698008064724924,2.4998574,-3500.984960180274,3024.623507949762
NCM Cell 5,157,45,3.268907133656958,2.4998574,-3500.839755902369,3023.262808777261
NCM Cell 5,158,45,3.2690122556634305,2.4998968,-3500.9769540500142,3022.2956301749687
NCM Cell 5,159,45,3.2687691116504856,2.4998968,-3500.7828763113484,3021.118219072267
NCM Cell 5,160,45,3.268867241747573,2.4998574,-3500.7392383423467,3019.9929218173547
NCM Cell 5,161,45,3.2696740187702265,2.4999754000000003,-3500.8189783754337,3018.4549958510997
NCM Cell 5,162,45,3.2675535491909384,2.4998574,-3501.116972551652,3018.3994536551927
NCM Cell 5,163,45,3.2698092122977345,2.4999754000000003,-3500.928652521431,3017.337324364962
NCM Cell 5,164,45,3.2675866779935276,2.4999754000000003,-3500.865660564201,3016.079669374457
NCM Cell 5,165,45,3.2696708262135923,2.4997785,-3500.938787000305,3014.858609086913
NCM Cell 5,166,45,3.26754666407767,2.4998574,-3500.9085250024104,3013.912698418648
NCM Cell 5,167,45,3.2690976443365694,2.4998968,-3501.015209571087,3013.0296705402257
NCM Cell 5,168,45,3.2683586653721686,2.4998968,-3501.063711353151,3011.973579129774
NCM Cell 5,169,45,3.2692495801948054,2.4998574,-3500.9918652833458,3010.8250222968218
NCM Cell 5,170,45,3.2686605453074438,2.4998968,-3500.811534250097,3009.852954103731
NCM Cell 5,171,45,3.267664665048544,2.4998574,-3500.687105552367,3008.7905911092107
NCM Cell 5,172,45,3.2685644660194173,2.4998968,-3501.0102841003004,3007.812249813501
NCM Cell 5,173,45,3.268374969579288,2.4998181,-3500.898409150981,3006.804237607557
NCM Cell 5,174,45,3.267047894498382,2.4998574,-3501.008109664218,3006.139912853598
NCM Cell 5,175,45,3.2684785467532467,2.4999361,-3500.890960141516,3004.933880720892
NCM Cell 5,176,45,3.2684101462783177,2.4998574,-3500.791110109901,3003.245681885985
NCM Cell 5,177,45,3.2687484786407768,2.4999361,-3500.819573501155,3002.958272435846
NCM Cell 5,178,45,3.2670569443365696,2.4998968,-3500.9157371579718,3000.629538385282
NCM Cell 5,179,45,3.2682434618122977,2.4999361,-3500.891912029075,3001.2035108220784
NCM Cell 5,180,45,3.268800968506494,2.4998968,-3500.982207929876,3000.295140265296
NCM Cell 5,181,45,3.2679193935275084,2.4999361,-3501.045648668629,2999.360362506239
NCM Cell 5,182,45,3.2683192834951456,2.4998574,-3500.835470543424,2997.978840230712
NCM Cell 5,183,45,3.2680050349514564,2.4998574,-3500.6415976134526,2996.9668811773
NCM Cell 5,184,45,3.268102812012987,2.4999361,-3500.888983079088,2996.081445136039
NCM Cell 5,185,45,3.266800452922078,2.4999361,-3501.011382517999,2994.683253194174
NCM Cell 5,186,45,3.2677653064935064,2.4999361,-3500.746905756286,2993.9441592365165
NCM Cell 5,187,45,3.267166215909091,2.4998574,-3500.8361580897194,2993.2482220730217
NCM Cell 5,188,45,3.268001421753247,2.4998968,-3501.026564731812,2992.7262726874437
NCM Cell 5,189,45,3.2682638977272727,2.4998968,-3500.748743809469,2991.4896655532484
NCM Cell 5,190,45,3.267255958116883,2.4998181,-3500.714733255838,2990.770589087187
NCM Cell 5,191,45,3.267033644155844,2.4998968,-3501.0616487161483,2989.893366948239
NCM Cell 5,192,45,3.266940857928802,2.4998574,-3500.953808511707,2989.0722550953524
NCM Cell 5,193,45,3.267009414239483,2.4999754000000003,-3500.935423063808,2987.8763340570727
NCM Cell 5,194,45,3.2672330834415586,2.4999361,-3500.901222001556,2987.1531662094453
NCM Cell 5,195,45,3.2686000103896102,2.4998968,-3500.9891161645787,2986.306329981142
NCM Cell 5,196,45,3.2687589103896104,2.4998574,-3500.976044876933,2985.29129425076
NCM Cell 5,197,45,3.265783817532468,2.4999754000000003,-3501.08818660613,2984.439936789547
NCM Cell 5,198,45,3.2681129097402595,2.4998574,-3500.9095971143347,2983.23330564006
NCM Cell 5,199,45,3.266487456957929,2.4998968,-3500.7319294405297,2982.681975077718
NCM Cell 5,200,45,3.2685022048701304,2.4998574,-3501.291998392041,2981.7890514280857
NCM Cell 5,201,45,3.2677835915584414,2.4998968,-3501.332927310644,2980.768928515761
NCM Cell 5,202,45,3.2679519509740254,2.4998181,-3501.24439934804,2980.0928439385325
NCM Cell 5,203,45,3.2682846055194803,2.4998968,-3501.1034041056787,2978.998037152506
