Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell25,29,45,3.2754184576923078,2.4999757,-3500.7101140530267,3243.3454855870204
NCM Cell25,30,45,3.2748121070512823,2.4998577,-3500.7259783136906,3240.642766328125
NCM Cell25,31,45,3.276739300321543,2.4999757,-3500.744501832007,3238.164466962075
NCM Cell25,32,45,3.274565215064103,2.5000150000000003,-3500.706160939865,3235.384802215442
NCM Cell25,33,45,3.274606363782051,2.4998577,-3500.708422202149,3232.6025924012565
NCM Cell25,34,45,3.276068830546624,2.4999363,-3500.716117031754,3230.684283077394
NCM Cell25,35,45,3.2760617389067526,2.4997787,-3500.5597534165418,3228.352604406603
NCM Cell25,36,45,3.275928025401929,2.4998577,-3500.7935644465474,3225.9756631317823
NCM Cell25,37,45,3.275970064308682,2.4999757,-3500.712836995634,3223.6720794702173
NCM Cell25,38,45,3.275868128938907,2.5000150000000003,-3500.694206656566,3221.387263226999
NCM Cell25,39,45,3.2757508774919617,2.4999757,-3500.8329841241807,3219.136471086425
NCM Cell25,40,45,3.276017673311897,2.5000150000000003,-3500.7725882684053,3217.07011772841
NCM Cell25,41,45,3.2751923437299038,2.4998577,-3500.719524990948,3214.735357622887
NCM Cell25,42,45,3.2757093469453378,2.4997787,-3500.8512858508448,3212.675759290636
NCM Cell25,43,45,3.27580051511254,2.4998577,-3500.694632425136,3210.6339324887404
NCM Cell25,44,45,3.2758709180064307,2.5000150000000003,-3500.770280907944,3208.2606415271007
NCM Cell25,45,45,3.274808672990354,2.4999363,-3500.60474678734,3206.290397372232
NCM Cell25,46,45,3.2752313414790994,2.5000150000000003,-3500.734140450682,3204.3159115669755
NCM Cell25,47,45,3.275531188424437,2.4998577,-3500.6509027024736,3202.174185490992
NCM Cell25,48,45,3.2749156678456592,2.4998577,-3500.654286084246,3200.2478822131347
NCM Cell25,49,45,3.2746338061093248,2.4999757,-3500.583355854555,3198.2789159624563
NCM Cell25,50,45,3.274338768488746,2.4998577,-3500.605625794923,3196.556559283039
NCM Cell25,51,45,3.2738845710610933,2.4999363,-3500.615427595185,3194.507436545138
NCM Cell25,52,45,3.2742224016077173,2.4999757,-3500.610926038384,3192.535679843881
NCM Cell25,53,45,3.273561675884244,2.4998577,-3500.748757658852,3190.53266528917
NCM Cell25,54,45,3.2731231852090032,2.4999757,-3500.7556496118764,3188.76065621799
NCM Cell25,55,45,3.274196063344051,2.4998183,-3500.510356413544,3187.013294198136
NCM Cell25,56,45,3.273288304823151,2.4999363,-3500.6014257408533,3184.719518400611
NCM Cell25,57,45,3.2737245138263664,2.5000150000000003,-3501.0330809600678,3183.2105072930244
NCM Cell25,58,45,3.273207256913183,2.4998970000000003,-3500.7780343876643,3181.5458758151567
NCM Cell25,59,45,3.272187561414791,2.4998970000000003,-3500.892751099121,3179.714119086102
NCM Cell25,60,45,3.2718247848874595,2.4998577,-3500.9927122753884,3178.1454566364205
NCM Cell25,61,45,3.2743766061290325,2.4998970000000003,-3500.98074491805,3176.2843786517983
NCM Cell25,62,45,3.272420292282958,2.4997787,-3501.1296528419957,3174.332886484649
NCM Cell25,63,45,3.273088236012862,2.4999363,-3501.123121039822,3172.627213450384
NCM Cell25,64,45,3.272652521221865,2.4998577,-3500.832349401744,3170.5951106580933
NCM Cell25,65,45,3.2743608583870967,2.4998183,-3500.9577534290083,3169.1975115128585
NCM Cell25,66,45,3.2741972438709674,2.4998577,-3500.910865423558,3167.491381228433
NCM Cell25,67,45,3.273853744516129,2.4998577,-3500.985092064182,3166.049855996501
NCM Cell25,68,45,3.2734991948387098,2.4998577,-3500.702233538997,3164.040305942114
NCM Cell25,69,45,3.2733185596774192,2.4998970000000003,-3501.0815074432485,3162.670696291098
NCM Cell25,70,45,3.2728091583870964,2.4999757,-3500.599636157731,3160.474437193739
NCM Cell25,71,45,3.273058776451613,2.4998970000000003,-3500.744761698752,3159.251225447183
NCM Cell25,72,45,3.2732536441935487,2.4997394,-3500.8555060063973,3157.545379756405
NCM Cell25,73,45,3.2724441922580647,2.4998183,-3500.5922781323525,3155.91945673652
NCM Cell25,74,45,3.273007329032258,2.4999363,-3500.848764099102,3154.541757547883
NCM Cell25,75,45,3.2728604825806453,2.5000150000000003,-3500.613041615458,3152.641774326443
NCM Cell25,76,45,3.2721492267741934,2.4998970000000003,-3500.650760663148,3150.866830813935
NCM Cell25,77,45,3.2724336490322576,2.4998183,-3500.6449483834776,3149.4636020718
NCM Cell25,78,45,3.272223923870968,2.4998970000000003,-3500.486278848015,3148.093672809246
NCM Cell25,79,45,3.2717979890322577,2.4998577,-3500.72616131748,3146.719292272815
NCM Cell25,80,45,3.272821732580645,2.4997787,-3500.724298369677,3145.5174696115446
NCM Cell25,81,45,3.272365184516129,2.4999757,-3500.602354522535,3143.7069828843846
NCM Cell25,82,45,3.2717279841935487,2.4998970000000003,-3500.6111700601205,3142.036970941433
NCM Cell25,83,45,3.2724067187096777,2.4997787,-3500.547980778053,3140.655190275608
NCM Cell25,84,45,3.273381822258065,2.4998970000000003,-3500.8021576212595,3139.2365587745503
NCM Cell25,85,45,3.273030832580645,2.4999363,-3500.676303169245,3137.807639563529
NCM Cell25,86,45,3.27309638,2.4999363,-3500.622990161064,3136.064783182104
NCM Cell25,87,45,3.272729384516129,2.4998577,-3500.713497890276,3134.4566525873493
NCM Cell25,88,45,3.2728442148387096,2.4998183,-3500.7371425145348,3133.202485995822
NCM Cell25,89,45,3.2727887032258067,2.4999363,-3500.8289874367824,3132.0721192522524
NCM Cell25,90,45,3.2729472441935483,2.4998577,-3500.836208759214,3130.481021552055
NCM Cell25,91,45,3.2723775006451614,2.4998183,-3500.911593655762,3129.1044140591107
NCM Cell25,92,45,3.2723360906451613,2.4999757,-3500.794074980432,3127.859796181238
NCM Cell25,93,45,3.2713776361290323,2.4998577,-3500.6815843227173,3126.507385084771
NCM Cell25,94,45,3.2716297945161292,2.4999757,-3500.632878134946,3125.05708750841
NCM Cell25,95,45,3.272792265806452,2.4999363,-3500.803419151607,3123.482086502278
NCM Cell25,96,45,3.2709487674193545,2.4998577,-3500.8362119824137,3122.316292538111
NCM Cell25,97,45,3.2711005758064515,2.4998577,-3501.058515202176,3121.048461429987
NCM Cell25,98,45,3.272361370967742,2.4998577,-3501.0694392319688,3119.8161217408588
NCM Cell25,99,45,3.2718236429032257,2.5000150000000003,-3500.9909305743736,3118.195631977268
NCM Cell25,100,45,3.2718313903225806,2.4998577,-3500.9326716994374,3117.005678208144
NCM Cell25,101,45,3.271350187419355,2.4999363,-3500.870025294043,3115.8942310399048
NCM Cell25,102,45,3.271573768709677,2.5000150000000003,-3500.918800720423,3114.6691130905483
NCM Cell25,103,45,3.271198646129033,2.4998970000000003,-3500.858284180176,3112.97737367811
NCM Cell25,104,45,3.2705998070967746,2.4998577,-3500.943572739915,3111.838536422664
NCM Cell25,105,45,3.2699984396774195,2.5000150000000003,-3501.12753249648,3110.676276484511
NCM Cell25,106,45,3.2709971725806453,2.4998577,-3500.8896585697607,3109.183504702552
NCM Cell25,107,45,3.271038455483871,2.4999757,-3500.915186887438,3107.998744235431
NCM Cell25,108,45,3.2697620454838714,2.4998577,-3500.951067525604,3106.888205808513
NCM Cell25,109,45,3.2707337077419356,2.4998970000000003,-3500.801631250421,3105.5402222657594
NCM Cell25,110,45,3.2695787274193546,2.4999363,-3500.5263052900377,3104.088225151503
NCM Cell25,111,45,3.2708393990322584,2.4997001,-3500.8892237134114,3102.962396659071
NCM Cell25,112,45,3.2709206948387104,2.4997787,-3501.018480768792,3101.7926155489117
NCM Cell25,113,45,3.270309419354839,2.4998970000000003,-3501.167127566051,3100.399534199626
NCM Cell25,114,45,3.270311826774194,2.4998183,-3500.8742756517854,3099.785894006755
NCM Cell25,115,45,3.270662832580645,2.4998577,-3501.1181008668,3098.327555441892
NCM Cell25,116,45,3.270121154516129,2.4998183,-3501.0149672300536,3097.2584413252757
NCM Cell25,117,45,3.270401901612903,2.4997787,-3500.727693159215,3095.8969749492744
NCM Cell25,118,45,3.2700796277419357,2.4998577,-3501.140668708488,3094.706380150282
NCM Cell25,119,45,3.2713137341935483,2.4998577,-3501.0134221469348,3093.396948672146
NCM Cell25,120,45,3.2701544412903223,2.4999363,-3500.85957353863,3092.233660150556
NCM Cell25,121,45,3.2699129493548384,2.4997394,-3500.951632059764,3090.910084466146
NCM Cell25,122,45,3.269673751612903,2.4998577,-3500.7796051003247,3089.505637926836
NCM Cell25,123,45,3.2696286548387095,2.4998970000000003,-3500.7838415862952,3087.868478857557
NCM Cell25,124,45,3.2692171987096774,2.4998970000000003,-3500.63396512437,3086.913023156194
NCM Cell25,125,45,3.271349046278317,2.4999363,-3500.7568671458616,3085.631612130941
NCM Cell25,126,45,3.271037438511327,2.4998970000000003,-3500.671196485198,3084.555119004178
NCM Cell25,127,45,3.269390367961165,2.4998970000000003,-3500.7576109490287,3083.242307002628
NCM Cell25,128,45,3.2710365595469253,2.4999363,-3500.783185832831,3082.1855344424102
NCM Cell25,129,45,3.269187732038835,2.5000150000000003,-3500.8842243284585,3080.722052924671
NCM Cell25,130,45,3.2690107077669905,2.4998970000000003,-3500.947710971939,3079.814202220597
NCM Cell25,131,45,3.26961364789644,2.4999363,-3501.0032103001267,3078.801310435518
NCM Cell25,132,45,3.2692301766990295,2.4999363,-3500.997898995164,3077.399568496905
NCM Cell25,133,45,3.2690632216828486,2.4998970000000003,-3501.092465385967,3076.15843692817
NCM Cell25,134,45,3.268224518122977,2.4998183,-3501.0737395882124,3075.143024405655
NCM Cell25,135,45,3.26706108802589,2.4999363,-3500.746496495434,3074.057714584553
NCM Cell25,136,45,3.267616357605178,2.4999757,-3501.127265777804,3072.80575805162
NCM Cell25,137,45,3.2675398932038835,2.4998970000000003,-3501.1752318548934,3071.787357458088
NCM Cell25,138,45,3.268538281877023,2.4998970000000003,-3501.217142762284,3070.9048218069142
NCM Cell25,139,45,3.267967721682848,2.4998970000000003,-3501.042050652329,3069.8202549427647
NCM Cell25,140,45,3.268279576699029,2.4999363,-3500.942462169145,3068.657345695391
NCM Cell25,141,45,3.269784680906149,2.4998970000000003,-3500.686426196306,3067.6721886608893
NCM Cell25,142,45,3.2695504388349517,2.4998577,-3500.85955084412,3066.6922778518347
NCM Cell25,143,45,3.2676512783171523,2.4998970000000003,-3500.939770217542,3065.5788262352144
NCM Cell25,144,45,3.268731234951456,2.4999757,-3500.980598495319,3062.568717327065
NCM Cell25,145,45,3.2698736407766993,2.4998970000000003,-3500.905404629432,3063.35982390164
NCM Cell25,146,45,3.2701751611650485,2.4997787,-3500.907105909539,3062.302012049155
NCM Cell25,147,45,3.269426309708738,2.4998970000000003,-3500.80373371988,3060.6888774940303
NCM Cell25,148,45,3.26998195987055,2.4998577,-3500.702134392234,3059.86738229614
NCM Cell25,149,45,3.271038336569579,2.4998577,-3500.859983772102,3059.210924761825
NCM Cell25,150,45,3.269734719417476,2.4998970000000003,-3500.9952210168767,3057.92383778347
NCM Cell25,151,45,3.2696423242718446,2.4998970000000003,-3501.0182179338112,3056.724238830971
NCM Cell25,152,45,3.2690639841423947,2.4999757,-3500.971870351673,3055.5831214480268
NCM Cell25,153,45,3.2694746058252426,2.4999757,-3500.880464356922,3054.461383198646
NCM Cell25,154,45,3.26876666407767,2.4998970000000003,-3500.912811375968,3053.647323789198
NCM Cell25,155,45,3.2689101650485437,2.4999363,-3500.99101036312,3052.772024449055
NCM Cell25,156,45,3.2684258799352754,2.4998183,-3500.766457020699,3051.746141117348
NCM Cell25,157,45,3.26861028802589,2.4998577,-3500.6252480227668,3050.6885404353857
NCM Cell25,158,45,3.268262999029126,2.4998970000000003,-3500.61815278421,3049.517240116781
NCM Cell25,159,45,3.270125078964402,2.4998970000000003,-3500.60327346074,3048.198501196019
NCM Cell25,160,45,3.268288238834952,2.5000150000000003,-3500.67553464173,3047.019134678548
NCM Cell25,161,45,3.2688934640776703,2.4998183,-3500.804505432647,3045.919993999698
NCM Cell25,162,45,3.268237261812298,2.4998970000000003,-3500.8193418014707,3045.149322293973
NCM Cell25,163,45,3.2679603336569576,2.4998577,-3500.8134551422386,3043.959570703395
NCM Cell25,164,45,3.267616482524272,2.4998970000000003,-3500.754763580751,3042.545207902967
NCM Cell25,165,45,3.2696381805194807,2.4998970000000003,-3500.5441153835523,3041.484518076715
NCM Cell25,166,45,3.2681691081168833,2.4998577,-3500.857066832657,3040.407709351398
NCM Cell25,167,45,3.268195323376623,2.4999757,-3500.777469148147,3039.41191085829
NCM Cell25,168,45,3.268959389285714,2.4998577,-3500.913139077033,3037.970852772898
NCM Cell25,169,45,3.2685801594155843,2.4997787,-3500.769341729515,3037.0075699707018
NCM Cell25,170,45,3.268900189285714,2.4998577,-3500.821612973282,3035.917738718128
NCM Cell25,171,45,3.2668909191558444,2.4998970000000003,-3500.786924836319,3034.9829101666937
NCM Cell25,172,45,3.2680205305194807,2.5000150000000003,-3500.808500849318,3034.180020047334
NCM Cell25,173,45,3.2668897714285716,2.4998970000000003,-3500.9156004884308,3033.153979407419
NCM Cell25,174,45,3.267675699025974,2.4998577,-3500.802825826786,3032.045618175864
NCM Cell25,175,45,3.2673826607142855,2.4998970000000003,-3500.654471917221,3030.92606986342
NCM Cell25,176,45,3.267795769480519,2.4998577,-3500.78050319301,3029.7946418709275
NCM Cell25,177,45,3.2681362451298703,2.4998577,-3500.789568922746,3028.872316376953
NCM Cell25,178,45,3.2661763227272735,2.4998577,-3500.861061756704,3028.0871576318345
NCM Cell25,179,45,3.267182431168831,2.4999757,-3500.90179791219,3027.0930344018548
NCM Cell25,180,45,3.2691146146103898,2.4998577,-3500.8626055928808,3026.199713094618
NCM Cell25,181,45,3.2673940357142857,2.4998970000000003,-3501.091872971905,3025.180422916532
NCM Cell25,182,45,3.2676033415584413,2.4998577,-3500.94010555745,3024.0150504951976
NCM Cell25,183,45,3.266784925,2.4997787,-3500.95894295073,3023.010713887664
NCM Cell25,184,45,3.2672448240259744,2.4998970000000003,-3500.883142267708,3021.9268634920268
NCM Cell25,185,45,3.267036238511327,2.4998183,-3501.1469720145565,3021.087406663412
NCM Cell25,186,45,3.2677118866883115,2.4998183,-3500.866807506835,3020.001581450331
NCM Cell25,187,45,3.267818265584416,2.4999363,-3501.0971996670837,3019.133447951659
NCM Cell25,188,45,3.2689132340909093,2.4998183,-3500.846757418703,3018.160119624021
NCM Cell25,189,45,3.269068577922078,2.4997787,-3500.726784251029,3017.0774113982457
NCM Cell25,190,45,3.2669994681818184,2.4998970000000003,-3500.73523296695,3016.232602469345
NCM Cell25,191,45,3.26623386525974,2.4998577,-3500.9106215033758,3015.2854860980888
NCM Cell25,192,45,3.268511625974026,2.4998970000000003,-3500.7991026562568,3014.2066467194268
NCM Cell25,193,45,3.2659622935064934,2.4998577,-3501.055538063468,3013.456046765815
NCM Cell25,194,45,3.265426313961039,2.4999363,-3501.006361364892,3012.3993625519483
NCM Cell25,195,45,3.266269662662338,2.4998970000000003,-3500.6247751850374,3011.566307449411
NCM Cell25,196,45,3.2657349603896106,2.4998577,-3500.616212551529,3010.577094103327
NCM Cell25,197,45,3.2677351607142855,2.4998970000000003,-3500.638931395675,3009.535941195476
NCM Cell25,198,45,3.2677263319218244,2.4998970000000003,-3500.736209198803,3008.634788994684
NCM Cell25,199,45,3.265460577272727,2.4998183,-3500.8722925428,3007.518911735976
NCM Cell25,200,45,3.267577511038961,2.4998970000000003,-3501.02130247696,3006.915966760798
NCM Cell25,201,45,3.2655817853896103,2.4998970000000003,-3500.8665821319987,3005.686229113363
NCM Cell25,202,45,3.265429898051948,2.4999363,-3500.8895579551813,3004.804163732505
NCM Cell25,203,45,3.2660015448051953,2.4998970000000003,-3501.0989906282725,3004.002882993975
NCM Cell25,204,45,3.2666478074918563,2.4998577,-3500.920880528949,3002.8925712717023
NCM Cell25,205,45,3.2646290003246756,2.4998577,-3501.149417239049,3002.197627341582
NCM Cell25,206,45,3.2645972922077924,2.4998577,-3500.995908116709,3001.089105077307
NCM Cell25,207,45,3.266658455700326,2.4999363,-3500.778738291322,2999.826606895887
NCM Cell25,208,45,3.2651849240259745,2.4998970000000003,-3501.096103802859,2999.24758723375
NCM Cell25,209,45,3.2654413983766233,2.4998577,-3501.024969141602,2998.4762529315867
NCM Cell25,210,45,3.265069976298701,2.4999363,-3500.92303784148,2997.4764032699904
NCM Cell25,211,45,3.265560563311688,2.4997787,-3501.0599156553694,2996.269641915825
NCM Cell25,212,45,3.2655386941558437,2.4999363,-3501.1721994555296,2995.352186199545
NCM Cell25,213,45,3.264722456818182,2.4999363,-3501.116889007813,2994.496032496744
NCM Cell25,214,45,3.321011329498525,2.4998577,-3501.026146628503,2989.6497965141148
NCM Cell25,215,45,3.265415955844156,2.4998577,-3501.081702061424,2989.851490672336
NCM Cell25,216,45,3.2670857733766234,2.4998183,-3500.712393490116,2988.8728010102004
NCM Cell25,217,45,3.2658187048701297,2.4998577,-3500.890923345175,2987.867320747884
NCM Cell25,218,45,3.2651000211038963,2.4998970000000003,-3500.845240108307,2987.043464006077
NCM Cell25,219,45,3.267078483766234,2.4998183,-3500.931181562349,2986.046400099283
NCM Cell25,220,45,3.265717442207792,2.4998970000000003,-3500.399179561529,2984.851884417048
NCM Cell25,221,45,3.26661666525974,2.4998970000000003,-3500.851132306571,2984.11415423557
NCM Cell25,222,45,3.2661293267100975,2.4998577,-3500.780662103244,2982.678370485029
NCM Cell25,223,45,3.2662465113636365,2.4999757,-3500.795149612888,2982.0073765091997
NCM Cell25,224,45,3.2651773792207797,2.4998970000000003,-3501.005417923156,2981.302189267713
NCM Cell25,225,45,3.266740157003257,2.4998970000000003,-3501.2119413581045,2980.419651335719
NCM Cell25,226,45,3.2645423129870133,2.4998577,-3500.871193625273,2979.392072379963
NCM Cell25,227,45,3.266785056026059,2.4999363,-3501.225961984078,2978.614633384196
NCM Cell25,228,45,3.2665794315960914,2.4998577,-3501.266451913737,2977.3822056766803
NCM Cell25,229,45,3.266801094136808,2.4997394,-3500.978047411554,2977.118804374457
NCM Cell25,230,45,3.2653771241042344,2.4999363,-3500.855182480197,2976.5115380790194
NCM Cell25,231,45,3.2665553237785017,2.4998577,-3500.67236405953,2975.5672976224782
NCM Cell25,232,45,3.2650339850162866,2.4997787,-3500.788882904256,2974.455806951498
NCM Cell25,233,45,3.2644845204545456,2.4998577,-3500.760784898899,2973.605734304201
NCM Cell25,234,45,3.2667854459283387,2.4998970000000003,-3500.647514057048,2972.4822081475127
NCM Cell25,235,45,3.2666125355048856,2.4998183,-3500.60813268437,2971.797103764378
NCM Cell25,236,45,3.266642672638436,2.4998183,-3500.765659127388,2970.6269151529964
NCM Cell25,237,45,3.266619196742671,2.4997787,-3500.812163004973,2969.9291598574487
NCM Cell25,238,45,3.2647971305194807,2.4998183,-3500.735128275171,2969.250807508952
NCM Cell25,239,45,3.266080070358306,2.4998183,-3500.719063566178,2967.704531134575
NCM Cell25,240,45,3.2641533967426706,2.4999757,-3500.684530398959,2966.805281180554
NCM Cell25,241,45,3.2650327159609125,2.4998183,-3500.734501853097,2966.146340794948
NCM Cell25,242,45,3.265574028990228,2.4998970000000003,-3500.898846303159,2965.36841244941
NCM Cell25,243,45,3.265560814332247,2.4999757,-3500.89703966768,2964.578341606314
NCM Cell25,244,45,3.2628816925081434,2.4999363,-3500.650793123795,2963.2076057854524
NCM Cell25,245,45,3.263429803908795,2.4998577,-3500.708821478616,2962.291819246556
NCM Cell25,246,45,3.2631969859934853,2.4998183,-3500.8354521244264,2961.5158490842023
NCM Cell25,247,45,3.2657185899022805,2.5000150000000003,-3500.908531925579,2960.831569071317
NCM Cell25,248,45,3.264774885016287,2.4999363,-3500.9537083402174,2959.7432453643123
NCM Cell25,249,45,3.2630647436482088,2.4998970000000003,-3500.896643294156,2959.091651553685
NCM Cell25,250,45,3.2627570136807815,2.5000150000000003,-3501.0213111305407,2958.147679477129
NCM Cell25,251,45,3.264449458306189,2.4998577,-3500.738886988882,2957.191661123997
NCM Cell25,252,45,3.262694547557003,2.4998577,-3500.899320857182,2956.025985947943
NCM Cell25,253,45,3.264340293485342,2.4997787,-3500.962545393857,2955.342795110133
NCM Cell25,254,45,3.2620887081433225,2.4999757,-3501.1263618070534,2954.718992799346
NCM Cell25,255,45,3.2649717846905535,2.4999363,-3501.017913181222,2953.85791170627
NCM Cell25,256,45,3.2637480573289905,2.4998577,-3500.873530228427,2952.804658569472
NCM Cell25,257,45,3.2644735719869704,2.4998577,-3500.946235332267,2952.257484953748
NCM Cell25,258,45,3.264191496091205,2.4999363,-3500.84402673405,2951.196274541151
NCM Cell25,259,45,3.264338496416938,2.4998970000000003,-3501.0249839968187,2950.6089772635887
NCM Cell25,260,45,3.265006281433225,2.4998970000000003,-3500.924891737353,2949.6611146476234
NCM Cell25,261,45,3.2630384534201955,2.4998970000000003,-3500.759186612327,2949.085413430177
NCM Cell25,262,45,3.2640206335504884,2.4998183,-3501.0549326048763,2948.2373058942326
NCM Cell25,263,45,3.263352588599348,2.4998577,-3500.6851210699933,2947.184250822073
NCM Cell25,264,45,3.2639366175895765,2.4998577,-3500.855726252401,2946.50395902656
NCM Cell25,265,45,3.2651282781758963,2.4999363,-3500.795253286356,2945.8082896777337
NCM Cell25,266,45,3.263542558306189,2.4999363,-3500.84776117539,2944.790383559572
NCM Cell25,267,45,3.264648536156352,2.4998970000000003,-3501.053403579394,2943.857132627898
NCM Cell25,268,45,3.2624834029315966,2.4999363,-3500.9091661192383,2942.7684798137752
NCM Cell25,269,45,3.262814610423453,2.4998577,-3501.040262799039,2941.878511944443
NCM Cell25,270,45,3.2620181524429968,2.5000546000000003,-3501.639432234992,2940.991533686118
NCM Cell25,271,45,3.2621353970684037,2.4999757,-3501.245449632127,2940.269049902481
NCM Cell25,272,45,3.263716626384365,2.4998577,-3500.967934983001,2939.443706111383
NCM Cell25,273,45,3.2629780283387624,2.4998183,-3501.095810132475,2938.760870160724
NCM Cell25,274,45,3.2635484631921825,2.4997001,-3500.828628896271,2937.673400166017
NCM Cell25,275,45,3.26332013257329,2.4998577,-3500.817544868154,2936.7229704319952
NCM Cell25,276,45,3.2637874374592837,2.4998970000000003,-3500.711367204391,2935.994763845486
NCM Cell25,277,45,3.2629950876221496,2.4998970000000003,-3500.68141724643,2935.129915013832
NCM Cell25,278,45,3.2629802107491854,2.4998183,-3500.9689795206514,2934.443041435956
NCM Cell25,279,45,3.26316184267101,2.4998970000000003,-3501.0586086790995,2933.6832039303918
NCM Cell25,280,45,3.264141845751634,2.4998183,-3500.862216388339,2932.3528204227723
NCM Cell25,281,45,3.2637230846405227,2.4998970000000003,-3500.703248766783,2931.781860804716
NCM Cell25,282,45,3.262967654575163,2.4998970000000003,-3500.621633501708,2930.803112762719
NCM Cell25,283,45,3.2636662052287586,2.4997787,-3500.755021841495,2930.2592755697933
NCM Cell25,284,45,3.2629523687296413,2.4999363,-3500.61144329829,2929.6241300434026
NCM Cell25,285,45,3.2625430521172634,2.4998577,-3500.693716498503,2928.915799135743
NCM Cell25,286,45,3.2644776068627452,2.4998183,-3500.928288923752,2927.655572242972
NCM Cell25,287,45,3.262960182026144,2.4998970000000003,-3500.859383354752,2926.9135873272
NCM Cell25,288,45,3.2638685009803923,2.4998970000000003,-3500.705922385508,2925.7237135487185
NCM Cell25,289,45,3.263365575163399,2.4997394,-3500.780438532476,2924.935892275256
NCM Cell25,290,45,3.2632503928104577,2.4998970000000003,-3500.694074336372,2924.302174093289
NCM Cell25,291,45,3.263206510130719,2.4998970000000003,-3500.738340413614,2923.5164364915613
NCM Cell25,292,45,3.26412074379085,2.4998577,-3500.642018599078,2922.5179112600376
NCM Cell25,293,45,3.2635755911764703,2.4999757,-3500.592399337252,2921.478289949408
NCM Cell25,294,45,3.2639677258169937,2.4999363,-3500.632392730155,2920.4818678658007
NCM Cell25,295,45,3.2633203973856206,2.4998183,-3500.7114905512044,2919.6664692053223
NCM Cell25,296,45,3.261156174836602,2.4998577,-3500.7553009577946,2918.8485832287565
NCM Cell25,297,45,3.262990300980392,2.5000150000000003,-3500.8937040561527,2918.299918547771
NCM Cell25,298,45,3.262569090849673,2.4998183,-3500.9693727196664,2917.244200415445
NCM Cell25,299,45,3.2628980356209145,2.4998970000000003,-3501.0111365733883,2916.194916390652
NCM Cell25,300,45,3.2618590911764707,2.4998577,-3500.910854883828,2915.781217444117
NCM Cell25,301,45,3.2623213578431374,2.4998577,-3500.950947708091,2914.891949192978
NCM Cell25,302,45,3.261660392156863,2.4997787,-3500.993925134154,2914.0708728317604
NCM Cell25,303,45,3.262297544117647,2.4998183,-3501.125126626945,2913.555688555365
NCM Cell25,304,45,3.2641303905228756,2.4998970000000003,-3501.0667344272524,2912.4899995391197
NCM Cell25,305,45,3.26298656633987,2.4998970000000003,-3501.1047258958806,2911.423861967228
NCM Cell25,306,45,3.2618351591503267,2.4999363,-3501.128639193163,2910.94601969618
NCM Cell25,307,45,3.26275055,2.4998970000000003,-3501.102943778371,2910.0494746198183
NCM Cell25,308,45,3.262049307843137,2.4999757,-3501.119823318777,2909.310819325764
NCM Cell25,309,45,3.260898658823529,2.4998183,-3501.056738983381,2908.745527131345
