Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell19,87,45,3.272039848874598,2.4998596,-3501.719762937465,3107.940135819767
NCM Cell19,88,45,3.271712052733119,2.4998989,-3501.227697588434,3106.427723129068
NCM Cell19,89,45,3.2741759893548386,2.4998989,-3501.536686017823,3105.0973186770284
NCM Cell19,90,45,3.2743195193548384,2.4998596,-3501.5958373078,3103.6893922125923
NCM Cell19,91,45,3.2740338683870966,2.4999778,-3501.540048399911,3102.175151700577
NCM Cell19,92,45,3.2740113803225808,2.4998989,-3501.4290055489205,3100.8624589378524
NCM Cell19,93,45,3.27361942483871,2.4998596,-3501.404508230888,3099.3574098702006
NCM Cell19,94,45,3.27348478483871,2.4999778,-3501.524416261287,3097.900078491346
NCM Cell19,95,45,3.2735567970967745,2.4998596,-3501.462389917436,3096.418202631701
NCM Cell19,96,45,3.273812610322581,2.4998989,-3501.569514631304,3095.245807114532
NCM Cell19,97,45,3.273274949677419,2.4998989,-3501.576957168592,3093.798732923312
NCM Cell19,98,45,3.2727776948387093,2.4998596,-3501.648773545578,3092.489583776449
NCM Cell19,99,45,3.273016355483871,2.4999385,-3501.7537409317088,3091.111217357858
NCM Cell19,100,45,3.2734346141935484,2.4999385,-3501.62475022238,3089.3867045218926
NCM Cell19,101,45,3.2734957000000002,2.4998989,-3501.734435804142,3088.242099346925
NCM Cell19,102,45,3.2721875854838713,2.4998202000000003,-3501.535591840633,3086.988428037516
NCM Cell19,103,45,3.271233965483871,2.4998989,-3501.6396525709,3085.572089725342
NCM Cell19,104,45,3.271008254516129,2.4999778,-3501.600729592417,3084.2989747531487
NCM Cell19,105,45,3.270706855806451,2.4998596,-3501.541550852161,3083.141594495578
NCM Cell19,106,45,3.2714114019354836,2.4998202000000003,-3501.6215999420942,3081.5705740139447
NCM Cell19,107,45,3.2716865148387098,2.4999778,-3501.379602437224,3080.561899063177
NCM Cell19,108,45,3.2704096435483874,2.4998202000000003,-3501.497304055757,3079.320495981582
NCM Cell19,109,45,3.271644725161291,2.4998596,-3501.2879001254546,3078.047961607801
NCM Cell19,110,45,3.2728761364516132,2.5000172000000003,-3501.3192111091216,3076.538832814399
NCM Cell19,111,45,3.2723325099999996,2.4999385,-3501.347215842857,3075.637502527939
NCM Cell19,112,45,3.272644968064516,2.4999385,-3501.381837141136,3074.205145047882
NCM Cell19,113,45,3.2721868306451616,2.4998202000000003,-3501.353129052112,3072.907942355414
NCM Cell19,114,45,3.271639383870968,2.4998989,-3501.458520614096,3071.593098998208
NCM Cell19,115,45,3.27291410483871,2.4999385,-3501.41088739145,3070.292359387615
NCM Cell19,116,45,3.2718488370967744,2.4998202000000003,-3501.401934666264,3068.990108750541
NCM Cell19,117,45,3.271465128387097,2.4998596,-3501.391405940524,3068.069177160918
NCM Cell19,118,45,3.271441120967742,2.4998596,-3501.386029646283,3066.716577406959
NCM Cell19,119,45,3.2715474345161293,2.4999385,-3501.383745559804,3065.4840999606654
NCM Cell19,120,45,3.271307113548387,2.4998202000000003,-3501.455031875827,3064.275866469456
NCM Cell19,121,45,3.2713880303225813,2.4998989,-3501.5976185000927,3062.897086245525
NCM Cell19,122,45,3.270942979354839,2.4999385,-3501.631524440488,3061.780510809867
NCM Cell19,123,45,3.2708466983870967,2.4999385,-3501.648497675249,3060.5716978902174
NCM Cell19,124,45,3.2696337116129035,2.4998989,-3501.5297948253115,3059.115357159015
NCM Cell19,125,45,3.27052750516129,2.4998202000000003,-3501.416924266455,3058.081350440401
NCM Cell19,126,45,3.270593939032258,2.4998202000000003,-3501.733756001012,3056.546372277831
NCM Cell19,127,45,3.270070764516129,2.4998989,-3501.424780407253,3055.599123445233
NCM Cell19,128,45,3.271075667961165,2.4999385,-3501.4398284713125,3054.140716183133
NCM Cell19,129,45,3.270715237419355,2.4999778,-3501.5441517454437,3053.169787952202
NCM Cell19,130,45,3.2694511890322584,2.4998989,-3501.677800034891,3052.065699709745
NCM Cell19,131,45,3.2694125806451617,2.4999385,-3501.52319750644,3050.7734948624684
NCM Cell19,132,45,3.2702221722580647,2.4998596,-3501.437080289136,3049.729219213731
NCM Cell19,133,45,3.269770001935484,2.4999778,-3501.499616838214,3048.4321430056407
NCM Cell19,134,45,3.271405692880259,2.4999778,-3501.5893208592747,3047.3355771641686
NCM Cell19,135,45,3.2698973650485437,2.4998596,-3501.57017905006,3045.924387770998
NCM Cell19,136,45,3.2696437425806453,2.4999385,-3501.503381136996,3044.841084755727
NCM Cell19,137,45,3.269695573225807,2.4998596,-3501.583707730324,3043.8529429515224
NCM Cell19,138,45,3.2712036019417474,2.4999385,-3501.497895873039,3042.596471358642
NCM Cell19,139,45,3.269588618064516,2.4998989,-3501.688664741891,3041.6300718229168
NCM Cell19,140,45,3.269840151456311,2.4999385,-3501.7873117628883,3040.226173293727
NCM Cell19,141,45,3.2711221766990293,2.4997416,-3501.756732587167,3039.2144084038628
NCM Cell19,142,45,3.269062987378641,2.4999385,-3501.732765858863,3037.941645446098
NCM Cell19,143,45,3.2710134870550163,2.4999385,-3501.605927230187,3037.063854502359
NCM Cell19,144,45,3.270465039158576,2.4998596,-3501.657260890776,3035.9203832888484
NCM Cell19,145,45,3.2711540294498387,2.4998596,-3501.698391064473,3034.985932389327
NCM Cell19,146,45,3.2687872411003243,2.4999385,-3501.458129474085,3030.9729446261963
NCM Cell19,147,45,3.27087624012945,2.4999385,-3501.4065854235164,3032.4932165458163
NCM Cell19,148,45,3.270477281553398,2.4998202000000003,-3501.604603105458,3031.6871160175283
NCM Cell19,149,45,3.2711914990291264,2.4998596,-3501.5383791061604,3030.469475328639
NCM Cell19,150,45,3.270227401941748,2.4998989,-3501.528984974029,3029.289292067059
NCM Cell19,151,45,3.271053238187702,2.4998989,-3501.553575101777,3028.395272976074
NCM Cell19,152,45,3.2680781116504853,2.4999385,-3501.671823735011,3026.9844320794014
NCM Cell19,153,45,3.269650290614887,2.4999385,-3501.418112146344,3026.115471997886
NCM Cell19,154,45,3.270346415210356,2.4998202000000003,-3501.595559157,3024.8737996333866
NCM Cell19,155,45,3.2694394003236242,2.4998989,-3501.5924946589475,3023.9303823198798
NCM Cell19,156,45,3.269398113592233,2.4998989,-3501.5393059719568,3022.754191377765
NCM Cell19,157,45,3.2705759077669905,2.4998989,-3501.765077769467,3021.753886832681
NCM Cell19,158,45,3.268155977669903,2.4998989,-3501.741941238052,3020.813486631672
NCM Cell19,159,45,3.2689741653721685,2.4999385,-3501.8421367060528,3019.622147683919
NCM Cell19,160,45,3.269477496763754,2.4998596,-3501.6392435660555,3018.735895879042
NCM Cell19,161,45,3.2676590174757285,2.4999385,-3501.573645808293,3017.573593608534
NCM Cell19,162,45,3.2675975925566343,2.4998202000000003,-3501.7307446939863,3016.54481042033
NCM Cell19,163,45,3.2696488880258894,2.4998989,-3501.523776650858,3015.300954761422
NCM Cell19,164,45,3.268025999029126,2.4998596,-3501.583307908249,3014.4888891699184
NCM Cell19,165,45,3.269160975728156,2.4998989,-3501.651523913816,3013.394399434545
NCM Cell19,166,45,3.2671670300970876,2.4999385,-3501.562371828479,3012.1155877379024
NCM Cell19,167,45,3.2670101588996765,2.4998202000000003,-3501.789175722673,3011.225375653753
NCM Cell19,168,45,3.268965382524272,2.4998989,-3501.493056207964,3010.166070778946
NCM Cell19,169,45,3.269020684142395,2.4998596,-3501.458394928348,3009.260113454995
NCM Cell19,170,45,3.268872610355987,2.4998596,-3501.5231435621085,3008.090769777154
NCM Cell19,171,45,3.2688557906148867,2.4998989,-3501.419179729313,3007.036243785535
NCM Cell19,172,45,3.268385331391586,2.4998989,-3501.426832241396,3005.9061526957234
NCM Cell19,173,45,3.2686761220064726,2.4998989,-3501.5511540893767,3004.906893381888
NCM Cell19,174,45,3.268016442394822,2.4998202000000003,-3501.503519705548,3003.9135762939427
NCM Cell19,175,45,3.2684819307443367,2.4999385,-3501.628298287082,3002.808120927193
NCM Cell19,176,45,3.2689354336569583,2.4998596,-3501.5954713320707,3001.623039624293
NCM Cell19,177,45,3.267020481877023,2.4998596,-3501.936486534754,3000.628739607339
NCM Cell19,178,45,3.2676464009708734,2.4999385,-3501.535244506642,2999.5536503613234
NCM Cell19,179,45,3.267065854368932,2.4998596,-3501.630363094164,2998.794995785047
NCM Cell19,180,45,3.267071712944984,2.4998596,-3501.4966707620097,2997.9539167869734
NCM Cell19,181,45,3.266654648867314,2.4998202000000003,-3501.424572556164,2996.972903682727
NCM Cell19,182,45,3.267705649190939,2.4997809,-3501.4379526087323,2995.9993579291413
NCM Cell19,183,45,3.266933587055016,2.4998596,-3501.552063283109,2994.9963015361877
NCM Cell19,184,45,3.268577275649351,2.4998202000000003,-3501.42473352279,2993.813563800047
NCM Cell19,185,45,3.26824975422078,2.4998596,-3501.398655034217,2992.620430315484
NCM Cell19,186,45,3.268525248051948,2.4998596,-3501.4184426442152,2991.535627983803
NCM Cell19,187,45,3.268246681168831,2.4998596,-3501.57348937449,2990.7044201445838
NCM Cell19,188,45,3.2675286527508094,2.4998596,-3501.5141736278883,2989.7918640308976
NCM Cell19,189,45,3.2673773974110034,2.4998596,-3501.465050288036,2988.7247021976723
NCM Cell19,190,45,3.2674036556634305,2.4999778,-3501.554186518838,2987.781407192384
NCM Cell19,191,45,3.2680633675324673,2.4997809,-3501.636464920603,2986.851224004989
NCM Cell19,192,45,3.268053393831169,2.4998989,-3501.5698584267047,2985.522028739826
NCM Cell19,193,45,3.268044189935065,2.4998202000000003,-3501.53670744794,2984.835582871636
NCM Cell19,194,45,3.2677221590909094,2.4997809,-3501.554708542727,2983.605302292753
NCM Cell19,195,45,3.2676359974025977,2.4998989,-3501.7634639910634,2982.583029575464
NCM Cell19,196,45,3.2690847983766234,2.4998202000000003,-3501.76416357773,2982.047890250926
NCM Cell19,197,45,3.2673191708737863,2.4998596,-3501.5977534217072,2980.941974312879
NCM Cell19,198,45,3.2676119590909094,2.4999778,-3501.565875910884,2979.5879241309963
NCM Cell19,199,45,3.267099869255664,2.4998202000000003,-3501.736270778401,2978.7831893929024
NCM Cell19,201,45,3.2667174724025974,2.4998596,-3501.6171924406453,2976.736914782306
NCM Cell19,202,45,3.266766148543689,2.4998989,-3501.529568767113,2976.068953267957
NCM Cell19,203,45,3.2686052775974024,2.4997809,-3501.788680607444,2975.068896409914
NCM Cell19,204,45,3.266722845779221,2.4999778,-3501.866435064547,2974.144327540827
NCM Cell19,205,45,3.266229258116883,2.4999385,-3501.90831217544,2973.5609927905293
NCM Cell19,206,45,3.2670162327922077,2.4998989,-3501.64331007581,2972.423686840003
NCM Cell19,207,45,3.2683406474025976,2.4999385,-3501.756686715042,2971.580089195966
NCM Cell19,208,45,3.26842451038961,2.4999385,-3501.5122335122087,2970.260491172961
NCM Cell19,209,45,3.265766478896104,2.4998202000000003,-3501.490785776896,2969.4403282948138
NCM Cell19,210,45,3.267942811363636,2.4997416,-3501.533950317506,2968.757798791776
NCM Cell19,211,45,3.2677199866883115,2.4998202000000003,-3501.591070314524,2967.723164820012
NCM Cell19,212,45,3.2678030844155845,2.4998596,-3501.481749768974,2966.914568537054
NCM Cell19,213,45,3.2680214266233767,2.4998202000000003,-3501.4887599174986,2965.843501852892
NCM Cell19,214,45,3.2651330392857147,2.4998596,-3501.5372196882813,2964.67230071235
NCM Cell19,215,45,3.265425534090909,2.4998596,-3501.5865197968574,2963.670737340226
NCM Cell19,216,45,3.3262717221893485,2.4997416,-3501.07022691112,3199.357617192927
NCM Cell19,217,45,3.2655173233766233,2.4998202000000003,-3501.329967739709,2958.8720151440416
NCM Cell19,218,45,3.2666024185064937,2.4998989,-3501.4576924695507,2958.170928172337
NCM Cell19,219,45,3.264301953246753,2.4998596,-3501.67727409615,2957.3529340728087
NCM Cell19,220,45,3.2667215603896107,2.4998202000000003,-3501.6103701168927,2956.5668161120616
NCM Cell19,221,45,3.264556352922078,2.4998989,-3501.742260896944,2955.5981511321334
NCM Cell19,222,45,3.2663215551948053,2.4998989,-3501.66902464122,2954.622048194716
NCM Cell19,223,45,3.2662348782467534,2.4998596,-3501.77335044862,2953.8440698331706
NCM Cell19,224,45,3.2662201805194804,2.4998202000000003,-3501.665317003537,2952.8075081968877
NCM Cell19,225,45,3.2658272103896104,2.4998202000000003,-3501.522731495176,2951.929670550131
NCM Cell19,226,45,3.266002852922078,2.4998989,-3501.573116581192,2951.2127027882234
NCM Cell19,227,45,3.2661527661237786,2.4998989,-3501.730647346628,2949.927857705627
NCM Cell19,228,45,3.266456170129871,2.4998989,-3501.718978667933,2949.305821627062
NCM Cell19,229,45,3.265416202922078,2.4999385,-3501.600256003532,2948.197246505534
NCM Cell19,230,45,3.265748634201955,2.4999385,-3501.3651000508867,2947.339728081324
NCM Cell19,231,45,3.264930417532468,2.4998202000000003,-3501.4110360417767,2946.3717507077395
NCM Cell19,232,45,3.2643836428571427,2.5000958,-3501.56226332135,2945.3205163269063
NCM Cell19,233,45,3.2653738873376628,2.4998989,-3501.588336593722,2944.205687076417
NCM Cell19,234,45,3.2640705678571424,2.4998202000000003,-3501.4740223581043,2943.552967041559
NCM Cell19,235,45,3.266218058631922,2.5000172000000003,-3501.327269418407,2942.886789417454
NCM Cell19,236,45,3.2653192954545456,2.4999385,-3501.364603861492,2941.843241565215
NCM Cell19,237,45,3.2650062941368083,2.4998989,-3501.292275098374,2940.6618200906014
NCM Cell19,238,45,3.2648042288961037,2.4999385,-3501.337869865194,2939.9963351944984
NCM Cell19,239,45,3.26461963474026,2.4998989,-3501.434229308758,2939.14066981079
NCM Cell19,240,45,3.2645048337662335,2.4998596,-3501.384671417724,2938.29269230862
NCM Cell19,241,45,3.2649677386363636,2.4998202000000003,-3501.564868988072,2937.1638905916307
NCM Cell19,242,45,3.2650175817589573,2.4998989,-3501.435568114294,2936.2425916650404
NCM Cell19,243,45,3.265119160260587,2.4998596,-3501.672470379558,2935.303956766492
NCM Cell19,244,45,3.265223562540717,2.4999778,-3501.6286851726786,2934.450338423666
NCM Cell19,245,45,3.2649635279220774,2.5000172000000003,-3501.6047672470813,2933.699601107314
NCM Cell19,246,45,3.2659451247557003,2.4998596,-3501.5223335686323,2932.74367061849
NCM Cell19,247,45,3.2655088019543976,2.4998596,-3501.598618086018,2931.805650249159
NCM Cell19,248,45,3.2648154853896103,2.4999385,-3501.487853348139,2930.9513093744567
NCM Cell19,249,45,3.264620406818182,2.4998596,-3501.48666363108,2930.025222312148
NCM Cell19,250,45,3.2651262104234533,2.4999385,-3501.492872045158,2929.374623359918
NCM Cell19,251,45,3.2647034814332248,2.4997809,-3501.8499273285447,2928.1730056705733
NCM Cell19,252,45,3.2640368214285718,2.4998596,-3502.0218181384694,2927.424108274062
NCM Cell19,253,45,3.2662138218241044,2.4998596,-3501.860214701754,2926.5697713720697
NCM Cell19,254,45,3.266105570684039,2.4999385,-3501.6261754594707,2925.658170626629
NCM Cell19,255,45,3.266404411400651,2.4999385,-3501.562537547329,2924.8731977590587
NCM Cell19,256,45,3.2661826524429967,2.4999385,-3501.55092526664,2924.078678408606
NCM Cell19,257,45,3.2662121560260586,2.4998596,-3501.579289427525,2923.119920933971
NCM Cell19,258,45,3.265565745602606,2.4998989,-3501.480226313769,2922.0387420884867
NCM Cell19,259,45,3.2647037377850165,2.4998596,-3501.46628196928,2920.792392079537
NCM Cell19,260,45,3.265093122149837,2.4998202000000003,-3501.494313036466,2919.957693932566
NCM Cell19,261,45,3.264110561563518,2.4998596,-3501.518470984763,2918.843606422934
NCM Cell19,262,45,3.2632136674267103,2.4997809,-3501.666789099055,2918.326477525501
NCM Cell19,263,45,3.265046829641694,2.4998596,-3501.7022248405715,2917.58263551039
NCM Cell19,264,45,3.266025414006515,2.4998989,-3501.411953854201,2917.005567650692
NCM Cell19,265,45,3.2652453667752446,2.4999385,-3501.671652257084,2915.714784880776
NCM Cell19,266,45,3.2664739214983713,2.4998596,-3501.5923206357897,2915.178225616726
NCM Cell19,267,45,3.264716571335505,2.4997809,-3501.5372166024217,2914.3931367926707
NCM Cell19,268,45,3.2653146276872964,2.4998202000000003,-3501.487408239187,2913.5739339150678
NCM Cell19,269,45,3.2653253980456025,2.4998989,-3501.626769427847,2912.52862573432
NCM Cell19,270,45,3.2648301983713357,2.4998989,-3501.5423735285663,2911.764473568657
NCM Cell19,271,45,3.2645695853420196,2.4999385,-3501.572013862791,2910.5252709107817
NCM Cell19,272,45,3.263305241042345,2.4998596,-3501.524363693861,2909.5392206487404
NCM Cell19,273,45,3.2643641228013034,2.4998596,-3501.527168896654,2908.579642877333
NCM Cell19,274,45,3.2624302850162867,2.4998989,-3501.658482203767,2907.896619583742
NCM Cell19,275,45,3.263351290879479,2.4998596,-3501.3877349360664,2907.1549421257896
NCM Cell19,276,45,3.2642247048859936,2.4998202000000003,-3501.459986292344,2906.2792382474768
NCM Cell19,277,45,3.2629808853420195,2.4998989,-3501.395948478383,2905.1989138156487
NCM Cell19,278,45,3.264019370358306,2.4998596,-3501.5522996224736,2904.456161580811
NCM Cell19,279,45,3.26274053485342,2.4998202000000003,-3501.572404043634,2903.4867146012407
NCM Cell19,280,45,3.264030783713355,2.4998596,-3501.5922686462422,2902.469670438912
NCM Cell19,281,45,3.2636475609120525,2.4997809,-3501.480008046468,2902.083646716175
NCM Cell19,282,45,3.264281519218241,2.4999385,-3501.5503649133007,2901.2898884552696
NCM Cell19,283,45,3.2636392182410425,2.4998596,-3501.550626747887,2900.288937100016
NCM Cell19,284,45,3.262875197394137,2.4998989,-3501.493156877349,2899.261650780301
NCM Cell19,285,45,3.263561624429968,2.5000172000000003,-3501.590691015752,2898.152221974284
NCM Cell19,286,45,3.263239832247557,2.4998989,-3501.563090655528,2897.839150519208
NCM Cell19,287,45,3.2632707439739415,2.4998596,-3501.755982657392,2896.948534868978
NCM Cell19,288,45,3.263623444625408,2.4999385,-3501.732881456859,2896.3214182275374
NCM Cell19,289,45,3.2627112931596094,2.4999778,-3501.833460114284,2895.164402225072
NCM Cell19,290,45,3.2629512592833874,2.4998596,-3501.4973628735606,2894.217615957306
NCM Cell19,291,45,3.2638848460784313,2.4998989,-3501.522669157954,2893.16559435452
NCM Cell19,292,45,3.261981004560261,2.4998596,-3500.827378026792,2892.450478434384
NCM Cell19,293,45,3.2628707169381106,2.4998596,-3501.587735867139,2891.706511628553
NCM Cell19,294,45,3.263530991176471,2.4998989,-3501.65833136216,2890.747290408257
NCM Cell19,295,45,3.2626039403908793,2.4998989,-3501.399947562777,2889.8708953546834
NCM Cell19,296,45,3.2633854598039216,2.4999385,-3501.470770075848,2889.051389515652
NCM Cell19,297,45,3.2640239424836603,2.4998596,-3501.382158284463,2888.088872628852
NCM Cell19,298,45,3.262880848859935,2.4999385,-3501.429790039668,2887.468346121963
NCM Cell19,299,45,3.2624190016286647,2.4998989,-3501.373452720356,2886.701932666288
NCM Cell19,300,45,3.2627142436482086,2.4998989,-3501.464870302143,2886.003490504422
NCM Cell19,301,45,3.262053344625407,2.4998202000000003,-3501.328183164755,2884.901851859947
NCM Cell19,302,45,3.2630911784313725,2.4999385,-3501.4899517809054,2884.21392841105
NCM Cell19,303,45,3.261668572638436,2.4999385,-3501.585719992972,2883.078437660182
NCM Cell19,304,45,3.2621979222222226,2.4998596,-3501.607181164378,2882.447600246994
NCM Cell19,305,45,3.2624342599348535,2.4998989,-3501.879674799112,2881.993291752794
NCM Cell19,306,45,3.2636725290849675,2.4998989,-3501.861010815034,2880.5146680442963
NCM Cell19,307,45,3.26234884267101,2.4998989,-3501.7253809469844,2880.054683870444
NCM Cell19,308,45,3.2619085449511402,2.4998596,-3501.4179530018328,2879.092043503827
NCM Cell19,309,45,3.263298610130719,2.4998989,-3501.699847453932,2878.304687216526
NCM Cell19,310,45,3.26225675276873,2.4997809,-3501.702600619562,2877.5787610594343
NCM Cell19,311,45,3.2624052176470593,2.4998989,-3501.8398587261986,2876.7982957283552
NCM Cell19,312,45,3.2636242764705883,2.4998202000000003,-3501.765876062273,2875.759994932997
NCM Cell19,313,45,3.262770524836602,2.4998989,-3501.691564276968,2874.921888989937
