Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell 3,144,45,3.2699773857605177,2.4999356,-3501.784459360381,3039.194012790795
NCM Cell 3,145,45,3.2679618100323626,2.4998569,-3501.621127256826,3037.908103911675
NCM Cell 3,146,45,3.268354810679612,2.4998569,-3501.2431705416493,3037.0827855430766
NCM Cell 3,147,45,3.269539650649351,2.4998569,-3501.6686118007256,3035.798507771266
NCM Cell 3,148,45,3.269307736893204,2.4998176,-3501.725874944921,3034.957041652832
NCM Cell 3,149,45,3.2689823785714287,2.4999356,-3501.6580094577034,3033.581246676024
NCM Cell 3,150,45,3.2681686304207123,2.4998569,-3501.5967056414142,3032.943550169137
NCM Cell 3,151,45,3.268252100323625,2.4998569,-3501.718861219337,3031.969491269125
NCM Cell 3,152,45,3.268233366019418,2.4998569,-3501.756119212006,3030.817421629772
NCM Cell 3,154,45,3.2681156207119737,2.4998176,-3501.573616074932,3030.3175981808818
NCM Cell 3,155,45,3.2686151449838188,2.4998963,-3501.5386895538427,3028.773974320204
NCM Cell 3,156,45,3.2681710582524275,2.4999356,-3501.056993189693,3027.368649740397
NCM Cell 3,157,45,3.2685250756493502,2.499975,-3501.493134311143,3026.217083369276
NCM Cell 3,158,45,3.2682043122977347,2.4998963,-3501.477210735804,3025.044335797118
NCM Cell 3,159,45,3.268675936688312,2.499975,-3501.352317597492,3023.632773507212
NCM Cell 3,160,45,3.2685918291262137,2.5000143,-3501.372121789422,3023.136202222356
NCM Cell 3,161,45,3.267641574110032,2.4997387000000004,-3501.34596557394,3021.657218822293
NCM Cell 3,162,45,3.2664932980582524,2.4998569,-3500.9137741452064,3021.021318018931
NCM Cell 3,163,45,3.26850832987013,2.4998176,-3501.456745054373,3019.934009080948
NCM Cell 3,164,45,3.2680634301948053,2.4998176,-3501.309362929297,3018.5985136545128
NCM Cell 3,165,45,3.266850864724919,2.4999356,-3501.370031316972,3017.623826412491
NCM Cell 3,166,45,3.269409506818182,2.499778,-3501.1784151115007,3016.695086495904
NCM Cell 3,167,45,3.2689722737012987,2.4998176,-3501.178829932229,3015.6511249427617
NCM Cell 3,168,45,3.2672921611650483,2.499778,-3501.199873082019,3014.7993155908207
NCM Cell 3,169,45,3.269004750649351,2.4998176,-3501.126516236001,3013.86416605021
NCM Cell 3,170,45,3.267998892556634,2.4998963,-3501.0589258777727,3012.735208540038
NCM Cell 3,171,45,3.2681240326860843,2.4998569,-3501.092420723284,3011.929915077721
NCM Cell 3,172,45,3.2686434626623377,2.4999356,-3500.9925141281706,3010.907280722517
NCM Cell 3,173,45,3.2675916873376623,2.4999356,-3501.057698442684,3009.877861765409
NCM Cell 3,174,45,3.268205843181818,2.4998176,-3501.287432995606,3008.776480971409
NCM Cell 3,175,45,3.268515741883117,2.4998569,-3501.169975513762,3008.202306445995
NCM Cell 3,176,45,3.268780514935065,2.4998176,-3501.075375740812,3007.262021348605
NCM Cell 3,177,45,3.2673770294498383,2.4999356,-3500.683583443291,3006.4830905730546
NCM Cell 3,178,45,3.2679986107142858,2.4998569,-3500.998543269223,3005.375566809082
NCM Cell 3,179,45,3.267442740584415,2.4998569,-3500.919981841943,3004.1437881779
NCM Cell 3,180,45,3.268105356493507,2.4998176,-3501.198586543308,3003.7327464986183
NCM Cell 3,181,45,3.266708778896104,2.5000143,-3501.186216786532,3002.5142436431183
NCM Cell 3,182,45,3.267060110355987,2.4998176,-3500.919955372602,3001.466681358639
NCM Cell 3,183,45,3.2673680798701294,2.4998176,-3501.059077455212,3000.306707406008
NCM Cell 3,184,45,3.267464474025974,2.4999356,-3501.096223745453,2999.567264414198
NCM Cell 3,185,45,3.268753660389611,2.4998963,-3501.0734929399127,2998.831452730849
NCM Cell 3,186,45,3.269045144155844,2.5000143,-3501.128958819948,2997.856485798748
NCM Cell 3,187,45,3.2680916834415585,2.4998176,-3501.2093058220617,2997.064664420846
NCM Cell 3,188,45,3.268618400324675,2.4999356,-3501.2593942710496,2995.9489794985607
NCM Cell 3,189,45,3.2686123899350648,2.499778,-3501.301945241812,2995.098018669027
NCM Cell 3,190,45,3.2687640188311686,2.499778,-3501.341608023979,2994.250464004719
NCM Cell 3,191,45,3.2662957194805196,2.4998176,-3501.120468943728,2993.190549726154
NCM Cell 3,192,45,3.2683923740259737,2.4997387000000004,-3501.1782341628746,2992.2183434225785
NCM Cell 3,193,45,3.26824892987013,2.4997387000000004,-3501.203948536483,2991.483594830456
NCM Cell 3,194,45,3.2676480613636367,2.4998176,-3501.2019332097884,2990.6816295191798
NCM Cell 3,195,45,3.2681499811688313,2.4998569,-3501.1409868947526,2989.6814444175893
NCM Cell 3,196,45,3.268346218831169,2.4999356,-3501.173165651961,2988.5998067104774
NCM Cell 3,197,45,3.267871796103896,2.5000143,-3501.131237616137,2987.806960026313
NCM Cell 3,198,45,3.267673368831169,2.499975,-3501.1314441194454,2987.0859304577666
NCM Cell 3,199,45,3.266548595779221,2.4998176,-3501.057491567852,2985.87979131307
NCM Cell 3,200,45,3.2645906846905537,2.4998569,-3501.1417722043325,2976.414115116646
NCM Cell 3,201,45,3.268033763311688,2.4998569,-3501.269831652248,2984.19431567125
NCM Cell 3,202,45,3.2674883883116888,2.4998963,-3501.393215624523,2983.530324222414
NCM Cell 3,203,45,3.2671094506493508,2.4998963,-3501.4042842217777,2982.838392523598
