Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell26,211,45,3.2680450172077924,2.4997246,-3501.649202758505,2969.027164976943
NCM Cell26,212,45,3.2677563376623384,2.5000002,-3501.611793676761,2967.807949055853
NCM Cell26,213,45,3.2680942350649347,2.4998426,-3501.278497179726,2966.8542532979327
NCM Cell26,214,45,3.2679810905844153,2.4999216,-3501.306525193882,2965.902825380045
NCM Cell26,215,45,3.2670778470779225,2.4998822,-3501.330236353247,2965.0507659828027
NCM Cell26,216,45,3.266907035179153,2.4998426,-3501.0247184432146,2960.8655950169564
NCM Cell26,217,45,3.2648736253246757,2.4998822,-3500.904872881703,2959.819357402343
NCM Cell26,218,45,3.266425663843648,2.4998033,-3501.324292482048,2959.1460472025537
NCM Cell26,219,45,3.2662736671009776,2.4998426,-3501.447114625689,2958.54192715346
NCM Cell26,220,45,3.264207662012987,2.4998426,-3501.495840682474,2957.4588625876177
NCM Cell26,221,45,3.2665823973941372,2.4998822,-3501.605326763293,2956.390494605851
NCM Cell26,222,45,3.265165460260586,2.4999216,-3501.4368287600487,2955.2450901348216
NCM Cell26,223,45,3.2655179270358303,2.4999216,-3501.5858036364007,2954.178716488034
NCM Cell26,224,45,3.2644383071428567,2.4999216,-3501.459969893489,2953.093276784531
NCM Cell26,225,45,3.2660733211726383,2.4998822,-3501.486614259994,2952.187755788168
NCM Cell26,226,45,3.266156054397394,2.4998822,-3501.309888127531,2951.478830756021
NCM Cell26,227,45,3.2652053909090903,2.4999216,-3501.206680268509,2950.401232499185
NCM Cell26,228,45,3.2645446737012986,2.4999216,-3501.436763309374,2949.164143362359
NCM Cell26,229,45,3.265215870684039,2.4999609,-3501.335014374507,2948.411987946778
NCM Cell26,230,45,3.265887074267101,2.4998426,-3501.3375977267497,2947.34413667996
NCM Cell26,231,45,3.2655303824675324,2.4998822,-3501.3322974055486,2946.503753851727
NCM Cell26,232,45,3.2647847724025976,2.5000002,-3501.140365978032,2945.436322395287
NCM Cell26,233,45,3.2649723201298704,2.4998822,-3501.21545223476,2944.717245765927
NCM Cell26,234,45,3.264415290584416,2.4998822,-3501.02145982927,2943.497542557236
NCM Cell26,235,45,3.26469425487013,2.4998033,-3501.14125023637,2942.678709592285
NCM Cell26,236,45,3.2659294003257333,2.4998033,-3501.015051337953,2941.486675571152
NCM Cell26,237,45,3.266700017589576,2.4999216,-3500.894190194745,2940.405326911346
NCM Cell26,238,45,3.2645154198697064,2.4998033,-3500.970882782741,2939.586565411784
NCM Cell26,239,45,3.264560398701299,2.4998822,-3501.163418242777,2939.206747822263
NCM Cell26,240,45,3.2668037788273616,2.499764,-3501.354595852334,2937.900153772382
NCM Cell26,241,45,3.2669426925081435,2.4999216,-3501.178083590262,2937.2653573396788
NCM Cell26,242,45,3.264697702272727,2.4998033,-3501.007962317451,2936.253513343641
NCM Cell26,243,45,3.2649377899022802,2.4998822,-3501.02475702981,2935.5270903833
NCM Cell26,244,45,3.2652735295454542,2.4998426,-3501.268085105032,2934.809719331461
NCM Cell26,245,45,3.2655195983713354,2.4998426,-3501.1962915184527,2933.878591955974
NCM Cell26,246,45,3.265012570032573,2.4998426,-3500.90304684894,2932.679864232448
NCM Cell26,247,45,3.266552128338762,2.4998426,-3501.055178509876,2931.8744319668235
NCM Cell26,248,45,3.2666932244299676,2.4999216,-3500.887861598045,2930.956646473661
NCM Cell26,249,45,3.2648439006514662,2.4999216,-3501.0764756227977,2930.238578320719
NCM Cell26,250,45,3.2651636664495114,2.499764,-3501.0821511150407,2929.505296514077
NCM Cell26,251,45,3.2658083254071664,2.4998822,-3501.199825417723,2928.092833056917
NCM Cell26,252,45,3.266161439087948,2.4998033,-3501.130792330569,2927.259864074978
NCM Cell26,253,45,3.2658729706840393,2.4998822,-3501.0585088626976,2926.391814204509
NCM Cell26,254,45,3.266037402605863,2.4999609,-3501.062936579447,2925.534587196723
NCM Cell26,255,45,3.2643136589576547,2.499764,-3501.085830486106,2924.764495934788
NCM Cell26,256,45,3.2650060328990227,2.4999216,-3501.139050133971,2923.872635268689
NCM Cell26,257,45,3.2652102280130295,2.499764,-3501.0857812514378,2923.132662739124
NCM Cell26,258,45,3.2632019928338765,2.4999609,-3501.0593428344923,2922.0849607276728
NCM Cell26,259,45,3.263553181107492,2.5000002,-3501.133906263583,2921.134178586022
NCM Cell26,260,45,3.2644947690553745,2.4998426,-3500.849422120948,2920.036275500084
NCM Cell26,261,45,3.2645682625407164,2.4998822,-3501.165372516808,2919.455074201392
NCM Cell26,262,45,3.2626790563517916,2.4998033,-3501.1708466658083,2918.562580998128
NCM Cell26,263,45,3.2640644420195444,2.4999609,-3501.392414099154,2917.898962830946
NCM Cell26,264,45,3.2652358840390883,2.4998033,-3501.274986128482,2916.733350298937
NCM Cell26,265,45,3.2642551664495114,2.4998426,-3501.3952231930434,2915.896216002331
NCM Cell26,266,45,3.262843622149837,2.4998033,-3501.216998476541,2914.7820492637798
NCM Cell26,267,45,3.262502047882736,2.5000396,-3501.397809057904,2914.2053827284058
NCM Cell26,268,45,3.2652442195439737,2.4999609,-3501.529856189555,2913.616784534098
NCM Cell26,269,45,3.2622339771986972,2.4999609,-3501.72100150023,2912.5204401308897
NCM Cell26,270,45,3.264457701954398,2.4998822,-3501.236628666037,2911.466674780547
NCM Cell26,271,45,3.264002108794788,2.4999216,-3501.2730197801616,2910.824674357641
NCM Cell26,272,45,3.2634291465798047,2.4998822,-3501.2206595092152,2909.7031403305377
NCM Cell26,273,45,3.2649620394136805,2.4999216,-3501.1176238447742,2908.930618880343
NCM Cell26,274,45,3.263348339413681,2.4998426,-3501.2712893045978,2908.269280405274
NCM Cell26,275,45,3.2639324602605866,2.4998822,-3501.285158087085,2907.3074965355104
NCM Cell26,276,45,3.263745831270358,2.4999609,-3501.250683271048,2906.2652891166163
NCM Cell26,277,45,3.2633198609120524,2.4999609,-3501.3290860135494,2905.388359200166
NCM Cell26,278,45,3.26354799869281,2.4998822,-3501.323826826469,2904.609641873103
NCM Cell26,279,45,3.2627317768729642,2.4998822,-3501.1826803448103,2903.528866463347
NCM Cell26,280,45,3.2628661921824107,2.499764,-3501.288843662456,2902.5554183058007
NCM Cell26,281,45,3.2631815925081433,2.4999609,-3501.350852793725,2901.882790478518
NCM Cell26,282,45,3.264457701628665,2.4999216,-3501.295226365408,2901.034466797962
NCM Cell26,283,45,3.2629824421568627,2.4999609,-3501.125448396814,2900.355282820367
NCM Cell26,284,45,3.26334673627451,2.4998822,-3501.305591345681,2899.356965852727
NCM Cell26,285,45,3.262078950980392,2.4998822,-3501.211881007639,2898.299930392251
NCM Cell26,286,45,3.26235942247557,2.4998426,-3501.23039234678,2897.612639353162
NCM Cell26,287,45,3.2642908885620914,2.4998822,-3501.3635358705237,2897.019550804037
NCM Cell26,288,45,3.262110464169381,2.4998822,-3501.3350470826067,2896.1391691533727
NCM Cell26,289,45,3.2625632377850167,2.4999216,-3501.298808012699,2895.026853845216
NCM Cell26,290,45,3.264254469607843,2.4998033,-3501.58379063573,2894.335222912868
NCM Cell26,291,45,3.2626037680781756,2.4998033,-3500.707851062641,2893.455905872259
NCM Cell26,292,45,3.262852469055375,2.4998822,-3501.195649517243,2892.674839608424
NCM Cell26,293,45,3.2642899901960782,2.4999216,-3501.248494978828,2892.038226174042
NCM Cell26,294,45,3.2624411280130294,2.499764,-3501.152344291112,2891.0238156804744
NCM Cell26,295,45,3.2618106434640524,2.4998822,-3500.651388075104,2889.4078464739314
NCM Cell26,296,45,3.262168514379085,2.4999609,-3500.83713804428,2889.031290419789
NCM Cell26,297,45,3.2623834081433225,2.4999216,-3501.298916519828,2887.688002493352
NCM Cell26,298,45,3.262723518627451,2.499764,-3500.935871590553,2887.12501384101
NCM Cell26,299,45,3.2620494065146577,2.4999216,-3500.807393413274,2886.492634202606
NCM Cell26,300,45,3.2636792584967322,2.4998033,-3501.065456320915,2885.622596322427
NCM Cell26,301,45,3.2620613328990227,2.4999216,-3501.069017040749,2884.61334099311
NCM Cell26,302,45,3.263005729411765,2.4998426,-3500.88487271851,2883.497572874215
NCM Cell26,303,45,3.2643167601307193,2.4998822,-3501.110764378001,2882.6401458437795
NCM Cell26,304,45,3.263973171568627,2.4999609,-3501.272162773477,2882.177229106314
NCM Cell26,305,45,3.26290008006536,2.4998033,-3501.1710665975,2881.097583495685
NCM Cell26,306,45,3.2627768,2.4998426,-3501.340391631784,2880.579210444064
NCM Cell26,307,45,3.2618204225490195,2.5000002,-3501.141203327038,2879.453589441463
NCM Cell26,308,45,3.262568337254902,2.4998822,-3501.055833534392,2878.6980493324104
NCM Cell26,309,45,3.26237324869281,2.4998426,-3500.738770922694,2877.6036058058003
NCM Cell26,310,45,3.261653526797385,2.4998822,-3500.981227150828,2876.758186564944
NCM Cell26,311,45,3.261298747385621,2.4998822,-3501.08522906398,2876.031739227705
NCM Cell26,312,45,3.2615163431372554,2.4998033,-3501.050574661976,2875.08841285807
NCM Cell26,313,45,3.262606935294117,2.4998033,-3501.114450675067,2874.5490934257
NCM Cell26,314,45,3.260276604248366,2.4999609,-3501.05128940338,2873.749928517791
NCM Cell26,315,45,3.261322675490196,2.4998822,-3501.086583286778,2872.813839271374
NCM Cell26,316,45,3.2627325307189547,2.4998426,-3501.100010015503,2872.047506133897
NCM Cell26,317,45,3.261162980392157,2.4998426,-3501.238443869406,2871.444682060277
