Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell10,80,45,3.27266497170418,2.4999151,-3500.715054352896,3093.715539685467
NCM Cell10,81,45,3.272221559163987,2.4999151,-3500.65713497488,3092.5973937380604
NCM Cell10,82,45,3.2725234209003218,2.4999545,-3500.541560148955,3090.744340575224
NCM Cell10,83,45,3.272959735048232,2.4999151,-3500.48484361528,3089.262826766355
NCM Cell10,84,45,3.2724766961414793,2.4999151,-3500.48670745105,3087.652929594998
NCM Cell10,85,45,3.271518968167203,2.4999545,-3500.479797320399,3086.408685901965
NCM Cell10,86,45,3.2727253129032263,2.4998364,-3500.710556739286,3085.307916478409
NCM Cell10,87,45,3.274430113548387,2.4999151,-3501.0557222762,3084.035716779787
NCM Cell10,88,45,3.27209582733119,2.4999151,-3500.711054189912,3082.22461524143
NCM Cell10,89,45,3.2719817479099684,2.4998758,-3500.742797090896,3080.9918336642822
NCM Cell10,90,45,3.2721141916398717,2.4999151,-3500.8282346765504,3079.5230831696254
NCM Cell10,91,45,3.273962283225807,2.4999938,-3500.796978854772,3078.1474582557503
NCM Cell10,92,45,3.2737530722580646,2.4998758,-3500.8003983520803,3076.717006319579
NCM Cell10,93,45,3.2719274401929264,2.4998364,-3500.8578831959258,3075.4842389305263
NCM Cell10,94,45,3.271765992282958,2.4999545,-3500.165116954203,3074.221999332005
NCM Cell10,95,45,3.273472601935484,2.4998758,-3500.7470132286903,3072.788062106391
NCM Cell10,96,45,3.273729950322581,2.4998758,-3500.675977906813,3071.522857948407
NCM Cell10,97,45,3.2734233170967744,2.4998758,-3500.783117065691,3070.080112087946
NCM Cell10,98,45,3.2733869906451614,2.4998758,-3500.962156407959,3069.158854577364
NCM Cell10,99,45,3.2732580516129035,2.4999545,-3500.965713287632,3068.052217880453
NCM Cell10,100,45,3.272310951612903,2.4998758,-3500.724284528726,3066.57544273763
NCM Cell10,101,45,3.272495266451613,2.4998364,-3500.677973288567,3065.1315213713942
NCM Cell10,103,45,3.271651950967742,2.4999151,-3500.7739073080656,3064.0552735628257
NCM Cell10,104,45,3.2718426138709678,2.4999151,-3501.0245226866305,3062.368682747668
NCM Cell10,105,45,3.2721658977419352,2.4999151,-3500.541465443909,3060.745992991538
NCM Cell10,106,45,3.2723738383870966,2.4998364,-3500.64725770946,3059.3121216471363
NCM Cell10,107,45,3.2725298254838706,2.4999545,-3500.5748530386986,3057.886958300101
NCM Cell10,108,45,3.272222680967742,2.4998758,-3500.467274966432,3056.416846508923
NCM Cell10,109,45,3.2725572612903226,2.4998364,-3500.424104260404,3054.8932243336326
NCM Cell10,110,45,3.27298787483871,2.4997575,-3500.443858412591,3053.935241673313
NCM Cell10,111,45,3.271572179354839,2.4997971000000003,-3500.553924941268,3052.216689083928
NCM Cell10,112,45,3.2723891993548384,2.4999151,-3500.4301382842987,3051.485197327342
NCM Cell10,113,45,3.272475840322581,2.4997575,-3500.403246339661,3049.922597921006
NCM Cell10,114,45,3.271753322258064,2.4999545,-3500.415799679727,3048.791098921846
NCM Cell10,115,45,3.272345636129032,2.4999938,-3500.537869718592,3047.526515743134
NCM Cell10,116,45,3.2707970725806454,2.4997971000000003,-3500.302089399808,3045.89141361328
NCM Cell10,117,45,3.270258611612903,2.4998364,-3500.516286562757,3045.031425505097
NCM Cell10,118,45,3.2705295587096774,2.4999545,-3500.472572334449,3043.412914330512
NCM Cell10,119,45,3.2708800193548386,2.4999151,-3500.3962486425658,3042.6157698657203
NCM Cell10,120,45,3.270574780967742,2.4999151,-3500.59856948058,3041.113761556941
NCM Cell10,121,45,3.2693902712903227,2.4999545,-3500.404381232217,3040.071784979654
NCM Cell10,122,45,3.2705257470967743,2.4998758,-3500.614680544914,3038.9428616550017
NCM Cell10,123,45,3.270979869032258,2.4998364,-3500.505428539895,3037.6310338684084
NCM Cell10,124,45,3.2701957374193547,2.4998364,-3500.357054521673,3036.5968793454326
NCM Cell10,125,45,3.2717390288025885,2.4999151,-3500.410967434409,3035.537050621883
NCM Cell10,126,45,3.2697013551612906,2.4997971000000003,-3500.5369022132863,3034.4130342773437
NCM Cell10,127,45,3.271173824193548,2.4999545,-3500.441650397184,3033.2093235942903
NCM Cell10,128,45,3.2713268983870964,2.4997182,-3500.4228287255214,3031.876546738689
NCM Cell10,129,45,3.2703827177419353,2.4998364,-3500.513544007354,3030.8871460838477
NCM Cell10,130,45,3.269506112903226,2.5002697,-3498.490454384759,3029.6158125562874
NCM Cell10,131,45,3.269630473225807,2.5000334,-3501.1493284606545,3028.409234738771
NCM Cell10,132,45,3.271699019093851,2.4998364,-3500.424977474142,3027.369124246825
NCM Cell10,133,45,3.2702691532258066,2.4998758,-3500.3750884911888,3026.629434131266
NCM Cell10,134,45,3.2705477174193547,2.4998758,-3500.412158573224,3025.273025312366
NCM Cell10,135,45,3.27053426483871,2.4997971000000003,-3500.361835480764,3024.207675375028
NCM Cell10,136,45,3.270880111003236,2.4998364,-3500.575471517697,3023.11931825738
NCM Cell10,137,45,3.270294804516129,2.4999151,-3500.6211698620978,3022.042006065808
NCM Cell10,138,45,3.2707279482200646,2.4998758,-3500.6426891596525,3020.9557071365007
NCM Cell10,139,45,3.2703103346278315,2.4998364,-3500.664637526342,3019.7790894459363
NCM Cell10,140,45,3.269800432903226,2.4999151,-3500.807510498088,3018.742083095567
NCM Cell10,141,45,3.271586610679612,2.4998758,-3500.690843135112,3017.779198918322
NCM Cell10,142,45,3.2694827458064517,2.4998364,-3499.7706665772603,3016.49157888292
NCM Cell10,143,45,3.2706002566343044,2.4998758,-3500.504304125868,3015.610016624484
NCM Cell10,144,45,3.271430381229773,2.4998364,-3500.6459743348328,3014.137159835066
NCM Cell10,145,45,3.2695056141935486,2.4998758,-3500.559353799924,3013.435511390246
NCM Cell10,146,45,3.271584195145631,2.4998758,-3500.639410613391,3012.2928430829543
NCM Cell10,147,45,3.2707937029126217,2.4999151,-3500.4908338545342,3011.0928931087237
NCM Cell10,148,45,3.2705111851132687,2.4997971000000003,-3500.5097974260134,3010.623181172009
NCM Cell10,149,45,3.2714065524271847,2.4998758,-3500.469548966786,3009.313288421496
NCM Cell10,150,45,3.2703091915857607,2.4998364,-3500.482472320689,3008.260486712511
NCM Cell10,151,45,3.2702342660194175,2.4999545,-3500.511331680138,3007.381271733536
NCM Cell10,152,45,3.2709572084142393,2.4998364,-3500.486662879363,3006.253728543841
NCM Cell10,154,45,3.2706086721682848,2.4999938,-3500.6557176377864,3005.446174767252
NCM Cell10,155,45,3.27085322394822,2.4999938,-3500.817422772676,3003.9597273414447
NCM Cell10,156,45,3.2697330556634303,2.4999938,-3500.753083053916,3002.189848754612
NCM Cell10,157,45,3.2681835631067964,2.4997971000000003,-3500.6357314431298,3001.349559594453
NCM Cell10,158,45,3.2697731964401293,2.4999938,-3500.70726928694,3000.054284851889
NCM Cell10,159,45,3.2696507268608412,2.4999545,-3500.540746169245,2999.1465095951344
NCM Cell10,160,45,3.2684371650485433,2.4998364,-3500.517451876432,2997.8879644179992
NCM Cell10,161,45,3.2691825271844657,2.4998758,-3500.491232859988,2996.611413957929
NCM Cell10,162,45,3.2692796333333334,2.4997971000000003,-3500.4403339248106,2995.9069302073854
NCM Cell10,163,45,3.269946890938511,2.4998758,-3500.4888359340557,2994.942852189671
NCM Cell10,164,45,3.269122379611651,2.4998364,-3500.355702891215,2993.62354877021
NCM Cell10,165,45,3.268501125242718,2.4999545,-3500.351060532123,2992.46702625244
NCM Cell10,166,45,3.268842150485437,2.4999545,-3500.406187799716,2991.670341318493
NCM Cell10,167,45,3.270072033656958,2.4999151,-3500.461294032292,2990.681450999892
NCM Cell10,168,45,3.268425433656958,2.4998758,-3500.279151224512,2989.615518977184
NCM Cell10,169,45,3.269167241100324,2.4999938,-3500.407393967635,2988.834709252932
NCM Cell10,170,45,3.2690839009708736,2.4999545,-3500.384977145874,2987.681002435707
NCM Cell10,171,45,3.268113086731392,2.4999545,-3500.3805740247667,2986.69040182631
NCM Cell10,172,45,3.269309708090615,2.4998758,-3500.6717277002804,2985.785281466336
NCM Cell10,173,45,3.2692883038834952,2.4999151,-3500.635266406934,2984.9556589373133
NCM Cell10,174,45,3.268743389644013,2.4997971000000003,-3500.583768072838,2983.770751119793
NCM Cell10,175,45,3.267509934627832,2.4999151,-3500.5763218213506,2982.722057663168
NCM Cell10,176,45,3.269014189320388,2.4998758,-3500.714271742651,2981.989126809217
NCM Cell10,177,45,3.268211979935275,2.4999151,-3500.800677236319,2980.885135646159
NCM Cell10,178,45,3.2685442055016187,2.4998758,-3500.807576311872,2979.761133704562
NCM Cell10,179,45,3.267712049514563,2.4998364,-3500.6457041410968,2979.118281416827
NCM Cell10,180,45,3.268281181553398,2.4997971000000003,-3500.865191189854,2978.065923425835
NCM Cell10,181,45,3.2678233006472492,2.4998758,-3500.475010265321,2977.1829885278357
NCM Cell10,182,45,3.2678537559870544,2.4997575,-3500.594941583158,2975.914536894668
NCM Cell10,183,45,3.2692099649350648,2.4997575,-3500.6123981575643,2975.0289415954576
NCM Cell10,184,45,3.26825301197411,2.4999151,-3500.594327914865,2974.449690915663
NCM Cell10,185,45,3.267338405501618,2.4999151,-3500.652562792967,2973.305395916071
NCM Cell10,186,45,3.268233260841424,2.4998758,-3501.005386165575,2972.5649635229497
NCM Cell10,187,45,3.267020454692557,2.4998758,-3500.760730665091,2971.8420387672304
NCM Cell10,188,45,3.269003108766234,2.4998758,-3500.807670366106,2970.820925020072
NCM Cell10,189,45,3.2667397093851136,2.4998758,-3500.880818206371,2970.101815123288
NCM Cell10,190,45,3.2674727223300972,2.4999938,-3500.922455422,2969.1395836235906
NCM Cell10,191,45,3.2670688731391593,2.4997971000000003,-3500.8355447843323,2968.35616934272
NCM Cell10,192,45,3.268184456634305,2.4999545,-3500.921579811532,2967.3608729870616
NCM Cell10,193,45,3.269184138636364,2.4999151,-3500.8580417777616,2966.471410614559
NCM Cell10,194,45,3.267208033009709,2.4999545,-3500.631734216011,2965.585197105439
NCM Cell10,195,45,3.2681114300970875,2.4997971000000003,-3500.777473668455,2964.5316547928883
NCM Cell10,196,45,3.2669004106796122,2.4998758,-3500.8009022857955,2963.58508626953
NCM Cell10,197,45,3.2676269181229776,2.4999545,-3500.795060384854,2962.632483651529
NCM Cell10,198,45,3.266850583171521,2.4997971000000003,-3500.604481746419,2961.781493470462
NCM Cell10,199,45,3.267466221035599,2.4998364,-3500.73987876876,2960.6482795309776
NCM Cell10,200,45,3.2679937350649353,2.4997971000000003,-3500.6751185434614,2959.612881714409
NCM Cell10,201,45,3.268043727597403,2.4998364,-3500.642819676529,2958.738665981173
NCM Cell10,202,45,3.2681049600649352,2.4999151,-3500.700724902754,2957.9838442399077
NCM Cell10,203,45,3.2677785613636363,2.4997971000000003,-3500.883145199145,2957.236169446345
NCM Cell10,205,45,3.2669972707792208,2.4998364,-3500.471744959831,2956.742709555254
NCM Cell10,206,45,3.266360319155844,2.4999545,-3500.803975866936,2955.550215268694
NCM Cell10,207,45,3.268297887662338,2.4997971000000003,-3500.621360713621,2954.4548868417714
NCM Cell10,208,45,3.2686207142857144,2.4998364,-3500.53335679152,2953.3332495662453
NCM Cell10,209,45,3.26684563961039,2.4998364,-3500.589535115813,2952.170459364826
NCM Cell10,210,45,3.2671784344155843,2.4999151,-3500.485681434981,2951.346280530735
NCM Cell10,211,45,3.2681130155844156,2.4998758,-3500.66138135544,2950.318679285212
NCM Cell10,212,45,3.2669108448051953,2.4998758,-3500.7401154626145,2949.6453294079606
NCM Cell10,213,45,3.267854637987013,2.4999938,-3500.544507535331,2943.942979845917
NCM Cell10,214,45,3.2687360269480523,2.4998758,-3500.409872873039,2947.34487597914
NCM Cell10,215,45,3.269008989285714,2.4998758,-3500.328459350012,2946.390190598283
NCM Cell10,216,45,3.2683313762987014,2.4999151,-3500.2485391002447,2945.3929823113317
NCM Cell10,217,45,3.267995647077923,2.4999151,-3500.172381366996,2944.2791018557377
NCM Cell10,218,45,3.2684718902597405,2.4998758,-3500.360521367507,2943.7631184573024
NCM Cell10,219,45,3.267856422727273,2.4999938,-3500.1728170044344,2942.848179019234
NCM Cell10,220,45,3.268508072727273,2.4998364,-3500.171182851253,2941.6786610682484
NCM Cell10,221,45,3.267950389935065,2.4998758,-3500.0304887933507,2941.029377256672
NCM Cell10,222,45,3.2683399470779224,2.4998758,-3500.053830440987,2939.913456789684
NCM Cell10,223,45,3.2680938386363634,2.4998364,-3500.060196466969,2939.029332534044
NCM Cell10,224,45,3.26750010487013,2.4999938,-3500.339744726702,2938.4635219021256
NCM Cell10,225,45,3.266318897727273,2.4999545,-3499.9500421108637,2937.14075075019
NCM Cell10,226,45,3.2655446321428574,2.4998758,-3500.038484407013,2936.150598307021
NCM Cell10,227,45,3.2652516133116882,2.5000334,-3499.82165059049,2935.112803000893
NCM Cell10,228,45,3.265546817857143,2.4998758,-3499.974039756493,2934.255307038436
NCM Cell10,229,45,3.267307561038961,2.4999151,-3500.134291100464,2933.14575545288
NCM Cell10,230,45,3.2649167646103896,2.4999938,-3500.218400821709,2932.8312518295643
NCM Cell10,231,45,3.2665853405844154,2.4999151,-3500.357944253346,2932.065473912223
NCM Cell10,232,45,3.266808818831169,2.4999151,-3500.363164437156,2931.1970852174213
NCM Cell10,233,45,3.2655751967532467,2.4997971000000003,-3500.270453777612,2930.682391056858
NCM Cell10,234,45,3.266497121753247,2.4999545,-3500.2113869123164,2929.528702743596
NCM Cell10,235,45,3.2668576564935066,2.4998758,-3500.357127186126,2929.046844136689
NCM Cell10,236,45,3.2669873006493506,2.4998364,-3500.400380241777,2928.024084422882
NCM Cell10,237,45,3.266360063636364,2.4998758,-3500.314083157264,2927.097801907279
NCM Cell10,238,45,3.266472930618893,2.4999151,-3500.260653225176,2926.192821358507
NCM Cell10,239,45,3.264900911688312,2.4999151,-3500.040510497096,2925.495537869333
NCM Cell10,240,45,3.265276967100977,2.4999545,-3500.406997400988,2924.45714008952
NCM Cell10,241,45,3.265967557003257,2.4999545,-3500.460182777596,2923.914135582007
NCM Cell10,242,45,3.2667329276872965,2.4998364,-3500.420982719524,2922.94400657403
NCM Cell10,243,45,3.2663550508143326,2.4998758,-3500.437467828222,2921.8750390625
NCM Cell10,244,45,3.265411806818182,2.4998758,-3500.396443492948,2921.355816132677
NCM Cell10,245,45,3.265780808143323,2.4998758,-3500.2783058228583,2920.509558466797
NCM Cell10,246,45,3.2647310032467534,2.4999151,-3500.2691182215417,2919.775766553818
NCM Cell10,247,45,3.2660245058631925,2.4998758,-3500.34950901566,2918.900666935357
NCM Cell10,248,45,3.2654184480519484,2.4999151,-3500.462561235857,2918.257360932349
NCM Cell10,249,45,3.2660976234527688,2.4999151,-3500.587041790326,2917.547786589762
NCM Cell10,250,45,3.2652181045454545,2.4998364,-3500.383245607838,2916.493622058921
NCM Cell10,251,45,3.2642738061688314,2.4998758,-3500.9195701722947,2915.808178463948
NCM Cell10,252,45,3.26525506525974,2.4999151,-3500.501481004412,2914.748034487033
NCM Cell10,253,45,3.266446641042345,2.4999151,-3500.451877635848,2913.9718432623995
NCM Cell10,254,45,3.266007195439739,2.4998364,-3500.6111247528715,2912.906513086343
NCM Cell10,256,45,3.2650343935064936,2.4997971000000003,-3500.198968724742,2913.0774811857123
NCM Cell10,257,45,3.2648745795454546,2.4998364,-3500.601970145472,2911.017602136772
NCM Cell10,258,45,3.2644118844155847,2.4998758,-3499.7706665772603,2909.948192015923
NCM Cell10,259,45,3.265981282084691,2.4999151,-3500.095277561783,2909.155702035591
NCM Cell10,260,45,3.2641555439739416,2.4998758,-3500.5052639234777,2908.2965642548247
NCM Cell10,261,45,3.264862037133551,2.4998758,-3500.189342833234,2907.2312436022967
NCM Cell10,262,45,3.2648956342019546,2.4997971000000003,-3500.090081980588,2906.269446033119
NCM Cell10,263,45,3.264462776948052,2.4999545,-3499.998708261911,2905.407889639347
NCM Cell10,264,45,3.2656291895765475,2.4998758,-3499.907748035531,2904.774388784449
NCM Cell10,265,45,3.266411356351792,2.4998758,-3499.953708948214,2903.994016618111
NCM Cell10,266,45,3.265502078501629,2.4999151,-3500.169402995882,2903.262207062718
NCM Cell10,267,45,3.2647998312703583,2.4998758,-3500.020277451639,2902.644572716605
NCM Cell10,268,45,3.2651844954397395,2.4999545,-3500.164973730752,2901.329826846517
NCM Cell10,269,45,3.264564843322476,2.4999545,-3499.998718391489,2900.045403428955
NCM Cell10,270,45,3.266684059609121,2.4999151,-3500.0384850059727,2899.4975492753115
NCM Cell10,271,45,3.264804573941368,2.4998758,-3500.0273939291915,2898.694887584635
NCM Cell10,272,45,3.264220569055375,2.4997575,-3500.055189016609,2898.0357345393872
NCM Cell10,273,45,3.2648558752442995,2.4997971000000003,-3500.071661092074,2897.7619105072718
NCM Cell10,274,45,3.2656861426710098,2.4998758,-3499.960573114544,2896.513521689998
NCM Cell10,275,45,3.2661725322475568,2.4997971000000003,-3499.974900543943,2895.816779611816
NCM Cell10,276,45,3.2654155019543976,2.4997971000000003,-3499.978131192375,2894.942527151423
NCM Cell10,277,45,3.2642046671009775,2.4998758,-3500.026198220517,2894.2272549098025
NCM Cell10,278,45,3.2652313087947884,2.4998758,-3500.1058636871885,2893.296130663521
NCM Cell10,279,45,3.2640522830618894,2.4998758,-3500.946748654374,2894.8752119633
NCM Cell10,280,45,3.2651952703583067,2.4999545,-3501.022736720143,2893.806324801023
NCM Cell10,281,45,3.2653912560260587,2.4999545,-3501.095958837287,2893.09093094618
NCM Cell10,282,45,3.2646126827361566,2.4998364,-3501.200645667352,2892.465461011692
NCM Cell10,283,45,3.2651902713355048,2.4999938,-3500.975749474881,2891.621403986139
NCM Cell10,284,45,3.264105777850163,2.4999151,-3501.094572323464,2890.829716668833
NCM Cell10,285,45,3.2642717517915307,2.4998758,-3500.866872438175,2889.872506180014
NCM Cell10,286,45,3.2643131771986975,2.4998364,-3501.015154769134,2889.306039792344
NCM Cell10,287,45,3.265328280781759,2.4999545,-3501.070634094834,2888.112462412787
NCM Cell10,288,45,3.264390399348534,2.4999151,-3501.344947820653,2887.678981535104
NCM Cell10,289,45,3.26436436286645,2.4998364,-3501.274584356041,2887.052200826008
NCM Cell10,290,45,3.2653440501628666,2.4998758,-3501.351892761435,2886.464423257243
NCM Cell10,291,45,3.2643489638436485,2.4997182,-3501.196944490156,2885.5412339907502
NCM Cell10,292,45,3.265416020521173,2.4999545,-3501.002248686288,2884.839316840551
NCM Cell10,293,45,3.2642364788273617,2.4999938,-3500.9738097236877,2884.184137852782
NCM Cell10,294,45,3.264429385993486,2.4998758,-3500.976043846521,2883.312221504582
NCM Cell10,295,45,3.263920945276873,2.4997971000000003,-3501.058428378915,2882.316516411945
NCM Cell10,296,45,3.2641437420195443,2.4999151,-3500.983064970465,2881.6747911919488
NCM Cell10,297,45,3.264256357980456,2.4998364,-3501.2497657897247,2880.838736252712
NCM Cell10,298,45,3.265935363517915,2.4997971000000003,-3501.4353167552413,2880.292868165557
NCM Cell10,299,45,3.263277427035831,2.4998364,-3501.058728301914,2879.4172560956545
NCM Cell10,300,45,3.2633800400651465,2.4997971000000003,-3501.197331752596,2878.671294454753
NCM Cell10,301,45,3.263537556026058,2.4999151,-3501.248019600337,2878.2136719232863
NCM Cell10,302,45,3.262876723452769,2.4998758,-3501.3366928570117,2877.1022187155486
NCM Cell10,303,45,3.263492532899023,2.4998758,-3501.273716908634,2876.3846653382707
NCM Cell10,304,45,3.262992293811075,2.4998758,-3500.894401588176,2875.674173342422
NCM Cell10,305,45,3.2636500465798046,2.4998758,-3501.045034963504,2874.949616932643
NCM Cell10,307,45,3.2632893493464046,2.4998364,-3500.856530644923,2873.77742919854
NCM Cell10,308,45,3.2625658130293163,2.4999151,-3500.8904087717297,2873.119871386043
NCM Cell10,309,45,3.2634571302931596,2.4998758,-3500.896819038509,2872.296690703939
NCM Cell10,310,45,3.2638551407166125,2.4998364,-3500.899700714699,2871.285757623428
NCM Cell10,311,45,3.2628281175895766,2.4998758,-3500.86749232708,2870.634223335504
NCM Cell10,312,45,3.2638318852941177,2.4998364,-3500.7052234770003,2869.6350720491523
NCM Cell10,313,45,3.2628938950980393,2.4998758,-3500.597667864993,2868.638328930261
NCM Cell10,314,45,3.2624275395424838,2.4999151,-3500.734590215852,2867.996941799181
NCM Cell10,315,45,3.2626635469055376,2.4999545,-3500.873870605892,2866.920190964489
NCM Cell10,316,45,3.2641115238562097,2.4999545,-3500.747850840896,2866.449446390919
NCM Cell10,317,45,3.2621680599348535,2.4998758,-3500.817400768664,2865.556543341609
NCM Cell10,318,45,3.263638212745098,2.4998758,-3500.795921555095,2864.880455466983
NCM Cell10,319,45,3.2625922299674266,2.4999151,-3500.7681402159883,2863.6667032031232
NCM Cell10,320,45,3.2626685514657985,2.4999151,-3500.8505402705687,2863.1958894359004
