Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell27,88,45,3.2737029406451614,2.4998131000000003,-3497.591620657913,3127.667387263589
NCM Cell27,89,45,3.271501931511254,2.4999311,-3497.667209425764,3125.9684379832643
NCM Cell27,90,45,3.2726158848387095,2.4998524,-3497.412002605688,3124.591660939127
NCM Cell27,91,45,3.2732172667741937,2.4997342,-3497.631570438735,3123.464691139051
NCM Cell27,92,45,3.2708907338709676,2.4999704,-3497.47777495688,3121.869353502199
NCM Cell27,93,45,3.2697513496774193,2.4998918,-3497.2045555654604,3120.508985085992
NCM Cell27,94,45,3.2703775000000004,2.4999311,-3497.489191010772,3119.177214310848
NCM Cell27,95,45,3.2709943758064512,2.4999311,-3497.412921426136,3118.171719356014
NCM Cell27,96,45,3.271637925483871,2.4998131000000003,-3497.655003109301,3117.051626246879
NCM Cell27,97,45,3.2714263267741934,2.4998524,-3497.9874146660577,3115.618218542345
NCM Cell27,98,45,3.2716109987096775,2.4999704,-3497.9387979759526,3114.282021372343
NCM Cell27,99,45,3.272366946129032,2.4998918,-3497.6340872557616,3112.827913860001
NCM Cell27,100,45,3.269528706129032,2.4998524,-3497.764809923022,3111.794773561061
NCM Cell27,101,45,3.2710740090322576,2.4998524,-3497.900788815861,3110.362144289414
NCM Cell27,102,45,3.2710704493548386,2.4999704,-3497.543041236169,3108.921095064291
NCM Cell27,103,45,3.2698648961290324,2.4998524,-3497.4750010678777,3108.000663029923
NCM Cell27,104,45,3.2709335370967745,2.4998918,-3497.595915597761,3106.6102168143702
NCM Cell27,105,45,3.2701641235483874,2.4998131000000003,-3497.737478039194,3105.079162918702
NCM Cell27,106,45,3.2723148732258065,2.4999704,-3498.152171241807,3104.040746574709
NCM Cell27,107,45,3.2717918699029127,2.4998524,-3497.800505072192,3102.428228147517
NCM Cell27,108,45,3.2713143019417474,2.4998524,-3497.71421680636,3101.44523594293
NCM Cell27,109,45,3.2693574941935486,2.4998524,-3497.715877918148,3099.95041482137
NCM Cell27,110,45,3.27013134433657,2.4999311,-3497.764695354473,3098.7153351756456
NCM Cell27,111,45,3.271429866990291,2.4998131000000003,-3497.598389585137,3097.506863834367
NCM Cell27,112,45,3.2693783042071196,2.4998524,-3497.743191181801,3096.154496844887
NCM Cell27,113,45,3.2697959818770226,2.4998918,-3497.947864656955,3095.388908001439
NCM Cell27,114,45,3.2717967122977347,2.4998918,-3497.886856034938,3093.9920338783086
NCM Cell27,115,45,3.2711254718446603,2.4998131000000003,-3498.021352194968,3092.828658068169
NCM Cell27,116,45,3.271199116504854,2.4998918,-3497.948463580678,3091.894773194308
NCM Cell27,117,45,3.2708954711974108,2.4998131000000003,-3497.9021012726475,3090.446545830349
NCM Cell27,118,45,3.26986210776699,2.4998918,-3498.027660503832,3089.428929714222
NCM Cell27,119,45,3.2706350339805823,2.4998918,-3497.989930450822,3088.173289257676
NCM Cell27,120,45,3.2691516252427184,2.4998524,-3497.645197164677,3086.871187781442
NCM Cell27,121,45,3.2706477763754047,2.4997737,-3497.866127948779,3085.976241744656
NCM Cell27,122,45,3.2709673427184467,2.4998524,-3497.8651657008427,3084.6770584064398
NCM Cell27,123,45,3.2718155699029126,2.4997737,-3497.514511131224,3083.3906478187373
NCM Cell27,124,45,3.270998813268609,2.4998524,-3497.675851599234,3081.985825989584
NCM Cell27,125,45,3.269395093225806,2.4999704,-3497.548352648706,3081.183901740722
NCM Cell27,126,45,3.2703517177419354,2.4997737,-3497.9331699284853,3079.988372835425
NCM Cell27,127,45,3.2705221414239487,2.4998524,-3497.767357112345,3078.729398598088
NCM Cell27,128,45,3.2702248711974113,2.4999311,-3497.870818785236,3077.421474183757
NCM Cell27,129,45,3.2706930077669907,2.4998524,-3497.650357908425,3076.146036698132
NCM Cell27,130,45,3.2685536453074433,2.4998524,-3497.5456656937467,3075.1426366908063
NCM Cell27,131,45,3.270060886731392,2.4998918,-3497.805781034393,3074.517893558353
NCM Cell27,132,45,3.267782886731392,2.4998918,-3497.950636663184,3073.07715042589
NCM Cell27,133,45,3.26933803592233,2.4998524,-3497.82260489326,3071.765702467719
NCM Cell27,134,45,3.2690671436893206,2.4997737,-3497.886097698642,3070.305537084279
NCM Cell27,135,45,3.2680623174757284,2.4998918,-3497.897941300437,3069.6563127389863
NCM Cell27,136,45,3.2680102055016182,2.4998918,-3498.0367274936766,3068.9916397720003
NCM Cell27,137,45,3.267673307766991,2.4998524,-3498.215684676561,3067.717990801596
NCM Cell27,138,45,3.267089178571428,2.4998131000000003,-3497.644305403061,3066.401145483536
NCM Cell27,139,45,3.268574924919094,2.4998524,-3497.8855891179164,3065.222155309787
NCM Cell27,140,45,3.269379067313916,2.4999311,-3497.604675273715,3064.53054879625
NCM Cell27,141,45,3.267596224919094,2.4998131000000003,-3497.601244680441,3063.451213858642
NCM Cell27,142,45,3.270336233980583,2.4998524,-3497.9345455082253,3062.4136505141887
NCM Cell27,143,45,3.268737895469256,2.4998524,-3497.936707178721,3061.019727158475
NCM Cell27,144,45,3.270474102588997,2.4998524,-3497.8491281504057,3057.564473924967
NCM Cell27,145,45,3.2665580090614887,2.4998524,-3498.17391121128,3058.940776646048
NCM Cell27,146,45,3.268731698701299,2.4998524,-3498.0299219452418,3058.096603005104
NCM Cell27,147,45,3.2691218425324675,2.4999704,-3497.7374772205126,3056.768436614041
NCM Cell27,148,45,3.2673705376623374,2.4998918,-3497.6322639082177,3055.837959956189
NCM Cell27,149,45,3.2683999773462786,2.4999704,-3497.8019237021726,3055.186108081192
NCM Cell27,150,45,3.2678546265372166,2.4997342,-3497.736699714133,3053.735470931258
NCM Cell27,151,45,3.267816151132686,2.4998524,-3497.9931711988534,3052.662778650852
NCM Cell27,152,45,3.270120516504855,2.4999311,-3498.0398090748827,3051.591204684655
NCM Cell27,153,45,3.268837656957929,2.4998918,-3497.7162127520646,3050.414848562964
NCM Cell27,154,45,3.2687340705501615,2.4998918,-3498.136039290146,3049.77078725152
NCM Cell27,155,45,3.2683127925324675,2.4999704,-3498.197141050252,3048.5389973337124
NCM Cell27,156,45,3.2668221543689318,2.4998918,-3497.725639444665,3047.532341253528
NCM Cell27,157,45,3.2673768067961166,2.4998918,-3497.777487198018,3046.57356925998
NCM Cell27,158,45,3.266770930097088,2.4998131000000003,-3497.636196384156,3045.597555501166
NCM Cell27,159,45,3.2700375692556634,2.4998131000000003,-3497.7289924803003,3044.831558988305
NCM Cell27,160,45,3.268793833656958,2.4998918,-3497.977446533975,3043.50787592665
NCM Cell27,161,45,3.269713152750809,2.4999311,-3498.061155605064,3042.2491367249904
NCM Cell27,162,45,3.2692958605177997,2.4998524,-3497.749799834746,3041.3010542521147
NCM Cell27,163,45,3.2676155886731393,2.4999311,-3497.789765676228,3040.300592442218
NCM Cell27,164,45,3.267244039158576,2.4998524,-3497.826634942362,3039.201986071779
NCM Cell27,165,45,3.267660433980583,2.4999311,-3497.363152071839,3037.91251691786
NCM Cell27,166,45,3.2672906715210357,2.4998524,-3497.23151483334,3036.9973821351477
NCM Cell27,167,45,3.268115839158576,2.4999311,-3497.647594761311,3036.2395164655213
NCM Cell27,168,45,3.2673246893203887,2.4998131000000003,-3497.851912431403,3035.217217119004
NCM Cell27,169,45,3.2679589831715212,2.4998524,-3497.6896690531185,3033.972633258736
NCM Cell27,170,45,3.2675354391585762,2.4999311,-3497.683442959782,3032.756830282797
NCM Cell27,171,45,3.2668050779935274,2.5000098,-3497.874143450233,3032.00284971422
NCM Cell27,172,45,3.268008802588997,2.4998524,-3498.117006464749,3031.54075717163
NCM Cell27,173,45,3.266638950974026,2.4998918,-3497.732499973968,3030.127517381593
NCM Cell27,174,45,3.266721408441558,2.4999311,-3497.483656613199,3029.392861966823
NCM Cell27,175,45,3.266815366883117,2.4999311,-3497.142865652575,3028.040227196588
NCM Cell27,176,45,3.2670163385113264,2.4998918,-3497.264052006642,3027.38473735121
NCM Cell27,177,45,3.2688895220064724,2.4998918,-3497.1840089421694,3026.592576625292
NCM Cell27,178,45,3.2686188237012987,2.4999704,-3497.6632532507506,3025.0867665233
NCM Cell27,179,45,3.2669560747572812,2.4998918,-3497.480851269135,3024.561849122585
NCM Cell27,180,45,3.2688268035714287,2.4997737,-3497.535821617923,3023.375800493026
NCM Cell27,181,45,3.2687640418831174,2.4998918,-3497.954428189764,3022.5129203498
NCM Cell27,182,45,3.266263935275081,2.4998918,-3496.996619180399,3021.256414778239
NCM Cell27,183,45,3.2682272746753247,2.5000098,-3497.244519677852,3020.091766122368
NCM Cell27,184,45,3.2670890932038836,2.4998918,-3497.222038785406,3019.2052368846303
NCM Cell27,185,45,3.2676545779935275,2.4998918,-3497.249582858799,3018.811597156715
NCM Cell27,186,45,3.2679329993506494,2.4998524,-3497.184198425871,3017.514732140706
NCM Cell27,187,45,3.2665682603896107,2.4997342,-3497.8674884706,3016.141010512292
NCM Cell27,188,45,3.2680249100649355,2.4998918,-3497.652885960244,3015.605603130155
NCM Cell27,189,45,3.2678219123376624,2.4998918,-3497.5462142463207,3014.353744991588
NCM Cell27,190,45,3.2678855775974025,2.4998918,-3497.5065516305267,3013.310805528157
NCM Cell27,191,45,3.26463478961039,2.4998524,-3497.4206083163112,3012.402969765217
NCM Cell27,192,45,3.265074152922078,2.4998131000000003,-3497.352604323371,3011.303134963784
NCM Cell27,193,45,3.2655352490259744,2.4999311,-3497.704016125614,3010.736576134032
NCM Cell27,194,45,3.2670073594155844,2.4998524,-3497.768658885544,3009.944159330511
NCM Cell27,195,45,3.266766143831169,2.4999311,-3497.838540434205,3008.768129622941
NCM Cell27,196,45,3.2670444392857148,2.4999704,-3497.637185562485,3007.523822110597
NCM Cell27,197,45,3.2664943720779225,2.4998918,-3497.5536540829075,3006.4742474188893
NCM Cell27,198,45,3.267149131818182,2.4999311,-3498.130474271335,3005.95759011841
NCM Cell27,199,45,3.266246155700326,2.4998524,-3497.781873047249,3004.982354485948
NCM Cell27,200,45,3.266293474267101,2.4997737,-3498.010308160022,3004.167756959635
NCM Cell27,201,45,3.2657841357142856,2.4997737,-3497.906442526216,3003.126726990151
NCM Cell27,202,45,3.2641341498371337,2.4998918,-3497.938215552632,3002.121772950713
NCM Cell27,203,45,3.265530515909091,2.4998524,-3498.129139419229,3001.788504585506
NCM Cell27,204,45,3.265329681433225,2.4998524,-3498.3332719481014,3000.36760724582
NCM Cell27,205,45,3.2661686496753246,2.4998918,-3498.3573153323546,2999.570501680909
NCM Cell27,206,45,3.2662741155844155,2.4998918,-3498.134153422451,2998.8388388193102
NCM Cell27,207,45,3.265584198051948,2.4998918,-3498.136352364113,2997.600946220431
NCM Cell27,208,45,3.264599641558442,2.4998524,-3498.1123888758752,2997.09254714342
NCM Cell27,209,45,3.2651612081168837,2.4999311,-3498.041852494909,2995.9681503424763
NCM Cell27,210,45,3.265493060389611,2.4998918,-3497.986740302755,2995.228065801322
NCM Cell27,211,45,3.2676706847402595,2.4998131000000003,-3497.837096064748,2994.504881319036
NCM Cell27,212,45,3.266789281818182,2.4998131000000003,-3497.822872863693,2993.311345254314
NCM Cell27,213,45,3.266453980844156,2.4998524,-3497.651551732503,2992.2989965945094
NCM Cell27,214,45,3.266448016612378,2.4998918,-3497.363222564293,2988.512406675754
NCM Cell27,215,45,3.266451864169381,2.4998918,-3497.304627386651,2987.68565144708
NCM Cell27,216,45,3.2645522146103896,2.4998918,-3497.5345078392274,2986.7821949180798
NCM Cell27,217,45,3.265556716558442,2.4998524,-3497.801349831347,2986.1387251211218
NCM Cell27,218,45,3.2666412564935072,2.4998131000000003,-3498.149670049025,2985.360306473254
NCM Cell27,219,45,3.264355987987013,2.4998918,-3497.825168179756,2984.346457047797
NCM Cell27,220,45,3.2658871824104234,2.4998918,-3497.828832954259,2983.463212343074
NCM Cell27,221,45,3.2640686185064935,2.4998918,-3498.086411062641,2982.7154150514093
NCM Cell27,222,45,3.266647057980456,2.4998918,-3497.4785387116467,2981.271338535836
NCM Cell27,223,45,3.264582382792208,2.4998131000000003,-3497.604872701233,2980.67911648193
NCM Cell27,224,45,3.265650933766234,2.4999311,-3497.531463970287,2979.8031080360274
NCM Cell27,225,45,3.2644762847402595,2.4998918,-3497.263145835308,2978.74548140598
NCM Cell27,226,45,3.266357722727273,2.4998524,-3497.570697512575,2978.40809417033
NCM Cell27,227,45,3.26528776461039,2.5000098,-3497.657276614311,2977.2086240100098
NCM Cell27,228,45,3.2668522586319217,2.4999311,-3497.759338204825,2976.374128868406
NCM Cell27,229,45,3.266466121103896,2.4998131000000003,-3497.776633017445,2975.679039056127
NCM Cell27,230,45,3.2665436970684034,2.4999311,-3497.833808073086,2974.4935594122994
NCM Cell27,231,45,3.2645866140065145,2.4998524,-3497.635832536671,2973.524377229414
NCM Cell27,232,45,3.2661969045602604,2.4998524,-3497.4161453274846,2972.519089265274
NCM Cell27,233,45,3.263785571009772,2.4998131000000003,-3497.594326590587,2972.35497801758
NCM Cell27,234,45,3.264659080519481,2.4999704,-3497.129229605794,2971.439127468941
NCM Cell27,235,45,3.2665048309446254,2.4998918,-3497.35464762787,2970.094663314483
NCM Cell27,236,45,3.2639107474025972,2.4998524,-3496.898352594944,2969.2707734125456
NCM Cell27,237,45,3.2653961652597405,2.4998524,-3497.397446021905,2968.031632591963
NCM Cell27,238,45,3.263066088599349,2.4998524,-3497.8970525286763,2967.303102359347
NCM Cell27,239,45,3.2648417594155847,2.4998524,-3497.609745588738,2966.479982327882
NCM Cell27,240,45,3.2629378683006536,2.4998524,-3497.2567966980546,2965.177022034504
NCM Cell27,241,45,3.262106787296417,2.4998524,-3497.5099007184635,2964.732770410966
NCM Cell27,242,45,3.263467887947883,2.4999311,-3497.766771016245,2963.5927908159724
NCM Cell27,243,45,3.2640482205211727,2.4998131000000003,-3497.565013428351,2962.928186105417
NCM Cell27,244,45,3.264795144625407,2.4999311,-3497.533681644855,2961.958653363716
NCM Cell27,245,45,3.264100416286645,2.4998524,-3497.731916303896,2961.10301590373
NCM Cell27,246,45,3.2631725410423456,2.4997342,-3497.6219704657988,2960.33952348402
NCM Cell27,247,45,3.2641297944625407,2.4999704,-3497.836361672826,2959.386920058731
NCM Cell27,248,45,3.2614917061889255,2.4999704,-3497.444000856244,2958.3940707164147
NCM Cell27,249,45,3.263992689250814,2.4999704,-3497.798556689374,2957.696519961073
NCM Cell27,250,45,3.263953057980456,2.4998918,-3497.55536306847,2956.847705241974
NCM Cell27,251,45,3.263927672964169,2.4997342,-3497.196517717019,2955.867936168753
NCM Cell27,252,45,3.265280306840391,2.4998918,-3497.688048306487,2954.7731070909304
NCM Cell27,253,45,3.265071909120521,2.5000494,-3497.5760175286937,2954.058309965008
NCM Cell27,254,45,3.2635690853420196,2.4998918,-3497.7910238415748,2953.2685103072117
NCM Cell27,255,45,3.263284887296417,2.4999704,-3497.570644340783,2952.045051570233
NCM Cell27,256,45,3.262819341042345,2.4998131000000003,-3497.3949714322853,2951.017011692977
NCM Cell27,257,45,3.264449257654723,2.4998524,-3497.52938827852,2950.257486502685
NCM Cell27,258,45,3.262154368078176,2.4998918,-3496.992241452203,2949.200534597033
NCM Cell27,259,45,3.2629438703583067,2.4998918,-3497.417210846967,2948.9210731768103
NCM Cell27,260,45,3.2631574065146576,2.4999311,-3497.526230304518,2947.952148428683
NCM Cell27,261,45,3.2623782928338767,2.4998918,-3497.43530396604,2946.9751265469017
NCM Cell27,262,45,3.264715507166124,2.4998131000000003,-3497.6004854258863,2946.193409815673
NCM Cell27,263,45,3.263204212052117,2.4998918,-3497.852940728763,2945.050512447371
NCM Cell27,264,45,3.263359781758958,2.4998918,-3497.314738566166,2944.4572961990007
NCM Cell27,265,45,3.2639488124183007,2.4999311,-3497.749813377123,2943.4648173356127
NCM Cell27,266,45,3.2596062699346406,2.4998524,-3497.443681360057,2942.298697458496
NCM Cell27,267,45,3.262441132247557,2.4999311,-3497.890220485172,2942.605561121962
NCM Cell27,268,45,3.2635315470588235,2.4999311,-3497.4969934181017,2941.044791623534
NCM Cell27,269,45,3.262961547058824,2.4999704,-3497.84518616616,2940.257831137018
NCM Cell27,270,45,3.26377415504886,2.4998918,-3497.47105384552,2939.6722552644846
NCM Cell27,271,45,3.262304934527687,2.4999704,-3497.86218107594,2938.410256655544
NCM Cell27,272,45,3.2617588491856675,2.4997737,-3497.370715798767,2937.852292520484
NCM Cell27,273,45,3.263731367647059,2.4998524,-3497.699947062736,2936.742153016357
NCM Cell27,274,45,3.2639172908496734,2.4998524,-3497.7837652763646,2935.9929703629577
NCM Cell27,275,45,3.2636589300653593,2.4998524,-3497.692381313539,2935.264431823592
NCM Cell27,276,45,3.262657500653595,2.4999311,-3497.4145637595284,2934.240328880751
NCM Cell27,277,45,3.26332271633987,2.4998131000000003,-3497.493594525064,2933.556493751763
NCM Cell27,278,45,3.261874399674267,2.4997737,-3497.590807902196,2932.612369373237
NCM Cell27,279,45,3.263596911764706,2.4998131000000003,-3497.6758418580544,2931.754714907227
NCM Cell27,280,45,3.264136714006515,2.4998131000000003,-3497.85439023819,2930.5127398343925
NCM Cell27,281,45,3.260437590522876,2.4998524,-3497.418075147779,2929.635175150148
NCM Cell27,282,45,3.262053277777778,2.4998918,-3497.520399968088,2929.154742401935
NCM Cell27,283,45,3.260908777777778,2.4999704,-3497.779335258341,2928.3050753157536
NCM Cell27,284,45,3.260737516666667,2.4998524,-3497.690045174156,2927.553139158392
NCM Cell27,285,45,3.2631092568627453,2.4998524,-3497.8367376829137,2927.205667010904
NCM Cell27,286,45,3.2629767284313727,2.4999311,-3497.8967839389143,2926.064710537245
NCM Cell27,287,45,3.262280569706841,2.4999704,-3497.8390641908773,2925.6498319528523
NCM Cell27,288,45,3.263255511400652,2.4998918,-3497.69741936725,2924.288357753363
NCM Cell27,289,45,3.262239716013072,2.4998131000000003,-3497.894686022735,2923.326749454889
NCM Cell27,290,45,3.262211310423453,2.4998524,-3497.775562628517,2922.944406988795
NCM Cell27,291,45,3.2627000934640518,2.4997737,-3497.8870500307976,2922.079177128636
NCM Cell27,292,45,3.2630608790849673,2.4998524,-3497.5397702235323,2920.970981004772
NCM Cell27,293,45,3.2623519153594773,2.5000098,-3497.369367809134,2920.157187464195
NCM Cell27,294,45,3.2624674598039216,2.4998524,-3497.269840356113,2919.090402081435
NCM Cell27,295,45,3.2624587068627453,2.4997737,-3497.6966687246527,2918.417903267552
NCM Cell27,296,45,3.2627847146579807,2.4998131000000003,-3497.66398245704,2918.0043827634004
NCM Cell27,297,45,3.2627349488599346,2.4999311,-3497.9437871207256,2917.2065526825627
NCM Cell27,298,45,3.262211826058632,2.4998524,-3497.7918840493044,2916.042460341389
NCM Cell27,299,45,3.2619682245098045,2.4998524,-3497.419358659105,2915.1093485956458
NCM Cell27,300,45,3.2619873996732025,2.4999311,-3497.561938162185,2914.282983258329
NCM Cell27,301,45,3.261586858496732,2.4999311,-3497.520134641444,2913.623181128608
NCM Cell27,302,45,3.261591875490196,2.4998524,-3497.58911474039,2912.7557635896787
NCM Cell27,303,45,3.261349091530945,2.4998918,-3497.876456272631,2911.954226233725
NCM Cell27,304,45,3.2604814709150327,2.4998131000000003,-3497.639571372032,2911.149783829887
NCM Cell27,305,45,3.262742294444444,2.4998131000000003,-3497.5605720458034,2910.3177957263188
NCM Cell27,306,45,3.261138452614379,2.4997737,-3497.7894267841243,2909.223026408014
NCM Cell27,307,45,3.2620234300653594,2.4998918,-3497.517899927388,2908.893333183324
NCM Cell27,308,45,3.2620850588235295,2.4999311,-3497.419999955006,2908.44439130154
NCM Cell27,309,45,3.263522928104575,2.4998918,-3497.736199513817,2907.194594521347
NCM Cell27,310,45,3.2628932196078435,2.4998918,-3497.391850921396,2906.689519238959
NCM Cell27,311,45,3.2615478696078437,2.4998524,-3497.492500870452,2905.792896618381
NCM Cell27,312,45,3.260028172875817,2.5000098,-3498.01109838713,2904.4278575690364
NCM Cell27,313,45,3.2627662258169936,2.4998918,-3497.508975362185,2904.0822912788863
NCM Cell27,314,45,3.260995752614379,2.4998524,-3497.72515649714,2903.160614017744
