Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell20,85,45,3.272515828064516,2.4998596,-3501.359465776657,3105.057860285648
NCM Cell20,86,45,3.2721403554838706,2.4999778,-3501.278519346924,3103.7607364337828
NCM Cell20,87,45,3.272577679354839,2.4998202000000003,-3501.283733691644,3102.375354471844
NCM Cell20,88,45,3.273632340967742,2.4997809,-3501.492416292712,3100.77328047282
NCM Cell20,89,45,3.271343295483871,2.4998989,-3501.4482883362043,3099.390141077881
NCM Cell20,90,45,3.273543040322581,2.4998989,-3501.363061285673,3098.00861904568
NCM Cell20,91,45,3.273588387741936,2.4998989,-3501.415564225319,3096.375398803982
NCM Cell20,92,45,3.2723211067741937,2.4998989,-3501.3947901193374,3094.927790668808
NCM Cell20,93,45,3.27214314,2.4998989,-3501.314444320788,3093.1552966942
NCM Cell20,94,45,3.272567896774194,2.4998989,-3501.433612351052,3091.868081558429
NCM Cell20,95,45,3.2712622522580648,2.4998596,-3501.4395178804307,3090.386569766307
NCM Cell20,96,45,3.271218804193549,2.4999382000000003,-3501.432830117741,3089.091541057267
NCM Cell20,97,45,3.271817218387097,2.4997416,-3501.425143847045,3087.8272067905
NCM Cell20,98,45,3.2721628377419356,2.4999382000000003,-3501.399134586394,3086.9955272071647
NCM Cell20,99,45,3.270256502258065,2.4999382000000003,-3501.445423144657,3085.296042160506
NCM Cell20,100,45,3.2696907480645163,2.4999382000000003,-3501.473723948969,3083.6531476669647
NCM Cell20,101,45,3.270426325483871,2.4998989,-3501.4459187509365,3082.251656976591
NCM Cell20,102,45,3.2713726367741938,2.4999382000000003,-3501.4336733064893,3081.249129337157
NCM Cell20,103,45,3.2702566296774194,2.4998989,-3501.3491823964787,3079.670106671822
NCM Cell20,104,45,3.2706381922580645,2.4998202000000003,-3501.5041295029,3078.869191670331
NCM Cell20,105,45,3.2700918845161286,2.4999382000000003,-3501.332123112979,3077.300079669728
NCM Cell20,106,45,3.272042038387097,2.4998596,-3501.365362455553,3075.997328051759
NCM Cell20,107,45,3.272082688387097,2.4999382000000003,-3501.2521699690287,3074.765616271296
NCM Cell20,108,45,3.2719156467741937,2.4999382000000003,-3501.3638523329328,3073.610042112089
NCM Cell20,109,45,3.271711523225806,2.4998989,-3501.334982523711,3072.186169170328
NCM Cell20,110,45,3.271276606774194,2.4998596,-3501.155344764315,3070.604843619249
NCM Cell20,111,45,3.27146688483871,2.4998989,-3501.3234049780767,3069.524920685219
NCM Cell20,112,45,3.271395630967742,2.4999382000000003,-3501.304031051126,3068.166542409532
NCM Cell20,113,45,3.2714471987096774,2.4999382000000003,-3501.262160704397,3066.761004407691
NCM Cell20,114,45,3.271251974193549,2.4998202000000003,-3501.359227855984,3065.458939982093
NCM Cell20,115,45,3.271016472580645,2.4999382000000003,-3501.3336916321086,3064.226554452856
NCM Cell20,116,45,3.2710075780645167,2.4998202000000003,-3501.359896646566,3063.1478933306207
NCM Cell20,117,45,3.2713488284789647,2.4998989,-3501.2610966616967,3061.803311526423
NCM Cell20,118,45,3.270786431935484,2.4999382000000003,-3501.251973528133,3060.437060005156
NCM Cell20,119,45,3.2706077196774195,2.4998596,-3501.383859777121,3059.274404087589
NCM Cell20,120,45,3.2715197245954695,2.4998989,-3501.467462401446,3058.102786388348
NCM Cell20,121,45,3.271722077669903,2.4998989,-3501.477794900853,3056.848180827366
NCM Cell20,122,45,3.2709427158576054,2.4999778,-3501.512454797096,3055.6451169426814
NCM Cell20,123,45,3.270384816504855,2.4998989,-3501.543098729177,3054.599058671333
NCM Cell20,124,45,3.270776033333333,2.4998989,-3501.501922584137,3052.619085612389
NCM Cell20,125,45,3.270814262459547,2.4997809,-3501.395087499823,3051.674411476375
NCM Cell20,126,45,3.270195579935275,2.4997809,-3501.428141822568,3050.363035727674
NCM Cell20,127,45,3.270555192880259,2.4998596,-3501.385977116638,3049.305597356095
NCM Cell20,128,45,3.2702996899676373,2.5000172000000003,-3501.384467508209,3047.762934805366
NCM Cell20,129,45,3.2709186365695793,2.4998202000000003,-3501.438743576379,3046.9474967123765
NCM Cell20,130,45,3.27118355631068,2.4999382000000003,-3501.36819105043,3045.694030524496
NCM Cell20,131,45,3.2693850077419357,2.4999778,-3501.260222772798,3044.4535760289173
NCM Cell20,132,45,3.2704555407766986,2.4998596,-3501.411295628258,3043.103999140219
NCM Cell20,133,45,3.2703926970873787,2.4998596,-3501.4808320778334,3042.1441856438505
NCM Cell20,134,45,3.269322542718447,2.4998989,-3501.436894164053,3041.0384863788536
NCM Cell20,135,45,3.2704606459546928,2.4998989,-3501.463164138808,3039.659755816649
NCM Cell20,136,45,3.2691259145631064,2.4998202000000003,-3501.5420454742857,3038.449143656549
NCM Cell20,137,45,3.2706435,2.4999382000000003,-3501.582961792938,3037.230952801106
NCM Cell20,138,45,3.2687683216828476,2.4998596,-3501.604844193685,3036.251416892769
NCM Cell20,139,45,3.2687154472491913,2.4998989,-3501.611330106068,3034.977581327722
NCM Cell20,140,45,3.269905167961165,2.4998596,-3501.64819623511,3033.821163573541
NCM Cell20,141,45,3.2699733475728157,2.4997809,-3501.6303696287096,3032.6022261892326
NCM Cell20,142,45,3.269983280906149,2.4998202000000003,-3501.567696517336,3031.048323175998
NCM Cell20,143,45,3.2699746106796117,2.4999382000000003,-3501.4410204060982,3030.377331711694
NCM Cell20,144,45,3.2696555165048546,2.4998596,-3501.449659852344,3029.373000603297
NCM Cell20,145,45,3.270442921359223,2.4998202000000003,-3501.5543677581127,3028.245158881023
NCM Cell20,146,45,3.267214056634304,2.4998596,-3501.4580115308195,3024.1454603677007
NCM Cell20,147,45,3.26909583656958,2.4998989,-3501.464955453531,3026.027765763889
NCM Cell20,148,45,3.2692785682847894,2.4999382000000003,-3501.490192708809,3024.784230908206
NCM Cell20,149,45,3.268923674757281,2.4998596,-3501.459424365348,3023.510393113742
NCM Cell20,150,45,3.2693407818770224,2.4998202000000003,-3501.4643904129885,3022.488631422661
NCM Cell20,151,45,3.26906028802589,2.4998596,-3501.4215990853163,3021.540602515871
NCM Cell20,152,45,3.2697421711974113,2.4998596,-3501.401997882223,3020.274389353163
NCM Cell20,153,45,3.270154277022654,2.4998989,-3501.540593812748,3019.111138385142
NCM Cell20,154,45,3.2698971294498382,2.4998989,-3501.377129872716,3017.940302851156
NCM Cell20,155,45,3.269029710679612,2.4998989,-3501.50305506343,3016.828667465139
NCM Cell20,156,45,3.2693011297734627,2.4998596,-3501.496943875266,3015.6726691604304
NCM Cell20,157,45,3.2692681401294497,2.4999778,-3501.70998402552,3014.887737599961
NCM Cell20,158,45,3.2683360870550158,2.4999778,-3501.18707218544,3013.795840433076
NCM Cell20,159,45,3.268583306796116,2.4998989,-3501.543264414571,3012.654505814615
NCM Cell20,160,45,3.2686801572815534,2.4998989,-3501.546036712561,3011.1870322397194
NCM Cell20,161,45,3.268546604854369,2.4998596,-3501.5138872198468,3010.3951602035854
NCM Cell20,162,45,3.2687594197411003,2.4998596,-3501.541271205941,3009.4083885051787
NCM Cell20,163,45,3.268075885436893,2.4998202000000003,-3501.561674941565,3008.465556167127
NCM Cell20,164,45,3.2679021802588997,2.4998202000000003,-3501.585938899707,3007.2336082914226
NCM Cell20,165,45,3.2695786353896104,2.4998989,-3501.76059860423,3006.292674924452
NCM Cell20,166,45,3.267986924919094,2.4998989,-3501.368036389054,3004.697567635227
NCM Cell20,167,45,3.2672675763754047,2.4998596,-3501.4929867252367,3003.839220429958
NCM Cell20,168,45,3.267830182847897,2.4998596,-3501.43786149391,3002.774446524252
NCM Cell20,169,45,3.2681186880258903,2.4997416,-3501.627768602189,3001.979244116751
NCM Cell20,170,45,3.2677521941747574,2.4998202000000003,-3501.536777420898,3000.7397904045947
NCM Cell20,171,45,3.2673599511326863,2.4998989,-3501.080491669616,2999.429699368761
NCM Cell20,172,45,3.26738365631068,2.4998596,-3501.601983440908,2998.4397351076927
NCM Cell20,173,45,3.267271403236246,2.4998989,-3501.084956726414,2997.24535249376
NCM Cell20,174,45,3.267308731391586,2.4998596,-3501.4975618768044,2996.585357449138
NCM Cell20,175,45,3.2668060174757283,2.4998989,-3501.569325063183,2995.448883978268
NCM Cell20,176,45,3.2680186605177997,2.4998202000000003,-3501.412634602585,2994.285930697021
NCM Cell20,177,45,3.2694443922077925,2.4998596,-3501.428206557492,2992.9021858921974
NCM Cell20,178,45,3.2685924311688312,2.4998202000000003,-3501.449635091582,2991.6989457063755
NCM Cell20,179,45,3.268421891233766,2.4998202000000003,-3501.459140895498,2990.819384963921
NCM Cell20,180,45,3.268666835064935,2.4998596,-3501.478800349072,2989.7984897077085
NCM Cell20,181,45,3.2676473194174758,2.4999382000000003,-3501.257603154329,2989.190214079727
NCM Cell20,182,45,3.26727841197411,2.4998596,-3501.4031072988423,2988.242385016143
NCM Cell20,183,45,3.267141540453074,2.4997809,-3501.0630654539614,2987.486547881131
NCM Cell20,184,45,3.2696922899350653,2.4998596,-3501.325764938349,2986.194433898788
NCM Cell20,185,45,3.2669342016181235,2.4998596,-3501.254787370173,2984.896159444715
NCM Cell20,186,45,3.2691788704545455,2.4998202000000003,-3501.1917680805573,2983.63199218031
NCM Cell20,187,45,3.2676584006493505,2.4998596,-3501.301627475927,2982.934184254963
NCM Cell20,188,45,3.2688885262987015,2.4998989,-3501.274021935554,2981.80413817071
NCM Cell20,189,45,3.2673688262987013,2.4998596,-3501.299643580996,2980.962010339084
NCM Cell20,190,45,3.267335808794788,2.4998989,-3501.278283260871,2980.016627642822
NCM Cell20,191,45,3.2689083379870123,2.4998989,-3501.2586015037014,2978.645207880451
NCM Cell20,192,45,3.26901623474026,2.4998596,-3501.370132111775,2977.484518108043
NCM Cell20,193,45,3.2689355724025977,2.4998596,-3501.46779046698,2976.638495129664
NCM Cell20,194,45,3.2684507876623377,2.4997809,-3501.431795739345,2975.452126327445
NCM Cell20,195,45,3.2685087,2.4998989,-3501.556657637887,2975.150075952961
NCM Cell20,196,45,3.267787521753247,2.5000172000000003,-3501.5398249467903,2974.081378315432
NCM Cell20,197,45,3.2680957496753247,2.4998989,-3501.3514204875783,2972.775317705893
NCM Cell20,198,45,3.2682852191558442,2.4998596,-3501.493807729589,2971.8439058201784
NCM Cell20,199,45,3.2678749704545456,2.4999382000000003,-3501.5880216881205,2970.524570333252
NCM Cell20,200,45,3.268134880844156,2.4998989,-3501.6100372056767,2970.092131572947
NCM Cell20,201,45,3.2673685818181823,2.4997809,-3501.623840087785,2969.2480029650874
NCM Cell20,202,45,3.2683900542207787,2.4997416,-3501.512357686815,2968.5364422695616
NCM Cell20,203,45,3.267655840909091,2.4999382000000003,-3501.477926520785,2967.435400728485
NCM Cell20,204,45,3.26819215487013,2.4999778,-3501.489367579984,2966.373477206081
NCM Cell20,205,45,3.267374836038961,2.4997416,-3501.342465024329,2965.4997866281515
NCM Cell20,206,45,3.267290069805195,2.4998596,-3501.588816826494,2964.222958972712
NCM Cell20,207,45,3.267250180844156,2.4998989,-3501.5842219109554,2963.748808606908
NCM Cell20,208,45,3.2649085652597405,2.4998989,-3501.7842137146613,2962.685270509167
NCM Cell20,209,45,3.266983375974026,2.4998596,-3501.55816808709,2961.413093097872
NCM Cell20,210,45,3.2647950334415583,2.4998989,-3501.725409227024,2960.642521535508
NCM Cell20,211,45,3.2654871853896106,2.4998202000000003,-3501.389425963318,2960.1235756850847
NCM Cell20,212,45,3.2670677405844155,2.4998596,-3501.455656336225,2959.055359194879
NCM Cell20,213,45,3.2661503321428578,2.4998989,-3501.3647790441632,2957.599057770184
NCM Cell20,214,45,3.2659796600649353,2.4998989,-3501.436801859485,2956.6313507444897
NCM Cell20,215,45,3.26636164935065,2.4999382000000003,-3501.456513147515,2955.5957563350426
NCM Cell20,216,45,3.26563887249191,2.4998989,-3501.3919991101866,2958.403003368063
NCM Cell20,217,45,3.2658929714285714,2.4999778,-3501.3691782314204,2950.536215042724
NCM Cell20,218,45,3.266060371335505,2.4999778,-3501.3867592759966,2949.318303797067
NCM Cell20,219,45,3.2658947820846906,2.4998596,-3501.4141707842023,2948.735604854733
NCM Cell20,220,45,3.2664340009771986,2.4998596,-3501.4578660898687,2947.8675551397023
NCM Cell20,221,45,3.2649696545454545,2.4998989,-3501.395756844019,2947.1606023111963
NCM Cell20,222,45,3.2666025315960914,2.4999382000000003,-3501.382719070952,2945.8062217560496
NCM Cell20,223,45,3.2667492677524432,2.4999382000000003,-3501.57301960161,2945.1440294763206
NCM Cell20,224,45,3.2665303097719867,2.4998596,-3501.569672598117,2944.2141973602947
NCM Cell20,225,45,3.2645999311688314,2.4998596,-3501.482979861931,2942.9021553207704
NCM Cell20,226,45,3.2664910661237783,2.4998989,-3501.4888815556096,2942.25668689399
NCM Cell20,227,45,3.264659642857143,2.4999382000000003,-3501.583589027237,2941.5336479976427
NCM Cell20,228,45,3.264928881168831,2.4998989,-3501.5862216953838,2940.240682140162
NCM Cell20,229,45,3.2652804633116883,2.4998989,-3501.577038826924,2939.679734952668
NCM Cell20,230,45,3.265213207792208,2.4999778,-3501.509814048268,2938.953826492649
NCM Cell20,231,45,3.2646680928571428,2.4998202000000003,-3501.89493380719,2937.7026327216304
NCM Cell20,232,45,3.264353710064935,2.4998596,-3501.310391148695,2936.812614098443
NCM Cell20,233,45,3.265418535830619,2.4999382000000003,-3501.544666826174,2936.06668725165
NCM Cell20,234,45,3.2670043690553747,2.4998989,-3501.547493708717,2934.944415445013
NCM Cell20,235,45,3.2663655084690553,2.4998989,-3501.46996138816,2934.070541294078
NCM Cell20,236,45,3.265230006514658,2.4998989,-3501.439073924378,2933.495603295357
NCM Cell20,237,45,3.2635157892508144,2.4998989,-3501.5715384221758,2931.996041198869
NCM Cell20,238,45,3.265090576221499,2.4997809,-3501.4809984797857,2931.1610239016386
NCM Cell20,239,45,3.264091029641694,2.4999382000000003,-3501.375561063174,2930.44768503852
NCM Cell20,240,45,3.264054218566775,2.4998989,-3501.456628726068,2929.2239651873106
NCM Cell20,241,45,3.2640710198697067,2.4998202000000003,-3501.498793913809,2928.689667185329
NCM Cell20,242,45,3.2648080091205216,2.4997809,-3501.2597332447053,2927.720997797443
NCM Cell20,243,45,3.266342789576547,2.4997022,-3501.283109719976,2926.73139347873
NCM Cell20,244,45,3.2642816231270357,2.4999778,-3501.359627882384,2925.844090011395
NCM Cell20,245,45,3.26390842012987,2.4999778,-3501.251260188872,2925.2360195330107
NCM Cell20,246,45,3.2655184501628662,2.4999778,-3501.2676538774485,2923.9323827658422
NCM Cell20,247,45,3.2649915475570035,2.4998989,-3501.2534531997526,2922.871325373672
NCM Cell20,248,45,3.2649352498371336,2.4998989,-3501.46077785652,2922.0915835224077
NCM Cell20,249,45,3.2656904566775244,2.4998989,-3501.428001109467,2921.111293491212
NCM Cell20,250,45,3.2638297452768734,2.5000172000000003,-3501.526774423177,2920.420818717042
NCM Cell20,251,45,3.2639320947882733,2.4998202000000003,-3501.5306933759007,2919.332942368706
NCM Cell20,252,45,3.2633573791530948,2.5000172000000003,-3501.356197858821,2918.570533622638
NCM Cell20,253,45,3.2647528537459283,2.4998596,-3501.318275271067,2917.512876002605
NCM Cell20,254,45,3.264481456677524,2.4998989,-3501.390764016625,2916.3257757153333
NCM Cell20,255,45,3.2632487299674264,2.4998989,-3501.446154453542,2915.605224072267
NCM Cell20,256,45,3.265823203583062,2.4998989,-3501.5969992090822,2914.917741099719
NCM Cell20,257,45,3.2645646918566773,2.4999382000000003,-3501.569284938197,2914.0116083983053
NCM Cell20,258,45,3.262577404885994,2.4998989,-3501.690865624942,2913.132920083279
NCM Cell20,259,45,3.263431114332248,2.4998989,-3501.475371079012,2911.685383442246
NCM Cell20,260,45,3.2648101905537463,2.4998989,-3501.555993546411,2911.113821099989
NCM Cell20,261,45,3.264475958957655,2.4997416,-3501.5492912415334,2909.9128016510685
NCM Cell20,262,45,3.2641070534201955,2.4999778,-3501.37320079771,2909.379328137745
NCM Cell20,263,45,3.2631136788273616,2.4998989,-3501.4154185670204,2908.324344869381
NCM Cell20,264,45,3.2624831358306188,2.4999382000000003,-3501.573103183514,2907.6979782390667
NCM Cell20,265,45,3.263189464820847,2.4998989,-3501.440212201634,2906.337127424723
NCM Cell20,266,45,3.2640837385620913,2.4997809,-3501.5045092715864,2905.865507916531
NCM Cell20,267,45,3.262870991205212,2.4998596,-3501.427952047246,2904.461007487115
NCM Cell20,268,45,3.2634104781045754,2.4998202000000003,-3501.566798606828,2903.79327233995
NCM Cell20,269,45,3.2630108,2.4998596,-3501.554103871986,2902.716865299343
NCM Cell20,270,45,3.2624305504885998,2.4998989,-3501.42125488224,2902.039878125812
NCM Cell20,271,45,3.2635118022801306,2.4998989,-3501.701258617016,2901.018624152016
NCM Cell20,272,45,3.2628134127035833,2.4998989,-3501.743055935455,2900.5820089248327
NCM Cell20,273,45,3.262788509771987,2.4999778,-3501.486800503553,2899.305376375596
NCM Cell20,274,45,3.2627486400651464,2.4998202000000003,-3501.536628512179,2898.6515740961377
NCM Cell20,275,45,3.262570075895766,2.4998596,-3501.51108028624,2898.17020558797
NCM Cell20,276,45,3.263131883713355,2.4998989,-3501.425458108585,2896.977474081897
NCM Cell20,277,45,3.264135587581699,2.4998989,-3501.486251614786,2896.248088728164
NCM Cell20,278,45,3.262878564495114,2.4998596,-3501.4908141138594,2894.836148575846
NCM Cell20,279,45,3.262925092156863,2.4998989,-3501.555019217489,2894.2942489244265
NCM Cell20,280,45,3.262666955228758,2.4998202000000003,-3501.621194061158,2893.389909581028
NCM Cell20,281,45,3.261153774183007,2.4998202000000003,-3501.354085023852,2892.56970763333
NCM Cell20,282,45,3.263765643464052,2.4998989,-3501.389182770321,2891.8366092887377
NCM Cell20,283,45,3.2629855368078178,2.4998596,-3501.3128046236266,2890.664462082516
NCM Cell20,284,45,3.263509436601307,2.4998596,-3501.3513768811767,2889.631324754229
NCM Cell20,285,45,3.2628292124183007,2.4998989,-3501.3591716852334,2888.6052610106062
NCM Cell20,286,45,3.2600616656862744,2.5000565,-3501.4417390280714,2887.91913011312
NCM Cell20,287,45,3.2616220764705885,2.4999382000000003,-3501.566412852158,2887.3533069163677
NCM Cell20,288,45,3.262241152287582,2.4999382000000003,-3501.53089852193,2886.48828379313
NCM Cell20,289,45,3.2627388738562093,2.5000172000000003,-3501.479514897318,2885.711527192926
NCM Cell20,290,45,3.262481528431373,2.4999382000000003,-3501.389841439256,2885.008319505885
NCM Cell20,291,45,3.2622349676470583,2.4998989,-3501.342893952415,2883.722653911133
NCM Cell20,292,45,3.2624566859477127,2.4998989,-3501.543582356176,2882.828777076822
NCM Cell20,293,45,3.2618704137254904,2.4999382000000003,-3501.695495652618,2882.1316439580605
NCM Cell20,294,45,3.2635789088235296,2.4998202000000003,-3501.550443561566,2881.3002370378963
NCM Cell20,295,45,3.2640121944444442,2.4998989,-3501.490686076314,2880.438833291831
NCM Cell20,296,45,3.261019181372549,2.4999382000000003,-3501.546751958236,2879.149746037597
NCM Cell20,297,45,3.261702622875817,2.4999778,-3501.4181028371227,2878.518869681126
NCM Cell20,298,45,3.263227085947713,2.4999778,-3501.5381510040083,2877.771344359402
NCM Cell20,299,45,3.2608184535947715,2.4998202000000003,-3501.630162231422,2876.769782826339
NCM Cell20,300,45,3.26267673627451,2.4999778,-3501.555571180318,2876.249950061441
NCM Cell20,301,45,3.2610303797385622,2.4998202000000003,-3501.4844422703527,2875.550130540904
NCM Cell20,302,45,3.262945039869281,2.4997809,-3501.254510609685,2874.4739677536354
NCM Cell20,303,45,3.263883882679739,2.4998202000000003,-3501.386401465465,2873.5232554216823
NCM Cell20,304,45,3.262621276470588,2.4998989,-3501.342337483244,2872.518825090332
NCM Cell20,305,45,3.26229763627451,2.4998596,-3501.447028363394,2871.71058806776
NCM Cell20,306,45,3.2597919640522877,2.4998989,-3501.6375052115022,2871.0632383787706
NCM Cell20,307,45,3.259799425163399,2.4999382000000003,-3501.422971897371,2870.001577326389
NCM Cell20,308,45,3.259963225816994,2.4998596,-3501.34223664099,2869.033751712648
NCM Cell20,309,45,3.2611400173202614,2.4999778,-3501.608900335342,2868.2754458728027
