Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell 9,41,45,3.272247243086817,2.4997957000000004,-3501.335289341915,3172.3131791685632
NCM Cell 9,42,45,3.2729226237942126,2.499953,-3501.162126606513,3170.310779157171
NCM Cell 9,43,45,3.2732070151125403,2.4999137000000005,-3501.132063532207,3168.287249082438
NCM Cell 9,44,45,3.2731877733118977,2.499953,-3501.2477694194567,3169.609987963865
NCM Cell 9,45,45,3.273038481672026,2.4997168,-3501.486134341076,3165.208813252768
NCM Cell 9,46,45,3.273552809003216,2.4998744,-3501.661092964632,3163.180942960205
NCM Cell 9,47,45,3.2728909720257238,2.499953,-3501.374272242516,3160.487678068847
NCM Cell 9,48,45,3.2738852732258064,2.4999137000000005,-3501.2209452985244,3158.599082697343
NCM Cell 9,49,45,3.274042774516129,2.4999137000000005,-3501.070942805191,3156.407690434436
NCM Cell 9,50,45,3.271875096784566,2.499953,-3501.5593218830354,3154.5201949498164
NCM Cell 9,52,45,3.2748731587096778,2.4999137000000005,-3501.325617571334,3152.9594843386494
NCM Cell 9,53,45,3.2728385491961416,2.4999926,-3501.2670576619203,3150.181311654052
NCM Cell 9,54,45,3.2726312726688103,2.4999137000000005,-3501.297196978557,3148.12345286648
NCM Cell 9,55,45,3.274342692580645,2.4999137000000005,-3501.248496469278,3146.210368605009
NCM Cell 9,56,45,3.273783010322581,2.499953,-3501.3203523207426,3144.488604746095
NCM Cell 9,57,45,3.2724883209003215,2.4997957000000004,-3501.272599811756,3143.0913198411736
NCM Cell 9,58,45,3.274459048064516,2.4999137000000005,-3501.1896602362017,3140.6131408329247
NCM Cell 9,59,45,3.27240031414791,2.5000319,-3501.166949120774,3138.659641419272
NCM Cell 9,60,45,3.2745014787096776,2.499953,-3501.1803494386104,3137.228668918184
NCM Cell 9,61,45,3.273850712258065,2.499953,-3501.237266688602,3135.456625855168
NCM Cell 9,62,45,3.2740544661290323,2.4998744,-3501.469110604224,3133.967138724773
NCM Cell 9,63,45,3.273715295483871,2.4999137000000005,-3501.594052210501,3132.6139217820923
NCM Cell 9,64,45,3.2731032819354837,2.4999137000000005,-3501.317261711539,3130.62256475125
NCM Cell 9,65,45,3.2731820341935483,2.499835,-3501.314507031484,3129.0036692395006
NCM Cell 9,66,45,3.2739247670967746,2.4998744,-3501.229441766036,3127.040520810277
NCM Cell 9,67,45,3.272368800322581,2.499835,-3501.336675075708,3125.496042364233
NCM Cell 9,68,45,3.2733382741935486,2.4997957000000004,-3501.309659749502,3123.950186130915
NCM Cell 9,69,45,3.273280105806452,2.499835,-3501.461797321535,3122.25702308865
NCM Cell 9,70,45,3.2739264170967743,2.499953,-3501.4799206692824,3120.855028296713
NCM Cell 9,71,45,3.274020170322581,2.4998744,-3501.4182397000627,3119.387494473741
NCM Cell 9,72,45,3.2726115529032263,2.4999926,-3501.487881271923,3117.734926709662
NCM Cell 9,73,45,3.272124915806452,2.4998744,-3501.494668526808,3115.962398582766
NCM Cell 9,74,45,3.270773337419355,2.4997957000000004,-3501.432840008698,3114.573868645017
NCM Cell 9,75,45,3.2717837132258065,2.4999137000000005,-3501.486881064824,3113.1540138018154
NCM Cell 9,76,45,3.271225431290323,2.499953,-3501.508741624075,3111.89639014784
NCM Cell 9,77,45,3.271113388387097,2.5000319,-3501.480251213528,3110.1687767116937
NCM Cell 9,78,45,3.273058822258064,2.5000319,-3501.453534852461,3108.867749850532
NCM Cell 9,79,45,3.2730663251612904,2.499835,-3501.235090816438,3107.415356156548
NCM Cell 9,80,45,3.272503965483871,2.4999137000000005,-3501.624546227986,3106.072501236979
NCM Cell 9,81,45,3.272643188064516,2.499835,-3501.796359645233,3105.0518086432567
NCM Cell 9,82,45,3.2722151061290323,2.4999137000000005,-3501.1749009868017,3103.3130722729493
NCM Cell 9,83,45,3.271797823548387,2.4997563,-3501.160621155632,3101.8286519951757
NCM Cell 9,84,45,3.270757332903226,2.4997563,-3501.010769945281,3100.401036820475
NCM Cell 9,85,45,3.272194614239482,2.4998744,-3501.1354888821256,3098.832725898435
NCM Cell 9,86,45,3.270078499354839,2.4999926,-3502.1831832646003,3098.312167322182
NCM Cell 9,87,45,3.2711447687096777,2.4999926,-3501.7451082127222,3097.0536967487237
NCM Cell 9,88,45,3.2723871747572817,2.4997957000000004,-3501.379775416604,3095.159391726077
NCM Cell 9,89,45,3.270925008387097,2.4997957000000004,-3501.3219957085216,3094.1675120642103
NCM Cell 9,90,45,3.272199712944984,2.4997957000000004,-3501.325591505687,3092.674601150988
NCM Cell 9,91,45,3.2714501345161295,2.4997957000000004,-3501.299202188749,3091.061796990697
NCM Cell 9,92,45,3.2723121155339805,2.499835,-3501.2611595405688,3089.608750618626
NCM Cell 9,93,45,3.2703845083870964,2.499953,-3501.279187654128,3088.625008210448
NCM Cell 9,94,45,3.2702901316129034,2.4998744,-3501.166107261972,3087.200037926159
NCM Cell 9,95,45,3.2699986003225807,2.4997957000000004,-3501.37841142516,3085.813729882134
NCM Cell 9,96,45,3.2704992206451613,2.4999926,-3501.33590730502,3084.745602602536
NCM Cell 9,97,45,3.2703834822580644,2.4999926,-3501.3581591461952,3083.560457221819
NCM Cell 9,98,45,3.2712843806451612,2.4998744,-3501.450110822075,3082.270782886285
NCM Cell 9,99,45,3.2711738603225804,2.499953,-3501.5980829030354,3081.3754361994065
NCM Cell 9,100,45,3.271059027741936,2.4998744,-3501.367964255844,3079.7270194255934
NCM Cell 9,101,45,3.2719100404530743,2.4999926,-3501.329248197166,3078.2943263895672
NCM Cell 9,103,45,3.2721156106796117,2.499835,-3501.252832165323,3077.100247269287
NCM Cell 9,104,45,3.272050480906149,2.499835,-3501.479365164867,3075.8039803497963
NCM Cell 9,105,45,3.271329685436893,2.4998744,-3501.3978577979888,3073.914961042077
NCM Cell 9,106,45,3.2714626051779936,2.4997957000000004,-3501.4485640562266,3072.6174627417013
NCM Cell 9,107,45,3.269973446774194,2.4999137000000005,-3501.329787096889,3071.0379513651505
NCM Cell 9,108,45,3.2724948721682847,2.499953,-3501.071669463654,3069.657094622126
NCM Cell 9,109,45,3.2701086041935485,2.4997957000000004,-3501.085960674155,3068.396306741805
NCM Cell 9,110,45,3.270073417096774,2.4997957000000004,-3500.977016403441,3067.095355826009
NCM Cell 9,111,45,3.270265448220065,2.5000319,-3501.131495056651,3066.274776609293
NCM Cell 9,112,45,3.2711146928802592,2.4999926,-3501.036270193688,3065.175926177569
NCM Cell 9,113,45,3.272177915210356,2.4997563,-3501.051567485768,3063.754260586482
NCM Cell 9,114,45,3.272021930744337,2.4997563,-3501.087929232331,3062.441274058432
NCM Cell 9,115,45,3.2721248996763754,2.499835,-3501.004623495367,3061.4645171544043
NCM Cell 9,116,45,3.2720425779935276,2.499953,-3500.94849700794,3060.1643204386387
NCM Cell 9,117,45,3.2718249171521037,2.4997563,-3501.014020693938,3059.055883992786
NCM Cell 9,118,45,3.271617565048544,2.499835,-3501.081962511123,3057.684312564292
NCM Cell 9,119,45,3.2717020614886727,2.4999137000000005,-3501.022417896515,3056.718228790555
NCM Cell 9,120,45,3.271928394498382,2.499953,-3501.091801919571,3055.4128149660905
NCM Cell 9,121,45,3.271481851132686,2.4997957000000004,-3501.043865920151,3054.3491918656423
NCM Cell 9,122,45,3.271186573462783,2.5000319,-3501.174877251536,3053.0325816701925
NCM Cell 9,123,45,3.271201224919094,2.499835,-3501.179527228233,3051.705095121938
NCM Cell 9,124,45,3.270577801941747,2.4998744,-3501.093114150135,3051.128768260495
NCM Cell 9,125,45,3.2707888362459547,2.499835,-3501.101839235696,3050.10266781359
NCM Cell 9,126,45,3.2709686511326863,2.4999926,-3501.19169115466,3048.9094577176925
NCM Cell 9,127,45,3.2710500818770227,2.499835,-3501.191764115304,3047.807932823759
NCM Cell 9,128,45,3.2703862569579285,2.4999926,-3501.182113485702,3046.1395415329325
NCM Cell 9,129,45,3.2704009132686083,2.4999137000000005,-3501.155733911493,3045.397984022489
NCM Cell 9,130,45,3.2720387504854367,2.5005832000000003,-3501.117626337648,3044.54840297865
NCM Cell 9,131,45,3.269603273462783,2.499953,-3501.221116071742,3043.2021821199546
NCM Cell 9,132,45,3.270708041423948,2.5000319,-3501.216952667127,3042.367943482394
NCM Cell 9,133,45,3.2707351886731395,2.4998744,-3501.222878208008,3041.432273980171
NCM Cell 9,134,45,3.270134058252427,2.4998744,-3501.056887474712,3040.41258946153
NCM Cell 9,135,45,3.269967999352751,2.4998744,-3501.012609958116,3039.049438584118
NCM Cell 9,136,45,3.269993748220065,2.499953,-3501.135224991625,3037.929639183214
NCM Cell 9,137,45,3.2696148792880257,2.4999137000000005,-3501.0855359936213,3037.146230706788
NCM Cell 9,138,45,3.270138896763754,2.499835,-3501.158018738275,3036.108991713055
NCM Cell 9,139,45,3.2701214423948226,2.5000319,-3501.033928668443,3034.872342192112
NCM Cell 9,140,45,3.2695084627831714,2.499835,-3501.0015718366103,3033.4007372055403
NCM Cell 9,141,45,3.2691028275080902,2.4997957000000004,-3501.119412126903,3032.4867881915948
NCM Cell 9,142,45,3.2694554333333334,2.499835,-3501.183842346672,3031.348645481772
NCM Cell 9,143,45,3.2684262569579285,2.499835,-3501.247076635586,3030.693298209227
NCM Cell 9,144,45,3.268670293851133,2.499835,-3501.36833424218,3029.601501971164
NCM Cell 9,145,45,3.2694622412337666,2.4998744,-3501.184939789078,3028.7208244105373
NCM Cell 9,146,45,3.268051066343042,2.4999137000000005,-3501.410357610113,3027.883074664442
NCM Cell 9,147,45,3.268233436893204,2.4997957000000004,-3501.25289543944,3026.5899854093423
NCM Cell 9,148,45,3.2690154012944985,2.499953,-3501.3722621831957,3025.782066874728
NCM Cell 9,149,45,3.268630281553398,2.4997957000000004,-3501.1583212582204,3024.7974836835388
NCM Cell 9,150,45,3.2699315818181818,2.4999137000000005,-3501.3842360773524,3023.6870600179027
NCM Cell 9,151,45,3.268789575728155,2.499953,-3501.378751522418,3022.851464140761
NCM Cell 9,152,45,3.270062886688312,2.4997957000000004,-3501.413637435191,3021.808717507458
NCM Cell 9,154,45,3.2685089775974028,2.4997957000000004,-3501.328247298773,3020.9488185466853
NCM Cell 9,155,45,3.26911792987013,2.4997957000000004,-3501.257885277885,3019.381999712725
NCM Cell 9,156,45,3.2682659268608414,2.4998744,-3501.309117785625,3018.351353257788
NCM Cell 9,157,45,3.2677727436893202,2.499953,-3501.058487675907,3016.97995198717
NCM Cell 9,158,45,3.2677347621359223,2.5000319,-3501.319269618531,3016.202849719508
NCM Cell 9,159,45,3.269649407792208,2.4999137000000005,-3501.131600919653,3015.041266311852
NCM Cell 9,160,45,3.267730430097088,2.4999137000000005,-3501.302790298009,3014.077341129963
NCM Cell 9,161,45,3.2697637120129874,2.4998744,-3501.206437395839,3012.6272449104827
NCM Cell 9,162,45,3.2693498003236243,2.4999137000000005,-3501.158180169823,3011.9974183681875
NCM Cell 9,163,45,3.269877632467533,2.499953,-3501.343821173156,3010.854688362222
NCM Cell 9,164,45,3.2687729863636363,2.4999926,-3501.3567231743623,3010.040707690835
NCM Cell 9,165,45,3.2693548392857146,2.4999926,-3501.282782030478,3008.815373514674
NCM Cell 9,166,45,3.269065383116883,2.4998744,-3501.330945059041,3007.780721551107
NCM Cell 9,167,45,3.2692453990259738,2.499953,-3501.314750386265,3006.6730996365004
NCM Cell 9,168,45,3.2687481850649354,2.4997957000000004,-3501.317798381918,3005.859903380807
NCM Cell 9,169,45,3.2674217825242717,2.4999137000000005,-3501.3260443453582,3004.769705583633
NCM Cell 9,170,45,3.2670825394822005,2.4998744,-3501.076205909772,3003.7286585866964
NCM Cell 9,171,45,3.2675407483766232,2.4997957000000004,-3501.075615224222,3002.5408951390223
NCM Cell 9,172,45,3.268474065584416,2.4998744,-3500.9859318299623,3001.93416934177
NCM Cell 9,173,45,3.2685620246753246,2.4999926,-3501.064937853973,3000.999715150011
NCM Cell 9,174,45,3.267140823701299,2.499953,-3501.0330975774687,3000.1599647009334
NCM Cell 9,175,45,3.266956969805195,2.499953,-3501.148083954295,2999.6166154758
NCM Cell 9,176,45,3.267898862987013,2.4999137000000005,-3500.998427359134,2998.271440060766
NCM Cell 9,177,45,3.268448370779221,2.4998744,-3500.978088894818,2997.385854980063
NCM Cell 9,178,45,3.2683139918831166,2.4999137000000005,-3501.049151456801,2996.4650926028103
NCM Cell 9,179,45,3.2679515360389613,2.499835,-3501.008225470403,2995.3874666585302
NCM Cell 9,180,45,3.267688540584416,2.4998744,-3501.1164801411323,2994.437540398898
NCM Cell 9,181,45,3.26917558961039,2.4999137000000005,-3501.119278810492,2993.694712729357
NCM Cell 9,182,45,3.2685759717532465,2.5000713,-3501.222936549596,2992.6869395609538
NCM Cell 9,183,45,3.2670510772727273,2.4998744,-3501.229044302073,2992.003698989939
NCM Cell 9,184,45,3.26924297012987,2.4997563,-3501.222896392098,2990.7827538810197
NCM Cell 9,185,45,3.2686570214285715,2.4997957000000004,-3501.161552938413,2990.074201824545
NCM Cell 9,186,45,3.2673448847402593,2.4997957000000004,-3501.3497939660992,2989.046746044788
NCM Cell 9,187,45,3.2687685123376626,2.4997957000000004,-3501.233537256533,2987.9615533059364
NCM Cell 9,188,45,3.266885370779221,2.499835,-3501.3796505803743,2987.247507947048
NCM Cell 9,189,45,3.2660866785714284,2.4997168,-3501.280534215791,2986.445136955836
NCM Cell 9,190,45,3.266097798051948,2.499835,-3501.064944182296,2985.45457377401
NCM Cell 9,191,45,3.266348271103896,2.499835,-3501.282657839062,2984.534761824541
NCM Cell 9,192,45,3.26744715487013,2.4999137000000005,-3501.4061380443595,2983.915682151693
NCM Cell 9,193,45,3.2657733081168834,2.4998744,-3501.425419992728,2982.9157652129447
NCM Cell 9,194,45,3.2674099697068404,2.4998744,-3501.269038291817,2981.832001362986
NCM Cell 9,195,45,3.2653164935064938,2.499835,-3501.048490905569,2980.879878409557
NCM Cell 9,196,45,3.26604972987013,2.4998744,-3501.3538993511597,2979.781611853707
NCM Cell 9,197,45,3.2659124155844155,2.499953,-3501.3222490607677,2979.115501027425
NCM Cell 9,198,45,3.2661405051948056,2.4998744,-3501.28595320299,2978.4008141901345
NCM Cell 9,199,45,3.2669564143322476,2.4999137000000005,-3501.438443102328,2977.284266299779
NCM Cell 9,200,45,3.267658873701299,2.5000319,-3501.216827069267,2976.540638767498
NCM Cell 9,201,45,3.2655445892857147,2.4998744,-3501.469058481994,2975.726066318496
NCM Cell 9,202,45,3.2670868659090906,2.4999926,-3501.492175502364,2974.837501440565
NCM Cell 9,203,45,3.265136345779221,2.499953,-3501.184144532098,2973.851823584801
NCM Cell 9,205,45,3.264847275,2.4997957000000004,-3501.531847126996,2973.784933960232
NCM Cell 9,206,45,3.2666130454545454,2.4999926,-3501.647643646825,2972.1341037741413
NCM Cell 9,207,45,3.2666285162337663,2.4998744,-3501.4643474662403,2970.53506514513
NCM Cell 9,208,45,3.2645410724025976,2.4998744,-3501.538062058284,2969.956483061927
NCM Cell 9,209,45,3.2656949480519484,2.4998744,-3501.115555823406,2968.76160771688
NCM Cell 9,210,45,3.2662519935064935,2.4999137000000005,-3501.254798271412,2967.785121180013
NCM Cell 9,211,45,3.265651215909091,2.4997957000000004,-3501.426227249356,2967.5264051995177
NCM Cell 9,212,45,3.266535180844156,2.4997957000000004,-3501.223955924102,2966.258720337863
NCM Cell 9,213,45,3.2663638626623377,2.4998744,-3500.976570550499,2964.8187558782283
NCM Cell 9,214,45,3.266213359283388,2.4998744,-3500.959057517297,2963.8475096259253
NCM Cell 9,215,45,3.266008431818182,2.499953,-3500.757354942199,2962.875467727594
NCM Cell 9,216,45,3.2656228292207796,2.4998744,-3500.587741998261,2961.7369459166107
NCM Cell 9,217,45,3.2665640348534204,2.4999137000000005,-3501.044912172888,2961.333081944987
NCM Cell 9,218,45,3.2660835462540714,2.4998744,-3501.1344139376174,2960.570917323131
NCM Cell 9,219,45,3.266289677198697,2.4998744,-3500.729497159409,2958.9148083040336
NCM Cell 9,220,45,3.26555802703583,2.499835,-3500.820801811289,2958.411152170818
NCM Cell 9,221,45,3.26573348990228,2.4997957000000004,-3500.8492756670253,2957.420013768585
NCM Cell 9,222,45,3.265372497402597,2.4997957000000004,-3500.690353240752,2956.299001219619
NCM Cell 9,223,45,3.265366611038961,2.499835,-3501.027282825039,2956.237885666501
NCM Cell 9,224,45,3.2663050684039088,2.499835,-3500.842670154833,2955.2803848609774
NCM Cell 9,225,45,3.2662215557003256,2.499953,-3500.598134401317,2954.1926531458894
NCM Cell 9,226,45,3.266702959283388,2.4999137000000005,-3500.772737009544,2953.276790408939
NCM Cell 9,227,45,3.265307930519481,2.499835,-3500.749021273146,2952.296351880016
NCM Cell 9,228,45,3.267110465146579,2.499835,-3500.6757658348934,2951.379711595325
NCM Cell 9,229,45,3.2660133788273615,2.4999137000000005,-3500.655956011909,2950.257565573189
NCM Cell 9,230,45,3.264855198376623,2.499953,-3501.395340790121,2950.122404391137
NCM Cell 9,231,45,3.2668762524429966,2.4998744,-3500.9561912653608,2949.107571680229
NCM Cell 9,232,45,3.2669528283387623,2.4997563,-3501.036627791507,2948.635612728274
NCM Cell 9,233,45,3.265308437987013,2.5000713,-3489.587470843966,2947.747445988903
NCM Cell 9,234,45,3.2669623214983714,2.4998744,-3500.840634364325,2946.8577590269647
NCM Cell 9,235,45,3.2662419628664496,2.4999137000000005,-3500.831246302942,2945.8124042259387
NCM Cell 9,236,45,3.264052786970684,2.4999926,-3501.0131494905872,2944.827493722736
NCM Cell 9,237,45,3.2635102175895763,2.4996774,-3500.963775249823,2943.916279923774
NCM Cell 9,238,45,3.2632795866449515,2.4998744,-3501.0290574266683,2943.309078760035
NCM Cell 9,239,45,3.26408139771987,2.499835,-3500.836369073731,2942.5590155151367
NCM Cell 9,240,45,3.2638260120521174,2.499953,-3500.935038897528,2941.968764829644
NCM Cell 9,241,45,3.264823421172639,2.4999137000000005,-3500.95328044995,2940.994844450143
NCM Cell 9,242,45,3.264322805211726,2.4998744,-3501.067720009199,2939.9294077886266
NCM Cell 9,243,45,3.2639912185667757,2.4997957000000004,-3501.022279366422,2939.346815274522
NCM Cell 9,244,45,3.2658335462540715,2.4999926,-3501.052610853932,2938.441141684164
NCM Cell 9,245,45,3.2638302436482083,2.4998744,-3501.051955592282,2937.51709666721
NCM Cell 9,246,45,3.2650245462540717,2.4997957000000004,-3501.20632243609,2936.8714719198933
NCM Cell 9,247,45,3.264191064169381,2.4999137000000005,-3501.314763318233,2936.060392290447
NCM Cell 9,248,45,3.265755823127036,2.499953,-3501.300670443612,2935.391227313504
NCM Cell 9,249,45,3.2640697244299677,2.4998744,-3501.390594946512,2934.214050678715
NCM Cell 9,250,45,3.265071125081433,2.4998744,-3501.224968637467,2933.5583151066085
NCM Cell 9,251,45,3.264521753420196,2.4997957000000004,-3501.211198129866,2932.9204413651564
NCM Cell 9,252,45,3.2632735605863195,2.4998744,-3501.1757779638483,2931.9184336604826
NCM Cell 9,253,45,3.263623345602606,2.4998744,-3500.9491191198576,2931.015000379638
NCM Cell 9,254,45,3.265348819218241,2.4998744,-3501.56703593058,2930.9338229615614
NCM Cell 9,256,45,3.265395636807818,2.4998744,-3500.8241915339977,2929.914386533067
NCM Cell 9,257,45,3.265343173941368,2.4999137000000005,-3500.983598529524,2928.305128020425
NCM Cell 9,258,45,3.265197204560261,2.4996381000000003,-3500.713209899981,2927.020398250462
NCM Cell 9,259,45,3.2630735798045603,2.499835,-3500.766578795972,2925.8464446944176
NCM Cell 9,260,45,3.26489475276873,2.4998744,-3501.04003425535,2924.97838165717
NCM Cell 9,261,45,3.2627261019543976,2.4997563,-3500.741523949323,2923.98820149414
NCM Cell 9,262,45,3.2649269433224757,2.4997168,-3500.651025882853,2923.1245361410856
NCM Cell 9,263,45,3.2629543006514656,2.4997563,-3500.708190884593,2922.146320065648
NCM Cell 9,264,45,3.2640649755700326,2.4999926,-3500.678262496947,2921.610618016493
NCM Cell 9,265,45,3.2647617280130294,2.499953,-3500.898565470565,2920.773682092286
NCM Cell 9,266,45,3.2635887192182413,2.4999137000000005,-3501.142287126821,2920.416717324627
NCM Cell 9,267,45,3.2638383250814327,2.5000319,-3500.891073234945,2919.159577573513
NCM Cell 9,268,45,3.263951971335505,2.499835,-3500.618233455255,2918.105736540392
NCM Cell 9,269,45,3.262799471335505,2.4998744,-3500.500189834057,2917.2360900910085
NCM Cell 9,270,45,3.2628563009771985,2.499835,-3500.566923088867,2916.515112056612
NCM Cell 9,271,45,3.263396438436482,2.499953,-3500.504289606668,2915.6729243581817
NCM Cell 9,272,45,3.2633488491856677,2.4997168,-3500.868134086722,2915.585505970322
NCM Cell 9,273,45,3.2637885566775244,2.4997957000000004,-3500.578303337704,2914.072578641357
NCM Cell 9,274,45,3.262416202605863,2.4998744,-3500.66335635815,2913.316502897951
NCM Cell 9,275,45,3.263339357654723,2.4998744,-3500.5846321184367,2912.305760978327
NCM Cell 9,276,45,3.263279593485342,2.4998744,-3500.453113164922,2911.737367639024
NCM Cell 9,277,45,3.264760706188925,2.4997563,-3500.511565368402,2910.841139651012
NCM Cell 9,278,45,3.2630481902280133,2.499835,-3501.855979071322,2912.034474621448
NCM Cell 9,279,45,3.262560635830619,2.499835,-3501.937218958682,2911.105234903023
NCM Cell 9,280,45,3.262741880130293,2.4998744,-3501.970465056645,2909.806663077795
NCM Cell 9,281,45,3.2633847628664494,2.4999137000000005,-3502.0576108714067,2909.3699460504827
NCM Cell 9,282,45,3.264852322875817,2.5003076,-3501.898417448586,2908.12247682224
NCM Cell 9,283,45,3.2635314699346405,2.4999137000000005,-3501.9108951211933,2907.770868984239
NCM Cell 9,284,45,3.262356303257329,2.4999137000000005,-3502.123755160591,2906.607782590606
NCM Cell 9,285,45,3.2625811635179156,2.499953,-3501.905628545414,2906.351165474854
NCM Cell 9,286,45,3.263264058169935,2.4998744,-3502.033678556193,2905.4539282248243
NCM Cell 9,287,45,3.2620563156862743,2.4997957000000004,-3502.1546772869096,2905.080196101754
NCM Cell 9,288,45,3.2619113442996746,2.499953,-3502.134080483729,2903.946461535918
NCM Cell 9,289,45,3.263426340522876,2.4999137000000005,-3502.198819466218,2903.086646340197
NCM Cell 9,290,45,3.2622176498371336,2.4999137000000005,-3501.992521213702,2902.097367052409
NCM Cell 9,291,45,3.2621723693811076,2.499953,-3501.870059833008,2901.5491306566023
NCM Cell 9,292,45,3.2625502511400657,2.499835,-3501.934359466006,2900.7980823305934
NCM Cell 9,293,45,3.2641004,2.4999137000000005,-3501.934222012572,2899.8265217199705
NCM Cell 9,294,45,3.263348732026144,2.4999926,-3501.971560726891,2899.229994759791
NCM Cell 9,295,45,3.2621855156862747,2.4999926,-3501.9738473399407,2898.2744740843373
NCM Cell 9,296,45,3.26447230751634,2.4999137000000005,-3501.918535110669,2897.757616753335
NCM Cell 9,297,45,3.2623930905228757,2.4999137000000005,-3502.362062155462,2896.8464018054187
NCM Cell 9,298,45,3.2610031356209155,2.4999926,-3502.082574565728,2895.781855740694
NCM Cell 9,299,45,3.264036060784314,2.499835,-3502.050830793713,2895.1030774537458
NCM Cell 9,300,45,3.262462970915033,2.4997957000000004,-3502.069808696017,2894.5789721005603
NCM Cell 9,301,45,3.262070989542484,2.4998744,-3501.8835675807177,2893.810827514107
NCM Cell 9,302,45,3.262504800653595,2.4997957000000004,-3501.912228488725,2892.967582562391
NCM Cell 9,303,45,3.2606677699346402,2.4997957000000004,-3501.845262889602,2892.035263739829
NCM Cell 9,304,45,3.2620200267973853,2.4999926,-3501.662911816536,2891.081104464517
NCM Cell 9,305,45,3.2637064862745095,2.4998744,-3501.74659461109,2890.240324253879
NCM Cell 9,307,45,3.2618200470588237,2.499835,-3501.61267623996,2890.2033719425453
NCM Cell 9,308,45,3.262539411111111,2.499835,-3501.572728485765,2888.328940219996
NCM Cell 9,309,45,3.2599556078431373,2.499835,-3501.702282918978,2887.664939978839
NCM Cell 9,310,45,3.2626002748366014,2.499953,-3501.6186016455986,2886.3656316225847
NCM Cell 9,311,45,3.2617019104575165,2.4998744,-3501.3783907219017,2885.725959751925
