Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell 8,185,45,3.2667399291262136,2.4998577,-3501.632970959504,2978.154974939233
NCM Cell 8,186,45,3.268934583116883,2.4998970000000003,-3500.919475712028,2977.293350007459
NCM Cell 8,187,45,3.268432103246753,2.4999363,-3500.926920364114,2976.599076679824
NCM Cell 8,188,45,3.2680057035714287,2.4999757,-3500.998488640375,2975.2423458502885
NCM Cell 8,189,45,3.2658739405844157,2.4998577,-3500.980763310838,2974.682577136773
NCM Cell 8,190,45,3.266472819805195,2.4998577,-3501.025932435148,2973.855033383519
NCM Cell 8,191,45,3.2664243665584416,2.4997787,-3501.0893964390334,2973.0681957958977
NCM Cell 8,192,45,3.2668870814935067,2.4998183,-3501.0351886710887,2972.239504365099
NCM Cell 8,193,45,3.2683117928571432,2.4998183,-3501.0985559609057,2971.284533981388
NCM Cell 8,194,45,3.2679638922077925,2.4998970000000003,-3500.761335597749,2970.670976176894
NCM Cell 8,195,45,3.2676996149350646,2.4999363,-3500.8205296566557,2969.8718172353774
NCM Cell 8,196,45,3.26794573961039,2.4998577,-3500.808531830302,2968.865419839546
NCM Cell 8,197,45,3.267543248051948,2.4997787,-3500.823082674953,2967.9413076974847
NCM Cell 8,198,45,3.2676755762987013,2.4998183,-3500.7243834728083,2966.533233036433
NCM Cell 8,199,45,3.2676420795454546,2.4998970000000003,-3500.76576485506,2965.832619564344
NCM Cell 8,200,45,3.267626477922078,2.4998577,-3500.597646516214,2964.774437227374
NCM Cell 8,201,45,3.266854475,2.5000150000000003,-3500.708073922377,2963.6295366527
NCM Cell 8,202,45,3.2668603594155843,2.4998183,-3500.7049778938567,2962.5890778476314
NCM Cell 8,203,45,3.2665994413680783,2.4998970000000003,-3500.768805751322,2961.462818816324
NCM Cell 8,205,45,3.2657816243506494,2.4998183,-3501.053087212415,2961.697961453855
NCM Cell 8,206,45,3.2647199035714287,2.4998970000000003,-3501.1469794127693,2960.621542848439
NCM Cell 8,207,45,3.265991301302931,2.4998577,-3500.905225306708,2958.8743682910163
NCM Cell 8,208,45,3.265238497402597,2.4998970000000003,-3500.882292600148,2957.7526952130843
NCM Cell 8,209,45,3.26476401525974,2.4998577,-3501.245449632127,2956.442971082223
NCM Cell 8,210,45,3.265334005194805,2.4998577,-3500.6816990289203,2955.510153739826
NCM Cell 8,211,45,3.2660406944625406,2.4998970000000003,-3500.913419129222,2954.784352406413
NCM Cell 8,212,45,3.2649249915584417,2.4998183,-3500.767119206477,2953.425780571023
NCM Cell 8,213,45,3.26207993006536,2.4998970000000003,-3500.561721772679,2935.044872179364
NCM Cell 8,214,45,3.267166538436482,2.4998183,-3500.725351190656,2951.549003068036
NCM Cell 8,215,45,3.26682213257329,2.4998577,-3500.56257530141,2950.363277290853
NCM Cell 8,216,45,3.2661896233766234,2.4999363,-3500.508347507055,2949.596779898275
NCM Cell 8,217,45,3.265995915635179,2.4998970000000003,-3500.4731779964177,2948.929051522758
NCM Cell 8,218,45,3.2645042025974025,2.4998183,-3500.772792579209,2948.41236224216
NCM Cell 8,219,45,3.26612990974026,2.4998183,-3500.353437051353,2947.379390428466
NCM Cell 8,220,45,3.265697241558442,2.4998183,-3500.196341177208,2946.180993982746
NCM Cell 8,221,45,3.26551325974026,2.4998577,-3500.254832655713,2945.416701173365
NCM Cell 8,222,45,3.264267802597403,2.4998970000000003,-3499.958654827696,2944.144464134386
NCM Cell 8,223,45,3.2650156396103895,2.4999757,-3500.236276377903,2943.250810351427
NCM Cell 8,224,45,3.265267900974026,2.4998970000000003,-3500.4134975994875,2942.3594818062325
NCM Cell 8,225,45,3.2655310266233766,2.4998577,-3500.127179984129,2941.2636784072542
NCM Cell 8,226,45,3.2645815623376624,2.4999757,-3500.21684274157,2940.403035377063
NCM Cell 8,227,45,3.2637746052117267,2.4997787,-3500.191950370925,2939.315136407199
NCM Cell 8,228,45,3.2662447716612375,2.4997394,-3500.174837835217,2938.16235575263
NCM Cell 8,229,45,3.2650777394136807,2.4998577,-3500.17341899514,2937.4011861901863
NCM Cell 8,230,45,3.265762204560261,2.4998577,-3500.558303083738,2937.088586545137
NCM Cell 8,231,45,3.2647532048859933,2.4998970000000003,-3500.373061197025,2935.857395530052
NCM Cell 8,232,45,3.2646318573289905,2.4998577,-3500.58206303958,2934.577680361058
NCM Cell 8,233,45,3.2667600429967427,2.4999363,-3500.405293061818,2934.1798934295007
NCM Cell 8,234,45,3.2644827256493505,2.4998577,-3500.565125739801,2933.920777064206
NCM Cell 8,235,45,3.26420906742671,2.4998577,-3500.570884852992,2932.8419340325268
NCM Cell 8,236,45,3.2645379622149835,2.4997001,-3500.6574352227776,2931.714632686228
NCM Cell 8,237,45,3.264722027035831,2.4998577,-3500.6885517102787,2930.8817950558832
NCM Cell 8,238,45,3.2661011019543977,2.4998970000000003,-3500.633776423128,2930.220510109999
NCM Cell 8,239,45,3.264198038436482,2.4997787,-3500.847117242151,2929.3104096797697
NCM Cell 8,240,45,3.265119811726384,2.4999363,-3500.8874411852416,2928.6191855996367
NCM Cell 8,241,45,3.265585315635179,2.5000150000000003,-3500.567873169267,2927.6624420715307
NCM Cell 8,242,45,3.265202931270358,2.4998183,-3500.560358845769,2926.845971938883
NCM Cell 8,243,45,3.2667101537459278,2.4999363,-3500.474650776599,2926.014511987984
NCM Cell 8,244,45,3.2653864827361567,2.4999757,-3500.4730920052098,2925.0734188751862
NCM Cell 8,245,45,3.265443057654723,2.4999363,-3500.470693291883,2924.251229456112
NCM Cell 8,246,45,3.2631014162866445,2.4998577,-3500.472743241381,2923.26859358629
NCM Cell 8,247,45,3.2649643456026056,2.4998970000000003,-3500.551739273924,2922.786812266032
NCM Cell 8,248,45,3.2633387312703586,2.4998970000000003,-3500.69596529343,2922.137648428686
NCM Cell 8,249,45,3.2638080817589583,2.4998577,-3500.543176803485,2920.810137693548
NCM Cell 8,250,45,3.2650695276872965,2.4998577,-3500.312000895589,2919.82228812717
NCM Cell 8,251,45,3.2649907677524435,2.4999363,-3500.5294148875487,2918.961811830922
NCM Cell 8,252,45,3.2625352345276877,2.4998577,-3500.3168533746307,2918.0367045324706
NCM Cell 8,253,45,3.263021133224756,2.4998970000000003,-3500.5403858603618,2917.158727762046
NCM Cell 8,254,45,3.2645557947882735,2.4998183,-3500.636144812598,2916.587411146375
NCM Cell 8,256,45,3.2652831081433225,2.4998183,-3500.368726669159,2916.601366994223
NCM Cell 8,257,45,3.26369327980456,2.4999757,-3500.5738201532927,2915.011520266657
NCM Cell 8,258,45,3.262131680456026,2.4998577,-3500.752976464818,2913.620341103921
NCM Cell 8,259,45,3.2654589667752445,2.4998577,-3500.732985052255,2912.874516556938
NCM Cell 8,260,45,3.2631885218241043,2.4998577,-3500.842644388608,2912.4414432134367
NCM Cell 8,261,45,3.263443274918567,2.4998183,-3500.725645663761,2910.723664327391
NCM Cell 8,262,45,3.264832861889251,2.4998577,-3500.7134509850816,2909.970987340085
NCM Cell 8,263,45,3.264277949511401,2.4997787,-3500.609706659818,2908.997837868381
NCM Cell 8,264,45,3.2648237524429966,2.5000150000000003,-3500.5256282401674,2908.072941374918
NCM Cell 8,265,45,3.264046674918567,2.4999757,-3500.5156158648165,2907.341951156277
NCM Cell 8,266,45,3.265322739413681,2.4998577,-3500.627792264736,2907.248973506265
NCM Cell 8,267,45,3.263138363192182,2.4999757,-3500.640134674743,2905.587882331818
NCM Cell 8,268,45,3.2645532234527685,2.4998577,-3500.5211435919177,2904.471117088759
NCM Cell 8,269,45,3.263726372312704,2.4998577,-3500.514035642957,2903.541469933271
NCM Cell 8,270,45,3.263777899346405,2.4997787,-3500.4448339608552,2903.000404475098
NCM Cell 8,271,45,3.2632402238562093,2.4998577,-3500.541137720554,2902.243344727376
NCM Cell 8,272,45,3.2622187713355046,2.4998970000000003,-3500.7478901931563,2901.36319509847
NCM Cell 8,273,45,3.2632339361563516,2.4997787,-3500.5629245490977,2900.4539032568373
NCM Cell 8,274,45,3.263587307843137,2.4999363,-3500.360064708616,2899.591753367647
NCM Cell 8,275,45,3.2637741673202614,2.4997394,-3500.206258065796,2898.650866676431
NCM Cell 8,276,45,3.263669162745098,2.4998970000000003,-3500.20921076393,2897.9246160405824
NCM Cell 8,277,45,3.2634332723127035,2.4998183,-3500.2782504567244,2897.040073079429
NCM Cell 8,278,45,3.2627175055374598,2.4998183,-3500.257676642156,2896.130486188692
NCM Cell 8,279,45,3.2624459436482085,2.4998970000000003,-3501.2252114737707,2897.131218725992
NCM Cell 8,280,45,3.2643544529411765,2.4998577,-3501.400510847229,2896.364706392959
NCM Cell 8,281,45,3.2632357374592833,2.4999757,-3501.202317384356,2895.551481739229
NCM Cell 8,282,45,3.2618853931596097,2.4998577,-3501.622901852093,2895.045396754287
NCM Cell 8,283,45,3.262361163517915,2.4998970000000003,-3501.4879174922803,2894.194382017279
NCM Cell 8,284,45,3.264266033006536,2.4999363,-3501.5504476319315,2893.42112977783
NCM Cell 8,285,45,3.2641835454248365,2.4997787,-3501.296300521839,2892.405087000462
NCM Cell 8,286,45,3.262929915960912,2.4999757,-3501.536653742776,2891.867890544569
NCM Cell 8,287,45,3.2629332589576547,2.4999757,-3501.549203300102,2891.160848685844
NCM Cell 8,288,45,3.2636328689542484,2.5000150000000003,-3501.664213258946,2890.289297317979
NCM Cell 8,289,45,3.2616239752442993,2.4998970000000003,-3501.475304969723,2889.6657104397277
NCM Cell 8,290,45,3.261836393485342,2.4997787,-3501.39317530625,2888.35758637356
NCM Cell 8,291,45,3.2623373078175897,2.4998577,-3501.422252116252,2887.1958463461656
NCM Cell 8,292,45,3.2620503573289903,2.4999363,-3501.589079907671,2886.626976522353
NCM Cell 8,293,45,3.2619724925081433,2.4998577,-3501.4568216899324,2885.527445555962
NCM Cell 8,294,45,3.2636933473856207,2.4999757,-3501.524875008165,2885.156598583716
NCM Cell 8,295,45,3.261676819869707,2.4999363,-3500.65462831598,2884.286269895155
NCM Cell 8,296,45,3.2622330689542482,2.4999363,-3501.642254226427,2883.661865528158
NCM Cell 8,297,45,3.262420933876222,2.5000150000000003,-3501.667657102987,2883.0352952811686
NCM Cell 8,298,45,3.263556805555556,2.4998577,-3501.6344548573384,2881.875640303681
NCM Cell 8,299,45,3.2621562983713357,2.4997787,-3501.5652115934918,2880.600439203016
NCM Cell 8,300,45,3.262856202941176,2.4999363,-3501.6500142572886,2879.954471584063
NCM Cell 8,301,45,3.2618267892156867,2.4998970000000003,-3501.710266615428,2879.7687282934603
NCM Cell 8,302,45,3.26274939248366,2.4997787,-3501.77058533757,2878.828255669084
NCM Cell 8,303,45,3.2630677767973855,2.4999363,-3501.7533166707567,2877.974630137666
NCM Cell 8,304,45,3.263273169607843,2.4998577,-3501.4759175176146,2876.493716019832
NCM Cell 8,305,45,3.262626880392157,2.4998970000000003,-3501.47032090952,2876.099198951692
NCM Cell 8,307,45,3.2604744800653593,2.4998183,-3501.226683892376,2876.0199708901628
NCM Cell 8,308,45,3.262746816993464,2.4998970000000003,-3501.531458376712,2874.910903390844
NCM Cell 8,309,45,3.262427787908497,2.4997394,-3501.2710393570005,2873.582950134006
