Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCA Cell 4,22,25,3.3530921588652487,2.6499281000000003,-3500.9770786672902,3150.144086172417
NCA Cell 4,23,25,3.3520532847517734,2.6499281000000003,-3500.894187742621,3143.114679822049
NCA Cell 4,24,25,3.352505079787234,2.650007,-3500.8966582498747,3136.2315260058585
NCA Cell 4,25,25,3.3525133145390074,2.6499281000000003,-3500.783772942192,3129.504828449844
NCA Cell 4,26,25,3.351328686524823,2.6499281000000003,-3500.919509539831,3123.104002997231
NCA Cell 4,27,25,3.3518479102836882,2.6498888,-3500.733470616795,3117.2959042106127
NCA Cell 4,28,25,3.350803743262411,2.6499281000000003,-3500.8087258899127,3110.9742561711937
NCA Cell 4,29,25,3.35105769822695,2.650007,-3500.833472433637,3105.497057065702
NCA Cell 4,30,25,3.3510035290780142,2.6500463,-3500.831949220328,3099.254308574488
NCA Cell 4,31,25,3.350893233333333,2.6500857000000004,-3500.7636636399184,3093.472061616348
NCA Cell 4,32,25,3.3505823078014183,2.6499674,-3500.723948327139,3088.2351972022825
NCA Cell 4,33,25,3.3503724705673763,2.650007,-3500.741228153629,3082.7794775078664
NCA Cell 4,34,25,3.3503043418439717,2.650125,-3500.817404570586,3077.823214855143
NCA Cell 4,35,25,3.350497276595745,2.6499281000000003,-3500.806166905369,3072.579706774629
NCA Cell 4,36,25,3.350092544680851,2.6499281000000003,-3500.750718916531,3068.1272307269983
NCA Cell 4,37,25,3.3499641003546095,2.6499674,-3500.7021096346584,3063.59777635227
NCA Cell 4,38,25,3.3498468226950355,2.6498494,-3500.721869177652,3058.953601677785
NCA Cell 4,39,25,3.3492672918439723,2.650007,-3500.830725285828,3054.8653271082862
NCA Cell 4,40,25,3.3493496570921986,2.6499674,-3500.8365379297857,3050.084828526476
NCA Cell 4,41,25,3.3492203744680853,2.6499674,-3500.8249075346366,3046.645585901421
NCA Cell 4,42,25,3.3510409085409254,2.6499674,-3500.7476899564226,3041.700777529164
NCA Cell 4,43,25,3.3492390808510635,2.6499281000000003,-3500.68336040813,3038.4440681666388
NCA Cell 4,44,25,3.3487754205673763,2.6499674,-3500.3276299677773,3034.7619463712567
NCA Cell 4,45,25,3.351190406049822,2.6500857000000004,-3500.816518627536,3031.009219138459
NCA Cell 4,46,25,3.3496248351063826,2.650007,-3500.75319625356,3027.696278453374
NCA Cell 4,47,25,3.3489813514184394,2.6499674,-3500.988270738485,3024.373839673664
NCA Cell 4,48,25,3.3513181893238433,2.6499281000000003,-3500.726501623977,3021.341022225883
NCA Cell 4,49,25,3.3488051574468085,2.6499674,-3500.291113489223,3018.0426737501366
NCA Cell 4,50,25,3.3510977943060496,2.6499674,-3500.7537937996167,3014.609587534043
NCA Cell 4,51,25,3.3510388014234875,2.6500463,-3500.7257638522137,3011.330407309164
NCA Cell 4,52,25,3.350306725622776,2.6500463,-3500.7957520819537,3008.4534936531563
NCA Cell 4,53,25,3.3508754341637017,2.6500463,-3500.615594409026,3005.6713154016106
NCA Cell 4,54,25,3.35006839430605,2.6500857000000004,-3500.695367342151,3002.686242595487
NCA Cell 4,55,25,3.350531040925267,2.6498494,-3500.817528735638,3000.135906871203
NCA Cell 4,56,25,3.3505590665480427,2.6499281000000003,-3500.8238653000426,2997.580933301999
NCA Cell 4,57,25,3.350807335943061,2.6499281000000003,-3500.865455653716,2994.878630469699
NCA Cell 4,58,25,3.3506902046263343,2.6498494,-3500.796975669051,2992.4986737383338
NCA Cell 4,59,25,3.350670450177936,2.6499674,-3500.7751632728364,2990.1466058383508
NCA Cell 4,60,25,3.3505596213523132,2.650007,-3500.8699096995897,2987.8191004517967
NCA Cell 4,61,25,3.3498638370106764,2.6500857000000004,-3501.686919418278,2985.733454624839
NCA Cell 4,62,25,3.349650297864769,2.6499281000000003,-3501.932770890316,2983.657908609348
NCA Cell 4,63,25,3.350285706049822,2.650007,-3502.101893962618,2981.494138418238
NCA Cell 4,64,25,3.3495327519572955,2.6500857000000004,-3501.9582234981126,2979.410054812281
NCA Cell 4,65,25,3.3504424921708185,2.6498101000000003,-3501.460505948897,2976.636868785808
NCA Cell 4,66,25,3.350294534875445,2.650007,-3501.593151329373,2974.4412015071603
NCA Cell 4,67,25,3.3496407736654805,2.6499674,-3502.807975293631,2973.5372635713707
NCA Cell 4,68,25,3.349997915658363,2.6499281000000003,-3502.706321669571,2971.0989939930573
NCA Cell 4,69,25,3.349066741992883,2.650007,-3502.58237830646,2968.989047077907
NCA Cell 4,70,25,3.3494509167259787,2.6499674,-3501.710374379355,2966.252745761578
NCA Cell 4,71,25,3.349369524911032,2.650007,-3501.764377546078,2964.3520797690144
NCA Cell 4,72,25,3.3500475085409254,2.650125,-3502.791875404166,2963.2621189661986
NCA Cell 4,73,25,3.349136659786477,2.6500463,-3503.3735891646725,2962.29103893826
NCA Cell 4,74,25,3.3492453765124557,2.6499674,-3503.212032415304,2960.6400758703603
NCA Cell 4,75,25,3.349102750533808,2.650007,-3503.122242476423,2959.018508270125
NCA Cell 4,76,25,3.3496688021352314,2.6499281000000003,-3501.336884255724,2955.7001519470227
NCA Cell 4,77,25,3.3505024519572957,2.6499281000000003,-3501.382089382225,2956.046462652318
NCA Cell 4,78,25,3.3491230644128116,2.6499281000000003,-3501.3353408649878,2951.807585835096
NCA Cell 4,79,25,3.348876047330961,2.6499674,-3501.3749483943016,2950.374773493788
NCA Cell 4,80,25,3.349677902135231,2.650007,-3501.208076886627,2948.4585839119472
NCA Cell 4,81,25,3.349579134875445,2.650007,-3501.184157270995,2947.24620047594
NCA Cell 4,82,25,3.3490359135231316,2.650007,-3501.194891778759,2945.4513150903304
NCA Cell 4,83,25,3.349430891103203,2.6498494,-3501.24860255387,2943.881010315348
NCA Cell 4,84,25,3.349283354092527,2.6500857000000004,-3501.214895438464,2942.0267934901235
NCA Cell 4,85,25,3.348827155516014,2.6499281000000003,-3501.206734218601,2940.4321553461373
NCA Cell 4,86,25,3.3491639765124557,2.650007,-3501.121799266511,2939.267233365345
NCA Cell 4,87,25,3.3486499078291816,2.650007,-3501.1344686433863,2937.5941532979323
NCA Cell 4,88,25,3.349330712455516,2.6499674,-3501.139347970176,2936.1332073367
NCA Cell 4,89,25,3.3493416373665483,2.6499674,-3501.061701283813,2934.752346707629
NCA Cell 4,90,25,3.3488785676156585,2.6498888,-3501.117879827741,2933.141895521374
NCA Cell 4,91,25,3.34865930569395,2.6500463,-3501.053088077718,2931.274917205133
NCA Cell 4,92,25,3.348944144128114,2.650007,-3501.037824442737,2929.294170646701
NCA Cell 4,93,25,3.349008593950178,2.6498494,-3500.8308019133647,2928.155987652861
NCA Cell 4,94,25,3.3483600209964415,2.6500463,-3500.981170161994,2926.6334321986237
NCA Cell 4,95,25,3.348270350533808,2.6499674,-3500.954102507865,2925.065363373891
NCA Cell 4,96,25,3.3484313380782917,2.6499281000000003,-3500.9831869277723,2923.443652084281
NCA Cell 4,97,25,3.3484192896797156,2.650007,-3500.916640466276,2921.4143209006074
NCA Cell 4,98,25,3.3478508548042707,2.6499281000000003,-3500.983304273127,2920.409917563748
NCA Cell 4,99,25,3.3483800530249113,2.6499674,-3500.922859398263,2918.458937022298
NCA Cell 4,100,25,3.347844130604982,2.6499281000000003,-3500.92111464144,2917.3518516880968
NCA Cell 4,101,25,3.347572875800712,2.6498888,-3500.93924036711,2915.742082913548
NCA Cell 4,102,25,3.348128978647687,2.6500463,-3500.910045963194,2913.903948592121
NCA Cell 4,103,25,3.3482252359430604,2.6500463,-3500.944263216108,2912.38206422811
NCA Cell 4,104,25,3.34698216797153,2.6498494,-3500.937686392218,2911.414535597467
NCA Cell 4,105,25,3.347487405338078,2.6499674,-3500.9388632351192,2909.815506118165
NCA Cell 4,106,25,3.347640408185054,2.6499674,-3501.010308645041,2908.191885446914
NCA Cell 4,107,25,3.3489629103571423,2.6499674,-3501.108892395347,2906.852780103218
NCA Cell 4,108,25,3.3467523903914596,2.6499281000000003,-3501.010181680705,2904.915888290745
NCA Cell 4,109,25,3.347004440925267,2.6500463,-3500.963944535216,2902.9878572961434
NCA Cell 4,110,25,3.3488189275,2.6500463,-3500.864003896173,2901.5192978373216
NCA Cell 4,111,25,3.3468629348754453,2.6500857000000004,-3500.891554133492,2899.823768325194
NCA Cell 4,112,25,3.3487221892857146,2.6499281000000003,-3501.089073375625,2898.6383741434743
NCA Cell 4,113,25,3.3473093266903913,2.6499674,-3501.155475060103,2897.3891675267214
NCA Cell 4,114,25,3.346984126690392,2.6498888,-3501.145826259291,2895.6505479352472
NCA Cell 4,115,25,3.3483059753571425,2.6500463,-3501.0679372779136,2894.001814831408
NCA Cell 4,116,25,3.348098148214286,2.650125,-3501.0714170592546,2892.267966315511
NCA Cell 4,117,25,3.348825115,2.650007,-3500.999140266776,2890.712252344566
NCA Cell 4,118,25,3.3481039164285717,2.6498494,-3501.190677615842,2889.2288373525657
NCA Cell 4,119,25,3.348603088214286,2.6499674,-3501.2330291830403,2887.9138890098743
NCA Cell 4,120,25,3.3485206853571428,2.650007,-3501.0748994978057,2886.240983101265
NCA Cell 4,121,25,3.3478416696428575,2.6499281000000003,-3501.001974156839,2884.796814175752
NCA Cell 4,122,25,3.3478882157142857,2.6500463,-3501.0361253725623,2882.761964261341
NCA Cell 4,123,25,3.348245235357143,2.6500463,-3501.007729385988,2880.6506623274736
NCA Cell 4,124,25,3.348407914642857,2.6500463,-3501.140069275412,2879.647415182159
NCA Cell 4,125,25,3.3481484900000003,2.6499281000000003,-3501.011313731109,2877.385157044272
NCA Cell 4,126,25,3.347736637142857,2.6500857000000004,-3501.041299672517,2875.393413069661
NCA Cell 4,127,25,3.34823609,2.650007,-3500.996056234685,2873.7994660035542
NCA Cell 4,128,25,3.3485348935714283,2.6500857000000004,-3501.0280130563347,2872.11622254625
NCA Cell 4,129,25,3.3476519853571434,2.6500463,-3500.966120010933,2870.4725881216077
NCA Cell 4,130,25,3.3468801714285714,2.6499674,-3501.0070107975403,2868.556776324464
NCA Cell 4,131,25,3.3479596521428574,2.650007,-3501.006446968662,2866.53687541219
NCA Cell 4,132,25,3.3475220667857144,2.6500857000000004,-3501.050870658393,2864.45281374593
NCA Cell 4,133,25,3.3463527325,2.6499281000000003,-3500.9609950057866,2862.604513300103
NCA Cell 4,134,25,3.3465768728571432,2.6499281000000003,-3500.9787624620644,2860.8900251601835
NCA Cell 4,135,25,3.346485331428571,2.650007,-3500.889533585464,2858.868005181884
NCA Cell 4,136,25,3.347467792857143,2.6499281000000003,-3501.072020251059,2856.682412913138
NCA Cell 4,137,25,3.345187917857143,2.6499281000000003,-3500.862888549244,2855.107706575655
NCA Cell 4,138,25,3.3466845800000002,2.650007,-3501.065394980342,2852.9155422277818
NCA Cell 4,139,25,3.345914462857143,2.6499674,-3501.1212310831597,2850.731934827336
NCA Cell 4,140,25,3.347087578214286,2.6500463,-3501.1621620441856,2848.593635989584
NCA Cell 4,141,25,3.3466023307142856,2.6498494,-3501.021038769044,2846.571627644993
NCA Cell 4,142,25,3.3468662553571433,2.6500857000000004,-3501.12981769574,2843.883821912977
NCA Cell 4,143,25,3.346087130357143,2.6499674,-3501.110566057079,2841.896307467989
NCA Cell 4,144,25,3.346467341071429,2.6499674,-3501.008333541885,2839.517156818573
NCA Cell 4,145,25,3.3464452635714284,2.650007,-3500.859341805384,2837.415824664306
NCA Cell 4,146,25,3.3445427917857145,2.6500857000000004,-3501.093407062987,2836.033927827013
NCA Cell 4,147,25,3.346053660714286,2.6500857000000004,-3500.838708810454,2833.427397654759
NCA Cell 4,148,25,3.344100284285714,2.6500463,-3501.0128335286,2831.1068629353867
NCA Cell 4,149,25,3.3464604510714286,2.6500463,-3500.976879248658,2828.079064468589
NCA Cell 4,150,25,3.346371015714286,2.6500463,-3500.684169527102,2825.780593182373
NCA Cell 4,151,25,3.346047044642857,2.6500463,-3500.5319227908144,2823.206538720839
NCA Cell 4,152,25,3.345286626428572,2.6500463,-3500.751826423034,2820.995097951662
NCA Cell 4,153,25,3.3444712203571427,2.6499674,-3500.924877945055,2817.731976929118
NCA Cell 4,154,25,3.3439558771428572,2.6499281000000003,-3500.9537824699955,2815.407342957491
NCA Cell 4,155,25,3.3459517838709676,2.6499674,-3500.667907582573,2812.2339343645585
NCA Cell 4,156,25,3.3444578553571427,2.6498494,-3500.705238198974,2809.654553751083
NCA Cell 4,157,25,3.3457815807142857,2.6498888,-3500.757627253869,2807.299006178657
NCA Cell 4,158,25,3.3441835225,2.650007,-3501.0870764138094,2804.280891565485
NCA Cell 4,159,25,3.3442903939285715,2.6499674,-3501.001373230059,2801.3300300793435
NCA Cell 4,160,25,3.3452208210714285,2.650007,-3501.040428435024,2798.4386238494203
NCA Cell 4,161,25,3.3449523889285713,2.6500463,-3501.063854384415,2795.9780125455736
NCA Cell 4,162,25,3.3451147935714283,2.6497707000000004,-3500.978956236499,2793.016467479923
NCA Cell 4,163,25,3.3457819910714286,2.6500857000000004,-3500.7311389510087,2789.7432312868928
NCA Cell 4,164,25,3.3448473507142857,2.6499281000000003,-3500.761055882605,2787.181810256212
NCA Cell 4,165,25,3.3458871508960573,2.6498888,-3500.9110429314064,2784.2629634041323
NCA Cell 4,166,25,3.345616490681004,2.650007,-3501.031098751303,2781.620678138426
NCA Cell 4,167,25,3.344842758064516,2.6499674,-3501.075569980015,2777.867427425807
NCA Cell 4,168,25,3.3454086222222226,2.6499281000000003,-3500.932239174499,2775.1113926797148
NCA Cell 4,169,25,3.3457193566308243,2.6498888,-3500.99573663765,2772.147168873832
NCA Cell 4,170,25,3.3442681771428577,2.6500463,-3500.973436107813,2769.498762900665
NCA Cell 4,171,25,3.345290094623656,2.6498888,-3501.104167978193,2766.7451998758947
NCA Cell 4,172,25,3.3456654627240145,2.6499674,-3501.095286741556,2763.441165860596
NCA Cell 4,173,25,3.345472693548387,2.6500463,-3501.0684260707408,2759.973346648493
NCA Cell 4,174,25,3.3462788896057347,2.6498494,-3501.012899851388,2756.847293883329
NCA Cell 4,175,25,3.346072296057348,2.650007,-3501.043583815509,2753.894850249023
NCA Cell 4,176,25,3.3448975089605737,2.6498888,-3501.051309460621,2750.3118998680297
NCA Cell 4,177,25,3.345883484946237,2.650007,-3501.293717337865,2747.235091528726
NCA Cell 4,178,25,3.346066789247312,2.6499674,-3501.309867124945,2744.170039173721
NCA Cell 4,179,25,3.3434592623655917,2.6499281000000003,-3501.218805848376,2740.437280390897
NCA Cell 4,180,25,3.344155237992832,2.6499674,-3500.997453065647,2737.282631682942
NCA Cell 4,181,25,3.3454838412186385,2.6499281000000003,-3500.7845382483333,2733.980260831706
NCA Cell 4,182,25,3.345900130824373,2.650007,-3500.8720838689314,2730.253730068087
NCA Cell 4,183,25,3.3442053336917565,2.6498888,-3500.879982206292,2727.28525357232
NCA Cell 4,184,25,3.344129134767025,2.650007,-3501.0641735423824,2723.760202151693
NCA Cell 4,185,25,3.3449683419354836,2.6498494,-3501.253246504637,2720.200983775365
NCA Cell 4,186,25,3.345397195340502,2.6498888,-3501.2878093143486,2717.162784257678
NCA Cell 4,187,25,3.3434859293906807,2.6499281000000003,-3500.653588063864,2713.857960367296
NCA Cell 4,188,25,3.345449689964158,2.6499281000000003,-3500.681223277927,2709.9417344733342
NCA Cell 4,189,25,3.342367727956989,2.6498494,-3500.5060114335934,2706.3650932312
NCA Cell 4,190,25,3.3427597465949823,2.6499281000000003,-3500.566278552158,2702.099474059652
NCA Cell 4,191,25,3.34263316953405,2.6500857000000004,-3500.783708873324,2697.9330434244807
NCA Cell 4,192,25,3.34415495483871,2.650007,-3500.9381465744154,2694.152609446208
NCA Cell 4,193,25,3.3438638329749106,2.6500463,-3500.644975975324,2690.859195108645
NCA Cell 4,194,25,3.3436005157706097,2.6499674,-3500.619698787661,2686.459801477459
