Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCA Cell 3,44,25,3.3511596049645394,2.6499696,-3499.771018255876,3097.590992304009
NCA Cell 3,45,25,3.3514919170212765,2.6500089,-3499.785575674971,3095.084255750598
NCA Cell 3,46,25,3.350934384397163,2.6498513,-3499.720445835379,3091.65331635756
NCA Cell 3,47,25,3.350933128368794,2.64993,-3499.736266392084,3089.0566970178224
NCA Cell 3,48,25,3.350173568794326,2.6500482999999995,-3499.707964613498,3086.028798028294
NCA Cell 3,49,25,3.35064480106383,2.6499696,-3499.6284384148,3083.1525855137797
NCA Cell 3,50,25,3.3507542698581556,2.6499696,-3499.6861375878857,3079.975507271455
NCA Cell 3,51,25,3.3509464010638292,2.6499696,-3499.6325553663564,3077.444357890895
NCA Cell 3,52,25,3.3497556758865246,2.6500482999999995,-3499.6896159469065,3074.2789025061024
NCA Cell 3,53,25,3.3503691815602834,2.6500089,-3499.6104046158207,3071.81086718004
NCA Cell 3,54,25,3.3507580432624113,2.6500089,-3499.604927305126,3068.7884736135543
NCA Cell 3,55,25,3.350180408510638,2.6499696,-3499.761881724849,3066.108664097493
NCA Cell 3,56,25,3.3508408421985814,2.64993,-3499.774813976685,3063.763466577013
NCA Cell 3,57,25,3.3504116386524827,2.64993,-3499.733167720373,3061.085190179037
NCA Cell 3,58,25,3.350019560992908,2.6498907000000003,-3499.715809369174,3058.796398445774
NCA Cell 3,59,25,3.35073639822695,2.6500876,-3499.724042677873,3056.008105096847
NCA Cell 3,60,25,3.3510385492907804,2.6499696,-3499.855791066718,3053.8244958106816
NCA Cell 3,61,25,3.34968125,2.6499696,-3500.6028991981043,3051.474351857367
NCA Cell 3,62,25,3.3499385773049646,2.6500089,-3500.726712206344,3049.183328298609
NCA Cell 3,63,25,3.3495120216312055,2.6500089,-3500.835989980106,3046.970724746906
NCA Cell 3,64,25,3.3498091414893616,2.6500089,-3500.482628603258,3044.816484348687
NCA Cell 3,65,25,3.349831485106383,2.6500482999999995,-3500.306842476463,3042.263321748588
NCA Cell 3,66,25,3.349906184397163,2.6498907000000003,-3500.704500241982,3039.6310547321223
NCA Cell 3,67,25,3.3496114354609925,2.6498907000000003,-3501.51826808245,3038.521471759303
NCA Cell 3,68,25,3.349169381205674,2.6500089,-3501.436934928435,3036.453794227431
NCA Cell 3,69,25,3.349166306382979,2.6498907000000003,-3501.408874810758,3034.2173918120648
NCA Cell 3,70,25,3.349654160638298,2.6500482999999995,-3500.550831902385,3031.2581857584632
NCA Cell 3,71,25,3.349737517021277,2.6500482999999995,-3500.610917774306,3029.1276775478805
NCA Cell 3,72,25,3.349361225886525,2.6500089,-3501.554748022215,3027.735388104926
NCA Cell 3,73,25,3.349623020567376,2.6498907000000003,-3501.9039462738147,3026.2067762582737
NCA Cell 3,74,25,3.3490437216312055,2.6500876,-3501.84520804113,3023.900848270262
NCA Cell 3,75,25,3.3492299755319146,2.6500089,-3501.545813440017,3022.304862146405
NCA Cell 3,76,25,3.349711266666667,2.6499696,-3500.0264629367216,3018.511556217718
NCA Cell 3,77,25,3.350524726595745,2.6499696,-3500.18053326068,3017.586851964519
NCA Cell 3,78,25,3.348884260638298,2.64993,-3500.222762544031,3013.389525628525
NCA Cell 3,79,25,3.3492701868794326,2.6500876,-3500.157423151336,3011.00272573893
NCA Cell 3,80,25,3.3491199482269507,2.6500089,-3499.9825125593434,3009.250138424341
NCA Cell 3,81,25,3.349483671631206,2.64993,-3499.992761512925,3007.3321183287185
NCA Cell 3,82,25,3.3493239489361706,2.6501269,-3500.061220951272,3004.2197862650537
NCA Cell 3,83,25,3.349426990425532,2.6499696,-3500.016156199783,3002.676003461097
NCA Cell 3,84,25,3.3494441677304967,2.6500876,-3500.1053850692933,3000.152672453749
NCA Cell 3,85,25,3.349293786879433,2.6500482999999995,-3499.922077471128,2998.237501423479
NCA Cell 3,86,25,3.349238224468085,2.6500482999999995,-3499.927101744062,2996.218567425399
NCA Cell 3,87,25,3.3491062787234043,2.6499696,-3499.889598463542,2994.166865989041
NCA Cell 3,88,25,3.3492072234042554,2.6500482999999995,-3499.930470986952,2992.2872670128054
NCA Cell 3,89,25,3.3486520595744684,2.6500089,-3500.0140749483207,2989.862987667236
NCA Cell 3,90,25,3.348756787943262,2.6500482999999995,-3499.687987862074,2987.4241056959368
NCA Cell 3,91,25,3.3487809421985815,2.6498907000000003,-3499.684762417945,2985.371686651612
NCA Cell 3,92,25,3.350978737366548,2.6500089,-3499.694353136672,2983.051124257267
NCA Cell 3,93,25,3.348716434397163,2.6500089,-3499.6588864039018,2981.5010787548854
NCA Cell 3,94,25,3.348681114184398,2.64993,-3499.594764490642,2978.7451476566557
NCA Cell 3,95,25,3.350711390391459,2.6499696,-3499.581340675484,2976.808060768365
NCA Cell 3,96,25,3.3508068074733095,2.6498907000000003,-3499.631957130191,2974.919748077528
NCA Cell 3,97,25,3.3508213829181495,2.6500089,-3499.590888193517,2972.9358975112577
NCA Cell 3,98,25,3.350916107117438,2.6500089,-3499.5576214333782,2971.0595005585383
NCA Cell 3,99,25,3.3486291687943264,2.6499696,-3499.540440320476,2968.9778134433336
NCA Cell 3,100,25,3.3503509992882563,2.6498907000000003,-3499.571920724559,2966.4202034887708
NCA Cell 3,101,25,3.3499208231316726,2.6499696,-3499.55362973732,2965.051363235
NCA Cell 3,102,25,3.3492791957295376,2.6499696,-3499.5061906042934,2962.618174767933
NCA Cell 3,103,25,3.3501261007117438,2.64993,-3499.524784548585,2961.196930100776
NCA Cell 3,104,25,3.3502945195729543,2.6500482999999995,-3499.4508975327917,2958.8910621975347
NCA Cell 3,105,25,3.3498710679715304,2.64993,-3499.600476192085,2957.252846505127
NCA Cell 3,106,25,3.349823845551602,2.6500482999999995,-3499.635691469458,2955.090209750844
NCA Cell 3,107,25,3.348858407117438,2.6500089,-3499.712369428537,2953.345425650498
NCA Cell 3,108,25,3.3497748120996444,2.64993,-3499.54548263346,2951.01097483792
NCA Cell 3,109,25,3.348681716370107,2.6499696,-3499.4643760083773,2949.126456644154
NCA Cell 3,110,25,3.347653354448399,2.6500482999999995,-3499.422853894049,2946.948356710476
NCA Cell 3,111,25,3.3475795017793595,2.6500089,-3499.5317544792592,2945.2915966592104
NCA Cell 3,112,25,3.348184279003559,2.6501269,-3499.662037229143,2942.983198360053
NCA Cell 3,113,25,3.3489772298932388,2.6499696,-3499.646039182052,2941.10477826226
NCA Cell 3,114,25,3.3481345302491103,2.6500089,-3499.4102991781688,2939.020559343532
NCA Cell 3,115,25,3.348802922775801,2.6500089,-3499.437301776463,2937.1359676467546
NCA Cell 3,116,25,3.347108971886121,2.6500482999999995,-3499.477083877234,2935.108844906415
NCA Cell 3,117,25,3.347638639857651,2.6500089,-3499.618466102616,2932.789457928468
NCA Cell 3,118,25,3.3474120569395014,2.6499696,-3499.702877895524,2930.5567787547466
NCA Cell 3,119,25,3.3485800864285715,2.6498907000000003,-3499.6309021171837,2929.0505960247115
NCA Cell 3,120,25,3.34826904911032,2.6500089,-3499.6715763438624,2927.040403668213
NCA Cell 3,121,25,3.3466747348754446,2.6500482999999995,-3499.6337534555,2925.022427554389
NCA Cell 3,122,25,3.346325697508897,2.6500482999999995,-3499.696954135947,2922.6038064610448
NCA Cell 3,123,25,3.348200547142857,2.6500089,-3499.616287941309,2920.4935082016323
NCA Cell 3,124,25,3.347049142704626,2.6500089,-3499.469978006446,2918.45981821316
NCA Cell 3,125,25,3.346194815658363,2.64993,-3499.466223267787,2916.24414474067
NCA Cell 3,126,25,3.3464709939501778,2.6499696,-3499.514395504987,2913.719538124325
NCA Cell 3,127,25,3.346627233451957,2.6500482999999995,-3499.623755057084,2912.023769810519
NCA Cell 3,128,25,3.3470033241992883,2.6500482999999995,-3499.7729847050264,2909.7618527407503
NCA Cell 3,129,25,3.3467578277580072,2.6499696,-3499.595183682722,2908.0064846823466
NCA Cell 3,130,25,3.3482715660714284,2.6500089,-3499.800534036302,2905.506975369736
NCA Cell 3,131,25,3.346046561565836,2.6498513,-3499.837046613045,2903.719890791286
NCA Cell 3,132,25,3.3471542277580073,2.6499696,-3499.628938031768,2901.646108153755
NCA Cell 3,133,25,3.3471874480427046,2.6500089,-3499.713004534815,2899.533308420683
NCA Cell 3,134,25,3.3468410580071177,2.6500089,-3499.803030542352,2897.371244868706
NCA Cell 3,135,25,3.3466816053380786,2.6500089,-3499.695866384176,2895.110688987902
NCA Cell 3,136,25,3.3463937918149465,2.6500482999999995,-3499.822185207232,2892.995500974258
NCA Cell 3,137,25,3.346466369395018,2.6500089,-3499.77337505639,2890.761544041613
NCA Cell 3,138,25,3.34684176227758,2.6500089,-3499.686005442435,2888.307914977485
NCA Cell 3,139,25,3.347770912455516,2.6499696,-3499.612251824964,2892.112778385012
NCA Cell 3,140,25,3.346731033928571,2.64993,-3499.59536311456,2883.633855887995
NCA Cell 3,141,25,3.3471732860714285,2.64993,-3499.836151188968,2881.059185750596
NCA Cell 3,142,25,3.347399131428572,2.6500089,-3499.771027872359,2879.0091831001787
NCA Cell 3,143,25,3.348152305714286,2.6497726000000004,-3499.643023464577,2876.542009467636
NCA Cell 3,144,25,3.3463578167857144,2.6500089,-3499.472253441039,2873.711668428551
NCA Cell 3,145,25,3.3472828396428573,2.6500482999999995,-3499.3242207535573,2871.693909998644
NCA Cell 3,146,25,3.3468989389285717,2.64993,-3499.403470176861,2868.7548098670813
NCA Cell 3,147,25,3.347787531428571,2.6500482999999995,-3499.607209151966,2865.909627053494
NCA Cell 3,148,25,3.348128261071429,2.6499696,-3499.5413577400564,2863.4228277220345
NCA Cell 3,149,25,3.346568610714286,2.64993,-3499.353357009389,2860.373056934814
NCA Cell 3,150,25,3.346153634642857,2.64993,-3499.578051309222,2857.728617628854
NCA Cell 3,151,25,3.3459623864285715,2.64993,-3499.41610703496,2854.7395988939093
NCA Cell 3,152,25,3.34622015,2.64993,-3499.557916549666,2852.269316414524
NCA Cell 3,153,25,3.3464177310714285,2.6498907000000003,-3499.692665234446,2848.769788965116
NCA Cell 3,154,25,3.3465763492857143,2.6500876,-3499.71872790651,2845.453381071778
NCA Cell 3,155,25,3.346540766785714,2.64993,-3499.779399496123,2842.380628524034
NCA Cell 3,156,25,3.3473350075,2.6500482999999995,-3499.8416158760933,2839.730638798014
NCA Cell 3,157,25,3.346011748214286,2.6499696,-3499.772084350517,2836.9025846933314
NCA Cell 3,158,25,3.3469976510714283,2.6499696,-3499.642976856444,2833.47029678548
NCA Cell 3,159,25,3.345636001785714,2.6500482999999995,-3499.878781709655,2830.044834206001
NCA Cell 3,160,25,3.34572881,2.6499696,-3499.927457032638,2827.2760496067967
NCA Cell 3,161,25,3.3455815817857144,2.649812,-3499.8553511354603,2824.1079366943345
NCA Cell 3,162,25,3.345531801428571,2.64993,-3499.8091486441576,2820.869001923554
NCA Cell 3,163,25,3.346724001071429,2.6500482999999995,-3499.916000693315,2817.766666426053
NCA Cell 3,164,25,3.345780286785714,2.6500089,-3499.957487395765,2814.308459409044
NCA Cell 3,165,25,3.346239552142857,2.6499696,-3500.137669796233,2811.975026700306
NCA Cell 3,166,25,3.346175576071429,2.6500089,-3500.094770082314,2808.504218756646
NCA Cell 3,167,25,3.346097949642857,2.6500089,-3499.984160738337,2805.574066621773
NCA Cell 3,168,25,3.3469173553571427,2.6499696,-3499.8224935729354,2802.083102602808
NCA Cell 3,169,25,3.3469094725,2.6498513,-3499.997852903623,2799.470640590685
NCA Cell 3,170,25,3.345606044642857,2.6500089,-3500.1510810086293,2796.54864395196
NCA Cell 3,171,25,3.3462370189285715,2.6500876,-3500.332091803268,2793.0284173801
NCA Cell 3,172,25,3.344675117857143,2.64993,-3500.125014045257,2789.677619142525
NCA Cell 3,173,25,3.3448314967857145,2.6499696,-3500.1643786431,2786.345768631592
NCA Cell 3,174,25,3.3447187078571425,2.6500089,-3500.034301881667,2783.719022329916
NCA Cell 3,175,25,3.3440438685714287,2.6498907000000003,-3499.8184103776125,2780.0390556380216
NCA Cell 3,176,25,3.3458296215053767,2.6498907000000003,-3499.894719781637,2776.569877863226
NCA Cell 3,177,25,3.3445323928571433,2.6500482999999995,-3499.8800557197665,2772.510705812309
NCA Cell 3,178,25,3.3444755775,2.6498907000000003,-3499.653821557823,2768.699601319989
NCA Cell 3,179,25,3.344288125714286,2.64993,-3499.664775782122,2765.1883990471724
NCA Cell 3,180,25,3.344401182142857,2.64993,-3499.7782943654547,2762.053317832437
NCA Cell 3,181,25,3.3460161974910396,2.6500089,-3499.808567714508,2757.755449586316
NCA Cell 3,182,25,3.344346483571429,2.64993,-3499.908143815956,2757.497090374757
NCA Cell 3,183,25,3.3450597777777777,2.6499696,-3499.58351947126,2750.498131176758
NCA Cell 3,184,25,3.3448723577060933,2.6500482999999995,-3499.65082854208,2746.003933194037
NCA Cell 3,185,25,3.3427873458781368,2.6500482999999995,-3499.608782786521,2742.309079426542
NCA Cell 3,186,25,3.343920602150537,2.6499696,-3499.711765582163,2738.431642375083
NCA Cell 3,187,25,3.343676158064516,2.6498907000000003,-3499.6704373745783,2734.209447705349
NCA Cell 3,188,25,3.3443590756272403,2.6498907000000003,-3499.5338602480074,2729.831317854681
NCA Cell 3,189,25,3.3447384293906812,2.6499696,-3499.495664793474,2725.313547766113
NCA Cell 3,190,25,3.3449948519713266,2.6498907000000003,-3499.6664077169985,2721.317714132354
NCA Cell 3,191,25,3.3435909225806455,2.6499696,-3499.62776987084,2716.756018885772
NCA Cell 3,192,25,3.3445927831541216,2.64993,-3499.590827541631,2712.071435248074
NCA Cell 3,193,25,3.3442341745519713,2.6499696,-3499.771809935561,2707.852942185465
