Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCA Cell19,50,25,3.3527896351063826,2.649883,-3499.168982684378,3100.202129412032
NCA Cell19,51,25,3.3528595822695038,2.6498437000000004,-3499.177727702152,3097.5569244839144
NCA Cell19,52,25,3.353153754609929,2.650001,-3499.08368748972,3094.937774898682
NCA Cell19,53,25,3.353204581914894,2.6499617000000004,-3499.014321234739,3092.1832702776424
NCA Cell19,54,25,3.3506993095406363,2.6499617000000004,-3499.040430713765,3089.353624064535
NCA Cell19,55,25,3.352912357801418,2.6499224,-3499.234208874669,3086.7047069878463
NCA Cell19,56,25,3.352621539716312,2.6500404,-3499.10812099267,3084.431851021728
NCA Cell19,57,25,3.352297209929078,2.650001,-3499.186163947484,3081.85582183119
NCA Cell19,58,25,3.352463906028369,2.6499617000000004,-3499.145403635127,3079.9199539218457
NCA Cell19,59,25,3.3522209737588655,2.6499617000000004,-3499.1065022214675,3077.4293951661543
NCA Cell19,60,25,3.3517848095744682,2.650001,-3499.7309291213837,3075.278592775202
NCA Cell19,61,25,3.3529211567375885,2.650001,-3500.141796551447,3073.900610472549
NCA Cell19,62,25,3.351386060283688,2.6500797,-3500.149742667452,3071.1297146731217
NCA Cell19,63,25,3.351721284397163,2.650001,-3500.270110412873,3068.996180914577
NCA Cell19,64,25,3.351703972340425,2.650001,-3499.631969241261,3066.5241092001693
NCA Cell19,65,25,3.3520679524822694,2.6499617000000004,-3499.6040251837403,3064.0778420688207
NCA Cell19,66,25,3.351250777659575,2.6500404,-3500.597210261772,3062.880708389214
NCA Cell19,67,25,3.3512446251773054,2.649883,-3500.781191542425,3061.087739501005
NCA Cell19,68,25,3.351277303900709,2.650001,-3500.5790518311155,3058.756022809246
NCA Cell19,69,25,3.351365263829787,2.6500797,-3500.584260055838,3057.069392966852
NCA Cell19,70,25,3.35146760141844,2.6499617000000004,-3499.8947380324016,3053.7349518515352
NCA Cell19,71,25,3.3512738106382978,2.650001,-3499.956925893392,3052.1008422848854
NCA Cell19,72,25,3.3507168712765956,2.6500797,-3501.060912036669,3050.641688905437
NCA Cell19,73,25,3.351115066666667,2.650001,-3500.988630063554,3048.8658625241437
NCA Cell19,74,25,3.3503960333333334,2.650001,-3500.908856747684,3046.555179044461
NCA Cell19,75,25,3.3509457134751774,2.649883,-3499.569782722423,3043.5273793233227
NCA Cell19,76,25,3.3516774446808513,2.6499617000000004,-3499.281006141592,3041.049694853651
NCA Cell19,77,25,3.3509882932624113,2.6499617000000004,-3499.36663733412,3038.521285745579
NCA Cell19,78,25,3.3498315617021275,2.650001,-3499.421370941845,3035.92281848592
NCA Cell19,79,25,3.350456489007092,2.6500404,-3499.182107488269,3033.940096731771
NCA Cell19,80,25,3.350731117021277,2.6500404,-3499.303475149945,3031.6804289248325
NCA Cell19,81,25,3.349924544680851,2.650001,-3499.32650825764,3029.301003785668
NCA Cell19,82,25,3.3506923017730497,2.6500404,-3499.3296782368184,3027.3278838472493
NCA Cell19,83,25,3.3499218929078016,2.650001,-3499.320103243757,3024.1920276262767
NCA Cell19,84,25,3.3488242269503545,2.6499617000000004,-3499.244371163346,3021.807303929304
NCA Cell19,85,25,3.350374672340425,2.6500404,-3499.235938480665,3019.482523446721
NCA Cell19,86,25,3.349794421276596,2.6499224,-3499.2351320369044,3016.56521799045
NCA Cell19,87,25,3.349863533333333,2.6500404,-3499.208018939523,3014.419565734458
NCA Cell19,88,25,3.3490763737588654,2.649883,-3499.305728892254,3011.497220304091
NCA Cell19,89,25,3.3495137929078016,2.6499224,-3499.311805936851,3008.501431558158
NCA Cell19,90,25,3.3488695982269503,2.650001,-3499.172169891904,3005.3523115104167
NCA Cell19,91,25,3.3484592624113474,2.650001,-3499.149767014163,3002.300262203095
NCA Cell19,92,25,3.349340805319149,2.650001,-3499.0623073169377,2999.536211429579
NCA Cell19,93,25,3.3507502512455516,2.6500797,-3499.097271665246,2996.245640834012
NCA Cell19,94,25,3.3488848198581564,2.6499224,-3499.076337032099,2993.3583763650176
NCA Cell19,95,25,3.3486026485815605,2.6498437000000004,-3499.224503206618,2990.343052756214
NCA Cell19,96,25,3.3486002762411347,2.6499224,-3499.0430486679106,2986.178848930666
NCA Cell19,97,25,3.3484539563829787,2.6500797,-3499.1879819524843,2982.825655964762
NCA Cell19,98,25,3.350940255160142,2.650001,-3499.023556727516,2979.079593002383
NCA Cell19,99,25,3.3498613733096088,2.650001,-3499.061632173467,2975.033324722896
NCA Cell19,100,25,3.350526072597865,2.649883,-3499.08875722295,2971.516096286756
NCA Cell19,101,25,3.3497785683274026,2.650001,-3499.075503682193,2967.66382803738
NCA Cell19,102,25,3.34955802455516,2.6499224,-3499.01684850634,2963.616790645752
NCA Cell19,103,25,3.3502915227758003,2.650001,-3499.236283206416,2958.73460501519
NCA Cell19,104,25,3.3494735395017794,2.6500404,-3499.194140691533,2954.217354556888
NCA Cell19,105,25,3.349815273665481,2.650001,-3499.311210886085,2948.973575173748
NCA Cell19,106,25,3.349719159786477,2.6501193,-3499.47302520105,2944.730097702365
NCA Cell19,107,25,3.349250755871886,2.6499617000000004,-3499.347894969678,2940.006018527697
NCA Cell19,108,25,3.348384425622776,2.6500404,-3499.280746906851,2934.328070476752
NCA Cell19,109,25,3.349061035587189,2.6499224,-3499.287546503194,2928.750338260231
NCA Cell19,110,25,3.3481425928825623,2.650001,-3499.058476646692,2923.022962015246
NCA Cell19,111,25,3.348852828469751,2.650001,-3499.229411687914,2917.287531176487
NCA Cell19,112,25,3.3482394113879006,2.6500404,-3499.288320399038,2912.097511235625
NCA Cell19,113,25,3.348291812455516,2.6500404,-3499.2397977035967,2906.613995621202
NCA Cell19,114,25,3.3473600523131677,2.6499617000000004,-3499.139831364952,2900.294849719916
NCA Cell19,115,25,3.3481793017793593,2.6500404,-3499.114742701513,2893.7515918455656
NCA Cell19,116,25,3.347718325978648,2.649883,-3499.252581657123,2886.796359617921
NCA Cell19,117,25,3.346983564768683,2.6499224,-3499.390762520509,2879.635954446886
NCA Cell19,118,25,3.346834346975089,2.6498437000000004,-3499.5346169645536,2873.536742691513
NCA Cell19,119,25,3.346972218505338,2.6499224,-3499.2114471351124,2865.8821551734773
NCA Cell19,120,25,3.3482703967857144,2.6499224,-3499.27385151853,2857.725751736516
NCA Cell19,121,25,3.346216578291815,2.650001,-3499.2607760612486,2849.4651486509856
NCA Cell19,122,25,3.347160523214286,2.6499617000000004,-3499.183081775313,2841.240459575331
NCA Cell19,123,25,3.3480153142857145,2.650001,-3499.2755111300985,2833.1226164354134
NCA Cell19,124,25,3.3480461050000003,2.6499617000000004,-3499.188379320868,2823.8278390695536
NCA Cell19,125,25,3.346454776785714,2.650001,-3499.100720807807,2815.450066066488
NCA Cell19,126,25,3.3469292092857144,2.649883,-3499.030208772348,2805.946449220241
NCA Cell19,127,25,3.346524938214286,2.650001,-3499.247955151904,2797.075295772974
NCA Cell19,128,25,3.3462300760714285,2.6499224,-3499.2674522509524,2788.3195202007423
NCA Cell19,129,25,3.346292088571429,2.6499617000000004,-3499.248649638228,2778.671200600995
NCA Cell19,130,25,3.345918325357143,2.6499224,-3499.198914479085,2769.023504087459
NCA Cell19,131,25,3.3448821364285717,2.6499617000000004,-3499.217360587293,2759.57531139079
NCA Cell19,132,25,3.343881660714286,2.6499224,-3499.273724583368,2749.797140548233
NCA Cell19,133,25,3.3443572232142857,2.6500404,-3499.229002138788,2740.29991453125
NCA Cell19,134,25,3.3454785129032256,2.650001,-3499.452784743093,2731.2472121297187
NCA Cell19,135,25,3.3437267050000004,2.650001,-3499.504633549416,2721.9395574371997
NCA Cell19,136,25,3.3453722498207883,2.6499617000000004,-3499.539807114447,2711.565697118871
NCA Cell19,137,25,3.345277,2.6499224,-3499.373682746811,2701.024388939481
NCA Cell19,138,25,3.3431188684587814,2.6499617000000004,-3499.169921062912,2690.600909128825
NCA Cell19,139,25,3.343826720430108,2.6500404,-3499.0522134572147,2682.485799882134
NCA Cell19,140,25,3.3420555358422943,2.6499224,-3498.924592657921,2672.427882377792
NCA Cell19,141,25,3.34300103046595,2.650001,-3499.213513529613,2661.165901010471
NCA Cell19,142,25,3.3430281304659495,2.6500404,-3499.133512350755,2650.853575868734
NCA Cell19,143,25,3.344326561648746,2.6499224,-3499.09753385081,2639.695603932294
NCA Cell19,144,25,3.3433867103942654,2.6499617000000004,-3499.434602294491,2628.393706447888
NCA Cell19,145,25,3.342413134050179,2.650001,-3499.258484587703,2618.021593606095
NCA Cell19,146,25,3.3412882738351253,2.6499617000000004,-3499.1278762653246,2606.076496308458
NCA Cell19,147,25,3.34103567311828,2.6499617000000004,-3499.128667363938,2594.602904594861
NCA Cell19,148,25,3.3429148255395686,2.6499224,-3499.072988626486,2582.585827898085
NCA Cell19,149,25,3.342085321942446,2.650001,-3499.0882410674467,2569.873595487738
NCA Cell19,150,25,3.339764768705036,2.650001,-3498.875126256805,2557.611716723496
NCA Cell19,151,25,3.339527968345324,2.650001,-3499.077565001693,2546.375061883954
NCA Cell19,152,25,3.3395128111510792,2.6499617000000004,-3499.121603452732,2535.176572420111
NCA Cell19,153,25,3.340216920938628,2.649883,-3499.235637717939,2521.51968092746
NCA Cell19,154,25,3.340218480866426,2.6500797,-3499.6091898332456,2507.8914426417373
