Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCA Cell 5,62,25,3.351508559285714,2.649951,-3502.080363029579,2985.9499167719173
NCA Cell 5,63,25,3.3509919682142857,2.6499903,-3502.156051014743,2984.1337058114973
NCA Cell 5,64,25,3.3507169414285713,2.649951,-3501.7499146872087,2981.456110003257
NCA Cell 5,65,25,3.3512644625,2.6499903,-3501.7423619445344,2979.237273386772
NCA Cell 5,66,25,3.3500453992857144,2.6499116000000003,-3502.225672507781,2977.3222584813097
NCA Cell 5,67,25,3.349938825,2.649951,-3502.88368572551,2975.979056879743
NCA Cell 5,68,25,3.3503434857142858,2.649951,-3502.7121647083977,2974.02130538086
NCA Cell 5,69,25,3.3504631446428568,2.6498721,-3502.71373887267,2971.9391181675896
NCA Cell 5,70,25,3.350885671785714,2.6499903,-3501.972271895559,2969.1447281095398
NCA Cell 5,71,25,3.3509035167857144,2.649951,-3501.96710721409,2967.312487728409
NCA Cell 5,72,25,3.3507823221428574,2.6501083,-3502.857997359511,2966.3157024140087
NCA Cell 5,73,25,3.349881175357143,2.6499116000000003,-3503.151188590508,2965.196348129476
NCA Cell 5,74,25,3.3506297675,2.649951,-3502.972886133165,2962.861032733018
NCA Cell 5,75,25,3.3495805575000004,2.6499116000000003,-3502.870742361801,2961.401015053166
NCA Cell 5,76,25,3.350402543928572,2.6499903,-3501.349804414609,2958.503142571751
NCA Cell 5,77,25,3.350175741071429,2.649951,-3501.4742704887813,2956.852367860919
NCA Cell 5,78,25,3.349525717857143,2.649951,-3501.428600246861,2954.3771322570788
NCA Cell 5,79,25,3.3500102567857146,2.6499903,-3501.302114224245,2952.453831212024
NCA Cell 5,80,25,3.350637350714286,2.649951,-3501.156665278438,2950.844641857368
NCA Cell 5,81,25,3.350562415,2.6499116000000003,-3501.0981731606184,2949.308060502797
NCA Cell 5,82,25,3.3503492503571426,2.6500297,-3501.211378361195,2947.614273157959
NCA Cell 5,83,25,3.349176305357143,2.649951,-3501.2420576903114,2945.645436851536
NCA Cell 5,84,25,3.3504697599999997,2.6500297,-3501.165649190973,2943.707432036676
NCA Cell 5,85,25,3.350038797857143,2.6499116000000003,-3501.10115785742,2942.0443779829907
NCA Cell 5,86,25,3.3495030785714284,2.6500297,-3501.003559409763,2940.4086399325897
NCA Cell 5,87,25,3.3497196203571424,2.649951,-3501.038571027602,2938.546351565351
NCA Cell 5,88,25,3.3491276542857142,2.6499903,-3501.05326569496,2936.9058413746448
NCA Cell 5,89,25,3.3497256617857145,2.649951,-3501.1545369324986,2935.261451970212
NCA Cell 5,90,25,3.3498779414285713,2.6498721,-3501.034405747321,2933.166470941568
NCA Cell 5,91,25,3.3494599164285717,2.650069,-3501.009646879973,2931.214305974528
NCA Cell 5,92,25,3.349714271785714,2.6499903,-3500.973995982213,2929.457994723036
NCA Cell 5,93,25,3.349449226428572,2.6500297,-3501.0485514081142,2927.942336413708
NCA Cell 5,94,25,3.34791282,2.6499903,-3500.914833923682,2926.071898253986
NCA Cell 5,95,25,3.3492909075,2.6499116000000003,-3500.903305994986,2924.241871730141
NCA Cell 5,96,25,3.348809893214286,2.6501083,-3501.002716414109,2921.83039271742
NCA Cell 5,97,25,3.349264615357143,2.649951,-3500.9480370013957,2919.850977928059
NCA Cell 5,98,25,3.350007297142857,2.6501083,-3500.836364755029,2918.566056503769
NCA Cell 5,99,25,3.34886093,2.6500297,-3500.941733295962,2916.458214250757
NCA Cell 5,100,25,3.34862907,2.6499903,-3500.8268087061133,2914.128161042346
NCA Cell 5,101,25,3.3492705225,2.649951,-3500.851547734997,2912.1949843728307
NCA Cell 5,102,25,3.3483449032142856,2.649951,-3500.877565744071,2909.874715123559
NCA Cell 5,103,25,3.348492122857143,2.649951,-3500.8329931156427,2908.377763738609
NCA Cell 5,104,25,3.348087595,2.6499903,-3500.824088524012,2906.0685414538566
NCA Cell 5,105,25,3.3483374564285717,2.6500297,-3500.83968128273,2904.4236466764287
NCA Cell 5,106,25,3.347913382142857,2.649951,-3500.981321266147,2902.195415289986
NCA Cell 5,107,25,3.3480480878571433,2.650069,-3501.074084891713,2900.280041084661
NCA Cell 5,108,25,3.347622189642857,2.6498721,-3500.9736172222383,2898.088668551161
NCA Cell 5,109,25,3.3475260121428576,2.650069,-3500.83188298174,2896.128572167157
NCA Cell 5,110,25,3.3498795261648744,2.6499903,-3500.795925118544,2894.075535836588
NCA Cell 5,111,25,3.3473158032142862,2.6499116000000003,-3500.889321362773,2892.5235812604437
NCA Cell 5,112,25,3.3474322328571424,2.649951,-3501.081912610537,2890.323979127741
NCA Cell 5,113,25,3.348627875268817,2.6498721,-3501.008219492478,2888.138204549697
NCA Cell 5,114,25,3.349304781003584,2.650069,-3500.888782533404,2885.661837695312
NCA Cell 5,115,25,3.349604655197133,2.6499903,-3500.9182575632426,2883.858065989989
NCA Cell 5,116,25,3.348076135483871,2.6499903,-3500.863639927268,2881.639621771106
NCA Cell 5,117,25,3.3491896390680997,2.6499903,-3501.00840043938,2879.931571130778
NCA Cell 5,118,25,3.348114380286739,2.649951,-3501.0709381443544,2877.3414854399957
NCA Cell 5,119,25,3.34855055125448,2.649951,-3501.060593111523,2875.179123086345
NCA Cell 5,120,25,3.347094145519713,2.6500297,-3500.983242040053,2873.360967090521
NCA Cell 5,121,25,3.3483682347670256,2.6500297,-3500.9544950914783,2871.0422100619844
NCA Cell 5,122,25,3.348694339426523,2.649951,-3500.9457127719397,2869.227293972981
NCA Cell 5,123,25,3.347324865232975,2.6499903,-3500.863145787055,2866.242247154407
NCA Cell 5,124,25,3.3479903394265236,2.6499903,-3500.93468071342,2864.051334680176
NCA Cell 5,125,25,3.348297682437276,2.649951,-3500.882516906247,2862.183558879258
NCA Cell 5,126,25,3.346419210394265,2.649951,-3500.7670269945897,2859.9527773548743
NCA Cell 5,127,25,3.3481777397849464,2.6500297,-3500.695442302198,2857.5358795252832
NCA Cell 5,128,25,3.3477343620071687,2.6499116000000003,-3500.7904259538723,2855.374721688642
NCA Cell 5,129,25,3.347581544444445,2.6498721,-3500.7362609410748,2853.1622045425065
NCA Cell 5,130,25,3.3464780584229397,2.6500297,-3500.717978784492,2850.864778796523
NCA Cell 5,131,25,3.3476628218637994,2.649951,-3501.097823970821,2848.523855529922
NCA Cell 5,132,25,3.3478215677419354,2.6499903,-3501.1842795438265,2846.176373202312
NCA Cell 5,133,25,3.3473633870967743,2.649951,-3501.097925447846,2843.660557819688
NCA Cell 5,134,25,3.3474297053763444,2.6500297,-3501.243526075037,2841.6166760892747
NCA Cell 5,135,25,3.347465546953405,2.6499903,-3501.092590428227,2839.389166004095
NCA Cell 5,136,25,3.347063094982079,2.6499116000000003,-3501.240395366705,2837.194479344211
NCA Cell 5,137,25,3.3469936802867384,2.649951,-3501.03964052599,2834.413049264459
NCA Cell 5,138,25,3.348077405017921,2.649951,-3501.109615633025,2832.073963703611
NCA Cell 5,139,25,3.3469410437275986,2.6499903,-3500.9780397318905,2834.6506663297528
NCA Cell 5,140,25,3.3462741555555557,2.6499903,-3501.149506124509,2828.0036413128005
NCA Cell 5,141,25,3.3467091982078854,2.6499116000000003,-3501.247544336148,2825.85524094591
NCA Cell 5,142,25,3.3464863799283155,2.6500297,-3501.043121177623,2823.389788468018
NCA Cell 5,143,25,3.347349558781362,2.6499116000000003,-3500.978495481687,2820.249904503446
NCA Cell 5,144,25,3.3474995609318996,2.6499903,-3501.164167880921,2817.237921485459
NCA Cell 5,145,25,3.3461302265232975,2.6498327,-3501.0421813242388,2814.5283650812453
NCA Cell 5,146,25,3.3472108408602153,2.6499116000000003,-3501.013278882973,2811.1958815988505
NCA Cell 5,147,25,3.346142218637993,2.6498721,-3500.891403892197,2808.07445534722
NCA Cell 5,148,25,3.344964365949821,2.6499903,-3501.066238483201,2805.232521144475
NCA Cell 5,149,25,3.345242633691756,2.6500297,-3500.945938851539,2801.650318862438
NCA Cell 5,150,25,3.3456896741935487,2.649951,-3500.8723012976284,2798.685642159829
NCA Cell 5,151,25,3.347354923655914,2.6499903,-3500.750123080854,2795.142425946452
NCA Cell 5,152,25,3.3455336053763443,2.6499903,-3501.097039147397,2792.2805225248244
NCA Cell 5,153,25,3.3467932913669065,2.649951,-3501.109743868057,2788.818767713622
NCA Cell 5,154,25,3.345075139784946,2.6500297,-3500.944988257439,2785.389924521213
NCA Cell 5,155,25,3.3448303103942654,2.6499903,-3500.93779808238,2782.008019053006
NCA Cell 5,156,25,3.3447586290322584,2.6499116000000003,-3500.925671270752,2778.4192810053178
NCA Cell 5,157,25,3.3457222258992805,2.649951,-3501.13270938157,2775.370968788116
NCA Cell 5,158,25,3.346818776258993,2.6500297,-3500.936178179239,2772.0444482141133
NCA Cell 5,159,25,3.3462081230215825,2.649951,-3501.023611600746,2768.18508681044
NCA Cell 5,160,25,3.3451393316546763,2.6499903,-3501.0903743707363,2764.980029197185
NCA Cell 5,161,25,3.3465128863309355,2.649951,-3501.011421721305,2761.300383345268
NCA Cell 5,162,25,3.3456323064748203,2.6498721,-3500.981893419335,2757.759750554472
NCA Cell 5,163,25,3.34678691618705,2.6500297,-3500.996834359484,2754.334268724908
NCA Cell 5,164,25,3.346215912589928,2.649951,-3501.065465022896,2751.199483972167
NCA Cell 5,165,25,3.346131935971223,2.6499903,-3501.330595861685,2747.210785295681
NCA Cell 5,166,25,3.345597743884892,2.650069,-3501.0331591047825,2742.696341923013
NCA Cell 5,167,25,3.344633318637993,2.6499903,-3501.07232171297,2739.219648426786
NCA Cell 5,168,25,3.346209678057554,2.6499903,-3500.915296917913,2735.6821116994893
NCA Cell 5,169,25,3.345517311151079,2.649951,-3501.172335787111,2731.6046574987768
NCA Cell 5,170,25,3.3445545866906476,2.6500297,-3500.894609133515,2728.137881415744
NCA Cell 5,171,25,3.345305169064748,2.6499903,-3501.069291971925,2724.150921652423
NCA Cell 5,172,25,3.3450554982014387,2.649951,-3501.1036120072527,2719.843986797147
NCA Cell 5,173,25,3.3447556863309353,2.6500297,-3501.06837755416,2715.301918547363
NCA Cell 5,174,25,3.3457322892086334,2.6499903,-3501.0146020829275,2711.440867799343
NCA Cell 5,175,25,3.3459083154676263,2.6499903,-3501.163924742784,2708.180758151315
NCA Cell 5,176,25,3.3441128830935254,2.649951,-3501.25811680695,2704.18091537367
NCA Cell 5,177,25,3.3444067323741007,2.649951,-3501.284039849206,2699.633884769153
NCA Cell 5,178,25,3.34407194676259,2.649951,-3501.1710653517907,2695.377811072729
NCA Cell 5,179,25,3.3440212525179853,2.649951,-3501.016340614915,2691.119847530112
NCA Cell 5,180,25,3.3437547237410072,2.6499116000000003,-3501.047270944845,2686.683577344429
NCA Cell 5,181,25,3.343531537410072,2.6498327,-3501.080259410249,2681.727971447483
NCA Cell 5,182,25,3.3436275553956833,2.6499116000000003,-3501.011783306981,2677.081383797607
NCA Cell 5,183,25,3.343332284172662,2.649951,-3501.114486492585,2672.663015009764
NCA Cell 5,184,25,3.3434336794964024,2.6499116000000003,-3501.129708449923,2667.86509886271
NCA Cell 5,185,25,3.3442971985559566,2.650069,-3500.989806006239,2662.0632314004183
NCA Cell 5,186,25,3.3434229197841727,2.6500297,-3500.95270976852,2657.381731902669
NCA Cell 5,187,25,3.3433135942446044,2.6499903,-3500.8173327263203,2652.413505564509
NCA Cell 5,188,25,3.343169422302158,2.6499116000000003,-3500.7572630308423,2646.976578387454
NCA Cell 5,189,25,3.342420967266187,2.6499903,-3501.113399468351,2641.830123008356
NCA Cell 5,190,25,3.3441805075812274,2.649951,-3501.0707980469124,2636.219884041476
NCA Cell 5,191,25,3.344520050902527,2.6499116000000003,-3500.829961171145,2631.893911655813
NCA Cell 5,192,25,3.341843189169675,2.649951,-3500.839777575355,2625.805153133138
NCA Cell 5,193,25,3.3440399465703976,2.6499903,-3500.6997923908443,2620.79300975057
NCA Cell 5,194,25,3.343708640433213,2.649951,-3500.8866848723405,2614.843001420358
