Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCA Cell11,51,25,3.3555439713780917,2.6500237,-3502.071582209323,3125.2738894437653
NCA Cell11,53,25,3.3546898459363956,2.6500237,-3501.873701899695,3122.935912413868
NCA Cell11,54,25,3.3547162858657247,2.649945,-3501.885982592572,3120.0450398932567
NCA Cell11,55,25,3.3553530749116605,2.6498663,-3501.891270747281,3117.723219625788
NCA Cell11,56,25,3.354877116254417,2.6500237,-3501.962227410199,3114.883798404813
NCA Cell11,57,25,3.3549856434628977,2.6499844,-3501.9602456178245,3112.8183659754777
NCA Cell11,58,25,3.354571172084806,2.6499844,-3501.844883567162,3110.606863374835
NCA Cell11,59,25,3.3546855332155476,2.6500237,-3501.6205276507485,3108.065976814916
NCA Cell11,60,25,3.3544715522968196,2.6501026000000003,-3501.613467626953,3105.964842816295
NCA Cell11,61,25,3.354546544169611,2.6499844,-3501.562020820445,3103.570839806317
NCA Cell11,62,25,3.3544254961130746,2.649945,-3501.469752025978,3101.308746764186
NCA Cell11,63,25,3.3536810204946996,2.6499057,-3501.4561301097747,3099.068141394314
NCA Cell11,64,25,3.353854234982332,2.6500237,-3501.695354454273,3097.1681009026424
NCA Cell11,65,25,3.3539482844522968,2.6499844,-3501.712603898425,3094.606750191512
NCA Cell11,66,25,3.353921716254417,2.6500237,-3501.8491056571997,3092.5234115452754
NCA Cell11,67,25,3.353421671731449,2.6499057,-3501.9094539822718,3090.47597639662
NCA Cell11,68,25,3.3540334342756184,2.649945,-3501.93225224928,3088.509126981609
NCA Cell11,69,25,3.3538465823321553,2.6501026000000003,-3501.897069767577,3086.005285738662
NCA Cell11,70,25,3.3538437939929326,2.6499057,-3501.794490794768,3085.214771485866
NCA Cell11,71,25,3.3534439385159014,2.649945,-3501.7669016479995,3081.316565152315
NCA Cell11,72,25,3.35326988515901,2.6499844,-3501.817430811173,3078.8719911931703
NCA Cell11,73,25,3.3529038363957597,2.6499057,-3501.931735934639,3076.5177106986494
NCA Cell11,74,25,3.352610683745583,2.6499057,-3501.870817749041,3073.9624351719817
NCA Cell11,75,25,3.3531733332155476,2.6500630000000003,-3501.838516243723,3072.3722134880923
NCA Cell11,76,25,3.3522867950530038,2.649945,-3501.7496258728943,3069.1802193132867
NCA Cell11,77,25,3.35330700035461,2.6499844,-3501.4483424155187,3067.06808664849
NCA Cell11,79,25,3.3526832989361703,2.649827,-3501.267679009265,3064.93297659451
NCA Cell11,80,25,3.3531394492907802,2.6500237,-3501.200476215997,3061.86938309733
NCA Cell11,81,25,3.3534682556737585,2.6500630000000003,-3501.4010359831764,3058.6693158970784
NCA Cell11,82,25,3.351727022695035,2.6500630000000003,-3501.245843852,3055.857059847277
NCA Cell11,83,25,3.351068985512368,2.6499844,-3501.321741882251,3052.953865067678
NCA Cell11,84,25,3.352606366312057,2.649945,-3501.4317540859497,3050.6971670529542
NCA Cell11,85,25,3.3528396712765955,2.6499844,-3501.387916632096,3048.02853699368
NCA Cell11,86,25,3.351338442198582,2.6498663,-3501.3840173450767,3044.850915162624
NCA Cell11,87,25,3.351677169148936,2.6499844,-3501.31507773336,3041.780478187256
NCA Cell11,88,25,3.351370971985815,2.6499057,-3501.320650444907,3039.38496359375
NCA Cell11,89,25,3.3519377078014188,2.6500630000000003,-3501.411081273322,3036.457207295871
NCA Cell11,90,25,3.3516868017730492,2.6499057,-3501.4244415107487,3033.618923666587
NCA Cell11,91,25,3.3504153943262414,2.6499057,-3501.454697435106,3030.900861171878
NCA Cell11,92,25,3.3504282436170216,2.6499057,-3501.347660456895,3027.318147703449
NCA Cell11,93,25,3.3515561120567376,2.6500630000000003,-3501.259265795163,3025.185500514189
NCA Cell11,94,25,3.350307602127659,2.6499844,-3501.255270301452,3021.785725715736
NCA Cell11,95,25,3.3506224521276597,2.6499057,-3501.29880485979,3018.688275899658
NCA Cell11,96,25,3.3497232758865247,2.6498663,-3501.339289481912,3015.33031929918
NCA Cell11,97,25,3.350284710638298,2.6499844,-3501.376659290924,3012.100561680096
NCA Cell11,98,25,3.3500885379432623,2.6499844,-3501.32124168837,3008.8261283733427
NCA Cell11,99,25,3.349454371276596,2.6501026000000003,-3501.238642710722,3005.3845195136187
NCA Cell11,100,25,3.3507268960992906,2.6500630000000003,-3501.313111463749,3002.04212440877
NCA Cell11,101,25,3.350226343617021,2.6500237,-3501.299641859315,2998.225489414062
NCA Cell11,102,25,3.349936340425532,2.6498663,-3501.282928193469,2994.823165874021
NCA Cell11,103,25,3.3484721078014186,2.6499057,-3501.062658552986,2991.124342061228
NCA Cell11,105,25,3.34836459893617,2.6500237,-3501.1488913852727,2987.005745320365
NCA Cell11,106,25,3.349078630851064,2.649945,-3501.280062336388,2980.718634696452
NCA Cell11,107,25,3.350301370818505,2.6499057,-3501.3804284314947,2975.257999630669
NCA Cell11,108,25,3.349441373404255,2.6500630000000003,-3501.377303135149,2970.3864459172887
NCA Cell11,109,25,3.348974335815603,2.649945,-3501.339070774313,2966.253678138155
NCA Cell11,110,25,3.350514355160142,2.649945,-3501.225414711102,2959.4644385457373
NCA Cell11,111,25,3.3500953911032028,2.6499844,-3501.2307613143125,2954.591309964599
NCA Cell11,112,25,3.348872693262411,2.6500630000000003,-3501.207841185695,2949.461352392714
NCA Cell11,113,25,3.3500668099644124,2.6499844,-3501.3344343987765,2944.681454022486
NCA Cell11,114,25,3.3484592142348757,2.649945,-3501.302765309501,2939.328574889732
NCA Cell11,115,25,3.349737103914591,2.6499057,-3501.1988356273964,2933.836831306968
NCA Cell11,116,25,3.3496362209964414,2.649945,-3501.230776259791,2927.605678988171
NCA Cell11,117,25,3.3480064843416373,2.6499844,-3501.255634821812,2922.0296914778664
NCA Cell11,118,25,3.3484048480427044,2.6498663,-3501.330663840185,2915.674943682048
NCA Cell11,119,25,3.348569483985765,2.6499844,-3501.327746191762,2909.9396837886543
NCA Cell11,120,25,3.348707643772242,2.6500237,-3501.301309185132,2903.756229437121
NCA Cell11,121,25,3.3481087665480427,2.6501026000000003,-3501.187464829878,2897.017986669923
NCA Cell11,122,25,3.3483895708185054,2.649945,-3501.130978832295,2890.965455130749
NCA Cell11,123,25,3.3487624192170817,2.6500630000000003,-3501.28673071142,2883.1446970732927
NCA Cell11,124,25,3.347407327046264,2.6499844,-3501.3104535790694,2876.2437004554577
NCA Cell11,125,25,3.3463121501779356,2.6499057,-3501.373353018979,2869.219417230766
NCA Cell11,126,25,3.346702657651246,2.6499057,-3501.287716304384,2862.167692730714
NCA Cell11,127,25,3.347948137142857,2.6500237,-3501.238016483177,2854.9696374159103
NCA Cell11,128,25,3.347861797142857,2.6499844,-3501.290537728982,2846.882855689696
NCA Cell11,129,25,3.3476294860714284,2.6498663,-3501.332634360414,2840.410995497502
NCA Cell11,131,25,3.3480046685714284,2.6499844,-3501.301580114824,2835.508775286999
NCA Cell11,132,25,3.3471271925,2.6499057,-3501.2829427977663,2823.070109378933
NCA Cell11,133,25,3.347944473928571,2.6499844,-3501.24823859346,2813.052116948109
NCA Cell11,134,25,3.3469972592857142,2.6500237,-3501.305191066162,2803.5830564146613
NCA Cell11,135,25,3.3459688935714285,2.6499844,-3501.377970163698,2793.488051949329
NCA Cell11,136,25,3.344985114642857,2.649945,-3501.552325763152,2783.663642826063
NCA Cell11,137,25,3.345126305,2.6499844,-3501.557354824845,2774.7704271167
NCA Cell11,138,25,3.3460115057142854,2.6499844,-3501.32278472451,2765.962994986029
NCA Cell11,139,25,3.344655078928571,2.6499057,-3501.268765942264,2757.329013288845
NCA Cell11,140,25,3.344042109285714,2.6501026000000003,-3501.367113135363,2748.229277123483
NCA Cell11,141,25,3.3450246267857144,2.6499844,-3501.564800196314,2739.5519295088707
NCA Cell11,142,25,3.3445077397849463,2.649945,-3501.4912209735103,2730.9100379796027
NCA Cell11,143,25,3.3455119831541222,2.6499844,-3501.5522060416542,2722.094727907579
NCA Cell11,144,25,3.3450267913978493,2.6499844,-3501.4274176769954,2713.491111309274
NCA Cell11,145,25,3.3438056473118283,2.6499844,-3501.344678032051,2704.231434952932
NCA Cell11,146,25,3.343448600716846,2.6499057,-3501.386694280857,2695.5532207469337
NCA Cell11,147,25,3.343166491397849,2.649945,-3501.57304074104,2686.5320567465537
NCA Cell11,148,25,3.342912322222222,2.649945,-3501.5040161857646,2678.016087117649
NCA Cell11,149,25,3.3432103767025088,2.6499844,-3501.638819262252,2669.4020597928893
NCA Cell11,150,25,3.3432455193548387,2.6499844,-3501.42758797441,2659.329440374484
NCA Cell11,151,25,3.341668876344086,2.6500237,-3501.2605551697693,2649.759415116781
NCA Cell11,152,25,3.3410688100358428,2.649945,-3501.003424481407,2639.752742501898
NCA Cell11,153,25,3.341538468458781,2.6500237,-3501.310408010512,2630.246335864531
NCA Cell11,154,25,3.3416351369175628,2.6499844,-3501.382049610871,2620.430308963896
NCA Cell11,155,25,3.3424188269784176,2.6498663,-3501.4186308419503,2610.138144809572
NCA Cell11,157,25,3.3420896802158273,2.6499057,-3501.16146788612,2600.560364196369
NCA Cell11,158,25,3.3400881291366913,2.6499844,-3501.2038471074047,2583.458845046252
NCA Cell11,159,25,3.339951452158273,2.6500630000000003,-3501.325402594756,2568.152243634168
NCA Cell11,160,25,3.3385376848920867,2.6499844,-3501.353382250174,2554.777794483237
NCA Cell11,161,25,3.338615581294964,2.6499057,-3501.2062982872103,2541.479055596381
NCA Cell11,162,25,3.3388440823104695,2.6499844,-3501.242800986121,2528.504047563473
NCA Cell11,163,25,3.3391774083032493,2.6500237,-3501.135418370694,2514.953720316841
NCA Cell11,164,25,3.338592487725632,2.6499844,-3501.179789893976,2501.375393040229
