Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCA Cell19,30,45,3.3637015298611113,2.649931,-3501.44410314606,3223.0032725982014
NCA Cell19,31,45,3.36527993728223,2.649931,-3501.317180319885,3217.233259463839
NCA Cell19,32,45,3.365137399303136,2.6498916,-3501.3194021071663,3211.611695596789
NCA Cell19,33,45,3.3649157020905927,2.6500096,-3501.298712679826,3206.200815553792
NCA Cell19,34,45,3.364582468641115,2.650049,-3501.172385758155,3200.692808437635
NCA Cell19,35,45,3.3645834334494773,2.6499703,-3501.201958058914,3196.274670570884
NCA Cell19,36,45,3.3641658278745643,2.650049,-3501.1616709143377,3190.8730640626363
NCA Cell19,37,45,3.364145386062718,2.6500096,-3501.258348923117,3186.167251216229
NCA Cell19,38,45,3.3632518811846692,2.649931,-3501.237238301433,3181.358394407007
NCA Cell19,39,45,3.362858424738676,2.6500096,-3501.358529448032,3176.628789169653
NCA Cell19,40,45,3.3627147853658537,2.6499703,-3501.370534274959,3171.856753679605
NCA Cell19,41,45,3.3621059519163765,2.6499703,-3501.392505405376,3167.1373245951345
NCA Cell19,42,45,3.3619698512195124,2.6499703,-3501.339118840587,3162.804472826879
NCA Cell19,43,45,3.3617282745644603,2.649931,-3501.406580448186,3158.3636435481767
NCA Cell19,44,45,3.36364643986014,2.649931,-3501.286800537289,3154.006774684518
NCA Cell19,45,45,3.360966464111498,2.6500096,-3501.243877623197,3149.745623082411
NCA Cell19,46,45,3.3630890237762237,2.6498523,-3501.2270205231152,3145.493208882918
NCA Cell19,47,45,3.3618015569930075,2.6498916,-3501.24606637753,3140.716949060462
NCA Cell19,48,45,3.3621744891608394,2.650049,-3501.283738515644,3137.221782766521
NCA Cell19,49,45,3.362064770979021,2.6500096,-3501.327404219626,3133.539024674346
NCA Cell19,50,45,3.3623227608391613,2.6501279,-3501.202475880578,3130.910945678438
NCA Cell19,51,45,3.362072615384615,2.6499703,-3501.3028942886717,3128.1721553993093
NCA Cell19,52,45,3.362046876223776,2.6499703,-3501.2949909399968,3125.32222149102
NCA Cell19,53,45,3.3618377604895104,2.650049,-3501.369699742187,3122.540570843238
NCA Cell19,54,45,3.361912924825175,2.6500096,-3501.408479962113,3120.334987079129
NCA Cell19,55,45,3.361373268181818,2.649931,-3501.453762542385,3117.830168200956
NCA Cell19,56,45,3.36125143041958,2.6500096,-3501.5038964429773,3115.502629195418
NCA Cell19,57,45,3.361198153846154,2.6499703,-3501.493340116391,3113.0269937076832
NCA Cell19,58,45,3.36120627972028,2.6499703,-3501.521186528106,3110.8921617807373
NCA Cell19,59,45,3.3599727716783216,2.6498523,-3501.617963842054,3107.697951351046
NCA Cell19,60,45,3.3605984730769234,2.6500096,-3501.706029031325,3104.7470727414257
NCA Cell19,61,45,3.3602883087412585,2.6500096,-3501.733405010154,3101.680526844215
NCA Cell19,62,45,3.3603740751748252,2.6500096,-3501.712019748598,3099.92986081516
NCA Cell19,63,45,3.3600248132867128,2.6498916,-3501.6945282546963,3096.9071143013484
NCA Cell19,64,45,3.3597171223776225,2.6498916,-3501.6914736337794,3093.528908441436
NCA Cell19,65,45,3.361071861403509,2.649931,-3501.7631075074937,3090.7029993314613
NCA Cell19,66,45,3.3600049891608395,2.6499703,-3501.843315953141,3088.263625104843
NCA Cell19,67,45,3.359618685664336,2.649931,-3501.79985100187,3085.5151196866827
NCA Cell19,68,45,3.3588315052447553,2.649931,-3501.68374005545,3082.889613338083
NCA Cell19,69,45,3.3588623416083916,2.649931,-3501.6934049232173,3081.529823766007
NCA Cell19,70,45,3.3606594792982456,2.6500096,-3501.490906308,3079.252466942002
NCA Cell19,71,45,3.360628399649123,2.649931,-3501.4944907843574,3076.656858287082
NCA Cell19,72,45,3.3606893185964912,2.649931,-3501.5621778223,3074.552713986816
NCA Cell19,73,45,3.3601555112280703,2.6500885,-3501.596210799293,3072.6121034332955
NCA Cell19,74,45,3.359932811929825,2.6499703,-3501.515426439908,3070.9998205810552
NCA Cell19,75,45,3.3596853761403507,2.6500096,-3501.481340787584,3069.6001938540307
NCA Cell19,76,45,3.35894267754386,2.649931,-3501.3372084839693,3067.080600080704
NCA Cell19,77,45,3.359387110175439,2.650049,-3501.351348353088,3065.916934791801
NCA Cell19,78,45,3.3587782835087716,2.6499703,-3501.480675116704,3064.382719930965
NCA Cell19,79,45,3.3596822024561406,2.649931,-3501.470837794713,3063.256482849937
NCA Cell19,80,45,3.358368803859649,2.6499703,-3501.534397905121,3061.80697259223
NCA Cell19,81,45,3.357876431929825,2.6500096,-3501.327182126829,3059.917423953587
NCA Cell19,82,45,3.3585076494736845,2.6500096,-3501.185442557091,3057.851537803006
NCA Cell19,83,45,3.3587843554385968,2.6500096,-3501.142851556766,3056.401803282199
NCA Cell19,84,45,3.3575089491228067,2.6499703,-3501.211807008202,3054.729918498402
NCA Cell19,85,45,3.358828017192982,2.650049,-3501.193585388104,3052.766194934217
NCA Cell19,86,45,3.3579906845614036,2.649931,-3501.152896843236,3050.93257676256
NCA Cell19,87,45,3.3579249249122807,2.649931,-3501.1168223220643,3049.0343346101945
NCA Cell19,88,45,3.358523797192982,2.6500096,-3501.1822747036986,3046.2042620954057
NCA Cell19,89,45,3.358108523157895,2.6500096,-3501.2295015357035,3044.4540093302417
NCA Cell19,90,45,3.358161017894737,2.650049,-3501.245336156419,3042.8236962009023
NCA Cell19,91,45,3.3591874559859156,2.649931,-3501.145052419278,3039.948735894506
NCA Cell19,92,45,3.3581586698245616,2.6500096,-3501.143252868105,3037.716764380834
NCA Cell19,93,45,3.357928505263158,2.6498916,-3501.207009431944,3034.501688347306
NCA Cell19,94,45,3.3575121322807018,2.6500096,-3501.19693829594,3032.1037884535053
NCA Cell19,95,45,3.357563382105263,2.6500885,-3501.2126237569264,3029.530016002469
NCA Cell19,96,45,3.3570647950877195,2.6500096,-3501.227065043084,3026.342320531007
NCA Cell19,97,45,3.356867507719298,2.6501279,-3501.247646170418,3024.2944495543074
NCA Cell19,98,45,3.3567901498245614,2.6498523,-3501.5509541416573,3022.603276198866
NCA Cell19,99,45,3.3566529628070176,2.6499703,-3501.484520196814,3019.972353779026
NCA Cell19,100,45,3.3563150529824566,2.649931,-3501.50836128485,3017.826411501735
NCA Cell19,101,45,3.3585911711267604,2.649931,-3501.397736684838,3015.802076126708
NCA Cell19,102,45,3.3579211352112677,2.6498523,-3501.487317032046,3013.886581572676
NCA Cell19,103,45,3.3577521433098587,2.6499703,-3501.35491250428,3011.9561394048383
NCA Cell19,104,45,3.357859719366197,2.6499703,-3501.261703141645,3010.233502748211
NCA Cell19,105,45,3.3581583482394364,2.649931,-3501.309057353172,3007.851781743705
NCA Cell19,106,45,3.357150998245614,2.6500096,-3501.402862000451,3006.4355056921413
NCA Cell19,107,45,3.3569251231578945,2.6499703,-3501.30142098318,3007.0237412746865
NCA Cell19,108,45,3.3582541443661973,2.6498916,-3501.380432708374,3007.968514572076
NCA Cell19,109,45,3.357074189473684,2.649931,-3501.27606730117,3009.213471553006
NCA Cell19,110,45,3.3560699701754384,2.6498916,-3501.7517453540977,3007.736157712806
NCA Cell19,111,45,3.3580535408450705,2.6499703,-3501.326658855522,3005.6538020610883
NCA Cell19,112,45,3.3567167936842104,2.649931,-3501.193184187748,3004.633521082083
NCA Cell19,113,45,3.3577015330985915,2.6499703,-3501.173684017485,3002.9377819344063
NCA Cell19,114,45,3.35752436056338,2.649931,-3501.278214620432,3001.20742171753
NCA Cell19,115,45,3.3563173905263155,2.6498523,-3501.171181329632,2999.336061146515
NCA Cell19,116,45,3.357844475352113,2.6500096,-3501.176994194635,2997.5289658025454
NCA Cell19,117,45,3.3557614503521127,2.650049,-3501.2172617479687,2995.373851329211
NCA Cell19,118,45,3.3564043045774645,2.649931,-3501.2682084549297,2993.9412796929246
NCA Cell19,119,45,3.356043017957747,2.649931,-3501.211156265035,2993.273429553225
NCA Cell19,120,45,3.3566341679577465,2.649931,-3501.3175793921973,2991.40343920478
NCA Cell19,121,45,3.355751603169014,2.6500096,-3501.203656174881,2990.177245588786
NCA Cell19,122,45,3.3557621408450706,2.649931,-3501.243461093567,2989.0602900665963
NCA Cell19,123,45,3.3567400894366197,2.6498916,-3501.27506097596,2987.77720887709
NCA Cell19,124,45,3.3564371612676056,2.650049,-3501.16738120268,2986.433310714247
NCA Cell19,125,45,3.35620175528169,2.6500096,-3501.162327206792,2985.418162085501
NCA Cell19,126,45,3.356382538380282,2.6498523,-3501.212011604219,2984.389251931966
NCA Cell19,127,45,3.355702529577465,2.6499703,-3501.2873430183668,2982.7932722958726
NCA Cell19,128,45,3.355629322535211,2.6500096,-3501.288002580378,2981.894071635473
NCA Cell19,129,45,3.3559544285211267,2.649931,-3501.213562473919,2981.3521830894624
NCA Cell19,130,45,3.3543015880281692,2.6500096,-3501.33603240846,2980.048893532311
NCA Cell19,131,45,3.3557216609154934,2.649931,-3501.4724303754606,2978.877174474692
NCA Cell19,132,45,3.355203564084507,2.6500885,-3501.388265498797,2978.065075717911
NCA Cell19,133,45,3.354636129577465,2.649931,-3501.394102301638,2977.18702355021
NCA Cell19,134,45,3.355183188028169,2.6500096,-3501.369806618755,2975.744681848146
NCA Cell19,135,45,3.3541667028169013,2.6499703,-3501.390192978034,2974.824936836479
NCA Cell19,136,45,3.355347201760563,2.6498916,-3501.304838914112,2974.1644374789757
NCA Cell19,137,45,3.354465323943662,2.6500096,-3501.278791464923,2973.162490597739
NCA Cell19,138,45,3.354112495774648,2.649931,-3501.3221810108894,2972.08735783176
NCA Cell19,139,45,3.354991343109541,2.650049,-3501.352280352907,2971.4664522862404
NCA Cell19,140,45,3.353657760211268,2.6498523,-3501.2537162388453,2970.4794331905105
NCA Cell19,141,45,3.3551657235915497,2.649931,-3501.3214682481,2969.496151015898
NCA Cell19,142,45,3.3546954616197184,2.649931,-3501.393979042818,2968.4021305851206
NCA Cell19,143,45,3.3545067799295776,2.649931,-3501.314089057755,2967.639182600366
NCA Cell19,144,45,3.3545290961267606,2.6499703,-3501.4281593435826,2966.8753378978136
NCA Cell19,145,45,3.3541521492957744,2.6498523,-3501.4731249195893,2965.964792459443
NCA Cell19,146,45,3.3542507169014084,2.6500096,-3501.23408321394,2959.843657979463
NCA Cell19,147,45,3.3563810862190815,2.6498916,-3501.4105394765725,2962.8972027491577
NCA Cell19,148,45,3.3544840404929577,2.6500096,-3501.39743593447,2962.893957600096
NCA Cell19,149,45,3.3542041628975268,2.6499703,-3501.303943888039,2961.5843396313485
NCA Cell19,150,45,3.352993889752651,2.649931,-3501.343919367263,2960.862689101562
NCA Cell19,151,45,3.3537929338028167,2.6498129,-3501.385416058028,2960.167394521211
NCA Cell19,152,45,3.3545868996466432,2.6500096,-3501.4506705197136,2959.757414374593
NCA Cell19,153,45,3.3562486409893992,2.650049,-3501.4589498532923,2958.7874232283552
NCA Cell19,154,45,3.3539460777385157,2.6500096,-3501.439823471399,2957.953108983834
NCA Cell19,155,45,3.354796428621908,2.6498523,-3501.3327541879576,2957.0378376166414
NCA Cell19,156,45,3.35607889434629,2.6499703,-3501.34929300601,2956.45894371582
NCA Cell19,157,45,3.354724628621908,2.649931,-3501.45865440023,2955.110746817356
NCA Cell19,158,45,3.355752925795053,2.6500096,-3501.492536272204,2954.880489366319
NCA Cell19,159,45,3.353376493992933,2.649931,-3501.3082864680573,2953.87624197523
NCA Cell19,160,45,3.3551342303886926,2.650049,-3501.407565750709,2953.434941636827
NCA Cell19,161,45,3.353338235689046,2.649931,-3501.470557593876,2952.509596544597
NCA Cell19,162,45,3.3548415060070673,2.6498916,-3501.5374586703115,2951.899129071045
NCA Cell19,163,45,3.3547687374558306,2.6500096,-3501.6487530414142,2951.512133071152
NCA Cell19,164,45,3.355475924734982,2.6500096,-3501.743997230067,2950.9136002317982
NCA Cell19,165,45,3.355630634275618,2.6499703,-3501.631744711319,2950.187241351047
NCA Cell19,166,45,3.3550508869257953,2.6500096,-3501.627440270619,2948.9993913524017
NCA Cell19,167,45,3.3539832296819787,2.6500096,-3501.4484847231897,2948.4395107202145
NCA Cell19,168,45,3.3551614978798585,2.6500096,-3501.635926516639,2947.833755451931
NCA Cell19,169,45,3.3526460731448764,2.6499703,-3501.5658503845257,2947.2606252298992
NCA Cell19,170,45,3.3538441042402827,2.6499703,-3501.6396679962627,2946.1566935179303
NCA Cell19,171,45,3.354690545936396,2.6498916,-3501.666324165363,2945.303495030249
NCA Cell19,172,45,3.3546873530035337,2.6500096,-3501.545157799125,2944.113407902969
NCA Cell19,173,45,3.3546029007067135,2.6500096,-3501.6128314280904,2944.2244937151427
NCA Cell19,174,45,3.3544278795053004,2.6500096,-3501.4786867001594,2943.504256710747
NCA Cell19,175,45,3.354723108127209,2.6499703,-3501.6520381461464,2943.0332897728163
NCA Cell19,176,45,3.3528646508833924,2.6500885,-3501.791184425338,2942.616891980116
NCA Cell19,177,45,3.354071161484099,2.6499703,-3501.608942736902,2941.56959462348
NCA Cell19,178,45,3.3533570151943466,2.650049,-3501.443569894964,2941.2298774625647
NCA Cell19,179,45,3.35265414204947,2.649931,-3501.348715088027,2940.797781581894
NCA Cell19,180,45,3.354433164664311,2.6500096,-3501.3649117113896,2940.180330319959
NCA Cell19,181,45,3.3535100561837456,2.650049,-3501.1981266786843,2939.503300410427
NCA Cell19,182,45,3.353301364310954,2.6500096,-3501.183085371631,2938.334405568442
NCA Cell19,183,45,3.3517911374558307,2.6499703,-3501.192709365725,2938.1188596164284
NCA Cell19,184,45,3.3525428420494703,2.6500096,-3501.250143733898,2937.416480355901
NCA Cell19,185,45,3.353047596113074,2.6498916,-3501.3125861182143,2936.829028006999
NCA Cell19,186,45,3.352467161130742,2.650049,-3501.080440934797,2935.441854336071
NCA Cell19,187,45,3.354572990812721,2.6499703,-3501.117033725968,2935.1143715067547
NCA Cell19,188,45,3.3531435964664316,2.649931,-3501.127488239791,2934.570411752387
NCA Cell19,189,45,3.352097913427562,2.6499703,-3501.219238548266,2933.900011215415
NCA Cell19,190,45,3.3543928243816254,2.649931,-3501.353762030873,2933.064937825246
NCA Cell19,191,45,3.3536331883392223,2.6500096,-3501.351815313479,2932.8088941285555
NCA Cell19,192,45,3.3537679943462892,2.6498916,-3501.20753709016,2931.9359317022027
NCA Cell19,193,45,3.3537340515901057,2.6499703,-3501.187348855332,2930.7000410933424
NCA Cell19,194,45,3.3519820219081273,2.6500096,-3501.374623096413,2929.122405716416
NCA Cell19,195,45,3.3520607664310953,2.649931,-3501.344443552578,2929.01525055813
NCA Cell19,196,45,3.3515596332155475,2.6499703,-3501.5624223814552,2928.3865867715144
NCA Cell19,197,45,3.3537023339222616,2.6498129,-3501.4874319654887,2927.451891706678
NCA Cell19,198,45,3.353482509893993,2.6500096,-3501.384676969546,2926.5771513225627
NCA Cell19,199,45,3.3531198106007065,2.6500096,-3501.436724374773,2926.7169510502117
NCA Cell19,200,45,3.3514262127208485,2.6500096,-3501.5659486884742,2926.071912103273
NCA Cell19,201,45,3.352928644876325,2.6499703,-3501.452648510061,2925.425268033177
NCA Cell19,203,45,3.353506580212014,2.6498916,-3501.452341852032,2923.7837598860683
NCA Cell19,204,45,3.3531714208480565,2.650049,-3501.351993404672,2922.911243559436
NCA Cell19,205,45,3.3530300696113073,2.650049,-3501.4284826657977,2921.88820439453
NCA Cell19,206,45,3.3535415475177306,2.6499703,-3501.420111733529,2921.4629723710136
NCA Cell19,207,45,3.3533016466431094,2.6500096,-3501.420374612136,2920.833686191543
NCA Cell19,208,45,3.3529559141342755,2.6500096,-3501.313666558892,2920.077144452719
NCA Cell19,209,45,3.3522531833922264,2.6500885,-3501.467090649684,2919.236061265193
NCA Cell19,210,45,3.3524734257950533,2.6499703,-3501.514583369571,2918.691077781983
NCA Cell19,211,45,3.3540518166077744,2.6500096,-3501.377235033662,2917.8600259933837
NCA Cell19,212,45,3.3526040625441698,2.6498523,-3501.489566738447,2916.992059955107
NCA Cell19,213,45,3.352176662190813,2.6500096,-3501.550977995777,2916.480587064073
NCA Cell19,214,45,3.3518646010600706,2.6500096,-3501.4268542670925,2915.6351420189067
NCA Cell19,215,45,3.3532560255319153,2.6499703,-3501.33477729188,2914.801152476532
NCA Cell19,216,45,3.352016380212014,2.6500096,-3501.3101308661244,2914.062332419565
NCA Cell19,217,45,3.3522434406360424,2.649931,-3501.360676499919,2913.221853728841
NCA Cell19,218,45,3.352772526595745,2.650049,-3501.414623702487,2912.3904557290302
NCA Cell19,220,45,3.351830372438163,2.6500096,-3501.14306861583,2909.0262335064003
NCA Cell19,221,45,3.3537018312056737,2.649931,-3501.053814301657,2908.582868541122
NCA Cell19,222,45,3.3510964763250883,2.6500096,-3501.46265377714,2907.502398337675
NCA Cell19,223,45,3.3525176593639574,2.6499703,-3501.344795536288,2906.524010011258
NCA Cell19,224,45,3.352861459219858,2.6500096,-3501.289252558143,2906.080548716225
NCA Cell19,225,45,3.3528925950354607,2.6500096,-3501.2052223659352,2905.0722862990992
NCA Cell19,226,45,3.351277904593639,2.6498916,-3501.297506802212,2904.488038506404
NCA Cell19,227,45,3.3526196382978726,2.649931,-3501.379214765194,2903.639112900798
NCA Cell19,228,45,3.3520244375886525,2.6499703,-3501.185399844306,2902.415663425563
NCA Cell19,229,45,3.3513513219858155,2.649931,-3501.255605232006,2901.929030845542
NCA Cell19,230,45,3.351060635460993,2.649931,-3501.274357686164,2901.09866446886
NCA Cell19,231,45,3.352476389716312,2.650049,-3501.3987807390504,2900.375854046767
NCA Cell19,232,45,3.351317531914894,2.6498916,-3501.473683436531,2899.808179726698
NCA Cell19,233,45,3.353567797517731,2.6499703,-3501.439045419362,2898.7490852920205
NCA Cell19,234,45,3.3517366751773054,2.649931,-3501.441860467656,2897.5661153111464
NCA Cell19,235,45,3.3515382769503548,2.6499703,-3501.4642441726537,2896.859080137535
NCA Cell19,236,45,3.3516541599290783,2.6499703,-3501.425357612929,2895.5846824791133
NCA Cell19,237,45,3.3515265240282686,2.649931,-3502.053678544154,2894.930510987683
NCA Cell19,238,45,3.3518484611307424,2.6499703,-3501.292109379061,2894.19415472317
NCA Cell19,239,45,3.351875462411348,2.649931,-3501.456448606594,2893.2257926265474
NCA Cell19,240,45,3.351621354609929,2.649931,-3501.2463324000178,2891.975103763294
NCA Cell19,241,45,3.351412480141844,2.649931,-3501.299794726095,2890.4006273782
NCA Cell19,242,45,3.350614544326241,2.649931,-3501.2985600029165,2889.891926414384
NCA Cell19,243,45,3.353114177304964,2.6499703,-3501.1704797318403,2889.0509743891057
NCA Cell19,244,45,3.3513658432624114,2.6500096,-3501.357661794009,2888.436060116108
NCA Cell19,245,45,3.3530781503546097,2.6498916,-3501.2644223214425,2887.270125263129
NCA Cell19,246,45,3.3530602797872344,2.6498523,-3501.420738804879,2886.353146427545
NCA Cell19,247,45,3.352617960283688,2.6499703,-3501.4004893939727,2885.348918740641
NCA Cell19,248,45,3.3527732248226947,2.650049,-3501.406144814093,2884.92218431505
NCA Cell19,249,45,3.3526267620567376,2.6499703,-3501.48028180123,2883.715285406088
NCA Cell19,250,45,3.351140919148936,2.6498916,-3501.502627533805,2882.63116699924
NCA Cell19,251,45,3.3497092436170215,2.6499703,-3501.5717936954543,2881.4843061657707
NCA Cell19,252,45,3.352770986879433,2.6499703,-3501.403238825411,2880.723120746255
NCA Cell19,253,45,3.353051343971631,2.649931,-3501.6703937055245,2879.793362446563
NCA Cell19,254,45,3.3530939251773053,2.6499703,-3501.638151195542,2879.013714580213
NCA Cell19,255,45,3.3522860762411346,2.6499703,-3501.6405027815053,2878.832910989583
NCA Cell19,256,45,3.3522514574468087,2.6500096,-3501.449290241042,2876.719219285884
NCA Cell19,257,45,3.3513257762411346,2.6499703,-3501.365259186675,2875.752724265816
NCA Cell19,258,45,3.351973610638298,2.650049,-3501.35594854497,2874.797427041289
NCA Cell19,259,45,3.351338620921986,2.6500096,-3501.3310235291606,2874.025266944447
NCA Cell19,260,45,3.3514078726950354,2.6499703,-3501.3298841285555,2873.097143679062
NCA Cell19,261,45,3.3521489787234042,2.6498916,-3501.378606948744,2872.066515834962
NCA Cell19,262,45,3.3523878684397164,2.650049,-3501.326255655114,2871.330358864068
NCA Cell19,263,45,3.3524141166666666,2.6500096,-3501.275836081557,2870.190427097436
NCA Cell19,264,45,3.351763064184397,2.649931,-3501.206939334782,2869.250556017254
NCA Cell19,265,45,3.351432307446809,2.650049,-3501.215906271565,2867.774183392876
NCA Cell19,266,45,3.3517376567375887,2.6499703,-3501.2657512188453,2866.793940789118
NCA Cell19,267,45,3.352215714893617,2.649931,-3501.1320009881874,2866.203364728327
NCA Cell19,268,45,3.351630425886525,2.6500885,-3501.155168220103,2865.110758620469
NCA Cell19,269,45,3.3518397159574467,2.6500885,-3501.180966797442,2864.2571513774983
NCA Cell19,270,45,3.350646519858156,2.6500096,-3501.276835910794,2863.041877545435
NCA Cell19,271,45,3.3499414336879436,2.649931,-3501.152061684038,2861.952926065673
NCA Cell19,272,45,3.3496936070921985,2.6499703,-3501.305143027676,2861.090049327393
NCA Cell19,273,45,3.351009675531915,2.6500096,-3501.277819960184,2860.043356443958
NCA Cell19,274,45,3.3509279943262413,2.649931,-3501.304924491913,2859.020334462078
NCA Cell19,275,45,3.3504549627659577,2.649931,-3501.338802790758,2858.150348340796
NCA Cell19,276,45,3.3504555152482274,2.6500096,-3501.411432239172,2857.217849127739
NCA Cell19,277,45,3.350228635815603,2.6500096,-3501.2001033991687,2855.7231322583034
NCA Cell19,278,45,3.3507850269503545,2.6498916,-3501.185649564311,2855.050948277722
NCA Cell19,279,45,3.350699573404255,2.6498916,-3501.2608808874547,2853.71682565932
NCA Cell19,280,45,3.35069120106383,2.6498916,-3501.280151467176,2852.752222648927
NCA Cell19,281,45,3.3507181411347515,2.649931,-3501.30250129406,2852.073614259172
NCA Cell19,282,45,3.3504822740213522,2.6498916,-3501.4785417075127,2850.8875470482067
NCA Cell19,283,45,3.3500176569395017,2.6500885,-3501.475169668056,2849.619942486029
NCA Cell19,284,45,3.349587216666667,2.6500096,-3501.5347128369062,2848.815632594945
NCA Cell19,285,45,3.3492727850533806,2.6499703,-3501.477744515254,2847.64835049018
NCA Cell19,286,45,3.34948319929078,2.649931,-3501.452966982636,2846.859887408717
NCA Cell19,287,45,3.3497449865248226,2.6499703,-3501.471256095138,2845.9434923008894
NCA Cell19,288,45,3.348486731672598,2.649931,-3501.476392126872,2845.1420830794264
NCA Cell19,289,45,3.34940110035461,2.6500096,-3501.154197295694,2844.060612859836
NCA Cell19,290,45,3.3502910241992883,2.6500096,-3501.285568551708,2842.9000083214
NCA Cell19,291,45,3.348689762633452,2.6499703,-3501.2998702476366,2842.093351973473
NCA Cell19,292,45,3.350756909608541,2.6498916,-3501.3961237855,2841.278543126899
NCA Cell19,293,45,3.35052700248227,2.6499703,-3501.2295866772797,2840.318193814019
NCA Cell19,294,45,3.3488831120567375,2.650049,-3501.231939405066,2839.255069543054
NCA Cell19,295,45,3.3507326718861212,2.6499703,-3501.2480839524874,2837.68593700982
NCA Cell19,296,45,3.3493784875886528,2.6500096,-3501.076333890761,2836.797987107478
NCA Cell19,297,45,3.351116872597865,2.6498916,-3501.0931380539832,2835.761371843264
NCA Cell19,298,45,3.349301272695035,2.649931,-3501.284838558224,2835.098846280925
NCA Cell19,299,45,3.348829914539007,2.6499703,-3501.470371467858,2833.894109453261
NCA Cell19,300,45,3.351101881850534,2.649931,-3501.268791383245,2832.7782244266805
NCA Cell19,301,45,3.350718090035587,2.6499703,-3501.188289956554,2831.9486067228167
NCA Cell19,302,45,3.350163794661922,2.6499703,-3501.213382707367,2830.626577129584
NCA Cell19,303,45,3.3504492103202845,2.650049,-3501.210468553676,2829.812781422254
NCA Cell19,304,45,3.349678988256228,2.6498129,-3501.154953151185,2828.7510534403496
NCA Cell19,305,45,3.350396804270463,2.6499703,-3501.017679544362,2828.047651407469
NCA Cell19,306,45,3.3496659644128113,2.6498523,-3501.020377794804,2826.905484895833
NCA Cell19,307,45,3.350429877580071,2.6498916,-3500.940043309068,2825.916802045764
NCA Cell19,308,45,3.3498584775800713,2.6498916,-3501.0785161471003,2824.8905906273053
NCA Cell19,309,45,3.351002253024911,2.649931,-3501.0719956874823,2823.735754647489
NCA Cell19,310,45,3.3506781715302494,2.650049,-3501.224439609836,2822.6985495450817
NCA Cell19,311,45,3.350631509608541,2.6500096,-3501.216380989347,2821.572874760605
NCA Cell19,312,45,3.350286112811388,2.6499703,-3501.193574482723,2820.729241620146
NCA Cell19,313,45,3.3494767960854093,2.6499703,-3501.2031374345925,2819.56770265286
NCA Cell19,314,45,3.350433387900356,2.6499703,-3501.07760752431,2818.538918082141
NCA Cell19,315,45,3.348905687544484,2.6499703,-3501.1150765240723,2817.326649215088
NCA Cell19,316,45,3.3500523996441283,2.650049,-3501.09415214212,2816.244740753715
NCA Cell19,317,45,3.349685856227758,2.6498916,-3501.1249054338537,2815.7620154054057
NCA Cell19,318,45,3.350016956227758,2.6499703,-3501.130723147082,2814.4511919032125
NCA Cell19,319,45,3.3495908548042705,2.6500096,-3501.175329320617,2813.720061397299
NCA Cell19,320,45,3.3483417081850533,2.6499703,-3501.101186288847,2812.840792698023
