Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCA Cell21,45,45,3.3626273580419577,2.6499209,-3500.199599816477,3140.310466765138
NCA Cell21,46,45,3.362084208741259,2.6498816,-3500.2417394482422,3136.242514404432
NCA Cell21,47,45,3.3621803080419586,2.6500392,-3500.22566834081,3131.825740189345
NCA Cell21,48,45,3.3613225639860143,2.6499209,-3500.2449250100262,3127.844859222819
NCA Cell21,49,45,3.3606933650349653,2.6499999,-3500.315864693513,3124.070694074166
NCA Cell21,50,45,3.3608861167832167,2.6500392,-3500.201579138228,3120.580369996882
NCA Cell21,51,45,3.360169912237762,2.6500392,-3500.24689701428,3117.002072637534
NCA Cell21,52,45,3.3597955559440558,2.6499209,-3500.226364957594,3113.74032695611
NCA Cell21,53,45,3.3596699902097904,2.6499999,-3500.283132273039,3110.466976861572
NCA Cell21,54,45,3.3604862986013986,2.6499999,-3500.279485102245,3107.721419628907
NCA Cell21,55,45,3.3594415842657344,2.6499603,-3500.294735713261,3104.7326249764005
NCA Cell21,56,45,3.3602817045454545,2.6500392,-3500.2975011328167,3101.824136952584
NCA Cell21,57,45,3.359597856993007,2.6500785,-3500.265218535843,3098.555581535779
NCA Cell21,58,45,3.359621255944056,2.6498816,-3500.143412074535,3095.514195135901
NCA Cell21,59,45,3.3593852790209797,2.6499999,-3500.2965296845,3092.151419418675
NCA Cell21,60,45,3.3594227206293708,2.6499603,-3500.4158384828306,3090.0412560843893
NCA Cell21,61,45,3.3593907877622375,2.6498816,-3500.344294780562,3086.793055753714
NCA Cell21,62,45,3.3608671347368424,2.6499603,-3500.3164628779778,3083.095717413738
NCA Cell21,63,45,3.3591927937062938,2.6499209,-3500.306465862298,3080.614419900984
NCA Cell21,64,45,3.3596095559440555,2.6499209,-3500.212897852396,3078.102273724504
NCA Cell21,65,45,3.3588999482517483,2.6498816,-3500.328035110427,3074.830873349336
NCA Cell21,66,45,3.3605470080701756,2.6498816,-3500.294502717372,3072.133734217939
NCA Cell21,67,45,3.3610593203508774,2.6498816,-3500.305228205991,3069.1622052130824
NCA Cell21,68,45,3.360636541754386,2.6500392,-3500.210672996474,3067.085814470891
NCA Cell21,69,45,3.360058879649123,2.6499603,-3500.1765478551424,3064.479051854516
NCA Cell21,70,45,3.3593868540350877,2.6498816,-3500.134988103292,3061.6514953636342
NCA Cell21,71,45,3.360754253684211,2.6500392,-3500.1501936610307,3059.4466883148857
NCA Cell21,72,45,3.3591530880701757,2.6499603,-3500.189869132287,3056.739030453828
NCA Cell21,73,45,3.3596122052631583,2.6499603,-3500.236997653805,3054.715597017821
NCA Cell21,74,45,3.358719115789474,2.6499209,-3500.1756912325736,3052.672828306883
NCA Cell21,75,45,3.3595772456140356,2.6499209,-3500.1097414293213,3050.261837000053
NCA Cell21,76,45,3.358928710877193,2.6500392,-3499.9992761803333,3047.8970229649544
NCA Cell21,77,45,3.3591964642105268,2.6500392,-3500.2145049949672,3045.13747731486
NCA Cell21,78,45,3.35993909754386,2.6498816,-3500.191318500554,3043.21534804552
NCA Cell21,79,45,3.3593192992982455,2.6498029,-3500.098892038849,3040.654900804306
NCA Cell21,80,45,3.3591819677192984,2.6500392,-3500.15091661693,3039.196965770536
NCA Cell21,81,45,3.3586318073684214,2.6499999,-3500.188393366695,3036.689876134441
NCA Cell21,82,45,3.3585888298245616,2.6499603,-3500.04128008444,3034.337955388724
NCA Cell21,83,45,3.3571867484210527,2.6499603,-3500.0293712603,3032.474751124539
NCA Cell21,84,45,3.358806154736842,2.6499209,-3500.070338030605,3031.245941565755
NCA Cell21,85,45,3.3593599182456138,2.6499999,-3500.0848482995752,3029.941679607069
NCA Cell21,86,45,3.3575566115789472,2.6499603,-3500.03379637354,3027.937886916095
NCA Cell21,87,45,3.358473600350877,2.6499209,-3500.030397029628,3025.7191621580687
NCA Cell21,88,45,3.3586486561403515,2.6499603,-3500.156270857305,3024.127047623966
NCA Cell21,89,45,3.3584514877192984,2.6499209,-3500.1259398596258,3021.8176839207613
NCA Cell21,90,45,3.356817996491228,2.6499209,-3500.0787905588422,3020.101258367376
NCA Cell21,91,45,3.3584491442105264,2.6499999,-3500.185880143528,3018.133393065321
NCA Cell21,92,45,3.3573928901754386,2.6499603,-3500.2014854931954,3016.099315861409
NCA Cell21,93,45,3.3579090687719297,2.6500785,-3500.223235152641,3014.263666379802
NCA Cell21,94,45,3.357590456140351,2.6499603,-3500.27922622302,3012.697502940403
NCA Cell21,95,45,3.358035076491228,2.6500392,-3500.2660043849737,3011.143391948108
NCA Cell21,96,45,3.357448985614035,2.6499603,-3500.31956855522,3009.100986919757
NCA Cell21,97,45,3.357749074736842,2.6499603,-3500.298241041776,3007.5369885616087
NCA Cell21,98,45,3.3576446245614036,2.6499603,-3500.497165842793,3006.574387788084
NCA Cell21,99,45,3.357032838245614,2.6500785,-3500.5993322504933,3004.522877870552
NCA Cell21,100,45,3.356990006666667,2.6499209,-3500.3412612663847,3003.7831910279638
NCA Cell21,101,45,3.3584790528169015,2.6498816,-3500.416781777095,3001.893432215035
NCA Cell21,102,45,3.3569654077192985,2.6500392,-3500.453531749384,3000.526068826222
NCA Cell21,103,45,3.358403207746479,2.6499603,-3500.395147422002,2998.819898521186
NCA Cell21,104,45,3.358430517253521,2.6499209,-3500.394403418005,2997.816901259765
NCA Cell21,105,45,3.356573029473684,2.6499603,-3500.283530242218,2995.889686127792
NCA Cell21,106,45,3.3577557176056336,2.6500392,-3500.433236405364,2994.4221930894646
NCA Cell21,107,45,3.355858042456141,2.6500392,-3500.452886924419,2992.993071218531
NCA Cell21,108,45,3.358432877464789,2.6499209,-3500.338950493237,2991.3410785717765
NCA Cell21,109,45,3.356424232631579,2.6499603,-3500.450788396933,2990.323433998615
NCA Cell21,110,45,3.3571383126760566,2.6499999,-3500.295101764483,2988.415659894209
NCA Cell21,111,45,3.3563747728873246,2.6499603,-3500.451559613225,2987.053946851941
NCA Cell21,112,45,3.3584522954225355,2.6500785,-3500.198820590655,2985.124611741403
NCA Cell21,113,45,3.3573881633802816,2.6499999,-3500.3227768207485,2983.637936322564
NCA Cell21,114,45,3.358071560211268,2.6499999,-3500.363420255248,2982.5419237948963
NCA Cell21,115,45,3.357949418309859,2.6499603,-3500.2920524675646,2981.5139485641857
NCA Cell21,116,45,3.357831557746479,2.6500392,-3500.3391054124327,2979.9776014967138
NCA Cell21,117,45,3.3574459686619718,2.6498816,-3500.370031714861,2979.5216973556862
NCA Cell21,118,45,3.3571596679577467,2.6498816,-3500.2248628241277,2977.896878968505
NCA Cell21,119,45,3.3572368908450705,2.6499999,-3500.141137786161,2977.542873847792
NCA Cell21,120,45,3.356043536619718,2.6500785,-3500.21570064272,2975.626206288659
NCA Cell21,121,45,3.356667602112676,2.6499603,-3500.262921884962,2975.144009257675
NCA Cell21,122,45,3.3564757119718314,2.6500392,-3500.2071938439585,2973.8653568611626
NCA Cell21,123,45,3.3565037193661973,2.6500392,-3500.280538683368,2972.575350150824
NCA Cell21,124,45,3.3562681492957744,2.6498816,-3500.279172643538,2971.886295717503
NCA Cell21,125,45,3.3557336623239435,2.6499603,-3500.220939305344,2970.98955326945
NCA Cell21,126,45,3.3558445732394366,2.6499209,-3500.248614239324,2969.977387506511
NCA Cell21,127,45,3.355820177112676,2.6499209,-3500.243419852274,2969.1970053339314
NCA Cell21,128,45,3.35609359471831,2.6499209,-3500.313847936737,2967.708218927004
NCA Cell21,129,45,3.3563948750000003,2.6498816,-3500.2515145076613,2966.8836319559746
NCA Cell21,130,45,3.355525959859155,2.6499999,-3500.247896768352,2965.975771278076
NCA Cell21,131,45,3.3557846809859155,2.6500392,-3500.447239433681,2964.770747572293
NCA Cell21,132,45,3.3559772690140846,2.6499209,-3500.48194392263,2963.746654319659
NCA Cell21,133,45,3.355399516901409,2.6499209,-3500.474522260512,2963.225123231473
NCA Cell21,134,45,3.355563958098592,2.6499999,-3500.427594131042,2961.6191562908257
NCA Cell21,135,45,3.355991684507042,2.6501179,-3500.386937282537,2961.241147832574
NCA Cell21,136,45,3.354644841549296,2.6499603,-3500.2922312407923,2960.3398765848824
NCA Cell21,137,45,3.354101203169014,2.6498816,-3500.410418311687,2959.3240878164347
NCA Cell21,138,45,3.355100305985916,2.6500392,-3500.520157386277,2958.59104888048
NCA Cell21,139,45,3.3540605788732396,2.6499999,-3500.5201258243046,2957.4723408623577
NCA Cell21,140,45,3.3551797507042256,2.6499603,-3500.47966162615,2956.717244598932
NCA Cell21,141,45,3.3550261316901406,2.6499209,-3500.473621476905,2955.931194653183
NCA Cell21,142,45,3.3544670887323944,2.6499603,-3500.497930497411,2954.429321073949
NCA Cell21,143,45,3.3544576669014083,2.6499999,-3500.2047663414787,2954.08902081421
NCA Cell21,144,45,3.3548145563380283,2.6499209,-3500.167552044506,2953.596634445531
NCA Cell21,145,45,3.354467778169014,2.6500392,-3500.304721696981,2952.720488976509
NCA Cell21,146,45,3.3541671936619717,2.6499603,-3500.395416590678,2951.9823422899
NCA Cell21,147,45,3.35540441590106,2.6498816,-3500.313723629104,2950.281745727807
NCA Cell21,148,45,3.355344589045936,2.6498816,-3500.4770554440724,2949.897243503144
NCA Cell21,149,45,3.3539155397887326,2.6499209,-3500.285466661312,2949.5363612463398
NCA Cell21,150,45,3.3538611933098594,2.6499603,-3500.41123656199,2948.243306172826
NCA Cell21,151,45,3.3539956838028173,2.6498816,-3500.425285979273,2948.326295156522
NCA Cell21,152,45,3.3545587296819788,2.6499209,-3500.53393315462,2947.062128658308
NCA Cell21,153,45,3.354806117314488,2.6499603,-3500.491747632241,2946.167107349446
NCA Cell21,154,45,3.3553331777385162,2.6499999,-3500.531088536629,2945.28117213623
NCA Cell21,155,45,3.3555720777385165,2.6499999,-3500.4086662715363,2944.580089158528
NCA Cell21,156,45,3.355473988339223,2.6499603,-3500.458533663294,2943.549568888752
NCA Cell21,157,45,3.355390512367491,2.6499999,-3500.552162936856,2942.8061355086247
NCA Cell21,158,45,3.3550956653710244,2.6499209,-3500.5095972020586,2941.933311032038
NCA Cell21,159,45,3.3541101473498234,2.6499999,-3500.418379084704,2940.990407792832
NCA Cell21,160,45,3.355365737809187,2.6499603,-3500.464991361081,2939.71638018324
NCA Cell21,161,45,3.354584054416961,2.6500785,-3500.364122941049,2938.229345165744
NCA Cell21,162,45,3.355640257597173,2.6499209,-3500.445669648102,2937.68931332913
NCA Cell21,163,45,3.3541100714788734,2.6497636000000004,-3500.614283781463,2936.288818696155
NCA Cell21,164,45,3.35490171024735,2.6499209,-3500.5503538735743,2935.8361016706
NCA Cell21,165,45,3.354436707067138,2.6499209,-3500.5024944055244,2934.019697594129
NCA Cell21,166,45,3.354312448763251,2.6499999,-3500.5049038720454,2933.117506104601
NCA Cell21,167,45,3.353795822614841,2.6499209,-3500.4367156335384,2931.7105972051318
NCA Cell21,168,45,3.3544251540636045,2.6500392,-3500.3991558292964,2930.752563649633
NCA Cell21,169,45,3.3530656208480565,2.6500392,-3500.277266388987,2929.3426151879903
NCA Cell21,170,45,3.354039597526502,2.6499209,-3500.253828676278,2928.631213822157
NCA Cell21,171,45,3.3539625169611305,2.6499603,-3500.2930246945093,2927.5096652232505
NCA Cell21,172,45,3.353974900353357,2.6499999,-3500.274761215941,2926.028518167047
NCA Cell21,173,45,3.3514122279151946,2.6499603,-3500.382691750587,2925.175483877901
NCA Cell21,174,45,3.352845558865248,2.6500392,-3500.319260885984,2923.8695765134003
NCA Cell21,175,45,3.3524676010600705,2.6499603,-3500.354696363544,2922.6344169523104
NCA Cell21,176,45,3.3526985717314486,2.6499999,-3500.434741221056,2921.455551182049
NCA Cell21,177,45,3.3542149091872795,2.6499603,-3500.3149908543737,2919.990520481635
NCA Cell21,178,45,3.352692731448763,2.6500392,-3500.406449885782,2918.890243446178
NCA Cell21,179,45,3.3539381897163123,2.6500785,-3500.328759052916,2917.599529809028
NCA Cell21,180,45,3.3519529300353357,2.6499999,-3500.319341498348,2916.502399089218
NCA Cell21,181,45,3.3539493067137807,2.6499999,-3500.376636622546,2915.4988779303667
NCA Cell21,182,45,3.3520359964664315,2.6499999,-3500.283078516678,2914.279127558728
NCA Cell21,183,45,3.353475393639576,2.6500392,-3500.431607084799,2913.34745042155
NCA Cell21,184,45,3.3535057208480565,2.6499209,-3500.518417620173,2912.222722316216
NCA Cell21,185,45,3.3535055897526505,2.6499999,-3500.490219764123,2910.505467573651
NCA Cell21,186,45,3.353455080918728,2.6498816,-3500.356527639512,2909.2148506800704
NCA Cell21,187,45,3.3535061477031802,2.6499999,-3500.456502480445,2908.623473349473
NCA Cell21,188,45,3.353791711347518,2.6500785,-3500.460611652889,2906.792248961998
NCA Cell21,189,45,3.3533489482269503,2.6498816,-3500.525321646518,2905.231198570965
NCA Cell21,190,45,3.3532815650176677,2.6499999,-3500.388473339028,2904.2035644589587
NCA Cell21,191,45,3.3526315053003533,2.6499603,-3500.418090592437,2903.246396675621
NCA Cell21,192,45,3.351266549116608,2.6499999,-3500.590910018185,2901.660263637426
NCA Cell21,193,45,3.353105697163121,2.6499999,-3500.2810703953023,2900.175210386285
NCA Cell21,194,45,3.3529867275618375,2.6498816,-3500.2445673066272,2898.909441606853
NCA Cell21,195,45,3.3524383922261487,2.6499999,-3500.2616193878557,2897.253871430124
NCA Cell21,196,45,3.3527700901060067,2.6499999,-3500.289377425304,2895.782680456135
NCA Cell21,197,45,3.3523802268551237,2.6499999,-3500.352081911874,2894.5123656907817
NCA Cell21,198,45,3.352749781625442,2.6499209,-3500.3437211110167,2893.381059495171
NCA Cell21,199,45,3.3525622492907803,2.6499603,-3500.3017683582,2892.171612049559
NCA Cell21,200,45,3.3531075074468086,2.6499999,-3500.278338352672,2890.702937258167
NCA Cell21,201,45,3.3527774262411345,2.6499209,-3500.2635879887703,2889.537495635851
NCA Cell21,203,45,3.3524390875886527,2.6499209,-3500.429388758253,2886.756261045465
NCA Cell21,204,45,3.351475955830389,2.6500392,-3500.534590963387,2886.054448784316
NCA Cell21,205,45,3.3516772918727913,2.6498816,-3500.2132213161467,2884.6263066278743
NCA Cell21,206,45,3.353531590070922,2.6499999,-3500.472763109523,2883.422811678332
NCA Cell21,207,45,3.353644956382978,2.6499209,-3500.394602067973,2882.357406932509
NCA Cell21,208,45,3.353489969503546,2.6499603,-3500.508581062582,2881.0576705079493
NCA Cell21,209,45,3.3536094975177306,2.6499999,-3500.606318595919,2879.437987926974
NCA Cell21,210,45,3.353398091134752,2.6498816,-3500.618280498912,2877.786540545926
NCA Cell21,211,45,3.3515381558303887,2.6498423,-3500.652172406636,2876.475635771618
NCA Cell21,212,45,3.35285855106383,2.6499999,-3500.31856082326,2875.221569729139
NCA Cell21,213,45,3.352380860283688,2.6499209,-3500.403833823455,2874.434361708305
NCA Cell21,214,45,3.350545534751773,2.6499999,-3500.598440822238,2873.1673351182726
NCA Cell21,215,45,3.353121206382978,2.6499603,-3500.39792972399,2871.47171364841
NCA Cell21,216,45,3.3519467489361703,2.6499603,-3500.345760326128,2870.133982275933
NCA Cell21,217,45,3.3521712815602838,2.6499603,-3500.575277769849,2869.553103714599
NCA Cell21,218,45,3.350773412411347,2.6500392,-3500.52691031068,2868.3970195992024
NCA Cell21,219,45,3.3534973741134753,2.6500392,-3500.3947840966243,2863.66958954441
NCA Cell21,220,45,3.3531210567375886,2.6499999,-3500.397247672981,2862.0420254619657
NCA Cell21,221,45,3.352252120921986,2.6499209,-3500.4494337416963,2860.645110282524
NCA Cell21,222,45,3.3510200014134277,2.6499999,-3500.855777439908,2859.143992605658
NCA Cell21,223,45,3.3511352039007094,2.6499999,-3500.2675949295617,2857.431670301652
NCA Cell21,224,45,3.3510617510638294,2.6500785,-3500.3190988725987,2856.707501611466
NCA Cell21,225,45,3.3509420978723403,2.6499999,-3500.404629410499,2855.414011452772
NCA Cell21,226,45,3.3529137028368794,2.6499999,-3500.415038103864,2853.765573545736
NCA Cell21,227,45,3.3521440446808506,2.6499603,-3500.345782506891,2852.4325740256063
NCA Cell21,228,45,3.3496594113475173,2.6499603,-3500.342015763995,2851.301902487929
NCA Cell21,229,45,3.3507944992907803,2.6499603,-3500.107104088038,2849.899818545059
NCA Cell21,230,45,3.3525780276595745,2.6499209,-3500.146275762532,2848.8824686792
NCA Cell21,231,45,3.3526506393617024,2.6498816,-3500.1570357384526,2848.042297728544
NCA Cell21,232,45,3.352458776241135,2.6499209,-3500.177412905633,2846.361431908231
NCA Cell21,233,45,3.3508005049645395,2.6499999,-3500.2158967216774,2845.115185680746
NCA Cell21,234,45,3.3491637304964543,2.6499999,-3500.3601393141444,2844.011752399499
NCA Cell21,235,45,3.352221544680851,2.6499209,-3500.3325471103367,2842.421074581297
NCA Cell21,236,45,3.3521120741134753,2.6499999,-3500.4030153271788,2841.487475429009
NCA Cell21,237,45,3.3518159063829787,2.6500392,-3500.1627700280046,2840.851182980414
NCA Cell21,238,45,3.3519584709219856,2.6499209,-3500.2021042499,2839.867946337619
NCA Cell21,239,45,3.3513526117021275,2.6500392,-3500.314030837547,2838.448886884496
NCA Cell21,240,45,3.3506104645390073,2.6499209,-3500.171269869093,2837.237165961914
NCA Cell21,241,45,3.3518325212765956,2.6499209,-3500.089361008468,2836.07324881117
NCA Cell21,242,45,3.3504359462633455,2.6499209,-3500.1300959384857,2834.85985745212
NCA Cell21,243,45,3.3514907035460997,2.6500392,-3500.269679658661,2833.997800167372
NCA Cell21,244,45,3.3504637070921985,2.6499603,-3500.315126043139,2832.6347856990583
NCA Cell21,245,45,3.350603344326241,2.6498816,-3500.174302350297,2832.1392535357
NCA Cell21,246,45,3.3508193482269504,2.6499603,-3500.196818596814,2831.034121883003
NCA Cell21,247,45,3.350684179432624,2.6499603,-3500.269677235821,2830.5566440416137
NCA Cell21,248,45,3.351304304964539,2.6499209,-3500.2129589837127,2829.604722322322
NCA Cell21,249,45,3.3506772067375894,2.6499999,-3500.134947136242,2828.1887555872936
NCA Cell21,250,45,3.3504766875886527,2.6499209,-3500.205418987306,2827.004027888319
NCA Cell21,251,45,3.35152309893617,2.6498816,-3500.158693725163,2825.6483974168573
NCA Cell21,252,45,3.3510318744680854,2.6498816,-3500.249265703597,2824.552512603626
NCA Cell21,253,45,3.3509316117021277,2.6499999,-3500.318392759952,2823.3738312783503
NCA Cell21,254,45,3.3508851156028365,2.6499999,-3500.169644458902,2821.91158140801
NCA Cell21,255,45,3.3507324989361704,2.6500785,-3500.20168610265,2820.979055581191
NCA Cell21,256,45,3.350453656028369,2.6500392,-3500.151371609416,2820.147889945204
NCA Cell21,257,45,3.350643271985816,2.6499209,-3500.1106880371663,2819.257671463623
NCA Cell21,258,45,3.3505992921985817,2.6500392,-3500.115824592684,2817.835108847929
NCA Cell21,259,45,3.350800148042705,2.6499999,-3500.21122056109,2817.1211448971867
NCA Cell21,260,45,3.3504311779359437,2.6499209,-3500.0858904549013,2816.067118642713
NCA Cell21,261,45,3.3502693365248226,2.6500392,-3500.151222922547,2814.672061210802
NCA Cell21,262,45,3.3503168163120565,2.6499603,-3500.218413323007,2813.579807691516
NCA Cell21,263,45,3.3499424574468084,2.6498816,-3500.1351015830214,2812.666597484539
NCA Cell21,264,45,3.3491246230496454,2.6499999,-3500.267876361233,2811.2464143168127
NCA Cell21,265,45,3.3493590719858153,2.6498423,-3500.383122661657,2810.465180194229
NCA Cell21,266,45,3.3508430209964413,2.6498816,-3500.358015142323,2809.203067766521
NCA Cell21,267,45,3.349387695744681,2.6498423,-3500.308269291358,2808.0958926784942
NCA Cell21,268,45,3.348885859219858,2.6498816,-3500.24600829622,2807.128492705212
NCA Cell21,269,45,3.351212696797153,2.6499209,-3500.277388396468,2806.536513702393
NCA Cell21,270,45,3.3477196758007115,2.6499603,-3500.308419033106,2805.635055617542
NCA Cell21,271,45,3.349780144483986,2.6498816,-3500.220150832783,2805.23559414022
NCA Cell21,272,45,3.3491203085106385,2.6499209,-3500.306131398548,2804.163190089383
NCA Cell21,273,45,3.348991273404255,2.6499999,-3500.1671241696804,2803.4038700528968
NCA Cell21,274,45,3.3507827676156583,2.6499209,-3500.338888290745,2802.754475282796
NCA Cell21,275,45,3.350874278647687,2.6500785,-3500.329768827019,2801.248901190727
NCA Cell21,276,45,3.3487999918439715,2.6499209,-3500.468615865678,2800.226630998129
NCA Cell21,277,45,3.3486711576512453,2.6499999,-3500.2480521753278,2798.975326389704
NCA Cell21,278,45,3.3497138615658364,2.6499209,-3500.251873556633,2798.12304658095
NCA Cell21,279,45,3.349372785053381,2.6498816,-3500.24807011068,2797.108801442331
NCA Cell21,280,45,3.3503985377224197,2.6499999,-3500.216660189623,2795.775019487576
NCA Cell21,281,45,3.3509577907473314,2.6499999,-3500.2073489471886,2795.034786021864
NCA Cell21,282,45,3.34979668113879,2.6498423,-3500.238816000448,2794.2416850904688
NCA Cell21,283,45,3.3483987423487545,2.6500392,-3500.205285163861,2792.521512174208
NCA Cell21,284,45,3.3493114081850535,2.6499603,-3500.164304120276,2791.667496286484
NCA Cell21,285,45,3.349632997153025,2.6498816,-3500.4413984897024,2791.033969628907
NCA Cell21,286,45,3.3500307017793594,2.6499999,-3500.475717229812,2790.819579027236
NCA Cell21,287,45,3.349212473309609,2.6499603,-3500.372436446842,2789.759231918672
NCA Cell21,288,45,3.3475680555160148,2.6499999,-3500.4668541197825,2789.0618246016447
NCA Cell21,289,45,3.34963132455516,2.6499209,-3500.3563652935463,2787.885774222816
NCA Cell21,290,45,3.350775621708185,2.6499209,-3500.375217830984,2787.156889845377
NCA Cell21,291,45,3.3482148882562277,2.6498816,-3500.379906665215,2786.499760982801
NCA Cell21,292,45,3.3502540665480427,2.6499603,-3500.666919588822,2785.762622679985
NCA Cell21,293,45,3.349955587544484,2.6498029,-3500.622179728182,2784.852744539659
NCA Cell21,294,45,3.349946193238434,2.6499209,-3500.516032511485,2784.328033027752
NCA Cell21,295,45,3.3482848266903913,2.6500785,-3500.468382043192,2783.57576217502
NCA Cell21,296,45,3.349803962989324,2.6499603,-3500.4607856055186,2782.564809113228
NCA Cell21,297,45,3.3483007953736657,2.6498816,-3500.339108573799,2781.8502539786778
NCA Cell21,298,45,3.3479884437722416,2.6498423,-3500.3780591020222,2781.447908152263
NCA Cell21,299,45,3.3477557039285717,2.6499999,-3500.426527021357,2781.065874987657
NCA Cell21,300,45,3.348675076512456,2.6499209,-3500.3440049162077,2780.0947151742907
NCA Cell21,301,45,3.3486806832740217,2.6499603,-3500.195252227199,2779.320901351591
NCA Cell21,302,45,3.3484881480427044,2.6499209,-3500.15596704596,2778.788927466363
NCA Cell21,303,45,3.3486338811387903,2.6499603,-3500.243285515408,2778.189523320176
NCA Cell21,304,45,3.348716556227758,2.6499209,-3500.257957635676,2777.8369070834697
NCA Cell21,305,45,3.3504052046099293,2.6499999,-3500.4076663851006,2776.903014785292
NCA Cell21,306,45,3.348810166192171,2.6499209,-3500.4439958666967,2776.327573769668
NCA Cell21,307,45,3.348613838078292,2.6499603,-3500.2448886946527,2775.650165806478
NCA Cell21,308,45,3.3485548480427045,2.6499603,-3500.225567510367,2775.17101111586
NCA Cell21,309,45,3.348258754448399,2.6498816,-3500.224702077804,2774.600637324625
NCA Cell21,310,45,3.348479590391459,2.6499999,-3500.307154974737,2774.007775040014
NCA Cell21,311,45,3.347754427402135,2.6499999,-3500.357379947121,2773.47768126492
NCA Cell21,312,45,3.348387393594306,2.6499999,-3500.5070419752697,2773.078554825437
NCA Cell21,313,45,3.347703138790036,2.6499603,-3500.571919272789,2772.271569530164
NCA Cell21,314,45,3.3477461601423486,2.6500392,-3500.4500806356173,2771.8229818151863
NCA Cell21,315,45,3.3474914,2.6500785,-3500.466689665821,2771.132350735813
NCA Cell21,316,45,3.3485078007142857,2.6499999,-3500.484765730354,2770.609564621717
NCA Cell21,317,45,3.3466993882562277,2.6499999,-3500.6053042763942,2769.894074695233
