Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCA Cell16,54,45,3.363642648951049,2.6499672000000003,-3498.4916967554304,3105.514346720241
NCA Cell16,55,45,3.3611695571428575,2.6498489,-3498.497854385468,3102.5368314747466
NCA Cell16,56,45,3.363803614685315,2.6499672000000003,-3498.568851886524,3099.390050372588
NCA Cell16,57,45,3.3633283052447553,2.6499672000000003,-3498.728481503544,3095.8805350684943
NCA Cell16,58,45,3.3613473923344945,2.6500852000000004,-3498.5470277992185,3092.630338467611
NCA Cell16,59,45,3.362970308741259,2.6500065,-3498.711370721947,3089.6240488345
NCA Cell16,60,45,3.362672337762238,2.6499672000000003,-3498.6544886902,3086.5286616497115
NCA Cell16,61,45,3.3628754269230767,2.6499279,-3498.764696414174,3083.044249405244
NCA Cell16,62,45,3.3626778444055945,2.6499279,-3498.719775315625,3080.2421149353027
NCA Cell16,63,45,3.361947121678322,2.6499279,-3498.762845904619,3076.8025912004937
NCA Cell16,64,45,3.361152912937063,2.6500065,-3498.573965791435,3073.616193780925
NCA Cell16,65,45,3.361861474475525,2.6499279,-3498.772340471891,3070.5498650387904
NCA Cell16,66,45,3.360938528321679,2.6500459,-3498.776211849608,3067.661003014864
NCA Cell16,67,45,3.360670031818182,2.6500065,-3498.795992296537,3064.7969280829543
NCA Cell16,68,45,3.3600889762237762,2.6499279,-3498.573500882349,3061.378901196696
NCA Cell16,69,45,3.360303492307692,2.6500065,-3498.7304469954493,3058.429041563993
NCA Cell16,70,45,3.3618281270175436,2.6499279,-3498.638586919073,3054.8653308983007
NCA Cell16,71,45,3.359629502097902,2.6500459,-3498.616164960668,3051.465580557318
NCA Cell16,72,45,3.3593327758741256,2.6500065,-3498.608441777926,3048.127579925943
NCA Cell16,73,45,3.3613033431578945,2.6499672000000003,-3498.7343659911467,3044.452342373316
NCA Cell16,74,45,3.359372434965035,2.6499672000000003,-3498.793535235379,3040.780147544215
NCA Cell16,75,45,3.3596179335664336,2.6498885,-3498.609449397126,3038.341776061064
NCA Cell16,76,45,3.3594544891608393,2.6499672000000003,-3498.378291335432,3033.91085185194
NCA Cell16,77,45,3.3608964249122812,2.6498885,-3498.392200087791,3030.847513104789
NCA Cell16,78,45,3.361704882105263,2.6499672000000003,-3498.282662190866,3027.858151886531
NCA Cell16,79,45,3.3617282333333334,2.6499279,-3498.3203309632318,3024.818874632295
NCA Cell16,80,45,3.359365820979021,2.6499279,-3498.746705204352,3022.294342688939
NCA Cell16,81,45,3.3591784255244757,2.6499672000000003,-3498.718017783913,3018.4634485612
NCA Cell16,82,45,3.3611648859649126,2.6500065,-3498.3040566652207,3014.510975229357
NCA Cell16,83,45,3.360422476842105,2.6499279,-3498.290383005477,3010.813452051324
NCA Cell16,84,45,3.360194345263158,2.6498885,-3498.301216591809,3007.39951968384
NCA Cell16,85,45,3.3593205378947366,2.6499672000000003,-3498.290001168387,3004.371899894611
NCA Cell16,86,45,3.359374980350877,2.6500459,-3498.3469867168683,3001.257243260227
NCA Cell16,87,45,3.3598465596491227,2.6500459,-3498.236333462183,2998.220847754178
NCA Cell16,88,45,3.3590106101754387,2.6500065,-3498.327812480023,2994.475023025987
NCA Cell16,89,45,3.359575474035088,2.6499279,-3498.294017856524,2992.319619250355
NCA Cell16,90,45,3.3596766192982455,2.6499672000000003,-3498.334801426306,2989.1596960837123
NCA Cell16,91,45,3.35855577972028,2.6500065,-3498.989904986486,2986.355941153157
NCA Cell16,92,45,3.359071265263158,2.6501641,-3498.348126365261,2983.2572805160826
NCA Cell16,93,45,3.359830259649123,2.6499279,-3498.240647237686,2979.666827831489
NCA Cell16,94,45,3.3591960452631584,2.6500065,-3498.3563067716027,2976.444946217447
NCA Cell16,95,45,3.358544267368421,2.6498885,-3498.112383997141,2973.031163999971
NCA Cell16,96,45,3.3587233445614033,2.6498885,-3498.200231455141,2969.8189047825767
NCA Cell16,97,45,3.3580841519298246,2.6499672000000003,-3498.255106182821,2967.0887993161355
NCA Cell16,98,45,3.3579075659649122,2.6499672000000003,-3498.173804182032,2964.1178833010526
NCA Cell16,99,45,3.3573418831578947,2.6500065,-3498.601905909853,2962.046283318005
NCA Cell16,100,45,3.357585343157895,2.6499279,-3498.3591230808083,2958.428454314917
NCA Cell16,101,45,3.357054894736842,2.6499672000000003,-3498.4055069502338,2955.821242325982
NCA Cell16,102,45,3.357376703508772,2.6499672000000003,-3498.421079001546,2952.609126468098
NCA Cell16,103,45,3.3573616385964913,2.6500065,-3498.431104739303,2949.589027019043
NCA Cell16,104,45,3.358368233450704,2.6499279,-3498.399357400735,2947.302918825141
NCA Cell16,105,45,3.356839082042254,2.6499672000000003,-3498.304825696358,2944.7673241791445
NCA Cell16,106,45,3.3585315813380276,2.6499279,-3498.6184219031893,2941.72362611328
NCA Cell16,107,45,3.357144270070423,2.6499672000000003,-3498.443123173116,2938.512793278809
NCA Cell16,108,45,3.357806101056338,2.6500065,-3498.5927848069514,2935.517319144288
NCA Cell16,109,45,3.3567099876760564,2.6499279,-3498.5810355883,2933.201562804226
NCA Cell16,110,45,3.3567827753521127,2.6499279,-3498.468976788453,2930.100049557293
NCA Cell16,111,45,3.3576993334507046,2.6499672000000003,-3498.75954975412,2927.97249434435
NCA Cell16,112,45,3.3566062721830985,2.6497703,-3498.622456001986,2924.8799320676007
NCA Cell16,113,45,3.355607352112676,2.6498885,-3498.583277731391,2922.351807467718
NCA Cell16,114,45,3.3559682929577463,2.6499672000000003,-3498.685271319942,2920.455934480522
NCA Cell16,115,45,3.357307471478873,2.6499672000000003,-3498.660138990384,2918.048651219073
NCA Cell16,116,45,3.3552279778169014,2.6498885,-3498.52798523182,2915.522017705891
NCA Cell16,117,45,3.3568876165492956,2.6500065,-3498.75027597598,2913.28370109755
NCA Cell16,118,45,3.3558898084507045,2.6498885,-3498.7225602014228,2911.114784943304
NCA Cell16,119,45,3.355589058802817,2.6500065,-3498.447729355361,2908.3583714884444
NCA Cell16,120,45,3.354987683450704,2.6499672000000003,-3498.513603346878,2905.924695051133
NCA Cell16,121,45,3.3561571517605633,2.6499672000000003,-3498.474852328171,2904.456726515029
NCA Cell16,122,45,3.356343924647887,2.6500065,-3498.428453021468,2902.632522211507
NCA Cell16,123,45,3.3547455746478874,2.6499672000000003,-3498.5788254605623,2900.812950318467
NCA Cell16,124,45,3.354676109507042,2.6499672000000003,-3498.621164027287,2898.471917375219
NCA Cell16,125,45,3.3553225461267604,2.6499672000000003,-3498.362819114219,2896.070995533042
NCA Cell16,126,45,3.3568069491166077,2.6499279,-3498.432609633811,2894.60899980306
NCA Cell16,127,45,3.355435764664311,2.6500459,-3498.445671249713,2892.9566760892744
NCA Cell16,128,45,3.3542491721830983,2.6498885,-3498.36755397658,2891.434196358504
NCA Cell16,129,45,3.3561907961130744,2.6499672000000003,-3498.539100367929,2889.204133416477
NCA Cell16,130,45,3.3560783685512368,2.6498489,-3498.538653216041,2887.490989089629
NCA Cell16,131,45,3.3548700975352106,2.6497703,-3498.659658512777,2885.196049450681
NCA Cell16,132,45,3.354918625352113,2.6500852000000004,-3498.725982357163,2883.573058108996
NCA Cell16,133,45,3.35485179471831,2.6499279,-3498.7510426670424,2882.69206806817
NCA Cell16,134,45,3.354662379225352,2.6500065,-3498.829438900108,2880.438701181504
NCA Cell16,135,45,3.3542984,2.6499672000000003,-3498.814687332133,2878.61926131863
NCA Cell16,136,45,3.354708552816901,2.6499279,-3498.6561195597774,2876.988854822998
NCA Cell16,137,45,3.3558555819787985,2.6499672000000003,-3498.681780322228,2875.335731582572
NCA Cell16,138,45,3.3546187021126763,2.6499279,-3498.7997644814477,2873.972653685166
NCA Cell16,139,45,3.3552828374558303,2.6498885,-3498.869842732497,2872.465938405218
NCA Cell16,140,45,3.3550869098939926,2.6499672000000003,-3498.8499953847804,2871.5171909903947
NCA Cell16,141,45,3.356127341696113,2.6498885,-3498.843822301107,2869.3335922261576
NCA Cell16,142,45,3.356209304240283,2.6498096,-3498.770979798332,2868.113985195313
NCA Cell16,143,45,3.354581242402827,2.6500065,-3498.683713610611,2866.580743897569
NCA Cell16,144,45,3.3546691780918727,2.6500459,-3498.519387192312,2865.07413378323
NCA Cell16,145,45,3.3546293791519437,2.6499672000000003,-3498.723826519421,2864.457364447156
NCA Cell16,146,45,3.355649484452297,2.6499279,-3498.495202143954,2862.796871343452
NCA Cell16,147,45,3.353699482978723,2.6500065,-3498.544068478015,2855.748621749809
NCA Cell16,148,45,3.352956924028269,2.6500065,-3498.591635751159,2860.36497518433
NCA Cell16,149,45,3.3528642466431093,2.6499672000000003,-3498.468655413912,2859.2576801374
NCA Cell16,150,45,3.3526989360424033,2.6499672000000003,-3498.269722607064,2857.878602460938
NCA Cell16,151,45,3.352217068551237,2.6499279,-3498.353286723889,2856.970219909396
NCA Cell16,152,45,3.3514418438162545,2.6500065,-3498.596036468457,2856.08924679471
NCA Cell16,153,45,3.353472992198581,2.6499279,-3498.4885247853413,2855.245338834908
NCA Cell16,154,45,3.3522756452296822,2.6499672000000003,-3498.477527380302,2853.8719255261244
NCA Cell16,155,45,3.3538786674911667,2.6500065,-3498.3775455705622,2852.962158409151
NCA Cell16,156,45,3.3542013522968195,2.6500065,-3498.27434356563,2851.8974041041383
NCA Cell16,157,45,3.353905933215547,2.6500459,-3498.396716598073,2851.307572182209
NCA Cell16,158,45,3.3536881804964542,2.6499279,-3498.508490474085,2850.3842372054
NCA Cell16,159,45,3.353724074113475,2.6498885,-3498.565210742785,2849.9141207283533
NCA Cell16,160,45,3.353326782978723,2.6499279,-3498.3813335249542,2849.5338149820946
NCA Cell16,161,45,3.3515076326241138,2.6499279,-3498.324074291123,2849.067922094862
NCA Cell16,162,45,3.35310405070922,2.6498885,-3498.219596741403,2847.9121664679637
NCA Cell16,163,45,3.3516411102473493,2.6499672000000003,-3498.4404414204773,2847.2545355278858
NCA Cell16,164,45,3.3542508117021277,2.6500459,-3498.533178828281,2847.114136096598
NCA Cell16,165,45,3.3525430911660776,2.6500459,-3498.522452483126,2846.621907320421
NCA Cell16,166,45,3.352608493286219,2.6498489,-3498.546658033338,2845.835831197373
NCA Cell16,167,45,3.3528968127208483,2.6500065,-3498.6353878119457,2845.8873525459776
NCA Cell16,168,45,3.353853375177305,2.6497309,-3498.449021912818,2844.534369920247
NCA Cell16,169,45,3.3531983056737587,2.6499672000000003,-3498.4733680783893,2843.877707303331
NCA Cell16,170,45,3.3519564272084805,2.6499279,-3498.621692613982,2843.075075848526
NCA Cell16,171,45,3.3522762003533573,2.6499279,-3498.578513144997,2842.569696736652
NCA Cell16,172,45,3.3521569480565367,2.6500065,-3498.352498987135,2841.940102348905
NCA Cell16,173,45,3.3542583496453906,2.6499672000000003,-3498.337439297208,2841.147080292968
NCA Cell16,174,45,3.352316276678445,2.6500459,-3498.2825884155827,2840.367750329319
NCA Cell16,175,45,3.352386962190813,2.6498885,-3498.353332699395,2839.696018582896
NCA Cell16,176,45,3.3537485092198582,2.6499672000000003,-3498.417620485747,2839.207366009658
NCA Cell16,177,45,3.3540048936170215,2.6499672000000003,-3498.561007681372,2838.786538658444
NCA Cell16,178,45,3.3525600621908134,2.6500065,-3498.465650615033,2837.646315454781
NCA Cell16,179,45,3.3529113397163117,2.6499279,-3498.240218784931,2836.7452487917767
NCA Cell16,180,45,3.353355829787234,2.6500065,-3498.2147811409363,2835.6269130817327
NCA Cell16,181,45,3.3518302117021275,2.6499672000000003,-3498.175198099125,2835.136446504042
NCA Cell16,182,45,3.352307933333334,2.6499279,-3498.238689004388,2833.9482778803167
NCA Cell16,183,45,3.3517384687943266,2.6499279,-3498.3498455649988,2833.234669002281
NCA Cell16,184,45,3.349489069858156,2.6498885,-3498.307213301336,2832.473510641275
NCA Cell16,185,45,3.352372163829787,2.6499279,-3498.494491662841,2832.216774602457
NCA Cell16,186,45,3.3530519606382976,2.6499279,-3498.432947375256,2831.4420250056987
NCA Cell16,187,45,3.3538959723404256,2.6499279,-3498.288353335678,2829.445451236029
NCA Cell16,188,45,3.3522756773049647,2.6500065,-3498.388383895832,2828.763680755073
NCA Cell16,189,45,3.350888031205674,2.6498885,-3498.3911755727645,2827.68815685113
NCA Cell16,190,45,3.3515795478723405,2.6500459,-3498.502404680017,2826.8099145827928
NCA Cell16,191,45,3.3512578081560287,2.6499279,-3498.621225495175,2826.230369225667
NCA Cell16,192,45,3.3517476829787234,2.6500065,-3498.653321390296,2824.7671148920344
NCA Cell16,193,45,3.3517520117021276,2.6499672000000003,-3498.81882039637,2824.196435992161
NCA Cell16,194,45,3.35037189964539,2.6500459,-3498.5867122431623,2822.868946343316
NCA Cell16,195,45,3.3495214673758866,2.6498885,-3498.6188801641465,2821.880921042071
NCA Cell16,196,45,3.3510194354609926,2.6500065,-3498.68761161913,2820.842483627252
NCA Cell16,197,45,3.35004429929078,2.6499672000000003,-3498.644856837599,2820.089925634901
NCA Cell16,198,45,3.350837759929078,2.6499279,-3498.7726724646973,2819.481655080567
NCA Cell16,199,45,3.3504214783687942,2.6500459,-3498.807441886092,2818.535207908531
NCA Cell16,200,45,3.3526751943262414,2.6498885,-3498.710769428806,2817.663240178357
NCA Cell16,201,45,3.352561673404255,2.6498489,-3498.564034160252,2816.607010950926
NCA Cell16,202,45,3.352857435460993,2.6500065,-3498.563824660393,2815.544348856472
NCA Cell16,203,45,3.352518390425532,2.6499672000000003,-3498.7535480125207,2814.8660906273058
NCA Cell16,204,45,3.352574793262411,2.6498489,-3498.982435809365,2813.2772627038566
NCA Cell16,205,45,3.3518573491166084,2.6498885,-3498.871788665248,2813.051774930149
NCA Cell16,206,45,3.352945545390071,2.6499672000000003,-3498.810068792556,2811.6156083928777
NCA Cell16,207,45,3.352038005319149,2.6500459,-3498.802600560351,2810.36048685045
NCA Cell16,208,45,3.3505234184397166,2.6500065,-3498.844613514908,2809.6626278031404
NCA Cell16,209,45,3.3500092464539004,2.6499279,-3498.84315716875,2808.96958814711
NCA Cell16,210,45,3.349669074113475,2.6499279,-3498.723145080992,2808.7464179082563
NCA Cell16,211,45,3.3517862280141846,2.6499279,-3498.8195388917275,2807.6307511809587
NCA Cell16,212,45,3.3511839329787234,2.6500065,-3498.797873191239,2806.5747365532725
NCA Cell16,213,45,3.351042750177936,2.6500065,-3498.711512542269,2805.410565218371
NCA Cell16,214,45,3.349905214539007,2.6498489,-3498.8483229954963,2805.261128074
NCA Cell16,215,45,3.3513235840425533,2.6500065,-3498.945198328261,2804.476665357531
NCA Cell16,216,45,3.349253218794326,2.6499279,-3498.837424132254,2802.64153711331
NCA Cell16,217,45,3.350711937234043,2.6499672000000003,-3498.7680838684364,2801.976708669839
NCA Cell16,218,45,3.3522660443262415,2.6499279,-3498.889399267273,2800.895638903671
NCA Cell16,219,45,3.3489043758865247,2.6499672000000003,-3498.911443823826,2799.788271498615
NCA Cell16,221,45,3.351827696453901,2.6499279,-3498.2672580314643,2794.759176853027
NCA Cell16,222,45,3.3513589060498217,2.6500852000000004,-3498.34061780543,2793.963920149197
NCA Cell16,223,45,3.3493248946619216,2.6499672000000003,-3498.297426061397,2792.852276178116
NCA Cell16,224,45,3.348639609608541,2.6500065,-3498.4160478466274,2792.157177678224
NCA Cell16,225,45,3.350528850533808,2.6499672000000003,-3498.505515087234,2790.832034671089
NCA Cell16,226,45,3.349869772241993,2.6499672000000003,-3498.37501408669,2789.7969724186187
NCA Cell16,227,45,3.3495186730496456,2.6498885,-3498.467775459502,2789.026156776394
NCA Cell16,228,45,3.350925171631206,2.6500065,-3498.523425773829,2787.809499026828
NCA Cell16,229,45,3.3492800226950354,2.6500459,-3498.5071193412323,2786.7421009518766
NCA Cell16,230,45,3.350936915602837,2.6499279,-3498.489989767323,2785.882313003744
NCA Cell16,231,45,3.351078905338078,2.6500852000000004,-3498.429215863472,2784.625102938908
NCA Cell16,232,45,3.3489395663120565,2.6499672000000003,-3498.295680599732,2783.431822085637
NCA Cell16,233,45,3.350039689007092,2.6498885,-3498.3407508014143,2782.9990717373307
NCA Cell16,234,45,3.349448714893617,2.6498096,-3498.450430396581,2781.868568987361
NCA Cell16,235,45,3.350732463475177,2.6499279,-3498.3531064942263,2781.052370216473
NCA Cell16,236,45,3.348088706049822,2.6500065,-3498.267980524765,2779.9064228422026
NCA Cell16,237,45,3.3496641779359426,2.6499672000000003,-3498.371728690225,2778.976129874403
NCA Cell16,238,45,3.3499751523131676,2.6499279,-3498.290901631338,2778.0814130361605
NCA Cell16,239,45,3.3480491825622773,2.6499672000000003,-3498.2625329875154,2777.255922316761
NCA Cell16,240,45,3.350608169395018,2.6500065,-3498.3559541469817,2776.832661419679
NCA Cell16,241,45,3.348675195017793,2.6500065,-3498.2693468378857,2774.998648077256
NCA Cell16,242,45,3.3504712516014235,2.6499279,-3498.28255816807,2774.316084559463
NCA Cell16,243,45,3.351696781494662,2.6498489,-3498.355028515057,2773.3161494920537
NCA Cell16,244,45,3.3500170698581564,2.6499279,-3498.4493597933583,2772.326417329916
NCA Cell16,245,45,3.3500405212765956,2.6499672000000003,-3498.593141103941,2771.268325294189
NCA Cell16,246,45,3.3495526145390073,2.6499279,-3498.538977832339,2770.311881518012
NCA Cell16,247,45,3.3518583736654803,2.6499672000000003,-3498.355500528145,2769.5589229018847
NCA Cell16,248,45,3.3480291494661922,2.6500065,-3498.264895079218,2768.633762750785
NCA Cell16,249,45,3.350652599288256,2.6499279,-3498.4370793111298,2767.844897945285
NCA Cell16,250,45,3.347885780782918,2.6500065,-3498.482718748044,2767.103392317168
NCA Cell16,251,45,3.3475621925266905,2.6500065,-3498.184245644826,2765.756115653755
NCA Cell16,252,45,3.3493142483985765,2.6499672000000003,-3498.348207206592,2764.860033172745
NCA Cell16,253,45,3.3493476078014184,2.6498885,-3498.218860028474,2763.688101394314
NCA Cell16,254,45,3.3511027306049823,2.6501248,-3498.5013433278004,2762.998135692545
NCA Cell16,255,45,3.3492816989361702,2.6499279,-3498.7600745827062,2762.0509275682234
NCA Cell16,256,45,3.3496760606382976,2.6499279,-3498.674919770297,2760.717315624866
NCA Cell16,257,45,3.349744626334519,2.6500065,-3498.6318660014254,2759.702583520374
NCA Cell16,258,45,3.350591774021352,2.6499672000000003,-3498.625515133297,2758.9423808622228
NCA Cell16,259,45,3.3500845953736658,2.6498489,-3498.521617820296,2757.959884453531
NCA Cell16,260,45,3.3497817580071176,2.6499672000000003,-3498.586518776041,2757.2643496755627
NCA Cell16,261,45,3.3498005302491105,2.6499672000000003,-3498.636598085938,2755.976956973065
NCA Cell16,262,45,3.348231377935943,2.6499279,-3498.545137012286,2755.6034748822717
NCA Cell16,263,45,3.3488143604982206,2.6500459,-3498.389360198947,2753.977652310114
NCA Cell16,264,45,3.347516370106762,2.6499279,-3498.4435975264782,2753.004658211399
NCA Cell16,265,45,3.349361614590747,2.6499279,-3498.418551089742,2752.189626721734
NCA Cell16,266,45,3.348895500711744,2.6500852000000004,-3498.388160812713,2751.330338107365
NCA Cell16,267,45,3.3497178491103208,2.6500852000000004,-3498.3938656920723,2750.7842024382867
NCA Cell16,268,45,3.3502829056939505,2.6499279,-3498.4312638395018,2749.757565656741
NCA Cell16,269,45,3.349727378647687,2.6498885,-3498.462505417975,2748.9538980232755
NCA Cell16,270,45,3.349924001067616,2.6500065,-3498.373383198018,2748.055451325413
NCA Cell16,271,45,3.3501080056939503,2.6499279,-3498.372699389914,2746.983593303086
NCA Cell16,272,45,3.3502974733096083,2.6500852000000004,-3498.370853855758,2746.330043323024
NCA Cell16,273,45,3.350276593238434,2.6500459,-3498.2904410347,2745.064331507025
NCA Cell16,274,45,3.3484396195729538,2.6499279,-3498.462929364437,2744.585071827529
NCA Cell16,275,45,3.349498807117438,2.6498096,-3498.616872809657,2743.69858683214
NCA Cell16,276,45,3.350170369395018,2.6499279,-3498.665350693454,2742.6899380270747
NCA Cell16,277,45,3.3496311017793596,2.6500852000000004,-3498.758017141075,2741.867399977078
NCA Cell16,278,45,3.3500384928825624,2.6499279,-3498.7659546424075,2740.92755946723
NCA Cell16,279,45,3.349430140569395,2.6500459,-3498.538947080297,2739.886257808703
NCA Cell16,280,45,3.348054650177936,2.6498489,-3498.5924169646614,2738.91715386949
NCA Cell16,281,45,3.348595174377224,2.6500065,-3498.634391716681,2738.327248461776
NCA Cell16,282,45,3.3489266153024912,2.6499279,-3498.717449702699,2737.117368548854
NCA Cell16,283,45,3.347912692170819,2.6500459,-3498.647278583923,2736.463708912353
NCA Cell16,284,45,3.348101918571428,2.6498885,-3498.4139962710888,2735.627701333957
NCA Cell16,285,45,3.346909280427046,2.6498489,-3498.449673042603,2734.723677673884
NCA Cell16,286,45,3.3485370170818505,2.6498885,-3498.3767103434584,2733.852201544596
NCA Cell16,287,45,3.3486527782918145,2.6500065,-3498.489914968498,2733.0356875706657
NCA Cell16,288,45,3.348884704270463,2.6499672000000003,-3498.3633553303835,2732.063169535863
NCA Cell16,289,45,3.3480497339285717,2.6500065,-3498.429593284378,2731.426681920846
NCA Cell16,290,45,3.3475665370106764,2.6499672000000003,-3498.3778094698387,2730.503123065184
NCA Cell16,291,45,3.347909747686833,2.6498096,-3498.362743109756,2729.691460051542
NCA Cell16,292,45,3.3493312757142855,2.6498885,-3498.33969448264,2728.323201317276
NCA Cell16,293,45,3.3475064106761567,2.6498489,-3498.4439317004167,2728.072951723495
NCA Cell16,294,45,3.3471096736654804,2.6499672000000003,-3498.3598048093327,2726.855433178031
NCA Cell16,295,45,3.347675492142857,2.6499672000000003,-3498.3795449620925,2726.345561727024
NCA Cell16,296,45,3.347927409964413,2.6500065,-3498.475778589705,2725.5355839031317
NCA Cell16,297,45,3.348641282206406,2.6498885,-3498.511936432531,2724.863345173746
NCA Cell16,298,45,3.3484613416370106,2.6500065,-3498.505160636294,2723.714591030137
NCA Cell16,299,45,3.348414250533808,2.6499672000000003,-3498.42037873344,2723.187410571698
NCA Cell16,300,45,3.3481366395017793,2.6499672000000003,-3498.6119897340886,2722.060894510498
NCA Cell16,301,45,3.3475438355871883,2.6500065,-3498.6485446964257,2721.279848645697
NCA Cell16,302,45,3.3483078886120996,2.6498885,-3498.3827868768926,2720.5024656320543
NCA Cell16,303,45,3.3476097046263344,2.6499672000000003,-3498.3005813793434,2719.292045887724
NCA Cell16,304,45,3.3476403964412813,2.6499672000000003,-3498.291490754314,2718.593926990696
NCA Cell16,305,45,3.347853971886121,2.6499279,-3498.304363936554,2717.937619123672
NCA Cell16,306,45,3.3474746085409253,2.6500065,-3498.204147028086,2717.195650738257
NCA Cell16,307,45,3.346841449466192,2.6499279,-3498.339342691352,2716.633012535535
NCA Cell16,308,45,3.3466818256227757,2.6498885,-3498.239574026336,2715.298934768881
NCA Cell16,309,45,3.3493810585714283,2.6501641,-3498.363917747708,2714.968195876601
NCA Cell16,310,45,3.347290177580071,2.6498885,-3498.3082965665667,2713.868272000325
NCA Cell16,311,45,3.347106179642857,2.6499672000000003,-3498.462325658653,2713.592363883598
