Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCA Cell27,52,45,3.3616264489510495,2.6499443,-3496.725087026384,3113.132038581407
NCA Cell27,53,45,3.3607832185314686,2.6500626,-3497.011380776014,3108.295913760714
NCA Cell27,54,45,3.360235697902098,2.6498263,-3496.9715002155904,3103.900880098201
NCA Cell27,55,45,3.360899686713287,2.649905,-3496.836255876396,3099.6112987052397
NCA Cell27,56,45,3.359571161888112,2.6499836,-3496.848375482438,3095.3677002353243
NCA Cell27,57,45,3.3596475699300696,2.6498656000000005,-3497.266357592523,3091.304297698705
NCA Cell27,58,45,3.3593782800699294,2.6499443,-3497.1489092033894,3087.2337409270567
NCA Cell27,59,45,3.359427155944056,2.6500626,-3496.793128002817,3084.10254975111
NCA Cell27,60,45,3.360070218881119,2.6499443,-3497.4010161862184,3082.2292512021227
NCA Cell27,61,45,3.3606014771929824,2.6499443,-3497.4674635587708,3078.945188049588
NCA Cell27,62,45,3.3610963473684206,2.6499443,-3497.196787517049,3075.430296830511
NCA Cell27,63,45,3.361075212982456,2.6500626,-3496.962364736471,3071.270056079782
NCA Cell27,64,45,3.359658579298246,2.6498263,-3496.928667561675,3066.9600017542857
NCA Cell27,65,45,3.360986791578947,2.6500232000000006,-3497.05548530979,3063.671068427193
NCA Cell27,66,45,3.359517243508772,2.649905,-3497.3217002271635,3060.372563142907
NCA Cell27,67,45,3.359692150175438,2.6499443,-3497.216057052035,3057.256874994167
NCA Cell27,68,45,3.359425924210526,2.6500232000000006,-3497.0164275811767,3054.080635979953
NCA Cell27,69,45,3.358242636491228,2.6498263,-3497.211968276962,3050.944617460259
NCA Cell27,70,45,3.358840976491228,2.6499443,-3496.901812803666,3047.353791289878
NCA Cell27,71,45,3.3570789592982457,2.6499443,-3496.907078863224,3044.781074689397
NCA Cell27,72,45,3.357495082105263,2.6499443,-3497.076734816317,3042.9254155779354
NCA Cell27,73,45,3.3583534347368422,2.6500626,-3497.110869559015,3040.8422148447007
NCA Cell27,74,45,3.3571222070175435,2.649905,-3496.953055653366,3038.425783145617
NCA Cell27,75,45,3.3579413214035094,2.6498263,-3497.080073174402,3036.5523241171586
NCA Cell27,76,45,3.3577657256140356,2.649905,-3496.642595784844,3033.759120720215
NCA Cell27,77,45,3.356866620701754,2.6498263,-3496.571770134479,3031.620836340197
NCA Cell27,78,45,3.3588450295774646,2.6500232000000006,-3496.5256470799904,3029.139748383383
NCA Cell27,79,45,3.3564929119298244,2.6499443,-3496.70706088068,3026.9373292835826
NCA Cell27,80,45,3.3571041066666667,2.6499836,-3496.9158718020067,3025.3591208477083
NCA Cell27,81,45,3.357704157394366,2.6498656000000005,-3496.99459027206,3022.985702247992
NCA Cell27,82,45,3.358578423239437,2.649905,-3496.846462288125,3021.473761063231
NCA Cell27,83,45,3.3589135158450705,2.6499443,-3496.606696755056,3018.832237489284
NCA Cell27,84,45,3.358949012323943,2.649905,-3496.8266527942387,3016.9034027714006
NCA Cell27,85,45,3.35733148415493,2.649905,-3496.716175298056,3014.802169710692
NCA Cell27,86,45,3.35646679084507,2.6500232000000006,-3496.433990383958,3013.3764741060368
NCA Cell27,87,45,3.3568670397887326,2.6500232000000006,-3496.410203949243,3011.515563541668
NCA Cell27,88,45,3.356368212676056,2.6499443,-3496.4320882838238,3008.67524542928
NCA Cell27,89,45,3.3573306584507043,2.6498263,-3496.5322074392684,3006.52722405409
NCA Cell27,90,45,3.356870092957746,2.6499836,-3496.727977659056,3005.353162306991
NCA Cell27,91,45,3.3567332580985916,2.649905,-3496.683301808584,3003.6744003224017
NCA Cell27,92,45,3.3589179559859157,2.6500626,-3496.8436752220146,3001.291691319987
NCA Cell27,93,45,3.3561756387323944,2.6500626,-3496.403908981677,2997.714346556531
NCA Cell27,94,45,3.357559550704226,2.6499836,-3496.459692395832,2995.056444634196
NCA Cell27,95,45,3.356770412676056,2.649905,-3496.4284930866334,2992.050520538195
NCA Cell27,96,45,3.355660317957746,2.6498656000000005,-3496.5256578931767,2989.015728048094
NCA Cell27,97,45,3.357969789788733,2.6501019,-3496.890834746612,2986.662516937257
NCA Cell27,98,45,3.355026169014084,2.6500232000000006,-3496.640417262864,2984.200159180769
NCA Cell27,99,45,3.355129184859155,2.649905,-3497.2794272422493,2982.128054078911
NCA Cell27,100,45,3.3551232246478877,2.6499836,-3496.9301905256,2979.220454403755
NCA Cell27,101,45,3.356697455830388,2.6499443,-3496.920884067859,2977.083176688639
NCA Cell27,102,45,3.356835051236749,2.6499836,-3497.031332829629,2974.7876734785964
NCA Cell27,103,45,3.3563860777385157,2.6499836,-3496.9511690380355,2972.8208113827864
NCA Cell27,104,45,3.355411457394366,2.6499443,-3497.217711826622,2971.002841532118
NCA Cell27,105,45,3.355605693992933,2.6498656000000005,-3497.060125622748,2969.100461900771
NCA Cell27,106,45,3.3560932148409894,2.6498263,-3497.377536603582,2967.0500572587093
NCA Cell27,107,45,3.355744686572438,2.6499443,-3497.110702032549,2965.316844374053
NCA Cell27,108,45,3.3546046579505298,2.6498656000000005,-3497.135484793376,2963.151011541478
NCA Cell27,109,45,3.354301488339223,2.6499443,-3496.94144208749,2961.742799678685
NCA Cell27,110,45,3.353072826501767,2.6499836,-3496.769843265161,2959.9923787056514
NCA Cell27,111,45,3.355528059363958,2.6499836,-3497.025000351336,2958.6759315360523
NCA Cell27,112,45,3.355505384805654,2.6499443,-3496.863734442132,2956.8961107807067
NCA Cell27,113,45,3.356297732508834,2.6501019,-3496.853390108016,2955.319773292914
NCA Cell27,114,45,3.356544134275618,2.6499443,-3496.938290781322,2953.54153466729
NCA Cell27,115,45,3.353646740636042,2.6500232000000006,-3496.814544105901,2951.455109755588
NCA Cell27,116,45,3.354185036042403,2.6498656000000005,-3497.0988774158945,2950.344977448595
NCA Cell27,117,45,3.3532596830388695,2.6497476000000004,-3496.9188662777287,2948.887075387641
NCA Cell27,118,45,3.353733415547703,2.6499836,-3496.818609281713,2947.2474686492246
NCA Cell27,119,45,3.3547869173144873,2.6498263,-3496.771065168287,2946.152024343669
NCA Cell27,120,45,3.3548427077738516,2.6499443,-3496.813775410652,2944.382709351672
NCA Cell27,121,45,3.3565186703180214,2.649905,-3497.108204874499,2943.130265655243
NCA Cell27,122,45,3.355131818727915,2.6499836,-3496.903227008536,2942.132583780384
NCA Cell27,123,45,3.354591854770318,2.6499443,-3497.1237102930013,2941.014223901502
NCA Cell27,124,45,3.355064759717315,2.6500232000000006,-3496.945447552997,2939.42259616333
NCA Cell27,125,45,3.3536964861702128,2.6500232000000006,-3496.5017259033034,2938.5573396686464
NCA Cell27,126,45,3.352745454063604,2.6499443,-3496.738874212046,2937.744565095617
NCA Cell27,127,45,3.3532244787985865,2.6498656000000005,-3496.816865720688,2936.593767525497
NCA Cell27,128,45,3.3532937664310953,2.6500232000000006,-3496.9233193987347,2935.3807251798494
NCA Cell27,129,45,3.35337821590106,2.6500232000000006,-3496.930020204893,2934.23486427219
NCA Cell27,130,45,3.35355295,2.6500232000000006,-3496.870557228767,2932.724670704753
NCA Cell27,131,45,3.3515389113074203,2.6500626,-3497.01187796696,2932.412374613039
NCA Cell27,132,45,3.3518803971631206,2.6499836,-3496.531023990351,2931.8500362471505
NCA Cell27,133,45,3.353478666784452,2.6499443,-3496.947708565725,2931.743628030464
NCA Cell27,134,45,3.3520171000000003,2.6499836,-3496.821265828244,2931.506776271433
NCA Cell27,135,45,3.354460365957447,2.6499443,-3496.765147782389,2930.890095488009
NCA Cell27,136,45,3.354258210600707,2.6499836,-3496.845440512069,2930.2359595719395
NCA Cell27,137,45,3.351813417314488,2.6498263,-3496.674915131568,2929.8670248456483
NCA Cell27,138,45,3.353470457597173,2.649905,-3497.109819440148,2929.857654697399
NCA Cell27,139,45,3.353652920921986,2.6501019,-3496.8159475942048,2928.595431073948
NCA Cell27,140,45,3.3536189957446805,2.6500232000000006,-3496.823323234803,2928.648276348471
NCA Cell27,141,45,3.353719360777385,2.6500626,-3496.83277062972,2929.716813004828
NCA Cell27,142,45,3.353266354770318,2.6499443,-3496.951328717282,2929.5093027543157
NCA Cell27,143,45,3.3535890003533573,2.649905,-3496.821698827865,2929.303442282443
NCA Cell27,144,45,3.3520351890459366,2.6499443,-3496.668678432802,2928.964892799613
NCA Cell27,145,45,3.353207083745583,2.6499836,-3496.839189357542,2929.510077321097
NCA Cell27,146,45,3.353055854770318,2.649905,-3496.838682576541,2929.993880806611
NCA Cell27,147,45,3.3536275078014186,2.6499443,-3496.7340843550733,2927.169919524468
NCA Cell27,148,45,3.353121103533569,2.649905,-3496.804635688088,2927.548085393474
NCA Cell27,149,45,3.3529690353356894,2.6499443,-3496.697386443225,2926.689709804826
NCA Cell27,150,45,3.3542223208480566,2.6498656000000005,-3496.581725652182,2924.837445017904
NCA Cell27,151,45,3.3530394349823323,2.649905,-3496.8485614389288,2923.150732263864
NCA Cell27,152,45,3.3520539475177307,2.649905,-3497.006078924672,2922.020020006512
NCA Cell27,153,45,3.3524189280141843,2.6499443,-3496.933783087381,2920.6825803370475
NCA Cell27,154,45,3.351474944483986,2.6499443,-3496.6695339934613,2919.641782763679
NCA Cell27,155,45,3.3513696531914894,2.6499836,-3496.719763400843,2919.953728472084
NCA Cell27,156,45,3.350277374468085,2.6499443,-3496.918402780168,2918.5948496348747
NCA Cell27,157,45,3.351158120921986,2.6498263,-3497.069897938417,2917.841697660049
NCA Cell27,158,45,3.353678756382979,2.6500232000000006,-3497.118283758318,2917.919053184138
NCA Cell27,159,45,3.3532089159574467,2.6499443,-3496.95157465718,2918.45447573961
NCA Cell27,160,45,3.3518703201413422,2.6498656000000005,-3497.048986973705,2919.984904847143
NCA Cell27,161,45,3.3512594858156026,2.6499443,-3496.590669958172,2919.616368861356
NCA Cell27,162,45,3.3526315780141847,2.6499443,-3496.702416004561,2919.945663180883
NCA Cell27,163,45,3.352510319787986,2.6500232000000006,-3497.061919001574,2920.1536144635697
NCA Cell27,164,45,3.352450897163121,2.6498656000000005,-3497.254652430517,2920.15490344564
NCA Cell27,165,45,3.352281730035336,2.6498656000000005,-3496.876251139454,2919.866498113065
NCA Cell27,166,45,3.3538398797872335,2.6500232000000006,-3496.985391868197,2920.148849421795
NCA Cell27,167,45,3.3526047911660775,2.6499443,-3497.026820801335,2919.997147750383
NCA Cell27,168,45,3.35309750070922,2.6500232000000006,-3496.4977322300483,2919.7231831064205
NCA Cell27,169,45,3.352309366903915,2.6499836,-3496.536165660475,2918.829956328668
NCA Cell27,170,45,3.353401455673759,2.6501019,-3496.5962513692384,2918.645923614502
NCA Cell27,171,45,3.3535579804964537,2.6500232000000006,-3496.750726226399,2918.5684416084773
NCA Cell27,172,45,3.3526964968085107,2.6500232000000006,-3496.928063769125,2917.7193941863343
NCA Cell27,173,45,3.3518309448763253,2.6499836,-3496.739867123462,2917.324701145831
NCA Cell27,174,45,3.352044369611307,2.6499443,-3496.88497914156,2916.1062040945094
NCA Cell27,175,45,3.352688266077738,2.6500626,-3496.756073712273,2914.8277465881347
NCA Cell27,176,45,3.352869636879433,2.6498656000000005,-3496.7663911090367,2914.011915930989
NCA Cell27,177,45,3.352370054609929,2.6500232000000006,-3496.695815523844,2912.887168441434
NCA Cell27,178,45,3.3517307689045936,2.6500232000000006,-3496.510486298957,2912.4396417980934
NCA Cell27,179,45,3.3521388424028267,2.6498656000000005,-3496.678883752207,2911.614028394097
NCA Cell27,180,45,3.353658370212766,2.6500232000000006,-3496.388593087781,2910.385767349041
NCA Cell27,181,45,3.3533391872340426,2.6499443,-3496.714196481528,2909.771472951525
NCA Cell27,182,45,3.350763685460993,2.6500626,-3496.7408971108803,2908.624341854792
NCA Cell27,183,45,3.350317167730496,2.6499443,-3496.58293001857,2907.937365524631
NCA Cell27,184,45,3.3513943641843973,2.6499443,-3496.8390652840167,2907.288637603896
NCA Cell27,185,45,3.3522543063829784,2.6500626,-3496.812149453188,2906.885716523575
NCA Cell27,186,45,3.3516817170212767,2.6498263,-3496.514967394622,2906.500496686196
NCA Cell27,187,45,3.3531276648936172,2.6500232000000006,-3496.462707772189,2904.534815504287
NCA Cell27,188,45,3.3513207833333336,2.6499836,-3496.5701360568373,2904.015303502332
NCA Cell27,189,45,3.350290919503546,2.6500232000000006,-3496.676505083057,2902.419462481826
NCA Cell27,190,45,3.351455246099291,2.6500232000000006,-3496.6341805708807,2901.8553329844813
NCA Cell27,191,45,3.349255572241993,2.6499836,-3496.666643597571,2900.79013119249
NCA Cell27,192,45,3.353395737943263,2.6497869,-3496.769331165946,2900.14433721924
NCA Cell27,193,45,3.352307780496454,2.6499836,-3496.675059537668,2898.954541201446
NCA Cell27,194,45,3.3536212265957444,2.6498263,-3496.573275646663,2897.619144539659
NCA Cell27,195,45,3.352323744876325,2.6500232000000006,-3496.6513013965587,2896.908967333442
NCA Cell27,196,45,3.3532637932624114,2.6499443,-3497.035334930873,2895.730060627848
NCA Cell27,197,45,3.3526974744680853,2.6499836,-3496.708434021008,2894.1669927707253
NCA Cell27,198,45,3.3521356312056736,2.6499443,-3496.471934596976,2893.535318821888
NCA Cell27,199,45,3.352523785815603,2.649905,-3496.6071998569287,2892.545093507079
NCA Cell27,200,45,3.350608839361702,2.6499443,-3496.567951533905,2891.859625534124
NCA Cell27,201,45,3.351046422340426,2.6500626,-3496.732624081929,2891.3044125541182
NCA Cell27,203,45,3.3494408120996444,2.6500626,-3497.086765389593,2889.703347716744
NCA Cell27,204,45,3.349735493238434,2.6500626,-3497.043699633919,2888.931887397869
NCA Cell27,205,45,3.3509154416370106,2.6500232000000006,-3496.976526106396,2888.23655593438
NCA Cell27,206,45,3.3520264418439716,2.6500626,-3497.0368187674767,2887.187797215576
NCA Cell27,207,45,3.352007309929078,2.6500626,-3497.184892623391,2886.147402143014
NCA Cell27,208,45,3.351185213120567,2.649905,-3497.156224632116,2885.9078278291827
NCA Cell27,209,45,3.3518988234042553,2.6499836,-3497.404008076604,2884.622901185302
NCA Cell27,210,45,3.3505162741134753,2.6500626,-3497.4343830077,2883.9756516529687
NCA Cell27,211,45,3.3504694982269503,2.6499443,-3496.845824511649,2882.975511959094
NCA Cell27,212,45,3.350638025531915,2.649905,-3496.929209100579,2881.512021793213
NCA Cell27,213,45,3.3517290496453906,2.6500232000000006,-3497.142960328078,2881.015229940864
NCA Cell27,214,45,3.3508654684397166,2.6499443,-3497.144390272661,2880.632714047448
NCA Cell27,215,45,3.352345762411348,2.6501019,-3496.9928691729165,2879.502391001113
NCA Cell27,216,45,3.3533461670212765,2.6499836,-3496.9302012415947,2878.9187282375765
NCA Cell27,217,45,3.351448123758865,2.6499443,-3496.8442656125817,2877.755383745522
NCA Cell27,218,45,3.3506648301418442,2.6499836,-3496.837661294792,2876.8654190993925
NCA Cell27,219,45,3.350359339007092,2.6501412,-3496.6207691599266,2874.598150650365
NCA Cell27,220,45,3.3507572627659576,2.6500626,-3496.591476121383,2873.5648108801283
NCA Cell27,221,45,3.3500034007117443,2.6499836,-3496.7305433238344,2872.7937512509493
NCA Cell27,222,45,3.3502070070921985,2.6499443,-3496.825678475334,2871.7610261752643
NCA Cell27,223,45,3.3495354117021274,2.6499443,-3496.846137695077,2870.736079312744
NCA Cell27,224,45,3.350118760283688,2.6498263,-3496.70884935154,2870.1830290127227
NCA Cell27,225,45,3.3532389379432628,2.6499836,-3496.9575372449376,2869.57183268636
NCA Cell27,226,45,3.353126264184397,2.649905,-3496.868769156346,2868.795456221925
NCA Cell27,227,45,3.3518664297872345,2.6499443,-3496.721632487019,2867.773725580647
NCA Cell27,228,45,3.3497586106761568,2.6498656000000005,-3496.8108930302337,2866.03928568468
NCA Cell27,229,45,3.349054128723404,2.6500232000000006,-3496.632738368476,2865.494450955946
NCA Cell27,230,45,3.3508004028469753,2.649905,-3496.492345398409,2864.743242432588
NCA Cell27,231,45,3.351528265957447,2.6498656000000005,-3496.798018270752,2864.204783879664
NCA Cell27,232,45,3.352317417375886,2.6499443,-3496.866791058763,2863.2740152856422
NCA Cell27,233,45,3.3516260024822695,2.6499443,-3496.777237529676,2862.323726134981
NCA Cell27,234,45,3.351703070921986,2.6501019,-3496.989305733441,2861.0357746186
NCA Cell27,235,45,3.35049283772242,2.6499836,-3496.862323976807,2859.628054816351
NCA Cell27,236,45,3.3494378693950173,2.6499443,-3496.617447286048,2858.691274945476
NCA Cell27,237,45,3.3481294249110323,2.6498656000000005,-3496.662186290158,2858.097026890732
NCA Cell27,238,45,3.34948249929078,2.6499443,-3496.8827688115166,2857.389101215957
NCA Cell27,239,45,3.351002319217082,2.6500232000000006,-3496.752273925272,2856.165696360541
NCA Cell27,240,45,3.3508233886121,2.649905,-3496.59158007734,2855.2165123087566
NCA Cell27,241,45,3.350552393594306,2.6499836,-3496.674471095917,2854.4525192583537
NCA Cell27,242,45,3.348564496441281,2.6498656000000005,-3496.8447978538397,2853.5026951791747
NCA Cell27,243,45,3.3508544903914594,2.6500232000000006,-3496.818196730012,2852.711365327281
NCA Cell27,244,45,3.34928660035461,2.6500232000000006,-3496.781754689105,2852.07561392456
NCA Cell27,245,45,3.3491270156028365,2.6498263,-3496.798820639301,2851.1395704454185
NCA Cell27,246,45,3.351756685106383,2.6501019,-3496.68740406214,2850.4055054009336
NCA Cell27,247,45,3.3510531843416373,2.6500626,-3496.9470438980825,2849.380527735056
NCA Cell27,248,45,3.3507105893238434,2.6501019,-3496.941831171984,2848.514036542559
NCA Cell27,249,45,3.3489146619217083,2.6499443,-3496.5157360864064,2847.5509695066994
NCA Cell27,250,45,3.3484532380782923,2.6499443,-3496.3774015391527,2846.604807004935
NCA Cell27,251,45,3.3496614936170217,2.649905,-3496.439587260528,2845.865972731798
NCA Cell27,252,45,3.350478431914894,2.6501019,-3496.815693816383,2844.6717654417603
NCA Cell27,253,45,3.3520149743772243,2.6499443,-3496.843588483225,2843.629240538194
NCA Cell27,254,45,3.3498309128113877,2.6499443,-3496.818390405745,2842.246205530734
NCA Cell27,255,45,3.3501987266903916,2.649905,-3496.729186684483,2842.0868320212157
NCA Cell27,256,45,3.3507267049822063,2.6500232000000006,-3496.576872234291,2841.08878314399
NCA Cell27,257,45,3.3482598758007116,2.6498263,-3496.3813925695117,2839.634030039061
NCA Cell27,258,45,3.3498557128113884,2.6498656000000005,-3496.542456726706,2839.224179586045
NCA Cell27,259,45,3.3503487273049646,2.6499443,-3496.7735093107726,2838.209404629856
NCA Cell27,260,45,3.349838334519573,2.6498656000000005,-3496.9248927165863,2837.5239255768483
NCA Cell27,261,45,3.3509019921708183,2.6498656000000005,-3496.8116576502507,2837.1103309608284
NCA Cell27,262,45,3.349077765836299,2.649905,-3496.538826493399,2835.7845416559526
NCA Cell27,263,45,3.3501187177935945,2.6499836,-3496.381374766766,2835.139034053277
NCA Cell27,264,45,3.3495227053191488,2.6500232000000006,-3496.448382713804,2833.987163761393
NCA Cell27,265,45,3.349343439007092,2.6498656000000005,-3496.8415429455736,2832.852316568332
NCA Cell27,266,45,3.351571913879004,2.6498656000000005,-3496.752825995852,2831.841304788819
NCA Cell27,267,45,3.3493107818505337,2.6498656000000005,-3496.8915154681,2830.836039443768
NCA Cell27,268,45,3.34959350106383,2.6500232000000006,-3496.861898821078,2830.08176203844
NCA Cell27,269,45,3.3491186747330963,2.6501019,-3496.8000237896417,2828.785167962914
NCA Cell27,270,45,3.3503199330960856,2.6500626,-3496.486985235058,2827.440199146866
NCA Cell27,271,45,3.3477536234875447,2.649905,-3496.49710048663,2826.472833997392
NCA Cell27,272,45,3.3487837550000004,2.6499836,-3496.851463915907,2825.420074482963
NCA Cell27,273,45,3.348438949822064,2.6499443,-3496.841943064309,2824.6302356825063
NCA Cell27,274,45,3.3483132644128113,2.6499836,-3496.936726017884,2823.557834987658
NCA Cell27,275,45,3.3476240092526695,2.6500626,-3496.8020826038373,2822.90986159112
NCA Cell27,276,45,3.345759278214286,2.6500626,-3496.7319107133144,2821.745911637912
NCA Cell27,277,45,3.3507334284697508,2.6499443,-3496.525736391048,2820.504651307104
NCA Cell27,278,45,3.348423115302491,2.6499443,-3496.8037210399248,2819.716512213271
NCA Cell27,279,45,3.3510159078291815,2.6499443,-3496.73846484336,2818.944707952744
NCA Cell27,280,45,3.3513929733096086,2.6496687000000003,-3496.8404221936858,2817.9556249751813
NCA Cell27,281,45,3.3506199306049824,2.6500232000000006,-3496.759890574265,2816.996464580889
NCA Cell27,282,45,3.349693312811388,2.6498656000000005,-3496.703923275824,2815.643345614152
NCA Cell27,283,45,3.3486929160714287,2.6498263,-3496.4660990951147,2814.399398193765
NCA Cell27,284,45,3.347544695729537,2.6499836,-3496.8091498850176,2813.6326141792824
NCA Cell27,285,45,3.3487748170818508,2.6500626,-3497.096946532411,2812.77434844903
NCA Cell27,286,45,3.3490341825622774,2.6499443,-3496.83082029658,2811.728904912244
NCA Cell27,287,45,3.3484388078291816,2.6498263,-3496.920827120269,2811.0871108239758
NCA Cell27,288,45,3.347468668214286,2.6500232000000006,-3496.334287831497,2809.916944836291
NCA Cell27,289,45,3.349431565124555,2.649905,-3496.484155571111,2808.872398995631
NCA Cell27,290,45,3.347723072597865,2.6498263,-3496.631994774581,2809.05158603136
NCA Cell27,291,45,3.34884605,2.6500232000000006,-3496.654720117962,2807.94166960639
NCA Cell27,292,45,3.346731437366548,2.6498656000000005,-3497.022558648382,2807.343261665714
NCA Cell27,293,45,3.3486278107142855,2.6500232000000006,-3496.701815285534,2806.288170072429
NCA Cell27,294,45,3.34937537544484,2.6499836,-3496.856926932573,2805.566481684028
NCA Cell27,295,45,3.3475856707142855,2.6500232000000006,-3496.4753947412373,2804.369400738391
NCA Cell27,296,45,3.3479223053571427,2.6499443,-3496.577236197078,2803.252546256778
NCA Cell27,297,45,3.3484386715302494,2.649905,-3496.572190611339,2802.386758112248
NCA Cell27,298,45,3.3484206660714286,2.649905,-3496.932069698119,2801.064687097167
NCA Cell27,299,45,3.349936562989324,2.6499443,-3496.603604986304,2800.5346336891
NCA Cell27,300,45,3.3480510992882566,2.6500232000000006,-3496.441198138637,2799.213579788277
NCA Cell27,301,45,3.349185934519573,2.6500626,-3496.286973500692,2798.1400217835826
NCA Cell27,302,45,3.3484189832142857,2.6499443,-3496.311797213467,2797.4230123206908
NCA Cell27,303,45,3.3483572517857145,2.6499443,-3496.548681070215,2796.461514421251
NCA Cell27,304,45,3.3493271740213526,2.6501019,-3496.660682083642,2796.0323844127065
NCA Cell27,305,45,3.34949223772242,2.6499443,-3496.5667748396863,2794.282016139593
NCA Cell27,306,45,3.3482259640569394,2.6500232000000006,-3496.6277503059664,2793.7876873776613
NCA Cell27,307,45,3.3477418540925266,2.6500626,-3496.7344893088507,2792.458200520021
NCA Cell27,308,45,3.348227316785714,2.6499443,-3496.4287989735008,2791.954835378144
NCA Cell27,309,45,3.347509863214286,2.6499443,-3496.813630772368,2790.8763831707124
NCA Cell27,310,45,3.346880162857143,2.649905,-3496.855549024638,2789.509416448704
NCA Cell27,311,45,3.347134830714286,2.6501019,-3497.078976343365,2788.755446702743
NCA Cell27,312,45,3.3469397892857145,2.6499443,-3496.852931079612,2787.278771917048
