Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCA Cell 4,46,45,3.363631096864112,2.6499987000000003,-3496.158036813139,3193.469097971737
NCA Cell 4,47,45,3.3643871773519165,2.6499197,-3495.8047686652258,3191.105838266872
NCA Cell 4,48,45,3.3639159184668994,2.6500772999999995,-3495.960702210214,3188.5362751574708
NCA Cell 4,49,45,3.3635397351916376,2.650038,-3496.525919432885,3186.511627267524
NCA Cell 4,50,45,3.362672809756097,2.6499987000000003,-3495.861412967702,3183.7493962348103
NCA Cell 4,51,45,3.3626755341463417,2.6499987000000003,-3495.8431723791805,3181.279730960558
NCA Cell 4,53,45,3.3621332108013937,2.6499591,-3495.87570059625,3178.039233642984
NCA Cell 4,54,45,3.3625686675958186,2.6499591,-3496.0949250188505,3174.9261560192854
NCA Cell 4,55,45,3.3625911613240413,2.650038,-3496.297751866222,3172.714049928928
NCA Cell 4,56,45,3.362013986759582,2.6499987000000003,-3496.157964204235,3170.054827577989
NCA Cell 4,57,45,3.3615468477351915,2.6499197,-3496.185905378314,3168.009700614557
NCA Cell 4,58,45,3.362168612195122,2.6499987000000003,-3495.7547684466417,3165.71674692749
NCA Cell 4,59,45,3.3633977555944057,2.6499197,-3495.947580393699,3163.800245117865
NCA Cell 4,60,45,3.3616741508710803,2.650038,-3496.019375072378,3161.7398431601287
NCA Cell 4,61,45,3.3611098836236937,2.6500772999999995,-3497.237650143364,3161.66035356988
NCA Cell 4,62,45,3.363482555594406,2.650038,-3497.57753414201,3159.241424453396
NCA Cell 4,63,45,3.3625743297202795,2.6500772999999995,-3497.3491386362016,3157.577794949952
NCA Cell 4,64,45,3.362904313986014,2.6499197,-3497.4112550475347,3155.6599930045563
NCA Cell 4,65,45,3.3623402713286716,2.6499197,-3497.382204330233,3154.0878634619157
NCA Cell 4,66,45,3.361873147202797,2.6498411,-3497.6400622389915,3152.476888907879
NCA Cell 4,67,45,3.3612313143356642,2.6499197,-3497.5602363108,3151.08758909261
NCA Cell 4,68,45,3.361479541958042,2.6499987000000003,-3497.5502234496525,3149.265947367893
NCA Cell 4,69,45,3.3612710996503496,2.6499987000000003,-3497.55338803376,3147.88355615492
NCA Cell 4,70,45,3.3621128426573423,2.6499591,-3497.428883616149,3146.8249460537377
NCA Cell 4,71,45,3.3606154933566432,2.6499987000000003,-3497.402599349894,3145.156930091146
NCA Cell 4,72,45,3.3607762986013983,2.6499987000000003,-3497.69032565727,3143.608573621283
NCA Cell 4,73,45,3.3602260195804194,2.6498804,-3497.527112629321,3141.852902841116
NCA Cell 4,74,45,3.361335670979021,2.6499591,-3497.503949033553,3140.54208405477
NCA Cell 4,75,45,3.36036437972028,2.6499591,-3497.614258760898,3138.6720212913674
NCA Cell 4,76,45,3.360690395454546,2.6499197,-3497.550168666292,3137.733509406873
NCA Cell 4,77,45,3.360484985664336,2.6499987000000003,-3497.3448429038594,3136.7009006871226
NCA Cell 4,79,45,3.359364861188811,2.6499987000000003,-3498.076685078488,3134.806765159638
NCA Cell 4,80,45,3.359721854895105,2.6499591,-3497.6852201317547,3132.568015825197
NCA Cell 4,81,45,3.3606793758741262,2.6499987000000003,-3497.508406044391,3130.9494206278496
NCA Cell 4,82,45,3.3613603206293705,2.6499987000000003,-3497.504088372723,3129.4342892727336
NCA Cell 4,83,45,3.360640275874126,2.650038,-3497.6469507199768,3128.412693553059
NCA Cell 4,84,45,3.359736724125874,2.6499591,-3497.7425379173496,3127.136287970514
NCA Cell 4,85,45,3.3599044101398605,2.6499987000000003,-3497.39682953026,3125.784550958659
NCA Cell 4,86,45,3.359200341958042,2.6498804,-3497.325709795637,3124.091026569827
NCA Cell 4,87,45,3.360752622027972,2.6498804,-3497.056002222213,3123.481457080212
NCA Cell 4,88,45,3.3603108332167833,2.6499987000000003,-3497.2547403626727,3122.161819548608
NCA Cell 4,89,45,3.3605682769230767,2.6499591,-3497.1088650355123,3121.31438072537
NCA Cell 4,90,45,3.359167719580419,2.6499591,-3497.192278569015,3119.788422010226
NCA Cell 4,91,45,3.360378974125874,2.6499197,-3497.200927670721,3118.493762367757
NCA Cell 4,92,45,3.3588404632867133,2.6499197,-3497.175599338107,3117.179991277942
NCA Cell 4,93,45,3.3607937692307694,2.6500772999999995,-3496.906966028258,3115.970081589357
NCA Cell 4,94,45,3.3608225479020972,2.6499591,-3496.976320502272,3114.911391333278
NCA Cell 4,95,45,3.35954921013986,2.6499591,-3497.083362432504,3113.591590572513
NCA Cell 4,96,45,3.3609566775438595,2.6499591,-3497.3301609182267,3112.6010169179967
NCA Cell 4,97,45,3.35897276958042,2.6499197,-3496.975983838051,3110.556042159021
NCA Cell 4,98,45,3.3589351895104893,2.6499591,-3497.092594798012,3109.402300857206
NCA Cell 4,99,45,3.360923518596491,2.650038,-3496.916383246658,3107.992504136285
NCA Cell 4,100,45,3.3610141463157897,2.6499591,-3496.87085034446,3106.6788478176536
NCA Cell 4,101,45,3.360694467368421,2.650038,-3497.063370578611,3105.154837316623
NCA Cell 4,102,45,3.360284816842105,2.650038,-3496.823633584613,3103.712141739909
NCA Cell 4,103,45,3.360628401403509,2.6498411,-3496.8026951552806,3102.488810768228
NCA Cell 4,105,45,3.359394672982456,2.6499591,-3496.814027304823,3101.181110445829
NCA Cell 4,106,45,3.360780390877193,2.650038,-3496.8235281072607,3099.158305052761
NCA Cell 4,107,45,3.359458216491228,2.6498411,-3496.875514176604,3097.735838273517
NCA Cell 4,108,45,3.358015449473684,2.6499987000000003,-3496.916796247179,3096.132114117974
NCA Cell 4,109,45,3.3591553898245614,2.6499987000000003,-3496.6482096106206,3094.610580266248
NCA Cell 4,110,45,3.3585517659649122,2.6499987000000003,-3496.854425963167,3093.2646071449103
NCA Cell 4,111,45,3.3599619484210526,2.6499591,-3496.6900125949,3092.1564728427447
NCA Cell 4,112,45,3.3593134357894736,2.6499987000000003,-3496.836116768907,3090.795524494629
NCA Cell 4,113,45,3.3598616294736843,2.6499591,-3496.870024527967,3089.540768735488
NCA Cell 4,114,45,3.357601943859649,2.6500772999999995,-3497.4716066014785,3088.225912493216
NCA Cell 4,115,45,3.3567510322807017,2.6499197,-3496.842614626851,3086.702899689939
NCA Cell 4,116,45,3.3580144849122804,2.6499987000000003,-3496.848256840972,3085.273892728136
NCA Cell 4,117,45,3.358798236491228,2.6499197,-3497.0332295226503,3084.00326623223
NCA Cell 4,118,45,3.358213974035088,2.6499591,-3496.786986899956,3083.0060736371493
NCA Cell 4,119,45,3.358447463508772,2.6499591,-3496.933699862254,3081.347943441297
NCA Cell 4,120,45,3.358048330877193,2.6498804,-3497.518502330243,3079.8563687472856
NCA Cell 4,121,45,3.357330598245614,2.6499591,-3497.2243153798327,3077.947792526584
NCA Cell 4,122,45,3.3565189336842107,2.6498804,-3496.9878181991744,3077.019876290964
NCA Cell 4,123,45,3.3590205480701756,2.6500772999999995,-3497.068338158296,3075.7537736280656
NCA Cell 4,124,45,3.359367044210526,2.650038,-3497.100979013331,3074.5205168731018
NCA Cell 4,125,45,3.3599655361403507,2.650038,-3497.0420599692275,3072.949411390516
NCA Cell 4,126,45,3.357986154736842,2.6499197,-3497.4680162111467,3071.801224080677
NCA Cell 4,127,45,3.35765388877193,2.6499197,-3497.206466334516,3069.9817083029525
NCA Cell 4,128,45,3.356705581052632,2.6499591,-3497.010846558368,3068.699629764675
NCA Cell 4,129,45,3.357023203157895,2.6499591,-3497.111698327566,3067.272999133842
NCA Cell 4,131,45,3.358297795422535,2.6500772999999995,-3497.001812209071,3065.904292797579
NCA Cell 4,132,45,3.3571160459649123,2.6499591,-3497.415510021792,3063.922545497097
NCA Cell 4,133,45,3.3576741718309857,2.6499591,-3497.5792033776947,3061.936299481744
NCA Cell 4,134,45,3.3569150245614034,2.650038,-3497.732361407779,3060.513361668835
NCA Cell 4,135,45,3.356473332631579,2.6499197,-3497.546742180774,3058.7250825024403
NCA Cell 4,136,45,3.3584939697183103,2.650038,-3497.625905543437,3057.56410258328
NCA Cell 4,137,45,3.3582826760563376,2.6499591,-3497.718556382406,3055.831274514298
NCA Cell 4,138,45,3.356642439649123,2.6499987000000003,-3497.529184056593,3054.558841583254
NCA Cell 4,139,45,3.358502982394366,2.650038,-3497.530415403846,3053.2869040974933
NCA Cell 4,140,45,3.356438527719298,2.6499987000000003,-3497.836964721701,3051.6796043263066
NCA Cell 4,141,45,3.357348220774648,2.6499591,-3497.771201790887,3050.295903271076
NCA Cell 4,142,45,3.357025457394366,2.650038,-3497.7868528977083,3048.756619997829
NCA Cell 4,143,45,3.3579343529824563,2.650038,-3497.677625992329,3047.513006380207
NCA Cell 4,144,45,3.3563726245614034,2.650038,-3497.826219901613,3046.166788379176
NCA Cell 4,145,45,3.3564434302816903,2.6499197,-3497.873874692074,3044.235572102595
NCA Cell 4,146,45,3.3572083253521128,2.6498804,-3497.781850871408,3043.138228248017
NCA Cell 4,147,45,3.356293730877193,2.6498804,-3497.743567300152,3041.740661179471
NCA Cell 4,148,45,3.358752551408451,2.650038,-3497.960490434738,3040.461437555882
NCA Cell 4,149,45,3.358261463380282,2.6499591,-3497.9839391839864,3038.6540970273186
NCA Cell 4,150,45,3.3563043753521127,2.6499591,-3497.526444012365,3037.146004629181
NCA Cell 4,151,45,3.3577193605633804,2.6499197,-3497.766641087164,3035.3148487696662
NCA Cell 4,152,45,3.3556201672535213,2.650038,-3497.884448222648,3034.0638750295698
NCA Cell 4,153,45,3.3575671316901405,2.6499591,-3497.910028616148,3032.4180782945427
NCA Cell 4,154,45,3.3564622809859155,2.6499591,-3497.830258885105,3031.1329966441526
NCA Cell 4,155,45,3.3573719334507044,2.6499987000000003,-3497.823877660529,3029.840890154216
NCA Cell 4,157,45,3.3562948109154935,2.650038,-3497.52031570178,3026.856524362387
NCA Cell 4,158,45,3.357334763028169,2.650038,-3497.5770143497243,3026.352671712918
NCA Cell 4,159,45,3.3550234440140847,2.6498804,-3497.615604724129,3024.633439135336
NCA Cell 4,160,45,3.3550587950704225,2.6499987000000003,-3497.493735121871,3023.0131654288757
NCA Cell 4,161,45,3.356382150704225,2.6499591,-3497.3682692699485,3020.480619470623
NCA Cell 4,162,45,3.3564172323943664,2.6499197,-3497.303504136906,3020.547419493274
NCA Cell 4,163,45,3.355923652464789,2.6500772999999995,-3497.420624973438,3018.711333750948
NCA Cell 4,164,45,3.358284347535211,2.650038,-3497.1079507004656,3017.778180219184
NCA Cell 4,165,45,3.356144660211268,2.6498804,-3497.3226183745696,3015.829103091498
NCA Cell 4,166,45,3.3554980281690137,2.6499591,-3497.28192522836,3014.742952361519
NCA Cell 4,167,45,3.355409426760563,2.6499591,-3497.503727346278,3013.092647633061
NCA Cell 4,168,45,3.3553247161971833,2.6500772999999995,-3497.459678615536,3011.995376846518
NCA Cell 4,169,45,3.3563815961267602,2.6499987000000003,-3497.303873065213,3010.687893747018
NCA Cell 4,170,45,3.3574418007042257,2.6499197,-3497.1289076874623,3009.278877866754
NCA Cell 4,171,45,3.355649982042254,2.6499591,-3496.987135904224,3007.4674764154747
NCA Cell 4,172,45,3.3548118623239436,2.6499987000000003,-3496.982140052326,3006.54571580946
NCA Cell 4,173,45,3.3576557264084506,2.6497624,-3497.0943393171474,3005.067572280678
NCA Cell 4,174,45,3.3547267503521123,2.650038,-3497.468573802391,3003.7147217648653
NCA Cell 4,175,45,3.3550463193661972,2.6499197,-3497.438960738064,3002.7496950706627
NCA Cell 4,176,45,3.355942098943662,2.6499197,-3497.055597184917,3000.888977427437
NCA Cell 4,177,45,3.355824392605634,2.6499591,-3496.844107364834,2999.941366789278
NCA Cell 4,178,45,3.356177376408451,2.6499987000000003,-3496.969656304837,2998.623262969563
NCA Cell 4,179,45,3.354574517253521,2.6500772999999995,-3496.84872297289,2997.4037635201003
NCA Cell 4,180,45,3.3555010799295775,2.6499987000000003,-3497.32297686262,2996.03354710856
NCA Cell 4,181,45,3.356041923943662,2.650038,-3497.5274895147163,2994.855750861816
NCA Cell 4,183,45,3.3555092517605636,2.6499591,-3497.01821790019,2993.735141611195
NCA Cell 4,184,45,3.3541054866197184,2.650038,-3496.7001629780684,2991.871718871123
NCA Cell 4,185,45,3.3553685278169016,2.6499987000000003,-3496.827540768008,2990.372639951991
NCA Cell 4,186,45,3.3553697753521123,2.650038,-3497.052144289142,2988.648165529376
NCA Cell 4,187,45,3.3561172109154933,2.6499987000000003,-3496.869686820073,2987.558040108911
NCA Cell 4,188,45,3.354706917605634,2.6499591,-3497.501246636339,2986.208594988876
NCA Cell 4,189,45,3.3553574299295774,2.6498804,-3497.555323146475,2985.1765236391902
NCA Cell 4,190,45,3.354831977112676,2.6499987000000003,-3497.481937769469,2984.0095063296167
NCA Cell 4,191,45,3.3546335760563384,2.6499987000000003,-3497.5377418635417,2982.518795782195
NCA Cell 4,192,45,3.3558320151943466,2.6498804,-3497.320599629303,2981.1420251239697
NCA Cell 4,193,45,3.3560267929328624,2.6498804,-3497.567887392369,2980.042481451684
NCA Cell 4,194,45,3.3543108685512366,2.6499591,-3497.546503348073,2978.643782224801
NCA Cell 4,195,45,3.3530411439716308,2.6499197,-3497.536857930332,2977.634470193821
NCA Cell 4,196,45,3.354464013732394,2.6499987000000003,-3497.4723104244817,2976.527333709716
NCA Cell 4,197,45,3.354329394014085,2.6499987000000003,-3497.6680750782048,2975.397646901855
NCA Cell 4,198,45,3.3553331721830983,2.6498804,-3497.714961682519,2974.295826102971
NCA Cell 4,199,45,3.355068028268551,2.6499197,-3497.411310691164,2973.434229827475
NCA Cell 4,200,45,3.352920512765958,2.6499591,-3497.338468007741,2971.489848294134
NCA Cell 4,201,45,3.3539772310954064,2.6499197,-3497.509054297045,2970.779027919381
NCA Cell 4,202,45,3.3536314862190815,2.6498411,-3497.6689376801123,2969.938121972792
NCA Cell 4,203,45,3.351636721908127,2.6498411,-3497.472426994125,2969.234669716934
NCA Cell 4,204,45,3.3546410367491166,2.6499591,-3497.489356791569,2967.3479640657533
NCA Cell 4,205,45,3.3559953572438164,2.6498411,-3497.507124109623,2967.1649489476204
NCA Cell 4,206,45,3.354793843309859,2.6500772999999995,-3497.667887198417,2965.805152456866
NCA Cell 4,207,45,3.354790097183099,2.6499591,-3497.643448206621,2964.56430485338
