Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCA Cell18,74,45,3.358664204195804,2.6499486,-3498.349280091493,3118.238856258273
NCA Cell18,75,45,3.3603612884210525,2.6498699,-3498.601393895032,3116.203413416204
NCA Cell18,76,45,3.360126405263158,2.6499879,-3498.59252251264,3114.079640104981
NCA Cell18,77,45,3.3602079228070174,2.6499486,-3498.1664341707783,3112.176119078099
NCA Cell18,78,45,3.3590598785964914,2.6501062,-3498.365507182046,3109.770668416748
NCA Cell18,79,45,3.3596676856140353,2.6501062,-3498.240294016397,3107.905869234079
NCA Cell18,80,45,3.3607977645614038,2.6499093,-3498.02729366158,3105.607822772353
NCA Cell18,81,45,3.3588810933333333,2.6499879,-3498.4766584592307,3103.623771274143
NCA Cell18,82,45,3.3589653680701756,2.6499879,-3498.432168618172,3101.590217470976
NCA Cell18,83,45,3.35973096631579,2.6499879,-3498.566092529345,3099.502434000516
NCA Cell18,84,45,3.359368410877193,2.6499093,-3498.551387851418,3097.4340834593377
NCA Cell18,85,45,3.3585128701754385,2.6500273,-3498.618292371861,3095.317824351397
NCA Cell18,86,45,3.359948716842106,2.6499879,-3498.651388389537,3093.3782016948767
NCA Cell18,87,45,3.3593054077192983,2.6499093,-3498.553281340094,3091.190553790012
NCA Cell18,88,45,3.359153425263158,2.6499093,-3498.7182545829182,3089.197699570313
NCA Cell18,89,45,3.360205577192983,2.6498699,-3498.675557528623,3087.288040077039
NCA Cell18,90,45,3.35888550877193,2.6500273,-3498.625483358845,3085.057669485543
NCA Cell18,91,45,3.358425821052631,2.6499879,-3498.8147809051206,3082.769773788381
NCA Cell18,92,45,3.3591847824561407,2.6500273,-3499.1151412788536,3080.708885452742
NCA Cell18,93,45,3.3598848863157893,2.6499879,-3499.0834832086,3078.872174719101
NCA Cell18,94,45,3.3583385010526317,2.6499093,-3499.095391343883,3076.920072070581
NCA Cell18,95,45,3.3585067954385965,2.6499486,-3499.195410399685,3075.269115333389
NCA Cell18,96,45,3.3592486224561404,2.6499093,-3499.147871746181,3073.172826130776
NCA Cell18,97,45,3.358275774385965,2.6498699,-3498.713758498607,3071.3306553903526
NCA Cell18,98,45,3.359470655438597,2.6499879,-3498.620164294316,3069.432513525528
NCA Cell18,99,45,3.3584236136842107,2.6499093,-3498.750158168357,3067.3669113677306
NCA Cell18,100,45,3.3575760849122807,2.6499879,-3498.617099740136,3065.028885850561
NCA Cell18,101,45,3.3571075512280704,2.6500273,-3498.740574645112,3062.41059938151
NCA Cell18,102,45,3.35757954,2.6500273,-3498.776159583793,3060.442706206457
NCA Cell18,103,45,3.3572466919298245,2.6499486,-3498.840522257524,3058.437926833225
NCA Cell18,104,45,3.357018160350877,2.6500666,-3498.3712409632485,3056.490329400634
NCA Cell18,105,45,3.3580021919298244,2.6499486,-3498.187045522168,3054.5712010658085
NCA Cell18,106,45,3.3576819196491225,2.6499093,-3498.62659348887,3052.866902543403
NCA Cell18,107,45,3.356471982807018,2.6499879,-3498.9799736790883,3051.11243774482
NCA Cell18,108,45,3.357696709122807,2.6499879,-3498.930177405708,3049.192432722712
NCA Cell18,109,45,3.3578457905263157,2.6499093,-3498.641185741919,3047.400968134496
NCA Cell18,110,45,3.356338649122807,2.6499486,-3498.695420086413,3045.894125359564
NCA Cell18,111,45,3.357703476491228,2.6499093,-3498.868846945282,3043.784927496471
NCA Cell18,112,45,3.357045515087719,2.6500273,-3499.043223488526,3041.9958233147554
NCA Cell18,113,45,3.3571000950877194,2.6499879,-3498.885756841462,3039.758367448188
NCA Cell18,114,45,3.3568599635087724,2.6499093,-3499.290403266092,3037.859324959853
NCA Cell18,115,45,3.357877813380282,2.6499879,-3499.0133720366903,3035.877226402857
NCA Cell18,116,45,3.358600196478873,2.6499486,-3498.914437469868,3034.304578405084
NCA Cell18,117,45,3.358293220422535,2.6499879,-3498.914383216117,3032.469502020534
NCA Cell18,118,45,3.358531018309859,2.6499879,-3499.028823219078,3030.7740520482066
NCA Cell18,119,45,3.358296133802817,2.6499093,-3498.8316033183587,3028.704077526312
NCA Cell18,120,45,3.357473907042254,2.6499879,-3498.6266932717326,3027.126556732315
NCA Cell18,121,45,3.357323194014085,2.6500273,-3498.3231950438067,3024.824885683593
NCA Cell18,122,45,3.3572377795774644,2.6499486,-3498.379998571041,3023.096751783444
NCA Cell18,123,45,3.3571651246478877,2.6499093,-3498.337533992163,3021.3750462634275
NCA Cell18,124,45,3.3568295746478873,2.6499486,-3498.324190902134,3019.707157181667
NCA Cell18,125,45,3.35596548415493,2.6500273,-3498.3474939076477,3018.301430329589
NCA Cell18,126,45,3.3557097989436615,2.6499093,-3498.902890723381,3016.7747845591884
NCA Cell18,127,45,3.3555220559859156,2.6500273,-3498.624556184023,3014.977594340683
NCA Cell18,128,45,3.355936493309859,2.6499486,-3498.5007728983064,3013.3265846229438
NCA Cell18,129,45,3.356546167253521,2.6500273,-3498.2398217351647,3011.2786503942857
NCA Cell18,130,45,3.3568996003521128,2.6500273,-3498.2838625674517,3009.9243353677034
NCA Cell18,131,45,3.3553680176056337,2.6499486,-3498.59177855628,3007.923406561819
NCA Cell18,132,45,3.3548007742957746,2.6499879,-3498.7124061654604,3006.22884222412
NCA Cell18,133,45,3.3550771161971835,2.6499879,-3498.90784838485,3004.594311842586
NCA Cell18,134,45,3.355201353169014,2.6499486,-3498.817459797137,3003.003781442736
NCA Cell18,135,45,3.354614698943662,2.6500273,-3498.726112691761,3001.670941455212
NCA Cell18,136,45,3.356278837676056,2.6499486,-3498.75056463177,2999.9579121721754
NCA Cell18,137,45,3.3568481616197183,2.6499879,-3498.359772405869,2998.2820923689783
NCA Cell18,138,45,3.3569726771126764,2.6499879,-3498.30262220652,2996.437029257812
NCA Cell18,139,45,3.3569740510563384,2.6500666,-3498.30808943027,2995.299799116753
NCA Cell18,140,45,3.3568094704225353,2.6499879,-3498.362236624679,2994.1584332120788
NCA Cell18,141,45,3.356346922887324,2.6499879,-3498.71292565013,2992.7477419061934
NCA Cell18,142,45,3.3560020813380285,2.6500273,-3499.311262603399,2991.412036579316
NCA Cell18,143,45,3.3560910985915493,2.6498699,-3499.323264010412,2990.099019954157
NCA Cell18,144,45,3.356041323943662,2.6499093,-3499.1921799303914,2988.422037311332
NCA Cell18,145,45,3.355624248943662,2.6499486,-3499.3476103186267,2987.074549461804
NCA Cell18,146,45,3.355017494014084,2.6499093,-3499.351697837119,2984.198008990342
NCA Cell18,147,45,3.356009990140845,2.6499879,-3499.213296051514,2984.177887056205
NCA Cell18,148,45,3.3549670225352113,2.6499093,-3499.3376835697804,2982.551088691406
NCA Cell18,149,45,3.3553258616197184,2.6499486,-3499.363709439251,2981.538546210666
NCA Cell18,150,45,3.356086974204947,2.6499093,-3499.221719294925,2980.155811308865
NCA Cell18,151,45,3.3555252440140846,2.6499879,-3499.048223958206,2978.259727483047
NCA Cell18,152,45,3.3555548879858663,2.6500666,-3499.1511806470144,2977.061279211023
NCA Cell18,153,45,3.3544799232394364,2.6499486,-3499.146409099843,2976.228064586317
NCA Cell18,154,45,3.3544336169014084,2.6499486,-3498.999561982328,2974.566775954859
NCA Cell18,155,45,3.3566064077738518,2.6499093,-3499.095450691918,2973.723542423911
NCA Cell18,156,45,3.3559237583038874,2.6499486,-3499.202845116839,2971.886711510825
NCA Cell18,157,45,3.3569880830388694,2.6499486,-3499.168373483549,2970.667641327311
NCA Cell18,158,45,3.3563743120141343,2.6500273,-3498.960256427281,2969.109802983536
NCA Cell18,159,45,3.356722035689046,2.6500273,-3498.97309151044,2968.308286362572
NCA Cell18,160,45,3.3542407461267603,2.6499486,-3499.3528334148464,2966.994392262642
NCA Cell18,161,45,3.3545485559859154,2.6499486,-3498.589804870647,2965.662514404161
NCA Cell18,162,45,3.3558512632508832,2.6499093,-3498.6580336686548,2964.15205481052
NCA Cell18,163,45,3.3542754084507043,2.6499486,-3498.294022029565,2963.2174471502008
NCA Cell18,164,45,3.3540825397887324,2.6499486,-3498.2330950911387,2962.041254772003
NCA Cell18,165,45,3.355379979858657,2.6499486,-3498.3767937740727,2960.58481254082
NCA Cell18,166,45,3.3551662512367493,2.6500273,-3498.297572510783,2959.2002317483148
NCA Cell18,167,45,3.35510057385159,2.6499093,-3498.43438502136,2958.390569737144
NCA Cell18,168,45,3.356175617314488,2.6499093,-3498.3116232458583,2956.940213001842
NCA Cell18,169,45,3.355740081272085,2.6499879,-3499.014785886484,2955.9911324966083
NCA Cell18,170,45,3.3552864706713783,2.6499879,-3498.655270747661,2954.643867258435
NCA Cell18,171,45,3.355937251590106,2.6499486,-3498.5647305276702,2953.93334739597
NCA Cell18,172,45,3.3552422318021202,2.6499486,-3498.95926877208,2952.631128810764
NCA Cell18,173,45,3.354669223674912,2.6499879,-3499.0881566877897,2951.336248541261
NCA Cell18,174,45,3.3525782890459364,2.6499486,-3498.9978641823877,2950.368839956053
NCA Cell18,175,45,3.3539431887323947,2.6500273,-3499.316744504056,2948.903503533665
NCA Cell18,176,45,3.3545231250883387,2.6499486,-3498.559771223398,2947.443630817597
NCA Cell18,177,45,3.353035942402827,2.6499093,-3498.5728081921256,2946.705816080864
NCA Cell18,178,45,3.354476788339223,2.6499486,-3498.638652571999,2945.8409395370813
NCA Cell18,179,45,3.3555292862190815,2.6499486,-3499.046450614886,2944.670389949951
NCA Cell18,180,45,3.355493240282686,2.6499879,-3499.04232288018,2943.4248342791084
NCA Cell18,181,45,3.354021086219081,2.6500273,-3499.178881621568,2942.202812231446
NCA Cell18,182,45,3.353178565371025,2.6500273,-3498.98710081972,2941.188482143285
NCA Cell18,183,45,3.3537377879858656,2.6499486,-3498.955537397387,2940.1836936050067
NCA Cell18,184,45,3.3550433851590107,2.6499093,-3499.002314918599,2938.87074575358
NCA Cell18,185,45,3.3523627455830387,2.6499486,-3498.9180281016884,2937.977272971737
NCA Cell18,186,45,3.3522282017667844,2.6499093,-3498.826859865108,2936.9549523143187
NCA Cell18,187,45,3.3530652992932866,2.6499879,-3498.990603367663,2935.788505756429
NCA Cell18,188,45,3.3548261823321557,2.6498303,-3498.908426876746,2934.543416365017
NCA Cell18,189,45,3.3525855240282687,2.6499093,-3498.360116769161,2933.4937871025954
NCA Cell18,190,45,3.3534848254416962,2.6499879,-3498.6794569465637,2932.181816831595
NCA Cell18,191,45,3.3526388201413426,2.6499879,-3498.661175219237,2931.487222865125
NCA Cell18,192,45,3.35298723639576,2.6499879,-3498.762466850695,2930.560458430992
NCA Cell18,193,45,3.3532926611307423,2.6499879,-3498.752898275483,2929.272899265002
NCA Cell18,194,45,3.354173406028369,2.6499879,-3498.672696290802,2928.365645602622
NCA Cell18,195,45,3.3530268932862195,2.6499879,-3498.8504956920005,2927.403118468149
NCA Cell18,196,45,3.35231336360424,2.6499879,-3498.625438831314,2925.8439007718925
NCA Cell18,197,45,3.3531269524822696,2.6499486,-3498.473294904623,2925.140908285995
NCA Cell18,198,45,3.353149716312056,2.6499879,-3498.7366088166527,2924.48112743842
NCA Cell18,199,45,3.3537882794326244,2.6499879,-3498.774007965249,2923.396706062691
NCA Cell18,200,45,3.352294711660777,2.6500273,-3498.40164349206,2922.247026416963
NCA Cell18,201,45,3.3524203621908124,2.6499879,-3498.730910772837,2921.515290049781
NCA Cell18,202,45,3.3532731791519437,2.6498699,-3499.046543895674,2920.1519928952366
NCA Cell18,203,45,3.3529385378091874,2.6500273,-3498.892231470665,2918.9293797603364
NCA Cell18,204,45,3.3527921568904593,2.6499486,-3498.9976475271887,2918.0718117171227
NCA Cell18,205,45,3.3535432618374554,2.6499093,-3498.9945724220256,2916.720840908069
NCA Cell18,206,45,3.3525807929328626,2.6499486,-3498.530303647926,2915.948682088214
NCA Cell18,207,45,3.3525721713780916,2.6499486,-3498.8085492914806,2914.725952218289
NCA Cell18,208,45,3.353464183333333,2.6499486,-3499.050237763047,2913.74878604994
NCA Cell18,209,45,3.3524054696113077,2.6498699,-3499.060603416586,2913.048701440432
NCA Cell18,210,45,3.3523524565371026,2.6500666,-3498.427161224891,2912.0603407581925
NCA Cell18,211,45,3.353307271378092,2.6499093,-3498.533087192827,2911.386410130479
NCA Cell18,212,45,3.3521852014134277,2.6500666,-3498.717723876145,2910.350530844589
NCA Cell18,213,45,3.351838871731449,2.6498699,-3498.324705833521,2909.355375931532
NCA Cell18,214,45,3.3537047776595745,2.6500273,-3498.49574514289,2908.381031982965
NCA Cell18,215,45,3.353306240070922,2.6500273,-3498.4221174189283,2907.381621705049
NCA Cell18,216,45,3.351877833922262,2.6500666,-3499.1968077087568,2906.554131244572
NCA Cell18,217,45,3.3518262081272088,2.6499879,-3498.63408951512,2905.62788571547
NCA Cell18,218,45,3.35369235177305,2.6498699,-3498.611346518649,2901.871412945557
NCA Cell18,219,45,3.350208084397163,2.6499879,-3498.9020024066303,2901.36852394748
NCA Cell18,220,45,3.3501336567375883,2.6499879,-3498.332717763339,2900.401076363387
NCA Cell18,221,45,3.3518922627659578,2.6499879,-3498.976316566861,2899.196553479952
NCA Cell18,222,45,3.35413305070922,2.6499093,-3498.719589636928,2898.196224601917
NCA Cell18,223,45,3.352375835815603,2.6500666,-3498.778274204543,2897.2839976805267
NCA Cell18,224,45,3.353423824822695,2.6500273,-3499.008358705116,2896.291217827418
NCA Cell18,225,45,3.3533419964539006,2.6498303,-3498.95946492088,2894.7864954752613
NCA Cell18,226,45,3.353008960283688,2.6499879,-3499.084205101522,2893.6043041661237
NCA Cell18,227,45,3.353444770212766,2.6498699,-3499.040814962173,2892.2715477057563
NCA Cell18,228,45,3.351191567491166,2.6499879,-3497.427064227509,2891.331667210421
NCA Cell18,229,45,3.3533688024822697,2.6500273,-3498.5539509806267,2890.167678761526
NCA Cell18,230,45,3.3534816372340424,2.6499486,-3499.043330228305,2889.4096679169397
NCA Cell18,231,45,3.353205572695036,2.6499486,-3498.912360119582,2888.611612880184
NCA Cell18,232,45,3.352347075177305,2.6499879,-3498.52086163122,2887.313026761613
NCA Cell18,233,45,3.34931970212766,2.6498303,-3498.178817647336,2886.460816896159
NCA Cell18,234,45,3.352403620212766,2.6499879,-3498.405564252658,2885.50309652791
NCA Cell18,235,45,3.3495816599290786,2.6499879,-3498.42666209459,2884.578189386797
NCA Cell18,236,45,3.350524643971631,2.6499486,-3498.3091430792747,2883.676308197292
NCA Cell18,237,45,3.3494425783687944,2.6499093,-3498.279988918636,2883.074950276416
NCA Cell18,238,45,3.3511130836298935,2.6499093,-3498.426676168125,2881.1972882512764
NCA Cell18,239,45,3.3511066670212766,2.6498699,-3498.461671101787,2880.4200779235825
NCA Cell18,240,45,3.35065255283688,2.6499879,-3498.453082329933,2879.249563232559
NCA Cell18,241,45,3.3507469468085107,2.6501455000000003,-3498.2998855846004,2878.228052233343
NCA Cell18,242,45,3.350848186879433,2.6498699,-3498.721045100088,2877.724323460016
NCA Cell18,243,45,3.35178669964539,2.6499879,-3498.553989492414,2875.812817331408
NCA Cell18,244,45,3.3496528833333334,2.6499486,-3498.554959713592,2875.0095295046635
NCA Cell18,245,45,3.3522336783687936,2.6499486,-3499.175308339345,2874.354481033799
NCA Cell18,246,45,3.3513669446808514,2.6500273,-3499.0778112559583,2872.583271775175
NCA Cell18,247,45,3.352261747163121,2.6499879,-3498.529523718536,2871.3199190416103
NCA Cell18,248,45,3.350135470567376,2.6500666,-3499.052450089106,2870.2714778922523
NCA Cell18,249,45,3.350295778014184,2.6499879,-3498.968295388397,2869.4805352258318
NCA Cell18,250,45,3.3515549046099293,2.6499486,-3498.955842369456,2868.3434970155126
NCA Cell18,251,45,3.350387523404255,2.6499879,-3498.8346040305187,2867.2354220956786
NCA Cell18,252,45,3.349388427046263,2.6499486,-3498.975306681341,2866.041920312091
NCA Cell18,253,45,3.3501032152482275,2.6499879,-3498.8842005570286,2864.590911045195
NCA Cell18,254,45,3.3500942836879433,2.6499486,-3498.766785223177,2863.985143637968
NCA Cell18,255,45,3.351747471530249,2.6500273,-3498.769885376967,2863.174774309488
NCA Cell18,256,45,3.3514875174377226,2.6499486,-3498.3742112965742,2861.9959587959806
NCA Cell18,257,45,3.3513023975088965,2.6501062,-3498.416171867778,2860.844201702067
NCA Cell18,258,45,3.35101301886121,2.6499486,-3498.348542733194,2859.9327573437545
NCA Cell18,259,45,3.3505573248226947,2.6499093,-3498.472022429222,2858.955204752876
NCA Cell18,260,45,3.351243401423487,2.6500273,-3499.00773252711,2858.005266711153
NCA Cell18,261,45,3.349481125177305,2.6499879,-3498.113143937548,2857.1989696735304
NCA Cell18,262,45,3.3479710971530245,2.6499093,-3498.643159613504,2856.344366830647
NCA Cell18,263,45,3.3487468893238437,2.6499093,-3498.651211468622,2855.187512656387
NCA Cell18,264,45,3.3491912425531916,2.6499093,-3498.4287607216797,2854.573847421335
NCA Cell18,265,45,3.3504477170818507,2.6499879,-3498.753224161472,2853.4139335255263
NCA Cell18,266,45,3.3498575932624113,2.6498303,-3499.257136151662,2852.530157737362
NCA Cell18,267,45,3.3519118516014235,2.6501062,-3499.238394392347,2851.5239909159363
NCA Cell18,268,45,3.349222660283688,2.6499879,-3499.1409581029493,2850.646403962132
NCA Cell18,269,45,3.3499540110320285,2.6499486,-3498.894031653924,2849.5111706329994
NCA Cell18,270,45,3.3496637687943265,2.6499879,-3498.790789022497,2848.5826197408032
NCA Cell18,271,45,3.349648836170213,2.6500273,-3498.896216037,2847.901254243436
NCA Cell18,272,45,3.349170015248227,2.6498699,-3499.585608013843,2846.4925488769536
NCA Cell18,273,45,3.3512403234875445,2.6499093,-3498.806102965811,2845.739683923745
NCA Cell18,274,45,3.3513810177935945,2.6499486,-3498.94792778245,2845.033742455106
NCA Cell18,275,45,3.351171940569395,2.6499093,-3499.179515780351,2844.226628537192
NCA Cell18,276,45,3.3512338690391457,2.6499486,-3498.936358310415,2842.876354167482
NCA Cell18,277,45,3.3509513619217084,2.6499879,-3499.086873724287,2842.162340001626
NCA Cell18,278,45,3.350794968683274,2.6499879,-3498.9499721009474,2841.151329740125
NCA Cell18,279,45,3.350091490035587,2.6499879,-3498.890792954934,2840.0105441773826
NCA Cell18,280,45,3.352224475531915,2.6499879,-3499.277732830936,2839.2515141479494
NCA Cell18,281,45,3.3508487818505337,2.6500273,-3498.623381306095,2838.271130219726
NCA Cell18,282,45,3.3502177530249106,2.6498303,-3498.608513876288,2836.915508223606
NCA Cell18,283,45,3.350962012455516,2.6499093,-3498.934042404569,2836.052126910944
NCA Cell18,284,45,3.349863634163701,2.6501455000000003,-3498.714019745741,2834.892686433785
NCA Cell18,285,45,3.3502546078291813,2.6499486,-3498.66399914205,2833.853266358236
NCA Cell18,286,45,3.349470545907473,2.6499093,-3499.252554048648,2833.089782694905
NCA Cell18,287,45,3.349685378647687,2.6499093,-3499.236552184552,2832.3729278051783
NCA Cell18,288,45,3.34913786975089,2.6498699,-3499.198010417901,2831.48692770969
NCA Cell18,289,45,3.34927576227758,2.6498303,-3499.231666014749,2830.500149434408
NCA Cell18,290,45,3.3499954985765124,2.6499879,-3498.542292404588,2829.095749684381
NCA Cell18,291,45,3.349547059786477,2.6499879,-3498.4823913407613,2827.979866523304
NCA Cell18,292,45,3.3491109615658363,2.649791,-3498.6285387553303,2827.606241964924
NCA Cell18,293,45,3.3489534448398577,2.6498699,-3498.68542531789,2826.178901310223
NCA Cell18,294,45,3.348315116071429,2.6498699,-3498.332074552587,2824.9493652236592
NCA Cell18,295,45,3.348218437366548,2.6499486,-3498.412321054853,2824.556018472086
NCA Cell18,296,45,3.3490592491103204,2.6499486,-3498.2964010545943,2823.0522900609003
NCA Cell18,297,45,3.3497030330960857,2.6499486,-3498.5509874063487,2822.6159330772584
NCA Cell18,298,45,3.348694618149466,2.6500666,-3498.580433814526,2821.480849733209
NCA Cell18,299,45,3.3480918985765125,2.6500666,-3498.8477937232537,2821.15164828559
NCA Cell18,300,45,3.3501681405693953,2.6499093,-3498.866444893124,2820.26851309394
NCA Cell18,301,45,3.3487836078291817,2.6500273,-3498.7428840519347,2819.056778444283
NCA Cell18,302,45,3.3492302135231315,2.6499486,-3498.3915833374654,2818.407036635876
NCA Cell18,303,45,3.34873301886121,2.6499486,-3498.225737457695,2817.263317594401
NCA Cell18,304,45,3.3497810889679713,2.6499093,-3498.250509100644,2816.1930924060084
NCA Cell18,305,45,3.348613754092527,2.6500273,-3498.4233878727086,2815.410812943115
NCA Cell18,306,45,3.3481302928825625,2.6500273,-3498.961220744133,2814.420633506672
NCA Cell18,307,45,3.3478638978647686,2.6499093,-3498.666491493697,2813.73338482761
NCA Cell18,308,45,3.347990017437722,2.6500273,-3498.62853809292,2812.463080041366
NCA Cell18,309,45,3.347757920714286,2.6499486,-3498.695823818578,2810.991901262747
NCA Cell18,310,45,3.3466878779359432,2.6499486,-3498.775555023989,2810.5999830867518
NCA Cell18,311,45,3.347187596797153,2.6500273,-3499.135982399936,2809.8579913865865
NCA Cell18,312,45,3.3475176206405695,2.6499486,-3498.702845330531,2809.154293753255
NCA Cell18,313,45,3.3488825846428574,2.6499093,-3498.7003735925373,2807.991194177517
NCA Cell18,314,45,3.348131129181495,2.6499879,-3498.736163877079,2807.265179240045
NCA Cell18,315,45,3.3489987106761565,2.6498303,-3498.799308049992,2806.124660242241
NCA Cell18,316,45,3.3477192747330964,2.6500273,-3499.24636810463,2805.102515382485
