Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCA Cell26,89,45,3.35993102,2.650001,-3499.658661202177,3074.274648692087
NCA Cell26,90,45,3.3606913540350876,2.6499221,-3499.725857610381,3072.8170372572195
NCA Cell26,91,45,3.358860001748252,2.650001,-3499.6853265470268,3071.081867150473
NCA Cell26,92,45,3.360507866666667,2.650001,-3499.496326193211,3069.074251409779
NCA Cell26,93,45,3.360033125263158,2.6499221,-3499.48094802384,3066.8130837775348
NCA Cell26,94,45,3.3599663940350877,2.650001,-3499.5086664240253,3065.346906410998
NCA Cell26,95,45,3.360507450526316,2.6499615000000003,-3499.662101149358,3063.575489411623
NCA Cell26,96,45,3.3606623305263157,2.6499615000000003,-3499.754655767983,3062.059269744874
NCA Cell26,97,45,3.360564382105263,2.6499615000000003,-3499.78858593835,3060.4825251117604
NCA Cell26,98,45,3.360062554736842,2.6499615000000003,-3500.032882088506,3059.147023488228
NCA Cell26,99,45,3.3593943905263157,2.6499615000000003,-3499.954878709998,3057.321483946668
NCA Cell26,100,45,3.3591255249122804,2.6499615000000003,-3499.870704574015,3055.7190554075787
NCA Cell26,101,45,3.3590576754385966,2.6498828,-3499.9600057390007,3053.960356117623
NCA Cell26,102,45,3.3591918322807017,2.6499221,-3499.9876083731624,3052.36883579427
NCA Cell26,103,45,3.358846286666666,2.650001,-3499.8553072312925,3050.7446384674736
NCA Cell26,104,45,3.359706083508772,2.650001,-3499.9461280970318,3049.349332247722
NCA Cell26,105,45,3.359426162807018,2.650001,-3499.975724273568,3047.362295583358
NCA Cell26,106,45,3.358462600350877,2.6499615000000003,-3500.039803693908,3046.028873355034
NCA Cell26,107,45,3.3583573214035085,2.6499615000000003,-3499.975636666444,3044.366033565266
NCA Cell26,108,45,3.35827732,2.6499221,-3499.998955226932,3042.7596446653943
NCA Cell26,109,45,3.3579385336842105,2.6499615000000003,-3500.171453029729,3041.166445115152
NCA Cell26,110,45,3.3585055705263156,2.6499615000000003,-3499.937351253357,3039.0303130475536
NCA Cell26,111,45,3.3582753873684212,2.6499615000000003,-3500.149098315041,3038.0145251148824
NCA Cell26,112,45,3.3583620203508766,2.6499615000000003,-3499.821913646275,3036.288005635171
NCA Cell26,113,45,3.3585050154385967,2.650001,-3500.026641346488,3034.898430262313
NCA Cell26,114,45,3.356528968070175,2.6500404,-3499.9981635042604,3033.295812948676
NCA Cell26,115,45,3.3571410452631576,2.6498828,-3499.822819252669,3032.231926443548
NCA Cell26,116,45,3.3582456782456145,2.6500404,-3500.2429857336406,3031.226125719538
NCA Cell26,117,45,3.356903123508772,2.6498828,-3500.085896852135,3029.817817483182
NCA Cell26,118,45,3.356818293684211,2.6500404,-3500.0835998963594,3028.321831547444
NCA Cell26,119,45,3.3576575140350875,2.6498828,-3499.959182437991,3026.69511214545
NCA Cell26,120,45,3.3577160905263157,2.6499615000000003,-3499.9335045439143,3025.488660145534
NCA Cell26,121,45,3.356420783508772,2.6500797,-3500.257837821765,3023.9357229012044
NCA Cell26,122,45,3.3573006291228067,2.6499615000000003,-3500.098572521323,3023.2502000640197
NCA Cell26,123,45,3.35708895754386,2.6499615000000003,-3500.268082770257,3022.105600351837
NCA Cell26,124,45,3.357887429225352,2.6500797,-3499.8843350853163,3020.382758441435
NCA Cell26,125,45,3.35780645528169,2.6499615000000003,-3499.8487829614805,3019.2011943790667
NCA Cell26,126,45,3.357224527112676,2.6499615000000003,-3499.89631597518,3018.627084865721
NCA Cell26,127,45,3.358345533450704,2.6499615000000003,-3499.916978982741,3017.618268131509
NCA Cell26,128,45,3.3570756140845073,2.6499615000000003,-3499.9620378516383,3016.654812891032
NCA Cell26,129,45,3.357516950352113,2.6499615000000003,-3499.938890776,3015.683361269396
NCA Cell26,130,45,3.357302867605634,2.6499615000000003,-3500.0241361183507,3015.100704719237
NCA Cell26,131,45,3.3586493158450703,2.650001,-3499.834397458486,3013.898950772704
NCA Cell26,132,45,3.356471087368421,2.6500404,-3500.1378353316304,3013.241762046033
NCA Cell26,133,45,3.358723632042254,2.6499221,-3500.0559991487653,3012.3150219344066
NCA Cell26,134,45,3.3563439729824562,2.6499221,-3499.755936761966,3011.432152182484
NCA Cell26,135,45,3.355617972535211,2.6498828,-3499.999264392954,3010.2351970773657
NCA Cell26,136,45,3.358076272183099,2.650001,-3499.823492628023,3009.243478433973
NCA Cell26,137,45,3.3577437908450705,2.650001,-3499.818241199779,3008.2330895536265
NCA Cell26,138,45,3.3570568982394366,2.6499615000000003,-3499.979276079812,3007.329953578966
NCA Cell26,139,45,3.357826697183098,2.6500404,-3499.974434962473,3006.523429879423
NCA Cell26,140,45,3.3577602809859157,2.6499615000000003,-3499.937375826477,3005.152654898409
NCA Cell26,141,45,3.357233819014085,2.6499615000000003,-3499.829718262003,3003.9795495813
NCA Cell26,142,45,3.3578689830985917,2.650001,-3499.677068544868,3002.3296552625875
NCA Cell26,143,45,3.3563303658450705,2.6499221,-3499.765572430838,3001.552405458573
NCA Cell26,144,45,3.354866478521126,2.650001,-3499.8315874416053,3000.1230455886493
NCA Cell26,145,45,3.3579588309859156,2.6499615000000003,-3499.896205792817,2998.8855674278416
NCA Cell26,146,45,3.3561757690140848,2.6499615000000003,-3499.9610533354244,2990.328088727618
NCA Cell26,147,45,3.354889353873239,2.6498828,-3499.9479734536767,2996.9837533860937
NCA Cell26,148,45,3.357766663732394,2.6499221,-3500.0211175700097,2995.7480394767244
NCA Cell26,149,45,3.357348768309859,2.6500797,-3499.8892050520813,2994.57543314643
NCA Cell26,150,45,3.357170316901408,2.6499221,-3499.8111016232647,2993.768049231907
NCA Cell26,151,45,3.357228557746479,2.6500797,-3499.966695289817,2993.053229488526
NCA Cell26,152,45,3.355240276056338,2.650001,-3499.9745632194126,2992.129653984779
NCA Cell26,153,45,3.356532096126761,2.6498828,-3500.1105198095424,2990.846006544192
NCA Cell26,154,45,3.3563841616197183,2.6499615000000003,-3499.909523256476,2989.848511537409
NCA Cell26,155,45,3.3559047010563376,2.650001,-3499.832138548235,2988.229851523031
NCA Cell26,156,45,3.3561466492957748,2.650001,-3500.024462928978,2987.346207875028
NCA Cell26,157,45,3.355743452112676,2.6499221,-3500.2150023605627,2986.5302458546284
NCA Cell26,158,45,3.3536668584507043,2.6499221,-3500.1932184300817,2985.251267722439
NCA Cell26,159,45,3.3544825489436616,2.6498828,-3499.893515920946,2983.99711069417
NCA Cell26,160,45,3.3545287158450705,2.6499221,-3500.016087533971,2983.198384083251
NCA Cell26,161,45,3.355201867957746,2.6498828,-3499.529134961642,2981.8116120373525
NCA Cell26,162,45,3.3540209721830987,2.650001,-3499.7646981484304,2980.759524154189
NCA Cell26,163,45,3.354724071478873,2.650001,-3500.0547217026256,2979.7910158001064
NCA Cell26,164,45,3.3548240482394363,2.6499615000000003,-3500.152398088193,2978.9163508753804
NCA Cell26,165,45,3.3537723760563383,2.650001,-3499.870115325399,2977.540497217746
NCA Cell26,166,45,3.3541546352112674,2.6500404,-3499.784488806737,2976.559649121905
NCA Cell26,167,45,3.3553570060070674,2.650001,-3499.501270481488,2975.391787721223
NCA Cell26,168,45,3.3552506954063603,2.6499221,-3499.562966191231,2974.45278809489
NCA Cell26,169,45,3.3551188225352115,2.650001,-3499.579152799652,2973.849136135118
NCA Cell26,170,45,3.3542217468309863,2.6498828,-3499.8278466023994,2972.9342518718813
NCA Cell26,171,45,3.3549441267605635,2.6499615000000003,-3499.553970689649,2972.057166845705
NCA Cell26,172,45,3.354537731338028,2.650001,-3499.5423954258868,2971.364095684408
NCA Cell26,173,45,3.3541876292253523,2.650001,-3499.308637653284,2970.707521032715
NCA Cell26,174,45,3.3544603644366195,2.6500404,-3499.509804457753,2969.895724665934
NCA Cell26,175,45,3.3551301961267606,2.6500797,-3499.653207413659,2969.1675034073937
NCA Cell26,176,45,3.3540663144366203,2.6500404,-3499.577726976808,2968.152921979711
NCA Cell26,177,45,3.3544516345070425,2.6499221,-3499.376244411501,2966.9623088458948
NCA Cell26,178,45,3.3545502073943663,2.6499615000000003,-3499.1356390476094,2966.166105561929
NCA Cell26,179,45,3.3562440328621905,2.6499221,-3499.1275718490388,2965.026184367268
NCA Cell26,180,45,3.3559894200704226,2.6499615000000003,-3499.2465436363177,2963.760248271755
NCA Cell26,181,45,3.3561229791519436,2.6499615000000003,-3499.426989858011,2962.963366145154
NCA Cell26,182,45,3.354139383450704,2.650001,-3499.310583644861,2962.502440207518
NCA Cell26,183,45,3.3539685676056337,2.6500404,-3499.430834562607,2961.397716508516
NCA Cell26,184,45,3.3538417003521124,2.6499615000000003,-3499.621471525014,2960.9175574773467
NCA Cell26,185,45,3.3538905021126757,2.6499221,-3498.7526003378835,2959.938708366564
NCA Cell26,186,45,3.3560301710247353,2.6498828,-3499.3361877511265,2958.668669039574
NCA Cell26,187,45,3.3549118805653713,2.6499615000000003,-3499.332494624854,2957.692308207193
NCA Cell26,188,45,3.3535392466431095,2.6499615000000003,-3499.2942715135573,2956.6207557230628
NCA Cell26,189,45,3.355626093992933,2.650001,-3499.3124647606764,2956.1293738256813
NCA Cell26,190,45,3.3558096272084805,2.6499221,-3499.461865468578,2955.486669870063
NCA Cell26,191,45,3.355591032862191,2.6500404,-3499.523512574431,2954.290917948269
NCA Cell26,192,45,3.355005944522968,2.6499615000000003,-3499.452148048221,2953.28500397678
NCA Cell26,193,45,3.3554300508833923,2.650001,-3499.311487080727,2952.2780418427174
NCA Cell26,194,45,3.354952093286219,2.6499615000000003,-3499.36631003431,2951.220597588299
NCA Cell26,195,45,3.3548318759717315,2.6499615000000003,-3499.3921297459497,2950.3727657039394
NCA Cell26,196,45,3.354086555633803,2.6499615000000003,-3499.7408698307177,2949.600905952555
NCA Cell26,197,45,3.3539924116197177,2.6499615000000003,-3499.849766181209,2948.4281388226946
NCA Cell26,198,45,3.3558584671378093,2.6499221,-3499.72232040396,2947.493663170982
NCA Cell26,199,45,3.353531319081272,2.6499221,-3499.652122402789,2946.308925928005
NCA Cell26,200,45,3.355649334982332,2.6499615000000003,-3499.7052132037484,2945.050182216662
NCA Cell26,201,45,3.3545548469964666,2.6499615000000003,-3499.652909650777,2943.9874537388782
NCA Cell26,202,45,3.3538932303886924,2.6500404,-3500.060767247082,2943.6677551591
NCA Cell26,203,45,3.353283232862191,2.6499615000000003,-3500.193291691388,2942.671953127033
NCA Cell26,204,45,3.3556443236749116,2.6499221,-3499.963435846494,2941.3726061652287
NCA Cell26,205,45,3.3550743985865727,2.6501191000000004,-3500.037516351642,2940.674472731663
NCA Cell26,206,45,3.355414744876325,2.6498435,-3500.368789002639,2939.7160195841448
NCA Cell26,207,45,3.353927663380282,2.6499221,-3500.382460839528,2938.938734675833
NCA Cell26,208,45,3.353191670318021,2.6499615000000003,-3500.345454466516,2937.871600932075
NCA Cell26,209,45,3.355478469611308,2.6499615000000003,-3500.388412576407,2937.088979925403
NCA Cell26,210,45,3.353484978091873,2.6499615000000003,-3500.23383297729,2936.060181762286
NCA Cell26,211,45,3.3532229787985868,2.650001,-3500.1507913108558,2935.158103861487
NCA Cell26,212,45,3.352871790106007,2.650001,-3500.378522737297,2934.157335484076
NCA Cell26,213,45,3.3517721480565372,2.6498828,-3500.525084647775,2933.13709731662
NCA Cell26,214,45,3.352397590459364,2.650001,-3500.056901087972,2931.6995173569044
NCA Cell26,215,45,3.3522827971731446,2.6499615000000003,-3499.928921182192,2930.792421559245
NCA Cell26,216,45,3.354880303533569,2.6500404,-3499.716187759337,2929.7460176574737
NCA Cell26,217,45,3.354776645583039,2.6500404,-3499.7629506979088,2928.363944139679
NCA Cell26,218,45,3.4679146988558354,2.6500404,-3499.574001148196,2938.4455411141967
NCA Cell26,219,45,3.354348081625442,2.6500404,-3499.458369770251,2923.210777205675
NCA Cell26,220,45,3.355172502473498,2.6498828,-3499.502936509942,2922.550340590956
NCA Cell26,221,45,3.3537286222614844,2.6499615000000003,-3499.74431456744,2921.705615551486
NCA Cell26,222,45,3.355249860424028,2.6499615000000003,-3499.723841368961,2920.746913849826
NCA Cell26,223,45,3.355714178091873,2.6499615000000003,-3499.923950034037,2919.8447167575378
NCA Cell26,224,45,3.355030572438163,2.6499615000000003,-3499.475622449308,2918.500579286021
NCA Cell26,225,45,3.3550127614840988,2.6500797,-3499.631056745346,2917.401440182156
NCA Cell26,226,45,3.3549941183745586,2.6500797,-3499.435588217752,2916.152415493164
NCA Cell26,227,45,3.354996345229682,2.650001,-3499.5890255606896,2915.4011398624657
NCA Cell26,228,45,3.353207259010601,2.6499615000000003,-3499.792462272604,2914.470637631836
NCA Cell26,229,45,3.3548611038869263,2.6499221,-3499.871645078608,2913.9781213993324
NCA Cell26,230,45,3.3532016975265018,2.6498828,-3499.793538701733,2912.573446856145
NCA Cell26,231,45,3.3528996144876326,2.6499221,-3499.902901026528,2911.619369868707
NCA Cell26,232,45,3.3524194321554774,2.6500404,-3499.84658249632,2910.594367163494
NCA Cell26,233,45,3.3528145957597175,2.6499221,-3499.68447195419,2909.602264683294
NCA Cell26,234,45,3.352696748409894,2.6500404,-3499.831986544425,2908.9263335814094
NCA Cell26,235,45,3.351820985865724,2.6500404,-3499.838584203883,2908.009569686144
NCA Cell26,236,45,3.354026528621908,2.6500404,-3499.6492937562075,2907.055603814832
NCA Cell26,237,45,3.3520807618374557,2.6500404,-3499.5552393601142,2906.0820084304432
NCA Cell26,238,45,3.351954002120141,2.6499615000000003,-3499.884445487613,2905.427176546769
NCA Cell26,239,45,3.3520106321554772,2.6499221,-3499.659729072125,2903.602289906954
NCA Cell26,240,45,3.3525527289752652,2.6499221,-3499.655060778177,2902.78387562649
NCA Cell26,241,45,3.353619908510638,2.650001,-3499.724269432119,2901.711122782525
NCA Cell26,242,45,3.3532213921985816,2.6498828,-3499.704115602415,2900.759066459824
NCA Cell26,243,45,3.352700830496454,2.6499615000000003,-3499.9844232217047,2899.663477486304
NCA Cell26,244,45,3.3514996851063827,2.6499221,-3499.755389791695,2898.6551848714203
NCA Cell26,245,45,3.3540450985815604,2.650001,-3499.793719828514,2897.574179809164
NCA Cell26,246,45,3.3536048276595745,2.6498435,-3499.801500082974,2896.73800646688
NCA Cell26,247,45,3.3526544459363956,2.6500404,-3499.867368132343,2895.9435258700896
NCA Cell26,248,45,3.35191226360424,2.6500404,-3499.754157114033,2894.719249874676
NCA Cell26,249,45,3.352163235460993,2.6498828,-3499.718075891463,2894.081679039983
NCA Cell26,250,45,3.352686304255319,2.6499221,-3499.70583750049,2892.953137588297
NCA Cell26,251,45,3.3518728833922267,2.6500404,-3499.689075228887,2892.052632582192
NCA Cell26,252,45,3.35291139893617,2.650001,-3499.593115972348,2891.723578786081
NCA Cell26,253,45,3.352352154964539,2.650001,-3499.6135921983287,2890.703993988304
NCA Cell26,254,45,3.3516429499999996,2.6499221,-3499.579231716977,2889.960595264622
NCA Cell26,255,45,3.351362280496453,2.650001,-3499.478387267082,2888.637489251712
NCA Cell26,256,45,3.3516005851590105,2.6499221,-3499.3434205535414,2887.7757308458117
NCA Cell26,257,45,3.352560636524823,2.6499615000000003,-3499.588865750002,2886.8094712590887
NCA Cell26,258,45,3.353866508510638,2.6500404,-3499.653639463929,2885.846847771131
NCA Cell26,259,45,3.3514896858657246,2.650001,-3499.8268449991137,2885.1617592519788
NCA Cell26,260,45,3.352459816312057,2.6500404,-3499.836107931103,2884.176425825467
NCA Cell26,261,45,3.3512243498233216,2.6498828,-3499.840281290094,2883.0777704691577
NCA Cell26,262,45,3.353585979078014,2.6501191000000004,-3499.418234232384,2882.0423512253133
NCA Cell26,263,45,3.3528886393617023,2.6499615000000003,-3499.41185529942,2881.1914878085668
NCA Cell26,264,45,3.3526446939716315,2.650001,-3499.6070352984943,2880.444663293184
NCA Cell26,265,45,3.3504768592198584,2.650001,-3499.6984197514225,2879.6028524542903
NCA Cell26,266,45,3.3522164390070923,2.6499615000000003,-3499.57790206598,2878.48592029473
NCA Cell26,267,45,3.3527668773049646,2.6498828,-3499.551167143232,2877.672245452744
NCA Cell26,268,45,3.351898207067138,2.6499615000000003,-3499.314398945812,2876.53218373264
NCA Cell26,269,45,3.3537067588652483,2.6498828,-3499.476331959724,2875.7379160651344
NCA Cell26,270,45,3.3526213794326245,2.6499615000000003,-3499.4587544239807,2874.7257893953447
NCA Cell26,271,45,3.35324820106383,2.650001,-3499.6420146572573,2873.785847113852
NCA Cell26,272,45,3.352480068439716,2.6499221,-3499.6870873621538,2872.896533499621
NCA Cell26,273,45,3.3522903014184395,2.6499615000000003,-3499.506330770589,2871.910456453315
NCA Cell26,274,45,3.353405293262411,2.650001,-3499.541827801248,2870.949306749947
NCA Cell26,275,45,3.352241568794326,2.6499615000000003,-3499.599780857596,2870.021866591931
NCA Cell26,276,45,3.3521819372340427,2.6500404,-3499.473867825328,2869.1029855763068
NCA Cell26,277,45,3.3492287960992906,2.6498435,-3499.624041846199,2867.9299017712437
NCA Cell26,278,45,3.351437129078014,2.6499615000000003,-3499.6243325316823,2867.167873218183
NCA Cell26,279,45,3.3487976,2.6499615000000003,-3499.7532054102862,2866.6718256453432
NCA Cell26,280,45,3.351253087234043,2.6499615000000003,-3499.698735373294,2865.533890662707
NCA Cell26,281,45,3.3512069256227757,2.6499221,-3499.707698445071,2864.646684157307
NCA Cell26,282,45,3.3512987581560285,2.6499615000000003,-3499.7575182380824,2863.490094894746
NCA Cell26,283,45,3.349270691134752,2.6500404,-3499.8877588643404,2862.606689813368
NCA Cell26,284,45,3.3508344652482274,2.6499221,-3499.855331856734,2861.953983331705
NCA Cell26,285,45,3.3521596007092196,2.6500404,-3499.979322202846,2861.162891726887
NCA Cell26,286,45,3.352282337588653,2.6499221,-3499.7459721952364,2859.746859852431
NCA Cell26,287,45,3.3519139822695037,2.6499615000000003,-3499.720731474593,2858.714521419811
NCA Cell26,288,45,3.3511677730496454,2.650001,-3499.628042547347,2857.7181258909804
NCA Cell26,289,45,3.35162674929078,2.6498828,-3499.724889122801,2856.5988634948744
NCA Cell26,290,45,3.3511944429078016,2.6499615000000003,-3499.835745872052,2856.089306956108
NCA Cell26,291,45,3.3515701982269506,2.650001,-3499.869712675633,2855.4324052220345
NCA Cell26,292,45,3.3512462514184396,2.6498828,-3499.568126499056,2854.1276884373638
NCA Cell26,293,45,3.3515192354609926,2.6498828,-3499.685635245735,2853.263965649956
NCA Cell26,294,45,3.348786710992908,2.6499221,-3499.918386828847,2852.343533457845
NCA Cell26,295,45,3.3508266046263344,2.6499221,-3499.530316823421,2851.5461792800565
NCA Cell26,296,45,3.3506797471631207,2.6499615000000003,-3499.923715010085,2850.892786628282
NCA Cell26,297,45,3.351491030496454,2.6500404,-3500.269450875974,2849.739865783287
NCA Cell26,298,45,3.3509217315602835,2.6498828,-3500.0724013076424,2848.936978085935
NCA Cell26,299,45,3.3497285531914893,2.6498828,-3499.734115991193,2847.773138228896
NCA Cell26,300,45,3.3509810787234042,2.6499615000000003,-3499.666055389908,2846.9332804612905
NCA Cell26,301,45,3.3510968343971634,2.6499615000000003,-3499.59485708622,2845.9587578017827
NCA Cell26,302,45,3.3506667574468083,2.6499615000000003,-3499.869194566651,2845.214348748103
NCA Cell26,303,45,3.3505208400709225,2.6499615000000003,-3499.961890043965,2844.398321272246
NCA Cell26,304,45,3.3510246446808507,2.6499615000000003,-3499.880707098476,2843.5117704813624
NCA Cell26,305,45,3.3506939865248224,2.6500797,-3499.8184742555486,2842.3568380592187
NCA Cell26,306,45,3.3505965180851067,2.6499615000000003,-3499.676809862182,2841.3760827491587
NCA Cell26,307,45,3.3493819744680855,2.650001,-3499.522891262498,2840.772528303221
NCA Cell26,308,45,3.3489745219858156,2.6499221,-3499.924889971078,2839.927071965873
NCA Cell26,309,45,3.3496981056737587,2.6499615000000003,-3500.004780264668,2839.085728202174
NCA Cell26,310,45,3.3495359914893617,2.6500404,-3500.206875222817,2838.417371217856
