Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCA Cell 9,23,45,3.3664615454861115,2.6499875,-3501.4090091555845,3279.702764159345
NCA Cell 9,24,45,3.365984227083333,2.6498694,-3501.405934716728,3276.8093007878942
NCA Cell 9,25,45,3.365879351041667,2.6499088,-3501.324304889823,3274.0884700729657
NCA Cell 9,27,45,3.365632940972222,2.6501057,-3501.218351428929,3269.845124111599
NCA Cell 9,28,45,3.3653493732638884,2.6500268,-3501.238820677788,3266.692303218449
NCA Cell 9,29,45,3.3650452892361113,2.6500268,-3501.3804135765163,3263.735547655168
NCA Cell 9,30,45,3.3648253118055553,2.6499875,-3501.3725148380217,3260.668283406171
NCA Cell 9,31,45,3.3650622385416664,2.6499875,-3501.27631612378,3257.749086965472
NCA Cell 9,32,45,3.3639230003472225,2.6499088,-3501.24107373175,3254.625614475772
NCA Cell 9,33,45,3.365078663888889,2.6499481,-3501.289986713683,3251.725454569496
NCA Cell 9,34,45,3.3641211208333335,2.6499481,-3501.2956722831427,3248.382181955838
NCA Cell 9,35,45,3.364039904166667,2.6499088,-3501.228492699155,3245.543507395155
NCA Cell 9,36,45,3.366387111149826,2.6499481,-3501.32087252286,3242.4516099085827
NCA Cell 9,37,45,3.3640784534722226,2.6499088,-3501.338801599317,3239.341981962345
NCA Cell 9,38,45,3.36388499375,2.6499875,-3501.87410124803,3236.465835570203
NCA Cell 9,39,45,3.3657548672473867,2.6498299,-3501.312406386737,3233.546284292539
NCA Cell 9,40,45,3.36565882195122,2.6499088,-3501.038597251216,3230.561704836563
NCA Cell 9,41,45,3.3652672250871083,2.6499875,-3501.0401075340724,3227.783502107749
NCA Cell 9,42,45,3.365159398606272,2.6499875,-3501.054841312588,3225.139316481933
NCA Cell 9,43,45,3.364904012195122,2.6500268,-3501.0294027735963,3222.246165779082
NCA Cell 9,44,45,3.3639846114982577,2.6499481,-3501.112769750578,3219.473632860379
NCA Cell 9,45,45,3.3641905881533103,2.6499875,-3501.209979235459,3217.125517958713
NCA Cell 9,46,45,3.364327644599303,2.6499875,-3501.189863014314,3214.7420922021474
NCA Cell 9,47,45,3.3641185547038335,2.6499088,-3501.174883396324,3212.183124952394
NCA Cell 9,48,45,3.364582032055749,2.6499481,-3501.1712619185414,3209.393087016604
NCA Cell 9,49,45,3.363861822299652,2.6499875,-3501.178073485808,3207.0019044828277
NCA Cell 9,50,45,3.363553344250871,2.6499088,-3501.230686867318,3204.698625465632
NCA Cell 9,51,45,3.3634203108013936,2.6499481,-3501.216181029873,3202.4422018197947
NCA Cell 9,53,45,3.362512524390244,2.6499481,-3501.232411417596,3199.702747180991
NCA Cell 9,54,45,3.3624945581881533,2.6499481,-3501.1421787981203,3196.893497006432
NCA Cell 9,55,45,3.3626286216027874,2.6500268,-3501.1372652189534,3195.116397512074
NCA Cell 9,56,45,3.362173330662021,2.6500268,-3501.248647747668,3193.045786913384
NCA Cell 9,57,45,3.3628781763066207,2.6499875,-3501.225610901994,3191.400470098333
NCA Cell 9,58,45,3.3626981850174213,2.6499481,-3501.186049226893,3189.3101319950374
NCA Cell 9,59,45,3.362733965853659,2.6499875,-3501.1708579515835,3187.543887753769
NCA Cell 9,60,45,3.3621502787456445,2.6499088,-3501.1182929248657,3185.901187720946
NCA Cell 9,61,45,3.3624048240418114,2.6499875,-3501.0935401443407,3184.522474419621
NCA Cell 9,62,45,3.361972319860627,2.6499088,-3501.154932339224,3182.647902577176
NCA Cell 9,63,45,3.3614826205574913,2.6499088,-3501.2337200393217,3181.1712609688343
NCA Cell 9,64,45,3.3613239024390245,2.6499481,-3501.164758420897,3179.572708523222
NCA Cell 9,65,45,3.3641142643356643,2.6498694,-3501.142131582762,3177.671469043104
NCA Cell 9,66,45,3.361808080487805,2.6500268,-3501.02387122544,3175.781483491345
NCA Cell 9,67,45,3.36251352972028,2.6500268,-3501.075238336172,3173.899838693711
NCA Cell 9,68,45,3.362966503146853,2.6499481,-3501.040522198293,3172.0151048004823
NCA Cell 9,69,45,3.3626960916083917,2.6499875,-3501.074126934758,3170.235435731337
NCA Cell 9,70,45,3.3614557801393734,2.6500268,-3501.214040304168,3168.738523965658
NCA Cell 9,71,45,3.3628498891608394,2.6500268,-3501.148192359482,3166.958259989691
NCA Cell 9,72,45,3.3632781108391607,2.6499481,-3501.038886783684,3165.3668110001618
NCA Cell 9,73,45,3.3630288937062933,2.6499875,-3501.045442933036,3163.9617509381783
NCA Cell 9,74,45,3.363130221678322,2.6499481,-3501.066620569967,3161.958109842121
NCA Cell 9,75,45,3.362698026923077,2.6499875,-3501.072251891353,3160.637289707301
NCA Cell 9,76,45,3.3625315926573425,2.6500268,-3501.0195374957784,3158.976512794192
NCA Cell 9,77,45,3.361338804195804,2.6499088,-3501.018776224571,3157.491012584774
NCA Cell 9,79,45,3.361967575524475,2.6499481,-3501.294538403948,3156.0316026458063
NCA Cell 9,80,45,3.3614306157342657,2.6499875,-3501.254846541603,3153.609138532036
NCA Cell 9,81,45,3.3609916657342658,2.6499875,-3501.3485853821303,3151.823605122478
NCA Cell 9,82,45,3.3614650416083918,2.6501451,-3501.229333378332,3150.035445280218
NCA Cell 9,83,45,3.361946672727273,2.6500268,-3501.274930726524,3148.463430261232
NCA Cell 9,84,45,3.3604087216783216,2.6498694,-3501.203065014262,3147.08559798896
NCA Cell 9,85,45,3.3608533094405595,2.6500268,-3501.256016384792,3145.618366700981
NCA Cell 9,86,45,3.3607720643356647,2.6499088,-3501.305948294847,3143.9727316574467
NCA Cell 9,87,45,3.361422628671329,2.6499481,-3501.319514317016,3142.515917299262
NCA Cell 9,88,45,3.3606054713286713,2.6500268,-3501.3273154626704,3141.146142170816
NCA Cell 9,89,45,3.3599510433566433,2.6499875,-3501.288522348678,3139.196048021511
NCA Cell 9,90,45,3.3602188136363638,2.6499875,-3501.257345327589,3137.7555959795477
NCA Cell 9,91,45,3.360272785664336,2.6498694,-3501.3759141318,3136.03064290473
NCA Cell 9,92,45,3.3607796143356645,2.6499481,-3501.2886561432647,3134.273240793187
NCA Cell 9,93,45,3.360184808041958,2.6499088,-3501.3404556545674,3132.5548738397883
NCA Cell 9,94,45,3.3594395255244756,2.6499875,-3501.317034301952,3130.9282768641497
NCA Cell 9,95,45,3.359013403496504,2.6499875,-3501.3454109912373,3129.769242322726
NCA Cell 9,96,45,3.3596517027972026,2.6499481,-3501.2398609695488,3128.1638791046807
NCA Cell 9,97,45,3.3596998888111886,2.6499088,-3501.298982506974,3126.5606154904517
NCA Cell 9,98,45,3.3603557020979022,2.6499875,-3501.386133980589,3125.017989758163
NCA Cell 9,99,45,3.3594477979020976,2.6499875,-3501.279348189926,3123.254928344457
NCA Cell 9,100,45,3.359840065384615,2.6499875,-3501.324079950044,3121.359311181368
NCA Cell 9,101,45,3.3611707140350875,2.6499875,-3501.3044529708973,3119.531249097765
NCA Cell 9,102,45,3.3599921157894737,2.6500661,-3501.278335594352,3117.823507018365
NCA Cell 9,103,45,3.3613555691228068,2.6499481,-3501.018163769211,3116.206933051078
NCA Cell 9,105,45,3.36062934245614,2.6499481,-3501.187920364615,3113.37321887492
NCA Cell 9,106,45,3.360969134385965,2.6498694,-3501.2511810752912,3111.488296778701
NCA Cell 9,107,45,3.3595578098245618,2.6499875,-3501.206392989563,3109.257770957843
NCA Cell 9,108,45,3.3599583705263156,2.6499088,-3501.228353836893,3107.186420674504
NCA Cell 9,109,45,3.3606823936842103,2.6498299,-3501.097379425499,3105.546411517741
NCA Cell 9,110,45,3.35926188877193,2.6499875,-3501.1387794406987,3103.654004692924
NCA Cell 9,111,45,3.3598413715789475,2.6499481,-3501.141348207364,3101.6927649236377
NCA Cell 9,112,45,3.36045994631579,2.6499875,-3501.0965710771256,3100.167910198297
NCA Cell 9,113,45,3.3598819978947367,2.6499088,-3501.091011938385,3098.4364447722683
NCA Cell 9,114,45,3.360289309824561,2.6499481,-3501.1046846745458,3096.409802333576
NCA Cell 9,115,45,3.3604898084210526,2.6499481,-3501.061467036504,3094.783608700764
NCA Cell 9,116,45,3.3603669371929827,2.6499875,-3501.0024889586152,3093.131698909101
NCA Cell 9,117,45,3.3591936154385964,2.6500268,-3501.145110998365,3091.730452530247
NCA Cell 9,118,45,3.359015944561404,2.6499088,-3501.321367357812,3089.6488217476367
NCA Cell 9,119,45,3.3603625540350874,2.6499088,-3501.350087190467,3087.922222498235
NCA Cell 9,120,45,3.359551189122807,2.6499481,-3501.29539931496,3086.049949612358
NCA Cell 9,121,45,3.35978306,2.6499875,-3501.221902925549,3084.207765477703
NCA Cell 9,122,45,3.3588320442105264,2.6500268,-3501.309335458853,3082.218364729278
NCA Cell 9,123,45,3.3590022578947365,2.6499481,-3501.265997022626,3080.9645197831205
NCA Cell 9,124,45,3.3597772571929827,2.6499875,-3501.251576749763,3079.2416822976343
NCA Cell 9,125,45,3.3597591764912282,2.6499875,-3501.2010206118407,3077.754562366399
NCA Cell 9,126,45,3.358789322105263,2.6499875,-3501.311292977782,3075.881850967749
NCA Cell 9,127,45,3.3592443214035086,2.6499088,-3501.137589533431,3074.0570006381563
NCA Cell 9,128,45,3.3591502421052635,2.6500268,-3501.249873671068,3072.4263774711103
NCA Cell 9,129,45,3.35912852877193,2.6503417,-3501.31945380522,3070.771161767036
NCA Cell 9,131,45,3.3578286371929824,2.6499481,-3501.2975602586625,3069.6044466480857
NCA Cell 9,132,45,3.3593251628070178,2.6499481,-3501.364843369105,3067.221171937661
NCA Cell 9,133,45,3.358279904210527,2.6499088,-3501.333508393443,3065.206415829265
NCA Cell 9,134,45,3.35870226877193,2.6499875,-3501.3330858884133,3063.4847508150237
NCA Cell 9,135,45,3.358806355087719,2.6498694,-3501.3289814717714,3061.99846219876
NCA Cell 9,136,45,3.358571427017544,2.6499875,-3501.360366430212,3060.680533099908
NCA Cell 9,137,45,3.3583173442105267,2.6499875,-3501.137712192565,3059.407672003717
NCA Cell 9,138,45,3.3584902031578947,2.6499088,-3501.124904335267,3057.7914433973574
NCA Cell 9,139,45,3.357873016140351,2.6499481,-3501.14179235955,3056.152941864287
NCA Cell 9,140,45,3.3581102354385965,2.6499875,-3501.169344073991,3054.850205784099
NCA Cell 9,141,45,3.3567577063157894,2.6498299,-3501.138027028511,3053.6087918406874
NCA Cell 9,142,45,3.3575870038596487,2.6499481,-3501.166995683864,3052.664246278758
NCA Cell 9,143,45,3.357452261754386,2.6499875,-3501.18059689412,3051.211853448349
NCA Cell 9,144,45,3.356470852280702,2.6499481,-3501.141567619722,3049.776002167564
NCA Cell 9,145,45,3.35706538877193,2.6499875,-3501.151139037614,3048.779878074949
NCA Cell 9,146,45,3.358686008802817,2.6498694,-3501.235354216513,3047.576038733454
NCA Cell 9,147,45,3.3573349582456142,2.6499481,-3501.03195933304,3046.337958804389
NCA Cell 9,148,45,3.3568174961403514,2.6499875,-3501.168683425573,3045.306861404893
NCA Cell 9,149,45,3.356848733333333,2.6499481,-3501.2120245275737,3043.785988859185
NCA Cell 9,150,45,3.3571668087719293,2.6499481,-3501.2845101495677,3043.098601958416
NCA Cell 9,151,45,3.357463020774648,2.6500661,-3501.19098930756,3041.7856508846035
NCA Cell 9,152,45,3.3574576273684213,2.6499875,-3501.14627586076,3040.7250887793016
NCA Cell 9,153,45,3.3582865190140843,2.6499875,-3501.2557826160523,3039.508329451088
NCA Cell 9,154,45,3.3569110666666666,2.6499481,-3501.51707497812,3038.760471490207
NCA Cell 9,155,45,3.3589303059859157,2.6500268,-3501.351785130149,3037.627355036214
NCA Cell 9,157,45,3.3580734250000006,2.6500268,-3501.175747256993,3037.4001086079934
NCA Cell 9,158,45,3.3577681007042255,2.6499875,-3501.289569545659,3035.5649171602395
NCA Cell 9,159,45,3.356290807017544,2.6500661,-3500.9765224338253,3033.805999054496
NCA Cell 9,160,45,3.3567460803508773,2.6499088,-3501.204237274184,3033.0831328591576
NCA Cell 9,161,45,3.358388297535211,2.6499875,-3501.234798090116,3031.520079309353
NCA Cell 9,162,45,3.358662854225352,2.6499875,-3501.1373189669957,3030.637891818574
NCA Cell 9,163,45,3.3562437024561405,2.6499088,-3501.437007575154,3029.776278860138
NCA Cell 9,164,45,3.358494343661972,2.6498694,-3501.349079058062,3028.211506552871
NCA Cell 9,165,45,3.3580393235915498,2.6499875,-3501.537340277534,3027.3893205558256
NCA Cell 9,166,45,3.3587209295774647,2.6499088,-3501.555505397254,3026.713039487712
NCA Cell 9,167,45,3.358262132042254,2.6500268,-3501.5240449991697,3025.589836387805
NCA Cell 9,168,45,3.356302402105263,2.6500268,-3501.5585091197445,3024.6953549297414
NCA Cell 9,169,45,3.3580217007042257,2.6500268,-3501.521956386573,3023.668780694855
NCA Cell 9,170,45,3.358281978169014,2.6497905,-3501.555510082521,3022.8189024880653
NCA Cell 9,171,45,3.3580691073943663,2.6500268,-3501.502414129991,3021.790174952122
NCA Cell 9,172,45,3.3579177038732397,2.6499481,-3501.5670181083174,3020.5568769278966
NCA Cell 9,173,45,3.355910530633803,2.6500661,-3501.52981263842,3019.6128892152224
NCA Cell 9,174,45,3.357243423239437,2.6499088,-3501.486230989449,3018.866716808675
NCA Cell 9,175,45,3.356078434859155,2.6500661,-3501.494026763787,3017.9856142849408
NCA Cell 9,176,45,3.355762553521127,2.6499481,-3501.381174672976,3016.886046542696
NCA Cell 9,177,45,3.3552530235915494,2.6499875,-3501.476162734641,3015.8951624887422
NCA Cell 9,178,45,3.3550857771126767,2.6499481,-3501.383884559193,3014.815901996527
NCA Cell 9,179,45,3.355884309859155,2.6500661,-3501.254410309161,3013.788428420949
NCA Cell 9,180,45,3.356949884507042,2.6499481,-3501.198419016551,3013.0528132006843
NCA Cell 9,181,45,3.356481896830986,2.6499481,-3501.485612883103,3011.717604115803
NCA Cell 9,183,45,3.356584222887324,2.6499875,-3501.2364367749874,3011.635137864041
NCA Cell 9,184,45,3.3563395380281693,2.6500268,-3501.258773465785,3010.3320706334057
NCA Cell 9,185,45,3.3562069750000005,2.6499875,-3501.2078831138897,3008.9535575980626
NCA Cell 9,186,45,3.3565128524647885,2.6499088,-3501.217250266805,3008.239821279022
NCA Cell 9,187,45,3.3566681278169015,2.6499481,-3501.2605829622607,3007.285958135852
NCA Cell 9,188,45,3.356005479225352,2.6499875,-3501.2971447617497,3006.440935053442
NCA Cell 9,189,45,3.3555541510563383,2.6498694,-3501.273631369339,3005.43506576104
NCA Cell 9,190,45,3.3550855038732394,2.6499875,-3501.335038013514,3004.631270724147
NCA Cell 9,191,45,3.3560710781690144,2.6500661,-3501.2741225878167,3003.7292784606952
NCA Cell 9,192,45,3.3560271309859155,2.6500268,-3501.277330551242,3002.73836716295
NCA Cell 9,193,45,3.3551781404929577,2.6498694,-3501.314605561189,3001.856970640324
NCA Cell 9,194,45,3.355916029929577,2.6499875,-3501.3263057524105,3000.934552250163
NCA Cell 9,195,45,3.35565328028169,2.6500268,-3501.288944357794,3000.1450581079075
NCA Cell 9,196,45,3.3543414742957745,2.6499481,-3501.188574112597,2998.9593200381128
NCA Cell 9,197,45,3.3545959116197186,2.6500268,-3501.259973783598,2997.976385258246
NCA Cell 9,198,45,3.3542143133802815,2.6500268,-3501.3322999600377,2997.076121129693
NCA Cell 9,199,45,3.355180920774648,2.6500661,-3501.1852080468952,2996.018407695041
NCA Cell 9,200,45,3.354871270774648,2.6499875,-3501.2792605147747,2995.105748838841
NCA Cell 9,201,45,3.3557316837455833,2.6499875,-3501.217797927401,2994.406843657091
NCA Cell 9,202,45,3.3548618618374557,2.6499481,-3501.168024185246,2993.50986057685
NCA Cell 9,203,45,3.3550493091872795,2.6499088,-3501.230131496675,2992.136780564104
NCA Cell 9,204,45,3.3549314728873236,2.6500268,-3501.213224564775,2991.688305177138
NCA Cell 9,205,45,3.355025080212014,2.6499481,-3501.223045090216,2990.88131746148
NCA Cell 9,206,45,3.3543272070422536,2.6499481,-3501.259327792981,2990.009882973227
NCA Cell 9,207,45,3.3538511707746483,2.6499481,-3501.159139897899,2988.8666521168348
NCA Cell 9,209,45,3.35406261971831,2.6499088,-3501.359319043769,2988.2897394452552
NCA Cell 9,210,45,3.3559798858657244,2.6500268,-3501.424477892794,2986.711507155219
NCA Cell 9,211,45,3.3540396373239436,2.6499875,-3501.387161952347,2985.7304222961407
NCA Cell 9,212,45,3.3555301739436616,2.6499481,-3501.397680874238,2984.8947538609523
NCA Cell 9,213,45,3.3523385652482274,2.6499875,-3501.309361537679,2980.690426019425
NCA Cell 9,214,45,3.353970563732395,2.6499875,-3501.228716580865,2982.5992343560133
NCA Cell 9,215,45,3.354830938380282,2.6499875,-3501.307542573599,2981.3915748539225
NCA Cell 9,216,45,3.354360394699647,2.6499875,-3501.2893950959115,2980.710031635334
NCA Cell 9,217,45,3.355215557243816,2.6499875,-3501.275667060978,2979.7108181762687
NCA Cell 9,218,45,3.3554107876325086,2.6499481,-3501.2153547044,2978.98345971802
NCA Cell 9,219,45,3.3543687141342757,2.6499875,-3501.210180876636,2978.0464518235967
NCA Cell 9,220,45,3.354514701413428,2.6500661,-3501.132333121447,2977.025017683104
NCA Cell 9,221,45,3.3539987003521126,2.6499088,-3501.106378529328,2976.029376160077
NCA Cell 9,222,45,3.3544858756183746,2.6499481,-3501.199738021201,2974.8579553845207
NCA Cell 9,223,45,3.354412141342756,2.6499875,-3501.102417303222,2974.239702686905
NCA Cell 9,224,45,3.354007650176679,2.6499875,-3501.2879206592247,2973.7093378247087
NCA Cell 9,225,45,3.3526121353356895,2.6499875,-3501.190594582932,2972.776605403647
NCA Cell 9,226,45,3.352272896113074,2.6498694,-3501.2234680317574,2971.935339423153
NCA Cell 9,227,45,3.3536269286219085,2.6499875,-3501.247881470561,2971.140006795521
NCA Cell 9,228,45,3.356453824734982,2.6500661,-3501.313359113832,2970.163287141927
NCA Cell 9,229,45,3.3538739471830987,2.6500268,-3501.355841038911,2969.578089715846
NCA Cell 9,230,45,3.3562459501766786,2.6500268,-3501.363219654503,2969.310253949518
NCA Cell 9,231,45,3.3540296348591547,2.6499088,-3501.48166332143,2968.468128692219
NCA Cell 9,232,45,3.353350864310954,2.6499481,-3501.321617422187,2967.5048081746413
NCA Cell 9,233,45,3.3538754657243817,2.6499875,-3501.167568505661,2966.5111329281926
NCA Cell 9,235,45,3.3555708088339222,2.6499875,-3501.382497394859,2966.212483106422
NCA Cell 9,236,45,3.355322012720848,2.6498299,-3501.211397374334,2964.554045794272
NCA Cell 9,237,45,3.3537906017667845,2.6499088,-3501.213131903725,2963.722090394423
NCA Cell 9,238,45,3.3533153678445227,2.6499875,-3501.1791092147746,2962.570215035945
NCA Cell 9,239,45,3.355362355123675,2.6500268,-3501.289947345461,2961.802740660674
NCA Cell 9,240,45,3.3536952434628975,2.6500661,-3501.2786655005016,2961.010005533175
NCA Cell 9,241,45,3.3540447756183744,2.6500268,-3501.2903324691106,2960.201176067575
NCA Cell 9,242,45,3.3535775515901065,2.6498694,-3501.253795594498,2959.052122582195
NCA Cell 9,243,45,3.355123450530036,2.6499088,-3501.3284204307943,2958.625328735758
NCA Cell 9,244,45,3.351813141696113,2.6500661,-3501.3170569540302,2957.2319730590834
NCA Cell 9,245,45,3.3551468215547704,2.6499088,-3501.405846512879,2956.932399307588
NCA Cell 9,246,45,3.353409993639576,2.6499875,-3501.385467484008,2956.40183237671
NCA Cell 9,247,45,3.3549453427561837,2.6500268,-3501.410822534345,2955.3715537345365
NCA Cell 9,248,45,3.3530757784452296,2.6499875,-3501.398214808222,2954.729095667724
NCA Cell 9,249,45,3.3531752572438163,2.6499481,-3501.319007664931,2954.022764924723
NCA Cell 9,250,45,3.352824757597173,2.6499875,-3501.336087692326,2952.771650367434
NCA Cell 9,251,45,3.3527259840989396,2.6500268,-3501.2412908758006,2952.406623551974
NCA Cell 9,252,45,3.354242779858658,2.6500268,-3501.268411610959,2951.818581629228
NCA Cell 9,253,45,3.3532865869257953,2.6500268,-3501.441987687666,2950.726987407228
NCA Cell 9,254,45,3.352898791872792,2.6500661,-3501.28225808706,2950.228445596109
NCA Cell 9,255,45,3.352573191872792,2.6499481,-3501.670300922171,2949.911401758221
NCA Cell 9,256,45,3.3553176773851594,2.6499875,-3501.436351015218,2948.473561166993
NCA Cell 9,257,45,3.35308174822695,2.6499481,-3501.531438961792,2947.413112656115
NCA Cell 9,258,45,3.3524335985865727,2.6500268,-3501.518644297061,2946.282065981311
NCA Cell 9,259,45,3.3525091809187275,2.6499088,-3501.298572708954,2945.8700442532
NCA Cell 9,261,45,3.3531607787985864,2.6500268,-3501.340709920959,2945.740780910509
NCA Cell 9,262,45,3.3526903689045935,2.6499875,-3501.277960332959,2944.08044031074
NCA Cell 9,263,45,3.3529555593639575,2.6499875,-3501.300921564019,2942.839827322859
NCA Cell 9,264,45,3.3533963547703185,2.6500268,-3501.196541873067,2942.2794601608616
NCA Cell 9,265,45,3.35360826819788,2.6500661,-3501.201283424998,2941.5203223613817
NCA Cell 9,266,45,3.354323207773852,2.6499481,-3501.278623548826,2941.069005769856
NCA Cell 9,267,45,3.353191253003533,2.6499481,-3501.3363528458226,2940.798693414984
NCA Cell 9,268,45,3.354123665017668,2.6500268,-3501.354752812973,2939.462722009142
NCA Cell 9,269,45,3.3519773335689047,2.6500661,-3501.284296765204,2938.550371756185
NCA Cell 9,270,45,3.3530981667844526,2.6499481,-3501.0511757605123,2937.757199355605
NCA Cell 9,271,45,3.3528980922261487,2.6499875,-3501.051036282929,2937.133759555798
NCA Cell 9,272,45,3.353385281205674,2.6500268,-3501.0657528026018,2936.19023722765
NCA Cell 9,273,45,3.3531481826241136,2.6499481,-3501.147136168935,2935.954412624511
NCA Cell 9,274,45,3.3526986794326246,2.6497905,-3501.084302455712,2934.371309737143
NCA Cell 9,275,45,3.353280746289752,2.6499875,-3501.165265492454,2933.849604385034
NCA Cell 9,276,45,3.3528113858156026,2.6499481,-3501.177786113009,2932.995602961963
NCA Cell 9,277,45,3.3513468802120143,2.6497905,-3500.8888304564784,2932.42420901476
NCA Cell 9,278,45,3.3530418123674908,2.6500268,-3501.18234450655,2931.602129628632
NCA Cell 9,279,45,3.3525623318021203,2.6499875,-3501.144047882949,2930.476084742432
NCA Cell 9,280,45,3.3516865116607772,2.6500268,-3501.259839844147,2931.161789543184
NCA Cell 9,281,45,3.3511621049469964,2.6499481,-3501.294520988235,2930.274076343722
NCA Cell 9,282,45,3.352078415248227,2.6499088,-3501.287956019427,2930.0118082411
NCA Cell 9,283,45,3.351685203191489,2.6499088,-3501.394852981045,2928.687576671417
NCA Cell 9,284,45,3.352038702120142,2.6499875,-3501.437406667337,2928.43845124783
NCA Cell 9,285,45,3.3522666303886925,2.6499875,-3501.2564431589203,2927.716377016602
NCA Cell 9,287,45,3.3514154922261485,2.6499481,-3501.331432610396,2927.367094005398
NCA Cell 9,288,45,3.351257249116608,2.6499875,-3501.5162194661493,2926.930959595677
NCA Cell 9,289,45,3.3520417823321553,2.6499481,-3501.410905541758,2925.964396388213
NCA Cell 9,290,45,3.352147545390071,2.6499088,-3501.33065369353,2925.4535778808586
NCA Cell 9,291,45,3.3515550393617017,2.6499481,-3501.309836810712,2924.2005540252007
NCA Cell 9,292,45,3.3512860861702127,2.6499481,-3501.2831396469924,2923.118673184406
NCA Cell 9,293,45,3.3530207046099294,2.6499481,-3501.363824946154,2922.197917313368
NCA Cell 9,294,45,3.3526481698581563,2.6499875,-3501.39787991323,2921.399536277534
NCA Cell 9,295,45,3.35360005141844,2.6499875,-3501.427199144257,2921.223781590575
NCA Cell 9,296,45,3.3524690742049468,2.6499088,-3501.578087889431,2920.4699304572227
NCA Cell 9,297,45,3.3525411932624114,2.6500661,-3501.488482286166,2919.61975213162
NCA Cell 9,298,45,3.3531783507092197,2.6499088,-3501.501313952585,2918.7101825617133
NCA Cell 9,299,45,3.3531276758865247,2.6500268,-3501.428109781202,2918.212257972144
NCA Cell 9,300,45,3.3529783638297874,2.6499088,-3501.653207723468,2917.6934844357647
NCA Cell 9,301,45,3.3523942677304968,2.6499481,-3501.6532094406293,2916.3825837670897
NCA Cell 9,302,45,3.352369428368794,2.6499481,-3501.634093410846,2915.82260872776
NCA Cell 9,303,45,3.351672627208481,2.6500268,-3501.732592496628,2915.377543525934
NCA Cell 9,304,45,3.351425754770318,2.6500661,-3501.574429537912,2914.481446964925
NCA Cell 9,305,45,3.35196079893993,2.6499088,-3501.419212190232,2913.942217364092
NCA Cell 9,306,45,3.3509339088652483,2.6499088,-3501.437880939996,2913.121334100615
NCA Cell 9,307,45,3.3526907393617025,2.6499088,-3501.281580806296,2912.153156431745
NCA Cell 9,308,45,3.3512653378091875,2.6499481,-3501.136851392657,2911.666841470812
NCA Cell 9,309,45,3.352296114539007,2.6499088,-3501.0160288017987,2910.605749948053
NCA Cell 9,310,45,3.3506421092198586,2.6500268,-3501.023337633917,2909.747283168806
NCA Cell 9,311,45,3.3524006882978723,2.6499481,-3501.020039043964,2909.1297312504057
NCA Cell 9,313,45,3.3509559975265018,2.6499481,-3501.385327992193,2909.150567164036
NCA Cell 9,314,45,3.352864712056738,2.6500661,-3501.3607040026063,2907.917736174858
NCA Cell 9,315,45,3.352942244326241,2.6499481,-3501.273175812918,2906.61780679728
NCA Cell 9,316,45,3.349635844326241,2.6501057,-3501.49492622652,2906.05511378052
NCA Cell 9,317,45,3.3532871393617016,2.6499481,-3501.4018971649184,2904.876973255481
NCA Cell 9,318,45,3.3528018879432624,2.6500268,-3501.374100437963,2904.0868574376063
NCA Cell 9,319,45,3.3524793340425534,2.6499875,-3501.103015470689,2903.377355844997
NCA Cell 9,320,45,3.352333417021277,2.6499481,-3501.1329375582,2902.488648089873
