Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCA Cell12,52,45,3.3632160787456447,2.6498885,-3498.958767302694,3202.208407568086
NCA Cell12,53,45,3.363044147735192,2.6498885,-3499.000173638496,3200.18232126248
NCA Cell12,54,45,3.363509987108014,2.6498489,-3498.9184186789644,3198.247574660918
NCA Cell12,55,45,3.3627863275261327,2.6500065,-3499.043736707236,3196.737089823539
NCA Cell12,56,45,3.3630451038327527,2.6500065,-3498.955487898933,3194.849732462024
NCA Cell12,57,45,3.362821857142857,2.6499279,-3498.720158377599,3192.689363620335
NCA Cell12,58,45,3.362570082926829,2.6499279,-3498.7900775894927,3190.786485264623
NCA Cell12,59,45,3.3621794386759585,2.6500459,-3498.805487436191,3188.849080048967
NCA Cell12,60,45,3.362048134494774,2.6499279,-3498.929391727619,3186.968935998128
NCA Cell12,61,45,3.3642118702797204,2.6499672000000003,-3498.706349135855,3184.49853717787
NCA Cell12,62,45,3.3621061665505225,2.6500852000000004,-3498.828922240986,3182.909808977457
NCA Cell12,63,45,3.3618993930313588,2.6499279,-3498.786034695321,3180.997726645236
NCA Cell12,64,45,3.3638425811188815,2.6499672000000003,-3498.757437042223,3179.086729827337
NCA Cell12,65,45,3.3641806062937065,2.6498096,-3498.753453374031,3177.2985968745925
NCA Cell12,66,45,3.364057791258741,2.6499672000000003,-3498.708833766555,3175.636279905463
NCA Cell12,67,45,3.3634348751748253,2.6500065,-3498.724724079642,3173.6915460179302
NCA Cell12,68,45,3.363401417132867,2.6500065,-3498.7239508561,3171.899627927106
NCA Cell12,69,45,3.363520241958042,2.6500065,-3498.7231345527257,3169.9492650793486
NCA Cell12,70,45,3.363508671678322,2.6500065,-3498.675661565113,3168.0360402959523
NCA Cell12,71,45,3.3630599416083915,2.6499279,-3498.72342087989,3165.963413546144
NCA Cell12,72,45,3.362829583916084,2.6499279,-3498.723784806564,3164.101575780031
NCA Cell12,73,45,3.363657107342657,2.6500065,-3498.717407326111,3162.05421935289
NCA Cell12,74,45,3.3628831479020977,2.6501248,-3498.655067743218,3160.2626871218545
NCA Cell12,75,45,3.3628520265734267,2.6500459,-3498.812766646398,3158.339298764106
NCA Cell12,76,45,3.3635272590909095,2.6500459,-3498.850312604838,3156.85226059557
NCA Cell12,77,45,3.3627780863636363,2.6500459,-3498.844862007784,3154.939094824219
NCA Cell12,78,45,3.362336923776224,2.6499279,-3498.96530059998,3153.022955728084
NCA Cell12,79,45,3.3625759552447554,2.6499279,-3498.994123397163,3152.245152103271
NCA Cell12,80,45,3.362321497902098,2.6499279,-3499.002370497383,3149.636019994711
NCA Cell12,81,45,3.3618711206293708,2.6499279,-3498.8473171485325,3147.335313287353
NCA Cell12,82,45,3.3626567832167833,2.6500459,-3498.923931212134,3145.65653962945
NCA Cell12,83,45,3.3616072947552444,2.6499279,-3498.897566529778,3143.978062995335
NCA Cell12,84,45,3.361367021678322,2.6500065,-3498.880928488261,3142.0215318088112
NCA Cell12,85,45,3.362526382867133,2.6498489,-3498.972641053428,3140.506682891437
NCA Cell12,86,45,3.36228404965035,2.6499279,-3498.9101086480123,3138.608087996147
NCA Cell12,87,45,3.3616670506993005,2.6500459,-3498.924524424991,3136.876886290418
NCA Cell12,88,45,3.362163700699301,2.6499279,-3498.951551176194,3135.1716106454824
NCA Cell12,89,45,3.3609312290209785,2.6499672000000003,-3498.9787792029247,3133.3623766853834
NCA Cell12,90,45,3.360907690559441,2.6498885,-3499.1842667000515,3131.740313007541
NCA Cell12,91,45,3.3606261034965033,2.6499672000000003,-3499.1690069286387,3129.6170457447606
NCA Cell12,92,45,3.3601433590909093,2.6499672000000003,-3499.16184574978,3127.8647769121662
NCA Cell12,93,45,3.360815161538462,2.6499672000000003,-3499.098153879107,3125.9522546327007
NCA Cell12,94,45,3.360708168181818,2.6500852000000004,-3499.091190258256,3124.062532554795
NCA Cell12,95,45,3.3613002381118884,2.6499279,-3499.0523756009084,3122.2356418434
NCA Cell12,96,45,3.3609379856643358,2.6500459,-3499.0730496894503,3120.501472342667
NCA Cell12,97,45,3.3605180244755246,2.6498885,-3499.232938900996,3119.336845123426
NCA Cell12,98,45,3.359918368881119,2.6500065,-3499.158453216064,3117.411234180364
NCA Cell12,99,45,3.359843463636364,2.6499279,-3498.998269098488,3115.358733205703
NCA Cell12,100,45,3.35997772027972,2.6500459,-3498.91982829589,3113.619127604167
NCA Cell12,101,45,3.360533162237762,2.6499672000000003,-3498.9890237186432,3111.852554349638
NCA Cell12,102,45,3.360993194405595,2.6498885,-3498.959582402589,3110.307054043648
NCA Cell12,103,45,3.3593106073426573,2.6499672000000003,-3499.163236955115,3108.487408778485
NCA Cell12,104,45,3.3595956262237765,2.6499279,-3499.109848805361,3106.765847389866
NCA Cell12,105,45,3.3595068101398597,2.6499672000000003,-3498.9683749621067,3104.9034372120477
NCA Cell12,106,45,3.358895600699301,2.6499279,-3498.975925279199,3103.0225276856813
NCA Cell12,107,45,3.3588482416083916,2.6500459,-3498.821262208324,3101.266372177058
NCA Cell12,108,45,3.3589911657342655,2.6499672000000003,-3499.034399178994,3099.5955484560823
NCA Cell12,109,45,3.361030857894737,2.6499279,-3498.84211754008,3097.529524374591
NCA Cell12,110,45,3.3610911101754386,2.6498885,-3498.8089617088176,3095.784794581571
NCA Cell12,111,45,3.3589841349650347,2.6499279,-3499.137671414695,3094.359058400337
NCA Cell12,112,45,3.3608166950877196,2.6499279,-3498.883088018769,3092.4616557789445
NCA Cell12,113,45,3.359539267368421,2.6498885,-3498.915374302006,3091.2080148961
NCA Cell12,114,45,3.359080947368421,2.6499279,-3498.923043644164,3089.699311174318
NCA Cell12,115,45,3.3604268996491227,2.6500065,-3498.852128757266,3087.5945880164927
NCA Cell12,116,45,3.3605245940350876,2.6498096,-3498.928124378644,3086.356532358808
NCA Cell12,117,45,3.359335602105263,2.6500852000000004,-3498.87839021379,3084.76050313897
NCA Cell12,118,45,3.360258747017544,2.6499672000000003,-3498.83396647832,3082.830015505504
NCA Cell12,119,45,3.3601939385964914,2.6500459,-3498.860511988265,3081.595637822674
NCA Cell12,120,45,3.3586734638596494,2.6500065,-3498.8997694266577,3080.290624956873
NCA Cell12,121,45,3.3596453863157896,2.6500459,-3498.960701487983,3078.990801338026
NCA Cell12,122,45,3.359298156491228,2.6499672000000003,-3498.90001507186,3077.327300709501
NCA Cell12,123,45,3.3597303642105265,2.6499279,-3498.9263871318767,3075.379815084907
NCA Cell12,124,45,3.35844617122807,2.6500852000000004,-3498.781873384904,3074.121801757676
NCA Cell12,125,45,3.3586606133333334,2.6498489,-3498.9953952106343,3072.3922774994567
NCA Cell12,126,45,3.3583770754385966,2.6498885,-3498.9965866219927,3070.8835816706014
NCA Cell12,127,45,3.358464823157895,2.6500065,-3499.009052592126,3069.493235025771
NCA Cell12,128,45,3.3586231778947364,2.6499279,-3498.9657931695506,3068.105685048014
NCA Cell12,129,45,3.357991984912281,2.6499279,-3498.740890784734,3066.444763768582
NCA Cell12,130,45,3.3593126554385964,2.6500852000000004,-3498.786637836837,3065.000333536783
NCA Cell12,131,45,3.3587212698245614,2.6500065,-3498.807596524319,3063.576449721952
NCA Cell12,132,45,3.3583323136842105,2.6499672000000003,-3498.813457254525,3061.949433911135
NCA Cell12,133,45,3.358447412982456,2.6500459,-3498.809543805406,3060.754969219021
NCA Cell12,134,45,3.357701265614035,2.6498489,-3498.953887673364,3059.864455561929
NCA Cell12,135,45,3.3574109715789477,2.6498885,-3498.777588592165,3058.290969622939
NCA Cell12,136,45,3.357710663157895,2.6499279,-3498.959863053435,3056.582506068793
NCA Cell12,137,45,3.3577721603508777,2.6500065,-3498.892804969924,3055.477418503961
NCA Cell12,138,45,3.3584260003508772,2.6499672000000003,-3498.962802050577,3054.1837404115145
NCA Cell12,139,45,3.358875042605634,2.6499279,-3499.0276327640745,3052.859184149715
NCA Cell12,140,45,3.357379601754386,2.6499672000000003,-3498.939254479593,3051.676467823488
NCA Cell12,141,45,3.3570087505263158,2.6499279,-3498.84896678945,3050.060387672525
NCA Cell12,142,45,3.3568640659649125,2.6499672000000003,-3498.509239044825,3047.801700909018
NCA Cell12,143,45,3.3573595614035088,2.6499279,-3498.574758486206,3046.640977078179
NCA Cell12,144,45,3.3569905014035086,2.6500459,-3498.6175783164367,3045.278006668972
NCA Cell12,145,45,3.358357975352113,2.6499279,-3498.791635509405,3045.14152370022
NCA Cell12,146,45,3.357060701052631,2.6499279,-3498.740268049281,3043.713331487494
NCA Cell12,147,45,3.3587431757042254,2.6499672000000003,-3498.582827462077,3041.6604290805376
NCA Cell12,148,45,3.3587448397887325,2.6500065,-3498.5019394863143,3040.460330631237
NCA Cell12,149,45,3.3585873246478872,2.6499672000000003,-3498.499195547181,3039.180764788412
NCA Cell12,150,45,3.3571228761403513,2.6499279,-3498.6025477567277,3037.958549575602
NCA Cell12,151,45,3.3568057610526316,2.6498885,-3498.683783118734,3036.44939799452
NCA Cell12,152,45,3.359175936267606,2.6500459,-3498.490692166556,3035.359890544568
NCA Cell12,153,45,3.35736655528169,2.6498885,-3498.529712145964,3033.9124130368373
NCA Cell12,154,45,3.358774787323944,2.6498489,-3498.479604526185,3032.571069563257
NCA Cell12,155,45,3.35853532359155,2.6498489,-3498.385434449651,3031.3377098113347
NCA Cell12,156,45,3.3564159642105262,2.6498489,-3498.466653756563,3030.069439745824
NCA Cell12,157,45,3.3578098496478876,2.6500065,-3498.398154254568,3028.897715858152
NCA Cell12,158,45,3.3586382077464787,2.6499279,-3498.3578735810383,3027.952890425619
NCA Cell12,159,45,3.3587227926056333,2.6500065,-3498.301397346483,3026.5985631212
NCA Cell12,160,45,3.35856929612676,2.6500459,-3498.495794378359,3025.4496992614727
NCA Cell12,161,45,3.357971387676056,2.6499672000000003,-3498.49303213271,3024.097785413545
NCA Cell12,162,45,3.3583633862676057,2.6498885,-3498.450809693197,3022.9408143004
NCA Cell12,163,45,3.3580089683098593,2.6499279,-3498.709359205075,3022.3676727316606
NCA Cell12,164,45,3.3589698904929577,2.6501248,-3498.9149680060937,3021.638213179389
NCA Cell12,165,45,3.358324972535211,2.6498885,-3498.855607387957,3020.360061879612
NCA Cell12,166,45,3.357767688732394,2.6500065,-3498.662104591379,3019.023845996636
NCA Cell12,167,45,3.358280325704225,2.6501248,-3498.6627921433537,3017.935722302514
NCA Cell12,168,45,3.357914534859155,2.6500065,-3498.730646283725,3016.507675712483
NCA Cell12,169,45,3.3580708059859155,2.6500852000000004,-3498.7106973619843,3015.352481583117
NCA Cell12,170,45,3.3577001609154933,2.6499672000000003,-3498.924516489702,3014.781245605197
NCA Cell12,171,45,3.357794321830986,2.6499672000000003,-3498.919797947132,3013.580482575683
NCA Cell12,172,45,3.357332576056338,2.6500065,-3498.875715341494,3012.263657431911
NCA Cell12,173,45,3.3570748063380282,2.6500065,-3498.870380147007,3011.095915009496
NCA Cell12,174,45,3.3559501253521127,2.6500459,-3498.86260508953,3009.900023188477
NCA Cell12,175,45,3.3570205904929575,2.6499672000000003,-3498.745510766144,3009.167566047904
NCA Cell12,176,45,3.35718393556338,2.6499279,-3498.793886127323,3008.1192683732097
NCA Cell12,177,45,3.3569532038732395,2.6500459,-3498.831183748625,3006.989735197619
NCA Cell12,178,45,3.357385676408451,2.6498885,-3498.7984000937627,3005.973536365288
NCA Cell12,179,45,3.3571103073943664,2.6500852000000004,-3498.877011412684,3004.729613544244
NCA Cell12,180,45,3.3549860112676058,2.6499279,-3498.883760610567,3003.776926562908
NCA Cell12,181,45,3.3558623524647886,2.6499672000000003,-3498.859952087452,3002.9069927004653
NCA Cell12,182,45,3.356215525,2.6499672000000003,-3498.7736645945674,3001.479030433489
NCA Cell12,183,45,3.3564627500000004,2.6500852000000004,-3498.836124437039,3000.277425855713
NCA Cell12,184,45,3.3563534901408447,2.6500065,-3498.856660631574,2999.24151000936
NCA Cell12,185,45,3.3563282549295774,2.6500065,-3498.7290127807146,2998.352622469211
NCA Cell12,186,45,3.356492707042254,2.6499672000000003,-3498.834423275353,2996.8696739044863
NCA Cell12,187,45,3.35583046584507,2.6500065,-3498.809798333985,2996.221025603028
NCA Cell12,188,45,3.3563813591549296,2.6499279,-3498.95004922488,2995.829015736085
NCA Cell12,189,45,3.3560144619718306,2.6499279,-3498.7967134604883,2994.272929234212
NCA Cell12,190,45,3.3558121602112676,2.6500459,-3498.764477028481,2993.463411113686
NCA Cell12,191,45,3.355818952112676,2.6499672000000003,-3498.7255372806185,2992.313499829646
NCA Cell12,192,45,3.3561787711267606,2.6500459,-3498.8360800688206,2991.309461457382
NCA Cell12,193,45,3.354967154929578,2.6500852000000004,-3498.687646816848,2990.454459771732
NCA Cell12,194,45,3.3559972427561835,2.6499672000000003,-3498.7121042778917,2989.5144380417214
NCA Cell12,195,45,3.355343338380282,2.6499672000000003,-3498.509575114279,2988.18933751872
NCA Cell12,196,45,3.355050631690141,2.6499672000000003,-3498.631121115223,2987.622456531848
NCA Cell12,197,45,3.355193443661972,2.6500459,-3498.792560997773,2986.6851701489227
NCA Cell12,198,45,3.355242817605634,2.6500459,-3498.759856006188,2986.1133858194985
NCA Cell12,199,45,3.3551978908450706,2.6499279,-3498.73453525481,2985.288176134982
NCA Cell12,200,45,3.354951340492958,2.6498885,-3498.747484605082,2984.063223186712
NCA Cell12,201,45,3.355968151408451,2.6500065,-3498.677728188803,2983.001120708413
NCA Cell12,202,45,3.357077441197183,2.6498885,-3498.668833246258,2982.2120106149628
NCA Cell12,203,45,3.354552844014085,2.6499279,-3498.8388134151005,2981.419556038953
NCA Cell12,204,45,3.3545977640845073,2.6500459,-3498.763274566236,2980.439368269991
NCA Cell12,205,45,3.3550370380281693,2.6498885,-3498.8703823330243,2979.6051929309083
NCA Cell12,206,45,3.355845977385159,2.6500459,-3498.851946373305,2978.7884791640863
NCA Cell12,207,45,3.3562723371024736,2.6498885,-3498.88912172334,2978.2692570258228
NCA Cell12,208,45,3.3556222219081273,2.6499672000000003,-3498.793489427866,2976.9735402294896
NCA Cell12,209,45,3.35576359434629,2.6500065,-3498.844625262799,2975.985152049018
NCA Cell12,210,45,3.355515358657244,2.6500852000000004,-3498.9048854458915,2975.347727131212
NCA Cell12,211,45,3.3559428275618375,2.6500852000000004,-3498.953264055853,2974.667788657227
NCA Cell12,212,45,3.3553496275618375,2.6500852000000004,-3498.901544429126,2973.9402485606543
NCA Cell12,213,45,3.3543634632508836,2.6500065,-3498.848877751196,2973.0035864061138
NCA Cell12,214,45,3.3529160166077747,2.6499672000000003,-3498.8144740428243,2971.9458584604217
NCA Cell12,215,45,3.3541344180212014,2.6499279,-3498.828277461704,2971.2104050491
NCA Cell12,216,45,3.3536562968197883,2.6500459,-3498.817549974891,2970.2373269699438
NCA Cell12,217,45,3.3523667816254417,2.6499672000000003,-3498.882202981368,2969.234586934952
NCA Cell12,218,45,3.35452779893993,2.6499279,-3498.857508168804,2968.307647632378
NCA Cell12,219,45,3.3540807070671375,2.6498489,-3499.035892375127,2968.180296152751
NCA Cell12,220,45,3.353241209540636,2.6500065,-3498.934371367409,2966.921766668293
NCA Cell12,221,45,3.3549701586572436,2.6498489,-3498.955545940066,2966.048890419516
NCA Cell12,222,45,3.354763386925795,2.6499672000000003,-3498.971220858403,2965.337411640485
NCA Cell12,223,45,3.3545925144876323,2.6499279,-3498.9338237323777,2964.435138163927
NCA Cell12,224,45,3.3559941851590107,2.6499279,-3498.953271971638,2963.766316513675
NCA Cell12,225,45,3.354801654416961,2.6500065,-3499.0174543215035,2962.941483726534
NCA Cell12,226,45,3.354663330388693,2.6500065,-3499.106581822069,2961.980430808101
NCA Cell12,227,45,3.354459201766784,2.6499672000000003,-3499.148600959049,2961.57591414564
NCA Cell12,228,45,3.3560691812720846,2.6500065,-3499.0456019948497,2960.294653713514
NCA Cell12,229,45,3.355938373498233,2.6500065,-3498.985297179761,2959.635137838542
NCA Cell12,230,45,3.3540794558303886,2.6499279,-3498.929933786562,2959.0844122893623
NCA Cell12,231,45,3.3537305767605634,2.6499672000000003,-3498.989909185772,2958.2032051211218
NCA Cell12,232,45,3.3559488134275615,2.6500459,-3499.0015496702918,2957.8194477430548
NCA Cell12,233,45,3.3554363183745584,2.6499672000000003,-3498.970774133777,2956.8532243514
NCA Cell12,234,45,3.353833161484099,2.6498885,-3498.7382243421303,2956.097664664306
NCA Cell12,235,45,3.3536311084805654,2.6499279,-3498.879326225655,2955.359714628497
NCA Cell12,236,45,3.354341059717315,2.6499672000000003,-3498.8217231434223,2954.68866834242
NCA Cell12,237,45,3.352925341342756,2.6499672000000003,-3498.783180428963,2953.900258832872
NCA Cell12,238,45,3.3544036742049474,2.6499279,-3498.769337179036,2953.254142716604
NCA Cell12,239,45,3.355311362190813,2.6499672000000003,-3498.709209774651,2952.5304612616665
NCA Cell12,240,45,3.3531467272084803,2.6498885,-3498.724420913794,2951.8238657781294
NCA Cell12,241,45,3.354906979858657,2.6499672000000003,-3498.724590498324,2950.794883779295
NCA Cell12,242,45,3.3528039957597175,2.6499672000000003,-3498.697587184762,2950.250389311249
NCA Cell12,243,45,3.35259541590106,2.6501248,-3498.730098722867,2949.399089818933
NCA Cell12,244,45,3.3523795862190813,2.6499279,-3498.723929306792,2948.5717251487904
NCA Cell12,245,45,3.352483393639576,2.6498885,-3498.668102042307,2947.957411666124
NCA Cell12,246,45,3.3517446399293287,2.6500065,-3498.689548072085,2947.226529436034
NCA Cell12,247,45,3.351650573498233,2.6498885,-3499.1375627193484,2946.393381318224
NCA Cell12,248,45,3.352568646808511,2.6499279,-3498.8745764911823,2945.948296940107
NCA Cell12,249,45,3.351950440780142,2.6499279,-3498.7516018132,2945.242606605224
NCA Cell12,250,45,3.3521631216312056,2.6500065,-3498.6599473882866,2944.611502233343
NCA Cell12,251,45,3.3527769992907803,2.6500065,-3498.924861169012,2944.1226893017574
NCA Cell12,252,45,3.3545060918727914,2.6500065,-3498.700940164864,2943.202629254285
NCA Cell12,253,45,3.353862593971631,2.6499672000000003,-3498.6338751197227,2942.297908861492
NCA Cell12,254,45,3.3540016689045937,2.6498885,-3498.681025907131,2942.0821466238067
NCA Cell12,255,45,3.3542018000000002,2.6500459,-3498.7277815941948,2941.5150869184004
NCA Cell12,256,45,3.353796697173145,2.6499672000000003,-3498.781750578783,2941.4856091901283
NCA Cell12,257,45,3.353192925795053,2.6500065,-3498.805844949807,2940.562122726237
NCA Cell12,258,45,3.3535179893992932,2.6499672000000003,-3498.713017470708,2940.015607842611
NCA Cell12,259,45,3.3531447773851593,2.6499279,-3498.841184582237,2938.9930776112205
NCA Cell12,260,45,3.35330660565371,2.6499279,-3498.774613630618,2938.3804363274453
NCA Cell12,261,45,3.3520315720848055,2.6499279,-3498.909653614465,2937.894383562553
NCA Cell12,262,45,3.353797110954064,2.6500459,-3498.79148642908,2937.524606407469
NCA Cell12,263,45,3.3537207223404253,2.6499672000000003,-3498.90994690547,2936.952337709556
NCA Cell12,264,45,3.3521106049469966,2.6498885,-3498.998042762243,2936.063105715603
NCA Cell12,265,45,3.35328125141844,2.6500065,-3498.807377532399,2935.287623679744
NCA Cell12,266,45,3.353003924822695,2.6499672000000003,-3498.803208647366,2934.298253078206
NCA Cell12,267,45,3.3520910634751773,2.6499279,-3498.783515235055,2933.562890936684
NCA Cell12,268,45,3.353282402826855,2.6501248,-3498.785505280235,2933.042224585778
NCA Cell12,269,45,3.353354985815603,2.6500459,-3498.810742074942,2932.243289628229
NCA Cell12,270,45,3.3537971003546097,2.6499279,-3498.949237910669,2931.95307495375
NCA Cell12,271,45,3.353564734751773,2.6499672000000003,-3498.786966088181,2931.24334236708
NCA Cell12,272,45,3.3529935169611305,2.6499672000000003,-3498.7932683873387,2930.324225360107
NCA Cell12,273,45,3.3523008243816257,2.6500065,-3498.6798273292384,2929.982330100504
NCA Cell12,274,45,3.353547482332156,2.6499279,-3498.665915465707,2929.298243983289
NCA Cell12,275,45,3.3528385120141344,2.6499279,-3498.7763249677446,2928.577017340903
NCA Cell12,276,45,3.3525172053003534,2.6498885,-3498.9156707744755,2928.147517247586
NCA Cell12,277,45,3.3527156427561837,2.6499279,-3498.883539208322,2927.031126220161
NCA Cell12,278,45,3.353959785865724,2.6501248,-3498.9383594986857,2926.7298380493125
NCA Cell12,279,45,3.3543379985865727,2.6499279,-3498.879433849871,2926.242014890137
NCA Cell12,280,45,3.352533216254417,2.6498885,-3498.8560724558806,2925.5235719938173
NCA Cell12,281,45,3.3530227416961127,2.6499279,-3498.8521719925,2925.089314377169
NCA Cell12,282,45,3.3525339049469967,2.6499279,-3498.897776538015,2924.708187208252
NCA Cell12,283,45,3.352349393286219,2.6499279,-3498.7639105958315,2923.8080673078057
NCA Cell12,284,45,3.3523389572438163,2.6499672000000003,-3498.776693277917,2923.3559293362077
NCA Cell12,285,45,3.3527124833333333,2.6500459,-3498.8319466489093,2922.708522076011
NCA Cell12,286,45,3.3525249390070924,2.6500852000000004,-3498.826307048192,2921.8907101056566
NCA Cell12,287,45,3.353023300353357,2.6499672000000003,-3498.805287390592,2921.1048627564805
NCA Cell12,288,45,3.353570723321555,2.6500459,-3498.685814865845,2920.812601588948
NCA Cell12,289,45,3.352797180212014,2.6499279,-3498.772317179766,2920.0997835213234
NCA Cell12,290,45,3.3527772851590107,2.6499279,-3498.77763487006,2919.263025566946
NCA Cell12,291,45,3.352995469964664,2.6499672000000003,-3498.739067556145,2919.0308420898464
NCA Cell12,292,45,3.351840092932862,2.6499279,-3498.392690578014,2917.986940317924
NCA Cell12,293,45,3.352825017314488,2.6499279,-3498.8408988750957,2917.3433616021057
NCA Cell12,294,45,3.3523859890459367,2.6500459,-3499.096293829243,2917.2076082223875
NCA Cell12,295,45,3.351803508480565,2.6499279,-3499.040302921152,2916.4930764936
NCA Cell12,296,45,3.3516370763250882,2.6498096,-3499.076768041784,2915.239601996933
NCA Cell12,297,45,3.3516834102473503,2.6500065,-3498.78636653802,2914.8635988524043
NCA Cell12,298,45,3.3519233109540636,2.6501248,-3498.881490834635,2914.090602475993
NCA Cell12,299,45,3.3517173664310955,2.6499279,-3499.0177565641466,2913.75431181722
NCA Cell12,300,45,3.3523349236749116,2.6499672000000003,-3498.944118640085,2913.166154759517
NCA Cell12,301,45,3.351983707067138,2.6499279,-3498.8565408066497,2912.41315005466
NCA Cell12,302,45,3.354081415248227,2.6500065,-3498.901415354109,2911.766540487331
NCA Cell12,303,45,3.3536802170212767,2.6498489,-3498.9045619875187,2911.4831587997774
NCA Cell12,304,45,3.3517233501766786,2.6500459,-3498.944507174845,2910.7563983102723
NCA Cell12,305,45,3.353665273404255,2.6500065,-3498.801829226578,2910.034147034095
NCA Cell12,306,45,3.351751046996467,2.6500459,-3498.9655320502416,2909.463842255184
NCA Cell12,307,45,3.351497367844523,2.6500065,-3498.8519588530103,2908.6032492913127
NCA Cell12,308,45,3.3536344173758867,2.6498489,-3498.967217931062,2907.739035414499
NCA Cell12,309,45,3.3539342340425535,2.6500065,-3498.924785040719,2907.164365508219
NCA Cell12,310,45,3.352923767375887,2.6499279,-3498.7746926348577,2906.219551975503
NCA Cell12,311,45,3.3538216769503544,2.6500065,-3498.7519090405244,2905.841126913113
