Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCA Cell10,43,45,3.3629716693379788,2.6499097000000003,-3499.569555726731,3157.1773081422243
NCA Cell10,44,45,3.3634760261324046,2.6501067000000003,-3499.926549885929,3154.466933416204
NCA Cell10,45,45,3.362721002090592,2.6498311,-3499.987744880786,3150.188615368385
NCA Cell10,46,45,3.362526724738676,2.6499887,-3499.7997630128,3146.630212814941
NCA Cell10,47,45,3.362423275261324,2.6500673,-3499.6867727554545,3143.682068779702
NCA Cell10,48,45,3.3620355355400697,2.6499097000000003,-3499.759087905176,3140.4475936543763
NCA Cell10,49,45,3.361738771777003,2.6499097000000003,-3499.611553989626,3137.3956330518927
NCA Cell10,50,45,3.3635501426573424,2.650028,-3499.9217571423296,3134.39203913927
NCA Cell10,51,45,3.3618736400696867,2.6499491,-3499.891846335459,3131.430305914442
NCA Cell10,53,45,3.3617824048780487,2.6499887,-3499.7273533952443,3128.706486201852
NCA Cell10,54,45,3.363531696153846,2.650146,-3499.719488445016,3124.7920266966416
NCA Cell10,55,45,3.3631302094405595,2.6499097000000003,-3499.8265770795288,3120.983729989827
NCA Cell10,56,45,3.362884175174825,2.6499887,-3499.94767734377,3118.25974281372
NCA Cell10,57,45,3.3625111975524478,2.6499887,-3500.05339436648,3115.581276044787
NCA Cell10,58,45,3.362762742307692,2.6499887,-3499.958946485106,3113.206621794166
NCA Cell10,59,45,3.3621150835664335,2.6499491,-3499.932822557596,3110.74095353041
NCA Cell10,60,45,3.362406011888112,2.6499887,-3499.8768263969832,3108.869256099311
NCA Cell10,61,45,3.3617589000000003,2.6499887,-3499.92958228726,3106.5469472092022
NCA Cell10,62,45,3.361520567832168,2.6499491,-3500.126414789712,3104.0145263731547
NCA Cell10,63,45,3.361735217132867,2.6498311,-3500.121382299984,3101.6847218244093
NCA Cell10,64,45,3.361124594755245,2.6499491,-3499.993279501012,3099.181671836208
NCA Cell10,65,45,3.3601829874125877,2.650028,-3499.913534570673,3096.81216818224
NCA Cell10,66,45,3.360803515034965,2.6499887,-3499.9600236048022,3094.9882693604877
NCA Cell10,67,45,3.360066644405594,2.6499491,-3499.904627021042,3093.1922907392027
NCA Cell10,68,45,3.360398186013986,2.6499097000000003,-3499.8659908939226,3091.108964530572
NCA Cell10,69,45,3.3604290286713288,2.650028,-3499.9021610554246,3088.6310840486653
NCA Cell10,70,45,3.3597600230769236,2.6499887,-3499.9316397846287,3086.714322811413
NCA Cell10,71,45,3.3599531909090907,2.6499887,-3499.888625045185,3084.952719962568
NCA Cell10,72,45,3.3615293652631575,2.6499887,-3499.851468754809,3083.0514001601814
NCA Cell10,73,45,3.3597156937062937,2.6499887,-3499.918991244336,3080.8908157826068
NCA Cell10,74,45,3.360465372727273,2.6499491,-3499.8956188878224,3079.327098912896
NCA Cell10,75,45,3.3615802098245613,2.6499097000000003,-3499.938971341056,3077.240361109618
NCA Cell10,76,45,3.3608005456140355,2.6499887,-3499.748729726816,3075.777681326363
NCA Cell10,77,45,3.3609884470175437,2.650028,-3499.7823348351067,3074.394463540174
NCA Cell10,79,45,3.360560687368421,2.650028,-3499.7213090141577,3073.359430017088
NCA Cell10,80,45,3.3602190087719297,2.6499491,-3499.972822901313,3069.8033554431127
NCA Cell10,81,45,3.3610019940350875,2.6499887,-3499.707525113236,3067.800632330186
NCA Cell10,82,45,3.3598144592982457,2.6499491,-3499.631196368593,3065.3788046347386
NCA Cell10,83,45,3.3604508424561406,2.6499491,-3499.595049353619,3063.520205592044
NCA Cell10,84,45,3.3596333249122807,2.650028,-3499.6081838219484,3061.177014196233
NCA Cell10,85,45,3.3598145936842108,2.6499491,-3499.498359820539,3059.157745230306
NCA Cell10,86,45,3.3598963894736844,2.6498704,-3499.968389858974,3056.994558576933
NCA Cell10,87,45,3.3598549392982457,2.6499887,-3499.891732411908,3054.942729653317
NCA Cell10,88,45,3.361002127719298,2.6499491,-3499.767963981861,3053.6000574883337
NCA Cell10,89,45,3.360406496842105,2.6499491,-3499.754372585402,3051.7083994502777
NCA Cell10,90,45,3.3603548217543864,2.650028,-3499.772185780024,3049.9688186880157
NCA Cell10,91,45,3.3606419249122808,2.6499097000000003,-3499.710568280624,3048.355023051487
NCA Cell10,92,45,3.3597231284210527,2.6499491,-3499.689971077247,3046.583734400635
NCA Cell10,93,45,3.3603767898245613,2.6499887,-3499.749358592327,3044.562952129316
NCA Cell10,94,45,3.360453475087719,2.6499097000000003,-3499.6939951847166,3042.865577437066
NCA Cell10,95,45,3.3606066989473686,2.6499097000000003,-3499.734487303344,3041.019180219319
NCA Cell10,96,45,3.359239547368422,2.650028,-3499.731080560396,3039.319834627007
NCA Cell10,97,45,3.359322449473684,2.6499887,-3499.68595721951,3037.366375778944
NCA Cell10,98,45,3.3596243431578947,2.6498704,-3499.956564465122,3035.573594596764
NCA Cell10,99,45,3.3597142891228073,2.650028,-3499.880397055168,3033.707584081084
NCA Cell10,100,45,3.3593265936842105,2.6499887,-3499.754000092492,3032.276645290932
NCA Cell10,101,45,3.3594664171929822,2.6499491,-3499.651094527829,3030.91669986925
NCA Cell10,102,45,3.3583546,2.6499491,-3499.621164768934,3029.123667447236
NCA Cell10,103,45,3.359447347719298,2.6499097000000003,-3499.747933028404,3027.602040244006
NCA Cell10,105,45,3.3582084249122808,2.6499887,-3499.70349775312,3026.8576552579743
NCA Cell10,106,45,3.3573855122807017,2.6498704,-3499.733789876362,3024.374231292047
NCA Cell10,107,45,3.3581964021052633,2.6499491,-3499.653128302681,3022.349326275226
NCA Cell10,108,45,3.3566631796491224,2.6498704,-3499.4686476490992,3020.777152984892
NCA Cell10,109,45,3.3576173463157892,2.6500673,-3499.567738770259,3019.049226051977
NCA Cell10,110,45,3.358291316842105,2.6500673,-3499.575048771879,3017.551729581839
NCA Cell10,111,45,3.3581644873684207,2.6499887,-3499.680517298012,3015.9504172736265
NCA Cell10,112,45,3.3584736992982456,2.6499491,-3499.601969280857,3014.504989893391
NCA Cell10,113,45,3.357907357894737,2.650028,-3499.486249806896,3013.1317094691303
NCA Cell10,114,45,3.3580151280701758,2.6499491,-3499.416858736252,3011.868933881837
NCA Cell10,115,45,3.358366761403509,2.6499491,-3499.529144089516,3010.3813086526147
NCA Cell10,116,45,3.3578874642105263,2.650028,-3499.412413478716,3008.841352651913
NCA Cell10,117,45,3.3576599017543862,2.6500673,-3499.4535083789424,3007.687252185874
NCA Cell10,118,45,3.358482196478873,2.650028,-3499.470836131321,3005.9208757082783
NCA Cell10,119,45,3.3573975298245613,2.6499887,-3499.344875697632,3004.3574668162737
NCA Cell10,120,45,3.357723594385965,2.650028,-3499.5161238831374,3003.139670474447
NCA Cell10,121,45,3.3567611382456137,2.6499097000000003,-3499.61767198003,3001.6690126501453
NCA Cell10,122,45,3.357500601754386,2.6499491,-3499.496775625094,3000.418851898327
NCA Cell10,123,45,3.356929695789473,2.650028,-3499.524982064413,2998.973530029975
NCA Cell10,124,45,3.3562030870175437,2.6498704,-3499.522493463305,2997.834910862224
NCA Cell10,125,45,3.3569349519298246,2.6498704,-3499.537260954542,2996.470290984975
NCA Cell10,126,45,3.356495581403509,2.650028,-3499.7232919753856,2995.361565676405
NCA Cell10,127,45,3.356569778245614,2.650028,-3499.679439624769,2994.027692768693
NCA Cell10,128,45,3.35831595,2.650028,-3499.59696042933,2992.790221562233
NCA Cell10,129,45,3.356411305614035,2.6499887,-3499.663655955072,2991.5700297531453
NCA Cell10,131,45,3.357497145614035,2.6499887,-3499.419599730829,2991.949857811005
NCA Cell10,132,45,3.356594925964912,2.6499097000000003,-3499.492452204035,2989.7098666514803
NCA Cell10,133,45,3.358936418661972,2.6499887,-3499.577972552739,2987.899098227676
NCA Cell10,134,45,3.357947417605634,2.650028,-3499.470339806073,2986.5278068797465
NCA Cell10,135,45,3.357179841549296,2.6499097000000003,-3499.546023094207,2985.281196359865
NCA Cell10,136,45,3.35806638028169,2.6498311,-3499.506616518612,2984.2251919284386
NCA Cell10,137,45,3.358327040492958,2.6499097000000003,-3499.6027707309413,2982.90497006877
NCA Cell10,138,45,3.3573732616197183,2.650028,-3499.592762662135,2981.6735453306783
NCA Cell10,139,45,3.358260768661972,2.6499887,-3499.65979631855,2980.5592329893657
NCA Cell10,140,45,3.356677499647887,2.6499491,-3499.6236961004934,2979.10845808404
NCA Cell10,141,45,3.3561901429577463,2.6499887,-3499.5709980645365,2977.9163604086657
NCA Cell10,142,45,3.356442631338028,2.6499887,-3499.624188298499,2976.520592035319
NCA Cell10,143,45,3.3573148908450707,2.6500673,-3499.7672769974733,2975.4790133238407
NCA Cell10,144,45,3.356618159859155,2.650028,-3499.747502535777,2974.389998789333
NCA Cell10,145,45,3.3559667732394365,2.6499887,-3499.765043634804,2973.168210252956
NCA Cell10,146,45,3.3555010376760563,2.6499491,-3499.831090140578,2971.9432430752227
NCA Cell10,147,45,3.3562729137323943,2.6499491,-3499.720093524924,2970.874530949302
NCA Cell10,148,45,3.355103666901408,2.6498704,-3499.7472955280937,2969.4261849632458
NCA Cell10,149,45,3.3560035151408454,2.6500673,-3499.7548718158787,2968.206136858316
NCA Cell10,150,45,3.354747054577465,2.6497917,-3499.950644083341,2967.236484639078
NCA Cell10,151,45,3.3572366866197183,2.6499491,-3499.857161574806,2966.240296151936
NCA Cell10,152,45,3.356979896830986,2.6499491,-3499.8817717861657,2964.8078441076677
NCA Cell10,153,45,3.354375188028169,2.6499097000000003,-3499.8225902145678,2963.641119946286
NCA Cell10,154,45,3.3567037077464787,2.650028,-3499.8533705516443,2962.8953246223964
NCA Cell10,155,45,3.356880492253521,2.6499491,-3499.8141251555357,2962.0016093485524
NCA Cell10,157,45,3.3551268200704225,2.6499887,-3499.9292174913708,2962.356583861491
NCA Cell10,158,45,3.3553931690140844,2.6499491,-3499.850125524244,2959.947654347331
NCA Cell10,159,45,3.354299758450704,2.6500673,-3499.846372091486,2958.764192326523
NCA Cell10,160,45,3.3567293547703176,2.6499491,-3499.7790467712925,2957.503086751976
NCA Cell10,161,45,3.354162079225352,2.6499491,-3499.862673408062,2956.244737843834
NCA Cell10,162,45,3.3562079911660776,2.6499887,-3499.78265369807,2955.269253429226
NCA Cell10,163,45,3.354251372183099,2.6500673,-3499.717951682887,2954.3723251584192
NCA Cell10,164,45,3.3559845314487635,2.6500673,-3499.6653416301237,2953.196066395806
NCA Cell10,165,45,3.357056168309859,2.6498704,-3499.5630151735554,2952.012317432319
NCA Cell10,166,45,3.356853177112676,2.650028,-3499.5806305284773,2951.184068831108
NCA Cell10,167,45,3.3572077105633804,2.650028,-3499.6414727897272,2949.925412428656
NCA Cell10,168,45,3.355486900352113,2.6499097000000003,-3499.674376530393,2949.364955720081
NCA Cell10,169,45,3.355308313028169,2.6499097000000003,-3499.711956210736,2948.33185000936
NCA Cell10,170,45,3.3552711623239437,2.6498704,-3499.652608956981,2947.38209721761
NCA Cell10,171,45,3.3555261352112677,2.6498704,-3499.750737086828,2946.48874368001
NCA Cell10,172,45,3.3540826313380285,2.6499491,-3499.665497917933,2945.555941174182
NCA Cell10,173,45,3.3547656292253523,2.6499097000000003,-3499.722862629737,2944.723941762422
NCA Cell10,174,45,3.3550630436619717,2.6499887,-3499.7181333776234,2943.611131293946
NCA Cell10,175,45,3.3546565126760566,2.6500673,-3499.55475115952,2943.1337465665697
NCA Cell10,176,45,3.354237226408451,2.6499887,-3499.725761876072,2942.083296632212
NCA Cell10,177,45,3.3540135830985918,2.650028,-3499.527666613702,2941.2313193444843
NCA Cell10,178,45,3.3543204165492955,2.6499491,-3499.5315947353088,2940.036042325849
NCA Cell10,179,45,3.356816711267606,2.6499887,-3499.458708914633,2939.247868223335
NCA Cell10,180,45,3.354029525352113,2.6499887,-3499.5785570129688,2937.8022128818075
NCA Cell10,181,45,3.3538447080985914,2.6499887,-3499.647221164079,2937.511913609076
NCA Cell10,183,45,3.3550831433098587,2.6500673,-3499.800867498498,2936.861395722112
NCA Cell10,184,45,3.3537404422535215,2.6499097000000003,-3499.781628786112,2935.075053846979
NCA Cell10,185,45,3.3557509102473495,2.6499491,-3499.86704000644,2933.636572174482
NCA Cell10,186,45,3.3538727144366196,2.650028,-3499.712842147063,2932.256278738608
NCA Cell10,187,45,3.3541910626760565,2.6498704,-3499.8837721445366,2931.309921909043
NCA Cell10,188,45,3.3541281091549293,2.6498311,-3499.949170673657,2930.393544710153
NCA Cell10,189,45,3.354466212367491,2.6499887,-3499.886420705257,2929.130595461425
NCA Cell10,190,45,3.354746171024735,2.650028,-3500.099429514696,2927.6981112200237
NCA Cell10,191,45,3.3557918169611307,2.6499491,-3500.118756746214,2926.9190837683086
NCA Cell10,192,45,3.355773590459364,2.6499887,-3500.2121046508446,2926.129099315455
NCA Cell10,193,45,3.355517987985866,2.650028,-3500.1968116535218,2925.0456976628966
NCA Cell10,194,45,3.355105291166078,2.6499887,-3500.234526149215,2923.697244030082
NCA Cell10,195,45,3.354904648056537,2.6498311,-3500.244466706529,2922.804513236902
NCA Cell10,196,45,3.3552498604240286,2.6499887,-3500.290001672102,2922.270566660563
NCA Cell10,197,45,3.3528777720848058,2.6499097000000003,-3500.240886534882,2921.090115453288
NCA Cell10,198,45,3.35348373180212,2.650028,-3500.2422248634275,2919.8341663377537
NCA Cell10,199,45,3.353018166431095,2.650028,-3500.1300459634417,2918.9019786032427
NCA Cell10,200,45,3.3543415431095407,2.6499887,-3500.142536712809,2917.679432709826
NCA Cell10,201,45,3.353159536042403,2.6499491,-3499.9869129695758,2917.120527605252
NCA Cell10,202,45,3.3530422409893994,2.6499887,-3499.7047466351946,2915.923300772295
NCA Cell10,203,45,3.3545481657243816,2.6499491,-3499.807342147208,2914.796981726343
NCA Cell10,204,45,3.353870740780142,2.650028,-3499.8421133176976,2914.11435024821
NCA Cell10,205,45,3.354464816961131,2.6498704,-3499.7763921149626,2913.127528456353
NCA Cell10,206,45,3.355067024381625,2.6499097000000003,-3499.648420361358,2911.8953854919428
NCA Cell10,207,45,3.353783581978799,2.6499097000000003,-3499.9409249220475,2910.946645898165
NCA Cell10,209,45,3.353156467491166,2.6503036,-3499.756787994757,2911.4966515342903
NCA Cell10,210,45,3.352915479858657,2.6499887,-3499.742494618491,2909.5230934233946
NCA Cell10,211,45,3.3536881303886927,2.650028,-3499.634376972998,2908.270057616238
NCA Cell10,212,45,3.3547410233215547,2.6499491,-3499.770975967362,2907.090760139427
NCA Cell10,213,45,3.3518020618374558,2.6499887,-3499.828727503625,2905.806886047498
NCA Cell10,214,45,3.3543194176678446,2.650028,-3499.5991069449938,2905.0427916499825
NCA Cell10,215,45,3.3526141014134274,2.650028,-3499.383138627776,2904.059938549397
NCA Cell10,216,45,3.354779427915194,2.6499097000000003,-3499.373000600462,2902.9968392823635
NCA Cell10,217,45,3.3547856893992933,2.6499887,-3499.289843152173,2902.127657837183
NCA Cell10,218,45,3.3547588286219083,2.6499491,-3499.2650219264174,2901.032884455836
NCA Cell10,219,45,3.3549590604240285,2.6499887,-3499.456830984594,2900.268336198595
NCA Cell10,220,45,3.352660146289753,2.650028,-3499.609690216991,2899.4014591905407
NCA Cell10,221,45,3.352279175971731,2.6499491,-3499.292359841736,2898.228563535292
NCA Cell10,222,45,3.35212223180212,2.6499491,-3499.19443263222,2897.253717208115
NCA Cell10,223,45,3.3523038049469966,2.6499097000000003,-3499.2823135285103,2896.25860621867
NCA Cell10,224,45,3.352386461837456,2.650028,-3499.360363035701,2895.16929802246
NCA Cell10,225,45,3.3537710429078014,2.6499887,-3499.152883683464,2894.199267756891
NCA Cell10,226,45,3.352316476678445,2.6499491,-3499.2918928371114,2893.348776768934
NCA Cell10,227,45,3.351065864310954,2.6499097000000003,-3498.9816711581566,2892.175019521753
NCA Cell10,228,45,3.3537997194346296,2.6498704,-3499.0783901095037,2891.6722176763265
NCA Cell10,229,45,3.353722785512368,2.6499887,-3499.075540802326,2891.0535884545925
NCA Cell10,230,45,3.3535560890459366,2.6499491,-3499.132823068087,2889.6820437018514
NCA Cell10,231,45,3.3534447738515905,2.6499887,-3499.216654692912,2888.935310118407
NCA Cell10,232,45,3.3537620155477033,2.6499887,-3499.3920925899074,2888.47004954712
NCA Cell10,233,45,3.3548725088339224,2.6499097000000003,-3499.357507270655,2887.1898178884558
NCA Cell10,235,45,3.3526841216312055,2.6499491,-3499.408046368934,2887.034332036812
NCA Cell10,236,45,3.3528836137809184,2.6499491,-3499.48791089361,2885.7940673829467
NCA Cell10,237,45,3.3534771131205674,2.6498704,-3499.3470061950297,2884.441612342122
NCA Cell10,238,45,3.3528405152482272,2.6499491,-3499.470114466908,2883.214838126493
NCA Cell10,239,45,3.351670992579505,2.6499097000000003,-3499.570745408126,2882.403240660268
NCA Cell10,240,45,3.353154553546099,2.6499097000000003,-3499.5007049586543,2881.533708011475
NCA Cell10,241,45,3.3517568063829786,2.6499887,-3499.518578068879,2880.895790876192
NCA Cell10,242,45,3.3537103957597174,2.6499097000000003,-3499.601029999548,2880.24684358927
NCA Cell10,243,45,3.352236464310954,2.650028,-3499.654355342345,2879.128527867837
NCA Cell10,244,45,3.3535671719858158,2.650028,-3499.7985364275487,2878.0067854532867
NCA Cell10,245,45,3.3523455561837454,2.6499887,-3499.969206248456,2877.326547822267
NCA Cell10,246,45,3.353125443462897,2.6499887,-3499.762606010464,2876.577623870578
NCA Cell10,247,45,3.353333279078014,2.6499491,-3499.820840105252,2875.819520301922
NCA Cell10,248,45,3.352864110992908,2.650028,-3499.871117282504,2874.859035207926
NCA Cell10,249,45,3.352922855123675,2.6499887,-3499.739010637026,2874.5357676911103
NCA Cell10,250,45,3.352558721908127,2.650028,-3500.048295758856,2873.7615760141334
NCA Cell10,251,45,3.3533121985815604,2.6499887,-3499.8733927606404,2872.7836653403056
NCA Cell10,252,45,3.3529734471631207,2.6499887,-3499.742488943039,2871.784275258653
NCA Cell10,253,45,3.3526102542553193,2.650028,-3499.632229034612,2870.890500622423
NCA Cell10,254,45,3.3502033581560284,2.650028,-3499.581190016287,2870.112504629315
NCA Cell10,255,45,3.352192359010601,2.6499097000000003,-3499.550516758211,2869.058922925348
NCA Cell10,256,45,3.3513758724381626,2.6499491,-3499.483483748394,2868.517075251872
NCA Cell10,257,45,3.35178250212766,2.6499887,-3500.012325283838,2867.633559806721
NCA Cell10,258,45,3.3523889671378093,2.6499887,-3499.73079274903,2866.869407683783
NCA Cell10,259,45,3.351764780565371,2.6499887,-3499.524658558715,2865.713521431749
NCA Cell10,261,45,3.3519901862190813,2.650028,-3499.414584189766,2865.738181069199
NCA Cell10,262,45,3.3538382060283687,2.6500673,-3499.4421195871428,2864.157291455623
NCA Cell10,263,45,3.351785787985866,2.6499887,-3499.5558593181468,2863.131033384464
NCA Cell10,264,45,3.3513712805653713,2.6499491,-3499.420568978395,2861.852549987793
NCA Cell10,265,45,3.353502529432624,2.6499097000000003,-3499.305478993045,2860.945983227267
NCA Cell10,266,45,3.352073914539007,2.6500673,-3499.470815100996,2860.0225694592277
NCA Cell10,267,45,3.3507602283687943,2.6499097000000003,-3499.332681833728,2859.290107619899
NCA Cell10,268,45,3.3514282411347516,2.6499491,-3499.401938178165,2858.374494070773
NCA Cell10,269,45,3.350577579787234,2.6499491,-3499.69279673613,2857.754987927517
NCA Cell10,270,45,3.352065533333333,2.6499887,-3499.426470531197,2856.6489543724238
NCA Cell10,271,45,3.3534133,2.6500673,-3499.358382830284,2855.704676064182
NCA Cell10,272,45,3.3502955184397165,2.6499491,-3499.418667023269,2854.9405188981127
NCA Cell10,273,45,3.351601665957447,2.6499887,-3499.322858866409,2853.9489574513063
NCA Cell10,274,45,3.3537650425531913,2.650028,-3499.393688009361,2853.279486818307
NCA Cell10,275,45,3.3525000780141845,2.6499491,-3499.663646506604,2852.182716365558
NCA Cell10,276,45,3.3528030918439717,2.6499491,-3499.477013867865,2851.3160344086373
NCA Cell10,277,45,3.352384602482269,2.6498311,-3499.517523828025,2850.451329447835
NCA Cell10,278,45,3.3521409368794326,2.6499097000000003,-3499.2962060792747,2849.670075238715
NCA Cell10,279,45,3.352673780851064,2.6499491,-3499.318084307344,2848.718785436334
NCA Cell10,280,45,3.352121388297872,2.6500673,-3499.361491479493,2847.746218876819
NCA Cell10,281,45,3.3525012024822693,2.6499887,-3499.4465641224688,2846.870760536432
NCA Cell10,282,45,3.3532439170212767,2.6499097000000003,-3500.076674862149,2846.911904531794
NCA Cell10,283,45,3.352097379432624,2.650028,-3500.1021324695093,2846.115095594214
NCA Cell10,284,45,3.3527779570921985,2.6499491,-3500.238469877652,2844.903838654784
NCA Cell10,285,45,3.3509540397163122,2.6497917,-3500.33034976718,2844.1521025443512
NCA Cell10,287,45,3.3502428790780145,2.6499097000000003,-3500.355227335712,2843.47235242486
NCA Cell10,288,45,3.3516356039007094,2.6500673,-3500.281291881948,2841.929493370904
NCA Cell10,289,45,3.3505349953900714,2.6499887,-3500.245958584367,2841.211046193574
NCA Cell10,290,45,3.349861532269504,2.6498704,-3500.353248326934,2840.23386292684
NCA Cell10,291,45,3.3518706081560286,2.6500673,-3500.250249908167,2838.66841237169
NCA Cell10,292,45,3.351583521276596,2.6499491,-3500.259030645463,2837.4960378328446
NCA Cell10,293,45,3.351626946099291,2.650028,-3500.156529871075,2836.860131876083
NCA Cell10,294,45,3.349676654964539,2.6498704,-3500.278296081309,2836.246829367677
NCA Cell10,295,45,3.3497926754448395,2.6500673,-3500.354601877422,2835.130634771048
NCA Cell10,296,45,3.350117497153025,2.6499491,-3500.2361341992387,2834.027967580837
NCA Cell10,297,45,3.3500869480427045,2.6498704,-3500.3714971875297,2833.354031364745
NCA Cell10,298,45,3.34967313772242,2.650028,-3500.346398611072,2832.657280577122
NCA Cell10,299,45,3.349026515248227,2.6498704,-3500.3069225766085,2831.59902383843
NCA Cell10,300,45,3.349857974733096,2.650028,-3500.368668669762,2830.470565134272
NCA Cell10,301,45,3.35122744858156,2.650028,-3500.5466291034554,2828.97834226956
NCA Cell10,302,45,3.3488731985815603,2.6499887,-3500.214686162386,2827.943503768312
NCA Cell10,303,45,3.3512838606382975,2.6498704,-3500.469700185951,2827.9664322587078
NCA Cell10,304,45,3.3515473524822696,2.6499097000000003,-3500.495567359231,2826.6365348799677
NCA Cell10,305,45,3.350677004964539,2.6499887,-3500.495613828829,2825.81019141778
NCA Cell10,306,45,3.3531620907801423,2.6499491,-3500.5492101815667,2825.227787900119
NCA Cell10,307,45,3.3504982691489364,2.6499097000000003,-3500.496262263937,2824.642786117759
NCA Cell10,308,45,3.3504495326241135,2.6499097000000003,-3500.276213126047,2823.34692631741
NCA Cell10,309,45,3.352791639361702,2.6499491,-3500.206065570026,2822.5700890040416
NCA Cell10,310,45,3.349554336170213,2.6499491,-3500.2771680716683,2821.521053343505
NCA Cell10,311,45,3.3509248567375884,2.6499491,-3500.214170900484,2820.759334126656
NCA Cell10,313,45,3.3496950819148936,2.6498704,-3500.2103911453114,2820.43903492554
NCA Cell10,314,45,3.3499803096085414,2.6499887,-3500.266560480191,2818.6087582789446
NCA Cell10,315,45,3.3497137996453907,2.6501067000000003,-3500.389776718236,2817.8841175942607
NCA Cell10,316,45,3.3493705734042556,2.6499491,-3500.3405697375533,2816.6909892175267
NCA Cell10,317,45,3.3503589138297873,2.6499097000000003,-3500.477046990103,2815.875978091633
NCA Cell10,318,45,3.350896911743772,2.6499491,-3500.443286230443,2814.568614413382
NCA Cell10,319,45,3.3490876773049645,2.6499887,-3500.575080931991,2813.9743740359136
NCA Cell10,320,45,3.3491488315602838,2.6499491,-3500.42615209425,2812.780461171466
NCA Cell10,321,45,3.3495784925531913,2.6499491,-3500.3300582468783,2811.851813254937
NCA Cell10,322,45,3.349148974822695,2.6499097000000003,-3500.130874725613,2810.644129175755
NCA Cell10,323,45,3.3486171031914895,2.650028,-3500.192204311148,2810.1549014044863
NCA Cell10,324,45,3.3495857528368798,2.6500673,-3500.2049690179,2809.197265579155
NCA Cell10,325,45,3.3490799960992907,2.6499097000000003,-3499.993239945803,2808.3257445149748
NCA Cell10,326,45,3.3487029758865248,2.6499491,-3499.932719177452,2807.461753575577
