Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCA Cell 2,77,45,3.360747431468532,2.6499476000000004,-3500.8856036234192,3115.1519627442767
NCA Cell 2,79,45,3.3608147730769233,2.6499872000000004,-3500.720766366858,3113.906767635094
NCA Cell 2,80,45,3.3612841139860143,2.6499476000000004,-3500.780348577076,3110.350637468669
NCA Cell 2,81,45,3.3611687426573424,2.6499872000000004,-3500.616340943479,3108.026697618271
NCA Cell 2,82,45,3.360156656993007,2.6499083,-3500.468456827633,3105.7536641992187
NCA Cell 2,83,45,3.3599998384615386,2.6499872000000004,-3500.818063821408,3103.947833534071
NCA Cell 2,84,45,3.3597547636363636,2.649869,-3500.854530759808,3102.434074603
NCA Cell 2,85,45,3.359433415734266,2.6499083,-3501.0381671072582,3100.470840287002
NCA Cell 2,86,45,3.3604561013986016,2.6499083,-3500.4818782503025,3098.5777079634618
NCA Cell 2,87,45,3.359351641608391,2.6500266,-3500.568801065353,3096.3537499549684
NCA Cell 2,88,45,3.361547602456141,2.6499872000000004,-3500.9474938251647,3094.8758280277502
NCA Cell 2,89,45,3.3600787248251747,2.6499476000000004,-3500.669335103418,3093.5099972927533
NCA Cell 2,90,45,3.359025338811189,2.6500266,-3500.741556930569,3091.5946529443377
NCA Cell 2,91,45,3.359161231118881,2.6500266,-3500.4970044043403,3089.987401078964
NCA Cell 2,92,45,3.36117717122807,2.6499083,-3500.7792875811683,3088.308112936874
NCA Cell 2,93,45,3.358679485664336,2.6499083,-3500.713685272332,3087.188915732013
NCA Cell 2,94,45,3.360756054385965,2.6499476000000004,-3500.7065050175142,3085.593895201961
NCA Cell 2,95,45,3.359132188461538,2.6500266,-3500.443816671417,3084.042610128855
NCA Cell 2,96,45,3.358501604195804,2.6499476000000004,-3500.5998399197524,3082.339899501548
NCA Cell 2,97,45,3.360444087368421,2.6501446,-3500.646849362754,3080.781957972274
NCA Cell 2,98,45,3.3595051354385967,2.6500266,-3500.526873819411,3079.461509356825
NCA Cell 2,99,45,3.358278525614035,2.6499476000000004,-3500.673652586058,3078.215414340006
NCA Cell 2,100,45,3.3602103171929825,2.6499476000000004,-3500.472202931541,3077.0831595087343
NCA Cell 2,101,45,3.360068963508772,2.6499083,-3500.621151834065,3076.089451983777
NCA Cell 2,102,45,3.3592927712280702,2.6499476000000004,-3500.844365007339,3075.3045136671303
NCA Cell 2,103,45,3.359653794385965,2.6499872000000004,-3500.6154448423167,3073.944226515841
NCA Cell 2,105,45,3.359868498947369,2.6499872000000004,-3500.580043513456,3073.5979253339315
NCA Cell 2,106,45,3.358910471929825,2.649869,-3500.620355680556,3071.2352887879774
NCA Cell 2,107,45,3.359062458596491,2.6499476000000004,-3500.612223874713,3069.7808632728384
NCA Cell 2,108,45,3.3596597340350876,2.6500266,-3500.7971482285966,3068.176376388346
NCA Cell 2,109,45,3.3586324898245614,2.6499476000000004,-3500.734212744167,3067.2807498867437
NCA Cell 2,110,45,3.3590042915789473,2.6499872000000004,-3500.5980068751505,3065.570760701636
NCA Cell 2,111,45,3.3588723445614037,2.6499872000000004,-3500.748425279524,3064.2688485466856
NCA Cell 2,112,45,3.3587528308771932,2.6499083,-3500.54606773414,3063.078415290389
NCA Cell 2,113,45,3.3585241771929826,2.6499083,-3500.780061204908,3061.90178129517
NCA Cell 2,114,45,3.358601820350877,2.6499476000000004,-3500.955515417381,3060.831432925757
NCA Cell 2,115,45,3.3582218771929826,2.6499476000000004,-3500.7108679229023,3059.2743258984387
NCA Cell 2,116,45,3.3582921894736844,2.6500266,-3500.6298797167574,3057.6528686017546
NCA Cell 2,117,45,3.3592738350877194,2.6500659,-3500.853386199855,3055.9304864119454
NCA Cell 2,118,45,3.358026785614035,2.6500659,-3500.5275063217546,3054.700349052601
NCA Cell 2,119,45,3.3584706475352113,2.6499872000000004,-3500.6846954664425,3053.603915033098
NCA Cell 2,120,45,3.3577999185964913,2.6500659,-3500.581607289165,3051.849044678142
NCA Cell 2,121,45,3.358359618947368,2.6500659,-3500.757968084825,3049.8567458513703
NCA Cell 2,122,45,3.358604170877193,2.6499476000000004,-3500.938568694864,3048.501138364801
NCA Cell 2,123,45,3.3587692708771932,2.6499872000000004,-3500.750787401296,3046.714264918213
NCA Cell 2,124,45,3.3575382522807025,2.6499476000000004,-3500.7920342565167,3045.1516968808314
NCA Cell 2,125,45,3.3573065424561404,2.6499872000000004,-3501.107296441372,3043.9295962879773
NCA Cell 2,126,45,3.3584964066666667,2.6499476000000004,-3501.2162851964367,3042.47532138238
NCA Cell 2,127,45,3.3577441003508772,2.6500659,-3500.894105209857,3040.8111733927417
NCA Cell 2,128,45,3.357599998245614,2.6500266,-3500.814319227758,3039.047436128473
NCA Cell 2,129,45,3.357289135087719,2.6499476000000004,-3500.8108756508727,3037.5752302454966
NCA Cell 2,131,45,3.3573796228070174,2.6499872000000004,-3500.935688520407,3037.4432231342244
NCA Cell 2,132,45,3.3578177484210525,2.6499872000000004,-3500.989739640839,3034.559539156224
NCA Cell 2,133,45,3.3564887515789477,2.6499083,-3500.951620797458,3032.5744018798828
NCA Cell 2,134,45,3.358252412982456,2.6499476000000004,-3500.9123260706187,3031.272799304741
NCA Cell 2,135,45,3.3580421319298246,2.6499872000000004,-3500.960789708489,3029.6471346516914
NCA Cell 2,136,45,3.3580310680701753,2.6500659,-3500.9264014482837,3028.101392046304
NCA Cell 2,137,45,3.357542939298246,2.6499083,-3500.7920039782502,3026.671915632463
NCA Cell 2,138,45,3.357382804561404,2.6499476000000004,-3500.811337454536,3025.189549180096
NCA Cell 2,139,45,3.3572649561403507,2.6499872000000004,-3500.908601641286,3023.569343297662
NCA Cell 2,140,45,3.3571433771929824,2.6499476000000004,-3500.9477925454744,3022.189173628608
NCA Cell 2,141,45,3.3568191007017543,2.6499476000000004,-3501.005703877829,3021.2752536170783
NCA Cell 2,142,45,3.357149736491228,2.649869,-3501.100204580462,3019.713727289903
NCA Cell 2,143,45,3.3569958192982456,2.6499476000000004,-3501.1629186204163,3018.880938018938
NCA Cell 2,144,45,3.356398392631579,2.6500659,-3501.305850125356,3017.45521506171
NCA Cell 2,145,45,3.3570863115789473,2.649869,-3501.135524244707,3015.7893033780933
NCA Cell 2,146,45,3.3568257361403506,2.6500266,-3501.106793978605,3014.330373821751
NCA Cell 2,147,45,3.356164349122807,2.6499872000000004,-3501.210177064768,3013.120606790636
NCA Cell 2,148,45,3.3565588077192987,2.6499083,-3501.116154834053,3011.843173593478
NCA Cell 2,149,45,3.358395208450704,2.6500659,-3501.162319356998,3010.054933315429
NCA Cell 2,150,45,3.3585462084507043,2.6499476000000004,-3501.34750093901,3008.798475466715
NCA Cell 2,151,45,3.3580520637323943,2.6499476000000004,-3501.386677437588,3007.3909791442857
NCA Cell 2,152,45,3.3569176105263154,2.6500266,-3501.139148364445,3005.817221647408
NCA Cell 2,153,45,3.356908354736842,2.649869,-3501.1958177576143,3004.750579427763
NCA Cell 2,154,45,3.3580499876760563,2.6499872000000004,-3501.16330952988,3003.208986905241
NCA Cell 2,155,45,3.3578359073943664,2.6499476000000004,-3501.269663885903,3001.8400658292626
NCA Cell 2,157,45,3.357087828070175,2.6499872000000004,-3501.130858824301,3002.368043566621
NCA Cell 2,158,45,3.35703839471831,2.6499476000000004,-3501.065828541992,2999.303458804524
NCA Cell 2,159,45,3.358642015492958,2.6499872000000004,-3501.0923718175177,2997.78114107449
NCA Cell 2,160,45,3.358514188732394,2.6499083,-3501.1538146330718,2995.9690406700297
NCA Cell 2,161,45,3.357899552816902,2.6500266,-3501.2407549275044,2994.421326225044
NCA Cell 2,162,45,3.3579852320422536,2.6499872000000004,-3501.3000599621887,2993.224986108124
NCA Cell 2,163,45,3.358330470422535,2.6499083,-3501.25552370514,2991.872347769369
NCA Cell 2,164,45,3.3581441200704227,2.6499476000000004,-3501.1980757643983,2990.139556806778
NCA Cell 2,165,45,3.358182388028169,2.6499476000000004,-3501.193108295744,2988.80807681966
NCA Cell 2,166,45,3.357737047887324,2.649869,-3501.1816111906483,2987.5512872656263
NCA Cell 2,167,45,3.3554534982394366,2.6499476000000004,-3501.256351358767,2986.496896340198
NCA Cell 2,168,45,3.3575713619718313,2.6499083,-3501.3232118082256,2985.061444060192
NCA Cell 2,169,45,3.357053231338028,2.6499476000000004,-3501.197488883051,2983.5979158352334
NCA Cell 2,170,45,3.3576986373239435,2.6499872000000004,-3501.199482818207,2982.305821053601
NCA Cell 2,171,45,3.357765617605634,2.6499872000000004,-3501.093189318573,2981.053996365964
NCA Cell 2,172,45,3.3575862063380284,2.649869,-3501.0980828130328,2979.944040836046
NCA Cell 2,173,45,3.355545835915493,2.6499476000000004,-3501.149530495961,2978.401332997639
NCA Cell 2,174,45,3.3547275274647887,2.6500266,-3501.099563145162,2976.9607786806923
NCA Cell 2,175,45,3.357212403521127,2.6499872000000004,-3501.096432434148,2975.9667154120552
NCA Cell 2,176,45,3.356681500704225,2.6500266,-3501.105185313463,2974.301062111004
NCA Cell 2,177,45,3.3550715147887322,2.6499476000000004,-3501.063188614381,2973.290176036376
NCA Cell 2,178,45,3.354803098239437,2.6500266,-3501.1159001575484,2972.1492959406187
NCA Cell 2,179,45,3.3542785774647887,2.6499872000000004,-3501.1206470926454,2970.7087634954187
NCA Cell 2,180,45,3.356272496830986,2.6499476000000004,-3501.077675324137,2969.430912512477
NCA Cell 2,181,45,3.3563232404929577,2.6499476000000004,-3501.05350009842,2968.2037286100262
NCA Cell 2,183,45,3.3570205091549297,2.6499872000000004,-3501.194964851767,2969.703484804823
NCA Cell 2,184,45,3.356128571830986,2.6498296000000003,-3501.203620190678,2966.530311455077
NCA Cell 2,185,45,3.355936411619718,2.6499476000000004,-3501.209261216122,2946.777423789739
NCA Cell 2,186,45,3.3553472845070424,2.649869,-3501.143894576526,2963.165264016251
NCA Cell 2,187,45,3.355524209859155,2.6499476000000004,-3500.9745986173907,2962.484452199164
NCA Cell 2,188,45,3.355509786971831,2.6499476000000004,-3500.9343914160936,2961.048398581003
NCA Cell 2,189,45,3.355291963732394,2.6500266,-3500.968718208385,2959.7675925600847
NCA Cell 2,190,45,3.3556164007042253,2.6500659,-3500.903812141837,2958.5558375649703
NCA Cell 2,191,45,3.355304027464789,2.6499476000000004,-3500.94654010081,2957.585176982149
NCA Cell 2,192,45,3.354988462323943,2.6499872000000004,-3500.986905159167,2956.166375860058
NCA Cell 2,193,45,3.3550507218309855,2.6500659,-3500.936634322849,2955.3379998993623
NCA Cell 2,194,45,3.3550288038732394,2.6499083,-3500.8728883797608,2953.829976228844
NCA Cell 2,195,45,3.354517343661972,2.6500266,-3500.9236336401477,2952.6106156873907
NCA Cell 2,196,45,3.3551038200704224,2.6499083,-3500.923511465612,2951.448802450223
NCA Cell 2,197,45,3.354409728873239,2.6500659,-3500.9282135984613,2950.4113940364614
NCA Cell 2,198,45,3.354447174647887,2.6499083,-3501.114850241546,2949.614920197887
NCA Cell 2,199,45,3.354272195774648,2.6499476000000004,-3500.872980715293,2948.451585551082
NCA Cell 2,200,45,3.354714907746479,2.6500266,-3500.9155566110435,2947.1006190089256
NCA Cell 2,201,45,3.3548742116197183,2.6500266,-3500.859538688586,2946.1655377795423
NCA Cell 2,202,45,3.354680936619719,2.6500266,-3500.882416647509,2944.9877036161324
NCA Cell 2,203,45,3.3547025661971834,2.6501052000000005,-3500.785642764624,2950.5378179768877
NCA Cell 2,204,45,3.3562528438162547,2.6500266,-3500.990540156745,2943.234879125841
NCA Cell 2,205,45,3.3542996507042253,2.6499476000000004,-3500.826874761425,2942.0565214952285
NCA Cell 2,206,45,3.354061308802817,2.6500659,-3500.819763758539,2940.707279983451
NCA Cell 2,207,45,3.355992359363958,2.6499476000000004,-3500.782517590329,2939.400811489801
NCA Cell 2,209,45,3.355977345583039,2.6499476000000004,-3501.144600305841,2941.2919055634243
NCA Cell 2,210,45,3.356059167137809,2.6499476000000004,-3501.1254710413427,2938.533109447972
NCA Cell 2,211,45,3.3555563053003534,2.6500266,-3501.0395753269377,2936.874602652182
NCA Cell 2,212,45,3.3540206957746475,2.6499083,-3500.950857322639,2935.630237781576
NCA Cell 2,213,45,3.354268456338028,2.649869,-3500.862303365363,2934.210409645047
NCA Cell 2,214,45,3.355062648409894,2.6500266,-3500.799651521291,2933.2757974252663
NCA Cell 2,215,45,3.3548493466431095,2.6499083,-3500.809168075492,2932.232485355225
NCA Cell 2,216,45,3.3554356855123677,2.6500266,-3500.867910398307,2931.039825996095
NCA Cell 2,217,45,3.356430800353357,2.6499872000000004,-3500.888848301704,2930.272514149577
NCA Cell 2,218,45,3.3538411334507043,2.6499476000000004,-3500.8961542631764,2929.343838974879
NCA Cell 2,219,45,3.355964964664311,2.6500659,-3500.894546562075,2928.393020046657
NCA Cell 2,220,45,3.353589903169014,2.6500266,-3500.880865679463,2927.413423988716
NCA Cell 2,221,45,3.3557563890459363,2.6500266,-3500.9316623052227,2926.2575295540382
NCA Cell 2,222,45,3.355140703180212,2.6499476000000004,-3500.9277066262293,2925.634286356607
NCA Cell 2,223,45,3.3534978823321553,2.6500659,-3500.897976540859,2924.405645665146
NCA Cell 2,224,45,3.3537740731448764,2.6499872000000004,-3500.844726775888,2923.7871284004714
NCA Cell 2,225,45,3.3538800985865724,2.6499476000000004,-3500.8913963901728,2923.0161170023603
NCA Cell 2,226,45,3.355119691519435,2.6501052000000005,-3500.873501841062,2922.025159120144
NCA Cell 2,227,45,3.3539684501766787,2.6499476000000004,-3500.888414961605,2921.572345185279
NCA Cell 2,228,45,3.353767392932862,2.6500266,-3500.851669855625,2920.542672490776
NCA Cell 2,229,45,3.3548504597173143,2.6499083,-3501.089118350743,2920.123430617133
NCA Cell 2,230,45,3.3550661215547706,2.6499872000000004,-3500.958647996219,2918.9344071143937
NCA Cell 2,231,45,3.3544625307420497,2.6499476000000004,-3501.0032463654493,2918.148238194988
NCA Cell 2,232,45,3.3549667752650176,2.6500266,-3501.014717545768,2917.74232080295
NCA Cell 2,233,45,3.3544267770318017,2.6499872000000004,-3501.00951568751,2917.0064604694267
NCA Cell 2,235,45,3.354366674204947,2.6499872000000004,-3501.2062773920866,2918.3916215951863
NCA Cell 2,236,45,3.3543430116607778,2.6499872000000004,-3501.050563648205,2916.0286951319704
NCA Cell 2,237,45,3.3540696017667844,2.6499476000000004,-3500.967835516952,2914.676675326607
NCA Cell 2,238,45,3.3541992823321554,2.6499083,-3501.001406784857,2913.753265384521
NCA Cell 2,239,45,3.3542802568904593,2.6499872000000004,-3500.9322273036546,2914.489723669436
NCA Cell 2,240,45,3.354398817314488,2.6500659,-3501.0045374258666,2913.899936185439
NCA Cell 2,241,45,3.3537118777385158,2.6499083,-3501.0812825230373,2912.823631967235
NCA Cell 2,242,45,3.3540689098939933,2.6498296000000003,-3501.054090665932,2911.93466695367
NCA Cell 2,243,45,3.35359610459364,2.6500266,-3500.941751497076,2911.203275738933
NCA Cell 2,244,45,3.353594584452297,2.6499083,-3500.932233299865,2909.977201969265
NCA Cell 2,245,45,3.354007130388693,2.6500659,-3500.8888559462657,2909.6962412249104
NCA Cell 2,246,45,3.3538659003533566,2.6500266,-3500.9293548219985,2909.130262292619
NCA Cell 2,247,45,3.35284893745583,2.649869,-3501.105527423467,2908.655976176215
NCA Cell 2,248,45,3.3537004660777385,2.6500266,-3500.92600334611,2907.50272825236
NCA Cell 2,249,45,3.3533581886925794,2.6499083,-3500.96864532896,2906.841144417182
NCA Cell 2,250,45,3.353104812720848,2.6499476000000004,-3500.9545469528857,2905.9928650828715
NCA Cell 2,251,45,3.3537477720848057,2.6499083,-3500.9616264558867,2905.0478560092497
NCA Cell 2,252,45,3.352183431095406,2.6499476000000004,-3500.9424420706328,2904.610013118623
NCA Cell 2,253,45,3.3517292738515905,2.6499083,-3501.237273226993,2904.32487846002
NCA Cell 2,254,45,3.3536335388692584,2.6500266,-3501.018951954697,2903.276471064317
NCA Cell 2,255,45,3.3527313590106007,2.6500659,-3501.0234652826757,2902.555063840196
NCA Cell 2,256,45,3.352456425441696,2.6499083,-3501.020819392173,2901.942717073971
NCA Cell 2,257,45,3.3520338491166077,2.6497903,-3501.070898475238,2901.12564659234
NCA Cell 2,258,45,3.35185743180212,2.6499083,-3500.99172576348,2900.592257945013
NCA Cell 2,259,45,3.3532536911660777,2.6499872000000004,-3501.0922620990887,2899.7689031787127
NCA Cell 2,261,45,3.3513339816254413,2.6499083,-3500.9360345809337,2900.240519823541
NCA Cell 2,262,45,3.3525643876325093,2.6500266,-3500.911511504224,2898.412078400606
NCA Cell 2,263,45,3.3528847007067135,2.649869,-3500.9010150163863,2897.110780511204
NCA Cell 2,264,45,3.352965951236749,2.6499872000000004,-3500.935325655126,2896.244980377469
NCA Cell 2,265,45,3.352219050176678,2.649869,-3500.941065864242,2895.3201622196443
NCA Cell 2,266,45,3.3519727784452296,2.6500266,-3500.778418022433,2894.901959676108
NCA Cell 2,267,45,3.352566902120141,2.6500659,-3500.824300228974,2893.935082667372
NCA Cell 2,268,45,3.352441534982332,2.6500659,-3500.791210419065,2893.2764905445697
NCA Cell 2,269,45,3.35256954204947,2.6500266,-3500.782391038365,2892.7237965577533
NCA Cell 2,270,45,3.3517722674911656,2.6500266,-3500.8745717260463,2892.309309119466
NCA Cell 2,271,45,3.352252860777385,2.6499872000000004,-3501.077310803817,2892.16045956448
NCA Cell 2,272,45,3.351836415547703,2.6499872000000004,-3501.1130744206293,2891.0828062186656
NCA Cell 2,273,45,3.354036345035461,2.649869,-3500.977800345619,2890.367721106906
NCA Cell 2,274,45,3.3517061798586574,2.6499872000000004,-3500.993021228261,2889.430971418326
NCA Cell 2,275,45,3.3515890204947,2.6500659,-3500.696176819136,2888.8724952924235
NCA Cell 2,276,45,3.351840593992933,2.6499476000000004,-3501.014796738497,2888.205155933702
NCA Cell 2,277,45,3.353301170567376,2.6499476000000004,-3501.208695322063,2887.999906505805
NCA Cell 2,278,45,3.352972195390071,2.6499476000000004,-3501.136913182136,2887.025824126792
NCA Cell 2,279,45,3.3512951628975265,2.6499872000000004,-3501.170391134759,2886.0564133775533
NCA Cell 2,280,45,3.353022461702128,2.6500659,-3501.12001931258,2885.61080300849
NCA Cell 2,281,45,3.352595479078014,2.6499476000000004,-3501.043894022382,2882.886409768608
NCA Cell 2,282,45,3.3526348475177303,2.6499872000000004,-3501.022773045802,2884.394622718506
NCA Cell 2,283,45,3.353051794680851,2.649869,-3501.069314528715,2883.506812739802
NCA Cell 2,284,45,3.352674784042553,2.6499872000000004,-3501.0148276677696,2882.894533827445
NCA Cell 2,285,45,3.351017167491166,2.6499476000000004,-3501.227187882355,2882.4815943458366
NCA Cell 2,287,45,3.352330860283688,2.6499083,-3501.159336264693,2882.745229401991
NCA Cell 2,288,45,3.351807623321555,2.6499872000000004,-3501.205711723038,2881.6864635518377
NCA Cell 2,289,45,3.3516702886925795,2.6500659,-3501.2869793143072,2880.86969128147
NCA Cell 2,290,45,3.352389374822695,2.6499476000000004,-3501.364751039489,2880.1407950472008
NCA Cell 2,291,45,3.351113861130742,2.6499476000000004,-3501.056625609084,2879.079650770265
NCA Cell 2,292,45,3.352529006382979,2.6499872000000004,-3501.161909369136,2878.222253746472
NCA Cell 2,293,45,3.3522388542553188,2.6499083,-3501.128261643913,2877.415716402994
NCA Cell 2,294,45,3.351054308833922,2.6500659,-3501.309179508671,2876.796838994546
NCA Cell 2,295,45,3.3524575445229683,2.6499476000000004,-3501.220991424935,2876.309690450306
NCA Cell 2,296,45,3.351369193286219,2.6499476000000004,-3501.202662279652,2875.299656947428
NCA Cell 2,297,45,3.3536403592198587,2.6498296000000003,-3501.1110492705684,2874.796454501682
NCA Cell 2,298,45,3.352890379432624,2.6500266,-3501.090341013114,2873.853156226806
NCA Cell 2,299,45,3.352062937102474,2.6500266,-3501.116007383193,2873.247562866482
NCA Cell 2,300,45,3.35250275177305,2.6499476000000004,-3501.083827831664,2872.6625314485686
NCA Cell 2,301,45,3.3525456109540634,2.6499476000000004,-3501.0274583809023,2872.278000161948
NCA Cell 2,302,45,3.3525668485815605,2.6500266,-3500.94439602834,2871.4496315451365
NCA Cell 2,303,45,3.352574526595745,2.6500659,-3501.009061600229,2870.951048503012
NCA Cell 2,304,45,3.3523530663120567,2.6499083,-3500.999298984375,2870.473218398439
NCA Cell 2,305,45,3.3526345670212763,2.6500266,-3501.014535497267,2869.7459812227366
NCA Cell 2,306,45,3.352289177031802,2.6498296000000003,-3501.0435749985368,2868.997981330291
NCA Cell 2,307,45,3.3544810150684934,2.6499872000000004,-3500.99097478652,2868.488634623479
NCA Cell 2,308,45,3.3537350113475175,2.6500266,-3500.944447607144,2867.6941686836763
NCA Cell 2,309,45,3.351184065602837,2.6499083,-3500.951374220395,2866.744227876792
NCA Cell 2,310,45,3.351528786925795,2.6499083,-3500.907872333753,2866.42765023953
