Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCA Cell13,117,45,3.359565706666667,2.649966,-3498.784189295676,3070.506546163331
NCA Cell13,118,45,3.3585096350877195,2.6501236,-3498.6600298987128,3069.381262147486
NCA Cell13,119,45,3.3598317161403513,2.6500056,-3498.769303837834,3068.4795448708787
NCA Cell13,120,45,3.35887856,2.6499267000000004,-3498.778566203758,3067.290410520698
NCA Cell13,121,45,3.3581600519298247,2.649848,-3498.925666825048,3066.026187561578
NCA Cell13,122,45,3.359798805263158,2.6500056,-3498.835211026452,3064.6096137875734
NCA Cell13,123,45,3.3576891077192985,2.6499267000000004,-3498.7016843243105,3062.68140026503
NCA Cell13,124,45,3.3574831175438598,2.6499267000000004,-3498.852848358744,3061.5862200584584
NCA Cell13,125,45,3.3582656045614034,2.6500056,-3498.861582521266,3060.030589158527
NCA Cell13,126,45,3.3573120480701752,2.6500056,-3498.865161626772,3058.678863891195
NCA Cell13,127,45,3.3569031866666665,2.6500056,-3498.796757231687,3057.156229229058
NCA Cell13,128,45,3.357892240350877,2.649966,-3498.89612571209,3055.70947172499
NCA Cell13,129,45,3.357027957894737,2.6499267000000004,-3498.6207715046635,3054.1032515705047
NCA Cell13,130,45,3.3588080940140848,2.6500056,-3498.744409369134,3053.012155496147
NCA Cell13,131,45,3.3576761354385964,2.6499267000000004,-3498.735750711663,3051.838988422714
NCA Cell13,132,45,3.3584837691228073,2.6500843,-3498.871901608585,3050.76894270128
NCA Cell13,133,45,3.358522467017544,2.649966,-3498.895215738812,3049.4836759236687
NCA Cell13,134,45,3.357965075438597,2.6500843,-3499.277604942329,3048.529353015545
NCA Cell13,135,45,3.3585017396491232,2.6500056,-3498.997937640689,3047.5505238079168
NCA Cell13,136,45,3.357974732280702,2.6500449,-3498.897002853611,3046.653673721381
NCA Cell13,137,45,3.3573653880701753,2.6499267000000004,-3498.937733443446,3045.330827990047
NCA Cell13,138,45,3.3580909484210526,2.6499267000000004,-3499.0499370506627,3043.920273422309
NCA Cell13,139,45,3.35709178877193,2.6500843,-3499.148843935943,3043.069990136043
NCA Cell13,140,45,3.3574072536842103,2.6500449,-3499.0988294935246,3041.939528316924
NCA Cell13,141,45,3.357676318661972,2.649966,-3499.0900113566618,3040.6608723493105
NCA Cell13,142,45,3.357628885964912,2.6500056,-3498.523572732976,3038.993831780597
NCA Cell13,143,45,3.3574926417543858,2.6500449,-3498.512832835427,3037.8215155415865
NCA Cell13,144,45,3.356845012631579,2.6499267000000004,-3498.539598458642,3036.5980911257598
NCA Cell13,145,45,3.357881209122807,2.6498873,-3499.03831608863,3035.582031638593
NCA Cell13,146,45,3.3574781568421055,2.649966,-3499.1392175185774,3034.501289848362
NCA Cell13,147,45,3.35742218245614,2.6498873,-3498.5771922680933,3032.455631727297
NCA Cell13,148,45,3.35897572887324,2.6500056,-3498.447764076177,3031.507991769475
NCA Cell13,149,45,3.3568213073943665,2.6500056,-3498.380687937613,3030.404727068549
NCA Cell13,150,45,3.357032916197183,2.6498873,-3498.3007165132094,3029.16989817044
NCA Cell13,151,45,3.357473144912281,2.6500056,-3498.283932401854,3027.773283772378
NCA Cell13,152,45,3.357330294736842,2.6500056,-3498.33856625832,3026.7830883167853
NCA Cell13,153,45,3.357290341403509,2.649848,-3498.2479861083148,3025.763352721765
NCA Cell13,154,45,3.3568291252631575,2.6500056,-3498.379087341069,3024.619183466797
NCA Cell13,155,45,3.3581053288732394,2.6498873,-3498.2869648014616,3023.657976405847
NCA Cell13,156,45,3.3567651249122807,2.649966,-3498.264224388553,3022.412107982309
NCA Cell13,157,45,3.3586310151408454,2.6500056,-3498.34217385937,3020.929164100071
NCA Cell13,158,45,3.3568573217543856,2.6500056,-3498.3237227443187,3020.0892585139977
NCA Cell13,159,45,3.358954072535211,2.649966,-3498.326670707816,3019.101814934762
NCA Cell13,160,45,3.356524158596492,2.6498086,-3498.324654969307,3017.7835633356403
NCA Cell13,161,45,3.3589044447183096,2.6499267000000004,-3498.3361619904745,3016.5387292222777
NCA Cell13,162,45,3.358980726408451,2.649966,-3498.363681156236,3015.4576227761518
NCA Cell13,163,45,3.3584016278169013,2.649966,-3498.37623752686,3014.163204281822
NCA Cell13,164,45,3.3579658323943664,2.6499267000000004,-3498.9311977588013,3013.4783812578694
NCA Cell13,165,45,3.358064287676056,2.649966,-3498.961876585675,3012.2886275438123
NCA Cell13,166,45,3.3579633260563377,2.649848,-3498.834920845039,3011.099045512558
NCA Cell13,167,45,3.355575570774648,2.649966,-3498.8947381150097,3009.50599178277
NCA Cell13,168,45,3.3563860422535208,2.6501236,-3498.686499177404,3008.221218223197
NCA Cell13,169,45,3.357704317605634,2.6499267000000004,-3498.743011554357,3007.157581601834
NCA Cell13,170,45,3.3561221876760565,2.6500056,-3499.099930477538,3005.753338032765
NCA Cell13,171,45,3.3572838919014085,2.6499267000000004,-3499.0387898642275,3004.649980983345
NCA Cell13,172,45,3.3551161771126763,2.6499267000000004,-3499.105492319733,3003.3118982968467
NCA Cell13,173,45,3.3566284390845076,2.6499267000000004,-3499.091846123039,3002.4181933204463
NCA Cell13,174,45,3.354748135915493,2.6499267000000004,-3499.079479573203,3001.065073758276
NCA Cell13,175,45,3.356151827464789,2.6500056,-3499.097260281433,3000.2094694231514
NCA Cell13,176,45,3.356421819014085,2.6500056,-3499.163775979087,2998.6290605759027
NCA Cell13,177,45,3.356650481690141,2.6500056,-3498.9530634223524,2997.739313422172
NCA Cell13,178,45,3.3561421218309855,2.6499267000000004,-3499.3417569006074,2996.6276093069127
NCA Cell13,179,45,3.354187532746479,2.6498873,-3499.1248048575203,2995.230115292427
NCA Cell13,180,45,3.3557649542253523,2.6499267000000004,-3499.311178573805,2993.715130465904
NCA Cell13,181,45,3.3567546105633803,2.6499267000000004,-3499.138843058891,2992.6766066236733
NCA Cell13,182,45,3.355709797887324,2.649966,-3499.457550916108,2991.785739299995
NCA Cell13,183,45,3.3567460119718313,2.649966,-3499.174387641134,2990.490306218126
NCA Cell13,184,45,3.356560895070423,2.6498873,-3499.1146772230263,2989.164371901855
NCA Cell13,185,45,3.3566502299295777,2.6500449,-3499.0612637276345,2987.4672879949294
NCA Cell13,186,45,3.3560740538732396,2.6499267000000004,-3499.1396185644453,2986.508191140409
NCA Cell13,187,45,3.3563139292253528,2.649966,-3499.036172574308,2985.340258921983
NCA Cell13,188,45,3.356155851760563,2.649966,-3499.3230000535777,2983.872610622013
NCA Cell13,189,45,3.355945663028169,2.6501236,-3499.188200275166,2982.681466064858
NCA Cell13,190,45,3.3552693897887327,2.6501236,-3499.0723499271758,2980.8513502235246
NCA Cell13,191,45,3.355374081338028,2.6501236,-3499.089349344466,2979.533916318765
NCA Cell13,192,45,3.3549461985915494,2.6500449,-3499.09226608286,2978.529276110976
NCA Cell13,193,45,3.3550386454225354,2.649966,-3499.005063763072,2977.246845290661
NCA Cell13,194,45,3.3551834274647883,2.6500449,-3498.978559751252,2975.899907576496
NCA Cell13,195,45,3.355996412676056,2.6500843,-3498.770261282759,2974.660667571748
NCA Cell13,196,45,3.3548820852112677,2.6498873,-3498.8176749065447,2973.442713980303
NCA Cell13,197,45,3.3559139007042256,2.649966,-3498.965933688452,2972.174117210829
NCA Cell13,198,45,3.355021297526502,2.6499267000000004,-3499.093822077595,2970.705588627522
NCA Cell13,199,45,3.3564018406360425,2.649966,-3499.087204868005,2969.30997904202
NCA Cell13,200,45,3.35450106443662,2.6498086,-3499.042566318188,2968.046793536105
NCA Cell13,201,45,3.35549928028169,2.649966,-3498.970040663657,2967.037230345863
NCA Cell13,202,45,3.3563183660777387,2.6499267000000004,-3498.773821874041,2965.830013808867
NCA Cell13,203,45,3.355535497535211,2.649848,-3498.9153476474626,2964.327969775662
NCA Cell13,204,45,3.355982838515901,2.6499267000000004,-3499.022263571907,2963.3191782771837
NCA Cell13,205,45,3.3560594883392225,2.6498873,-3499.082251105749,2962.035866193851
NCA Cell13,206,45,3.3557211063604244,2.649848,-3499.106849860491,2961.0364044732
NCA Cell13,207,45,3.3546226091872793,2.649966,-3498.853472455495,2959.730385756837
NCA Cell13,208,45,3.355428868904594,2.649966,-3499.012988885752,2958.146351521402
NCA Cell13,209,45,3.354920956183746,2.6498873,-3498.986909484722,2957.259023473578
NCA Cell13,210,45,3.3536524653710247,2.6500056,-3499.130972805749,2956.155847344426
NCA Cell13,211,45,3.3546814812720847,2.6500056,-3499.0862478829413,2954.952672634005
NCA Cell13,212,45,3.3546329134275616,2.649966,-3499.0900370208315,2953.672026661108
NCA Cell13,213,45,3.3535994144876327,2.649848,-3499.0873537699267,2952.766571929524
NCA Cell13,214,45,3.352244219787986,2.6499267000000004,-3499.0117959622858,2951.504997521431
NCA Cell13,215,45,3.355046485865725,2.6500449,-3498.990218729561,2950.086915549724
NCA Cell13,216,45,3.354761373498233,2.6500056,-3498.990703852912,2948.963630780841
NCA Cell13,217,45,3.356458861484099,2.6499267000000004,-3498.875270281018,2947.657038490261
NCA Cell13,218,45,3.355190928975265,2.6500449,-3498.962725836136,2946.4353595104994
NCA Cell13,219,45,3.354813551590106,2.6500056,-3498.9121282468,2945.340469652098
NCA Cell13,220,45,3.356190890106007,2.6500056,-3499.059991892497,2944.2397979843468
NCA Cell13,221,45,3.3542645565371023,2.6500056,-3498.952383063247,2943.345730825329
NCA Cell13,222,45,3.3558642851590106,2.6499267000000004,-3498.786985944079,2942.206340054524
NCA Cell13,223,45,3.3550659632508832,2.6499267000000004,-3498.8256154482506,2941.136756700031
NCA Cell13,224,45,3.356180309187279,2.6500056,-3498.717455099214,2940.0530509720866
NCA Cell13,225,45,3.3554031166077736,2.649966,-3498.763533825232,2938.795298995492
NCA Cell13,226,45,3.35488880106007,2.6498873,-3498.781272482203,2937.716056814368
NCA Cell13,227,45,3.3544862395759716,2.649966,-3499.15887705172,2934.822433984239
NCA Cell13,228,45,3.3552168,2.649848,-3498.9292437513704,2935.5998670530857
NCA Cell13,229,45,3.3557409911660776,2.6499267000000004,-3499.032206463398,2934.468870338538
NCA Cell13,230,45,3.354969535335689,2.6500056,-3498.984360825887,2933.354564750298
NCA Cell13,231,45,3.3549960964664316,2.6500843,-3499.069249576666,2932.289018821345
NCA Cell13,232,45,3.353305933215548,2.6500449,-3499.099444188704,2931.571375391032
NCA Cell13,233,45,3.3549728558303884,2.6498873,-3499.063324212254,2930.493036929659
NCA Cell13,234,45,3.3547944628975266,2.649848,-3498.7213704433284,2929.412148054469
NCA Cell13,235,45,3.353962903533569,2.6500843,-3498.6384311393217,2928.409365254988
NCA Cell13,236,45,3.3521581049469966,2.649848,-3498.669280031223,2927.860547276202
NCA Cell13,237,45,3.354014092932862,2.649966,-3498.579437158625,2926.680338729248
NCA Cell13,238,45,3.3531020968197875,2.6500056,-3498.526559626752,2925.737648529192
NCA Cell13,239,45,3.3525218286219083,2.649966,-3498.550570007465,2924.501709351807
NCA Cell13,240,45,3.3527629883392223,2.6499267000000004,-3498.4932585935167,2923.687331774764
NCA Cell13,241,45,3.352137901413428,2.6499267000000004,-3498.422616938657,2922.60082605238
NCA Cell13,242,45,3.353264194699647,2.6500056,-3498.3335167113923,2921.612573302409
NCA Cell13,243,45,3.3538024152482273,2.649848,-3498.336939097129,2920.535774879013
NCA Cell13,244,45,3.353740260777385,2.6500056,-3498.356169982502,2919.735669000243
NCA Cell13,245,45,3.353275656028369,2.6500449,-3498.303705273245,2918.929003576252
NCA Cell13,246,45,3.3535154602836874,2.6500056,-3498.3272596202632,2917.845014205593
NCA Cell13,247,45,3.35368791024735,2.6498873,-3498.4148700779338,2917.06992516059
NCA Cell13,248,45,3.3512887883392226,2.6500056,-3499.144690117365,2915.990563804661
NCA Cell13,249,45,3.352568562190813,2.6500056,-3498.4402083540226,2915.302725313719
NCA Cell13,250,45,3.3519179,2.6499267000000004,-3498.3211282582374,2914.441015766603
NCA Cell13,251,45,3.3526219790780134,2.649966,-3498.4063466986872,2913.3439426076948
NCA Cell13,252,45,3.3530765450354605,2.6500056,-3498.6104380239644,2912.404910653349
NCA Cell13,253,45,3.353447351943463,2.6499267000000004,-3498.596732097951,2911.6122057057014
NCA Cell13,254,45,3.353041617021277,2.6499267000000004,-3498.621308341515,2910.7660243512623
NCA Cell13,255,45,3.3515100544169614,2.649966,-3498.541581587965,2909.796885619577
NCA Cell13,256,45,3.3516552102836883,2.649966,-3498.556008486093,2909.053368631185
NCA Cell13,257,45,3.350870535106383,2.6500843,-3498.915306222935,2908.0445778076173
NCA Cell13,258,45,3.351963704964539,2.6500449,-3498.819091820976,2907.243876681453
NCA Cell13,259,45,3.351951420921986,2.6499267000000004,-3498.794919072265,2906.4952865893574
NCA Cell13,260,45,3.351358329432624,2.6500056,-3498.707995633662,2905.4512887512237
NCA Cell13,261,45,3.3510907797872345,2.6501629,-3498.678572482207,2904.517768512504
NCA Cell13,262,45,3.3511376812056737,2.6500843,-3498.5278951695177,2903.965902516548
NCA Cell13,263,45,3.3509752907801422,2.6500056,-3498.831295043656,2903.3144829855714
NCA Cell13,264,45,3.352284895035461,2.6498873,-3498.9891168893487,2902.381745512288
NCA Cell13,265,45,3.353987745035461,2.6499267000000004,-3498.785889041937,2901.342291818844
NCA Cell13,266,45,3.3537147053191494,2.6499267000000004,-3498.704224978088,2900.4802234174263
NCA Cell13,267,45,3.353867771276596,2.6499267000000004,-3498.625917112992,2899.608987560084
NCA Cell13,268,45,3.3536168347517736,2.6499267000000004,-3498.683735658555,2898.721578068576
NCA Cell13,269,45,3.3515382770318025,2.6500449,-3498.833539628993,2897.7355788018126
NCA Cell13,270,45,3.352409020212766,2.6500449,-3498.912905208975,2897.1820410801847
NCA Cell13,271,45,3.354048468794326,2.6499267000000004,-3498.868969862763,2896.1548419156898
NCA Cell13,272,45,3.354070268085106,2.6500056,-3498.7421845789368,2895.625451516385
NCA Cell13,273,45,3.3538001978723404,2.6500449,-3498.5522825473968,2894.846255894776
NCA Cell13,274,45,3.351553835460993,2.649966,-3498.504608403762,2893.918762506785
NCA Cell13,275,45,3.34979849929078,2.6499267000000004,-3498.5370259370675,2893.0245364204907
NCA Cell13,276,45,3.3517457056737587,2.6499267000000004,-3498.6796698212565,2892.422357455107
NCA Cell13,277,45,3.3499860319148937,2.649966,-3498.648640519266,2891.6259407010884
NCA Cell13,278,45,3.3517873173758863,2.6501236,-3498.6004433199378,2891.009508663466
NCA Cell13,279,45,3.3531997088652488,2.6498873,-3498.675549681906,2890.14102048828
NCA Cell13,280,45,3.3508449776595746,2.649966,-3498.710061097232,2889.529169244654
NCA Cell13,281,45,3.3523740989361706,2.649966,-3498.4995546168925,2888.855215586208
NCA Cell13,282,45,3.3524396035460993,2.6499267000000004,-3498.52999343748,2887.785138966471
NCA Cell13,283,45,3.3525343102836884,2.6499267000000004,-3498.54463166086,2887.105937673883
NCA Cell13,284,45,3.3531105918439716,2.649966,-3498.624606425343,2886.702516179744
NCA Cell13,285,45,3.352011307801418,2.6500449,-3498.628381313829,2885.615450172116
NCA Cell13,286,45,3.3518588092198582,2.6499267000000004,-3498.6760556809745,2884.874462920598
NCA Cell13,287,45,3.3519941347517728,2.6499267000000004,-3498.617344291355,2884.3049955149986
NCA Cell13,288,45,3.351978374822695,2.6498873,-3498.5820128369783,2883.895401179201
NCA Cell13,289,45,3.349070761702128,2.6497693,-3498.652258557456,2883.125899459228
NCA Cell13,290,45,3.352291020212766,2.6498873,-3498.650127187284,2882.373461567112
NCA Cell13,291,45,3.350917734751773,2.6500056,-3498.662166173267,2881.714752640517
NCA Cell13,292,45,3.3519940056737587,2.649966,-3498.7022502345567,2881.010100459528
NCA Cell13,293,45,3.3525207304964537,2.6500449,-3498.7726124946444,2880.100945329862
NCA Cell13,294,45,3.3520812751773046,2.649966,-3498.885750445276,2879.6368883548967
NCA Cell13,295,45,3.3516429397163123,2.649966,-3499.202253532395,2879.069137338459
NCA Cell13,296,45,3.351247584397163,2.6499267000000004,-3499.325469058112,2878.1559075750047
NCA Cell13,297,45,3.3515690269503544,2.649848,-3499.134846535283,2877.306935769452
NCA Cell13,298,45,3.351297874113475,2.6500449,-3498.967452204939,2876.849019516605
NCA Cell13,299,45,3.3519627198581556,2.6500449,-3498.8228552741743,2876.1896142865667
NCA Cell13,300,45,3.351632879787234,2.649966,-3499.003226600746,2875.589918114967
NCA Cell13,301,45,3.3509668882978727,2.6501236,-3498.9026555574183,2874.787087252195
NCA Cell13,302,45,3.3499318269503546,2.6499267000000004,-3499.067638210625,2873.92939804972
NCA Cell13,303,45,3.350176364893617,2.6498086,-3499.0169737645674,2873.457864814588
NCA Cell13,304,45,3.352439332978723,2.649848,-3498.763279627063,2873.2401215245204
NCA Cell13,305,45,3.3508059070921985,2.6500056,-3498.827608029154,2872.16536493205
NCA Cell13,306,45,3.3521779042553193,2.6500843,-3498.681392187079,2871.784244597167
NCA Cell13,307,45,3.3504249301418443,2.6499267000000004,-3498.746698393976,2870.8432148760303
NCA Cell13,308,45,3.350347012765958,2.6500056,-3498.5315814587702,2870.034959542643
NCA Cell13,309,45,3.35050495283688,2.6500056,-3498.5776302714708,2869.350547035184
NCA Cell13,310,45,3.351125809929078,2.6499267000000004,-3498.553538055241,2868.800419843205
NCA Cell13,311,45,3.3511386705673756,2.6499267000000004,-3498.513094770127,2868.162591671687
NCA Cell13,312,45,3.3498972141843977,2.6500449,-3498.4211549460933,2867.249563650849
NCA Cell13,313,45,3.351555734519573,2.649966,-3498.558223440844,2867.354046065133
