Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCA Cell14,52,45,3.3634176087108014,2.6499879,-3498.666230940528,3178.9611175446285
NCA Cell14,53,45,3.3637711885017425,2.6499879,-3498.643185684215,3176.599422135552
NCA Cell14,54,45,3.36263841010453,2.6499879,-3498.5819308841683,3174.059210314535
NCA Cell14,55,45,3.362974849477352,2.6498699,-3498.576999182184,3170.948941703016
NCA Cell14,56,45,3.3623860832752617,2.649791,-3498.416200528462,3168.405268088108
NCA Cell14,57,45,3.3625132818815335,2.6499879,-3498.763319361234,3166.263846411269
NCA Cell14,58,45,3.3618158564459932,2.6498699,-3497.81834719588,3163.905995941844
NCA Cell14,59,45,3.362430410452961,2.6499879,-3498.6193884602226,3161.612736636556
NCA Cell14,60,45,3.362173832404181,2.6499093,-3498.866892918058,3159.5058160150847
NCA Cell14,61,45,3.3620104198606278,2.6499879,-3498.7933081094843,3157.381298658584
NCA Cell14,62,45,3.3632016388111894,2.6498699,-3498.988211618124,3154.806432121178
NCA Cell14,63,45,3.3641026513986017,2.6500273,-3499.01482257909,3153.039387130668
NCA Cell14,64,45,3.3640450954545456,2.6499486,-3498.869610431077,3150.774834030082
NCA Cell14,65,45,3.3617678411149825,2.6498303,-3497.951135776255,3148.648895867785
NCA Cell14,66,45,3.3639437573426574,2.6499879,-3498.6901096132037,3146.533464221598
NCA Cell14,67,45,3.363637826923077,2.6498303,-3498.9421308030296,3144.661154006756
NCA Cell14,68,45,3.363464752097902,2.6500666,-3499.008346820616,3142.565483432755
NCA Cell14,69,45,3.3635101909090905,2.6500273,-3498.797503989062,3140.8521592712405
NCA Cell14,70,45,3.3630289783216787,2.6500273,-3498.6453283526,3138.692257963595
NCA Cell14,71,45,3.3624399604895103,2.6500273,-3498.517018754072,3136.955289429661
NCA Cell14,72,45,3.362410350699301,2.6499486,-3498.6136410160884,3135.079996804197
NCA Cell14,73,45,3.361490761188811,2.6498699,-3498.56761673747,3133.391244353706
NCA Cell14,74,45,3.3625271213286716,2.6499486,-3498.7491278644206,3131.455252070719
NCA Cell14,75,45,3.361519797902098,2.6499879,-3498.5353387838177,3129.8969772097416
NCA Cell14,76,45,3.3614073129370636,2.6499879,-3498.495386664223,3127.939721262342
NCA Cell14,77,45,3.3620611905594404,2.649791,-3498.654657204961,3126.635780439995
NCA Cell14,78,45,3.3616924632867136,2.6499093,-3498.982725522309,3124.987484482423
NCA Cell14,79,45,3.3619350611888112,2.6498303,-3498.989696235396,3123.0376012506786
NCA Cell14,80,45,3.361026064335664,2.6499486,-3498.999268491043,3121.3617484543183
NCA Cell14,81,45,3.361188947202798,2.6500273,-3499.039250399795,3119.90504656874
NCA Cell14,82,45,3.3602920597902104,2.6499093,-3498.882552905744,3118.452043690456
NCA Cell14,83,45,3.3601178867132866,2.6499093,-3498.990154116137,3116.564911839464
NCA Cell14,84,45,3.361258753846154,2.6499093,-3499.005286989462,3115.247964538576
NCA Cell14,85,45,3.3599679489510494,2.6501062,-3498.8287558944958,3113.6854230982813
NCA Cell14,86,45,3.359964512237762,2.6500273,-3498.624094284393,3111.969688771562
NCA Cell14,87,45,3.3598880881118878,2.6499486,-3498.8303052329634,3110.766985219588
NCA Cell14,88,45,3.3602760846153847,2.6501062,-3498.9810650245977,3108.957611686603
NCA Cell14,89,45,3.359226236713287,2.6499093,-3498.6488942822693,3107.4205373364284
NCA Cell14,90,45,3.360118303146853,2.6499093,-3498.911398062131,3106.0540374534776
NCA Cell14,91,45,3.360065153846154,2.6499093,-3498.829137892681,3104.863800243194
NCA Cell14,92,45,3.359455484965035,2.6500273,-3498.896155001853,3103.318704663629
NCA Cell14,93,45,3.3597537101398602,2.6500273,-3498.618527731693,3101.9193546896727
NCA Cell14,94,45,3.360582855944056,2.6500273,-3498.5192129146308,3100.8619346166997
NCA Cell14,95,45,3.359709239160839,2.6499093,-3498.467390868997,3099.364627101237
NCA Cell14,96,45,3.3594411660839163,2.6500273,-3499.634863376863,3097.953879577638
NCA Cell14,97,45,3.35979845979021,2.6499093,-3498.687514747759,3096.440324223091
NCA Cell14,98,45,3.3615155508771934,2.6498699,-3498.507129741135,3095.1464109951457
NCA Cell14,99,45,3.359767901048951,2.6500666,-3498.960926785252,3094.080761043703
NCA Cell14,100,45,3.3615051947368424,2.6500666,-3498.663513041242,3092.851371499703
NCA Cell14,101,45,3.359919074125874,2.6499486,-3498.685410303653,3091.3730560200984
NCA Cell14,102,45,3.361432657192983,2.6499879,-3498.5808068888814,3089.963758463813
NCA Cell14,103,45,3.361134069473684,2.6499486,-3498.489860333697,3088.191229032388
NCA Cell14,104,45,3.3609963154385967,2.6499486,-3498.5129514068703,3086.923921027559
NCA Cell14,105,45,3.3610377666666666,2.6499879,-3498.649840580284,3085.86520090115
NCA Cell14,106,45,3.3604973863157896,2.6500666,-3498.5263572036906,3084.6085861636025
NCA Cell14,107,45,3.359954247368421,2.6499486,-3498.6101579792,3083.0645701646613
NCA Cell14,108,45,3.3612968291228067,2.6500273,-3498.4966522194704,3081.336352107883
NCA Cell14,109,45,3.361585327719298,2.6499093,-3498.653164851856,3080.270108814017
NCA Cell14,110,45,3.359494285263158,2.6498699,-3498.869027632249,3078.760010020347
NCA Cell14,111,45,3.3605668880701756,2.6499879,-3498.8910501443816,3077.3365198453807
NCA Cell14,112,45,3.3608734831578944,2.6499486,-3498.946220558407,3075.926766890462
NCA Cell14,113,45,3.3604817761403516,2.6499093,-3498.5570078551063,3074.22822136746
NCA Cell14,114,45,3.3600392189473687,2.6500666,-3498.504416930149,3073.160971272648
NCA Cell14,115,45,3.3605482354385967,2.6498699,-3498.44928827816,3072.0659142408585
NCA Cell14,116,45,3.360256014035088,2.6499093,-3498.550857611287,3070.740614359674
NCA Cell14,117,45,3.3588513754385967,2.6499879,-3498.442474064092,3069.449889660372
NCA Cell14,118,45,3.3587083775438593,2.6500666,-3498.483093364983,3067.96054413832
NCA Cell14,119,45,3.3607064407017546,2.6499879,-3498.601790846054,3066.743280462918
NCA Cell14,120,45,3.359576625614035,2.6500666,-3498.575887493933,3065.379266309543
NCA Cell14,121,45,3.359099816842105,2.6499093,-3498.60186246408,3063.704813695338
NCA Cell14,122,45,3.3591713863157895,2.6499879,-3498.616461529968,3062.6404096131764
NCA Cell14,123,45,3.358794871929825,2.6499879,-3498.575173529909,3061.0024070711247
NCA Cell14,124,45,3.359675283508772,2.6499879,-3498.769725103785,3059.703560429418
NCA Cell14,125,45,3.35792979122807,2.6499879,-3498.632238857962,3058.306669651964
NCA Cell14,126,45,3.3589889975438596,2.6499486,-3498.677720872438,3057.130831933593
NCA Cell14,127,45,3.357875084210526,2.6499486,-3498.785140185139,3055.702108478869
NCA Cell14,128,45,3.359722535087719,2.6499879,-3498.8453859316164,3054.451124094917
NCA Cell14,129,45,3.3586224407017546,2.6499093,-3499.087552253388,3053.346792071398
NCA Cell14,130,45,3.3593031933333335,2.6499486,-3498.6031677838428,3052.199465372722
NCA Cell14,131,45,3.3577214378947366,2.6499879,-3498.680136152873,3050.871251753608
NCA Cell14,132,45,3.35844517122807,2.6499486,-3498.471215248549,3049.760201487361
NCA Cell14,133,45,3.3576946410526314,2.6498699,-3498.652558536629,3048.62349924384
NCA Cell14,134,45,3.358736702105263,2.6500666,-3498.821096945882,3047.330071242943
NCA Cell14,135,45,3.357816773684211,2.6499093,-3498.8158210630845,3046.054149513346
NCA Cell14,136,45,3.3582764571929826,2.6500273,-3498.9597280048743,3044.858778590902
NCA Cell14,137,45,3.3585449249122807,2.6500666,-3498.875107997154,3043.566714852293
NCA Cell14,138,45,3.3574015754385966,2.6499879,-3499.067135441482,3042.124838103568
NCA Cell14,139,45,3.35781718877193,2.6499879,-3498.7907370443577,3040.747453823647
NCA Cell14,140,45,3.357306796842105,2.6500666,-3498.87641156365,3039.6381858557147
NCA Cell14,141,45,3.35739273122807,2.6499093,-3498.847751283204,3038.253590124782
NCA Cell14,142,45,3.3572699073684213,2.6500273,-3499.16994307461,3037.193414189588
NCA Cell14,143,45,3.357284274035088,2.6499093,-3499.153582756556,3035.605610943873
NCA Cell14,144,45,3.358882056491228,2.6499879,-3498.9601908519458,3034.526804741211
NCA Cell14,145,45,3.3570833803508773,2.6499486,-3498.904978015392,3033.119015747884
NCA Cell14,146,45,3.356579338245614,2.6500273,-3499.493737672062,3032.092947827961
NCA Cell14,147,45,3.3588472901408446,2.6499093,-3498.699361039544,3030.8666012706185
NCA Cell14,148,45,3.3586709154929575,2.6499879,-3498.753329421997,3029.579183073865
NCA Cell14,149,45,3.3580913126315792,2.649791,-3498.766333536697,3028.1375791308587
NCA Cell14,150,45,3.356853460350877,2.6498303,-3499.355021322365,3027.176065127494
NCA Cell14,151,45,3.3581566715789473,2.6499879,-3499.1526847934947,3025.8530296689178
NCA Cell14,152,45,3.3594087028169013,2.6498699,-3499.0869980616576,3024.618179898816
NCA Cell14,153,45,3.358351182394366,2.6499879,-3499.084954059357,3023.350810006644
NCA Cell14,154,45,3.356598953333334,2.6499879,-3499.0110492953054,3021.918204966499
NCA Cell14,155,45,3.3580665295774645,2.6499093,-3499.106237223814,3020.687721283904
NCA Cell14,156,45,3.3575803894366203,2.6499879,-3499.012575609194,3019.5295752423767
NCA Cell14,157,45,3.3581302996478875,2.6499486,-3499.118794539764,3018.390657370876
NCA Cell14,158,45,3.3575532211267607,2.6499879,-3499.125553218194,3016.865023340116
NCA Cell14,159,45,3.3586538623239437,2.6499486,-3499.1431391070646,3015.5850365797246
NCA Cell14,160,45,3.3575074637323943,2.6499093,-3499.054677808871,3013.881896261528
NCA Cell14,161,45,3.356645799649123,2.6500273,-3499.203803587221,3012.888750497502
NCA Cell14,162,45,3.356916743859649,2.6499093,-3499.2598294841277,3011.950689660104
NCA Cell14,163,45,3.356987925352113,2.6499486,-3498.873109278652,3010.4718793180327
NCA Cell14,164,45,3.3586075549295775,2.6499879,-3498.901622390502,3008.903436719157
NCA Cell14,165,45,3.3580189602112673,2.6499486,-3498.592575417684,3007.6163991054964
NCA Cell14,166,45,3.357644033450704,2.6500666,-3498.707116621233,3006.637855781114
NCA Cell14,167,45,3.3582010179577466,2.6499486,-3498.726282444887,3005.4250874057298
NCA Cell14,168,45,3.357851745422535,2.6499879,-3498.724210044348,3004.1687911244044
NCA Cell14,169,45,3.3579207936619717,2.6499093,-3498.734839924242,3002.944434276802
NCA Cell14,170,45,3.3576366940140847,2.6499879,-3498.7097797758283,3001.55438785536
NCA Cell14,171,45,3.357814167605634,2.6499879,-3498.59252927406,3000.440110078938
NCA Cell14,172,45,3.357590102112676,2.6500273,-3498.673846465968,2999.406956399198
NCA Cell14,173,45,3.3574120704225354,2.6500273,-3498.8919915231127,2998.199304031576
NCA Cell14,174,45,3.3572269697183095,2.6499486,-3499.035761457564,2996.82402686659
NCA Cell14,175,45,3.356517599647887,2.6499879,-3498.624411809284,2995.8135736558697
NCA Cell14,176,45,3.356734742253521,2.6499879,-3498.590717863699,2994.438220111492
NCA Cell14,177,45,3.356238904225352,2.6498303,-3499.207087950516,2993.129608792588
NCA Cell14,178,45,3.355507364788733,2.6498303,-3499.015404509912,2991.6581183630387
NCA Cell14,179,45,3.3561450468309864,2.6499879,-3499.2572521892657,2990.5842283610027
NCA Cell14,180,45,3.354489627816901,2.6499093,-3499.330265974626,2989.154059956056
NCA Cell14,181,45,3.354780811267606,2.6499093,-3498.866838772296,2988.1191820545787
NCA Cell14,182,45,3.3570777654929578,2.6499093,-3498.8402689871505,2986.714203709176
NCA Cell14,183,45,3.356119521126761,2.6499486,-3498.758246380435,2985.544556912842
NCA Cell14,184,45,3.3561002528169017,2.6500666,-3498.637802447102,2984.717022878961
NCA Cell14,185,45,3.3560052725352114,2.6499093,-3499.0707420483423,2983.559160330676
NCA Cell14,186,45,3.356737648239437,2.6499486,-3498.660658821808,2982.480348295761
NCA Cell14,187,45,3.3564460556338025,2.6499486,-3498.657569887837,2981.327533367105
NCA Cell14,188,45,3.3555967653710246,2.6499486,-3498.648234391275,2979.880023131239
NCA Cell14,189,45,3.3556282658450702,2.6499486,-3498.614898623926,2979.0298098989533
NCA Cell14,190,45,3.3545230510563386,2.6498303,-3498.8979120342933,2977.8828444619407
NCA Cell14,191,45,3.354522212676056,2.6499486,-3499.0240478202086,2976.830955271268
NCA Cell14,192,45,3.35559123943662,2.6499879,-3498.664688931633,2975.794436931154
NCA Cell14,193,45,3.3541291239436624,2.6499093,-3498.526679136795,2974.7802554844843
NCA Cell14,194,45,3.3553746936395763,2.6499486,-3498.732803361414,2973.7501023830823
NCA Cell14,195,45,3.355155174647887,2.6499879,-3498.6133472568267,2972.608405582408
NCA Cell14,196,45,3.3563768113074204,2.6499879,-3498.827952732629,2971.557162412923
NCA Cell14,197,45,3.354758624295774,2.6499486,-3498.526557557436,2970.7188842674464
NCA Cell14,198,45,3.3546912292253523,2.6499879,-3498.83927571135,2969.6475481629795
NCA Cell14,199,45,3.354783168661972,2.6499093,-3498.44998373651,2968.7712519524453
NCA Cell14,200,45,3.3550485489436617,2.6499486,-3498.817919237876,2967.580728730333
NCA Cell14,201,45,3.3544585693661975,2.6499486,-3499.6712875599824,2966.400043893227
NCA Cell14,202,45,3.3555954073943663,2.6498303,-3498.989975878656,2965.703908709987
NCA Cell14,203,45,3.354390496830986,2.6499879,-3498.691771156853,2964.65687851522
NCA Cell14,204,45,3.35421565,2.6499486,-3498.8815276981736,2963.798294723309
NCA Cell14,205,45,3.3562079876760564,2.649791,-3499.241504761671,2962.609038822835
NCA Cell14,206,45,3.3559209710247346,2.6499093,-3499.254519809546,2961.784934288737
NCA Cell14,207,45,3.356502604240283,2.6499093,-3499.3331710521447,2960.9844541665275
NCA Cell14,208,45,3.3549548133802816,2.6499093,-3499.3345511544426,2959.8402520848244
NCA Cell14,209,45,3.3564619727915197,2.6499486,-3499.228544220553,2958.910892598876
NCA Cell14,210,45,3.354664758802817,2.6500273,-3498.9075788543078,2957.931932257353
NCA Cell14,211,45,3.3547188264084506,2.6500273,-3498.811161208072,2956.8448031694847
NCA Cell14,212,45,3.355820796819788,2.6500273,-3498.7072574580657,2955.8650325836843
NCA Cell14,213,45,3.355639202826855,2.6500273,-3498.936879339668,2955.1403608889427
NCA Cell14,214,45,3.3569283904593634,2.6499879,-3499.2206957273247,2954.208119942221
NCA Cell14,215,45,3.3548764095406356,2.649791,-3499.0420267284776,2953.0268999601253
NCA Cell14,216,45,3.3551914328621906,2.6499486,-3499.230255330182,2952.259037699519
NCA Cell14,217,45,3.3553610604240283,2.6499879,-3499.4763798798717,2951.7164804505737
NCA Cell14,218,45,3.3542436612676054,2.6499093,-3499.433933319126,2950.614889956328
NCA Cell14,219,45,3.354328377464789,2.6499093,-3499.073440734132,2949.5884434193235
NCA Cell14,220,45,3.35396536971831,2.6499093,-3499.431308213256,2948.444328872069
NCA Cell14,221,45,3.354030543309859,2.6499879,-3500.165460051202,2948.05932726454
NCA Cell14,222,45,3.355939481978799,2.6499879,-3499.384107064115,2946.946521943495
NCA Cell14,223,45,3.354072972887324,2.6499879,-3500.130411078238,2946.2920166429326
NCA Cell14,224,45,3.3543393113074207,2.6499486,-3499.482528197724,2945.313255828994
NCA Cell14,225,45,3.35602561130742,2.6499879,-3499.510025194539,2944.319334551323
NCA Cell14,226,45,3.35529927385159,2.6499486,-3499.382898361915,2943.498778622503
NCA Cell14,227,45,3.353656592605634,2.6499486,-3498.84124436878,2942.7591075775817
NCA Cell14,228,45,3.356152929328622,2.6499879,-3498.803859886908,2941.743299529077
NCA Cell14,229,45,3.3560494014134274,2.6499486,-3498.543029101715,2940.999766731091
NCA Cell14,230,45,3.355814806360424,2.6500273,-3498.7083858892183,2940.158446388753
NCA Cell14,231,45,3.355866016607774,2.6499879,-3498.767655854555,2939.344595980492
NCA Cell14,232,45,3.3532186452296826,2.6499486,-3498.690409227562,2938.580399160157
NCA Cell14,233,45,3.3559444982332156,2.6500273,-3498.917188232143,2937.6934182101786
NCA Cell14,234,45,3.3532862643109547,2.6501062,-3499.30225105919,2936.937526854928
NCA Cell14,235,45,3.3548054515901065,2.6499879,-3499.021570651645,2936.102849285483
NCA Cell14,236,45,3.3526150219081274,2.6499093,-3499.075559099723,2935.476864295518
NCA Cell14,237,45,3.35531583639576,2.6499486,-3499.411245961934,2934.826222675509
NCA Cell14,238,45,3.352760849469965,2.6501062,-3498.348379862295,2933.699299360624
NCA Cell14,239,45,3.3546484922261484,2.6499093,-3499.278477495694,2933.092945035943
NCA Cell14,240,45,3.354811710954064,2.6499486,-3499.2527398044563,2932.391894502768
NCA Cell14,241,45,3.355405164664311,2.6499879,-3499.17886709416,2932.228637699115
NCA Cell14,242,45,3.3522076081272085,2.6499093,-3499.2469042398875,2931.367259149579
NCA Cell14,243,45,3.354105690106007,2.6499093,-3499.120821557369,2930.356742699109
NCA Cell14,244,45,3.354411806007067,2.6499486,-3499.033365060484,2930.016053313937
NCA Cell14,245,45,3.354567928975265,2.6500666,-3499.1189684233063,2928.903435517171
NCA Cell14,246,45,3.3524636360424025,2.6499093,-3499.168293296067,2928.158102650961
NCA Cell14,247,45,3.355000109187279,2.6499879,-3499.085675663618,2927.452825719263
NCA Cell14,248,45,3.3535040190812726,2.6499486,-3499.1901853637514,2926.7667128382705
NCA Cell14,249,45,3.3521897957597173,2.6501062,-3498.834638879554,2926.184372755401
NCA Cell14,250,45,3.354963513780919,2.6499486,-3498.987346419483,2925.295314368627
NCA Cell14,251,45,3.3538254473498235,2.6500273,-3498.874373596383,2924.653876056856
NCA Cell14,252,45,3.353474807067138,2.6498699,-3499.424640471032,2923.8108654026946
NCA Cell14,253,45,3.353215017314488,2.6499879,-3499.503464201133,2922.97186028239
NCA Cell14,254,45,3.3525426713780915,2.6499879,-3499.419535051922,2922.179921793618
NCA Cell14,255,45,3.3532726272084807,2.6499486,-3499.612824937308,2921.6941283934198
NCA Cell14,256,45,3.3540265109540637,2.6499879,-3499.594567128827,2920.7264909058977
NCA Cell14,257,45,3.3528782844522964,2.6501062,-3498.941718246171,2919.944740964358
NCA Cell14,258,45,3.3540930247349827,2.6500273,-3498.682267586105,2919.2840382562954
NCA Cell14,259,45,3.353934122614841,2.6499093,-3498.730346616412,2918.650370020075
NCA Cell14,260,45,3.353180427659575,2.6499486,-3498.67083452817,2917.951072482909
NCA Cell14,261,45,3.3530696098939927,2.6499093,-3499.1305433010384,2917.7860951593657
NCA Cell14,262,45,3.353032875618374,2.6499486,-3498.86149254073,2917.0544210195585
NCA Cell14,263,45,3.3537489187279155,2.6499093,-3499.413586481984,2916.184801913519
NCA Cell14,264,45,3.3536929837455833,2.6498699,-3499.2504294263845,2915.459782619494
NCA Cell14,265,45,3.351389848409894,2.6499879,-3500.162320391411,2915.325207126059
NCA Cell14,266,45,3.353380740282686,2.6500273,-3499.395799363272,2914.475525190429
NCA Cell14,267,45,3.353779533922262,2.6499093,-3499.367190106977,2913.938983150227
NCA Cell14,268,45,3.3525881689045938,2.6499486,-3499.508254530506,2913.225520517577
NCA Cell14,269,45,3.352957600706714,2.6499093,-3498.877025747104,2912.371656982015
NCA Cell14,270,45,3.3532074985865727,2.6499879,-3498.7704866971394,2911.5331493804247
NCA Cell14,271,45,3.3527850554770318,2.6499879,-3499.014536476131,2911.091733723008
NCA Cell14,272,45,3.3531988805653707,2.6499486,-3498.8417486514754,2910.617000847577
NCA Cell14,273,45,3.352723555123675,2.6499093,-3499.2310901876835,2909.775658619521
NCA Cell14,274,45,3.353508339222615,2.6501062,-3498.794690418683,2909.026158948432
NCA Cell14,275,45,3.3521377586572436,2.6499879,-3498.736148394901,2908.1937780480957
NCA Cell14,276,45,3.3528334865724383,2.6500273,-3499.2979263744483,2907.420261813417
NCA Cell14,277,45,3.3520329710247347,2.6499486,-3499.088101291024,2906.860193675537
NCA Cell14,278,45,3.352696705300353,2.6500273,-3499.503184736353,2906.39674327935
NCA Cell14,279,45,3.3537968017730493,2.6499879,-3499.211522817266,2905.550865692137
NCA Cell14,280,45,3.3537751521276595,2.6499093,-3499.123684685363,2905.204775467123
NCA Cell14,281,45,3.3519747975177303,2.6499093,-3499.0728402195864,2904.299176999917
NCA Cell14,282,45,3.3532823631205675,2.6500666,-3499.119224080243,2903.805610579428
NCA Cell14,283,45,3.3540598815602833,2.6499486,-3499.132370288812,2903.445239564884
NCA Cell14,284,45,3.353176336042403,2.6499093,-3499.20636997406,2902.7518885050454
NCA Cell14,285,45,3.3507142787234043,2.6499093,-3499.1121129651124,2902.103286113012
NCA Cell14,286,45,3.3517545804964537,2.6498699,-3499.298853039143,2901.786011175127
NCA Cell14,287,45,3.3508829606382977,2.6501455000000003,-3499.187680513111,2900.958150672337
NCA Cell14,288,45,3.3514926280141846,2.6498699,-3499.1339558642308,2900.3106988201253
NCA Cell14,289,45,3.351680526855124,2.6499879,-3499.042529916568,2899.564528846434
NCA Cell14,290,45,3.350999981560284,2.6499486,-3499.378513068702,2899.009604960396
NCA Cell14,291,45,3.351299921276596,2.6499879,-3499.419117924167,2898.333726239829
NCA Cell14,292,45,3.351833449469965,2.6499879,-3499.298760331355,2897.6820422176097
NCA Cell14,293,45,3.3538226322695035,2.6499486,-3499.393602766374,2896.8422570547164
NCA Cell14,294,45,3.3520980985865725,2.6499093,-3499.2644250147114,2896.0372672785106
NCA Cell14,295,45,3.3534062269503546,2.6499093,-3499.228598268939,2895.387341785077
NCA Cell14,296,45,3.35191554204947,2.6499879,-3498.480525634865,2894.4822952715385
NCA Cell14,297,45,3.353238805673759,2.6499093,-3498.394584419679,2894.137312870957
NCA Cell14,298,45,3.3538856127659575,2.649791,-3498.539562177853,2893.396016311441
NCA Cell14,299,45,3.3522603549645393,2.6499486,-3498.583546182293,2893.05419152398
NCA Cell14,300,45,3.3511743819148934,2.6500273,-3498.4324188723185,2892.311068143717
NCA Cell14,301,45,3.352602888652483,2.6499879,-3498.4937619573875,2891.782977280544
NCA Cell14,302,45,3.352832311347518,2.649791,-3498.5268248916964,2891.3277471781403
NCA Cell14,303,45,3.3538675882978723,2.6499879,-3499.1397714008067,2891.10939031752
NCA Cell14,304,45,3.3499168014184395,2.6499093,-3499.1920624780955,2890.558774454075
NCA Cell14,305,45,3.3498958549645392,2.6500273,-3499.502313461292,2890.390762782661
NCA Cell14,306,45,3.352499415957447,2.6500666,-3499.205657470078,2889.534298040637
NCA Cell14,307,45,3.351201219217082,2.6499486,-3499.4541785100646,2888.9627599647383
NCA Cell14,308,45,3.353291584397163,2.6500273,-3498.893358685248,2888.2968639948185
NCA Cell14,309,45,3.35317820070922,2.6499093,-3499.19047711463,2887.5912903172466
NCA Cell14,310,45,3.3530163599290783,2.6499486,-3499.341548030581,2886.9915040180103
NCA Cell14,311,45,3.3523458187943262,2.6499879,-3499.1750298518737,2886.313914369303
NCA Cell14,312,45,3.353128910283688,2.6500666,-3499.065301892073,2885.646897852378
NCA Cell14,313,45,3.3522704127659573,2.6499486,-3498.9457092649577,2884.682057956408
NCA Cell14,314,45,3.3534436613475176,2.6501062,-3498.814898243727,2884.133582591281
NCA Cell14,315,45,3.352465063475177,2.6499093,-3498.909047248986,2883.713568141141
NCA Cell14,316,45,3.3521820212765956,2.6499879,-3499.39667352067,2883.0468779021558
