Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCA Cell25,36,45,3.3635064284722223,2.6499863,-3500.3853637421284,3225.090022832303
NCA Cell25,37,45,3.3656710731707316,2.6499074,-3500.505756978151,3221.879761156416
NCA Cell25,38,45,3.3655860017421606,2.6499863,-3500.448918085093,3218.631322564834
NCA Cell25,39,45,3.3647442,2.6499469,-3500.541097612124,3215.379146036646
NCA Cell25,40,45,3.36462441184669,2.6499469,-3500.608308601404,3212.2924608595117
NCA Cell25,41,45,3.363552374216028,2.6499469,-3500.477950512068,3208.935673185492
NCA Cell25,42,45,3.362745831707317,2.6500256,-3500.4417875065865,3205.909858634574
NCA Cell25,43,45,3.3622083724738676,2.6499469,-3500.4777534881428,3203.105531822372
NCA Cell25,44,45,3.3624757986062717,2.6499469,-3500.474643565565,3200.0173692503527
NCA Cell25,45,45,3.3619493125435542,2.6499863,-3500.414171573727,3197.138499174533
NCA Cell25,46,45,3.362015868292683,2.6499074,-3500.3585792503472,3194.3764738822447
NCA Cell25,47,45,3.3615548344947737,2.6499863,-3500.464025838609,3191.531560541855
NCA Cell25,48,45,3.3614266728222995,2.6499863,-3500.636720090342,3188.904177636448
NCA Cell25,49,45,3.363797190909091,2.6499469,-3500.486810284806,3186.2843893115223
NCA Cell25,50,45,3.3615530477351916,2.649868,-3500.603141922561,3183.859578268908
NCA Cell25,51,45,3.3637597353146855,2.6499863,-3500.476605906051,3181.200377235785
NCA Cell25,52,45,3.3628454545454542,2.6499863,-3500.429897364391,3178.958840739885
NCA Cell25,53,45,3.362786804195804,2.6499469,-3500.471847251421,3176.4043786576344
NCA Cell25,54,45,3.3629487237762237,2.6500256,-3500.476883182437,3174.163996117754
NCA Cell25,55,45,3.3628095251748253,2.6499074,-3500.489365573241,3171.979379724119
NCA Cell25,56,45,3.3626047678321678,2.6499863,-3500.505110843457,3169.655605260009
NCA Cell25,57,45,3.361530641958042,2.6499863,-3500.453730742116,3167.430039983184
NCA Cell25,58,45,3.360082536713287,2.6499469,-3500.458840563033,3164.96771905287
NCA Cell25,59,45,3.359926926573426,2.6500256,-3500.508630292849,3163.209540932618
NCA Cell25,60,45,3.3593842958041957,2.6499469,-3500.512754876197,3161.1006154957427
NCA Cell25,61,45,3.3605271645614034,2.6500649,-3500.604482889268,3158.6775168292934
NCA Cell25,62,45,3.360840827719298,2.6499863,-3500.627157969638,3156.5527735983583
NCA Cell25,63,45,3.3602770596491225,2.6499074,-3500.60971190796,3154.726813678928
NCA Cell25,64,45,3.360159205263158,2.6498287,-3500.5781315683867,3152.566741922337
NCA Cell25,65,45,3.3600485273684213,2.6501043,-3500.627721852026,3150.317798896078
NCA Cell25,66,45,3.359862673333333,2.6500649,-3500.727540663901,3148.7549421866884
NCA Cell25,67,45,3.3594589224561404,2.6499469,-3500.681264782414,3146.688896241587
NCA Cell25,68,45,3.3592530536842107,2.6499469,-3500.6247069627098,3144.9450758143453
NCA Cell25,69,45,3.3592338410526312,2.6499469,-3500.625221477275,3143.205517982181
NCA Cell25,70,45,3.358701590877193,2.6500256,-3500.547163870271,3141.094583600671
NCA Cell25,71,45,3.359325736140351,2.649868,-3500.620862413464,3139.3899085989037
NCA Cell25,72,45,3.3586011399999998,2.6499469,-3500.700768679527,3137.809968404402
NCA Cell25,73,45,3.358175423157895,2.6499863,-3500.7429271830297,3136.269849506291
NCA Cell25,74,45,3.35808104,2.6499469,-3500.5871776196227,3134.137931208767
NCA Cell25,75,45,3.357492975087719,2.6499074,-3500.696157244209,3132.717816214331
NCA Cell25,76,45,3.357863833333333,2.6499469,-3500.61664927344,3130.878707616916
NCA Cell25,77,45,3.357671763157895,2.6499469,-3500.6106894754994,3129.108536340332
NCA Cell25,78,45,3.3572750652631576,2.6499074,-3500.5449948538485,3127.283838721924
NCA Cell25,79,45,3.3574860536842106,2.6500256,-3500.5813832223,3125.8908759483534
NCA Cell25,80,45,3.35728555508772,2.6499863,-3500.62084468738,3124.4570094160968
NCA Cell25,81,45,3.356135257192982,2.6500256,-3500.92401426755,3123.368817596302
NCA Cell25,82,45,3.356658810175438,2.6499863,-3500.361658812676,3121.449425805936
NCA Cell25,83,45,3.3589038725352114,2.649868,-3500.400858139305,3119.89719212755
NCA Cell25,84,45,3.358028637323944,2.6499469,-3500.435999061369,3118.227920325929
NCA Cell25,85,45,3.3580655211267607,2.6500649,-3500.3690296562627,3117.1899351322418
NCA Cell25,86,45,3.356349981403509,2.6499469,-3500.2917259944625,3115.947453429906
NCA Cell25,87,45,3.35627329368421,2.6499469,-3500.52053002705,3114.791036581082
NCA Cell25,88,45,3.3583894408450705,2.6499863,-3500.358812594877,3113.5717483938283
NCA Cell25,89,45,3.357622502816901,2.6499863,-3500.3721585549843,3112.495783382433
NCA Cell25,90,45,3.3577772471830984,2.6499863,-3500.371315279148,3111.6771280013013
NCA Cell25,91,45,3.358039878169014,2.6499863,-3500.336134785145,3110.914679689131
NCA Cell25,92,45,3.3564448447183097,2.6499469,-3500.431242837594,3110.099722200519
NCA Cell25,93,45,3.356948459859155,2.6500256,-3500.4003890863787,3109.195411903483
NCA Cell25,94,45,3.35724491971831,2.6499469,-3500.5396235082844,3108.471170246175
NCA Cell25,95,45,3.357523355633803,2.6499469,-3500.5132870685634,3107.9963868151867
NCA Cell25,96,45,3.35732118943662,2.6499469,-3500.331013967862,3107.2330220338267
NCA Cell25,97,45,3.3574787077464783,2.6499074,-3500.408567321117,3106.544751994632
NCA Cell25,98,45,3.3568472320422535,2.6499469,-3500.356309926413,3105.9598962204327
NCA Cell25,99,45,3.356054651408451,2.6499469,-3500.4818475792717,3105.7974828877755
NCA Cell25,100,45,3.3561497647887326,2.6499863,-3500.400758500268,3105.173751638996
NCA Cell25,101,45,3.3568857855633802,2.6499074,-3500.458877101521,3104.668022765436
NCA Cell25,102,45,3.356509041901409,2.6499469,-3500.466274842493,3104.398960335149
NCA Cell25,103,45,3.3566349415492955,2.6499469,-3500.4993016517888,3103.897910300698
NCA Cell25,104,45,3.3564932419014086,2.6499863,-3500.587278117478,3103.652373080644
NCA Cell25,105,45,3.3555152531690147,2.6499469,-3500.4470442977727,3102.997928937447
NCA Cell25,106,45,3.3561450573943663,2.6499863,-3500.600484288574,3102.6267484277337
NCA Cell25,107,45,3.3558031102112675,2.6499469,-3500.5427511623384,3101.7710729437954
NCA Cell25,108,45,3.356042207773851,2.6499469,-3500.620463860216,3101.222549849314
NCA Cell25,109,45,3.353416545936396,2.6500256,-3500.636089393325,3100.422064081894
NCA Cell25,110,45,3.3523928169611303,2.6500256,-3500.516993442339,3099.5638196168347
NCA Cell25,111,45,3.351426681978799,2.6499469,-3500.644449407552,3098.927669327391
NCA Cell25,112,45,3.352659984452297,2.6499469,-3500.5135094951693,3097.43661274265
NCA Cell25,113,45,3.352739646099291,2.6500256,-3500.4352919924013,3096.764180490316
NCA Cell25,114,45,3.3521186862190815,2.6499863,-3500.575392802969,3096.315548544517
NCA Cell25,115,45,3.3536668858156027,2.6500649,-3500.469967354906,3095.2648902525502
NCA Cell25,116,45,3.3519429349823326,2.6499074,-3500.541151974635,3094.549943030325
NCA Cell25,117,45,3.3523673535460996,2.6499863,-3500.558200482251,3093.920760610625
NCA Cell25,118,45,3.351829664664311,2.6500256,-3500.5830936536904,3092.950695604923
NCA Cell25,119,45,3.3513452724381625,2.649868,-3500.5825048827064,3092.079714527048
NCA Cell25,120,45,3.3531376269503546,2.6499469,-3500.503573415816,3091.263516089546
NCA Cell25,121,45,3.35355880106383,2.6499469,-3500.512128127959,3090.8439617975537
NCA Cell25,122,45,3.353070875886525,2.6499469,-3500.536605927752,3089.968994845648
NCA Cell25,123,45,3.35341650035461,2.6499863,-3500.6030058794563,3089.252662654621
NCA Cell25,124,45,3.3533422148936167,2.649868,-3500.585026036899,3088.3667266413017
NCA Cell25,125,45,3.3522436198581564,2.6500256,-3500.633569639579,3087.2305272672497
NCA Cell25,126,45,3.3526723319148934,2.6500256,-3500.636397794583,3086.3153323528386
NCA Cell25,127,45,3.3513129890459363,2.649868,-3500.698449325474,3085.705232436932
NCA Cell25,128,45,3.352298089716312,2.6499074,-3500.655310401698,3084.806757394344
NCA Cell25,129,45,3.353188325177305,2.6499863,-3500.6539783129106,3083.823944987792
NCA Cell25,130,45,3.3527801358156024,2.6499863,-3500.612402692484,3083.267150223796
NCA Cell25,131,45,3.3512341255319145,2.6499074,-3500.612682453831,3081.9612701082374
NCA Cell25,132,45,3.3514062968085105,2.6499074,-3500.5993184068075,3081.1185019505465
NCA Cell25,133,45,3.3510215804964543,2.6499863,-3500.670593755854,3080.491713693441
NCA Cell25,134,45,3.3520664127659576,2.6500649,-3500.555261091099,3079.30779326267
NCA Cell25,135,45,3.3518202134751776,2.6499074,-3500.579418838131,3078.488757438286
NCA Cell25,136,45,3.351107042198581,2.6500256,-3500.624050477183,3077.732899783528
NCA Cell25,137,45,3.3506498457446807,2.6499469,-3500.4570916901457,3076.530246578371
NCA Cell25,138,45,3.350395560992908,2.6500649,-3500.435486710576,3075.6860293006757
NCA Cell25,139,45,3.3510517556737587,2.6499469,-3500.455403255715,3074.556835171714
NCA Cell25,140,45,3.350555167730496,2.6500256,-3500.538868356424,3073.641335748832
NCA Cell25,141,45,3.3503524085106386,2.6499469,-3500.387641962472,3072.595273139109
NCA Cell25,142,45,3.349892126241135,2.6500649,-3500.354580571224,3071.365127273219
NCA Cell25,143,45,3.350865175177305,2.6499469,-3500.33267737614,3070.138282720271
NCA Cell25,144,45,3.3501250631205672,2.6499863,-3500.376919611967,3069.4188011942574
NCA Cell25,145,45,3.349681126241135,2.6499469,-3500.438483332026,3068.57671115899
NCA Cell25,146,45,3.3498829134751773,2.6499074,-3500.4769888108067,3061.429723652885
NCA Cell25,147,45,3.351692996453901,2.6500256,-3500.448486557864,3066.920101545411
NCA Cell25,148,45,3.350376415957447,2.6499863,-3500.393676083984,3066.0112087049683
NCA Cell25,149,45,3.3516269439716315,2.6500256,-3500.238389366962,3065.076234337972
NCA Cell25,150,45,3.3515469262411353,2.6499469,-3500.287442480161,3064.0198962147333
NCA Cell25,151,45,3.351446663120567,2.6500256,-3500.344141699456,3062.8752528550863
NCA Cell25,152,45,3.351050355673759,2.6498287,-3500.318340902341,3062.0014060744898
NCA Cell25,153,45,3.350917130141844,2.6499074,-3500.328089363916,3060.5881411385058
NCA Cell25,154,45,3.351280762411348,2.6499469,-3500.332515255441,3059.762432055528
NCA Cell25,155,45,3.35117855,2.6499074,-3500.2002893600848,3058.3917618591304
NCA Cell25,156,45,3.350174079787234,2.6499863,-3500.271873873072,3057.5487164520973
NCA Cell25,157,45,3.3513151166666666,2.6500256,-3500.401124970124,3056.7031542582204
NCA Cell25,158,45,3.351157787900356,2.6499469,-3500.346828798253,3055.790078129884
NCA Cell25,159,45,3.350862631316726,2.6499863,-3500.482897259405,3054.302515744356
NCA Cell25,160,45,3.3511298850533806,2.6499469,-3500.476136531991,3053.018609055448
NCA Cell25,161,45,3.3504503384341637,2.6499469,-3500.50485461527,3052.25368952135
NCA Cell25,162,45,3.350196817793594,2.6499469,-3500.636025159855,3051.2490535154902
NCA Cell25,163,45,3.350757243060498,2.6499469,-3500.593911940957,3050.00800950141
NCA Cell25,164,45,3.349395629181495,2.6500256,-3500.656420107269,3048.8374990705047
NCA Cell25,165,45,3.3496958163701067,2.6499863,-3500.490190623353,3047.684453730335
NCA Cell25,166,45,3.349334809608541,2.6499469,-3500.602001114003,3046.629887713759
NCA Cell25,167,45,3.3500911572953735,2.6499863,-3500.513150326974,3045.7217510957844
NCA Cell25,168,45,3.3511640854092524,2.6499863,-3500.540305200486,3044.4059718238627
NCA Cell25,169,45,3.351149788256228,2.6499469,-3500.583687956617,3043.255727652995
NCA Cell25,170,45,3.349471165480427,2.6499469,-3500.51982832872,3041.9942258785
NCA Cell25,171,45,3.348603263345196,2.6499469,-3500.398854242951,3040.614678886447
NCA Cell25,172,45,3.3496041854609926,2.6499863,-3500.497738560992,3039.786468548043
NCA Cell25,173,45,3.350615716014235,2.6499469,-3500.538739906147,3038.702966257461
NCA Cell25,174,45,3.349532962989324,2.6501439,-3500.5071194873053,3037.4612409842903
NCA Cell25,175,45,3.3487971726950354,2.6500256,-3500.5831821845672,3036.6087138996068
NCA Cell25,176,45,3.350290708185054,2.649868,-3500.616483899798,3035.44128472385
NCA Cell25,177,45,3.3482753245551597,2.6499074,-3500.4583871844548,3034.273181778699
NCA Cell25,178,45,3.3489978397163123,2.649868,-3500.458822296584,3033.1240376258697
NCA Cell25,179,45,3.349690212099644,2.6499074,-3500.369210749173,3032.130220704074
NCA Cell25,180,45,3.349528338790035,2.6499863,-3500.418104975342,3030.991183540852
NCA Cell25,181,45,3.349628122064057,2.6499863,-3500.412375100492,3029.8437754376896
NCA Cell25,182,45,3.3507493989323844,2.6499469,-3500.465489865323,3028.9717834300427
NCA Cell25,183,45,3.3487591049822063,2.6499863,-3500.484343844476,3028.091972269425
NCA Cell25,184,45,3.350967182206406,2.6499469,-3500.506349304942,3026.609154687774
NCA Cell25,185,45,3.3503672359430605,2.6500256,-3500.452762864397,3025.282473079021
NCA Cell25,186,45,3.35081554341637,2.6500649,-3500.448245436662,3024.311242859564
NCA Cell25,187,45,3.3499940362989324,2.649868,-3500.417154780017,3023.285909297823
NCA Cell25,188,45,3.350851565124555,2.6499863,-3500.3826800731,3022.178191047361
NCA Cell25,189,45,3.3506215804270463,2.6500256,-3500.6648615969048,3021.171348320857
NCA Cell25,190,45,3.3504053466192167,2.6500256,-3500.641603070473,3020.097324834392
NCA Cell25,191,45,3.3499375540925267,2.6499469,-3500.645383013444,3019.028151187475
NCA Cell25,192,45,3.3500199615658364,2.6499074,-3500.682459089192,3017.915434465196
NCA Cell25,193,45,3.349469979078014,2.6499863,-3500.587065078603,3016.9491325092245
NCA Cell25,194,45,3.3497545266903916,2.649868,-3500.5365203296083,3015.9000702558064
NCA Cell25,195,45,3.3503959544483988,2.6497893,-3500.616646721681,3014.7985632413734
NCA Cell25,196,45,3.35030823772242,2.6500256,-3500.628385292782,3013.759340402832
NCA Cell25,197,45,3.3500552790035587,2.6500256,-3500.555976406979,3012.57448996406
NCA Cell25,198,45,3.350095497508897,2.6499863,-3500.6845439375093,3011.5289544721163
NCA Cell25,199,45,3.3494668117437723,2.6499469,-3500.6708180741825,3010.262973896487
NCA Cell25,200,45,3.3489473202846973,2.649868,-3500.684476518752,3009.108053560111
NCA Cell25,201,45,3.349752568327402,2.6499074,-3500.8330353180263,3008.379596833496
NCA Cell25,202,45,3.3502853914590753,2.6500256,-3500.7982394681294,3007.28138141927
NCA Cell25,203,45,3.348785448042705,2.6499863,-3500.720317628006,3006.1715000857207
NCA Cell25,204,45,3.349202221708185,2.6499863,-3500.688184268143,3005.0104587394203
NCA Cell25,205,45,3.3499688120996445,2.6500256,-3500.690286088846,3004.0135761783868
NCA Cell25,206,45,3.3478886761565834,2.6500256,-3500.7662730095067,3002.884829121094
NCA Cell25,207,45,3.3483587185053385,2.6499863,-3500.729672327921,3002.031971465794
NCA Cell25,208,45,3.3491505106761563,2.649868,-3500.8789810723742,3001.0607036843544
NCA Cell25,209,45,3.348807303558719,2.6499863,-3500.79010225975,2999.7884839900703
NCA Cell25,210,45,3.3489258637010675,2.6500649,-3500.6623559086515,2998.9894802034523
NCA Cell25,211,45,3.348318772241993,2.6499863,-3500.6995213941323,2997.755274492733
NCA Cell25,212,45,3.349536890747331,2.6501043,-3500.7656669397,2996.864750134549
NCA Cell25,213,45,3.3482770170818505,2.6500256,-3500.684046759902,2995.71137026747
NCA Cell25,214,45,3.349222414946619,2.6499863,-3500.651141516113,2994.54559124756
NCA Cell25,215,45,3.348289056939502,2.6499469,-3500.64085374179,2993.398971584068
NCA Cell25,216,45,3.347182358007118,2.6499074,-3500.6137068371363,2992.354785131969
NCA Cell25,217,45,3.4466285174418605,2.6499863,-3500.720681750114,3022.793857969222
NCA Cell25,218,45,3.348571109285714,2.6500256,-3500.622522241573,2987.013912913818
NCA Cell25,219,45,3.3484118291814946,2.6499469,-3500.6555628617216,2985.9282210115557
NCA Cell25,220,45,3.346527751601423,2.6499863,-3500.85494022993,2985.002977535537
NCA Cell25,221,45,3.34661898113879,2.6500256,-3500.729776817829,2984.3065772619625
NCA Cell25,222,45,3.3480837796428573,2.6499469,-3500.917266263217,2983.1514787816027
NCA Cell25,223,45,3.347735411785714,2.649868,-3500.784264823616,2981.762469612768
NCA Cell25,224,45,3.3480179546428572,2.6499863,-3500.850464122008,2980.9012782686327
NCA Cell25,225,45,3.348577013571429,2.6499863,-3500.777676939043,2979.684961133086
NCA Cell25,226,45,3.3485931971428573,2.6499863,-3500.8222940366886,2978.8562221370453
NCA Cell25,227,45,3.348149468214286,2.6500649,-3500.8142083228527,2977.84148181695
NCA Cell25,228,45,3.3475174430604984,2.6500256,-3500.8065559306733,2976.901933870444
NCA Cell25,229,45,3.3483729489285716,2.6498287,-3500.759259006123,2976.2471546944203
NCA Cell25,230,45,3.347674264768683,2.6499863,-3500.949069079887,2975.044158615181
NCA Cell25,231,45,3.3470588953736655,2.6499074,-3500.9547241892906,2973.686899469676
NCA Cell25,232,45,3.3475446295373668,2.6499074,-3500.8801439157837,2972.83322183987
NCA Cell25,233,45,3.347523038434163,2.6499469,-3500.8793628544045,2971.9971333485246
NCA Cell25,234,45,3.3472621024911033,2.6499863,-3500.919951129139,2970.848660430635
NCA Cell25,235,45,3.3466821911032025,2.6499863,-3500.8645896101475,2969.6857837710218
NCA Cell25,236,45,3.347328947330961,2.6499863,-3500.8078143882485,2968.89167149048
NCA Cell25,237,45,3.346363640569395,2.6499469,-3500.84815078014,2967.743440277511
NCA Cell25,238,45,3.3470343772241993,2.649868,-3500.7488978586857,2966.585995386556
NCA Cell25,239,45,3.3464681886121,2.6499863,-3500.671700136943,2965.738636777751
NCA Cell25,240,45,3.347848482857143,2.6499074,-3500.639002536531,2964.6366954880127
NCA Cell25,241,45,3.3474013975,2.6499469,-3500.622468561226,2963.822821287705
NCA Cell25,242,45,3.3475482096428575,2.6499863,-3500.708486729552,2962.7969015074323
NCA Cell25,243,45,3.3461308139285717,2.6500649,-3500.604973511636,2961.909780021565
NCA Cell25,244,45,3.348482228214286,2.6499074,-3500.600657121342,2961.1109474274376
NCA Cell25,245,45,3.3480733735714288,2.6499863,-3500.723237526432,2959.8639791259743
NCA Cell25,246,45,3.346497342142857,2.6500256,-3500.6053513154607,2958.679725304766
NCA Cell25,247,45,3.3459461514285715,2.6499863,-3500.600178766542,2957.645518488361
NCA Cell25,248,45,3.3463240549999997,2.6499863,-3500.664785247164,2956.804859676648
NCA Cell25,249,45,3.3461371457142857,2.6500256,-3500.617321044796,2955.658853550077
NCA Cell25,250,45,3.34701841,2.6500256,-3500.370640693175,2954.660011127795
NCA Cell25,251,45,3.3474697350000002,2.6499469,-3500.471350515644,2954.01824160224
NCA Cell25,252,45,3.3466990139285713,2.6499469,-3500.39686106592,2952.7644262387403
NCA Cell25,253,45,3.3473982925,2.6499469,-3500.4408319190334,2951.9330909619152
NCA Cell25,254,45,3.3466618907142855,2.6499469,-3500.373199565199,2951.052341258411
NCA Cell25,255,45,3.346132504642857,2.6500649,-3500.3931433065145,2950.020437991808
NCA Cell25,256,45,3.3447083460714286,2.6499469,-3500.352221008291,2948.9564013722083
NCA Cell25,257,45,3.3440332678571427,2.6498287,-3500.402028500152,2948.271359418539
NCA Cell25,258,45,3.3442595667857145,2.6500649,-3500.287156047065,2947.039093260631
NCA Cell25,259,45,3.3444016142857143,2.6500256,-3500.342864012137,2946.1193859366854
NCA Cell25,260,45,3.34602179390681,2.6500256,-3500.370521512417,2945.327623935686
NCA Cell25,261,45,3.343963512142857,2.6499469,-3500.314293406294,2944.310381035564
NCA Cell25,262,45,3.345259947142857,2.649868,-3500.322410869743,2943.458874459096
NCA Cell25,263,45,3.345142945,2.6499074,-3500.334630379737,2942.645742577718
NCA Cell25,264,45,3.3444232764285715,2.6499469,-3500.465818757902,2941.7022619310164
NCA Cell25,265,45,3.3456403971428568,2.6499074,-3500.537397924836,2941.064760466987
NCA Cell25,266,45,3.3452036925,2.6499863,-3500.3925851049653,2939.975818049993
NCA Cell25,267,45,3.3470741146428575,2.6500256,-3500.553539678106,2939.046587581109
NCA Cell25,268,45,3.3471710060714286,2.6499469,-3500.4899926939283,2937.940716922065
NCA Cell25,269,45,3.345277534767025,2.6500256,-3500.500800908429,2937.17090285346
NCA Cell25,270,45,3.3455756978571425,2.6500256,-3500.5932353719973,2936.360406169569
NCA Cell25,271,45,3.344586143214286,2.6499469,-3500.461549617542,2935.702348038197
NCA Cell25,272,45,3.3451096089285715,2.6499863,-3500.4604560284224,2934.3170866164805
NCA Cell25,273,45,3.3455806289285714,2.6499074,-3500.4849473770423,2933.755510458986
NCA Cell25,274,45,3.3457194371428574,2.649868,-3500.504166178037,2932.671929063855
NCA Cell25,275,45,3.3454404035714287,2.6499469,-3500.500920769283,2931.568629509548
NCA Cell25,276,45,3.3450328203571433,2.6499469,-3500.58502442474,2930.9361195350457
NCA Cell25,277,45,3.3463395350000003,2.649868,-3500.650746149619,2930.052277676597
NCA Cell25,278,45,3.3464235,2.6499469,-3500.6051834804907,2928.876269807128
NCA Cell25,279,45,3.3445236896428576,2.6499074,-3500.530950689134,2928.1462975657814
NCA Cell25,280,45,3.344064353928571,2.6500256,-3500.551181924148,2927.224383243949
NCA Cell25,281,45,3.3459292775000002,2.6499863,-3500.467682552048,2926.212060024278
NCA Cell25,282,45,3.345609302857143,2.6499469,-3500.601087585656,2925.815636651206
NCA Cell25,283,45,3.3460604950000006,2.6499074,-3500.627481290314,2925.130081429987
NCA Cell25,284,45,3.345241535,2.6500256,-3500.740616025926,2924.041964412842
NCA Cell25,285,45,3.345835610714286,2.6500256,-3500.729607760084,2923.173554971518
NCA Cell25,286,45,3.3450696660714287,2.6499074,-3500.71585321786,2922.0969846595585
NCA Cell25,287,45,3.345167415,2.6499469,-3500.7635613767875,2921.0725245045287
NCA Cell25,288,45,3.345571618571429,2.6499469,-3500.751367845387,2920.590173727485
NCA Cell25,289,45,3.3461687939285714,2.6499469,-3500.749357216665,2919.67655045315
NCA Cell25,290,45,3.344979233214286,2.6499469,-3500.643390103932,2918.7520866593404
NCA Cell25,291,45,3.3460649921428574,2.6499469,-3500.606526607915,2918.293623412135
NCA Cell25,292,45,3.3448897796428576,2.6499469,-3500.664890699482,2917.111629102375
NCA Cell25,293,45,3.3449830250000003,2.6499863,-3500.624074426444,2916.0734410032837
NCA Cell25,294,45,3.344959683928572,2.6499469,-3500.6567797806347,2915.282837602536
NCA Cell25,295,45,3.3444045632142854,2.6499469,-3500.670924540033,2914.67050941135
NCA Cell25,296,45,3.3443348125,2.6499469,-3500.570590273889,2914.036413719891
NCA Cell25,297,45,3.3441754575,2.6499469,-3500.43052479958,2912.756292082928
NCA Cell25,298,45,3.344934260573477,2.6499863,-3500.414570420669,2911.975722363824
NCA Cell25,299,45,3.346312695340502,2.6498287,-3500.4218157781456,2910.8345964561627
NCA Cell25,300,45,3.3442182214285716,2.6499469,-3500.6414140949046,2910.2110172920698
NCA Cell25,301,45,3.344768968928572,2.6499074,-3500.650426075511,2909.350828502468
NCA Cell25,302,45,3.3457255301075266,2.6499074,-3500.68486918939,2908.5285281243214
NCA Cell25,303,45,3.344773474642857,2.6499469,-3500.631497759918,2907.860652760009
NCA Cell25,304,45,3.3448874060714284,2.6499469,-3500.558291682811,2906.954037677817
NCA Cell25,305,45,3.3459021025089606,2.6499074,-3500.577323286427,2905.886040968288
NCA Cell25,306,45,3.3444657425,2.6499863,-3500.59357230872,2905.265191095108
NCA Cell25,307,45,3.3455433046594982,2.6499863,-3500.6301503980158,2904.5612019594987
NCA Cell25,308,45,3.3445090710714287,2.6500256,-3500.708207620737,2904.2015530255794
NCA Cell25,309,45,3.3445751592857142,2.6499863,-3500.744915138852,2903.536874716933
NCA Cell25,310,45,3.3440455085714285,2.6500256,-3500.8474962987907,2902.393998662109
NCA Cell25,311,45,3.344368707857143,2.6499863,-3500.6794504659388,2901.144231886664
NCA Cell25,312,45,3.3462017620071687,2.6499863,-3500.753858063794,2900.385520192599
NCA Cell25,313,45,3.34600175483871,2.6499863,-3500.7381174801726,2899.572299785293
NCA Cell25,314,45,3.343921885714286,2.6499863,-3501.645666269923,2898.9873467165776
NCA Cell25,315,45,3.343787143571429,2.6499863,-3500.890952116706,2898.32432888821
NCA Cell25,316,45,3.344825725089606,2.6499469,-3500.648575904657,2897.182222243383
NCA Cell25,317,45,3.345977486379928,2.6499469,-3500.679407935735,2896.71006185262
