Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCA Cell15,38,45,3.3627421226480836,2.6500132,-3497.524270138372,3175.728159779733
NCA Cell15,39,45,3.3631508599303137,2.6498952,-3497.553424739504,3170.973463384466
NCA Cell15,40,45,3.364366642657343,2.6500919,-3497.564309782607,3165.766883627251
NCA Cell15,41,45,3.361980095470383,2.6499345,-3497.554265187965,3160.5332436214203
NCA Cell15,42,45,3.3641378129370634,2.6498556,-3497.404896481411,3156.443601914744
NCA Cell15,43,45,3.364580187062937,2.6499739,-3497.466315146692,3151.727126020373
NCA Cell15,44,45,3.3622037418118467,2.6498952,-3497.3142146356545,3146.793367216255
NCA Cell15,45,45,3.3619407177700347,2.6498556,-3497.4169902339445,3142.0594590866444
NCA Cell15,46,45,3.3638862674825174,2.6498556,-3497.494855634183,3137.57323051812
NCA Cell15,47,45,3.363597259090909,2.6498556,-3497.5649662713204,3133.179924569905
NCA Cell15,48,45,3.362893015034965,2.6499739,-3497.587543088031,3128.791191459147
NCA Cell15,49,45,3.3634599975524475,2.6499739,-3497.6308797890147,3124.8105052549904
NCA Cell15,50,45,3.3631666045454547,2.6499345,-3497.603936565254,3120.461462842613
NCA Cell15,51,45,3.3625865318181822,2.6500525,-3497.547801117006,3116.3222027728966
NCA Cell15,52,45,3.36201375979021,2.6500132,-3497.5474874576203,3112.644977059057
NCA Cell15,53,45,3.361806413986014,2.6499739,-3497.654674760483,3108.4644687733285
NCA Cell15,54,45,3.3612912052447554,2.6500132,-3497.688212591826,3104.444647328698
NCA Cell15,55,45,3.3619010132867135,2.6499739,-3497.674988437833,3100.933756534833
NCA Cell15,56,45,3.362112074125874,2.6498556,-3497.6052916190088,3097.265169510634
NCA Cell15,57,45,3.3623071744755246,2.6499345,-3497.720735619685,3094.058645218236
NCA Cell15,58,45,3.3617004041958043,2.6499345,-3497.726011193577,3090.698847329781
NCA Cell15,59,45,3.3613600416083917,2.6500525,-3497.851666928575,3087.2769822031
NCA Cell15,60,45,3.361439088811189,2.6499739,-3497.969772532507,3084.29104384942
NCA Cell15,61,45,3.360970265034965,2.6499739,-3497.918884211631,3080.255975681831
NCA Cell15,62,45,3.3608843513986013,2.6500525,-3497.78948107069,3076.8801639354137
NCA Cell15,63,45,3.3606260562937065,2.6498163,-3497.62441407452,3073.355214100885
NCA Cell15,64,45,3.360600316083916,2.6500132,-3497.490979081579,3070.08266452542
NCA Cell15,65,45,3.360181206643356,2.6500132,-3497.6235492319342,3067.562295175377
NCA Cell15,66,45,3.3603685926573426,2.6499739,-3497.5533198465864,3064.423002288544
NCA Cell15,67,45,3.3599132664335665,2.6499739,-3497.538047134488,3061.723152670491
NCA Cell15,68,45,3.360075187762238,2.6498952,-3497.414189657757,3058.5521565059416
NCA Cell15,69,45,3.359203101048951,2.6499345,-3497.671690898838,3055.789917522378
NCA Cell15,70,45,3.359746948251748,2.6499345,-3497.4041329887377,3053.139007573243
NCA Cell15,71,45,3.358777663636364,2.6500132,-3497.330145737058,3050.5390939407
NCA Cell15,72,45,3.3589234702797204,2.6499739,-3497.567398565675,3048.201920581464
NCA Cell15,73,45,3.3613900073684206,2.6498556,-3497.493705027592,3045.912930439996
NCA Cell15,74,45,3.360996654385965,2.6499739,-3497.4588230568547,3042.739983970675
NCA Cell15,75,45,3.3604941305263156,2.6498556,-3497.3941306750426,3040.3088147123217
NCA Cell15,76,45,3.359899743508772,2.6498952,-3497.203962270126,3037.6094914371743
NCA Cell15,77,45,3.3600651350877193,2.6500919,-3497.114424741313,3035.572371942682
NCA Cell15,78,45,3.35931336245614,2.6500525,-3497.0775366642342,3033.4561748467327
NCA Cell15,79,45,3.3593405845614037,2.6499739,-3497.0268825376866,3031.061740318468
NCA Cell15,80,45,3.3579123621052633,2.6500132,-3497.2781060355237,3028.972021187067
NCA Cell15,81,45,3.3588166557894734,2.6499739,-3497.3340869058648,3026.4074013301592
NCA Cell15,82,45,3.3584224673684213,2.6499345,-3497.0485128068312,3023.2620759011493
NCA Cell15,83,45,3.3578659329824565,2.6500132,-3497.069460232385,3020.887019157986
NCA Cell15,84,45,3.3584889249122805,2.6499345,-3497.01502411206,3018.550265089381
NCA Cell15,85,45,3.357714090526316,2.6500919,-3497.086611754383,3016.316789344074
NCA Cell15,86,45,3.3581518,2.6501315,-3497.058112872948,3013.872891335039
NCA Cell15,87,45,3.357757197894737,2.6498952,-3496.956920337503,3011.8093280485023
NCA Cell15,88,45,3.3574952343859654,2.6499345,-3496.915496044236,3009.043749119468
NCA Cell15,89,45,3.357740621754386,2.6498556,-3496.97872573482,3006.803268068713
NCA Cell15,90,45,3.3581761203508766,2.6498556,-3496.9873830709444,3005.145847182481
NCA Cell15,91,45,3.3580105989473683,2.6499739,-3496.990759689091,3002.9952516257035
NCA Cell15,92,45,3.3577117389473683,2.6500525,-3496.947592900397,3000.50029436971
NCA Cell15,93,45,3.3576813519298243,2.6499345,-3496.937275035008,2997.754538565807
NCA Cell15,94,45,3.3574525424561403,2.6499739,-3497.015758103795,2995.183075910374
NCA Cell15,95,45,3.356904449122807,2.6498952,-3497.266370253355,2993.2778334581158
NCA Cell15,96,45,3.3573490557894736,2.6500132,-3497.076668481005,2990.641200652666
NCA Cell15,97,45,3.357727350877193,2.6499739,-3497.197977142724,2988.8307652419708
NCA Cell15,98,45,3.357690742105263,2.6500525,-3497.492106049332,2987.03019400662
NCA Cell15,99,45,3.357084881403509,2.6498952,-3497.3296583127644,2984.81844970961
NCA Cell15,100,45,3.3573518175438593,2.6500525,-3497.2875611257286,2982.529830673288
NCA Cell15,101,45,3.3586096883802816,2.6499345,-3497.3461324041687,2980.283350694712
NCA Cell15,102,45,3.3568534508771934,2.6500132,-3497.190670255362,2978.3197926963976
NCA Cell15,103,45,3.356574218245614,2.6500525,-3497.316284460097,2976.146926875543
NCA Cell15,104,45,3.356797769122807,2.6500132,-3497.373118697495,2973.7738971792232
NCA Cell15,105,45,3.357117765614035,2.6500525,-3497.3815538191857,2971.809938703072
NCA Cell15,106,45,3.3563537049122805,2.6499739,-3497.5517542307207,2969.591930332439
NCA Cell15,107,45,3.356949207017544,2.6499739,-3497.3452381488755,2967.53325367364
NCA Cell15,108,45,3.3562947035087722,2.6500132,-3497.4342596206734,2965.070079617107
NCA Cell15,109,45,3.3582826052816896,2.6498556,-3497.481404138613,2963.117173071968
NCA Cell15,110,45,3.358272754577465,2.6500132,-3497.425172615717,2960.773253020564
NCA Cell15,111,45,3.3579746503521126,2.6499739,-3497.602960652601,2958.6481681513146
NCA Cell15,112,45,3.356420766549296,2.6500132,-3497.2200193891663,2956.464462385392
NCA Cell15,113,45,3.3577159242957744,2.6499345,-3497.35668511107,2954.8077207960323
NCA Cell15,114,45,3.3573222933098594,2.6500919,-3497.379361999488,2952.777825910508
NCA Cell15,115,45,3.3566380345070423,2.6499345,-3497.436818223001,2951.171662511936
NCA Cell15,116,45,3.355919127464789,2.6498952,-3497.326888660912,2948.857052064076
NCA Cell15,117,45,3.355099134859155,2.6500132,-3497.3688574276125,2947.2849316189227
NCA Cell15,118,45,3.3550848419014083,2.6500132,-3497.34137914058,2944.983108164467
NCA Cell15,119,45,3.3544596591549296,2.6499739,-3497.220766276864,2943.1580508148872
NCA Cell15,120,45,3.3546547454225357,2.6499345,-3497.09631784586,2940.743447655707
NCA Cell15,121,45,3.3566801883802815,2.6498952,-3497.390539406798,2938.747384163545
NCA Cell15,122,45,3.3551644348591547,2.6499739,-3497.277978825744,2936.397127367759
NCA Cell15,123,45,3.3559403404929578,2.6499739,-3497.399711919356,2934.5988775815144
NCA Cell15,124,45,3.356218198591549,2.6499739,-3497.185489081417,2932.829619722359
NCA Cell15,125,45,3.357060460424028,2.6500525,-3497.216424971081,2929.691661631402
NCA Cell15,126,45,3.3559887242957744,2.6498952,-3497.1164983151093,2928.1596336569537
NCA Cell15,127,45,3.3548082345070425,2.6500132,-3497.178624134264,2926.3069759548607
NCA Cell15,128,45,3.356527117253521,2.6500525,-3497.1932642215143,2924.11680068346
NCA Cell15,129,45,3.3560017588028166,2.6500525,-3497.2724562366698,2922.6083650927726
NCA Cell15,130,45,3.3554973415492957,2.6500919,-3497.183851230985,2920.898609444988
NCA Cell15,131,45,3.355434118309859,2.6499739,-3497.236711941828,2918.758480956353
NCA Cell15,132,45,3.354428038732394,2.6499739,-3497.299078821314,2916.927068983288
NCA Cell15,133,45,3.3552968457746477,2.6499345,-3497.3647705980293,2915.195331324192
NCA Cell15,134,45,3.3552598264084503,2.6499345,-3497.292632757269,2913.1515831943093
NCA Cell15,135,45,3.3559039109540634,2.6500525,-3497.301894208587,2911.1808855019813
NCA Cell15,136,45,3.354287591901408,2.6499739,-3497.219196946187,2910.131116076252
NCA Cell15,137,45,3.354476990492958,2.6501315,-3497.2534194796867,2907.8271131898327
NCA Cell15,138,45,3.3542038489436616,2.6499345,-3497.409115169259,2905.556867430827
NCA Cell15,139,45,3.3551746706713783,2.6500919,-3497.4973959061244,2904.188732582597
NCA Cell15,140,45,3.3541905401408454,2.6500132,-3497.4260188588837,2902.311146645235
NCA Cell15,141,45,3.356172728621908,2.6499345,-3497.476662562457,2900.959356951902
NCA Cell15,142,45,3.3535057858657242,2.6498952,-3497.479544357705,2898.8977131895613
NCA Cell15,143,45,3.3543538646643114,2.6498952,-3497.3345307198133,2897.096242833255
NCA Cell15,144,45,3.3540457961130743,2.6498952,-3497.320810299016,2895.4920731679963
NCA Cell15,145,45,3.3530289371024735,2.6499345,-3497.475734677466,2894.018969935167
NCA Cell15,146,45,3.3528525074204945,2.6499739,-3497.420832066476,2892.631189139406
NCA Cell15,147,45,3.3519507279151943,2.6500132,-3497.320949692349,2890.756671281062
NCA Cell15,148,45,3.353380557597173,2.6500919,-3497.3635445046007,2890.9686567957924
NCA Cell15,149,45,3.3536769282685515,2.6498952,-3497.4530105399795,2888.985470930177
NCA Cell15,150,45,3.354974571024735,2.6498556,-3497.4070782469253,2887.5960577762844
NCA Cell15,151,45,3.354504556537102,2.6499739,-3497.7725230291085,2886.10574769789
NCA Cell15,152,45,3.354515685865725,2.6499739,-3497.806440786481,2884.651634706491
NCA Cell15,153,45,3.3537079614840994,2.6500525,-3497.762175706872,2883.515770310872
NCA Cell15,154,45,3.35339878975265,2.6499345,-3497.734669820033,2882.076116213651
NCA Cell15,155,45,3.353661060777385,2.6499739,-3497.6531271820286,2880.738026865777
NCA Cell15,156,45,3.3529969402826856,2.6500132,-3497.5097663766937,2879.563688481852
NCA Cell15,157,45,3.3535159462897526,2.6500525,-3497.6330992871863,2878.360997662082
NCA Cell15,158,45,3.3515113095406357,2.6498952,-3497.551559050096,2876.9009692871086
NCA Cell15,159,45,3.351924563250883,2.6500919,-3497.6502516755822,2873.8081403535966
NCA Cell15,160,45,3.353095033215548,2.6499345,-3497.437402255481,2874.5185120201286
NCA Cell15,161,45,3.3533619187279156,2.6499345,-3497.3536989127288,2872.46362735718
NCA Cell15,162,45,3.3534430254416963,2.6500132,-3497.4216064600123,2871.3073557529024
NCA Cell15,163,45,3.3533500865724384,2.6498952,-3497.468907725342,2870.35986938531
NCA Cell15,164,45,3.3542802572438166,2.6498556,-3497.469624040691,2868.976458468153
NCA Cell15,165,45,3.353419655477032,2.6499739,-3497.373419365054,2867.498215679521
NCA Cell15,166,45,3.351671880565371,2.6499345,-3497.215913397142,2866.059412950984
NCA Cell15,167,45,3.3542421233215545,2.6498556,-3497.350902820207,2864.821235097113
NCA Cell15,168,45,3.3528650346289757,2.6499345,-3497.216451522464,2862.897298763024
NCA Cell15,169,45,3.352236526855124,2.6500919,-3497.1027542889005,2861.206574089898
NCA Cell15,170,45,3.354053446996467,2.6499345,-3497.169255402237,2859.940529617514
NCA Cell15,171,45,3.354018661837456,2.6498952,-3497.215950070244,2858.266899038766
NCA Cell15,172,45,3.3522354038869255,2.6499739,-3497.0140580415277,2856.794140300972
NCA Cell15,173,45,3.3537781244680853,2.6500132,-3497.1457465102008,2855.323899658474
NCA Cell15,174,45,3.353040071731449,2.6499739,-3497.134202509969,2853.711987704537
NCA Cell15,175,45,3.353390574911661,2.6499739,-3497.088820181903,2852.210325842555
NCA Cell15,176,45,3.3530910021201414,2.6498952,-3497.2269398630933,2850.824232996964
NCA Cell15,177,45,3.353261174558304,2.6499739,-3497.280680865927,2849.1592477589256
NCA Cell15,178,45,3.3522781265017665,2.6499739,-3496.9798851879964,2847.607567647296
NCA Cell15,179,45,3.3528054159574467,2.6500525,-3496.9460362868563,2846.302011499566
NCA Cell15,180,45,3.3529141936170213,2.6498952,-3496.986676972726,2844.409746061743
NCA Cell15,181,45,3.3525505833333336,2.6500919,-3497.090494636791,2843.1461646134444
NCA Cell15,182,45,3.3520946702127654,2.6498952,-3497.197637896908,2841.406498494465
NCA Cell15,183,45,3.3536699124113474,2.6499345,-3497.249634507083,2840.3922507112657
NCA Cell15,184,45,3.351541290780142,2.6499739,-3497.4611896525457,2839.0331943065034
NCA Cell15,185,45,3.354043159929078,2.6500132,-3497.443149558456,2837.193810569257
NCA Cell15,186,45,3.3522227399293287,2.6500132,-3497.317824150927,2835.021271220567
NCA Cell15,187,45,3.3540426007092203,2.6500525,-3497.300833594709,2833.420128262127
NCA Cell15,188,45,3.352696249823321,2.6499345,-3497.3870130925875,2831.649155679252
NCA Cell15,189,45,3.353950288652482,2.6500132,-3497.3343348113567,2830.09744156033
NCA Cell15,190,45,3.3543296904255318,2.6500525,-3497.3091934125646,2828.693797790118
NCA Cell15,191,45,3.3534009638297873,2.6500132,-3497.538798474453,2827.609986527508
NCA Cell15,192,45,3.3512648844522968,2.6498952,-3497.05936331074,2825.6581114341902
NCA Cell15,193,45,3.3529479840425536,2.6500132,-3497.411457530282,2823.887979229057
NCA Cell15,194,45,3.3520981602836883,2.6499739,-3497.317660294485,2822.2682614746086
NCA Cell15,195,45,3.35226460106383,2.6500919,-3497.1566681982285,2820.2360444207097
NCA Cell15,196,45,3.351135366312057,2.6499345,-3497.151446701313,2818.956107845869
NCA Cell15,197,45,3.353008729432624,2.6498952,-3497.302058330349,2817.635221027967
NCA Cell15,198,45,3.352547782269504,2.6499739,-3497.200253036297,2816.38852294393
NCA Cell15,199,45,3.3509173989361702,2.6500132,-3497.07307687353,2814.87153787896
NCA Cell15,200,45,3.3533668879432623,2.6500525,-3497.132437389367,2813.209062204186
NCA Cell15,201,45,3.352339036879433,2.6500919,-3497.113932837317,2811.770217011311
NCA Cell15,202,45,3.3521160375886523,2.6499739,-3497.0699690142324,2810.148040384656
NCA Cell15,203,45,3.3516130641843973,2.6500525,-3497.299045953536,2809.2299593260386
NCA Cell15,204,45,3.3514397769503548,2.6499739,-3497.279551287237,2807.809249208442
NCA Cell15,205,45,3.3517453024822697,2.6500525,-3497.2083516155103,2806.4786648582613
NCA Cell15,206,45,3.3519817021276594,2.6499739,-3497.186938339225,2804.815166616752
NCA Cell15,207,45,3.3524743368794327,2.6499345,-3497.284161111066,2803.3697695918813
NCA Cell15,208,45,3.351638756737589,2.6499345,-3497.344997436373,2801.978716796332
NCA Cell15,209,45,3.3507692386524823,2.6498952,-3497.164805056507,2800.3573497785087
NCA Cell15,210,45,3.3521609975177307,2.6500132,-3497.409284935859,2799.454989630804
NCA Cell15,211,45,3.3504987659574472,2.6500132,-3497.363266339905,2798.133954362521
NCA Cell15,212,45,3.35128660177305,2.6499739,-3497.262971186717,2796.891520135772
NCA Cell15,213,45,3.3501375287234043,2.6500919,-3497.331382014547,2795.5487953689226
NCA Cell15,214,45,3.349802964184397,2.6498952,-3497.486775694972,2794.463149104818
NCA Cell15,215,45,3.3517251861702126,2.6499739,-3497.356757063703,2793.061663263075
NCA Cell15,216,45,3.3509712971631207,2.6500132,-3497.243285741549,2791.049148540584
NCA Cell15,217,45,3.350744807092199,2.6499739,-3497.22605225565,2789.866026710069
NCA Cell15,218,45,3.3515076443262415,2.6499739,-3497.179359551355,2788.3189193328167
NCA Cell15,219,45,3.3512328336879436,2.6500132,-3497.1626414530047,2786.948334129096
NCA Cell15,220,45,3.3492959326241136,2.6499739,-3497.1258155435244,2781.816773237984
NCA Cell15,221,45,3.3497637693950177,2.6499739,-3496.980645601354,2780.557777175969
NCA Cell15,222,45,3.349444235815603,2.6499739,-3497.024717744082,2779.538056593559
NCA Cell15,223,45,3.3495562430604986,2.6498952,-3497.131708710755,2778.117852309973
NCA Cell15,224,45,3.3501491352313164,2.6500132,-3497.3665060722915,2777.052870920547
NCA Cell15,225,45,3.3495238594306054,2.6499345,-3497.347972106739,2775.832836036921
NCA Cell15,226,45,3.349361166903915,2.6499345,-3497.3950714838893,2774.741257162951
NCA Cell15,227,45,3.349503678647687,2.6499739,-3497.3080785845204,2773.474164428573
NCA Cell15,228,45,3.3499195570921985,2.6500132,-3497.378322319257,2772.12170488444
NCA Cell15,229,45,3.3499044773049644,2.6499739,-3497.5421326672385,2770.8090408078338
NCA Cell15,230,45,3.349509015957447,2.6498952,-3497.53939658208,2769.8339205818684
NCA Cell15,231,45,3.3503044049822064,2.6499345,-3497.4056102139007,2768.4595890189617
NCA Cell15,232,45,3.3493417354609933,2.6499345,-3497.070100332692,2767.246226534695
NCA Cell15,233,45,3.3496971134751776,2.6499345,-3497.126057772064,2766.05426502455
NCA Cell15,234,45,3.3506048483985764,2.6499345,-3497.244153504537,2764.753801162108
NCA Cell15,235,45,3.350327244483986,2.6500132,-3497.3557442010137,2763.807293091363
NCA Cell15,236,45,3.3469299943060498,2.6498952,-3497.4489559673293,2762.4528481304246
NCA Cell15,237,45,3.3509110395017796,2.6499739,-3497.446643765005,2761.438969982502
NCA Cell15,238,45,3.3495988306049824,2.6499739,-3497.238259206076,2760.156328495823
NCA Cell15,239,45,3.348986963571429,2.6498952,-3497.28210638467,2759.2794634181
NCA Cell15,240,45,3.3491919113475177,2.6500525,-3497.510285683817,2758.044646996665
NCA Cell15,241,45,3.3505482330960854,2.6500132,-3497.251785053866,2756.489416695963
NCA Cell15,242,45,3.3507745537366547,2.6500132,-3497.371820589929,2755.762361298152
NCA Cell15,243,45,3.350453222419929,2.6499345,-3497.477204389607,2754.386647467722
NCA Cell15,244,45,3.349768244483986,2.6500525,-3497.3694523383174,2753.2728159450926
NCA Cell15,245,45,3.350741195729537,2.6499739,-3497.514475753456,2752.317419629313
NCA Cell15,246,45,3.3491836185053376,2.6498952,-3497.450840633536,2751.048679189045
NCA Cell15,247,45,3.349129939501779,2.6499345,-3497.361954314108,2749.863524576957
NCA Cell15,248,45,3.3478316128113876,2.6499739,-3497.375633597364,2749.080809219427
NCA Cell15,249,45,3.348902290357143,2.6499739,-3497.2674455425013,2748.150683048232
NCA Cell15,250,45,3.3479981582142857,2.6499739,-3497.236150511285,2747.104986875815
NCA Cell15,251,45,3.3484833435714285,2.6499345,-3497.212792799208,2746.024609358725
NCA Cell15,252,45,3.3474860398576514,2.6500132,-3497.1165166794785,2745.064217600911
NCA Cell15,253,45,3.3480970295373664,2.6500525,-3497.099707028202,2743.18753154351
NCA Cell15,254,45,3.348298678291815,2.6498952,-3497.321855569231,2742.238697379554
NCA Cell15,255,45,3.349669457651246,2.6499345,-3497.445895088376,2741.609978745658
NCA Cell15,256,45,3.3489767790035585,2.6499345,-3497.422082912126,2740.566351161163
NCA Cell15,257,45,3.3493939517857143,2.6499345,-3497.271449622684,2739.369590377063
NCA Cell15,258,45,3.3469576146428572,2.6500525,-3497.2479162931813,2738.318205291205
NCA Cell15,259,45,3.3472382893238435,2.6499345,-3497.087690238711,2736.948168380397
NCA Cell15,260,45,3.3474191710714285,2.6498952,-3497.251567943068,2736.197423239203
NCA Cell15,261,45,3.347415418505338,2.6500525,-3497.39695742393,2735.045717975535
NCA Cell15,262,45,3.3476075412811386,2.6499739,-3497.468802999546,2733.720112457954
NCA Cell15,263,45,3.3488748964412816,2.6499345,-3497.319737705204,2732.752989757893
NCA Cell15,264,45,3.3477084377224195,2.6500132,-3497.292653553105,2731.62539581977
NCA Cell15,265,45,3.3490207114285715,2.6499345,-3497.2005790837184,2730.390471326224
NCA Cell15,266,45,3.349436992142857,2.6500525,-3497.1345213039367,2729.343608728976
NCA Cell15,267,45,3.3482936306049824,2.6499345,-3497.273848033307,2728.5867199070917
NCA Cell15,268,45,3.347172565480427,2.6500525,-3497.2911384040003,2727.458797662486
NCA Cell15,269,45,3.3475498053380783,2.6500132,-3497.293979822452,2726.252088495687
NCA Cell15,270,45,3.347545461921708,2.6500525,-3497.189545307178,2725.548356129963
NCA Cell15,271,45,3.347257766192171,2.6500132,-3497.129618780415,2723.990387011309
NCA Cell15,272,45,3.3474277384341637,2.6498556,-3496.8546473905217,2722.625015377876
NCA Cell15,273,45,3.3479561110714284,2.6498952,-3497.020135177117,2721.705370380449
NCA Cell15,274,45,3.347920670357143,2.6500132,-3497.131364787597,2721.0473033265507
NCA Cell15,275,45,3.3477870707142854,2.6499739,-3497.12400940925,2719.831003752849
NCA Cell15,276,45,3.348810322142857,2.6498952,-3497.1391071488893,2718.71103329861
NCA Cell15,277,45,3.3467036772241996,2.6500132,-3497.443385212755,2718.00852411472
NCA Cell15,278,45,3.346870555,2.6500132,-3497.4581824138672,2716.9040733117668
NCA Cell15,279,45,3.3486609646428573,2.6499345,-3497.3612982453747,2715.2685281932213
NCA Cell15,280,45,3.3479457100000003,2.6500132,-3497.325894768936,2714.016994928388
NCA Cell15,281,45,3.3468285451957294,2.6499345,-3497.4371053915474,2713.141844680039
NCA Cell15,282,45,3.348168054642857,2.6499345,-3497.401672348269,2712.032784966771
NCA Cell15,283,45,3.346991510676157,2.6499739,-3497.409792055872,2711.04677104343
NCA Cell15,284,45,3.3494170135714287,2.6499345,-3497.3263087548858,2710.121436511504
NCA Cell15,285,45,3.349781703558719,2.6499345,-3497.287350748079,2708.915257066784
NCA Cell15,286,45,3.3486905042857145,2.6498952,-3497.2999879249483,2707.957082742785
NCA Cell15,287,45,3.346520099644128,2.6499739,-3497.453284144608,2706.579958856199
NCA Cell15,288,45,3.346376746263345,2.6499739,-3497.2417038682343,2705.312262195233
NCA Cell15,289,45,3.348384623571429,2.6501315,-3497.2631653372573,2704.333631401097
NCA Cell15,290,45,3.3477642935714282,2.6499345,-3497.196657631036,2702.9808632556133
NCA Cell15,291,45,3.347781725714286,2.6499739,-3497.194088840737,2702.16260987671
NCA Cell15,292,45,3.3485598514285715,2.6499345,-3497.237509274675,2701.034577730171
NCA Cell15,293,45,3.3481043371428574,2.6500525,-3497.208731448061,2700.044788026394
NCA Cell15,294,45,3.3485227221428575,2.6499739,-3497.289809173727,2699.1983807784
NCA Cell15,295,45,3.347479642857143,2.6498556,-3497.3005926444484,2698.10420436483
NCA Cell15,296,45,3.3480503375,2.6500525,-3497.321678164444,2697.583931351862
NCA Cell15,297,45,3.348541530604982,2.6499345,-3497.259750469182,2696.3232500453023
NCA Cell15,298,45,3.3478073690391463,2.6499345,-3497.3691263105047,2695.229334233396
NCA Cell15,299,45,3.3472923235714287,2.6499739,-3497.402198974009,2694.000327657744
NCA Cell15,300,45,3.346839480714286,2.6499739,-3497.171292295969,2693.5321603032758
NCA Cell15,301,45,3.346795322142857,2.6498952,-3497.1851502127665,2692.569021798233
NCA Cell15,302,45,3.348497972142857,2.6499739,-3497.065569039447,2691.636451993139
NCA Cell15,303,45,3.3481369604982207,2.6500525,-3496.968850214452,2690.65097115587
NCA Cell15,304,45,3.346717133571429,2.6499739,-3497.109847335302,2689.354834633788
NCA Cell15,305,45,3.3478659639285717,2.6500525,-3497.1578493183083,2688.7467686309133
NCA Cell15,306,45,3.346440782857143,2.6499739,-3497.168730230982,2687.859955061171
NCA Cell15,307,45,3.346456815,2.6498952,-3497.252548421818,2687.22076313612
NCA Cell15,308,45,3.3473883676156584,2.6498556,-3497.198020376571,2686.2936308067497
NCA Cell15,309,45,3.3488800710714286,2.6498952,-3497.165651089648,2685.206636129288
NCA Cell15,310,45,3.3459412525,2.6500525,-3497.183517910907,2684.601469121908
NCA Cell15,311,45,3.3456446567857143,2.6499739,-3497.159307816328,2683.320314895423
NCA Cell15,312,45,3.346037028928571,2.6499345,-3497.230901801084,2682.852612366535
NCA Cell15,313,45,3.3480386589285716,2.6499739,-3497.321254029633,2682.024324494085
NCA Cell15,314,45,3.345644242857143,2.6499345,-3497.25521290604,2681.566791464979
NCA Cell15,315,45,3.346123661785714,2.6499739,-3497.1242752738312,2680.659901576605
NCA Cell15,316,45,3.3461524796428574,2.6500525,-3497.2733922946773,2679.946940351969
